Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090014400_26102022001266;0011130700;;0090014400;S01;462625174R;SLI---2112;1;1206;1010;385;82,700;0;GERB--0528_1206_1010;none;202211040000;202211081445;55;100
0090014400_26102022001267;0011579300;;0090014400;S01;365307648R;SLI---0770;1;1200;1000;975;344,000;45;GERB--1213_1200_1000;none;202211080000;202211111200;9;100
0090014400_26102022001268;0027830202;;0090014400;ILN;152590587R;SLI---2112;1;1206;1010;785;108,200;0;GERB--0528_1206_1010;none;202211120000;202211161600;12;100
0090014400_26102022001269;0011136100;;0090014400;ILN;8200410026;ETM---4434;1;1275;1014;840;1500,000;140;GERB--0051_1275_1014;none;202212140000;202212172030;18;3
0090014400_26102022001270;0011130100;;0090014400;S01;544080408R;SLI---0770;14;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202211140000;202211171445;4;100
0090014400_26102022001271;0028132600;;0090014400;S01;410005595R;SFDA--9348;7;1200;1000;975;885,000;45;GERB--1213_1200_1000;none;202211030000;202211041100;26;100
0090014400_26102022001272;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;60,050;0;GERB--0528_1206_1010;none;202211250000;202211291445;60;100
0090014400_26102022001273;0011579300;;0090014400;S01;365301369R;SLI---0770;3;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202211260000;202211301200;7;100
0090014400_26102022001274;0011130601;;0090014400;ILN;554B47231R;SLI---0770;6;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202211170000;202211211600;8;100
0090014400_26102022001275;0002744302;;0090014400;G01;440005784R;SLI---0770;9;1200;1000;975;436,000;45;GERB--1213_1200_1000;none;202211290000;202212021400;14;100
0090014400_26102022001276;0011130601;;0090014400;ILN;555922213R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202211140000;202211172030;6;100
0090014400_26102022001277;0061861700;;0090014400;S01;551801733R;SLI---2112;1;1206;1010;783;441,680;0;GERB--0528_1206_1010;none;202211170000;202211211200;24;100
0090014400_26102022001278;0026065700;;0090014400;ILN;8200514555;ETM---4434;2;1275;1014;840;1139,000;140;GERB--0051_1275_1014;none;202212140000;202212172030;11;3
0090014400_26102022001279;0011130601;;0090014400;ILN;555931211R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202211020000;202211051600;6;100
0090014400_26102022001280;0027830500;;0090014400;G01;7700594863;SLI---0760;1;1200;1000;930;1113,500;45;GERB--1213_1200_1000;none;202212080000;202212121000;18;1
0090014400_26102022001281;0002870400;;0090014400;ILN;110420078R;MFM---1145;15;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202211280000;202211282200;25;100
0090014400_26102022001282;0061878701;;0090014400;ILN;304018781R;SLI---1200;6;1600;1200;930;503,233;45;GERB--1613_1600_1200;none;202211250000;202211292200;15;100
0090014400_26102022001283;0061861700;;0090014400;S01;8200432411;CON-S-0130;2;780;570;478;626,940;47;GERB--3195_780_570;widthwise;202212030000;202212071200;7;4
0090014400_26102022001284;0002820700;;0090014400;G01;410103880R;SLI---0770;6;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202211280000;202212011100;40;100
0090014400_26102022001285;0011210403;;0090014400;K02;210478954R;SLI---2112;2;1206;1010;1181;252,525;0;GERB--0528_1206_1010;none;202212100000;202212121100;10;100
0090014400_26102022001286;0011524000;;0090014400;K02;240A89118R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202211120000;202211161330;56;100
0090014400_26102022001287;0025389200;;0090014400;ILN;140014PM0A;SFDA--9775;4;1200;1000;975;201,840;45;GERB--1213_1200_1000;none;202212100000;202212142030;11;100
0090014400_26102022001288;0011130601;;0090014400;ILN;555931211R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202211180000;202211222030;6;100
0090014400_26102022001289;0002744302;;0090014400;G01;440005784R;SLI---0770;7;1200;1000;975;436,000;45;GERB--1213_1200_1000;none;202211220000;202211251400;14;100
0090014400_26102022001290;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211150000;202211181600;7;100
0090014400_26102022001291;0002820700;;0090014400;G01;410103880R;SLI---0770;5;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202211210000;202211241100;40;100
0090014400_26102022001292;0090012500;PCH3025;0090014400;K02;132645393R;SFDA--9738;7;1200;1000;975;241,080;45;GERB--1213_1200_1000;none;202211110000;202211150100;6;100
0090014400_26102022001293;0027505701;;0090014400;K02;165904PM0A;SLI---0770;6;1200;1000;975;250,840;45;GERB--1213_1200_1000;none;202211170000;202211211445;6;100
0090014400_26102022001294;0025389200;;0090014400;ILN;140014PM0A;SFDA--9775;34;1200;1000;975;201,840;45;GERB--1213_1200_1000;none;202211240000;202211282030;11;100
0090014400_26102022001295;0011130802;;0090014400;K02;208A08987R;SLI---0770;24;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202212010000;202212051600;65;100
0090014400_26102022001296;0011210405;;0090014400;K02;149123108R;SLI---2112;1;1206;1010;785;146,300;0;GERB--0528_1206_1010;none;202211220000;202211231100;50;100
0090014400_26102022001297;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;175,900;0;GERB--0528_1206_1010;none;202211140000;202211171445;68;100
0090014400_26102022001298;0011130802;;0090014400;K02;208174154R;SLI---2112;1;1206;1010;1181;627,950;0;GERB--0528_1206_1010;none;202212070000;202212101600;19;100
0090014400_26102022001299;0027830202;;0090014400;ILN;648945022R;SLI---0770;10;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202211240000;202211281600;2;100
0090014400_26102022001300;0023954000;;0090014400;G01;132025724R;MFM---6400;1;1200;1000;1435;215,720;0;GERB--1213_1200_1000;none;202211140000;202211171000;107;100
0090014400_26102022001301;0061884200;;0090014400;S01;130205834R;SFDA--9393;1;1200;1000;975;702,756;45;GERB--1213_1200_1000;none;202211040000;202211081300;22;100
0090014400_26102022001302;0011130100;;0090014400;S01;545044946R;SLI---0601;8;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211080000;202211111200;5;100
0090014400_26102022001303;0011579300;;0090014400;S01;365311753R;SLI---0770;1;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202211040000;202211081200;8;100
0090014400_26102022001304;0002744302;;0090014400;G01;440000396R;SLI---0770;4;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202212030000;202212071400;13;100
0090014400_26102022001305;0027125700;;0090014400;G01;208A00902R;SLI---0770;23;1200;1000;975;252,000;45;GERB--1213_1200_1000;none;202211240000;202211281100;252;100
0090014400_26102022001306;0002870400;;0090014400;ILN;135025381R;SLI---0760;4;1200;1000;930;204,080;45;GERB--1213_1200_1000;none;202211300000;202212032200;4;100
0090014400_26102022001307;0061861700;;0090014400;S01;8200432411;CON-S-0130;4;780;570;478;626,940;47;GERB--3195_780_570;widthwise;202211220000;202211251200;7;4
0090014400_26102022001308;0002870400;;0090014400;ILN;135025381R;SLI---0760;1;1200;1000;930;204,080;45;GERB--1213_1200_1000;none;202211250000;202211292200;4;100
0090014400_26102022001309;0027505701;;0090014400;K02;165904PM0A;SLI---0770;6;1200;1000;975;250,840;45;GERB--1213_1200_1000;none;202211100000;202211141445;6;100
0090014400_26102022001310;0011136100;;0090014400;ILN;121006993R;ETM---4434;1;1275;1014;840;916,250;140;GERB--0051_1275_1014;none;202211020000;202211022030;34;3
0090014400_26102022001311;0027505701;;0090014400;K02;165904PM0A;SLI---0770;3;1200;1000;975;250,840;45;GERB--1213_1200_1000;none;202212140000;202212171445;6;100
0090014400_26102022001312;0011130100;;0090014400;S01;544P80626R;SLI---0770;1;1200;1000;975;587,600;45;GERB--1213_1200_1000;none;202212120000;202212151445;8;100
0090014400_26102022001313;0002744302;;0090014400;G01;440000396R;SLI---0770;5;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202211220000;202211251400;13;100
0090014400_26102022001314;0011579300;;0090014400;S01;365311753R;SLI---0770;2;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202211190000;202211231200;8;100
0090014400_26102022001315;0061878701;;0090014400;ILN;321016454R;SLI---1200;8;1600;1200;930;482,480;45;GERB--1613_1600_1200;none;202212100000;202212142200;10;100
0090014400_26102022001316;0011130802;;0090014400;K02;208A08987R;SLI---0770;30;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202212080000;202212121600;65;100
0090014400_26102022001317;0061861700;;0090014400;S01;328091253R;SLI---2112;1;1206;1010;285;164,900;0;GERB--0528_1206_1010;none;202211030000;202211071200;21;100
0090014400_26102022001318;0025389200;;0090014400;ILN;140034635R;SLI---0770;1;1200;1000;975;185,490;45;GERB--1213_1200_1000;none;202211030000;202211072030;4;100
0090014400_26102022001319;0061878701;;0090014400;ILN;321016454R;SLI---1200;6;1600;1200;930;482,480;45;GERB--1613_1600_1200;none;202211050000;202211092200;10;100
0090014400_26102022001320;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202212070000;202212101600;6;100
0090014400_26102022001321;0007235904;;0090014400;G01;562303885R;ETM---4434;2;1275;1014;840;1202,400;140;GERB--0051_1275_1014;none;202212120000;202212151000;46;1
0090014400_26102022001322;0002820700;;0090014400;G01;410103880R;SLI---0770;5;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202212120000;202212151100;40;100
0090014400_26102022001323;0002870400;;0090014400;ILN;110420078R;MFM---1145;15;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202212190000;202212192200;25;100
0090014400_26102022001324;0027830202;;0090014400;ILN;648945022R;SLI---0770;9;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202212060000;202212091600;2;100
0090014400_26102022001325;0011130601;;0090014400;ILN;554B40348R;SLI---0770;1;1200;1000;975;716,400;45;GERB--1213_1200_1000;none;202210270000;202211021600;6;100
0090014400_26102022001326;0011136100;;0090014400;ILN;323719114R;ETM---4434;1;1275;1014;840;1938,400;140;GERB--0051_1275_1014;none;202211090000;202211122030;22;3
0090014400_26102022001327;0061884200;;0090014400;S01;130207407R;SFDA--9393;4;1200;1000;975;715,860;45;GERB--1213_1200_1000;none;202211290000;202212021300;27;100
0090014400_26102022001328;0011136100;;0090014400;ILN;122018866R;SLI---0601;2;1200;1000;750;981,280;45;GERB--1213_1200_1000;none;202211080000;202211112030;12;2
0090014400_26102022001329;0011130100;;0090014400;S01;544080408R;SLI---0770;3;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202211030000;202211071200;4;100
0090014400_26102022001330;0024727100;;0090014400;K02;120438864R;ECA---0021;1;1200;1000;345;73,350;0;GERB--3551_1200_1000;none;202211260000;202211300100;1010;100
0090014400_26102022001331;0027830202;;0090014400;ILN;648945022R;SLI---0770;9;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202212150000;202212191600;2;100
0090014400_26102022001332;0002744302;;0090014400;G01;440000396R;SLI---0770;6;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202211120000;202211161400;13;100
0090014400_26102022001333;0002744302;;0090014400;G01;440005784R;SLI---0770;9;1200;1000;975;436,000;45;GERB--1213_1200_1000;none;202212130000;202212161400;14;100
0090014400_26102022001334;0011210403;;0090014400;K02;140560886R;SLI---2112;1;1206;1010;385;35,680;0;GERB--0528_1206_1010;none;202212030000;202212051100;32;100
0090014400_26102022001335;0011130100;;0090014400;S01;545044946R;SLI---0601;8;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211010000;202211041200;5;100
0090014400_26102022001336;0023416200;;0090014400;S01;111103460R;SLI---2112;2;1206;1010;1185;262,400;0;GERB--0528_1206_1010;none;202212060000;202212071100;6;100
0090014400_26102022001337;0061884200;;0090014400;S01;130200598R;SFDA--9393;6;1200;1000;975;695,952;45;GERB--1213_1200_1000;none;202211150000;202211181300;27;100
0090014400_26102022001338;0002870400;;0090014400;ILN;111105004R;SLI---0770;1;1200;1000;975;248,976;45;GERB--1213_1200_1000;none;202212140000;202212172200;5;100
0090014400_26102022001339;0011130700;;0090014400;S01;544147739R;SLI---2112;1;1206;1010;385;129,400;0;GERB--0528_1206_1010;none;202211140000;202211171445;10;100
0090014400_26102022001340;0061861700;;0090014400;S01;328095490R;SLI---2112;1;1206;1010;285;164,900;0;GERB--0528_1206_1010;none;202211250000;202211291200;21;100
0090014400_26102022001341;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202212100000;202212141600;7;100
0090014400_26102022001342;0011136100;;0090014400;ILN;122018866R;SLI---0601;9;1200;1000;750;981,280;45;GERB--1213_1200_1000;none;202212150000;202212192030;12;2
0090014400_26102022001343;0024039300;;0090014400;S01;463168530R;SLI---2112;1;1206;1010;584;143,200;0;GERB--0528_1206_1010;none;202211050000;202211091330;148;100
0090014400_26102022001344;0002744302;;0090014400;G01;440105917R;SLI---0770;2;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202212130000;202212161400;18;100
0090014400_26102022001345;0011130100;;0090014400;S01;545044946R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211110000;202211151445;5;100
0090014400_26102022001346;0090012500;PCH1805;0090014400;K02;402022048R;SLI---0770;7;1200;1000;975;744,200;45;GERB--1213_1200_1000;none;202211180000;202211220100;23;100
0090014400_26102022001347;0011579300;;0090014400;S01;365307648R;SLI---0770;1;1200;1000;975;344,000;45;GERB--1213_1200_1000;none;202212150000;202212191200;9;100
0090014400_26102022001348;0002744302;;0090014400;G01;440009139R;SLI---0770;1;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202212150000;202212191400;18;100
0090014400_26102022001349;0011130100;;0090014400;S01;551108631R;SLI---0770;4;1200;1000;975;768,016;45;GERB--1213_1200_1000;none;202211120000;202211161200;8;100
0090014400_26102022001350;0011130100;;0090014400;S01;545044946R;SLI---0601;1;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211170000;202211211200;5;100
0090014400_26102022001351;0002870400;;0090014400;ILN;110420078R;MFM---1145;14;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202211170000;202211172200;25;100
0090014400_26102022001352;0028132600;;0090014400;S01;410005595R;SFDA--9348;5;1200;1000;975;885,000;45;GERB--1213_1200_1000;none;202211120000;202211141100;26;100
0090014400_26102022001353;0002487200;;0090014400;G01;432062811R;ETM---4434;6;1275;1014;840;921,962;140;GERB--0051_1275_1014;none;202212100000;202212141400;9;3
0090014400_26102022001354;0024727100;;0090014400;K02;120410390R;ECA---0021;1;1200;1000;345;27,270;0;GERB--3551_1200_1000;none;202211190000;202211230100;344;100
0090014400_26102022001355;0011130100;;0090014400;S01;545044946R;SLI---0601;5;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212090000;202212131445;5;100
0090014400_26102022001356;0011136100;;0090014400;ILN;8200410321;CON-S-0130;1;780;570;478;536,000;47;GERB--3195_780_570;widthwise;202212070000;202212102030;8;4
0090014400_26102022001357;0011130100;;0090014400;S01;544039318R;SLI---0770;14;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202211090000;202211121445;3;100
0090014400_26102022001358;0024039300;;0090014400;S01;463162675R;SLI---2112;1;1206;1010;385;55,940;0;GERB--0528_1206_1010;none;202211260000;202211301330;60;100
0090014400_26102022001359;0028999600;;0090014400;K02;122791234R;SLI---2112;1;1206;1010;385;95,304;0;GERB--0528_1206_1010;none;202211190000;202211231330;279;100
0090014400_26102022001360;0061878701;;0090014400;ILN;304018781R;SLI---1200;1;1600;1200;930;503,233;45;GERB--1613_1600_1200;none;202211160000;202211192200;15;100
0090014400_26102022001361;0090012500;PCH1412;0090014400;K02;110104344R;MFM---0448;19;1200;1000;975;252,902;45;GERB--1213_1200_1000;none;202212020000;202212060100;18;100
0090014400_26102022001362;0011524000;;0090014400;S01;242598979R;SLI---2112;1;1206;1010;1085;167,000;0;GERB--0528_1206_1010;none;202212030000;202212071330;108;100
0090014400_26102022001363;0002744302;;0090014400;G01;440105917R;SLI---0770;1;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202211290000;202212021400;18;100
0090014400_26102022001364;0011130700;;0090014400;S01;551976220R;SLI---2112;1;1206;1010;385;60,050;0;GERB--0528_1206_1010;none;202211250000;202211291445;51;100
0090014400_26102022001365;0025389200;;0090014400;ILN;140014PM0A;SFDA--9775;10;1200;1000;975;201,840;45;GERB--1213_1200_1000;none;202211150000;202211182030;11;100
0090014400_26102022001366;0026065700;;0090014400;ILN;7700600505;ETM---4434;1;1275;1014;840;1661,000;140;GERB--0051_1275_1014;none;202211080000;202211112030;14;3
0090014400_26102022001367;0011130700;;0090014400;S01;462627465R;SLI---2112;1;1206;1010;785;359,900;0;GERB--0528_1206_1010;none;202211110000;202211151445;39;100
0090014400_26102022001368;0040909900;;0090014400;G01;304010192R;SLI---1200;2;1600;1200;930;464,100;45;GERB--1613_1600_1200;none;202212060000;202212091400;13;100
0090014400_26102022001369;0011130100;;0090014400;S01;545044946R;SLI---0601;8;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202210270000;202211021200;5;100
0090014400_26102022001370;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211050000;202211091600;7;100
0090014400_26102022001371;0027830500;;0090014400;G01;8200779935;ETM---4434;1;1275;1014;840;1663,400;140;GERB--0051_1275_1014;none;202212120000;202212151000;25;1
0090014400_26102022001372;0024727100;;0090014400;K02;120106439R;SLI---2112;24;1206;1010;681;247,100;0;GERB--0528_1206_1010;none;202211190000;202211230100;30;100
0090014400_26102022001373;0002870400;;0090014400;ILN;110424349R;MFM---0869;1;1200;1000;1080;603,800;45;GERB--1213_1200_1000;none;202211100000;202211142200;34;100
0090014400_26102022001374;0026065700;;0090014400;ILN;7700600505;ETM---4434;1;1275;1014;840;1661,000;140;GERB--0051_1275_1014;none;202211160000;202211192030;14;3
0090014400_26102022001375;0027830202;;0090014400;ILN;648945022R;SLI---0770;9;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202212100000;202212141600;2;100
0090014400_26102022001376;0061878701;;0090014400;ILN;321014203R;SLI---1200;2;1600;1200;930;480,880;45;GERB--1613_1600_1200;none;202211240000;202211282200;10;100
0090014400_26102022001377;0011130100;;0090014400;S01;544080408R;SLI---0770;2;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202212090000;202212131200;4;100
0090014400_26102022001378;0027830500;;0090014400;G01;8200042522;SLI---0760;1;1200;1000;930;1754,800;45;GERB--1213_1200_1000;none;202212010000;202212051000;32;1
0090014400_26102022001379;0002820700;;0090014400;G01;410012279R;SLI---0770;6;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202211280000;202212011100;40;100
0090014400_26102022001380;0011130100;;0090014400;S01;544P80626R;SLI---0770;1;1200;1000;975;587,600;45;GERB--1213_1200_1000;none;202212140000;202212171445;8;100
0090014400_26102022001381;0011210403;;0090014400;K02;140569023R;SLI---2112;1;1206;1010;585;94,320;0;GERB--0528_1206_1010;none;202211170000;202211181100;50;100
0090014400_26102022001382;0011579300;;0090014400;S01;365311674R;SLI---0770;1;1200;1000;975;344,000;45;GERB--1213_1200_1000;none;202211030000;202211071200;9;100
0090014400_26102022001383;0011130601;;0090014400;ILN;550334498R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211150000;202211181600;6;100
0090014400_26102022001384;0026065700;;0090014400;ILN;7700600505;ETM---4434;1;1275;1014;840;1661,000;140;GERB--0051_1275_1014;none;202212150000;202212192030;14;3
0090014400_26102022001385;0011130100;;0090014400;S01;544P80626R;SLI---0770;1;1200;1000;975;587,600;45;GERB--1213_1200_1000;none;202211090000;202211121445;8;100
0090014400_26102022001386;0000037402;;0090014400;G01;150004905R;CAR-S*2991;30;1140;980;860;126,920;0;GERB--7391_1140_980;none;202211240000;202211281000;19;100
0090014400_26102022001387;0025104304;;0090014400;S01;756403134R;SLI---0770;3;1200;1000;975;294,800;45;GERB--1213_1200_1000;none;202211180000;202211221200;8;100
0090014400_26102022001388;0011129700;;0090014400;K02;175B16775R;SLI---2112;1;1206;1010;385;99,900;0;GERB--0528_1206_1010;none;202211290000;202211301100;8;100
0090014400_26102022001389;0061878701;;0090014400;ILN;321016454R;SLI---1200;1;1600;1200;930;482,480;45;GERB--1613_1600_1200;none;202212120000;202212152200;10;100
0090014400_26102022001390;0002487200;;0090014400;G01;432062811R;ETM---4434;6;1275;1014;840;921,962;140;GERB--0051_1275_1014;none;202211170000;202211211400;9;3
0090014400_26102022001391;0061861700;;0090014400;S01;8200432411;CON-S-0130;2;780;570;478;626,940;47;GERB--3195_780_570;widthwise;202212020000;202212061200;7;4
0090014400_26102022001392;0011563300;;0090014400;ILN;150506013R;SLI---2112;1;1206;1010;485;75,000;0;GERB--0528_1206_1010;none;202211210000;202211242030;10;100
0090014400_26102022001393;0011136100;;0090014400;ILN;122018866R;SLI---0601;13;1200;1000;750;981,280;45;GERB--1213_1200_1000;none;202211180000;202211222030;12;2
0090014400_26102022001394;0024039300;;0090014400;S01;463155134R;SLI---2112;1;1206;1010;385;68,920;0;GERB--0528_1206_1010;none;202211190000;202211231330;120;100
0090014400_26102022001395;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202212060000;202212091600;7;100
0090014400_26102022001396;0011130100;;0090014400;S01;544039318R;SLI---0770;14;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202211020000;202211051445;3;100
0090014400_26102022001397;0011130700;;0090014400;S01;551976220R;SLI---2112;1;1206;1010;385;46,500;0;GERB--0528_1206_1010;none;202212150000;202212191445;34;100
0090014400_26102022001398;0011146100;;0090014400;K02;302057069R;SLI---0770;4;1200;1000;975;810,840;45;GERB--1213_1200_1000;none;202211050000;202211071100;25;100
0090014400_26102022001399;0011579300;;0090014400;S01;365301369R;SLI---0770;2;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202212060000;202212091200;7;100
0090014400_26102022001400;0011130100;;0090014400;S01;544080408R;SLI---0770;14;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202212050000;202212081445;4;100
0090014400_26102022001401;0061884200;;0090014400;S01;130202713R;SFDA--0028;2;1200;1000;975;584,640;45;GERB--1213_1200_1000;none;202211010000;202211041300;26;100
0090014400_26102022001402;0011210403;;0090014400;K02;140560886R;SLI---2112;1;1206;1010;785;141,500;0;GERB--0528_1206_1010;none;202212100000;202212121100;96;100
0090014400_26102022001403;0090012500;PCH1412;0090014400;K02;110104344R;MFM---0448;20;1200;1000;975;252,902;45;GERB--1213_1200_1000;none;202211150000;202211180100;18;100
0090014400_26102022001404;0024039300;;0090014400;S01;463168530R;SLI---2112;1;1206;1010;385;68,920;0;GERB--0528_1206_1010;none;202210270000;202211021330;148;100
0090014400_26102022001405;0011130601;;0090014400;ILN;554B47231R;SLI---0770;6;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202211010000;202211041600;8;100
0090014400_26102022001406;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202210310000;202211032030;6;100
0090014400_26102022001407;0011579302;;0090014400;K02;111505277R;SLI---2112;1;1206;1010;385;63,960;0;GERB--0528_1206_1010;none;202211050000;202211091330;66;100
0090014400_26102022001408;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;144,600;0;GERB--0528_1206_1010;none;202212050000;202212081445;51;100
0090014400_26102022001409;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211020000;202211051600;6;100
0090014400_26102022001410;0028132600;;0090014400;S01;410005595R;SFDA--9348;9;1200;1000;975;885,000;45;GERB--1213_1200_1000;none;202211050000;202211071100;26;100
0090014400_26102022001411;0011130100;;0090014400;S01;544P80626R;SLI---0770;1;1200;1000;975;587,600;45;GERB--1213_1200_1000;none;202211240000;202211281445;8;100
0090014400_26102022001412;0011130700;;0090014400;S01;462612031R;SLI---2112;1;1206;1010;385;48,050;0;GERB--0528_1206_1010;none;202212140000;202212171445;22;100
0090014400_26102022001413;0026065700;;0090014400;ILN;8200514555;ETM---4434;2;1275;1014;840;1139,000;140;GERB--0051_1275_1014;none;202211190000;202211232030;11;3
0090014400_26102022001414;0011130802;;0090014400;K02;208A08987R;SLI---0770;16;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202212070000;202212101600;65;100
0090014400_26102022001415;0061861700;;0090014400;S01;551801733R;SLI---2112;1;1206;1010;584;300,920;0;GERB--0528_1206_1010;none;202212060000;202212091200;16;100
0090014400_26102022001416;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;144,600;0;GERB--0528_1206_1010;none;202211250000;202211291445;51;100
0090014400_26102022001417;0024727100;;0090014400;K02;120466740R;ECA---0021;1;1200;1000;545;64,440;0;GERB--3551_1200_1000;none;202211120000;202211160100;840;100
0090014400_26102022001418;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;60,050;0;GERB--0528_1206_1010;none;202210310000;202211031445;60;100
0090014400_26102022001419;0011129700;;0090014400;K02;100067228R;SLI---2112;1;1206;1010;385;119,300;0;GERB--0528_1206_1010;none;202212080000;202212091100;10;100
0090014400_26102022001420;0011130700;;0090014400;S01;544147739R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202211140000;202211171445;30;100
0090014400_26102022001421;0011130601;;0090014400;ILN;554B40348R;SLI---0770;4;1200;1000;975;716,400;45;GERB--1213_1200_1000;none;202212140000;202212171600;6;100
0090014400_26102022001422;0061861700;;0090014400;S01;551801733R;SLI---2112;1;1206;1010;783;441,680;0;GERB--0528_1206_1010;none;202211240000;202211281200;24;100
0090014400_26102022001423;0011130100;;0090014400;S01;545056389R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212050000;202212081445;5;100
0090014400_26102022001424;0002820700;;0090014400;G01;440005357R;SLI---0770;5;1200;1000;975;654,120;45;GERB--1213_1200_1000;none;202211240000;202211281100;40;100
0090014400_26102022001425;0011130100;;0090014400;S01;551108631R;SLI---0770;2;1200;1000;975;768,016;45;GERB--1213_1200_1000;none;202211020000;202211051445;8;100
0090014400_26102022001426;0024039300;;0090014400;S01;463155134R;SLI---2112;1;1206;1010;385;68,920;0;GERB--0528_1206_1010;none;202212030000;202212071330;120;100
0090014400_26102022001427;0011210403;;0090014400;K02;140560886R;SLI---2112;1;1206;1010;785;141,500;0;GERB--0528_1206_1010;none;202211260000;202211281100;96;100
0090014400_26102022001428;0011130601;;0090014400;ILN;554B47231R;SLI---0770;2;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202212120000;202212151600;8;100
0090014400_26102022001429;0002870400;;0090014400;ILN;110424349R;MFM---0869;1;1200;1000;1080;603,800;45;GERB--1213_1200_1000;none;202211160000;202211192200;34;100
0090014400_26102022001430;0028929801;;0090014400;ILN;140038116R;SLI---0770;5;1200;1000;975;169,272;45;GERB--1213_1200_1000;none;202211250000;202211292030;3;100
0090014400_26102022001431;0061878701;;0090014400;ILN;321016454R;SLI---1200;7;1600;1200;930;482,480;45;GERB--1613_1600_1200;none;202211180000;202211222200;10;100
0090014400_26102022001432;0011130601;;0090014400;ILN;554B47231R;SLI---0770;1;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202211180000;202211221600;8;100
