Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_08062023003340;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202307170000;202307201200;25;100
0091017700_08062023003341;0023376100;;0091017700;177GRG;8200016226;SLI---0601;1;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307180000;202307210700;25;100
0091017700_08062023003342;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;2;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202306220000;202306261230;98;100
0091017700_08062023003343;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;1;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202307140000;202307190730;9;100
0091017700_08062023003344;0002318606;;0091017700;177GRF;147100361R;SLI---2112;3;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202307190000;202307242000;91;100
0091017700_08062023003345;0001132215;;0091017700;177GRI;135104172R;SLI---2112;1;1206;1010;385;106,900;0;GERB--0528_1206_1010;none;202307040000;202307071730;233;100
0091017700_08062023003346;0023376100;;0091017700;177GRG;8200016226;SLI---0601;1;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307030000;202307030700;25;100
0091017700_08062023003347;0000796804;;0091017700;177GRF;132855903R;MFM---7607;3;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202307030000;202307041730;65;2
0091017700_08062023003348;0001132215;;0091017700;177GRI;122790965R;SLI---2112;1;1206;1010;1185;552,300;0;GERB--0528_1206_1010;none;202307060000;202307111730;87;100
0091017700_08062023003349;0002637700;;0091017700;177GRF;123107079R;MFM---0300;3;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202307190000;202307242100;48;100
0091017700_08062023003350;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;2;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202307050000;202307121600;60;100
0091017700_08062023003351;0026610800;;0091017700;177GRF;111113203R;SLI---0770;15;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202307030000;202307042000;8;100
0091017700_08062023003352;0040909900;;0091017700;177GRF;111108942R;SLI---0770;25;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202307050000;202307071230;9;100
0091017700_08062023003353;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;3;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202307240000;202307280730;38;100
0091017700_08062023003354;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;2;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202307060000;202307111800;104;2
0091017700_08062023003355;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;2;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202307240000;202307280700;104;2
0091017700_08062023003356;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202306220000;202306271200;25;100
0091017700_08062023003357;0024727100;;0091017700;177GR5;120107957R;SLI---2112;8;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202307210000;202307270930;163;2
0091017700_08062023003358;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202307120000;202307171800;27;100
0091017700_08062023003359;0060317300;;0091017700;177GRG;122016641R;SLI---0601;5;1200;1000;750;959,800;45;GERB--1213_1200_1000;none;202307140000;202307191730;23;1
0091017700_08062023003360;0023376100;;0091017700;177GRG;122010301R;SLI---0601;5;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202307120000;202307171800;25;100
0091017700_08062023003361;0012019200;;0091017700;177GRF;8200629199;SFDA--9295;3;1200;1000;975;205,432;45;GERB--1213_1200_1000;none;202307200000;202307260700;7;100
0091017700_08062023003362;0026851108;;0091017700;177GRF;144501793R;ECA---0021;5;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202306160000;202306231600;14;100
0091017700_08062023003363;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202307180000;202307211600;20;100
0091017700_08062023003364;0023559700;;0091017700;177GRI;130853626R;SLI---2112;3;1206;1010;985;575,400;0;GERB--0528_1206_1010;none;202307070000;202307121300;60;100
0091017700_08062023003365;0002096388;;0091017700;177GRF;161203209R;MFM---8018;6;1200;1000;1020;361,250;30;GERB--0011_1200_1000;none;202307030000;202307032300;44;2
0091017700_08062023003366;0001145508;;0091017700;177GRE;110423582R;MFM---7017;44;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202306200000;202306232000;32;100
0091017700_08062023003367;0005915200;;0091017700;177GRF;135020211R;SLI---2112;8;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202307100000;202307170800;3;100
0091017700_08062023003368;0023376100;;0091017700;177GRG;122010301R;SLI---0601;4;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202306120000;202306150900;25;100
0091017700_08062023003369;0026672300;;0091017700;177GR5;120103274R;SLI---2112;3;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202306190000;202306220700;57;2
0091017700_08062023003370;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202306260000;202306261200;35;100
0091017700_08062023003371;0000796804;;0091017700;177GRF;132855286R;MFM---8095;2;1220;1020;940;603,010;22;GERB--0135_1220_1020;none;202307180000;202307211730;79;100
0091017700_08062023003372;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202306230000;202306230730;33;100
0091017700_08062023003373;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;2;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202306120000;202306151200;38;100
0091017700_08062023003374;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;22;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202306190000;202306221800;106;2
0091017700_08062023003375;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202307130000;202307180930;13;100
0091017700_08062023003376;0011146100;;0091017700;177GRF;123107552R;SLI---0601;7;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202307060000;202307110900;34;100
0091017700_08062023003377;0011593800;;0091017700;177GRE;110420131R;MFM---8088;9;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202306200000;202306201600;51;100
0091017700_08062023003378;0025160301;;0091017700;177GRF;224332935R;SLI---2112;6;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202306230000;202306280930;40;100
0091017700_08062023003379;0026672300;;0091017700;177GR5;120100356R;SLI---2112;6;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202306190000;202306220700;80;2
0091017700_08062023003380;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307100000;202307130730;12;100
0091017700_08062023003381;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202307030000;202307050700;54;2
0091017700_08062023003382;0041223901;;0091017700;177GRF;208A04914R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202307130000;202307171230;198;100
0091017700_08062023003383;0001132215;;0091017700;177GRI;213045174R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202307130000;202307181730;75;100
0091017700_08062023003384;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;3;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202307140000;202307191200;13;100
0091017700_08062023003385;0025348700;;0091017700;177GRF;208176373R;ECA---0021;1;1200;1000;345;123,100;0;GERB--3551_1200_1000;none;202306220000;202306271100;103;100
0091017700_08062023003386;0026921303;;0091017700;177GRF;130015005R;MFM---0439;4;1200;1000;930;532,144;45;GERB--1213_1200_1000;none;202307030000;202307051400;40;2
0091017700_08062023003387;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;5;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202307200000;202307260730;13;100
0091017700_08062023003388;0023376100;;0091017700;177GRG;122010301R;SLI---0601;1;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202307100000;202307130700;25;100
0091017700_08062023003389;0028208500;;0091017700;177GRE;130619591R;SLI---2112;1;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202307170000;202307171400;35;2
0091017700_08062023003390;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202307240000;202307280900;27;100
0091017700_08062023003391;0023261013;;0091017700;177GRF;150007041R;SFDA--9294;4;1200;1000;975;419,400;45;GERB--1213_1200_1000;none;202307030000;202307061300;45;100
0091017700_08062023003392;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;9;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307110000;202307141200;12;100
0091017700_08062023003393;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;53;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202307070000;202307120300;11;100
0091017700_08062023003394;0042319000;;0091017700;177GRI;166001525R;SLI---2112;1;1206;1010;879;281,060;0;GERB--0528_1206_1010;none;202307110000;202307141700;175;3
0091017700_08062023003395;0042311200;;0091017700;177GRF;150004220R;SLI---2112;7;1206;1010;1185;300,900;0;GERB--0528_1206_1010;none;202307030000;202307060930;41;100
0091017700_08062023003396;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202307130000;202307182100;42;100
0091017700_08062023003397;0042349301;;0091017700;177GRI;166301353R;SLI---2112;1;1206;1010;1185;378,150;0;GERB--0528_1206_1010;none;202307210000;202307271300;198;100
0091017700_08062023003398;0002115302;;0091017700;177GRI;110446634R;SLI---2112;1;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202307070000;202307121700;52;100
0091017700_08062023003399;0002496900;;0091017700;177GRF;117107507R;SLI---0770;3;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202307100000;202307131800;17;100
0091017700_08062023003400;0002496900;;0091017700;177GRF;117107507R;SLI---0770;2;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202306230000;202306281800;17;100
0091017700_08062023003401;0023376100;;0091017700;177GRG;8200016226;SLI---0601;12;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307060000;202307111800;25;100
0091017700_08062023003402;0002784400;;0091017700;177GRE;8200209285;SLI---0130;6;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202307030000;202307031500;11;100
0091017700_08062023003403;0002803800;;0091017700;177GRE;110113277R;MFM---0218;16;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202306160000;202306211200;31;100
0091017700_08062023003404;0002096301;;0091017700;177GRF;167003606R;MFM---1369;7;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202307190000;202307242100;141;2
0091017700_08062023003405;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;11;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202306190000;202306221100;118;100
0091017700_08062023003406;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202307210000;202307270930;80;100
0091017700_08062023003407;0002637700;;0091017700;177GRF;123107162R;MFM---0300;1;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202307060000;202307110600;60;100
0091017700_08062023003408;0090016500;1GRA;0091017700;177GRF;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202307050000;202307101900;37;100
0091017700_08062023003409;0002496900;;0091017700;177GRF;117107507R;SLI---0770;3;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202307060000;202307111800;17;100
0091017700_08062023003410;0011146100;;0091017700;177GRF;302057872R;SLI---0770;2;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202307170000;202307200900;35;100
0091017700_08062023003411;0042349301;;0091017700;177GRI;223650631R;SLI---2112;1;1206;1010;385;27,750;0;GERB--0528_1206_1010;none;202307050000;202307101300;530;100
0091017700_08062023003412;0011593800;;0091017700;177GRE;110420037R;MFM---8076;20;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202307030000;202307061600;55;100
0091017700_08062023003413;0011136001;;0091017700;177GRF;302050418R;MFM---0767;1;1200;1000;930;619,380;45;GERB--1213_1200_1000;none;202307100000;202307131300;27;100
0091017700_08062023003414;0002637700;;0091017700;177GRF;123107079R;MFM---0300;2;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202306220000;202306272100;48;100
0091017700_08062023003415;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;7;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202307060000;202307112230;81;100
0091017700_08062023003416;0002571703;;0091017700;177GRF;147171653R;SLI---2112;1;1206;1010;1185;241,800;0;GERB--0528_1206_1010;none;202307110000;202307141700;19;100
0091017700_08062023003417;0026367200;;0091017700;177GRF;111116195R;SLI---0770;11;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202306220000;202306271600;6;100
0091017700_08062023003418;0002812100;;0091017700;177GRG;121001437R;ETM---4434;14;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202307240000;202307281030;43;3
0091017700_08062023003419;0002115302;;0091017700;177GR5;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202307200000;202307261700;48;100
0091017700_08062023003420;0011238900;;0091017700;177GRF;135646772R;MFM---1488;34;1200;1000;980;222,076;25;GERB--0011_1200_1000;none;202307030000;202307041800;12;100
0091017700_08062023003421;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;8;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307050000;202307100730;12;100
0091017700_08062023003422;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202307120000;202307171900;9;100
0091017700_08062023003423;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;15;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202307030000;202307061800;9;100
0091017700_08062023003424;0026551501;;0091017700;177GRI;140559326R;SLI---2112;2;1206;1010;385;59,300;0;GERB--0528_1206_1010;none;202307180000;202307210800;44;100
0091017700_08062023003425;0023376100;;0091017700;177GRG;122018488R;SLI---0601;3;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202307200000;202307261530;25;100
0091017700_08062023003426;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;3;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202307040000;202307040730;35;100
0091017700_08062023003427;0042319000;;0091017700;177GRI;166001525R;SLI---2112;1;1206;1010;879;281,060;0;GERB--0528_1206_1010;none;202307070000;202307121700;175;3
0091017700_08062023003428;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;3;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202307110000;202307141800;16;100
0091017700_08062023003429;0027287200;;0091017700;177GRF;123038345R;SFDA--3119;2;1200;1000;750;1050,070;45;GERB--1213_1200_1000;none;202307070000;202307122000;95;100
0091017700_08062023003430;0026672300;;0091017700;177GR5;120100356R;SLI---2112;5;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202307180000;202307210700;80;2
0091017700_08062023003431;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202307030000;202307040930;80;100
0091017700_08062023003432;0011523703;;0091017700;177GRI;144968389R;SLI---2112;1;1206;1010;879;336,500;0;GERB--0528_1206_1010;none;202307200000;202307261100;31;100
0091017700_08062023003433;0002115302;;0091017700;177GRI;110446634R;SLI---2112;1;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202307110000;202307141700;52;100
0091017700_08062023003434;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;59;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202307110000;202307140300;11;100
0091017700_08062023003435;0001132215;;0091017700;177GRI;111210757R;SLI---2112;1;1206;1010;1185;198,900;0;GERB--0528_1206_1010;none;202307130000;202307181730;30;100
0091017700_08062023003436;0026921300;;0091017700;177GRE;132029409R;MFM---8074;2;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202307040000;202307071700;141;100
0091017700_08062023003437;0008443308;;0091017700;177GRI;226901685R;SLI---0770;1;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202307240000;202307281700;45;100
0091017700_08062023003438;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;6;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202307140000;202307190730;8;100
0091017700_08062023003439;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;8;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202307110000;202307141800;93;2
0091017700_08062023003440;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;2;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202306220000;202306270700;104;2
0091017700_08062023003441;0002115302;;0091017700;177GRF;144501793R;SLI---2112;2;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202307210000;202307271700;14;100
0091017700_08062023003442;0026551501;;0091017700;177GR5;210457203R;SLI---2112;4;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202307040000;202307070800;19;100
0091017700_08062023003443;0011136001;;0091017700;177GRF;302053062R;MFM---0767;1;1200;1000;930;619,380;45;GERB--1213_1200_1000;none;202307030000;202307051300;27;100
0091017700_08062023003444;0026610800;;0091017700;177GRF;111113203R;SLI---0770;12;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202306150000;202306202000;8;100
0091017700_08062023003445;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;3;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202306150000;202306201900;9;100
0091017700_08062023003446;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202307120000;202307170700;54;2
0091017700_08062023003447;0026921300;;0091017700;177GRE;132029409R;MFM---8074;6;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202307180000;202307211700;141;100
0091017700_08062023003448;0023261013;;0091017700;177GRF;150007041R;SFDA--9294;3;1200;1000;975;419,400;45;GERB--1213_1200_1000;none;202307240000;202307281300;45;100
0091017700_08062023003449;0003699209;;0091017700;177GRI;165764620R;SLI---2112;4;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202307050000;202307100700;30;100
0091017700_08062023003450;0028208500;;0091017700;177GRE;130613150R;SLI---2112;1;1206;1010;681;667,150;0;GERB--0528_1206_1010;none;202307210000;202307271400;46;2
0091017700_08062023003451;0041462100;;0091017700;177GRF;152080021R;SLI---2112;1;1206;1010;1181;374,600;0;GERB--0528_1206_1010;none;202307130000;202307201500;23;100
0091017700_08062023003452;0026610800;;0091017700;177GRF;111113203R;SLI---0770;15;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202307130000;202307182000;8;100
0091017700_08062023003453;0026851108;;0091017700;177GRF;144501793R;ECA---0021;10;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202307030000;202307051600;14;100
0091017700_08062023003454;0000796804;;0091017700;177GRF;132855286R;MFM---8095;1;1220;1020;940;603,010;22;GERB--0135_1220_1020;none;202307060000;202307111730;79;100
0091017700_08062023003455;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202306230000;202306280700;286;2
0091017700_08062023003456;0023559700;;0091017700;177GRI;130704396R;SLI---2112;2;1206;1010;681;487,900;0;GERB--0528_1206_1010;none;202306230000;202306281300;97;100
0091017700_08062023003457;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;15;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202307050000;202307101900;8;100
0091017700_08062023003458;0028998502;;0091017700;177GRE;130C01377R;SFDA--9631;24;1200;1000;975;332,680;45;GERB--1213_1200_1000;none;202307070000;202307122000;25;2
0091017700_08062023003459;0002496900;;0091017700;177GRF;112318425R;SLI---0770;3;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202307040000;202307071800;27;100
0091017700_08062023003460;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;4;1140;980;660;582,100;0;GERB--7391_1140_980;none;202307040000;202307061600;25;100
0091017700_08062023003461;0002590706;;0091017700;177GR5;175B15727R;SLI---2112;1;1206;1010;1185;231,450;0;GERB--0528_1206_1010;none;202306190000;202306220530;23;100
0091017700_08062023003462;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202306210000;202306260700;108;2
0091017700_08062023003463;0029333000;;0091017700;177GRF;130253061R;SLI---2112;1;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202306150000;202306201800;98;2
0091017700_08062023003464;0002637700;;0091017700;177GRF;123104593R;MFM---0300;2;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307210000;202307272100;34;100
0091017700_08062023003465;0090012500;PCH1412;0091017700;177GRG;8201735811;MFM---0720;52;1650;1200;1250;768,448;45;GERB--0625_1650_1200;none;202307030000;202307032000;31;100
0091017700_08062023003466;0026672300;;0091017700;177GR5;120100356R;SLI---2112;6;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202307040000;202307070700;80;2
0091017700_08062023003467;0002637700;;0091017700;177GRF;123107790R;MFM---0300;8;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202307110000;202307142100;35;100
0091017700_08062023003468;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;2;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202306210000;202306260730;9;100
0091017700_08062023003469;0002096394;;0091017700;177GR4;166007427R;SLI---2112;7;1206;1010;1181;757,400;0;GERB--0528_1206_1010;none;202307130000;202307182300;497;1
0091017700_08062023003470;0012019200;;0091017700;177GRI;165767385R;SLI---2112;1;1206;1010;1185;189,300;0;GERB--0528_1206_1010;none;202306190000;202306220530;39;100
0091017700_08062023003471;0002571703;;0091017700;177GRF;147171653R;SLI---2112;2;1206;1010;1185;241,800;0;GERB--0528_1206_1010;none;202307040000;202307071700;19;100
0091017700_08062023003472;0002812100;;0091017700;177GRG;121001437R;ETM---4434;20;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202307030000;202307041030;43;3
0091017700_08062023003473;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;2;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202307030000;202307050700;64;2
0091017700_08062023003474;0027125700;;0091017700;177GR5;208A01380R;SLI---0770;21;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202306200000;202306270600;160;100
0091017700_08062023003475;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202306210000;202306231230;203;100
0091017700_08062023003476;0002637700;;0091017700;177GRF;123108271R;MFM---0300;1;1200;1000;930;880,120;45;GERB--1213_1200_1000;none;202307030000;202307032100;31;100
0091017700_08062023003477;0011523703;;0091017700;177GRI;151984592R;SLI---2112;1;1206;1010;385;82,225;0;GERB--0528_1206_1010;none;202307200000;202307261100;68;100
0091017700_08062023003478;0024007700;;0091017700;177GRF;161A09794R;SLI---2112;1;1206;1010;1185;307,650;0;GERB--0528_1206_1010;none;202307210000;202307270700;64;2
0091017700_08062023003479;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;10;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202307200000;202307261200;8;100
0091017700_08062023003480;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202307260000;202307261700;27;100
0091017700_08062023003481;0011262402;;0091017700;177GRF;123031777R;CON-S-0130;8;780;570;478;195,600;47;GERB--3195_780_570;widthwise;202306120000;202306191600;12;4
0091017700_08062023003482;0026921303;;0091017700;177GRF;130017220R;MFM---0439;2;1200;1000;930;466,608;45;GERB--1213_1200_1000;none;202306210000;202306261400;38;2
0091017700_08062023003483;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;8;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202307170000;202307201900;38;100
0091017700_08062023003484;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;2;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202307240000;202307281800;9;100
0091017700_08062023003485;0041462100;;0091017700;177GRF;213058627R;SFDA--9296;15;1200;1000;975;255,750;45;GERB--1213_1200_1000;none;202307190000;202307271500;18;100
0091017700_08062023003486;0026921303;;0091017700;177GRF;130010337R;MFM---0439;1;1200;1000;930;510,128;45;GERB--1213_1200_1000;none;202307070000;202307121400;45;2
0091017700_08062023003487;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202307050000;202307101200;25;100
0091017700_08062023003488;0002812100;;0091017700;177GRE;121008981R;ETM---4434;2;1275;1014;840;1362,500;140;GERB--0051_1275_1014;none;202307110000;202307141030;43;3
0091017700_08062023003489;0028998502;;0091017700;177GRE;130C01377R;SFDA--9631;6;1200;1000;975;332,680;45;GERB--1213_1200_1000;none;202307030000;202307042000;25;2
0091017700_08062023003490;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;4;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202306220000;202306270300;15;100
0091017700_08062023003491;0026551501;;0091017700;177GRI;118724841R;SLI---2112;1;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202307180000;202307210800;77;100
0091017700_08062023003492;0025480800;;0091017700;177GRF;175213274R;SLI---2112;1;1206;1010;1185;566,900;0;GERB--0528_1206_1010;none;202307030000;202307050930;179;1
0091017700_08062023003493;0008443308;;0091017700;177GRI;226900947R;SLI---0770;2;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202307210000;202307271700;52;100
0091017700_08062023003494;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202307100000;202307130700;286;2
0091017700_08062023003495;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;6;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202307170000;202307200730;8;100
0091017700_08062023003496;0008443308;;0091017700;177GRI;226932098R;SLI---0770;2;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202307200000;202307261700;72;100
0091017700_08062023003497;0026921300;;0091017700;177GRE;132028644R;MFM---8074;1;1200;1000;930;240,360;45;GERB--1213_1200_1000;none;202306200000;202306231700;131;100
0091017700_08062023003498;0011593800;;0091017700;177GRE;110420053R;MFM---0404;5;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202306160000;202306211900;36;100
0091017700_08062023003499;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202307110000;202307131230;184;100
0091017700_08062023003500;0000796804;;0091017700;177GRF;132857524R;MFM---7607;4;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202306220000;202306271730;64;2
0091017700_08062023003501;0011523703;;0091017700;177GRI;151972211R;SLI---2112;1;1206;1010;385;111,700;0;GERB--0528_1206_1010;none;202307140000;202307191100;74;100
0091017700_08062023003502;0001145509;;0091017700;177GRE;110424389R;MFM---7017;23;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202306160000;202306211000;33;100
