Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_28022023010014;0062055700;;0090018000;X1;909001323R;ECA---0021;1;1200;1000;1100;76,356;0;GERB--3551_1200_1000;none;202303030000;202303061240;1;100
0090018000_28022023010015;0062059600;;0090018000;X0;765313222R;SLI---1200;1;1600;1200;930;607,600;45;GERB--1613_1600_1200;none;202304030000;202304042115;6;100
0090018000_28022023010016;0062059600;;0090018000;X0;781403618R;ECM---0470;1;1600;1200;545;338,160;45;GERB--1613_1600_1200;none;202304050000;202304062115;6;100
0090018000_28022023010017;0062055700;;0090018000;X1;769321980R;SLI---0770;2;1200;1000;975;134,610;45;GERB--1213_1200_1000;none;202304030000;202304041150;1;100
0090018000_28022023010018;0062069400;;0090018000;X0;8201677033;SLI---1200;2;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202302280000;202303072025;1;100
0090018000_28022023010019;0062067900;;0090018000;X1;638A97082R;ECA---0021;1;1200;1000;1057;125,190;0;GERB--3551_1200_1000;none;202304240000;202304251130;2;100
0090018000_28022023010020;0062067000;;0090018000;X3;682001173R;ECM---6799;4;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202304100000;202304111100;2;100
0090018000_28022023010021;0062069600;;0090018000;X3;748775631R;SLI---0760;8;1200;1000;930;129,200;45;GERB--1213_1200_1000;none;202304060000;202304111220;2;100
0090018000_28022023010022;0062055700;;0090018000;X3;685000609R;SLI---0901;5;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202304110000;202304122005;2;100
0090018000_28022023010023;0062055700;;0090018000;X1;769338352R;SLI---0760;1;1200;1000;930;133,104;45;GERB--1213_1200_1000;none;202303310000;202304031240;2;100
0090018000_28022023010024;0029908700;;0090018000;X4;886055930R;SFDA--6640;4;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202303030000;202303070740;2;100
0090018000_28022023010025;0062055700;;0090018000;X3;685000609R;SLI---0901;12;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202303290000;202303300640;2;100
0090018000_28022023010026;0062069400;;0090018000;X0;776507388R;SLI---0601;7;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202303140000;202303212025;3;100
0090018000_28022023010027;0062067900;;0090018000;X1;638A97082R;ECA---0021;1;1200;1000;1057;125,190;0;GERB--3551_1200_1000;none;202304140000;202304170750;2;100
0090018000_28022023010028;0062069400;;0090018000;X0;766F58106R;SLI---0601;1;1200;1000;750;351,756;45;GERB--1213_1200_1000;none;202303270000;202304032025;5;100
0090018000_28022023010029;0029908700;;0090018000;X4;883054589R;SFDA--6640;19;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202303210000;202303231140;2;100
0090018000_28022023010030;0062059600;;0090018000;X0;766232445R;SLI---0901;5;1600;1200;750;197,340;45;GERB--1613_1600_1200;none;202303090000;202303101055;3;100
0090018000_28022023010031;0029271000;;0090018000;X3;739109870R;ECM---5562;4;1800;1200;930;249,000;45;GERB--0088_1800_1200;none;202303060000;202303080925;5;100
0090018000_28022023010032;0062059600;;0090018000;X0;8201640266;SLI---0760;1;1200;1000;930;347,000;45;GERB--1213_1200_1000;none;202303160000;202303171055;2;100
0090018000_28022023010033;0062067900;;0090018000;X1;628174300R;ECA---0021;1;1200;1000;459;49,336;0;GERB--3551_1200_1000;none;202304250000;202304260750;11;100
0090018000_28022023010034;0029908700;;0090018000;X4;876118373R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303010000;202303031650;1;100
0090018000_28022023010035;0062067900;;0090018000;X1;623103138R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202303290000;202303300750;2;100
0090018000_28022023010036;0062067900;;0090018000;X1;809010183R;ECM---0560;4;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202303230000;202303241645;3;100
0090018000_28022023010037;0062067900;;0090018000;X1;620936395R;SLI---0771;1;1200;1000;975;149,310;45;GERB--1213_1200_1000;none;202304260000;202304270750;2;100
0090018000_28022023010038;0029908700;;0090018000;X4;873123547R;SLI---0770;6;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202304250000;202304271140;2;100
0090018000_28022023010039;0062059600;;0090018000;X0;670008674R;MTEM--8612;4;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202303310000;202304031055;5;100
0090018000_28022023010040;0062067900;;0090018000;X1;769377743R;SLI---0601;4;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202304110000;202304120750;1;100
0090018000_28022023010041;0062069400;;0090018000;X0;764124757R;SLI---1101;2;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202304030000;202304112025;12;100
0090018000_28022023010042;0062069400;;0090018000;X0;762432908R;CON-S-0130;5;780;570;478;81,720;47;GERB--3195_780_570;widthwise;202304050000;202304132025;2;4
0090018000_28022023010043;0062067900;;0090018000;X1;682605480R;ECA---0021;2;1200;1000;459;44,640;0;GERB--3551_1200_1000;none;202303130000;202303141645;13;100
0090018000_28022023010044;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202303150000;202303160915;5;100
0090018000_28022023010045;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202304170000;202304252025;6;100
0090018000_28022023010046;0062067900;;0090018000;X1;275004005R;ECA---0021;1;1200;1000;459;54,196;0;GERB--3551_1200_1000;none;202304130000;202304142115;22;100
0090018000_28022023010047;0062067000;;0090018000;X3;682001173R;ECM---6799;3;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202304190000;202304200725;2;100
0090018000_28022023010048;0062067900;;0090018000;X1;269161639R;ECA---0021;1;1200;1000;421;47,022;0;GERB--3551_1200_1000;none;202303060000;202303070750;2;100
0090018000_28022023010049;0029271000;;0090018000;X3;849501524R;SLI---0760;2;1200;1000;930;140,000;45;GERB--1213_1200_1000;none;202303080000;202303100925;3;100
0090018000_28022023010050;0062067900;;0090018000;X1;829008403R;ECM---0560;1;2350;1000;950;266,880;45;GERB--1058_2350_1000;none;202303210000;202303221645;1;100
0090018000_28022023010051;0062060800;;0090018000;X2;172038007R;ECM---5712;18;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202303170000;202303200915;5;100
0090018000_28022023010052;0062067900;;0090018000;X1;251632713R;ECA---0021;2;1200;1000;459;47,250;0;GERB--3551_1200_1000;none;202303270000;202303281645;4;100
0090018000_28022023010053;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202304250000;202304270740;10;100
0090018000_28022023010054;0062067900;;0090018000;X1;620724647R;SLI---0770;1;1200;1000;975;143,250;45;GERB--1213_1200_1000;none;202303150000;202303160750;12;100
0090018000_28022023010055;0062067000;;0090018000;X3;681006852R;ECM---8491;18;2050;1550;1450;215,582;45;GERB--1566_2050_1550;none;202303140000;202303151505;1;100
0090018000_28022023010056;0062055700;;0090018000;X1;769124916R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202303210000;202303221150;5;100
0090018000_28022023010057;0062067900;;0090018000;X1;829001375R;ECM---0560;2;2350;1000;950;272,592;45;GERB--1058_2350_1000;none;202303220000;202303231255;2;100
0090018000_28022023010058;0062069600;;0090018000;X1;749408303R;SLI---1271;1;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202303090000;202303131215;1;100
0090018000_28022023010059;0062059600;;0090018000;X0;670008674R;MTEM--8612;1;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202304110000;202304122115;5;100
0090018000_28022023010060;0062067900;;0090018000;X1;769377743R;SLI---0601;1;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202303060000;202303070750;1;100
0090018000_28022023010061;0062067900;;0090018000;X1;623103138R;SLI---0770;1;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202304110000;202304122115;2;100
0090018000_28022023010062;0062067900;;0090018000;X1;829013154R;ECM---0560;3;2350;1000;950;272,592;45;GERB--1058_2350_1000;none;202303290000;202303301255;2;100
0090018000_28022023010063;0062067900;;0090018000;X1;623103505R;SLI---0770;1;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202304040000;202304052115;2;100
0090018000_28022023010064;0062067900;;0090018000;X1;850700639R;SLI---1271;1;1600;1200;975;187,720;45;GERB--1613_1600_1200;none;202304250000;202304262115;2;100
0090018000_28022023010065;0062055700;;0090018000;X3;638132298R;SFDA--6836;13;1600;1200;930;149,322;45;GERB--1613_1600_1200;none;202303090000;202303101540;1;100
0090018000_28022023010066;0062059600;;0090018000;X0;762A38486R;SLI---0760;1;1200;1000;930;291,480;45;GERB--1213_1200_1000;none;202303300000;202303312115;4;100
0090018000_28022023010067;0062059600;;0090018000;X0;751717215R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202303200000;202303210610;4;100
0090018000_28022023010068;0029908700;;0090018000;X4;873123547R;SLI---0770;6;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202304140000;202304181140;2;100
0090018000_28022023010069;0062067900;;0090018000;X1;769346765R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202303030000;202303060750;2;100
0090018000_28022023010070;0062059600;;0090018000;X0;764420756R;SLI---0760;1;1200;1000;930;340,000;45;GERB--1213_1200_1000;none;202304170000;202304181125;4;100
0090018000_28022023010071;0062067900;;0090018000;X1;850908990R;SLI---1271;2;1600;1200;975;197,164;45;GERB--1613_1600_1200;none;202303240000;202303270750;2;100
0090018000_28022023010072;0062069400;;0090018000;X0;821164980R;SLI---0771;1;1200;1000;975;652,000;45;GERB--1213_1200_1000;none;202304140000;202304242025;9;100
0090018000_28022023010073;0029908700;;0090018000;X4;873620570R;SLI---0770;7;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202303240000;202303281140;2;100
0090018000_28022023010074;0062060800;;0090018000;X2;172022957R;ECM---0559;4;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202304190000;202304201430;5;100
0090018000_28022023010075;0062069400;;0090018000;X0;8201677103;ECM---1934;1;1200;1000;545;729,500;45;GERB--1213_1200_1000;none;202304190000;202304272025;2;100
0090018000_28022023010076;0062059600;;0090018000;X0;765302792R;SLI---1200;2;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202304170000;202304181125;9;100
0090018000_28022023010077;0062059600;;0090018000;X0;762A26597R;SLI---0760;2;1200;1000;930;291,000;45;GERB--1213_1200_1000;none;202303290000;202303300610;4;100
0090018000_28022023010078;0062055700;;0090018000;X1;769151201R;SLI---0770;2;1200;1000;975;138,428;45;GERB--1213_1200_1000;none;202303090000;202303102005;1;100
0090018000_28022023010079;0062055700;;0090018000;X1;769354824R;SLI---0770;9;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202304130000;202304141155;2;100
0090018000_28022023010080;0029908700;;0090018000;X4;876118373R;SLI---0770;10;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303220000;202303242055;1;100
0090018000_28022023010081;0029908700;;0090018000;X4;883054589R;SFDA--6640;18;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202303170000;202303211140;2;100
0090018000_28022023010082;0062055700;;0090018000;X1;909002897R;ECA---0021;6;1200;1000;1155;86,480;0;GERB--3551_1200_1000;none;202303140000;202303151150;2;100
0090018000_28022023010083;0062055700;;0090018000;X3;682526755R;SLI---0601;4;1200;1000;750;135,800;45;GERB--1213_1200_1000;none;202304100000;202304111540;3;100
0090018000_28022023010084;0062069600;;0090018000;X1;8200607951;ECM---0379;2;1200;1000;459;28,960;0;GERB--3551_1200_1000;none;202303150000;202303171635;1;100
0090018000_28022023010085;0062059600;;0090018000;X0;670008674R;MTEM--8612;1;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202303060000;202303072115;5;100
0090018000_28022023010086;0062055700;;0090018000;X3;788A31513R;SFDA--6836;6;1600;1200;930;149,212;45;GERB--1613_1600_1200;none;202304170000;202304181540;1;100
0090018000_28022023010087;0029271000;;0090018000;X3;749449012R;ECM---4390;10;1800;1400;1020;303,450;45;GERB--0343_1800_1400;none;202303270000;202303292005;3;100
0090018000_28022023010088;0029271000;;0090018000;X3;739109870R;ECM---5562;1;1800;1200;930;249,000;45;GERB--0088_1800_1200;none;202304050000;202304101445;5;100
0090018000_28022023010089;0062059600;;0090018000;X0;767135532R;SLI---1200;2;1600;1200;930;358,480;45;GERB--1613_1600_1200;none;202303200000;202303211125;6;100
0090018000_28022023010090;0029908700;;0090018000;X4;876612821R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202304030000;202304050740;1;100
0090018000_28022023010091;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202303060000;202303071125;4;100
0090018000_28022023010092;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202304200000;202304250935;8;100
0090018000_28022023010093;0062067900;;0090018000;X1;769166933R;SLI---0770;3;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202303230000;202303240750;1;100
0090018000_28022023010094;0062069600;;0090018000;X1;749404314R;SLI---1271;1;1600;1200;975;180,784;45;GERB--1613_1600_1200;none;202304060000;202304112110;1;100
0090018000_28022023010095;0062055700;;0090018000;X1;769338352R;SLI---0760;1;1200;1000;930;133,104;45;GERB--1213_1200_1000;none;202303070000;202303081150;2;100
0090018000_28022023010096;0062059600;;0090018000;X0;743705788R;ECM---1933;1;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202303290000;202303300610;4;100
0090018000_28022023010097;0062055700;;0090018000;X1;769126945R;ECA---0021;1;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202303140000;202303151150;4;100
0090018000_28022023010098;0062069600;;0090018000;X1;762H16614R;ECA---0021;1;1200;1000;1057;89,460;0;GERB--3551_1200_1000;none;202304190000;202304242110;2;100
0090018000_28022023010099;0029908700;;0090018000;X4;876118373R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303200000;202303220740;1;100
0090018000_28022023010100;0062069400;;0090018000;X0;763571615R;SLI---0601;2;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202303070000;202303142025;4;100
0090018000_28022023010101;0062069600;;0090018000;X1;758902489R;SLI---0760;1;1200;1000;930;156,130;45;GERB--1213_1200_1000;none;202303200000;202303222120;5;100
0090018000_28022023010102;0029271000;;0090018000;X1;749025768R;ECM---4390;14;1800;1400;1020;201,008;45;GERB--0343_1800_1400;none;202303130000;202303151445;3;3
0090018000_28022023010103;0062069600;;0090018000;X1;794202382R;SLI---1271;11;1600;1200;975;176,200;45;GERB--1613_1600_1200;none;202304060000;202304112110;2;100
0090018000_28022023010104;0062059600;;0090018000;X0;764439219R;SLI---0760;2;1200;1000;930;414,140;45;GERB--1213_1200_1000;none;202303090000;202303101055;5;100
0090018000_28022023010105;0062059600;;0090018000;X0;732300359R;SLI---0601;1;1200;1000;750;431,704;45;GERB--1213_1200_1000;none;202304040000;202304051055;5;100
0090018000_28022023010106;0062059600;;0090018000;X0;751717215R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202303090000;202303102115;4;100
0090018000_28022023010107;0062069400;;0090018000;X0;764124757R;SLI---1101;2;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202303020000;202303092025;12;100
0090018000_28022023010108;0062069400;;0090018000;X0;8201745175;SLI---1200;7;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202304190000;202304272025;1;100
0090018000_28022023010109;0062067900;;0090018000;X1;682603635R;ECA---0021;1;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202304110000;202304122115;11;100
0090018000_28022023010110;0062059600;;0090018000;X0;743705788R;ECM---1933;1;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202304270000;202304281055;4;100
0090018000_28022023010111;0062069600;;0090018000;X1;748761857R;SLI---0760;2;1200;1000;930;128,840;45;GERB--1213_1200_1000;none;202303280000;202303300740;3;100
0090018000_28022023010112;0062067900;;0090018000;X1;682406061R;ECA---0021;1;1200;1000;1057;109,680;0;GERB--3551_1200_1000;none;202304260000;202304270750;4;100
0090018000_28022023010113;0029908700;;0090018000;X4;883054589R;SFDA--6640;16;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202303130000;202303152025;2;100
0090018000_28022023010114;0029908700;;0090018000;X4;873123547R;SLI---0770;5;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202303020000;202303061650;2;100
0090018000_28022023010115;0062067900;;0090018000;X1;684709891R;ECA---0021;1;1200;1000;359;32,112;0;GERB--3551_1200_1000;none;202304260000;202304270750;87;100
0090018000_28022023010116;0062059600;;0090018000;X0;751119289R;SLI---0601;1;1200;1000;750;224,500;45;GERB--1213_1200_1000;none;202304130000;202304141055;3;100
0090018000_28022023010117;0062069400;;0090018000;X0;745326954R;CON-S-0130;10;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202303230000;202303302025;1;4
0090018000_28022023010118;0029908700;;0090018000;X4;886055930R;SFDA--6640;7;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202303060000;202303081650;2;100
0090018000_28022023010119;0062059600;;0090018000;X0;762A38486R;SLI---0760;3;1200;1000;930;291,480;45;GERB--1213_1200_1000;none;202304190000;202304200610;4;100
0090018000_28022023010120;0029908700;;0090018000;X4;864300394R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202304200000;202304252025;10;100
0090018000_28022023010121;0062055700;;0090018000;X1;668119700R;SFDA--6758;3;1600;1200;930;216,200;45;GERB--1613_1600_1200;none;202303090000;202303102005;2;100
0090018000_28022023010122;0062067900;;0090018000;X1;809015570R;ECM---0560;1;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202303030000;202303060630;2;100
0090018000_28022023010123;0062069600;;0090018000;X1;749480138R;SLI---1271;1;1600;1200;975;185,250;45;GERB--1613_1600_1200;none;202303310000;202304042110;1;100
0090018000_28022023010124;0062059600;;0090018000;X0;767528739R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202303100000;202303132115;5;100
0090018000_28022023010125;0062059600;;0090018000;X0;762A26597R;SLI---0760;1;1200;1000;930;291,000;45;GERB--1213_1200_1000;none;202304130000;202304140610;4;100
0090018000_28022023010126;0062059600;;0090018000;X0;671204427R;SLI---0901;2;1600;1200;750;323,700;45;GERB--1613_1600_1200;none;202303140000;202303151055;4;100
0090018000_28022023010127;0062069600;;0090018000;X1;748761857R;SLI---0760;1;1200;1000;930;128,840;45;GERB--1213_1200_1000;none;202304190000;202304241635;3;100
0090018000_28022023010128;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202303140000;202303152115;6;100
0090018000_28022023010129;0062060800;;0090018000;X2;172032458R;ECM---5712;1;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202303070000;202303080915;4;100
0090018000_28022023010130;0062067900;;0090018000;X1;768503371R;SLI---1101;1;1900;1200;750;257,460;45;GERB--0109_1900_1200;none;202303300000;202303312115;3;100
0090018000_28022023010131;0029271000;;0090018000;X3;739107700R;ECM---5562;4;1800;1200;930;249,000;45;GERB--0088_1800_1200;none;202303100000;202303141445;6;100
0090018000_28022023010132;0062067900;;0090018000;X1;969105550R;SLI---0770;1;1200;1000;975;161,480;45;GERB--1213_1200_1000;none;202303220000;202303230750;3;100
0090018000_28022023010133;0062059600;;0090018000;X0;765304573R;SLI---1200;1;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202303020000;202303030610;6;100
0090018000_28022023010134;0062055700;;0090018000;X3;668118617R;SLI---0901;5;1600;1200;750;155,640;45;GERB--1613_1600_1200;none;202304130000;202304141540;3;100
0090018000_28022023010135;0062067900;;0090018000;X1;849934312R;SLI---0771;1;1200;1000;975;155,680;45;GERB--1213_1200_1000;none;202303300000;202303310750;3;100
0090018000_28022023010136;0029908700;;0090018000;X4;883054589R;SFDA--6640;14;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202303220000;202303240740;2;100
0090018000_28022023010137;0028839800;;0090018000;X1;749023569R;ECM---6796;3;2030;1530;975;245,764;45;GERB--0894_2030_1530;none;202304170000;202304181225;2;100
0090018000_28022023010138;0062069600;;0090018000;X1;749413810R;SLI---1271;1;1600;1200;975;179,580;45;GERB--1613_1600_1200;none;202303310000;202304041635;1;100
0090018000_28022023010139;0062067900;;0090018000;X1;809002652R;ECM---0560;5;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202304140000;202304171255;2;100
0090018000_28022023010140;0029908700;;0090018000;X4;876612821R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303140000;202303161650;1;100
0090018000_28022023010141;0062069400;;0090018000;X0;663606500R;CON-S-0130;2;780;570;478;96,256;47;GERB--3195_780_570;widthwise;202304140000;202304242025;3;4
0090018000_28022023010142;0062055700;;0090018000;X3;638120100R;SFDA--6836;5;1600;1200;930;149,322;45;GERB--1613_1600_1200;none;202304250000;202304261540;1;100
0090018000_28022023010143;0062059600;;0090018000;X0;671206045R;SLI---0901;2;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202303090000;202303101055;3;100
0090018000_28022023010144;0062065300;;0090018000;X1;849508633R;SLI---1200;1;1600;1200;930;159,824;45;GERB--1613_1600_1200;none;202304050000;202304062040;1;100
0090018000_28022023010145;0062069600;;0090018000;X1;749413810R;SLI---1271;1;1600;1200;975;179,580;45;GERB--1613_1600_1200;none;202303070000;202303090740;1;100
0090018000_28022023010146;0062060800;;0090018000;X2;172022957R;ECM---0559;4;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202304040000;202304050915;5;100
0090018000_28022023010147;0062055700;;0090018000;X1;769116976R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202303100000;202303131240;5;100
0090018000_28022023010148;0062069600;;0090018000;X1;749408303R;SLI---1271;1;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202304140000;202304180740;1;100
0090018000_28022023010149;0062055700;;0090018000;X1;620258441R;ECA---0021;1;1200;1000;459;32,240;0;GERB--3551_1200_1000;none;202303280000;202303291150;4;100
0090018000_28022023010150;0062055700;;0090018000;X1;769114116R;ECA---0021;1;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202303130000;202303141150;4;100
0090018000_28022023010151;0062055700;;0090018000;X3;685000609R;SLI---0901;9;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202303100000;202303130840;2;100
0090018000_28022023010152;0062059600;;0090018000;X0;8201640263;SLI---0760;1;1200;1000;930;345,290;45;GERB--1213_1200_1000;none;202303160000;202303170610;2;100
0090018000_28022023010153;0062060800;;0090018000;X2;172032458R;ECM---5712;4;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202304120000;202304130915;4;100
0090018000_28022023010154;0062067000;;0090018000;X3;682001173R;ECM---6799;3;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202303310000;202304030725;2;100
0090018000_28022023010155;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202304200000;202304250740;10;100
0090018000_28022023010156;0062059600;;0090018000;X0;8201638297;SLI---1200;2;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202303030000;202303061055;1;100
0090018000_28022023010157;0029271000;;0090018000;X3;849501524R;SLI---0760;2;1200;1000;930;140,000;45;GERB--1213_1200_1000;none;202303280000;202303301445;3;100
0090018000_28022023010158;0062069600;;0090018000;X1;8200607387;ECM---0379;1;1200;1000;459;221,360;0;GERB--3551_1200_1000;none;202303030000;202303072110;2;100
0090018000_28022023010159;0062067900;;0090018000;X1;620905631R;SLI---0760;1;1200;1000;930;153,068;45;GERB--1213_1200_1000;none;202303070000;202303082115;2;100
0090018000_28022023010160;0028839800;;0090018000;X1;849025517R;SLI---1200;1;1600;1200;930;313,000;45;GERB--1613_1600_1200;none;202303200000;202303211225;2;100
0090018000_28022023010161;0062067900;;0090018000;X1;682406061R;ECA---0021;1;1200;1000;758;79,120;0;GERB--3551_1200_1000;none;202303220000;202303230750;4;100
0090018000_28022023010162;0062059600;;0090018000;X0;751717215R;SLI---0771;3;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202303020000;202303031055;4;100
0090018000_28022023010163;0062067900;;0090018000;X1;684106814R;ECA---0021;1;1200;1000;359;46,135;0;GERB--3551_1200_1000;none;202304050000;202304060750;18;100
0090018000_28022023010164;0062069600;;0090018000;X1;679002227R;ECM---8492;1;1588;1158;1300;267,500;45;GERB--0895_1588_1158;none;202304100000;202304122120;3;100
0090018000_28022023010165;0062067900;;0090018000;X1;622542316R;SLI---0770;1;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202303210000;202303222115;2;100
0090018000_28022023010166;0062059600;;0090018000;X0;767122931R;SLI---1200;3;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202303160000;202303171055;6;100
0090018000_28022023010167;0062059600;;0090018000;X0;751717215R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202303060000;202303070610;4;100
0090018000_28022023010168;0062067900;;0090018000;X1;809015570R;ECM---0560;2;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202304190000;202304201645;2;100
0090018000_28022023010169;0062069600;;0090018000;X3;679009181R;ECM---6798;5;1588;1158;1300;204,000;45;GERB--0895_1588_1158;none;202304180000;202304201635;2;100
0090018000_28022023010170;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202304100000;202304110610;3;100
0090018000_28022023010171;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202303210000;202303220610;3;100
0090018000_28022023010172;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202303070000;202303080610;4;100
0090018000_28022023010173;0062067900;;0090018000;X1;809010183R;ECM---0560;10;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202304120000;202304131645;3;100
0090018000_28022023010174;0062055700;;0090018000;X1;822355361R;ECA---0021;1;1200;1000;1057;116,400;0;GERB--3551_1200_1000;none;202304050000;202304061150;8;100
0090018000_28022023010175;0062069400;;0090018000;X0;764547307R;SLI---0771;1;1200;1000;975;384,740;45;GERB--1213_1200_1000;none;202304130000;202304202025;5;100
0090018000_28022023010176;0029271000;;0090018000;X1;749025768R;ECM---4390;28;1800;1400;1020;201,008;45;GERB--0343_1800_1400;none;202304180000;202304202005;3;3
0090018000_28022023010177;0062065300;;0090018000;X1;638411439R;SLI---1200;1;1600;1200;930;195,580;45;GERB--1613_1600_1200;none;202303290000;202303301615;4;100
0090018000_28022023010178;0062067900;;0090018000;X1;768511707R;ECA---0021;1;1200;1000;459;64,840;0;GERB--3551_1200_1000;none;202304260000;202304270750;5;100
0090018000_28022023010179;0062055700;;0090018000;X1;769126945R;ECA---0021;2;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202304100000;202304111150;4;100
0090018000_28022023010180;0062059600;;0090018000;X0;781418245R;ECM---0470;1;1600;1200;545;338,520;45;GERB--1613_1600_1200;none;202303140000;202303150610;6;100
0090018000_28022023010181;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202303300000;202303311055;4;100
