Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_08062023005752;0040695600;;0090038300;383G4B;638434819R;SLI---0770;2;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307120000;202307131300;2;100
0090038300_08062023005753;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;6;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307110000;202307122200;1;100
0090038300_08062023005754;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;1;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307190000;202307200415;2;100
0090038300_08062023005755;0040695600;;0090038300;383G4P;985P26749R;SLI---2112;1;1206;1010;1085;134,450;0;GERB--0528_1206_1010;none;202307050000;202307060300;3;100
0090038300_08062023005756;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;5;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202308250000;202308260815;1;100
0090038300_08062023005757;0040695600;;0090038300;383G4B;638422058R;SLI---0770;2;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307210000;202307220815;2;100
0090038300_08062023005758;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;10;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307110000;202307121630;1;100
0090038300_08062023005759;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307120000;202307130415;2;100
0090038300_08062023005760;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202306150000;202306160545;1;100
0090038300_08062023005761;0040695600;;0090038300;383G4B;849501417R;SFDA--6917;1;1600;1200;930;191,720;45;GERB--1613_1600_1200;none;202307250000;202307262200;2;100
0090038300_08062023005762;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307140000;202307150330;1;100
0090038300_08062023005763;0040695600;;0090038300;383G4B;638422058R;SLI---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307130000;202307140415;2;100
0090038300_08062023005764;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307150000;202307171100;1;100
0090038300_08062023005765;0040695600;;0090038300;383G4B;769356792R;SFDA--3004;1;1200;1000;750;103,500;45;GERB--1213_1200_1000;none;202307130000;202307140415;1;100
0090038300_08062023005766;0040695600;;0090038300;383G4P;767M81986R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202306140000;202306150300;4;100
0090038300_08062023005767;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307220000;202307241100;1;100
0090038300_08062023005768;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;6;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307210000;202307221300;1;100
0090038300_08062023005769;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202307030000;202307042200;1;100
0090038300_08062023005770;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;2;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307130000;202307140330;1;100
0090038300_08062023005771;0040695600;;0090038300;383G4P;668228508R;SLI---2112;1;1206;1010;385;36,810;0;GERB--0528_1206_1010;none;202306160000;202306190300;28;100
0090038300_08062023005772;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307140000;202307150545;1;100
0090038300_08062023005773;0040695600;;0090038300;383G4B;668117844R;SFDA--6745;1;1600;1200;930;174,640;45;GERB--1613_1600_1200;none;202307060000;202307071600;2;100
0090038300_08062023005774;0040695600;;0090038300;383G4P;828774671R;SFD---2112;2;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202307120000;202307131545;3;100
0090038300_08062023005775;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;4;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307050000;202307061100;1;100
0090038300_08062023005776;0040695600;;0090038300;383G4B;767489115R;SLI---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202307030000;202307040815;2;100
0090038300_08062023005777;0040695600;;0090038300;383G4P;962209336R;SLI---2112;1;1206;1010;1185;183,300;0;GERB--0528_1206_1010;none;202307030000;202307040300;9;100
0090038300_08062023005778;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307210000;202307220545;1;100
0090038300_08062023005779;0040695600;;0090038300;383G4B;638405770R;SLI---0760;1;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307250000;202307260130;1;100
0090038300_08062023005780;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202306200000;202306211300;1;100
0090038300_08062023005781;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;3;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307030000;202307042200;2;100
0090038300_08062023005782;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;5;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307110000;202307121100;1;100
0090038300_08062023005783;0040695600;;0090038300;383G4B;801861710R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202307030000;202307042200;3;100
0090038300_08062023005784;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202307130000;202307140330;2;100
0090038300_08062023005785;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307110000;202307121100;1;100
0090038300_08062023005786;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202307040000;202307050130;2;100
0090038300_08062023005787;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202306200000;202306211630;1;100
0090038300_08062023005788;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;5;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307060000;202307072200;1;100
0090038300_08062023005789;0040695600;;0090038300;383G4B;767497041R;SLI---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202307170000;202307181630;3;100
0090038300_08062023005790;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;1;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307100000;202307111600;1;100
0090038300_08062023005791;0040695600;;0090038300;383G4B;638422058R;SLI---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307080000;202307102030;2;100
0090038300_08062023005792;0040695600;;0090038300;383G4P;903900425R;SFD---2112;1;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202308230000;202308240300;3;100
0090038300_08062023005793;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307200000;202307211630;1;100
0090038300_08062023005794;0027659600;;0090038300;383G4N;172025444R;ECM---4077;3;2400;1480;1500;412,742;45;GERB--0987_2400_1480;none;202307110000;202307120130;7;100
0090038300_08062023005795;0040695600;;0090038300;383G4B;638313975R;SLI---2112;1;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202307140000;202307150545;2;100
0090038300_08062023005796;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307170000;202307180415;1;100
0090038300_08062023005797;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202306200000;202306210330;1;100
0090038300_08062023005798;0040695600;;0090038300;383G4P;828721131R;SFD---2112;2;1206;1010;1089;76,700;0;GERB--0528_1206_1010;none;202307080000;202307101545;1;100
0090038300_08062023005799;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202306140000;202306152030;2;100
0090038300_08062023005800;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;1;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307050000;202307061600;1;100
0090038300_08062023005801;0040695600;;0090038300;383G4B;769135686R;SFDA--9373;1;1200;1000;975;149,650;45;GERB--1213_1200_1000;none;202308260000;202308281100;2;100
0090038300_08062023005802;0040695600;;0090038300;383G4B;849501417R;SFDA--6917;1;1600;1200;930;191,720;45;GERB--1613_1600_1200;none;202307270000;202307282000;2;100
0090038300_08062023005803;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;2;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307100000;202307111100;2;100
0090038300_08062023005804;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202306140000;202306151100;2;100
0090038300_08062023005805;0027659600;;0090038300;383G4N;172022451R;ECM---4077;12;2400;1480;1500;417,166;45;GERB--0987_2400_1480;none;202307070000;202307081215;10;100
0090038300_08062023005806;0040695600;;0090038300;383G4P;769341529R;SLI---2112;1;1206;1010;1085;139,400;0;GERB--0528_1206_1010;none;202306140000;202306150300;5;100
0090038300_08062023005807;0040695600;;0090038300;383G4P;769111690R;SFD---2112;3;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202307250000;202307260300;2;100
0090038300_08062023005808;0027659600;;0090038300;383G4N;172025444R;ECM---4077;8;2400;1480;1500;412,742;45;GERB--0987_2400_1480;none;202307070000;202307081215;7;100
0090038300_08062023005809;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;4;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307040130;1;100
0090038300_08062023005810;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307260000;202307272030;1;100
0090038300_08062023005811;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307200000;202307211300;1;100
0090038300_08062023005812;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;3;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307070000;202307080815;2;100
0090038300_08062023005813;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;3;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307150000;202307170415;1;100
0090038300_08062023005814;0040695600;;0090038300;383G4B;638434819R;SLI---0770;12;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202308250000;202308261100;2;100
0090038300_08062023005815;0040695600;;0090038300;383G4P;809600746R;SFD---2112;1;1206;1010;1083;115,760;0;GERB--0528_1206_1010;none;202306140000;202306151545;4;100
0090038300_08062023005816;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;3;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307270000;202307282200;1;100
0090038300_08062023005817;0040695600;;0090038300;383G4B;648E39624R;SFD---2112;1;1206;1010;485;35,790;0;GERB--0528_1206_1010;none;202307080000;202307102200;2;100
0090038300_08062023005818;0040695600;;0090038300;383G4B;638415508R;SLI---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307200000;202307211300;1;100
0090038300_08062023005819;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;3;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307190000;202307200545;1;100
0090038300_08062023005820;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307050000;202307061300;1;100
0090038300_08062023005821;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;3;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307190000;202307201630;2;100
0090038300_08062023005822;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307040000;202307050815;1;100
0090038300_08062023005823;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;3;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202306160000;202306190915;1;100
0090038300_08062023005824;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202306140000;202306152200;2;100
0090038300_08062023005825;0040695600;;0090038300;383G4B;638405770R;SLI---0760;2;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307050000;202307062200;1;100
0090038300_08062023005826;0040695600;;0090038300;383G4B;638456819R;SLI---0770;1;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307040000;202307050130;1;100
0090038300_08062023005827;0040695600;;0090038300;383G4B;767480188R;SLI---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202306160000;202306191300;2;100
0090038300_08062023005828;0040695600;;0090038300;383G4P;828774671R;SFD---2112;3;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202307070000;202307081545;3;100
0090038300_08062023005829;0040695600;;0090038300;383G4B;767486658R;SLI---0770;1;1200;1000;975;151,080;45;GERB--1213_1200_1000;none;202308230000;202308241100;2;100
0090038300_08062023005830;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307070000;202307080545;2;100
0090038300_08062023005831;0040695600;;0090038300;383G4B;668663566R;SLI---2112;1;1206;1010;2185;148,200;0;GERB--0528_1206_1010;none;202307070000;202307080130;6;100
0090038300_08062023005832;0040695600;;0090038300;383G4B;769374538R;SFDA--9045;1;1200;1000;975;133,290;45;GERB--1213_1200_1000;none;202307080000;202307101630;1;100
0090038300_08062023005833;0040695600;;0090038300;383G4B;769122331R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307070000;202307080815;3;100
0090038300_08062023005834;0040695600;;0090038300;383G4B;769356792R;SFDA--3004;1;1200;1000;750;103,500;45;GERB--1213_1200_1000;none;202307050000;202307062200;1;100
0090038300_08062023005835;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307030000;202307040415;1;100
0090038300_08062023005836;0040695600;;0090038300;383G4B;638422058R;SLI---0770;2;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202306140000;202306150545;2;100
0090038300_08062023005837;0040695600;;0090038300;383G4B;767480188R;SLI---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202306160000;202306191630;2;100
0090038300_08062023005838;0040695600;;0090038300;383G4B;638415508R;SLI---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307200000;202307211630;1;100
0090038300_08062023005839;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307050000;202307062200;1;100
0090038300_08062023005840;0040695600;;0090038300;383G4B;769122331R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307130000;202307142200;3;100
0090038300_08062023005841;0040695600;;0090038300;383G4B;849501417R;SFDA--6917;1;1600;1200;930;191,720;45;GERB--1613_1600_1200;none;202306190000;202306202200;2;100
0090038300_08062023005842;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202306190000;202306201100;2;100
0090038300_08062023005843;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;7;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307260000;202307270545;1;100
0090038300_08062023005844;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307100000;202307112200;1;100
0090038300_08062023005845;0040695600;;0090038300;383G4B;808775109R;SFD---2112;1;1206;1010;1089;99,008;0;GERB--0528_1206_1010;none;202307200000;202307210415;3;100
0090038300_08062023005846;0040695600;;0090038300;383G4B;769151139R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307260000;202307271630;1;100
0090038300_08062023005847;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202306190000;202306202030;1;100
0090038300_08062023005848;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202307080000;202307100915;2;100
0090038300_08062023005849;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;2;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307140000;202307150415;1;100
0090038300_08062023005850;0040695600;;0090038300;383G4P;960328021R;SLI---2112;1;1206;1010;1085;154,520;0;GERB--0528_1206_1010;none;202306160000;202306191545;12;100
0090038300_08062023005851;0040695600;;0090038300;383G4B;684308271R;SFDA--9047;1;1200;1000;975;126,071;45;GERB--1213_1200_1000;none;202307120000;202307131300;1;100
0090038300_08062023005852;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202306190000;202306202030;1;100
0090038300_08062023005853;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307250000;202307262200;1;100
0090038300_08062023005854;0040695600;;0090038300;383G4B;767489115R;SLI---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202307040000;202307050130;2;100
0090038300_08062023005855;0040695600;;0090038300;383G4P;769341529R;SLI---2112;1;1206;1010;1085;139,400;0;GERB--0528_1206_1010;none;202307250000;202307260300;5;100
0090038300_08062023005856;0040695600;;0090038300;383G4B;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307190000;202307200415;1;100
0090038300_08062023005857;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;3;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307150000;202307170330;1;100
0090038300_08062023005858;0040695600;;0090038300;383G4P;767M92440R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202307260000;202307271545;4;100
0090038300_08062023005859;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;1;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307030000;202307040545;2;100
0090038300_08062023005860;0040695600;;0090038300;383G4B;849218441R;SFDA--6651;1;1600;1200;930;189,984;45;GERB--1613_1600_1200;none;202307030000;202307040130;2;100
0090038300_08062023005861;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307270000;202307281300;1;100
0090038300_08062023005862;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;2;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307190000;202307201300;2;100
0090038300_08062023005863;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307130000;202307140130;1;100
0090038300_08062023005864;0040695600;;0090038300;383G4P;622232720R;SLI---2112;1;1206;1010;485;32,344;0;GERB--0528_1206_1010;none;202307060000;202307071545;17;100
0090038300_08062023005865;0040695600;;0090038300;383G4B;969819314R;SFDA--0138;3;1600;1200;750;154,988;45;GERB--1613_1600_1200;none;202307170000;202307180815;2;100
0090038300_08062023005866;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;6;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307170000;202307180815;1;100
0090038300_08062023005867;0040695600;;0090038300;383G4B;769164856R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307170000;202307181300;1;100
0090038300_08062023005868;0040695600;;0090038300;383G4B;767H35120R;SLI---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202307200000;202307212000;1;100
0090038300_08062023005869;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307140000;202307151600;1;100
0090038300_08062023005870;0040695600;;0090038300;383G4B;767486658R;SLI---0770;1;1200;1000;975;151,080;45;GERB--1213_1200_1000;none;202307120000;202307131100;2;100
0090038300_08062023005871;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;1;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307050000;202307061100;2;100
0090038300_08062023005872;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202306140000;202306152030;1;100
0090038300_08062023005873;0040695600;;0090038300;383G4B;638308887R;SLI---2112;1;1206;1010;1085;104,600;0;GERB--0528_1206_1010;none;202306160000;202306191100;2;100
0090038300_08062023005874;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202307220000;202307242200;2;100
0090038300_08062023005875;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307070000;202307080415;1;100
0090038300_08062023005876;0040695600;;0090038300;383G4B;769356792R;SFDA--3004;1;1200;1000;750;103,500;45;GERB--1213_1200_1000;none;202307040000;202307050815;1;100
0090038300_08062023005877;0027659600;;0090038300;383G4N;172024271R;ECM---4077;9;2400;1480;1500;419,952;45;GERB--0987_2400_1480;none;202306140000;202306151215;12;100
0090038300_08062023005878;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;4;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307060000;202307071100;1;100
0090038300_08062023005879;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307260000;202307270545;1;100
0090038300_08062023005880;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307240000;202307251630;1;100
0090038300_08062023005881;0040695600;;0090038300;383G4B;767480188R;SLI---0770;1;1200;1000;975;151,560;45;GERB--1213_1200_1000;none;202307170000;202307182200;2;100
0090038300_08062023005882;0040695600;;0090038300;383G4P;969128356R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202306190000;202306200300;4;100
0090038300_08062023005883;0040695600;;0090038300;383G4B;769147239R;SFDA--6654;1;1600;1200;930;158,112;45;GERB--1613_1600_1200;none;202307100000;202307112200;1;100
0090038300_08062023005884;0040695600;;0090038300;383G4B;769128923R;SFD---2112;1;1206;1010;485;36,860;0;GERB--0528_1206_1010;none;202307060000;202307071300;1;100
0090038300_08062023005885;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202307040000;202307050415;1;100
0090038300_08062023005886;0040695600;;0090038300;383G4B;769541559R;SFDA--9370;1;1200;1000;975;140,840;45;GERB--1213_1200_1000;none;202307050000;202307061630;2;100
0090038300_08062023005887;0040695600;;0090038300;383G4P;969124094R;SLI---2112;1;1206;1010;1085;150,200;0;GERB--0528_1206_1010;none;202307220000;202307240300;9;100
0090038300_08062023005888;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;8;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202306160000;202306191300;1;100
0090038300_08062023005889;0040695600;;0090038300;383G4P;903900425R;SFD---2112;3;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202307170000;202307180300;3;100
0090038300_08062023005890;0040695600;;0090038300;383G4B;767H20676R;SLI---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202306190000;202306200545;1;100
0090038300_08062023005891;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;6;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307150000;202307171100;1;100
0090038300_08062023005892;0040695600;;0090038300;383G4B;638313975R;SLI---2112;1;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202308240000;202308251100;2;100
0090038300_08062023005893;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;2;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307250000;202307262200;2;100
0090038300_08062023005894;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;2;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202306140000;202306150545;2;100
0090038300_08062023005895;0040695600;;0090038300;383G4B;769147239R;SFDA--6654;1;1600;1200;930;158,112;45;GERB--1613_1600_1200;none;202307050000;202307062200;1;100
0090038300_08062023005896;0040695600;;0090038300;383G4P;767M92440R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202306150000;202306161545;4;100
0090038300_08062023005897;0040695600;;0090038300;383G4P;809611215R;SLI---2112;1;1206;1010;1085;126,575;0;GERB--0528_1206_1010;none;202307240000;202307251545;7;100
0090038300_08062023005898;0040695600;;0090038300;383G4B;767489115R;SLI---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202307240000;202307251300;2;100
0090038300_08062023005899;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202306140000;202306152200;1;100
0090038300_08062023005900;0040695600;;0090038300;383G4B;638405770R;SLI---0760;1;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307150000;202307170915;1;100
0090038300_08062023005901;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307250000;202307260130;1;100
0090038300_08062023005902;0040695600;;0090038300;383G4P;969254341R;SLI---2112;2;1206;1010;1085;104,300;0;GERB--0528_1206_1010;none;202306200000;202306210300;3;100
0090038300_08062023005903;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202306150000;202306160545;1;100
0090038300_08062023005904;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;7;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307190000;202307201630;1;100
0090038300_08062023005905;0040695600;;0090038300;383G4B;668225149R;SFD---2112;1;1206;1010;1181;120,400;0;GERB--0528_1206_1010;none;202307140000;202307151300;2;100
0090038300_08062023005906;0040695600;;0090038300;383G4B;638422058R;SLI---0770;1;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307100000;202307111100;2;100
0090038300_08062023005907;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;1;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307050000;202307061600;1;100
0090038300_08062023005908;0040695600;;0090038300;383G4B;769374538R;SFDA--9045;1;1200;1000;975;133,290;45;GERB--1213_1200_1000;none;202307050000;202307060130;1;100
0090038300_08062023005909;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202306160000;202306190545;2;100
0090038300_08062023005910;0040695600;;0090038300;383G4B;767497041R;SLI---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202307210000;202307221600;3;100
0090038300_08062023005911;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307120000;202307130815;1;100
0090038300_08062023005912;0040695600;;0090038300;383G4B;849218441R;SFDA--6651;1;1600;1200;930;189,984;45;GERB--1613_1600_1200;none;202307110000;202307121630;2;100
0090038300_08062023005913;0040695600;;0090038300;383G4P;809611215R;SLI---2112;1;1206;1010;1085;126,575;0;GERB--0528_1206_1010;none;202307120000;202307131545;7;100
0090038300_08062023005914;0040695600;;0090038300;383G4P;689217702R;SLI---2112;3;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202306140000;202306150300;3;100
