Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016200_26102022010019;0021448500;;0090016200;GPFREV;769105405R;SFDA--6902;1;1600;1200;930;171,840;45;GERB--1613_1600_1200;none;202211290000;202211301045;4;100
0090016200_26102022010020;0028333101;;0090016200;GPFREV;285A74595R;ECA---0021;1;1200;1000;1045;103,350;0;GERB--3551_1200_1000;none;202212130000;202212151430;9;100
0090016200_26102022010021;0024989703;;0090016200;GPFREV;673623219R;SLI---2112;1;1206;1010;1085;236,600;0;GERB--0528_1206_1010;none;202212050000;202212211330;7;100
0090016200_26102022010022;0002573222;;0090016200;G114S;801E73519R;SLI---0770;2;1200;1000;975;549,000;45;GERB--1213_1200_1000;none;202212150000;202212201700;12;100
0090016200_26102022010023;0027029800;;0090016200;CPLMCA;805623933R;SLI---2112;1;1206;1010;385;27,856;0;GERB--0528_1206_1010;none;202211160000;202211181615;46;100
0090016200_26102022010024;0002502406;;0090016200;GPFREV;985700566R;ECM---5140;1;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202210280000;202211081330;54;100
0090016200_26102022010025;0026610800;;0090016200;G094R;755206606R;SLI---1200;1;1600;1200;930;300,256;45;GERB--1613_1600_1200;none;202212070000;202212120745;7;100
0090016200_26102022010026;0026610800;;0090016200;GPFREV;901260116R;CON-S-0130;2;780;570;478;98,160;47;GERB--3195_780_570;widthwise;202212160000;202212221630;3;4
0090016200_26102022010027;0025356300;;0090016200;CCIZ2;963018568R;SLI---2112;1;1206;1010;1261;117,800;0;GERB--0528_1206_1010;none;202212130000;202212161345;16;100
0090016200_26102022010028;0002744302;;0090016200;GPFREV;440106807R;SLI---0770;4;1200;1000;975;495,180;45;GERB--1213_1200_1000;none;202211160000;202211230545;19;100
0090016200_26102022010029;0011618300;;0090016200;GPFREV;144B68153R;SLI---2112;1;1206;1010;1085;162,800;0;GERB--0528_1206_1010;none;202211180000;202211251430;15;100
0090016200_26102022010030;0001295511;;0090016200;GPFREV;969124710R;SLI---2112;1;1206;1010;1181;150,400;0;GERB--0528_1206_1010;none;202212050000;202212071500;10;100
0090016200_26102022010031;0022091301;;0090016200;G094R;112312767R;SLI---0770;1;1200;1000;975;584,500;45;GERB--1213_1200_1000;none;202211080000;202211140915;24;100
0090016200_26102022010032;0025361700;;0090016200;GPFREV;807201389R;SLI---0770;5;1200;1000;975;210,100;45;GERB--1213_1200_1000;none;202212150000;202212221330;10;100
0090016200_26102022010033;0007908407;;0090016200;GPFREV;745400373R;SLI---0901;3;1600;1200;750;444,300;45;GERB--1613_1600_1200;none;202211180000;202211231330;11;100
0090016200_26102022010034;0028075911;;0090016200;G014B1;752109915R;SLI---1200;16;1600;1200;930;285,100;45;GERB--1613_1600_1200;none;202211090000;202211090545;5;100
0090016200_26102022010035;0002573223;;0090016200;GPFREV;465012312R;SLI---2112;5;1206;1010;1085;191,360;0;GERB--0528_1206_1010;none;202210270000;202211040545;4;100
0090016200_26102022010036;0024267400;;0090016200;GPFREV;172265505R;SLI---2112;3;1206;1010;1089;73,400;0;GERB--0528_1206_1010;none;202212070000;202212141045;13;100
0090016200_26102022010037;0007908422;;0090016200;GPFREV;777115132R;SLI---0770;8;1200;1000;975;262,728;45;GERB--1213_1200_1000;none;202212080000;202212131715;11;100
0090016200_26102022010038;0002573223;;0090016200;GPFREV;280707119R;SLI---2112;1;1206;1010;1185;308,400;0;GERB--0528_1206_1010;none;202211170000;202211230545;8;100
0090016200_26102022010039;0011618300;;0090016200;GPFREV;217411144R;SLI---2112;1;1206;1010;485;62,625;0;GERB--0528_1206_1010;none;202212060000;202212061430;14;100
0090016200_26102022010040;0028333101;;0090016200;GPFREV;749026047R;ECM---5743;2;1950;1600;975;403,800;45;GERB--2189_1950_1600;none;202212020000;202212061430;9;100
0090016200_26102022010041;0028333101;;0090016200;GPFREV;749853619R;SLI---2112;1;1206;1010;1085;187,700;0;GERB--0528_1206_1010;none;202211150000;202211171430;11;100
0090016200_26102022010042;0021448500;;0090016200;GPFREV;849025675R;SFDA--6900;1;1600;1200;930;226,980;45;GERB--1613_1600_1200;none;202211040000;202211071900;6;100
0090016200_26102022010043;0005915200;;0090016200;GPFREV;215547420R;SLI---0770;8;1200;1000;975;130,104;45;GERB--1213_1200_1000;none;202212160000;202212231500;1;100
0090016200_26102022010044;0026610800;;0090016200;G094R;656B82560R;SLI---0770;1;1200;1000;975;315,660;45;GERB--1213_1200_1000;none;202211070000;202211101445;12;100
0090016200_26102022010045;0007908416;;0090016200;G094R;762469478R;SLI---1200;10;1600;1200;930;381,640;45;GERB--1613_1600_1200;none;202211170000;202211210615;7;100
0090016200_26102022010046;0022040200;;0090016200;G094R;671546378R;SLI---2112;1;1206;1010;385;182,900;0;GERB--0528_1206_1010;none;202212120000;202212150700;62;100
0090016200_26102022010047;0000239401;;0090016200;CPLMCA;684216390R;SLI---2112;1;1206;1010;385;23,040;0;GERB--0528_1206_1010;none;202212050000;202212121445;4;100
0090016200_26102022010048;0028075911;;0090016200;G014B1;752109915R;SLI---1200;16;1600;1200;930;285,100;45;GERB--1613_1600_1200;none;202212210000;202212210930;5;100
0090016200_26102022010049;0000239411;;0090016200;G043G;265126446R;PAL-S-0543;6;1206;1010;981;76,000;0;GERB--0528_1206_1010;none;202212010000;202212060700;5;100
0090016200_26102022010050;0022091301;;0090016200;G094R;751276621R;SLI---0130;6;800;600;560;214,220;42;GERB--0588_800_600;none;202212160000;202212210915;8;100
0090016200_26102022010051;0002878000;;0090016200;G024G1;290969861R;SLI---0770;4;1200;1000;975;154,944;45;GERB--1213_1200_1000;none;202211210000;202211240545;4;100
0090016200_26102022010052;0001295511;;0090016200;GPFREV;969063492R;SLI---2112;1;1206;1010;1083;101,660;0;GERB--0528_1206_1010;none;202212050000;202212070845;3;100
0090016200_26102022010053;0011891801;;0090016200;GPFREV;924403287R;SLI---2112;1;1206;1010;785;91,000;0;GERB--0528_1206_1010;none;202212160000;202212231000;114;100
0090016200_26102022010054;0026610800;;0090016200;G094R;756845321R;SLI---0601;1;1200;1000;750;214,300;45;GERB--1213_1200_1000;none;202211280000;202212011445;4;100
0090016200_26102022010055;0006701103;;0090016200;G024G1;214109303R;SFDA--0143;11;1600;1200;750;160,674;45;GERB--1613_1600_1200;none;202212050000;202212071145;3;100
0090016200_26102022010056;0009624700;;0090016200;G024G1;555018047R;MCC---0725;21;1900;1200;905;285,700;245;GERB--2161_1900_1200;widthwise;202212070000;202212081600;10;4
0090016200_26102022010057;0023393501;;0090016200;G014B1;244109494R;ECM---6905;3;1200;1000;750;1128,360;0;GERB--0011_1200_1000;none;202212130000;202212190730;19;100
0090016200_26102022010058;0025356300;;0090016200;CCIZ2;963027849R;SLI---2112;1;1206;1010;1246;117,800;0;GERB--0528_1206_1010;none;202211160000;202211211345;18;100
0090016200_26102022010059;0025050301;;0090016200;GPFREV;410009203R;SLI---0770;6;1200;1000;975;935,496;45;GERB--1213_1200_1000;none;202211080000;202211161045;32;100
0090016200_26102022010060;0021448500;;0090016200;GPFREV;969K53774R;SLI---2112;1;1206;1010;1185;174,300;0;GERB--0528_1206_1010;none;202211140000;202211151045;7;100
0090016200_26102022010061;0007908407;;0090016200;GPFREV;781402567R;CON-S-0130;1;780;570;478;300,600;47;GERB--3195_780_570;widthwise;202211220000;202211251330;8;4
0090016200_26102022010062;0025566103;;0090016200;G024G1;320100727R;MFM---1353;3;1350;1200;1200;724,000;37;GERB--1335_1350_1200;none;202211070000;202211151945;120;100
0090016200_26102022010063;0011618300;;0090016200;GPFREV;295Y76335R;SLI---2112;1;1206;1010;485;44,000;0;GERB--0528_1206_1010;none;202212050000;202212051430;20;100
0090016200_26102022010064;0002417607;;0090016200;G014B1;562104713R;SLI---0770;2;1200;1000;975;940,200;45;GERB--1213_1200_1000;none;202212070000;202212120845;42;100
0090016200_26102022010065;0007908407;;0090016200;GPFREV;745400373R;SLI---0901;2;1600;1200;750;444,300;45;GERB--1613_1600_1200;none;202211080000;202211141330;11;100
0090016200_26102022010066;0028333101;;0090016200;GPFREV;668A23606R;SLI---0770;1;1200;1000;975;125,700;45;GERB--1213_1200_1000;none;202212120000;202212141430;4;100
0090016200_26102022010067;0023342502;;0090016200;GPFREV;768427743R;SFDA--9771;3;1200;1000;975;180,625;45;GERB--1213_1200_1000;none;202211180000;202212061200;8;100
0090016200_26102022010068;0001295511;;0090016200;GPFREV;969072869R;SLI---2112;1;1206;1010;1083;98,510;0;GERB--0528_1206_1010;none;202210280000;202211031500;3;100
0090016200_26102022010069;0007562710;;0090016200;G114S;821889381R;CON-S-0130;4;780;570;478;100,080;47;GERB--3195_780_570;widthwise;202212140000;202212191745;3;4
0090016200_26102022010070;0001295511;;0090016200;GPFREV;829A03110R;SFDA--6903;1;1200;1000;975;148,272;45;GERB--1213_1200_1000;none;202212130000;202212151500;2;100
0090016200_26102022010071;0001295511;;0090016200;GPFREV;969126116R;SLI---2112;1;1206;1010;385;23,194;0;GERB--0528_1206_1010;none;202212140000;202212160845;40;100
0090016200_26102022010072;0007908407;;0090016200;GPFREV;756520799R;SLI---1200;1;1600;1200;930;906,400;45;GERB--1613_1600_1200;none;202211150000;202211181330;20;100
0090016200_26102022010073;0011891801;;0090016200;GPFREV;295M17903R;SLI---2112;1;1206;1010;485;58,950;0;GERB--0528_1206_1010;none;202211250000;202212021000;146;100
0090016200_26102022010074;0011618300;;0090016200;GPFREV;215018322R;SLI---2112;2;1206;1010;1085;184,250;0;GERB--0528_1206_1010;none;202212070000;202212141430;11;100
0090016200_26102022010075;0000239401;;0090016200;G014B1;683109787R;SLI---2112;2;1206;1010;1085;96,800;0;GERB--0528_1206_1010;none;202211160000;202211231445;4;100
0090016200_26102022010076;0041647900;;0090016200;GPFREV;391009335R;SLI---0770;2;1200;1000;975;648,440;45;GERB--1213_1200_1000;none;202211020000;202211211130;28;2
0090016200_26102022010077;0028681300;;0090016200;GPFREV;908308627R;SLI---0770;2;1200;1000;975;337,320;45;GERB--1213_1200_1000;none;202211240000;202211291715;10;100
0090016200_26102022010078;0021448500;;0090016200;GPFREV;739398889R;SFDA--0135;2;1600;1200;930;186,452;45;GERB--1613_1600_1200;none;202211150000;202211161045;2;100
0090016200_26102022010079;0023342502;;0090016200;GPFREV;768437530R;SFDA--9771;3;1200;1000;975;180,625;45;GERB--1213_1200_1000;none;202211040000;202211231330;8;100
0090016200_26102022010080;0007908407;;0090016200;GPFREV;801270901R;CON-S-0130;3;780;570;478;205,500;47;GERB--3195_780_570;widthwise;202211290000;202212021330;4;4
0090016200_26102022010081;0028681300;;0090016200;GPFREV;769237763R;PAL-S-0528;2;1600;1200;915;141,048;0;GERB--3620_1600_1200;none;202211040000;202211091545;11;100
0090016200_26102022010082;0006701102;;0090016200;G024G1;144613985R;SFDA--3115;5;1200;1000;750;154,600;45;GERB--1213_1200_1000;none;202211160000;202211210845;4;100
0090016200_26102022010083;0001295511;;0090016200;GPFREV;829564252R;SLI---2112;1;1206;1010;385;43,090;0;GERB--0528_1206_1010;none;202211210000;202211231500;11;100
0090016200_26102022010084;0001295511;;0090016200;CCIZ2;829A13695R;SFDA--6903;3;1200;1000;975;133,824;45;GERB--1213_1200_1000;none;202212210000;202212230645;1;100
0090016200_26102022010085;0026610800;;0090016200;G094R;752603446R;SLI---0770;6;1200;1000;975;329,124;45;GERB--1213_1200_1000;none;202212090000;202212141445;6;100
0090016200_26102022010086;0000923613;;0090016200;GPFREV;204484733R;SLI---0770;1;1200;1000;975;237,000;45;GERB--1213_1200_1000;none;202211040000;202211141045;13;100
0090016200_26102022010087;0011618300;;0090016200;GPFREV;215015614R;SLI---2112;1;1206;1010;1085;109,925;0;GERB--0528_1206_1010;none;202212150000;202212151430;9;100
0090016200_26102022010088;0026610800;;0090016200;G094R;756845321R;SLI---0601;1;1200;1000;750;214,300;45;GERB--1213_1200_1000;none;202211090000;202211151445;4;100
0090016200_26102022010089;0002483513;;0090016200;G024G1;727120607R;CON-S-0465;3;1910;1200;1490;486,800;45;GERB--0828_1910_1200;none;202211250000;202211291445;19;100
0090016200_26102022010090;0000487216;;0090016200;G043G;476602478R;SLI---2112;1;1206;1010;1185;705,900;0;GERB--0528_1206_1010;none;202211080000;202211161015;246;100
0090016200_26102022010091;0007908416;;0090016200;G094R;762469478R;SLI---1200;10;1600;1200;930;381,640;45;GERB--1613_1600_1200;none;202211220000;202211240615;7;100
0090016200_26102022010092;0028333101;;0090016200;GPFREV;749026047R;ECM---5743;1;1950;1600;975;403,800;45;GERB--2189_1950_1600;none;202212050000;202212070545;9;100
0090016200_26102022010093;0042389600;;0090016200;GPFREV;295F18247R;ECM---8518;18;1675;1200;975;471,420;45;GERB--2427_1675_1200;none;202211280000;202212051330;22;100
0090016200_26102022010094;0026610800;;0090016200;G094R;489506912R;SLI---0601;1;1200;1000;750;550,000;45;GERB--1213_1200_1000;none;202212140000;202212191445;10;100
0090016200_26102022010095;0007908407;;0090016200;GPFREV;781402567R;CON-S-0130;1;780;570;478;300,600;47;GERB--3195_780_570;widthwise;202211170000;202211221330;8;4
0090016200_26102022010096;0041647900;;0090016200;GPFREV;391008095R;SLI---0770;1;1200;1000;975;601,960;45;GERB--1213_1200_1000;none;202212060000;202212221130;26;2
0090016200_26102022010097;0002857202;;0090016200;GPFREV;265505583R;KFDA--0072;6;1209;1007;990;137,500;25;GERB--2034_1209_1007;none;202212090000;202212160930;12;100
0090016200_26102022010098;0022060301;;0090016200;G114S;822109573R;MTEM--8000;1;1200;1200;1490;323,156;45;GERB--0041_1200_1200;none;202212210000;202212231645;7;100
0090016200_26102022010099;0007908418;;0090016200;GPFREV;745408054R;SLI---1200;2;1600;1200;930;342,448;45;GERB--1613_1600_1200;none;202212130000;202212161330;12;100
0090016200_26102022010100;0028333101;;0090016200;GPFREV;749854648R;SLI---2112;4;1206;1010;1085;210,800;0;GERB--0528_1206_1010;none;202210280000;202211031430;14;100
0090016200_26102022010101;0000487241;;0090016200;GPFREV;259155099R;ECA---0021;4;1200;1000;1045;187,500;0;GERB--3551_1200_1000;none;202212050000;202212210745;448;100
0090016200_26102022010102;0002857202;;0090016200;GPFREV;265553961R;KFDA--0072;4;1209;1007;990;117,100;25;GERB--2034_1209_1007;none;202212020000;202212090930;6;100
0090016200_26102022010103;0011618300;;0090016200;GPFREV;217411533R;SLI---2112;1;1206;1010;785;85,800;0;GERB--0528_1206_1010;none;202212130000;202212201430;20;100
0090016200_26102022010104;0002573223;;0090016200;GPFREV;465033751R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202211220000;202211280545;10;100
0090016200_26102022010105;0029350201;;0090016200;GPFREV;555826856R;SLI---1200;5;1600;1200;930;191,770;45;GERB--1613_1600_1200;none;202211240000;202211301215;3;100
0090016200_26102022010106;0011618300;;0090016200;GPFREV;215015614R;SLI---2112;1;1206;1010;1085;109,925;0;GERB--0528_1206_1010;none;202212200000;202212201430;9;100
0090016200_26102022010107;0040771302;;0090016200;GPFREV;241376641R;SLI---2112;1;1206;1010;385;45,650;0;GERB--0528_1206_1010;none;202210250000;202211151130;112;100
0090016200_26102022010108;0028333101;;0090016200;GPFREV;673517735R;SLI---0770;2;1200;1000;975;127,800;45;GERB--1213_1200_1000;none;202212090000;202212131430;5;100
0090016200_26102022010109;0007908416;;0090016200;G094R;762301412R;SLI---0770;2;1200;1000;975;400,000;45;GERB--1213_1200_1000;none;202211280000;202211300645;7;100
0090016200_26102022010110;0028333101;;0090016200;GPFREV;668A28890R;SLI---0760;1;1200;1000;930;130,300;45;GERB--1213_1200_1000;none;202211220000;202211241430;3;100
0090016200_26102022010111;0028134601;;0090016200;G024G1;490043642R;ECM---5255;7;1675;1200;1493;787,200;45;GERB--0577_1675_1200;none;202212160000;202212231345;74;100
0090016200_26102022010112;0026610800;;0090016200;G094R;641007483R;SLI---0601;1;1200;1000;750;407,800;45;GERB--1213_1200_1000;none;202211280000;202212011445;6;100
0090016200_26102022010113;0011618300;;0090016200;GPFREV;110604003R;SLI---2112;1;1206;1010;485;58,950;0;GERB--0528_1206_1010;none;202212050000;202212121430;15;100
0090016200_26102022010114;0002573206;;0090016200;GPFREV;555019132R;ECM---5261;4;2400;1675;1200;717,000;45;GERB--8618_2400_1675;none;202212210000;202212261100;21;100
0090016200_26102022010115;0001295511;;0090016200;CCIZ2;829A13695R;SFDA--6903;1;1200;1000;975;133,824;45;GERB--1213_1200_1000;none;202212010000;202212050645;1;100
0090016200_26102022010116;0002573202;;0090016200;G094R;751320835R;SLI---0901;7;1600;1200;750;692,640;45;GERB--1613_1600_1200;none;202211300000;202212060730;20;100
0090016200_26102022010117;0028333101;;0090016200;GPFREV;668A20189R;SLI---0770;1;1200;1000;975;128,040;45;GERB--1213_1200_1000;none;202211140000;202211160545;3;100
0090016200_26102022010118;0011618300;;0090016200;GPFREV;144B68153R;SLI---2112;1;1206;1010;1085;162,800;0;GERB--0528_1206_1010;none;202211290000;202212061430;15;100
0090016200_26102022010119;0026358401;;0090016200;GPFREV;833069201R;ECA---0395;10;1200;1000;1000;198,064;0;GERB--****_1200_1000;none;202211100000;202211181000;6;100
0090016200_26102022010120;0002417607;;0090016200;G024G1;543025201R;SFDA--9440;4;1200;1000;975;377,000;45;GERB--1213_1200_1000;none;202212190000;202212220545;8;100
0090016200_26102022010121;0022040200;;0090016200;G094R;648869693R;CON-S-0130;1;780;570;478;127,500;47;GERB--3195_780_570;widthwise;202211080000;202211140700;5;4
0090016200_26102022010122;0027029800;;0090016200;G024G1;628204692R;SLI---0601;4;1200;1000;750;100,624;45;GERB--1213_1200_1000;none;202212200000;202212221000;1;100
0090016200_26102022010123;0011618300;;0090016200;GPFREV;217411144R;SLI---2112;1;1206;1010;485;62,625;0;GERB--0528_1206_1010;none;202212070000;202212071430;14;100
0090016200_26102022010124;0005315103;;0090016200;G043G;823319875R;SFDA--0133;4;1600;1200;750;159,000;45;GERB--1613_1600_1200;none;202212080000;202212131415;4;100
0090016200_26102022010125;0005277700;;0090016200;GPFREV;823006090R;CON-S-0178;1;1400;1000;980;566,585;40;GERB--0859_1400_1000;none;202212020000;202212071500;10;100
0090016200_26102022010126;0000239411;;0090016200;G094R;788303938R;SLI---2112;1;1206;1010;1185;295,700;0;GERB--0528_1206_1010;none;202211170000;202211220700;22;100
0090016200_26102022010127;0011618300;;0090016200;GPFREV;295M10902R;SLI---2112;1;1206;1010;485;38,030;0;GERB--0528_1206_1010;none;202212060000;202212061430;9;100
0090016200_26102022010128;0028333101;;0090016200;GPFREV;679000277R;SLI---0760;2;1200;1000;930;126,073;45;GERB--1213_1200_1000;none;202211100000;202211151430;5;100
0090016200_26102022010129;0029350210;;0090016200;G024G1;767493785R;SLI---1200;1;1600;1200;930;206,000;45;GERB--1613_1600_1200;none;202211090000;202211150630;6;100
0090016200_26102022010130;0027376300;;0090016200;GPFREV;777892381R;SLI---2112;1;1206;1010;385;166,570;0;GERB--0528_1206_1010;none;202211140000;202211210915;117;2
0090016200_26102022010131;0028333101;;0090016200;GPFREV;749418650R;SLI---1200;1;1600;1200;930;190,600;45;GERB--1613_1600_1200;none;202211140000;202211160545;2;100
0090016200_26102022010132;0025767300;;0090016200;GPFREV;821168900R;SLI---0770;1;1200;1000;975;305,200;45;GERB--1213_1200_1000;none;202211230000;202211300545;8;100
0090016200_26102022010133;0001295511;;0090016200;GPFREV;969206542R;SLI---2112;1;1206;1010;1181;238,775;0;GERB--0528_1206_1010;none;202212210000;202212230845;24;100
0090016200_26102022010134;0001295511;;0090016200;GPFREV;969129934R;SLI---2112;2;1206;1010;1181;105,025;0;GERB--0528_1206_1010;none;202212090000;202212131500;3;100
0090016200_26102022010135;0007908422;;0090016200;GPFREV;777115132R;SLI---0770;9;1200;1000;975;262,728;45;GERB--1213_1200_1000;none;202211090000;202211151715;11;100
0090016200_26102022010136;0001295511;;0090016200;GPFREV;969236028R;SLI---0770;6;1200;1000;975;148,808;45;GERB--1213_1200_1000;none;202211080000;202211101500;2;100
0090016200_26102022010137;0021448500;;0090016200;GPFREV;878417511R;SLI---2112;1;1206;1010;485;49,785;0;GERB--0528_1206_1010;none;202211280000;202211291045;37;100
0090016200_26102022010138;0002573222;;0090016200;G094R;766144452R;SLI---0770;5;1200;1000;975;285,000;45;GERB--1213_1200_1000;none;202211300000;202212051645;7;100
0090016200_26102022010139;0021448500;;0090016200;GPFREV;985P11158R;SLI---1200;4;1600;1200;930;168,240;45;GERB--1613_1600_1200;none;202211070000;202211081900;2;100
0090016200_26102022010140;0026610800;;0090016200;GPFREV;241379243R;SLI---2112;1;1206;1010;385;106,300;0;GERB--0528_1206_1010;none;202212190000;202212231630;30;100
0090016200_26102022010141;0022040200;;0090016200;CPLMCA;241377794R;SLI---2112;1;1206;1010;385;90,900;0;GERB--0528_1206_1010;none;202211280000;202212010700;20;100
0090016200_26102022010142;0011891801;;0090016200;GPFREV;924488262R;SLI---2112;1;1206;1010;785;137,500;0;GERB--0528_1206_1010;none;202211030000;202211100645;114;100
0090016200_26102022010143;0002555101;;0090016200;CPLMCA;822358151R;SLI---2112;1;1206;1010;1083;132,170;0;GERB--0528_1206_1010;none;202211290000;202212020845;11;100
0090016200_26102022010144;0061575801;;0090016200;G053D;403006971R;ROUM--1665;11;1358;1153;1340;372,000;30;GERB--1746_1358_1153;none;202212080000;202212150745;12;100
0090016200_26102022010145;0027376300;;0090016200;GPFREV;824A65152R;SLI---2112;1;1206;1010;1185;651,300;0;GERB--0528_1206_1010;none;202212050000;202212120915;71;2
0090016200_26102022010146;0026610800;;0090016200;G094R;656B82560R;SLI---0770;1;1200;1000;975;315,660;45;GERB--1213_1200_1000;none;202212060000;202212090745;12;100
0090016200_26102022010147;0001295511;;0090016200;GPFREV;969724298R;SLI---2112;1;1206;1010;385;32,700;0;GERB--0528_1206_1010;none;202211250000;202211291500;104;100
0090016200_26102022010148;0026610800;;0090016200;G094R;755225884R;SLI---1200;1;1600;1200;930;300,256;45;GERB--1613_1600_1200;none;202212010000;202212060745;7;100
0090016200_26102022010149;0007908407;;0090016200;GPFREV;745403580R;SLI---1200;2;1600;1200;930;497,700;45;GERB--1613_1600_1200;none;202211210000;202211241330;10;100
0090016200_26102022010150;0001295511;;0090016200;GPFREV;969065132R;SLI---2112;1;1206;1010;1083;98,510;0;GERB--0528_1206_1010;none;202211030000;202211071500;3;100
0090016200_26102022010151;0002695000;;0090016200;CPLMCA;924893668R;PAL-S-0107;1;1100;950;645;135,858;0;GERB--3845_1100_950;none;202211030000;202211101715;85;100
0090016200_26102022010152;0022102700;;0090016200;GPFREV;360109817R;SLI---2112;1;1206;1010;585;137,400;0;GERB--0528_1206_1010;none;202210280000;202211070545;20;100
0090016200_26102022010153;0001295511;;0090016200;GPFREV;969076278R;SLI---2112;1;1206;1010;1083;101,660;0;GERB--0528_1206_1010;none;202212160000;202212201500;3;100
0090016200_26102022010154;0026372000;;0090016200;GPFREV;8200309487;SLI---2112;2;1206;1010;1185;281,025;0;GERB--0528_1206_1010;none;202211230000;202212090945;14;100
0090016200_26102022010155;0000239411;;0090016200;G043G;265120782R;PAL-S-0543;4;1206;1010;1261;91,240;0;GERB--0528_1206_1010;none;202212010000;202212060700;5;100
0090016200_26102022010156;0007908416;;0090016200;G094R;765312941R;SLI---0770;9;1200;1000;975;241,683;45;GERB--1213_1200_1000;none;202212200000;202212220615;5;100
0090016200_26102022010157;0041647900;;0090016200;GPFREV;391008095R;SLI---0770;2;1200;1000;975;601,960;45;GERB--1213_1200_1000;none;202211090000;202211281130;26;2
0090016200_26102022010158;0011880500;;0090016200;GPFREV;217412643R;SLI---2112;1;1206;1010;1085;196,910;0;GERB--0528_1206_1010;none;202212120000;202212190545;63;100
0090016200_26102022010159;0000239401;;0090016200;CPLMCA;683100733R;SLI---2112;1;1206;1010;785;71,000;0;GERB--0528_1206_1010;none;202211160000;202211231445;18;100
0090016200_26102022010160;0028333101;;0090016200;GPFREV;679000277R;SLI---0760;1;1200;1000;930;126,073;45;GERB--1213_1200_1000;none;202212120000;202212140545;5;100
0090016200_26102022010161;0002502410;;0090016200;GPFREV;985256238R;ECM---5264;1;1200;1000;1000;395,010;45;GERB--1213_1200_1000;none;202210260000;202211160745;81;100
0090016200_26102022010162;0028681300;;0090016200;GPFREV;908308627R;SLI---0770;2;1200;1000;975;337,320;45;GERB--1213_1200_1000;none;202212200000;202212230830;10;100
0090016200_26102022010163;0002888802;;0090016200;GPFREV;403151897R;SLI---0770;1;1200;1000;975;161,200;45;GERB--1213_1200_1000;none;202212020000;202212091430;4;100
0090016200_26102022010164;0002555101;;0090016200;CPLMCA;638742980R;SLI---2112;1;1206;1010;1083;104,270;0;GERB--0528_1206_1010;none;202211160000;202211210845;11;100
0090016200_26102022010165;0007908421;;0090016200;GPFREV;479606317R;SLI---2112;1;1206;1010;985;627,400;0;GERB--0528_1206_1010;none;202211230000;202211231330;160;100
0090016200_26102022010166;0090016100;G16;0090016200;G024G1;293A05724R;SFDA--9844;1;1200;1000;750;267,280;45;GERB--1213_1200_1000;none;202212220000;202212261145;55;100
0090016200_26102022010167;0000239401;;0090016200;G014B1;684126164R;SLI---2112;1;1206;1010;1382;108,800;0;GERB--0528_1206_1010;none;202211240000;202212011445;3;100
0090016200_26102022010168;0000239401;;0090016200;CPLMCA;908123414R;PAL-S-0543;1;1206;1010;979;63,500;0;GERB--0528_1206_1010;none;202211140000;202211211445;14;100
0090016200_26102022010169;0002573223;;0090016200;GPFREV;465A24822R;SLI---2112;1;1206;1010;1185;296,900;0;GERB--0528_1206_1010;none;202212150000;202212210545;6;100
0090016200_26102022010170;0005915200;;0090016200;GPFREV;215547420R;SLI---0770;8;1200;1000;975;130,104;45;GERB--1213_1200_1000;none;202211150000;202211220745;1;100
0090016200_26102022010171;0024955001;;0090016200;GPFREV;738203333R;SFDA--2505;5;1900;1200;750;334,050;45;GERB--0109_1900_1200;none;202212070000;202212140545;21;100
0090016200_26102022010172;0028333101;;0090016200;GPFREV;749854648R;SLI---2112;2;1206;1010;1085;210,800;0;GERB--0528_1206_1010;none;202212020000;202212061430;14;100
0090016200_26102022010173;0000239401;;0090016200;G014B1;683109787R;SLI---2112;1;1206;1010;1085;96,800;0;GERB--0528_1206_1010;none;202211150000;202211221445;4;100
0090016200_26102022010174;0007908422;;0090016200;GPFREV;745581168R;SLI---0770;1;1200;1000;975;221,832;45;GERB--1213_1200_1000;none;202212080000;202212131545;10;100
0090016200_26102022010175;0001295511;;0090016200;CCIZ2;829A00888R;SFDA--6903;1;1200;1000;975;142,704;45;GERB--1213_1200_1000;none;202211230000;202211250645;2;100
0090016200_26102022010176;0002573222;;0090016200;G094R;430188699R;SLI---1200;3;1600;1200;930;470,600;45;GERB--1613_1600_1200;none;202211300000;202212051645;10;100
0090016200_26102022010177;0027095301;;0090016200;GPFREV;904100293R;SLI---2112;7;1206;1010;681;397,700;0;GERB--0528_1206_1010;none;202212150000;202212221500;28;100
0090016200_26102022010178;0022060301;;0090016200;G114S;822112339R;MTEM--7999;1;1200;1200;1490;323,072;45;GERB--0041_1200_1200;none;202212140000;202212161645;7;100
0090016200_26102022010179;0028333101;;0090016200;GPFREV;285A74595R;ECA---0021;1;1200;1000;1045;103,350;0;GERB--3551_1200_1000;none;202212150000;202212191430;9;100
0090016200_26102022010180;0025767300;;0090016200;GPFREV;732308091R;SLI---0770;1;1200;1000;975;749,940;45;GERB--1213_1200_1000;none;202212160000;202212230545;13;100
0090016200_26102022010181;0028333101;;0090016200;GPFREV;743158592R;VAZ---0007;1;1300;1100;852;116,248;0;GERB--3878_1300_1100;none;202211290000;202212011430;13;100
