Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_26102022001670;0023889418;;0090016100;G14;XA3B45MZ0A;SLI---2112;4;1206;1010;1185;450,900;0;GERB--0528_1206_1010;none;202210280000;202211080700;118;100
0090016100_26102022001671;0005915200;;0090016100;K32;118305765R;SFDA--9191;8;1200;1000;975;186,200;45;GERB--1213_1200_1000;none;202210260000;202211031525;8;100
0090016100_26102022001672;0028998501;;0090016100;K32;140032042R;SFDA--9179;19;1200;1000;975;246,856;45;GERB--1213_1200_1000;none;202212010000;202212080910;12;100
0090016100_26102022001673;0025536100;;0090016100;G14;296H50177R;ECA---0021;1;1200;1000;745;161,520;0;GERB--3551_1200_1000;none;202212160000;202212221405;279;100
0090016100_26102022001674;0006701102;;0090016100;K32;140013553R;MFM---0798;5;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202210280000;202211040755;54;100
0090016100_26102022001675;0021865322;;0090016100;G14;296832851R;SLI---2112;2;1206;1010;1185;212,700;0;GERB--0528_1206_1010;none;202210280000;202211030800;32;100
0090016100_26102022001676;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202211220000;202211220825;48;1
0090016100_26102022001677;0090016500;1GRA;0090016100;K32;8201660055;SFDA--3000;5;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202211300000;202212071625;35;100
0090016100_26102022001678;0000487279;;0090016100;161GK300;166007383R;SLI---2112;8;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202211070000;202211140900;348;100
0090016100_26102022001679;0009500407;;0090016100;G14;384218986R;ETM---4434;14;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202212010000;202212060705;11;3
0090016100_26102022001680;0009500407;;0090016100;K32;144407470R;SFDA--9023;5;1200;1000;975;464,500;45;GERB--1213_1200_1000;none;202212120000;202212150615;36;100
0090016100_26102022001681;0029411001;;0090016100;161GK300;167001930R;SFDA--9137;5;1200;1000;975;548,000;45;GERB--1213_1200_1000;none;202211140000;202211180935;115;100
0090016100_26102022001682;0011523703;;0090016100;M1;210477431R;SLI---2112;1;1206;1010;1185;208,650;0;GERB--0528_1206_1010;none;202212060000;202212220800;23;100
0090016100_26102022001683;0005083600;;0090016100;F14;328085446R;SLI---2112;10;1206;1010;1185;456,900;0;GERB--0528_1206_1010;none;202212060000;202212080800;54;100
0090016100_26102022001684;0005083600;;0090016100;F14;328085446R;SLI---2112;7;1206;1010;1185;456,900;0;GERB--0528_1206_1010;none;202210280000;202211030800;54;100
0090016100_26102022001685;0026367200;;0090016100;M1;112363099R;SLI---2112;2;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202211160000;202211230740;11;100
0090016100_26102022001686;0009500407;;0090016100;K32;144400280R;SFDA--9023;1;1200;1000;975;485,500;45;GERB--1213_1200_1000;none;202210270000;202211030615;63;100
0090016100_26102022001687;0021865322;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202211220000;202211240800;82;100
0090016100_26102022001688;0009500123;;0090016100;F14;8200142222;SLI---2112;5;1206;1010;384;250,160;0;GERB--0528_1206_1010;none;202211090000;202211091555;19;100
0090016100_26102022001689;0002801804;;0090016100;K32;110171128R;MFM---1077;4;1200;1000;975;368,240;45;GERB--1213_1200_1000;none;202211230000;202211290530;13;100
0090016100_26102022001690;0002819800;;0090016100;F14;8200854538;ETM---4434;2;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202301020000;202301020910;27;1
0090016100_26102022001691;0025536100;;0090016100;G14;296H50191R;ECA---0021;4;1200;1000;1345;305,040;0;GERB--3551_1200_1000;none;202211250000;202212011405;543;100
0090016100_26102022001692;0003300400;;0090016100;M1;130213918R;SLI---2112;3;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202211250000;202211290650;109;2
0090016100_26102022001693;0021865322;;0090016100;G14;296832186R;SLI---2112;1;1206;1010;1185;204,300;0;GERB--0528_1206_1010;none;202211250000;202211290700;40;100
0090016100_26102022001694;0011895402;;0090016100;G14;8200848457;CON-S-0130;28;780;570;478;405,600;47;GERB--3195_780_570;widthwise;202212020000;202212071150;6;1
0090016100_26102022001695;0002555901;;0090016100;G14;296689283R;SLI---2112;1;1206;1010;785;118,820;0;GERB--0528_1206_1010;none;202212150000;202212201050;507;100
0090016100_26102022001696;0023889418;;0090016100;G14;291E01760R;SLI---2112;16;1206;1010;1185;273,900;0;GERB--0528_1206_1010;none;202211240000;202212011015;87;100
0090016100_26102022001697;0011106019;;0090016100;G14;290E91645R;SLI---2112;1;1206;1010;681;812,900;0;GERB--0528_1206_1010;none;202211100000;202211290800;85;100
0090016100_26102022001698;0023207003;;0090016100;K32;144116091R;SFDA--9776;3;1200;1000;975;374,600;45;GERB--1213_1200_1000;none;202211150000;202211211230;64;100
0090016100_26102022001699;0002318606;;0090016100;K32;147100361R;SLI---2112;9;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202211100000;202211180925;91;100
0090016100_26102022001700;0001145508;;0090016100;E8;110423582R;MFM---7017;45;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202211230000;202211251040;28;100
0090016100_26102022001701;0027287200;;0090016100;K32;302059239R;MFM---1413;6;1200;1000;930;641,600;45;GERB--1213_1200_1000;none;202211240000;202212010910;29;1
0090016100_26102022001702;0009500123;;0090016100;F14;8201137672;SLI---2112;1;1206;1010;780;687,200;0;GERB--0528_1206_1010;none;202211230000;202211231555;79;100
0090016100_26102022001703;0002727802;;0090016100;M1;140133844R;SLI---2112;2;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202211080000;202211160615;30;100
0090016100_26102022001704;0026294800;;0090016100;K32;175219059R;SLI---2112;14;1206;1010;1185;350,325;0;GERB--0528_1206_1010;none;202212090000;202212130700;68;100
0090016100_26102022001705;0025507001;;0090016100;G14;296H27355R;SLI---2112;15;1206;1010;1185;318,525;0;GERB--0528_1206_1010;none;202211150000;202212010800;22;100
0090016100_26102022001706;0042162600;;0090016100;E11;121001269R;ETM---4434;17;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202212120000;202212120910;29;3
0090016100_26102022001707;0002819800;;0090016100;F14;8200854540;ETM---4434;5;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202211230000;202211301655;26;1
0090016100_26102022001708;0021865322;;0090016100;G14;296661052R;SLI---2112;1;1206;1010;1185;232,900;0;GERB--0528_1206_1010;none;202212020000;202212060700;112;100
0090016100_26102022001709;0024267502;;0090016100;K32;147137099R;SLI---2112;3;1206;1010;1185;359,900;0;GERB--0528_1206_1010;none;202212120000;202212190950;78;100
0090016100_26102022001710;0027287200;;0090016100;K32;302054176R;MFM---1413;1;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202212140000;202212210615;29;1
0090016100_26102022001711;0002555901;;0090016100;G14;296G97928R;SFDA--0038;16;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202211290000;202212021100;92;100
0090016100_26102022001712;0000487279;;0090016100;161GK300;166007383R;SLI---2112;3;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202211140000;202211180935;348;100
0090016100_26102022001713;0027287200;;0090016100;K32;302054176R;MFM---1413;13;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202211040000;202211140530;29;1
0090016100_26102022001714;0002555901;;0090016100;G14;296G97928R;SFDA--0038;12;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202212190000;202212221150;92;100
0090016100_26102022001715;0005915200;;0090016100;G14;290G35304R;SLI---2112;1;1206;1010;681;448,400;0;GERB--0528_1206_1010;none;202211210000;202211251420;234;2
0090016100_26102022001716;0003782011;;0090016100;K32;118301718R;SFDA--9309;55;1200;1000;975;186,080;45;GERB--1213_1200_1000;none;202212160000;202212200545;8;100
0090016100_26102022001717;0042162600;;0090016100;E11;121007180R;ETM---4434;14;1275;1014;840;1133,000;140;GERB--0051_1275_1014;none;202212050000;202212050910;30;3
0090016100_26102022001718;0002801804;;0090016100;G14;296G19427R;SFDA--9230;2;1200;1000;975;275,290;45;GERB--1213_1200_1000;none;202211240000;202211300725;16;100
0090016100_26102022001719;0021865322;;0090016100;G14;297360878R;SLI---2112;1;1206;1010;1185;173,700;0;GERB--0528_1206_1010;none;202211220000;202211240800;65;100
0090016100_26102022001720;0023207003;;0090016100;K32;144107570R;SFDA--9094;1;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202212130000;202212191230;47;100
0090016100_26102022001721;0009500123;;0090016100;G14;290219452R;SLI---2112;1;1206;1010;681;751,300;0;GERB--0528_1206_1010;none;202212070000;202212071555;116;100
0090016100_26102022001722;0002819800;;0090016100;F14;8200854538;ETM---4434;4;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202211210000;202211280910;27;1
0090016100_26102022001723;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;57,340;0;GERB--0528_1206_1010;none;202211150000;202212010800;89;100
0090016100_26102022001724;0023207003;;0090016100;K32;144D24359R;SLI---2112;2;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202211240000;202211301230;44;100
0090016100_26102022001725;0023376100;;0090016100;E11;122017260R;SLI---0601;16;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202301020000;202301021930;20;1
0090016100_26102022001726;0002178901;;0090016100;K32;130245357R;SLI---2112;1;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202211180000;202211251505;45;1
0090016100_26102022001727;0090016500;1GRA;0090016100;F14;8200022613;SLI---2112;3;1206;1010;681;434,400;0;GERB--0528_1206_1010;none;202211250000;202212021550;34;100
0090016100_26102022001728;0025536100;;0090016100;G14;296H50177R;ECA---0021;4;1200;1000;745;161,520;0;GERB--3551_1200_1000;none;202211160000;202211220930;279;100
0090016100_26102022001729;0007684105;;0090016100;K32;130016912R;MFM---0841;3;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202211250000;202212021505;60;100
0090016100_26102022001730;0041428602;;0090016100;G14;292A60351R;SLI---2112;6;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202211080000;202211160740;647;100
0090016100_26102022001731;0023207003;;0090016100;K32;144106727R;SFDA--9094;17;1200;1000;975;389,100;45;GERB--1213_1200_1000;none;202211150000;202211211535;50;100
0090016100_26102022001732;0027287200;;0090016100;K32;302059239R;MFM---1413;10;1200;1000;930;641,600;45;GERB--1213_1200_1000;none;202211040000;202211140530;29;1
0090016100_26102022001733;0021865322;;0090016100;G14;296742528R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202211290000;202212010800;219;100
0090016100_26102022001734;0002496900;;0090016100;M1;130512684R;SLI---2112;1;1206;1010;385;96,600;0;GERB--0528_1206_1010;none;202211210000;202211250725;258;100
0090016100_26102022001735;0023207003;;0090016100;K32;144D22173R;SLI---2112;1;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202211290000;202212051535;39;100
0090016100_26102022001736;0021865322;;0090016100;G14;296692555R;SLI---2112;1;1206;1010;1185;252,900;0;GERB--0528_1206_1010;none;202212130000;202212150800;74;100
0090016100_26102022001737;0042162600;;0090016100;E11;8200825471;ETM---4434;14;1275;1014;840;1152,000;140;GERB--0051_1275_1014;none;202212210000;202212210530;27;3
0090016100_26102022001738;0002496900;;0090016100;M1;130516830R;SLI---2112;1;1206;1010;785;418,250;0;GERB--0528_1206_1010;none;202211280000;202212020725;1044;100
0090016100_26102022001739;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202212090000;202212090825;48;1
0090016100_26102022001740;0001145509;;0090016100;E8;110427353R;MFM---1317;23;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202211300000;202212021500;52;1
0090016100_26102022001741;0005915200;;0090016100;M1;130C28440R;SLI---2112;1;1206;1010;285;49,700;0;GERB--0528_1206_1010;none;202210270000;202211041420;14;2
0090016100_26102022001742;0022086204;;0090016100;F14;328976248R;SLI---2112;16;1206;1010;681;557,900;0;GERB--0528_1206_1010;none;202301020000;202301020615;16;2
0090016100_26102022001743;0021865322;;0090016100;G14;296692555R;SLI---2112;1;1206;1010;1185;252,900;0;GERB--0528_1206_1010;none;202211080000;202211100800;74;100
0090016100_26102022001744;0011111100;;0090016100;K32;150109223R;SLI---2112;4;1206;1010;1185;388,650;0;GERB--0528_1206_1010;none;202301020000;202301021540;71;100
0090016100_26102022001745;0002178901;;0090016100;K32;130285117R;SLI---2112;3;1206;1010;681;776,600;0;GERB--0528_1206_1010;none;202211280000;202212050910;183;1
0090016100_26102022001746;0002801804;;0090016100;K32;110170938R;MFM---1077;1;1200;1000;975;324,050;45;GERB--1213_1200_1000;none;202211280000;202212020530;11;100
0090016100_26102022001747;0023207003;;0090016100;K32;144116091R;SFDA--9776;20;1200;1000;975;374,600;45;GERB--1213_1200_1000;none;202211150000;202211211535;64;100
0090016100_26102022001748;0024935704;;0090016100;K32;118304798R;SLI---0770;41;1200;1000;975;176,100;45;GERB--1213_1200_1000;none;202212080000;202212151100;7;100
0090016100_26102022001749;0041428602;;0090016100;G14;292A60278R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202212070000;202212140740;456;100
0090016100_26102022001750;0003326801;;0090016100;G14;290L23075R;CON-S-0130;23;780;570;478;432,880;47;GERB--3195_780_570;widthwise;202211090000;202211091555;11;1
0090016100_26102022001751;0002801804;;0090016100;E11;130C05382R;SFDA--9303;17;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202212020000;202212080530;19;100
0090016100_26102022001752;0007908409;;0090016100;K32;135029114R;SFDA--9055;13;1200;1000;975;291,856;45;GERB--1213_1200_1000;none;202211030000;202211071500;11;100
0090016100_26102022001753;0009500123;;0090016100;F14;8201728218;SLI---2112;5;1206;1010;681;603,500;0;GERB--0528_1206_1010;none;202212070000;202212071555;74;100
0090016100_26102022001754;0005915200;;0090016100;M1;150508786R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202212050000;202212091420;124;2
0090016100_26102022001755;0002801804;;0090016100;E11;130C05382R;SFDA--9303;39;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202211080000;202211150530;19;100
0090016100_26102022001756;0025536100;;0090016100;G14;296H50177R;ECA---0021;6;1200;1000;745;161,520;0;GERB--3551_1200_1000;none;202211100000;202211171405;279;100
0090016100_26102022001757;0090016500;1GRA;0090016100;K32;124106897R;MFM---1322;4;1200;1000;930;596,950;45;GERB--1213_1200_1000;none;202212090000;202212161550;45;1
0090016100_26102022001758;0023207003;;0090016100;K32;144106727R;SFDA--9094;17;1200;1000;975;389,100;45;GERB--1213_1200_1000;none;202211080000;202211151405;50;100
0090016100_26102022001759;0002504100;;0090016100;K32;147353806R;SLI---2112;7;1206;1010;1085;219,080;0;GERB--0528_1206_1010;none;202211210000;202211241150;50;100
0090016100_26102022001760;0002178901;;0090016100;M1;130859515R;SLI---2112;1;1206;1010;985;352,440;0;GERB--0528_1206_1010;none;202211160000;202211231655;24;1
0090016100_26102022001761;0023376100;;0090016100;E11;122017260R;SLI---0601;4;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202211030000;202211101930;20;1
0090016100_26102022001762;0026367200;;0090016100;G14;296D32746R;SLI---2112;1;1206;1010;385;91,900;0;GERB--0528_1206_1010;none;202212140000;202212210740;50;100
0090016100_26102022001763;0028555602;;0090016100;K32;151925639R;SLI---2112;1;1206;1010;1185;219,300;0;GERB--0528_1206_1010;none;202212130000;202212201015;64;100
0090016100_26102022001764;0023376100;;0090016100;E11;122017260R;SLI---0601;5;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202212120000;202212190950;20;1
0090016100_26102022001765;0026367200;;0090016100;M1;208175811R;SLI---2112;1;1206;1010;1185;560,900;0;GERB--0528_1206_1010;none;202211210000;202211280740;100;100
0090016100_26102022001766;0041428602;;0090016100;G14;292A60352R;SLI---2112;5;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202301020000;202301020740;600;100
0090016100_26102022001767;0023207003;;0090016100;K32;144107570R;SFDA--9094;11;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202211290000;202212051535;47;100
0090016100_26102022001768;0009500407;;0090016100;K32;144407470R;SFDA--9023;3;1200;1000;975;464,500;45;GERB--1213_1200_1000;none;202211090000;202211150705;36;100
0090016100_26102022001769;0029411001;;0090016100;161GK300;167008683R;SFDA--9137;5;1200;1000;975;551,600;45;GERB--1213_1200_1000;none;202212050000;202212090935;101;100
0090016100_26102022001770;0003326801;;0090016100;G14;290L26733R;CON-S-0130;12;780;570;478;376,560;47;GERB--3195_780_570;widthwise;202212140000;202212141555;11;1
0090016100_26102022001771;0041428602;;0090016100;G14;292A60351R;SLI---2112;1;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202212020000;202212090740;647;100
0090016100_26102022001772;0023207003;;0090016100;K32;144D22173R;SLI---2112;1;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202211300000;202212061405;39;100
0090016100_26102022001773;0002801804;;0090016100;E11;130C05382R;SFDA--9303;39;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202211230000;202211290530;19;100
0090016100_26102022001774;0026367200;;0090016100;M1;112363099R;SLI---2112;1;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202211280000;202212050740;11;100
0090016100_26102022001775;0027137300;;0090016100;K32;112313157R;SLI---0770;1;1200;1000;975;352,543;45;GERB--1213_1200_1000;none;202211040000;202211091325;15;100
0090016100_26102022001776;0021865322;;0090016100;G14;243831265R;ECA---0021;1;1200;1000;295;156,700;0;GERB--3551_1200_1000;none;202210280000;202211030800;365;100
0090016100_26102022001777;0000487234;;0090016100;161GK300;167009230R;SFDA--9762;11;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202212150000;202212201730;135;2
0090016100_26102022001778;0041428602;;0090016100;G14;292A60351R;SLI---2112;5;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202211280000;202212050740;647;100
0090016100_26102022001779;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202211030000;202211091230;44;100
0090016100_26102022001780;0027287200;;0090016100;K32;302054176R;MFM---1413;11;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202211150000;202211220845;29;1
0090016100_26102022001781;0009500407;;0090016100;K32;144407470R;SFDA--9023;3;1200;1000;975;464,500;45;GERB--1213_1200_1000;none;202211240000;202211290705;36;100
0090016100_26102022001782;0011106019;;0090016100;G14;290E98339R;SLI---2112;1;1206;1010;384;149,600;0;GERB--0528_1206_1010;none;202211100000;202211290800;160;100
0090016100_26102022001783;0007908409;;0090016100;K32;135021465R;SFDA--9055;11;1200;1000;975;309,604;45;GERB--1213_1200_1000;none;202301020000;202301021500;11;100
0090016100_26102022001784;0011106019;;0090016100;G14;243656463R;SLI---2112;1;1206;1010;585;171,200;0;GERB--0528_1206_1010;none;202211220000;202212080800;406;100
0090016100_26102022001785;0027136700;;0090016100;K32;111112611R;SFDA--9635;20;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202211290000;202211291430;12;100
0090016100_26102022001786;0009500407;;0090016100;G14;384218986R;ETM---4434;14;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202211170000;202211220705;11;3
0090016100_26102022001787;0002801804;;0090016100;K32;110170938R;MFM---1077;46;1200;1000;975;324,050;45;GERB--1213_1200_1000;none;202212050000;202212090725;11;100
0090016100_26102022001788;0002178901;;0090016100;K32;130282739R;SLI---2112;4;1206;1010;681;781,100;0;GERB--0528_1206_1010;none;202212050000;202212120910;92;1
0090016100_26102022001789;0026367200;;0090016100;M1;112363099R;SLI---2112;1;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202212120000;202212190740;11;100
0090016100_26102022001790;0003782011;;0090016100;K32;118301718R;SFDA--9309;84;1200;1000;975;186,080;45;GERB--1213_1200_1000;none;202212020000;202212060545;8;100
0090016100_26102022001791;0023207003;;0090016100;K32;144116091R;SFDA--9776;21;1200;1000;975;374,600;45;GERB--1213_1200_1000;none;202211080000;202211151405;64;100
0090016100_26102022001792;0009500123;;0090016100;F14;8201137672;SLI---2112;1;1206;1010;780;687,200;0;GERB--0528_1206_1010;none;202212140000;202212141555;79;100
0090016100_26102022001793;0029945103;;0090016100;G14;292A07862R;CAR-S*4150;2;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202211100000;202211180615;93;100
0090016100_26102022001794;0029945103;;0090016100;G14;292A07862R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202211300000;202212070615;93;100
0090016100_26102022001795;0023207003;;0090016100;K32;144107570R;SFDA--9094;2;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202211290000;202212051230;47;100
0090016100_26102022001796;0007908409;;0090016100;K32;135021465R;SFDA--9055;10;1200;1000;975;309,604;45;GERB--1213_1200_1000;none;202212150000;202212191500;11;100
0090016100_26102022001797;0006701102;;0090016100;K32;140013553R;MFM---0798;21;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202211290000;202212020755;54;100
0090016100_26102022001798;0023321100;;0090016100;M1;152084035R;SLI---2112;1;1206;1010;1185;195,900;0;GERB--0528_1206_1010;none;202212070000;202212141500;22;100
0090016100_26102022001799;0090016500;1GRA;0090016100;K32;8201660055;SFDA--3000;9;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202212140000;202212211625;35;100
0090016100_26102022001800;0027136700;;0090016100;K32;111112611R;SFDA--9635;21;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202211220000;202211221430;12;100
0090016100_26102022001801;0002822800;;0090016100;F14;8200344149;PAL-S-0022;1;1200;800;940;341,200;0;GERB--3737_1200_800;none;202212010000;202212070935;73;1
0090016100_26102022001802;0021999005;;0090016100;F14;309101331R;SLI---2112;2;1206;1010;991;195,950;0;GERB--0528_1206_1010;none;202212200000;202212201435;60;100
0090016100_26102022001803;0003300400;;0090016100;M1;130213779R;SLI---2112;1;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202212160000;202212200650;123;2
0090016100_26102022001804;0001145509;;0090016100;E8;110427353R;MFM---1317;19;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202211160000;202211181500;52;1
0090016100_26102022001805;0005915200;;0090016100;M1;130C21291R;SLI---2112;1;1206;1010;384;75,500;0;GERB--0528_1206_1010;none;202211280000;202212021420;64;2
0090016100_26102022001806;0023207003;;0090016100;K32;144107570R;SFDA--9094;11;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202211300000;202212061405;47;100
0090016100_26102022001807;0002727802;;0090016100;M1;140133844R;SLI---2112;2;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202301020000;202301020530;30;100
0090016100_26102022001808;0042209600;;0090016100;161GK300;166000372R;SLI---2112;11;1206;1010;982;548,960;0;GERB--0528_1206_1010;none;202212060000;202212081555;344;100
0090016100_26102022001809;0005915200;;0090016100;M1;111507749R;SLI---2112;3;1206;1010;1181;156,600;0;GERB--0528_1206_1010;none;202211140000;202211181420;23;2
0090016100_26102022001810;0002178901;;0090016100;K32;130245357R;SLI---2112;5;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202210270000;202211070910;45;1
0090016100_26102022001811;0006701102;;0090016100;K32;140013553R;MFM---0798;13;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202212130000;202212160755;54;100
0090016100_26102022001812;0011523703;;0090016100;K32;147256807R;SLI---2112;1;1206;1010;1185;480,900;0;GERB--0528_1206_1010;none;202211100000;202211290800;200;100
0090016100_26102022001813;0002819800;;0090016100;F14;8200854540;ETM---4434;3;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202211220000;202211291635;26;1
0090016100_26102022001814;0009500407;;0090016100;K32;144400280R;SFDA--9023;1;1200;1000;975;485,500;45;GERB--1213_1200_1000;none;202211210000;202211240615;63;100
0090016100_26102022001815;0002555901;;0090016100;G14;296749415R;SLI---2112;1;1206;1010;681;135,900;0;GERB--0528_1206_1010;none;202211280000;202212011150;100;100
0090016100_26102022001816;0011593800;;0090016100;E8;110423928R;MFM---1372;18;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202212020000;202212020825;48;1
0090016100_26102022001817;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;49,752;0;GERB--0528_1206_1010;none;202210250000;202211150800;89;100
0090016100_26102022001818;0000796804;;0090016100;K32;132859023R;SLI---2112;10;1206;1010;841;494,820;0;GERB--0528_1206_1010;none;202211240000;202211291730;70;2
0090016100_26102022001819;0041428602;;0090016100;G14;292A60372R;SLI---2112;3;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202211100000;202211180740;620;100
0090016100_26102022001820;0011895402;;0090016100;F14;8200848455;CON-S-0130;20;780;570;478;355,500;47;GERB--3195_780_570;widthwise;202212020000;202212071150;6;1
0090016100_26102022001821;0023321100;;0090016100;K32;8201005235;SLI---0760;6;1200;1000;930;323,040;45;GERB--1213_1200_1000;none;202211300000;202212071500;25;100
0090016100_26102022001822;0021865322;;0090016100;G14;296832097R;SLI---2112;2;1206;1010;1185;304,800;0;GERB--0528_1206_1010;none;202212090000;202212130700;85;100
0090016100_26102022001823;0002822800;;0090016100;F14;326049728R;PAL-S-0022;8;1200;800;940;668,800;0;GERB--3737_1200_800;none;202211220000;202211280900;119;1
0090016100_26102022001824;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;24;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202301020000;202301021345;50;100
0090016100_26102022001825;0000796804;;0090016100;K32;132859023R;SLI---2112;4;1206;1010;841;494,820;0;GERB--0528_1206_1010;none;202212190000;202212221730;70;2
0090016100_26102022001826;0023207003;;0090016100;K32;144D22173R;SLI---2112;1;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202211090000;202211161230;39;100
0090016100_26102022001827;0027287200;;0090016100;K32;302054176R;MFM---1413;2;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202211180000;202211250530;29;1
0090016100_26102022001828;0027137300;;0090016100;K32;112310489R;SLI---0770;24;1200;1000;975;341,770;45;GERB--1213_1200_1000;none;202212020000;202212071325;16;100
0090016100_26102022001829;0003992907;;0090016100;M1;122239915R;SLI---2112;1;1206;1010;285;128,700;0;GERB--0528_1206_1010;none;202211220000;202211221430;18;2
0090016100_26102022001830;0009500123;;0090016100;F14;314046620R;SLI---2112;2;1206;1010;681;699,500;0;GERB--0528_1206_1010;none;202212070000;202212071555;86;100
0090016100_26102022001831;0003992907;;0090016100;M1;7705010056;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202211290000;202211291430;15;2
0090016100_26102022001832;0028208500;;0090016100;F14;8200325408;SLI---2112;5;1206;1010;582;560,600;0;GERB--0528_1206_1010;none;202212060000;202212081555;35;2
0090016100_26102022001833;0042209600;;0090016100;161GK300;166009567R;SLI---2112;14;1206;1010;982;556,960;0;GERB--0528_1206_1010;none;202211220000;202211241555;403;100
0090016100_26102022001834;0003300400;;0090016100;F14;8200807250;SLI---2112;9;1206;1010;681;728,400;0;GERB--0528_1206_1010;none;202212020000;202212060650;37;2
0090016100_26102022001835;0001145509;;0090016100;E8;110427353R;MFM---1317;17;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202211040000;202211081515;52;1
0090016100_26102022001836;0003992907;;0090016100;M1;122235371R;SLI---2112;1;1206;1010;582;356,120;0;GERB--0528_1206_1010;none;202212130000;202212131430;65;2
