Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_26102022000776;0009500111;;0091017500;175GR2;384429459R;SLI---2112;1;1206;1010;879;690,980;0;GERB--0528_1206_1010;none;202212090000;202212140800;97;100
0091017500_26102022000777;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211040000;202211221600;15;3
0091017500_26102022000778;0028208600;;0091017500;175GR4;321017578R;SLI---1200;30;1600;1200;930;320,848;45;GERB--1613_1600_1200;widthwise;202212190000;202212221100;10;100
0091017500_26102022000779;0090012300;PCH3RMR;0091017500;175GR4;8201745293;SLI---1200;15;1600;1200;930;484,000;45;GERB--1613_1600_1200;widthwise;202211160000;202211210800;14;100
0091017500_26102022000780;0002819800;;0091017500;175GR1;322017824R;ETM---4434;3;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202211300000;202212201400;24;3
0091017500_26102022000781;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;1;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202211240000;202212140800;9;4
0091017500_26102022000782;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;12;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212010000;202212071200;13;100
0091017500_26102022000783;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211220000;202211251200;15;4
0091017500_26102022000784;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211300000;202212051200;12;4
0091017500_26102022000785;0011419800;;0091017500;175GR4;304011070R;SLI---1200;16;1600;1200;930;419,725;45;GERB--1613_1600_1200;widthwise;202211290000;202212071630;18;100
0091017500_26102022000786;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202212200000;202212231200;14;100
0091017500_26102022000787;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;6;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202211240000;202211291100;5;4
0091017500_26102022000788;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211140000;202211171200;12;4
0091017500_26102022000789;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;9;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211070000;202211100800;11;100
0091017500_26102022000790;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202212140000;202212191200;21;100
0091017500_26102022000791;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211160000;202211211200;11;100
0091017500_26102022000792;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202211210000;202211240900;35;3
0091017500_26102022000793;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;3;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202301020000;202301020900;7;4
0091017500_26102022000794;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;2;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202212190000;202212221200;47;100
0091017500_26102022000795;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;4;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202211150000;202212010800;9;4
0091017500_26102022000796;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;3;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202212140000;202212191200;47;100
0091017500_26102022000797;0005345312;;0091017500;175GR2;314A71669R;SLI---2112;1;1206;1010;681;703,100;0;GERB--0528_1206_1010;none;202211170000;202211221200;44;100
0091017500_26102022000798;0009516300;;0091017500;175GR1;384214874R;ETM---4434;2;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202211240000;202212141600;15;3
0091017500_26102022000799;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;3;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202211140000;202211171200;13;100
0091017500_26102022000800;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202212160000;202212210800;70;100
0091017500_26102022000801;0009500111;;0091017500;175GR2;322038138R;SLI---2112;1;1206;1010;879;783,240;0;GERB--0528_1206_1010;none;202211090000;202211140800;66;100
0091017500_26102022000802;0011419800;;0091017500;175GR4;321013435R;SLI---1200;10;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211230000;202211301630;16;100
0091017500_26102022000803;0002819800;;0091017500;175GR1;322011934R;ETM---4434;1;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202211180000;202212071400;26;3
0091017500_26102022000804;0011711300;;0091017500;175GR1;8200886765;CON-S-0130;1;780;570;478;367,000;47;GERB--3195_780_570;widthwise;202211140000;202211171100;12;4
0091017500_26102022000805;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;1;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202210240000;202211100800;8;4
0091017500_26102022000806;0040909900;;0091017500;175GR4;304010192R;SLI---1200;3;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202211150000;202211151600;13;100
0091017500_26102022000807;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;2;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202212120000;202212151100;7;4
0091017500_26102022000808;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;18;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202211030000;202211081200;56;2
0091017500_26102022000809;0005345312;;0091017500;175GR2;290L43239R;SLI---2112;1;1206;1010;681;653,900;0;GERB--0528_1206_1010;none;202211280000;202212011200;75;100
0091017500_26102022000810;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202211210000;202211211200;67;100
0091017500_26102022000811;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;17;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212160000;202212211200;11;100
0091017500_26102022000812;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;3;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202211240000;202212140800;7;4
0091017500_26102022000813;0027830500;;0091017500;175GR1;322301802R;CON-S-0130;2;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202211230000;202212130800;9;4
0091017500_26102022000814;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211100000;202211151200;15;4
0091017500_26102022000815;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;2;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211160000;202211211200;47;100
0091017500_26102022000816;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;9;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202211300000;202212051100;5;4
0091017500_26102022000817;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;3;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202211280000;202212011100;7;4
0091017500_26102022000818;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;3;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212020000;202212090800;13;100
0091017500_26102022000819;0027830500;;0091017500;175GR1;381018732R;ETM---4434;1;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202211150000;202212010800;19;3
0091017500_26102022000820;0023850600;;0091017500;175GR2;328054721R;SLI---2112;2;1206;1010;879;851,000;0;GERB--0528_1206_1010;none;202211080000;202211081200;88;100
0091017500_26102022000821;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;9;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202212210000;202212210900;7;4
0091017500_26102022000822;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202211240000;202211290800;11;100
0091017500_26102022000823;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;widthwise;202211250000;202212150800;29;3
0091017500_26102022000824;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;widthwise;202211300000;202212200800;29;3
0091017500_26102022000825;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;9;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202211160000;202211160900;7;4
0091017500_26102022000826;0023850600;;0091017500;175GR2;328017667R;SLI---2112;4;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202212150000;202212201200;19;100
0091017500_26102022000827;0005345312;;0091017500;175GR2;290L49230R;SLI---2112;1;1206;1010;681;611,900;0;GERB--0528_1206_1010;none;202211280000;202212011200;85;100
0091017500_26102022000828;0027830500;;0091017500;175GR1;323736815R;CON-S-0130;1;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202211240000;202212140800;7;4
0091017500_26102022000829;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;17;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211250000;202211301200;11;100
0091017500_26102022000830;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202212190000;202212221200;13;4
0091017500_26102022000831;0009500111;;0091017500;175GR2;322038746R;SLI---2112;1;1206;1010;681;592,700;0;GERB--0528_1206_1010;none;202212050000;202212120800;61;100
0091017500_26102022000832;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211100000;202211150800;11;100
0091017500_26102022000833;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202211040000;202211220800;7;4
0091017500_26102022000834;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202211040000;202211090800;70;100
0091017500_26102022000835;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;3;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202211150000;202212010800;7;4
0091017500_26102022000836;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211090000;202211141200;12;4
0091017500_26102022000837;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;8;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202212150000;202212150900;6;4
0091017500_26102022000838;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211290000;202212020800;11;100
0091017500_26102022000839;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;7;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202211030000;202211080900;8;4
0091017500_26102022000840;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212140000;202212190800;13;100
0091017500_26102022000841;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211160000;202211211200;13;4
0091017500_26102022000842;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;41;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211240000;202211291200;16;100
0091017500_26102022000843;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202210270000;202211151600;15;3
0091017500_26102022000844;0002706302;;0091017500;175GR1;322B14929R;CON-S-0130;16;780;570;478;405,325;47;GERB--3195_780_570;widthwise;202212150000;202212200900;7;4
0091017500_26102022000845;0027830500;;0091017500;175GR1;381018732R;ETM---4434;1;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202210190000;202211070800;19;3
0091017500_26102022000846;0009500111;;0091017500;175GR2;384423245R;SLI---2112;1;1206;1010;879;544,400;0;GERB--0528_1206_1010;none;202212010000;202212070800;65;100
0091017500_26102022000847;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202211240000;202211291200;13;100
0091017500_26102022000848;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202210270000;202211150800;18;3
0091017500_26102022000849;0002706302;;0091017500;175GR1;8201608592;CON-S-0130;9;780;570;478;322,000;47;GERB--3195_780_570;widthwise;202212070000;202212130900;6;4
0091017500_26102022000850;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;4;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202212020000;202212091200;47;100
0091017500_26102022000851;0009500111;;0091017500;175GR2;314049191R;SLI---2112;1;1206;1010;681;545,900;0;GERB--0528_1206_1010;none;202211160000;202211210800;36;100
0091017500_26102022000852;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;13;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211090000;202211141200;16;100
0091017500_26102022000853;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202211140000;202211170800;11;100
0091017500_26102022000854;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202212150000;202212201200;14;100
0091017500_26102022000855;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;1;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211230000;202211281100;7;4
0091017500_26102022000856;0002801804;;0091017500;175GR1;8200478268;ETM---4434;21;1275;1014;840;1167,750;140;GERB--0051_1275_1014;widthwise;202211160000;202211161100;22;3
0091017500_26102022000857;0041156800;;0091017500;175GR4;8200368276;SLI---1200;12;1600;1200;930;494,176;45;GERB--1613_1600_1200;widthwise;202211220000;202211221000;12;100
0091017500_26102022000858;0009500111;;0091017500;175GR2;384415075R;SLI---2112;1;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202211090000;202211140800;71;100
0091017500_26102022000859;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202211030000;202211210800;8;4
0091017500_26102022000860;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;20;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202211180000;202211231200;209;1
0091017500_26102022000861;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;2;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202211040000;202211220800;8;4
0091017500_26102022000862;0009516300;;0091017500;175GR1;8200298128;ETM---4434;11;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211080000;202211241600;15;3
0091017500_26102022000863;0027830500;;0091017500;175GR1;381017317R;ETM---4434;7;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202211080000;202211240800;18;3
0091017500_26102022000864;0002706302;;0091017500;175GR1;381011573R;ETM---4434;2;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202212010000;202212070900;22;3
0091017500_26102022000865;0009500111;;0091017500;175GR2;384429459R;SLI---2112;1;1206;1010;879;690,980;0;GERB--0528_1206_1010;none;202211180000;202211230800;97;100
0091017500_26102022000866;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211240000;202211291200;12;4
0091017500_26102022000867;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;5;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202211040000;202211220800;6;4
0091017500_26102022000868;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212130000;202212160800;11;100
0091017500_26102022000869;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;13;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211160000;202211211200;13;100
0091017500_26102022000870;0023850600;;0091017500;175GR2;328010161R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202211170000;202211221200;23;100
0091017500_26102022000871;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;2;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202211030000;202211210800;9;4
0091017500_26102022000872;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;29;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202212070000;202212131200;16;100
0091017500_26102022000873;0002819800;;0091017500;175GR1;8200673112;ETM---4434;2;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202211240000;202212141400;23;3
0091017500_26102022000874;0029366500;;0091017500;175GR1;326065370R;SLI---0760;1;1200;1000;930;1229,680;45;GERB--1213_1200_1000;none;202211160000;202211210800;49;100
0091017500_26102022000875;0002706302;;0091017500;175GR1;8200933839;ETM---4434;4;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202211160000;202211210900;35;3
0091017500_26102022000876;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212160000;202212210800;11;100
0091017500_26102022000877;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;3;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202212140000;202212191200;13;100
0091017500_26102022000878;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;10;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202211180000;202212070800;6;4
0091017500_26102022000879;0009500111;;0091017500;175GR2;314048337R;SLI---2112;1;1206;1010;681;677,100;0;GERB--0528_1206_1010;none;202212010000;202212070800;94;100
0091017500_26102022000880;0023850600;;0091017500;175GR2;329506197R;SLI---2112;5;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202211030000;202211081200;45;100
0091017500_26102022000881;0011419800;;0091017500;175GR4;321013435R;SLI---1200;7;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211090000;202211161630;16;100
0091017500_26102022000882;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202211230000;202211280800;74;100
0091017500_26102022000883;0023850600;;0091017500;175GR2;328800111R;SLI---2112;5;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202211240000;202211291200;35;100
0091017500_26102022000884;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;10;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212160000;202212211200;13;100
0091017500_26102022000885;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202211290000;202212020900;35;3
0091017500_26102022000886;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;16;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202211180000;202212071600;13;100
0091017500_26102022000887;0023850600;;0091017500;175GR2;328017667R;SLI---2112;5;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202211030000;202211081200;19;100
0091017500_26102022000888;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212200000;202212231200;12;4
0091017500_26102022000889;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;4;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202211180000;202212070800;8;4
0091017500_26102022000890;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202211090000;202211141200;13;100
0091017500_26102022000891;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;1;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212210000;202301020800;12;4
0091017500_26102022000892;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;2;1130;970;680;258,320;0;GERB--7137_1130_970;none;202212050000;202212121200;89;2
0091017500_26102022000893;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202211040000;202211220800;12;4
0091017500_26102022000894;0002706302;;0091017500;175GR1;381011573R;ETM---4434;3;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202211250000;202211300900;22;3
0091017500_26102022000895;0027830500;;0091017500;175GR1;381018732R;ETM---4434;1;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202210240000;202211100800;19;3
0091017500_26102022000896;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211210000;202211240800;11;100
0091017500_26102022000897;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202211070000;202211230800;18;3
0091017500_26102022000898;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202212220000;202212220900;7;4
0091017500_26102022000899;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;36;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211170000;202211221200;16;100
0091017500_26102022000900;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202211230000;202211281200;21;100
0091017500_26102022000901;0002706302;;0091017500;175GR1;323723548R;CON-S-0130;6;780;570;478;356,450;47;GERB--3195_780_570;widthwise;202211240000;202211290900;7;4
0091017500_26102022000902;0005345312;;0091017500;175GR2;290L49230R;SLI---2112;1;1206;1010;681;611,900;0;GERB--0528_1206_1010;none;202211100000;202211151200;85;100
0091017500_26102022000903;0002706302;;0091017500;175GR1;314L47774R;CON-S-0130;4;780;570;478;428,500;47;GERB--3195_780_570;widthwise;202212140000;202212140900;9;4
0091017500_26102022000904;0011711300;;0091017500;175GR1;323717228R;CON-S-0130;4;780;570;478;407,025;47;GERB--3195_780_570;widthwise;202211150000;202211151100;5;4
0091017500_26102022000905;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;3;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202211030000;202211081100;7;4
0091017500_26102022000906;0009500111;;0091017500;175GR2;314356258R;SLI---2112;1;1206;1010;879;812,780;0;GERB--0528_1206_1010;none;202212160000;202212210800;104;100
0091017500_26102022000907;0011419800;;0091017500;175GR4;304011070R;SLI---1200;25;1600;1200;930;419,725;45;GERB--1613_1600_1200;widthwise;202211210000;202211281630;18;100
0091017500_26102022000908;0009500111;;0091017500;175GR2;314046219R;SLI---2112;1;1206;1010;879;919,740;0;GERB--0528_1206_1010;none;202211180000;202211230800;98;100
0091017500_26102022000909;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;5;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202210280000;202211160800;6;4
0091017500_26102022000910;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;4;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202212070000;202301020800;6;4
0091017500_26102022000911;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212200000;202212230800;11;100
0091017500_26102022000912;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202212140000;202212190800;11;100
0091017500_26102022000913;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;13;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211090000;202211141200;11;100
0091017500_26102022000914;0009500111;;0091017500;175GR2;314048337R;SLI---2112;1;1206;1010;681;677,100;0;GERB--0528_1206_1010;none;202211110000;202211160800;94;100
0091017500_26102022000915;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;3;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211100000;202211151100;7;4
0091017500_26102022000916;0027830500;;0091017500;175GR1;381013101R;ETM---4434;1;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202211180000;202212070800;21;3
0091017500_26102022000917;0002706302;;0091017500;175GR1;381011573R;ETM---4434;2;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202212120000;202212150900;22;3
0091017500_26102022000918;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;3;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202211020000;202211071100;5;4
0091017500_26102022000919;0023850600;;0091017500;175GR2;329511951R;SLI---2112;9;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202211240000;202211291200;25;100
0091017500_26102022000920;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;5;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212200000;202212231200;13;100
0091017500_26102022000921;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;5;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202210280000;202211161600;13;100
0091017500_26102022000922;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;2;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202210280000;202211160800;8;4
0091017500_26102022000923;0041156800;;0091017500;175GR4;8200368276;SLI---1200;9;1600;1200;930;494,176;45;GERB--1613_1600_1200;widthwise;202212090000;202212141000;12;100
0091017500_26102022000924;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;8;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202211170000;202211170900;6;4
0091017500_26102022000925;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;3;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202210270000;202211150800;6;4
0091017500_26102022000926;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202212070000;202212070900;7;4
0091017500_26102022000927;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202212020000;202212090900;35;3
0091017500_26102022000928;0023850600;;0091017500;175GR2;329506197R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202212140000;202212191200;45;100
0091017500_26102022000929;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;1;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211230000;202211280800;47;100
0091017500_26102022000930;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;5;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202211290000;202212190800;6;4
0091017500_26102022000931;0027830500;;0091017500;175GR1;381013101R;ETM---4434;2;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202211140000;202211300800;21;3
0091017500_26102022000932;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211210000;202211240800;15;4
0091017500_26102022000933;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202210280000;202211160800;18;3
0091017500_26102022000934;0002819800;;0091017500;175GR1;322017824R;ETM---4434;4;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202212010000;202212211400;24;3
