Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_26102022007605;0042518500;;0090038300;383G4L;488105264R;SFDA--9358;3;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202212150000;202212161100;29;100
0090038300_26102022007606;0041800101;;0090038300;383G4B;768183421R;SFDA--3079;11;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211150000;202211161500;3;100
0090038300_26102022007607;0009624700;;0090038300;383G5A;555B17003R;SLI---0770;1;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202211240000;202211281745;9;2
0090038300_26102022007608;0001349831;;0090038300;383G4C;282439054R;SFD---2112;1;1206;1010;1085;117,125;0;GERB--0528_1206_1010;none;202211220000;202211230545;11;100
0090038300_26102022007609;0002562805;;0090038300;383G4P;808203086R;SFD---2112;1;1206;1010;1181;210,600;0;GERB--0528_1206_1010;none;202212020000;202212061345;90;100
0090038300_26102022007610;0001349831;;0090038300;383G4C;241273752R;SFD---2112;1;1206;1010;485;74,800;0;GERB--0528_1206_1010;none;202211290000;202211300545;40;100
0090038300_26102022007611;0025315000;;0090038300;383G5A;147B32667R;SFD---0770;1;1200;1000;975;337,000;45;GERB--1213_1200_1000;none;202211070000;202211100600;19;100
0090038300_26102022007612;0025315000;;0090038300;383G5A;798A47773R;SFD---2112;1;1206;1010;285;31,730;0;GERB--0528_1206_1010;none;202211010000;202211042100;71;100
0090038300_26102022007613;0001349831;;0090038300;383G4C;240100537R;SFD---2112;2;1206;1010;1185;286,450;0;GERB--0528_1206_1010;none;202211050000;202211070545;40;100
0090038300_26102022007614;0025315103;;0090038300;383G4C;240111688R;SFD---2112;1;1206;1010;785;130,300;0;GERB--0528_1206_1010;none;202211120000;202211160900;38;100
0090038300_26102022007615;0025315000;;0090038300;383G5A;200600434R;SFD---0770;1;1200;1000;975;400,200;45;GERB--1213_1200_1000;none;202211140000;202211170600;12;100
0090038300_26102022007616;0001349831;;0090038300;383G4C;240809168R;SFD---2112;1;1206;1010;485;60,600;0;GERB--0528_1206_1010;none;202211180000;202211191745;11;100
0090038300_26102022007617;0091017500;EXP;0090038300;383G4E;320101538R;MFM---0651;2;1650;1150;1018;652,000;45;GERB--0797_1650_1150;none;202211120000;202211160745;39;100
0090038300_26102022007618;0041681300;;0090038300;383G4B;349351390R;SFD---0770;12;1200;1000;975;257,000;45;GERB--1213_1200_1000;none;202211070000;202211100001;11;100
0090038300_26102022007619;0025315000;;0090038300;383G4C;360173410R;SFD---0770;1;1200;1000;975;179,100;45;GERB--1213_1200_1000;none;202211140000;202211170600;6;100
0090038300_26102022007620;0001349831;;0090038300;383G4C;240106812R;SFD---2112;1;1206;1010;385;66,675;0;GERB--0528_1206_1010;none;202212030000;202212050545;35;100
0090038300_26102022007621;0002807303;;0090038300;383G6A;985H16516R;ECA---0196;4;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202211280000;202212010045;54;100
0090038300_26102022007622;0041800101;;0090038300;383G4B;738204307R;SFDA--1515;26;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202211260000;202211281500;8;100
0090038300_26102022007623;0002555100;;0090038300;383G7A;623823514R;SFDA--6920;5;1600;1200;930;170,416;45;GERB--1613_1600_1200;none;202212100000;202212140745;2;100
0090038300_26102022007624;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;18;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202211140000;202211171915;4;100
0090038300_26102022007625;0027513501;;0090038300;383G4B;828304997R;SFD---2112;1;1206;1010;1181;271,400;0;GERB--0528_1206_1010;none;202212030000;202212051015;17;100
0090038300_26102022007626;0041023400;;0090038300;383G4P;462106473R;SFD---2000;1;2400;1200;975;565,000;45;GERB--0059_2400_1200;none;202211240000;202211281245;28;100
0090038300_26102022007627;0001349831;;0090038300;383G4C;240116141S;SFD---2112;5;1206;1010;1089;149,333;0;GERB--0528_1206_1010;none;202212050000;202212060545;19;100
0090038300_26102022007628;0009624700;;0090038300;383G5A;545059246R;SLI---0770;6;1200;1000;975;516,000;45;GERB--1213_1200_1000;none;202212090000;202212131745;6;2
0090038300_26102022007629;0003699209;;0090038300;383G4P;165750995R;SLI---2112;5;1206;1010;1185;167,100;0;GERB--0528_1206_1010;none;202211240000;202211280915;33;100
0090038300_26102022007630;0029328103;;0090038300;383G4T;883200323R;PAL-S-0442;1;1200;980;1090;108,650;0;GERB--4333_1200_980;none;202211230000;202211241600;9;100
0090038300_26102022007631;0009624700;;0090038300;383G5A;555154477R;SLI---0770;1;1200;1000;975;1104,620;45;GERB--1213_1200_1000;none;202211090000;202211120745;14;2
0090038300_26102022007632;0021986201;;0090038300;383G4C;403006876R;ROUM--1560;26;1358;1153;1264;364,800;30;GERB--1746_1358_1153;none;202211110000;202211171745;5;100
0090038300_26102022007633;0009624700;;0090038300;383G5A;555B17003R;SLI---0770;1;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202211170000;202211211745;9;2
0090038300_26102022007634;0025315000;;0090038300;383G4C;747518848R;SFD---0770;5;1200;1000;975;199,680;45;GERB--1213_1200_1000;none;202211250000;202211290600;6;100
0090038300_26102022007635;0027513501;;0090038300;383G4B;769214129R;SFD---0770;14;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211010000;202211021015;6;100
0090038300_26102022007636;0091017500;EXP;0090038300;383G4E;320106168R;MFM---0651;9;1650;1150;1018;654,400;45;GERB--0797_1650_1150;none;202211170000;202211210745;39;100
0090038300_26102022007637;0024955000;;0090038300;383G4B;738219366R;SFDA--1116;20;2400;1200;975;441,940;45;GERB--0059_2400_1200;none;202212130000;202212160830;12;100
0090038300_26102022007638;0027320200;;0090038300;383G4P;244101218R;AUPO--0007;6;1200;1000;730;872,100;0;GERB--3551_1200_1000;none;202211290000;202212020900;14;100
0090038300_26102022007639;0025315000;;0090038300;383G5A;200600434R;SFD---0770;2;1200;1000;975;400,200;45;GERB--1213_1200_1000;none;202211080000;202211112100;12;100
0090038300_26102022007640;0001994201;;0090038300;383G4P;802988024R;SLI---2112;1;1206;1010;485;47,400;0;GERB--0528_1206_1010;none;202211070000;202211101815;27;100
0090038300_26102022007641;0003699209;;0090038300;383G4P;165765FF0B;SLI---2112;1;1206;1010;1085;150,560;0;GERB--0528_1206_1010;none;202211240000;202211280915;12;100
0090038300_26102022007642;0001349831;;0090038300;383G4C;240801106R;SFD---2112;1;1206;1010;1085;233,300;0;GERB--0528_1206_1010;none;202211110000;202211120815;26;100
0090038300_26102022007643;0001349831;;0090038300;383G6A;870692976R;SFD---2112;1;1206;1010;485;40,500;0;GERB--0528_1206_1010;none;202211170000;202211180545;20;100
0090038300_26102022007644;0001349831;;0090038300;383G4C;240100007R;SFD---2112;1;1206;1010;385;41,472;0;GERB--0528_1206_1010;none;202211160000;202211170545;86;100
0090038300_26102022007645;0042189300;;0090038300;383G4L;803010711R;CON-S-0477;18;1200;1000;880;577,400;90;GERB--0156_1200_1000;none;202211260000;202211281715;7;2
0090038300_26102022007646;0041023400;;0090038300;383G4B;462505677R;SFD---0770;1;1200;1000;975;349,000;45;GERB--1213_1200_1000;none;202211190000;202211231245;31;100
0090038300_26102022007647;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;15;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202211010000;202211041915;4;100
0090038300_26102022007648;0041800101;;0090038300;383G4B;165003077R;SFD---0770;26;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202211010000;202211021500;3;100
0090038300_26102022007649;0001349831;;0090038300;383G4C;242597610R;SFD---2112;1;1206;1010;785;190,480;0;GERB--0528_1206_1010;none;202211230000;202211240545;102;100
0090038300_26102022007650;0025315000;;0090038300;383G5A;798B43679R;SFD---2112;1;1206;1010;285;55,760;0;GERB--0528_1206_1010;none;202211110000;202211150600;200;100
0090038300_26102022007651;0025315000;;0090038300;383G5A;201008876R;SFD---0770;1;1200;1000;975;293,184;45;GERB--1213_1200_1000;none;202211120000;202211160600;8;100
0090038300_26102022007652;0002573202;;0090038300;383G2A;901522885R;MTEM--5320;3;1800;1200;1200;334,060;45;GERB--0088_1800_1200;none;202211210000;202211240615;3;100
0090038300_26102022007653;0025315000;;0090038300;383G4C;360173410R;SFD---0770;1;1200;1000;975;179,100;45;GERB--1213_1200_1000;none;202211080000;202211112100;6;100
0090038300_26102022007654;0029328103;;0090038300;383G4T;873206946R;PAL-S-0442;2;1200;980;1090;132,800;0;GERB--4333_1200_980;none;202211190000;202211211600;13;100
0090038300_26102022007655;0001349831;;0090038300;383G4C;240109617R;SFD---2112;1;1206;1010;385;29,821;0;GERB--0528_1206_1010;none;202211140000;202211150545;38;100
0090038300_26102022007656;0001349831;;0090038300;383G4C;240117371S;SFD---2112;1;1206;1010;485;29,050;0;GERB--0528_1206_1010;none;202212020000;202212031745;29;100
0090038300_26102022007657;0001349831;;0090038300;383G4C;240102564R;SFD---2112;1;1206;1010;385;29,663;0;GERB--0528_1206_1010;none;202211140000;202211150545;39;100
0090038300_26102022007658;0042193400;;0090038300;383G4P;963213836R;ECA---0021;1;1200;1000;1145;164,080;0;GERB--3551_1200_1000;none;202211120000;202211161345;17;100
0090038300_26102022007659;0027758502;;0090038300;383G4B;265502184R;SFDA--9046;3;1200;1000;975;157,136;45;GERB--1213_1200_1000;none;202211160000;202211190015;3;100
0090038300_26102022007660;0001349831;;0090038300;383G7A;253A93229R;SFD---2112;1;1206;1010;485;52,400;0;GERB--0528_1206_1010;none;202211090000;202211100545;35;100
0090038300_26102022007661;0042301200;;0090038300;383G4P;244130998R;SFD---2112;1;1206;1010;485;31,320;0;GERB--0528_1206_1010;none;202211010000;202211041200;34;100
0090038300_26102022007662;0025315000;;0090038300;383G4C;747518848R;SFD---0770;2;1200;1000;975;199,680;45;GERB--1213_1200_1000;none;202211190000;202211232100;6;100
0090038300_26102022007663;0009624700;;0090038300;383G5A;6040120381;SLI---0770;2;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202212090000;202212131745;5;2
0090038300_26102022007664;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;13;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202211100000;202211141915;4;100
0090038300_26102022007665;0009624700;;0090038300;383G5A;544033412R;SLI---0770;1;1200;1000;975;326,100;45;GERB--1213_1200_1000;none;202212130000;202212160745;3;2
0090038300_26102022007666;0041800101;;0090038300;383G4B;738213882R;SFDA--1515;1;1900;1200;750;212,480;45;GERB--0109_1900_1200;none;202211300000;202212011500;7;100
0090038300_26102022007667;0025315103;;0090038300;383G6A;870191165R;SFD---2112;1;1206;1010;485;28,540;0;GERB--0528_1206_1010;none;202211150000;202211180900;27;100
0090038300_26102022007668;0001349831;;0090038300;383G4C;241246257R;SFD---2112;1;1206;1010;485;66,840;0;GERB--0528_1206_1010;none;202211110000;202211120815;120;100
0090038300_26102022007669;0042022700;;0090038300;383G4B;758929087R;SFD---0770;17;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212020000;202212031830;2;100
0090038300_26102022007670;0025315000;;0090038300;383G5A;200919552R;SFD---0770;4;1200;1000;975;316,000;45;GERB--1213_1200_1000;none;202211290000;202212022100;5;100
0090038300_26102022007671;0001349831;;0090038300;383G4C;240800228R;SFD---2112;1;1206;1010;785;93,400;0;GERB--0528_1206_1010;none;202211110000;202211120815;20;100
0090038300_26102022007672;0041681300;;0090038300;383G4B;474015246R;SFD---0770;1;1200;1000;975;152,000;45;GERB--1213_1200_1000;none;202211230000;202211260001;16;100
0090038300_26102022007673;0027758502;;0090038300;383G4B;265502184R;SFDA--9046;3;1200;1000;975;157,136;45;GERB--1213_1200_1000;none;202212090000;202212131245;3;100
0090038300_26102022007674;0001349831;;0090038300;383G4C;240802985R;SFD---2112;1;1206;1010;485;62,900;0;GERB--0528_1206_1010;none;202211140000;202211150545;12;100
0090038300_26102022007675;0001349831;;0090038300;383G4C;240114282S;SFD---2112;1;1206;1010;1089;120,200;0;GERB--0528_1206_1010;none;202211250000;202211260815;19;100
0090038300_26102022007676;0042193400;;0090038300;383G4P;963020328R;SFD---2112;17;1206;1010;1085;133,340;0;GERB--0528_1206_1010;none;202211140000;202211171345;9;100
0090038300_26102022007677;0042193400;;0090038300;383G4P;963742403R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202211030000;202211071345;3;100
0090038300_26102022007678;0042512400;;0090038300;383G4P;924404998R;SFD---2112;1;1206;1010;1181;127,400;0;GERB--0528_1206_1010;none;202211190000;202211232015;26;100
0090038300_26102022007679;0029718600;;0090038300;383G4P;180205438R;SLI---2112;9;1206;1010;1085;238,700;0;GERB--0528_1206_1010;none;202212060000;202212121215;6;100
0090038300_26102022007680;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202212090000;202212130600;6;100
0090038300_26102022007681;0002983607;;0090038300;383G5A;400146417R;MCC---0771;5;1200;1000;975;703,500;45;GERB--1213_1200_1000;none;202211190000;202211231845;19;1
0090038300_26102022007682;0027513501;;0090038300;383G4B;908301086R;SFDA--9049;9;1200;1000;975;168,064;45;GERB--1213_1200_1000;none;202212150000;202212161015;2;100
0090038300_26102022007683;0009624700;;0090038300;383G5A;6040120387;ETM---4434;1;1275;1014;840;561,000;140;GERB--0051_1275_1014;none;202211100000;202211140745;7;1
0090038300_26102022007684;0025315000;;0090038300;383G4C;747510075R;SFD---1200;3;1600;1200;930;243,656;45;GERB--1613_1600_1200;none;202211080000;202211110600;5;100
0090038300_26102022007685;0027513501;;0090038300;383G4P;601969184R;CAR-S*2992;1;1450;1140;860;67,200;0;GERB--3922_1450_1140;none;202212170000;202212191015;126;100
0090038300_26102022007686;0025929600;;0090038300;383G4P;540100834R;SLI---0770;3;1200;1000;975;433,000;45;GERB--1213_1200_1000;none;202211170000;202211211545;7;2
0090038300_26102022007687;0025125900;;0090038300;383G4P;924903880R;SLI---2112;1;1206;1010;485;26,560;0;GERB--0528_1206_1010;none;202211280000;202212012145;21;100
0090038300_26102022007688;0042022700;;0090038300;383G4B;748158699R;SFD---1200;9;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202211280000;202211291300;5;100
0090038300_26102022007689;0025315000;;0090038300;383G4C;483826665R;SFD---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202212020000;202212060600;7;100
0090038300_26102022007690;0002809400;;0090038300;383G4B;472103849R;CAR-S*2992;5;1450;1140;860;153,300;0;GERB--3922_1450_1140;none;202211220000;202211250245;13;100
0090038300_26102022007691;0029328103;;0090038300;383G4T;873708864R;PAL-S-0442;7;1200;980;1090;89,200;0;GERB--4333_1200_980;none;202212050000;202212061600;7;100
0090038300_26102022007692;0002562805;;0090038300;383G4P;823315285R;SFD---2112;1;1206;1010;385;28,456;0;GERB--0528_1206_1010;none;202211070000;202211101345;14;100
0090038300_26102022007693;0001349831;;0090038300;383G4C;240100537R;SFD---2112;1;1206;1010;1185;286,450;0;GERB--0528_1206_1010;none;202211110000;202211120815;40;100
0090038300_26102022007694;0090038200;382EGT;0090038300;383G2B;764E19452R;SFD---1101;24;1900;1200;750;268,724;45;GERB--0109_1900_1200;none;202212100000;202212141845;0;100
0090038300_26102022007695;0025315000;;0090038300;383G5A;792625373R;SFD---2112;1;1206;1010;385;45,830;0;GERB--0528_1206_1010;none;202211040000;202211080600;30;100
0090038300_26102022007696;0025767300;;0090038300;383G2B;732561197R;SLI---0770;1;1200;1000;975;774,300;45;GERB--1213_1200_1000;none;202212120000;202212152145;18;100
0090038300_26102022007697;0042193400;;0090038300;383G4P;963012507R;SFD---2112;12;1206;1010;1085;133,760;0;GERB--0528_1206_1010;none;202211170000;202211211345;8;100
0090038300_26102022007698;0009624700;;0090038300;383G5A;555B17003R;SLI---0770;1;1200;1000;975;680,200;45;GERB--1213_1200_1000;none;202211080000;202211111745;9;2
0090038300_26102022007699;0041023400;;0090038300;383G4P;462500621R;SFD---0770;1;1200;1000;975;392,000;45;GERB--1213_1200_1000;none;202211100000;202211141245;25;100
0090038300_26102022007700;0041800101;;0090038300;383G4B;738204307R;SFDA--1515;26;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202211250000;202211261500;8;100
0090038300_26102022007701;0007908402;;0090038300;383G2A;824A65571R;SLI---2112;3;1206;1010;1085;189,050;0;GERB--0528_1206_1010;none;202212050000;202212080815;4;100
0090038300_26102022007702;0025315000;;0090038300;383G5A;201901292R;SFD---2000;1;2400;1200;975;506,300;45;GERB--0059_2400_1200;none;202212100000;202212140600;6;100
0090038300_26102022007703;0025125900;;0090038300;383G4P;924548013R;SLI---2112;1;1206;1010;485;74,180;0;GERB--0528_1206_1010;none;202211070000;202211102145;88;100
0090038300_26102022007704;0025868700;;0090038300;383G4C;403000419R;PAL-S-0538;38;1358;1153;1340;432,240;45;GERB--7169_1358_1153;none;202211210000;202211241145;7;100
0090038300_26102022007705;0041609500;;0090038300;383G4P;762520161R;SFD---2112;1;1206;1010;1089;134,834;0;GERB--0528_1206_1010;none;202212060000;202212092100;7;100
0090038300_26102022007706;0025315000;;0090038300;383G5A;201901292R;SFD---2000;1;2400;1200;975;506,300;45;GERB--0059_2400_1200;none;202211030000;202211072100;6;100
0090038300_26102022007707;0027513501;;0090038300;383G4B;908305485R;SFD---0770;6;1200;1000;975;252,360;45;GERB--1213_1200_1000;none;202212130000;202212141015;6;100
0090038300_26102022007708;0001349831;;0090038300;383G4C;240100537R;SFD---2112;2;1206;1010;1185;286,450;0;GERB--0528_1206_1010;none;202212010000;202212020545;40;100
0090038300_26102022007709;0025561501;;0090038300;383G4P;180107846R;ECA---0021;1;1200;1000;345;79,750;0;GERB--3551_1200_1000;none;202211150000;202211180330;49;100
0090038300_26102022007710;0025315000;;0090038300;383G4C;747615548R;SFD---1200;3;1600;1200;930;232,940;45;GERB--1613_1600_1200;none;202212090000;202212130600;6;100
0090038300_26102022007711;0025315000;;0090038300;383G4C;747618673R;SFD---0770;2;1200;1000;975;208,200;45;GERB--1213_1200_1000;none;202211050000;202211090600;8;100
0090038300_26102022007712;0002370100;;0090038300;383G6A;341444630R;ECA---0021;1;1200;1000;1145;570,576;0;GERB--3551_1200_1000;none;202211120000;202211182200;19;100
0090038300_26102022007713;0041609500;;0090038300;383G4P;768B09861R;SFD---2112;1;1206;1010;1185;208,500;0;GERB--0528_1206_1010;none;202212010000;202212052100;3;100
0090038300_26102022007714;0024099001;;0090038300;383G4B;164195004R;CAR-S*3565;1;1140;490;660;93,736;0;GERB--5411_1140_490;none;202211220000;202211250330;4;100
0090038300_26102022007715;0041681300;;0090038300;383G4B;164460822R;SFD---0770;2;1200;1000;975;146,400;45;GERB--1213_1200_1000;none;202212070000;202212100001;10;100
0090038300_26102022007716;0025315000;;0090038300;383G5A;200919552R;SFD---0770;3;1200;1000;975;316,000;45;GERB--1213_1200_1000;none;202212010000;202212050600;5;100
0090038300_26102022007717;0090038200;382EGT;0090038300;383G2B;764E07497R;SFD---1101;33;1900;1200;750;268,724;45;GERB--0109_1900_1200;none;202211190000;202211231845;0;100
0090038300_26102022007718;0002573202;;0090038300;383G2B;755098754R;SLI---0901;5;1600;1200;750;431,964;45;GERB--1613_1600_1200;none;202212080000;202212120615;7;100
0090038300_26102022007719;0002807303;;0090038300;383G6A;985H16516R;ECA---0196;6;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202212150000;202212190045;54;100
0090038300_26102022007720;0025315000;;0090038300;383G5A;798B24710R;SFD---2112;1;1206;1010;285;51,860;0;GERB--0528_1206_1010;none;202211150000;202211180600;654;100
0090038300_26102022007721;0041800101;;0090038300;383G4B;788736829R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202211250000;202211261500;7;100
0090038300_26102022007722;0025315000;;0090038300;383G5A;792626592R;SFD---1200;1;1600;1200;930;228,300;45;GERB--1613_1600_1200;none;202211170000;202211212100;5;100
0090038300_26102022007723;0001994201;;0090038300;383G4P;802988024R;SLI---2112;1;1206;1010;485;41,800;0;GERB--0528_1206_1010;none;202212150000;202212191815;27;100
0090038300_26102022007724;0001349831;;0090038300;383G4C;241249660R;SFD---2112;1;1206;1010;485;30,040;0;GERB--0528_1206_1010;none;202212130000;202212141745;35;100
0090038300_26102022007725;0002555100;;0090038300;383G7A;620743481R;SLI---2112;1;1206;1010;485;45,450;0;GERB--0528_1206_1010;none;202212130000;202212161845;21;100
0090038300_26102022007726;0009624700;;0090038300;383G5A;6040096354;SLI---0770;1;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202211080000;202211110745;13;2
0090038300_26102022007727;0001349831;;0090038300;383G4C;240103479R;SFD---2112;1;1206;1010;1185;247,175;0;GERB--0528_1206_1010;none;202211220000;202211231745;34;100
0090038300_26102022007728;0001349831;;0090038300;383G4C;240103578R;SFD---2112;1;1206;1010;385;24,600;0;GERB--0528_1206_1010;none;202211110000;202211120815;45;100
0090038300_26102022007729;0025315000;;0090038300;383G5A;200319429R;SFD---2000;5;2400;1200;975;575,000;45;GERB--0059_2400_1200;none;202211080000;202211112100;9;100
0090038300_26102022007730;0042610700;;0090038300;383G4B;476607443R;SFD---0770;1;1200;1000;975;290,232;45;GERB--1213_1200_1000;none;202210290000;202211022015;61;100
0090038300_26102022007731;0041681300;;0090038300;383G4B;175068969R;SFD---0770;5;1200;1000;975;143,400;45;GERB--1213_1200_1000;none;202211070000;202211100001;13;100
0090038300_26102022007732;0041023400;;0090038300;383G4P;462839495R;SFD---1101;1;1900;1200;750;497,500;45;GERB--0109_1900_1200;none;202211300000;202212031245;31;100
0090038300_26102022007733;0042265900;;0090038300;383G4P;964007006R;SFD---2112;1;1206;1010;585;99,880;0;GERB--0528_1206_1010;none;202211010000;202211041915;16;100
0090038300_26102022007734;0041800101;;0090038300;383G4B;738204307R;SFDA--1515;12;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202212080000;202212091500;8;100
0090038300_26102022007735;0025767300;;0090038300;383G2B;801064848R;SLI---0601;9;1200;1000;750;251,380;45;GERB--1213_1200_1000;none;202211080000;202211112145;4;100
0090038300_26102022007736;0002562805;;0090038300;383G4P;803316671R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202211160000;202211191345;8;100
0090038300_26102022007737;0002555100;;0090038300;383G7A;623825690R;SFDA--6920;7;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202211300000;202212030745;3;100
0090038300_26102022007738;0025315000;;0090038300;383G5A;200919552R;SFD---0770;5;1200;1000;975;316,000;45;GERB--1213_1200_1000;none;202212130000;202212162100;5;100
0090038300_26102022007739;0025315000;;0090038300;383G5A;200319429R;SFD---2000;3;2400;1200;975;575,000;45;GERB--0059_2400_1200;none;202211210000;202211240600;9;100
0090038300_26102022007740;0027477001;;0090038300;383G4P;905030754R;SLI---2112;6;1206;1010;1185;370,500;0;GERB--0528_1206_1010;none;202211220000;202211250245;37;100
0090038300_26102022007741;0025315000;;0090038300;383G5A;200919552R;SFD---0770;2;1200;1000;975;316,000;45;GERB--1213_1200_1000;none;202211190000;202211232100;5;100
0090038300_26102022007742;0042009900;;0090038300;383G4B;360103090R;SFD---2112;4;1206;1010;1185;341,400;0;GERB--0528_1206_1010;none;202211080000;202211112100;15;100
0090038300_26102022007743;0029328103;;0090038300;383G4T;876206201R;PAL-S-0442;2;1200;980;1090;83,250;0;GERB--4333_1200_980;none;202211090000;202211101600;7;100
0090038300_26102022007744;0002555100;;0090038300;383G4P;403157310R;SLI---0770;1;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202212100000;202212141845;2;100
0090038300_26102022007745;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;13;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202211220000;202211251915;4;100
0090038300_26102022007746;0001349831;;0090038300;383G4C;241246257R;SFD---2112;1;1206;1010;485;31,260;0;GERB--0528_1206_1010;none;202211260000;202211280545;40;100
0090038300_26102022007747;0001349831;;0090038300;383G4C;241637275S;SFD---2112;1;1206;1010;1185;231,300;0;GERB--0528_1206_1010;none;202211050000;202211070545;27;100
0090038300_26102022007748;0011262003;;0090038300;383G5A;402020157R;MCC---0684;1;1200;1000;856;981,800;0;GERB--0011_1200_1000;none;202212090000;202212130215;33;100
0090038300_26102022007749;0091017500;EXP;0090038300;383G4E;320106168R;MFM---0651;9;1650;1150;1018;654,400;45;GERB--0797_1650_1150;none;202211280000;202212010745;39;100
0090038300_26102022007750;0028472500;;0090038300;383G4P;278334342R;SLI---0770;2;1200;1000;975;144,000;45;GERB--1213_1200_1000;none;202212080000;202212140045;5;100
0090038300_26102022007751;0029328103;;0090038300;383G4T;873700695R;PAL-S-0442;1;1200;980;1090;89,600;0;GERB--4333_1200_980;none;202212170000;202212191600;8;100
0090038300_26102022007752;0027513501;;0090038300;383G4B;764M04023R;SFD---2112;1;1206;1010;385;74,120;0;GERB--0528_1206_1010;none;202212170000;202212191015;74;100
0090038300_26102022007753;0042065700;;0090038300;383G4B;638A06290R;SFD---1200;3;1600;1200;930;195,500;45;GERB--1613_1600_1200;none;202211010000;202211041915;8;100
0090038300_26102022007754;0001349831;;0090038300;383G4C;240100007R;SFD---2112;1;1206;1010;385;30,436;0;GERB--0528_1206_1010;none;202211220000;202211231745;43;100
0090038300_26102022007755;0001349831;;0090038300;383G4C;241249867R;SFD---2112;1;1206;1010;485;30,920;0;GERB--0528_1206_1010;none;202211110000;202211120815;35;100
0090038300_26102022007756;0001349831;;0090038300;383G4C;240805989R;SFD---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202211290000;202211300545;21;100
0090038300_26102022007757;0042022700;;0090038300;383G4B;214F60895R;SFD---0770;33;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202211280000;202211291300;4;100
0090038300_26102022007758;0025315000;;0090038300;383G4C;205409525R;SFD---0770;2;1200;1000;975;172,720;45;GERB--1213_1200_1000;none;202211140000;202211170600;5;100
0090038300_26102022007759;0001349831;;0090038300;383G4C;240808742R;SFD---2112;1;1206;1010;785;98,200;0;GERB--0528_1206_1010;none;202211300000;202212010545;10;100
0090038300_26102022007760;0001349831;;0090038300;383G4C;240101369R;SFD---2112;1;1206;1010;1185;240,075;0;GERB--0528_1206_1010;none;202211250000;202211261745;32;100
0090038300_26102022007761;0001349831;;0090038300;383G4C;242597610R;SFD---2112;1;1206;1010;1085;276,020;0;GERB--0528_1206_1010;none;202211260000;202211280545;51;100
0090038300_26102022007762;0041609500;;0090038300;383G4P;749769875R;SFD---2112;2;1206;1010;1089;72,842;0;GERB--0528_1206_1010;none;202212030000;202212072100;3;100
0090038300_26102022007763;0041681300;;0090038300;383G4P;344145071R;SFD---2112;4;1206;1010;1185;306,400;0;GERB--0528_1206_1010;none;202211140000;202211170001;12;100
0090038300_26102022007764;0041647900;;0090038300;383G4B;391009207R;SFDA--9362;1;1200;1000;975;764,440;45;GERB--1213_1200_1000;none;202212010000;202212051815;31;100
0090038300_26102022007765;0025315000;;0090038300;383G4C;747510338R;SFD---0770;1;1200;1000;975;192,480;45;GERB--1213_1200_1000;none;202212100000;202212140600;5;100
0090038300_26102022007766;0007908402;;0090038300;383G2A;8200529161;CON-S-0130;4;780;570;478;80,500;47;GERB--3195_780_570;widthwise;202211280000;202212010815;2;4
0090038300_26102022007767;0002573202;;0090038300;383G2A;766333089R;MTEM--5305;1;1605;1205;1800;565,906;45;GERB--0167_1605_1205;none;202212120000;202212150615;10;100
0090038300_26102022007768;0001349831;;0090038300;383G6A;870192454R;SFD---2112;1;1206;1010;485;51,300;0;GERB--0528_1206_1010;none;202212030000;202212050545;18;100
