Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_26102022003079;0042008900;;0090038200;GT;562282228R;SFD---0770;1;1200;1000;975;567,250;45;GERB--1213_1200_1000;none;202212100000;202212141300;9;100
0090038200_26102022003080;0027513501;;0090038200;GM01;651159110R;SFD---2112;1;1206;1010;385;57,080;0;GERB--0528_1206_1010;none;202212050000;202212082200;16;100
0090038200_26102022003081;0001349831;;0090038200;GM03;282439054R;SFD---2112;1;1206;1010;485;51,975;0;GERB--0528_1206_1010;none;202211030000;202211040900;11;100
0090038200_26102022003082;0041647900;;0090038200;GM02;391014849R;SFDA--9653;2;1200;1000;975;735,800;45;GERB--1213_1200_1000;none;202211260000;202211301700;33;100
0090038200_26102022003083;0027513501;;0090038200;GM01;769214129R;SFD---0770;4;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202210310000;202211032200;6;100
0090038200_26102022003084;0042265900;;0090038200;GM02;964016722R;SFD---2112;1;1206;1010;1185;200,125;0;GERB--0528_1206_1010;none;202212060000;202212091845;7;100
0090038200_26102022003085;0040771302;;0090038200;GT;641277571R;SFD---0130;1;780;570;478;105,300;47;GERB--3195_780_570;none;202211140000;202211170200;2;4
0090038200_26102022003086;0042008900;;0090038200;GT;775796346R;SFD---0601;2;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202211120000;202211161300;7;100
0090038200_26102022003087;0042022700;;0090038200;GM03;758929087R;SFD---0770;7;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212090000;202212131915;2;100
0090038200_26102022003088;0041609500;;0090038200;GM04;762H00811R;SFD---2112;1;1206;1010;1391;220,472;0;GERB--0528_1206_1010;none;202211220000;202211251700;4;100
0090038200_26102022003089;0027513501;;0090038200;GM01;908305485R;SFD---0770;5;1200;1000;975;252,360;45;GERB--1213_1200_1000;none;202211170000;202211212200;6;100
0090038200_26102022003090;0002744302;;0090038200;GM03;440000396R;SFD---0770;4;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202211120000;202211180700;13;100
0090038200_26102022003091;0040771302;;0090038200;GT;759415697R;SFD---0770;3;1200;1000;975;359,280;45;GERB--1213_1200_1000;none;202211070000;202211100200;6;100
0090038200_26102022003092;0001349831;;0090038200;GM03;240807527R;SFD---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202212240000;202212260900;63;100
0090038200_26102022003093;0041681300;;0090038200;GM03;341443820R;SFD---2112;1;1206;1010;385;34,000;0;GERB--0528_1206_1010;none;202212030000;202212070000;108;100
0090038200_26102022003094;0040771302;;0090038200;GT;745768264R;SFD---0770;5;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202211250000;202211290200;4;100
0090038200_26102022003095;0040913801;;0090038200;GM04;465409712R;SFD---2112;4;1206;1010;1085;164,300;0;GERB--0528_1206_1010;none;202211190000;202211230330;6;100
0090038200_26102022003096;0042065700;;0090038200;GM01;799771317R;SFD---2112;1;1206;1010;485;54,220;0;GERB--0528_1206_1010;none;202211070000;202211102101;5;100
0090038200_26102022003097;0040771302;;0090038200;GT;751746438R;SFD---1200;3;1600;1200;930;611,040;45;GERB--1613_1600_1200;none;202211080000;202211110200;7;100
0090038200_26102022003098;0001349831;;0090038200;GM03;240118171S;SFD---2112;1;1206;1010;485;59,984;0;GERB--0528_1206_1010;none;202212150000;202212160900;26;100
0090038200_26102022003099;0042022700;;0090038200;GM03;758929087R;SFD---0770;13;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211050000;202211091915;2;100
0090038200_26102022003100;0006701114;;0090038200;GM02;144968819R;SFDA--3077;17;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202212030000;202212070300;4;100
0090038200_26102022003101;0025315000;;0090038200;GM04;747618673R;SFD---0770;2;1200;1000;975;208,200;45;GERB--1213_1200_1000;none;202211120000;202211161700;8;100
0090038200_26102022003102;0040771302;;0090038200;GT;673394820R;SFD---0130;3;780;570;478;146,716;47;GERB--3195_780_570;none;202212200000;202212230200;4;4
0090038200_26102022003103;0041609500;;0090038200;GM04;739823696R;SFD---2112;1;1206;1010;787;54,272;0;GERB--0528_1206_1010;none;202212220000;202212261700;10;100
0090038200_26102022003104;0041681300;;0090038200;GM03;474011494R;SFD---0770;2;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202211230000;202211260000;14;100
0090038200_26102022003105;0041800101;;0090038200;GM04;738213882R;SFDA--1515;1;1900;1200;750;212,480;45;GERB--0109_1900_1200;none;202211140000;202211172359;7;100
0090038200_26102022003106;0042193400;;0090038200;GM03;963017957R;SFD---2112;6;1206;1010;1085;134,780;0;GERB--0528_1206_1010;none;202211040000;202211082245;10;100
0090038200_26102022003107;0041609500;;0090038200;GM04;762H00811R;SFD---2112;2;1206;1010;1391;220,472;0;GERB--0528_1206_1010;none;202212150000;202212191700;4;100
0090038200_26102022003108;0040771302;;0090038200;GT;776925511R;SFD---0130;1;780;570;478;151,700;47;GERB--3195_780_570;none;202211010000;202211040200;4;4
0090038200_26102022003109;0041647900;;0090038200;GM02;391014849R;SFDA--9653;2;1200;1000;975;735,800;45;GERB--1213_1200_1000;none;202211120000;202211161700;33;100
0090038200_26102022003110;0042008900;;0090038200;GT;651416878R;SFD---0760;2;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202211090000;202211121300;6;100
0090038200_26102022003111;0006701114;;0090038200;GM02;144968819R;SFDA--3077;19;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202211230000;202211260300;4;100
0090038200_26102022003112;0040771302;;0090038200;GT;510708728R;SFD---0130;4;780;570;478;86,400;47;GERB--3195_780_570;none;202212130000;202212160200;2;4
0090038200_26102022003113;0041681300;;0090038200;GM03;175062391R;SFD---0770;1;1200;1000;975;152,500;45;GERB--1213_1200_1000;none;202211020000;202211050000;14;100
0090038200_26102022003114;0042008900;;0090038200;GT;745321939R;SFD---0760;1;1200;1000;930;264,200;45;GERB--1213_1200_1000;none;202211280000;202212011300;3;100
0090038200_26102022003115;0006701114;;0090038200;GM02;214107347R;SFDA--9439;30;1200;1000;975;140,148;45;GERB--1213_1200_1000;none;202211050000;202211090300;2;100
0090038200_26102022003116;0042265900;;0090038200;GM02;964011680R;SFD---2112;2;1206;1010;1185;220,600;0;GERB--0528_1206_1010;none;202211290000;202212021845;8;100
0090038200_26102022003117;0040771302;;0090038200;GT;510708728R;SFD---0130;2;780;570;478;86,400;47;GERB--3195_780_570;none;202211290000;202212020200;2;4
0090038200_26102022003118;0001349831;;0090038200;GM03;240112912S;SFD---2112;4;1206;1010;1391;162,872;0;GERB--0528_1206_1010;none;202211030000;202211040900;78;100
0090038200_26102022003119;0027495504;;0090038200;GM03;873511862R;SFDA--3535;29;1200;1000;750;128,090;45;GERB--1213_1200_1000;none;202211280000;202212012330;1;100
0090038200_26102022003120;0042193400;;0090038200;GM03;963731216R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202211150000;202211182245;3;100
0090038200_26102022003121;0042486100;;0090038200;GM01;288006875R;SFD---0770;14;1200;1000;975;239,820;45;GERB--1213_1200_1000;none;202212100000;202212141700;11;100
0090038200_26102022003122;0041819200;;0090038200;GM02;260107920R;SFDA--9432;24;1200;1000;975;172,000;45;GERB--1213_1200_1000;none;202212120000;202212150001;7;100
0090038200_26102022003123;0042610700;;0090038200;GM02;476604584R;SFD---0770;1;1200;1000;975;312,120;45;GERB--1213_1200_1000;none;202212200000;202212231845;69;100
0090038200_26102022003124;0001349831;;0090038200;GM03;240807527R;SFD---2112;1;1206;1010;485;53,000;0;GERB--0528_1206_1010;none;202212080000;202212090900;21;100
0090038200_26102022003125;0041800101;;0090038200;GM04;738202257R;SFDA--1515;1;1900;1200;750;212,480;45;GERB--0109_1900_1200;none;202211120000;202211162359;7;100
0090038200_26102022003126;0040771302;;0090038200;GT;888941542R;SFD---0130;3;780;570;478;183,000;47;GERB--3195_780_570;none;202212060000;202212090200;3;4
0090038200_26102022003127;0001349831;;0090038200;GM03;240112912S;SFD---2112;1;1206;1010;485;55,268;0;GERB--0528_1206_1010;none;202212240000;202212260900;26;100
0090038200_26102022003128;0041800101;;0090038200;GM04;788723024R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202211250000;202211292359;21;100
0090038200_26102022003129;0041800101;;0090038200;GM04;738219016R;SFDA--1515;4;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202212190000;202212222359;8;100
0090038200_26102022003130;0040771302;;0090038200;GT;673397920R;SFD---0130;3;780;570;478;190,880;47;GERB--3195_780_570;none;202212090000;202212130200;4;4
0090038200_26102022003131;0040771302;;0090038200;GT;678C91195R;SFD---2112;1;1206;1010;385;122,900;0;GERB--0528_1206_1010;none;202211110000;202211150200;38;100
0090038200_26102022003132;0042008900;;0090038200;GT;745321939R;SFD---0760;1;1200;1000;930;264,200;45;GERB--1213_1200_1000;none;202211230000;202211261300;3;100
0090038200_26102022003133;0006701114;;0090038200;GM02;214103645R;SFDA--9439;4;1200;1000;975;149,712;45;GERB--1213_1200_1000;none;202211250000;202211290300;2;100
0090038200_26102022003134;0042512400;;0090038200;GM01;924404693R;SFD---2112;3;1206;1010;1181;98,700;0;GERB--0528_1206_1010;none;202212120000;202212152101;14;100
0090038200_26102022003135;0042126700;;0090038200;GM02;656017312R;SFD---2112;1;1206;1010;1185;262,500;0;GERB--0528_1206_1010;none;202212160000;202212201845;18;100
0090038200_26102022003136;0042022700;;0090038200;GM03;214F60895R;SFD---0770;11;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202211260000;202211301915;4;100
0090038200_26102022003137;0042008900;;0090038200;GT;625199663R;SFD---0760;1;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202210290000;202211021300;5;100
0090038200_26102022003138;0041609500;;0090038200;GM04;749769427R;SFD---2112;1;1206;1010;1085;278,300;0;GERB--0528_1206_1010;none;202212150000;202212191700;21;100
0090038200_26102022003139;0041023400;;0090038200;GM02;462827430R;SFD---2000;1;2400;1200;975;630,000;45;GERB--0059_2400_1200;none;202211070000;202211100150;31;100
0090038200_26102022003140;0025929600;;0090038200;GM04;550204272R;SLI---0770;3;1200;1000;975;427,500;45;GERB--1213_1200_1000;none;202211100000;202211141900;9;100
0090038200_26102022003141;0042022700;;0090038200;GM03;758926309R;SFD---0770;1;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211030000;202211071915;2;100
0090038200_26102022003142;0006701114;;0090038200;GM02;214813070R;SFDA--3081;34;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202211230000;202211260300;3;100
0090038200_26102022003143;0025929600;;0090038200;GM04;550208081R;SLI---0770;5;1200;1000;975;393,480;45;GERB--1213_1200_1000;none;202212080000;202212121900;7;100
0090038200_26102022003144;0040913801;;0090038200;GM04;465409712R;SFD---2112;2;1206;1010;1085;164,300;0;GERB--0528_1206_1010;none;202212100000;202212140330;6;100
0090038200_26102022003145;0027997100;;0090038200;GM02;903003333R;CON-S-0467;4;1740;1200;890;483,565;45;GERB--1074_1740_1200;none;202211150000;202211181200;11;100
0090038200_26102022003146;0042022700;;0090038200;GM03;748158547R;SFD---1200;2;1600;1200;930;267,600;45;GERB--1613_1600_1200;none;202211150000;202211181915;5;100
0090038200_26102022003147;0042008900;;0090038200;GT;731884024R;SFD---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202212140000;202212171300;8;100
0090038200_26102022003148;0041681300;;0090038200;GM03;175123742R;SFD---0770;1;1200;1000;975;162,500;45;GERB--1213_1200_1000;none;202212140000;202212170000;25;100
0090038200_26102022003149;0040771302;;0090038200;GT;751323060R;SFD---0770;8;1200;1000;975;299,600;45;GERB--1213_1200_1000;none;202212090000;202212130200;4;100
0090038200_26102022003150;0040771302;;0090038200;GT;751323060R;SFD---0770;11;1200;1000;975;299,600;45;GERB--1213_1200_1000;none;202211010000;202211040200;4;100
0090038200_26102022003151;0042065700;;0090038200;GM01;799774964R;SFD---2112;1;1206;1010;485;46,940;0;GERB--0528_1206_1010;none;202211140000;202211172101;4;100
0090038200_26102022003152;0041681300;;0090038200;GM03;344142201R;SFD---2112;1;1206;1010;985;202,600;0;GERB--0528_1206_1010;none;202211160000;202211190000;52;100
0090038200_26102022003153;0028306200;;0090038200;GM03;876209713R;PAL-S-0411;1;1200;800;908;98,200;0;GERB--3737_1200_800;none;202212010000;202212051200;18;100
0090038200_26102022003154;0042008900;;0090038200;GT;760129587R;SFD---0760;1;1200;1000;930;676,400;45;GERB--1213_1200_1000;none;202211280000;202212011300;8;100
0090038200_26102022003155;0041681300;;0090038200;GM03;341403979R;SFD---2112;1;1206;1010;385;61,720;0;GERB--0528_1206_1010;none;202212070000;202212100000;76;100
0090038200_26102022003156;0025315000;;0090038200;GM04;360173949R;SFD---0770;1;1200;1000;975;200,250;45;GERB--1213_1200_1000;none;202211260000;202211301700;8;100
0090038200_26102022003157;0042008900;;0090038200;GT;775784381R;SFD---0601;1;1200;1000;750;553,600;45;GERB--1213_1200_1000;none;202211140000;202211171300;7;100
0090038200_26102022003158;0040771302;;0090038200;GT;673397920R;SFD---0130;3;780;570;478;190,880;47;GERB--3195_780_570;none;202212200000;202212230200;4;4
0090038200_26102022003159;0040771302;;0090038200;GT;732265868R;SFD---0130;1;780;570;478;106,070;47;GERB--3195_780_570;none;202212190000;202212220200;2;4
0090038200_26102022003160;0042022700;;0090038200;GM03;758929087R;SFD---0770;9;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211120000;202211161915;2;100
0090038200_26102022003161;0042518500;;0090038200;GM01;488101988R;SFDA--9358;34;1200;1000;975;317,000;45;GERB--1213_1200_1000;none;202212210000;202212220400;29;100
0090038200_26102022003162;0040771302;;0090038200;GT;745768264R;SFD---0770;7;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202211010000;202211040200;4;100
0090038200_26102022003163;0001349831;;0090038200;GM03;240807527R;SFD---2112;1;1206;1010;485;53,000;0;GERB--0528_1206_1010;none;202212170000;202212190900;21;100
0090038200_26102022003164;0042202600;;0090038200;GM03;683115486R;SFD---2112;4;1206;1010;1083;113,540;0;GERB--0528_1206_1010;none;202211040000;202211081500;8;100
0090038200_26102022003165;0042022700;;0090038200;GM03;748141818R;SFD---1200;7;1600;1200;930;262,920;45;GERB--1613_1600_1200;none;202212030000;202212071915;4;100
0090038200_26102022003166;0042008900;;0090038200;GT;775796346R;SFD---0601;2;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202212090000;202212131300;7;100
0090038200_26102022003167;0041819200;;0090038200;GM02;260602561R;SFDA--9433;55;1200;1000;975;177,000;45;GERB--1213_1200_1000;none;202212060000;202212090001;7;100
0090038200_26102022003168;0040771302;;0090038200;GT;764549400R;SFD---0770;1;1200;1000;975;313,560;45;GERB--1213_1200_1000;none;202211280000;202212010200;4;100
0090038200_26102022003169;0025315000;;0090038200;GM04;201005993R;SFD---0770;9;1200;1000;975;298,440;45;GERB--1213_1200_1000;none;202212030000;202212071700;8;100
0090038200_26102022003170;0040372100;;0090038200;GM02;316270604R;SFDA--9644;6;1200;1000;975;553,670;45;GERB--1213_1200_1000;none;202211280000;202212011700;13;100
0090038200_26102022003171;0006701114;;0090038200;GM02;214813599R;SFDA--3081;1;1200;1000;750;111,400;45;GERB--1213_1200_1000;none;202211110000;202211150300;2;100
0090038200_26102022003172;0001349831;;0090038200;GM03;240112912S;SFD---2112;20;1206;1010;1391;162,872;0;GERB--0528_1206_1010;none;202212170000;202212190900;26;100
0090038200_26102022003173;0041681300;;0090038200;GM03;349351390R;SFD---0770;3;1200;1000;975;257,000;45;GERB--1213_1200_1000;none;202211260000;202211300000;11;100
0090038200_26102022003174;0040771302;;0090038200;GT;510708728R;SFD---0130;4;780;570;478;86,400;47;GERB--3195_780_570;none;202212160000;202212200200;2;4
0090038200_26102022003175;0001349831;;0090038200;GM03;240113143S;SFD---2112;1;1206;1010;1391;162,080;0;GERB--0528_1206_1010;none;202211240000;202211250900;52;100
0090038200_26102022003176;0042008900;;0090038200;GT;625199663R;SFD---0760;1;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202212120000;202212151300;5;100
0090038200_26102022003177;0091017500;EXP;0090038200;GM02;320100777R;MFM---0326;70;1650;1150;1018;548,000;45;GERB--0797_1650_1150;none;202212070000;202212101200;37;100
0090038200_26102022003178;0091017500;EXP;0090038200;GM02;320100777R;MFM---0326;8;1650;1150;1018;548,000;45;GERB--0797_1650_1150;none;202211260000;202211301300;37;100
0090038200_26102022003179;0042301200;;0090038200;GM01;244133545R;SFD---2112;1;1206;1010;1085;92,300;0;GERB--0528_1206_1010;none;202211170000;202211232100;9;100
0090038200_26102022003180;0027513501;;0090038200;GM01;803315388R;SFD---2112;1;1206;1010;385;67,432;0;GERB--0528_1206_1010;none;202212010000;202212052200;12;100
0090038200_26102022003181;0040771302;;0090038200;GT;751746438R;SFD---1200;1;1600;1200;930;611,040;45;GERB--1613_1600_1200;none;202211290000;202212020200;7;100
0090038200_26102022003182;0040372100;;0090038200;GM02;316271091R;SFDA--9644;5;1200;1000;975;556,750;45;GERB--1213_1200_1000;none;202211280000;202212011700;15;100
0090038200_26102022003183;0042008900;;0090038200;GT;775787698R;SFD---0601;2;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202212160000;202212201300;7;100
0090038200_26102022003184;0042486100;;0090038200;GM01;288006875R;SFD---0770;9;1200;1000;975;239,820;45;GERB--1213_1200_1000;none;202212060000;202212091700;11;100
0090038200_26102022003185;0001349831;;0090038200;GM03;282439054R;SFD---2112;1;1206;1010;485;51,975;0;GERB--0528_1206_1010;none;202212030000;202212050900;11;100
0090038200_26102022003186;0002577101;;0090038200;GM04;963013379R;SLI---2112;1;1206;1010;1085;118,430;0;GERB--0528_1206_1010;none;202211240000;202211281900;7;100
0090038200_26102022003187;0040771302;;0090038200;GT;678C91195R;SFD---2112;1;1206;1010;385;122,900;0;GERB--0528_1206_1010;none;202211040000;202211080200;38;100
0090038200_26102022003188;0041681300;;0090038200;GM03;341403979R;SFD---2112;1;1206;1010;385;51,140;0;GERB--0528_1206_1010;none;202211120000;202211160000;57;100
0090038200_26102022003189;0040771302;;0090038200;GT;200208632R;SFD---0130;3;780;570;478;91,449;47;GERB--3195_780_570;none;202211110000;202211150200;4;4
0090038200_26102022003190;0042008900;;0090038200;GT;625199663R;SFD---0760;1;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202211180000;202211221300;5;100
0090038200_26102022003191;0041647900;;0090038200;GM02;391014580R;SFDA--9653;5;1200;1000;975;667,160;45;GERB--1213_1200_1000;none;202211240000;202211281700;33;100
0090038200_26102022003192;0040771302;;0090038200;GT;751264898R;SFD---0770;3;1200;1000;975;244,050;45;GERB--1213_1200_1000;none;202211140000;202211170200;4;100
0090038200_26102022003193;0042008900;;0090038200;GT;775787698R;SFD---0601;3;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202211020000;202211051300;7;100
0090038200_26102022003194;0042022700;;0090038200;GM03;748158547R;SFD---1200;1;1600;1200;930;267,600;45;GERB--1613_1600_1200;none;202211010000;202211041915;5;100
0090038200_26102022003195;0040771302;;0090038200;GT;200208632R;SFD---0130;3;780;570;478;91,449;47;GERB--3195_780_570;none;202212020000;202212060200;4;4
0090038200_26102022003196;0042008900;;0090038200;GT;765340490R;SFD---0770;3;1200;1000;975;477,000;45;GERB--1213_1200_1000;none;202211210000;202211241300;11;100
0090038200_26102022003197;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202212090000;202212131300;6;100
0090038200_26102022003198;0040771302;;0090038200;GT;625269729R;SFD---0130;1;780;570;478;138,060;47;GERB--3195_780_570;none;202211110000;202211150200;3;4
0090038200_26102022003199;0042008900;;0090038200;GT;651407058R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202211250000;202211291300;6;100
0090038200_26102022003200;0027758502;;0090038200;GM02;265554938R;SFDA--9217;1;1200;1000;975;172,272;45;GERB--1213_1200_1000;none;202211250000;202211291845;5;100
0090038200_26102022003201;0027184300;;0090038200;GM01;969352908R;SFD---2112;1;1206;1010;485;25,240;0;GERB--0528_1206_1010;none;202212010000;202212072100;26;100
0090038200_26102022003202;0040771302;;0090038200;GT;759415697R;SFD---0770;2;1200;1000;975;359,280;45;GERB--1213_1200_1000;none;202212120000;202212150200;6;100
0090038200_26102022003203;0001349831;;0090038200;GM03;240115918S;SFD---2112;1;1206;1010;485;54,287;0;GERB--0528_1206_1010;none;202211120000;202211140900;78;100
0090038200_26102022003204;0042202600;;0090038200;GM03;683110419R;SFD---2112;2;1206;1010;1083;113,540;0;GERB--0528_1206_1010;none;202211010000;202211041400;6;100
0090038200_26102022003205;0040771302;;0090038200;GT;732270887R;SFD---0130;1;780;570;478;106,070;47;GERB--3195_780_570;none;202211180000;202211220200;2;4
0090038200_26102022003206;0040771302;;0090038200;GT;776937334R;SFD---0130;1;780;570;478;151,700;47;GERB--3195_780_570;none;202211110000;202211150200;4;4
0090038200_26102022003207;0042193400;;0090038200;GM03;963017957R;SFD---2112;6;1206;1010;1085;134,780;0;GERB--0528_1206_1010;none;202211110000;202211152245;10;100
0090038200_26102022003208;0041681300;;0090038200;GM03;474011494R;SFD---0770;1;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202211160000;202211190000;14;100
0090038200_26102022003209;0025868701;;0090038200;GUP5;403000419R;PAL-S-0538;5;1358;1153;1340;432,240;45;GERB--7169_1358_1153;none;202211100000;202211140400;7;100
0090038200_26102022003210;0040771302;;0090038200;GT;759415697R;SFD---0770;2;1200;1000;975;359,280;45;GERB--1213_1200_1000;none;202211280000;202212010200;6;100
0090038200_26102022003211;0042193400;;0090038200;GM03;7700781313;SFD---2112;1;1206;1010;485;35,260;0;GERB--0528_1206_1010;none;202212090000;202212132245;15;100
0090038200_26102022003212;0041681300;;0090038200;GM03;175063078R;SFD---0770;1;1200;1000;975;140,000;45;GERB--1213_1200_1000;none;202212170000;202212210000;10;100
0090038200_26102022003213;0040771302;;0090038200;GM01;284T05494R;SFD---2112;1;1206;1010;1185;368,900;0;GERB--0528_1206_1010;none;202211070000;202211100200;12;100
0090038200_26102022003214;0027997100;;0090038200;GM02;727123439R;CON-S-0003;6;1880;1095;1350;722,380;40;GERB--2240_1880_1095;none;202211240000;202211281200;12;100
0090038200_26102022003215;0042008900;;0090038200;GT;625189904R;SFD---0760;1;1200;1000;930;343,800;45;GERB--1213_1200_1000;none;202211190000;202211231300;5;100
0090038200_26102022003216;0042009900;;0090038200;GM03;363123161R;SFD---2112;4;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202212020000;202212061915;6;100
0090038200_26102022003217;0040771302;;0090038200;GT;762190967R;SFD---0130;3;780;570;478;137,760;47;GERB--3195_780_570;none;202211070000;202211100200;3;4
0090038200_26102022003218;0042022700;;0090038200;GM03;214F60895R;SFD---0770;9;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202212130000;202212161915;4;100
0090038200_26102022003219;0042095900;;0090038200;GM02;289102147R;SFD---0770;8;1200;1000;975;155,700;45;GERB--1213_1200_1000;none;202210290000;202211021400;4;100
0090038200_26102022003220;0001349831;;0090038200;GM03;240808742R;SFD---2112;1;1206;1010;1085;137,600;0;GERB--0528_1206_1010;none;202212240000;202212260900;20;100
0090038200_26102022003221;0041647900;;0090038200;GM02;391011411R;SFDA--9653;3;1200;1000;975;680,360;45;GERB--1213_1200_1000;none;202211010000;202211041700;34;100
0090038200_26102022003222;0042008900;;0090038200;GT;562287037R;SFD---0770;3;1200;1000;975;673,000;45;GERB--1213_1200_1000;none;202211020000;202211051300;9;100
0090038200_26102022003223;0042008900;;0090038200;GT;751501494R;SFD---0760;1;1200;1000;930;302,000;45;GERB--1213_1200_1000;none;202211110000;202211151300;8;100
0090038200_26102022003224;0040771302;;0090038200;GT;641958180R;SFD---2112;1;1206;1010;1185;272,400;0;GERB--0528_1206_1010;none;202212020000;202212060200;26;100
0090038200_26102022003225;0042065700;;0090038200;GM01;799774964R;SFD---2112;1;1206;1010;485;46,940;0;GERB--0528_1206_1010;none;202212050000;202212082101;4;100
0090038200_26102022003226;0041681300;;0090038200;GM03;175068338R;SFD---0770;1;1200;1000;975;170,250;45;GERB--1213_1200_1000;none;202212070000;202212100000;40;100
0090038200_26102022003227;0006701114;;0090038200;GM02;214813070R;SFDA--3081;10;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202211300000;202212030300;3;100
0090038200_26102022003228;0041800101;;0090038200;GM04;768183421R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211180000;202211222359;3;100
0090038200_26102022003229;0040372100;;0090038200;GM02;432064199R;SFDA--9647;12;1200;1000;975;713,000;45;GERB--1213_1200_1000;none;202212050000;202212081700;15;100
0090038200_26102022003230;0041647900;;0090038200;GM02;391009769R;SFDA--9652;3;1200;1000;975;783,200;45;GERB--1213_1200_1000;none;202211220000;202211251700;34;100
0090038200_26102022003231;0041647900;;0090038200;GM02;391019099R;SFDA--9653;1;1200;1000;975;653,960;45;GERB--1213_1200_1000;none;202212170000;202212211700;33;100
0090038200_26102022003232;0040771302;;0090038200;GT;554C13185R;SFD---0770;1;1200;1000;975;399,960;45;GERB--1213_1200_1000;none;202211140000;202211170200;7;100
0090038200_26102022003233;0042512400;;0090038200;GM01;924802455R;SFD---2112;2;1206;1010;1085;192,800;0;GERB--0528_1206_1010;none;202212190000;202212222101;24;100
0090038200_26102022003234;0041681300;;0090038200;GM03;656206543R;SFD---2112;1;1206;1010;1085;242,300;0;GERB--0528_1206_1010;none;202211190000;202211230000;19;100
0090038200_26102022003235;0027513501;;0090038200;GM01;769214129R;SFD---0770;5;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211140000;202211172200;6;100
0090038200_26102022003236;0042512400;;0090038200;GM01;924808540R;SFD---2112;1;1206;1010;1181;242,520;0;GERB--0528_1206_1010;none;202212050000;202212082101;21;100
0090038200_26102022003237;0042022700;;0090038200;GM03;214F60895R;SFD---0770;19;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202211050000;202211091915;4;100
0090038200_26102022003238;0042065700;;0090038200;GM01;828640730R;SFD---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202212050000;202212082101;15;100
0090038200_26102022003239;0042008900;;0090038200;GT;751501494R;SFD---0760;1;1200;1000;930;302,000;45;GERB--1213_1200_1000;none;202211190000;202211231300;8;100
0090038200_26102022003240;0006701114;;0090038200;GM02;214813599R;SFDA--3081;1;1200;1000;750;111,400;45;GERB--1213_1200_1000;none;202211140000;202211170300;2;100
0090038200_26102022003241;0025315000;;0090038200;GM04;201200384R;SFD---1200;1;1600;1200;930;403,800;45;GERB--1613_1600_1200;none;202211030000;202211071700;13;100
0090038200_26102022003242;0002744302;;0090038200;GM03;440005878R;SLI---0770;5;1200;1000;975;401,400;45;GERB--1213_1200_1000;none;202212170000;202212230700;14;100
0090038200_26102022003243;0040771302;;0090038200;GT;641958180R;SFD---2112;1;1206;1010;385;70,000;0;GERB--0528_1206_1010;none;202212020000;202212060200;13;100
0090038200_26102022003244;0040771302;;0090038200;GT;756993408R;SFD---0130;3;780;570;478;150,912;47;GERB--3195_780_570;none;202211010000;202211040200;3;4
0090038200_26102022003245;0040372100;;0090038200;GM02;432064199R;SFDA--9647;4;1200;1000;975;713,000;45;GERB--1213_1200_1000;none;202212190000;202212221700;15;100
