Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_14062023014468;0042204700;;0090038200;GUP5;809007250R;ECM---8519;1;1600;1200;975;143,344;45;GERB--1613_1600_1200;none;202307030000;202307061100;3;100
0090038200_14062023014469;0041982800;;0090038200;GUP5;873118992R;SLI---0770;1;1200;1000;975;137,412;45;GERB--1213_1200_1000;none;202307100000;202307111300;2;100
0090038200_14062023014470;0027614500;;0090038200;GT;755131631R;SLI---0770;1;1200;1000;975;634,200;45;GERB--1213_1200_1000;none;202307210000;202307251800;14;100
0090038200_14062023014471;0090038300;383E2A;0090038200;GT;760226493R;MTEM--8574;1;3200;2400;1700;444,778;45;GERB--1774_3200_2400;none;202307030000;202307032045;8;100
0090038200_14062023014472;0025315000;;0090038200;GM04;200911766R;SLI---0770;1;1200;1000;975;419,250;45;GERB--1213_1200_1000;none;202307130000;202307171700;18;100
0090038200_14062023014473;0090038300;383E2A;0090038200;GT;765163730R;SLI---1200;1;1600;1200;930;631,720;45;GERB--1613_1600_1200;none;202307250000;202307282045;9;100
0090038200_14062023014474;0090038300;383E2A;0090038200;GT;663009995R;SLI---1200;1;1600;1200;930;329,200;45;GERB--1613_1600_1200;none;202307240000;202307272245;4;100
0090038200_14062023014475;0042204700;;0090038200;GUP5;829A03380R;ECM---8519;1;1600;1200;975;133,672;45;GERB--1613_1600_1200;none;202307030000;202307041100;1;100
0090038200_14062023014476;0041982800;;0090038200;GUP5;886013895R;SLI---0770;1;1200;1000;975;221,800;45;GERB--1213_1200_1000;none;202307060000;202307071300;4;100
0090038200_14062023014477;0041681300;;0090038200;GM02;175063078R;SLI---0770;2;1200;1000;975;140,000;45;GERB--1213_1200_1000;none;202307030000;202307062030;9;100
0090038200_14062023014478;0090038300;383E5A;0090038200;GM02;463164613R;SLI---1200;7;1600;1200;930;143,480;45;GERB--1613_1600_1200;none;202307150000;202307191900;0;100
0090038200_14062023014479;0041982800;;0090038200;GUP5;873115097R;SLI---0770;2;1200;1000;975;137,412;45;GERB--1213_1200_1000;none;202307100000;202307110900;2;100
0090038200_14062023014480;0027442306;;0090038200;GM03;849510454R;SLI---1200;2;1600;1200;930;184,480;45;GERB--1613_1600_1200;none;202307210000;202307250700;3;100
0090038200_14062023014481;0090038300;383E2A;0090038200;GT;743101454R;SLI---1101;1;1900;1200;750;726,490;45;GERB--0109_1900_1200;none;202307070000;202307110115;12;100
0090038200_14062023014482;0090038300;383E2A;0090038200;GT;760120713R;MTEM--8572;1;3600;2400;1700;494,260;45;GERB--8896_3600_2400;none;202307060000;202307101845;0;100
0090038200_14062023014483;0042008900;;0090038200;GT;731884024R;SLI---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202307050000;202307081700;13;100
0090038200_14062023014484;0090038300;383E2A;0090038200;GT;731121769R;MTEM--8577;1;2200;1200;1500;361,440;45;GERB--0822_2200_1200;none;202307150000;202307191515;4;1
0090038200_14062023014485;0040695600;;0090038200;GM03;769369189R;SFDA--9390;2;1200;1000;975;132,520;45;GERB--1213_1200_1000;none;202307120000;202307151000;1;100
0090038200_14062023014486;0090038300;383E2A;0090038200;GT;822118314R;MTEM--8557;1;1800;1205;1400;342,000;45;GERB--0513_1800_1205;none;202307250000;202307281030;9;100
0090038200_14062023014487;0041982800;;0090038200;GUP5;873014873R;SFDA--0026;7;1600;1200;930;187,720;45;GERB--1613_1600_1200;none;202307150000;202307171600;3;100
0090038200_14062023014488;0042279600;;0090038200;GM01;638A13642R;SLI---0770;13;1200;1000;975;261,716;45;GERB--1213_1200_1000;none;202307060000;202307122300;3;100
0090038200_14062023014489;0090038300;383E2A;0090038200;GT;801279322R;SLI---0770;1;1200;1000;975;275,168;45;GERB--1213_1200_1000;none;202307040000;202307071030;5;100
0090038200_14062023014490;0040695600;;0090038200;GM03;769348714R;SFDA--9388;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202307080000;202307121500;2;100
0090038200_14062023014491;0041982800;;0090038200;GUP5;873513739R;SFDA--0026;1;1600;1200;930;211,630;45;GERB--1613_1600_1200;none;202307210000;202307220600;4;100
0090038200_14062023014492;0090038300;383E2A;0090038200;GT;745144288R;MTEM--8565;1;1405;1205;1150;340,108;45;GERB--0829_1405_1205;none;202307070000;202307111845;5;100
0090038200_14062023014493;0040695600;;0090038200;GM03;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307210000;202307250830;1;100
0090038200_14062023014494;0090038300;383E2A;0090038200;GT;901521148R;MTEM--8568;1;1605;1205;1290;177,664;45;GERB--0167_1605_1205;none;202307200000;202307241845;3;2
0090038200_14062023014495;0090038300;383E5A;0090038200;GM02;463164613R;SLI---1200;10;1600;1200;930;143,480;45;GERB--1613_1600_1200;none;202307260000;202307291000;0;100
0090038200_14062023014496;0041982800;;0090038200;GUP5;864004307R;SLI---2112;1;1206;1010;1085;119,075;0;GERB--0528_1206_1010;none;202307130000;202307141600;4;100
0090038200_14062023014497;0041982800;;0090038200;GUP5;873014873R;SFDA--0026;5;1600;1200;930;187,720;45;GERB--1613_1600_1200;none;202307100000;202307112200;3;100
0090038200_14062023014498;0001349831;;0090038200;GM03;240116670S;SLI---2112;5;1206;1010;1391;162,044;0;GERB--0528_1206_1010;none;202307050000;202307061300;29;100
0090038200_14062023014499;0025868701;;0090038200;GUP5;403000419R;ROUM--1540;18;1358;1153;1334;410,240;30;GERB--1746_1358_1153;none;202307100000;202307130000;9;100
0090038200_14062023014500;0040695600;;0090038200;GM03;985P26749R;SLI---2112;1;1206;1010;1085;134,450;0;GERB--0528_1206_1010;none;202307050000;202307081815;3;100
0090038200_14062023014501;0040771302;;0090038200;GT;751323060R;SLI---0770;8;1200;1000;975;302,300;45;GERB--1213_1200_1000;none;202307120000;202307150200;6;100
0090038200_14062023014502;0090038300;383E5A;0090038200;GM02;200A03275R;SLI---1200;1;1600;1200;930;292,720;45;GERB--1613_1600_1200;none;202307110000;202307141000;70;100
0090038200_14062023014503;0041982800;;0090038200;GUP5;876111131R;SLI---0770;4;1200;1000;975;129,020;45;GERB--1213_1200_1000;none;202307260000;202307271300;1;100
0090038200_14062023014504;0042204700;;0090038200;GUP5;809007250R;ECM---8519;1;1600;1200;975;143,344;45;GERB--1613_1600_1200;none;202307190000;202307221800;3;100
0090038200_14062023014505;0040695600;;0090038200;GM03;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307070000;202307110430;1;100
0090038200_14062023014506;0027614500;;0090038200;GT;765315104R;SLI---0770;1;1200;1000;975;326,020;45;GERB--1213_1200_1000;none;202307030000;202307031100;6;100
0090038200_14062023014507;0041982800;;0090038200;GUP5;873708528R;PAL-S-0411;1;1200;800;350;26,734;0;GERB--3737_1200_800;none;202307130000;202307141300;4;100
0090038200_14062023014508;0090038300;383E5A;0090038200;GM02;463158178R;SLI---1200;10;1600;1200;930;143,410;45;GERB--1613_1600_1200;none;202307190000;202307221000;0;100
0090038200_14062023014509;0040695600;;0090038200;GM03;769168835R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307100000;202307130430;1;100
0090038200_14062023014510;0090038300;383E2A;0090038200;GT;651126177R;MTEM--8530;1;1800;1200;1330;494,920;45;GERB--0088_1800_1200;none;202307220000;202307260115;6;100
0090038200_14062023014511;0090038300;383E2A;0090038200;GT;765163730R;SLI---1200;1;1600;1200;930;631,720;45;GERB--1613_1600_1200;none;202307220000;202307262200;9;100
0090038200_14062023014512;0041982800;;0090038200;GUP5;876516912R;SLI---1200;1;1600;1200;930;250,210;45;GERB--1613_1600_1200;none;202307240000;202307252000;6;100
0090038200_14062023014513;0090038300;383E5A;0090038200;GM02;8201747594;CAR-S-4199;2;1130;970;966;580,600;0;GERB--7137_1130_970;none;202307200000;202307241000;65;100
0090038200_14062023014514;0041982800;;0090038200;GUP5;876116859R;SLI---0770;1;1200;1000;975;129,250;45;GERB--1213_1200_1000;none;202307240000;202307252000;1;100
0090038200_14062023014515;0041982800;;0090038200;GUP5;876204392R;PAL-S-0411;1;1200;800;350;27,449;0;GERB--3737_1200_800;none;202307070000;202307080900;7;100
0090038200_14062023014516;0090038300;383E2A;0090038200;GT;767522962R;SLI---1200;1;1600;1200;930;507,400;45;GERB--1613_1600_1200;none;202307240000;202307270500;6;100
0090038200_14062023014517;0090038300;383E2A;0090038200;GT;821161673R;SLI---0770;1;1200;1000;975;294,300;45;GERB--1213_1200_1000;none;202307260000;202307290600;7;100
0090038200_14062023014518;0041982800;;0090038200;GUP5;864330089R;SLI---2112;1;1206;1010;1085;130,625;0;GERB--0528_1206_1010;none;202307240000;202307250900;6;100
0090038200_14062023014519;0001349831;;0090038200;GM03;240119724S;SLI---2112;1;1206;1010;485;31,221;0;GERB--0528_1206_1010;none;202307260000;202307271300;29;100
0090038200_14062023014520;0027614500;;0090038200;GT;791105080R;SLI---0770;1;1200;1000;975;345,000;45;GERB--1213_1200_1000;none;202307030000;202307051800;8;100
0090038200_14062023014521;0090038300;383E2A;0090038200;GT;651121474R;MTEM--8530;1;1800;1200;1330;494,920;45;GERB--0088_1800_1200;none;202307250000;202307280001;6;100
0090038200_14062023014522;0090038300;383E2A;0090038200;GT;821139555R;MTEM--8503;1;1605;1205;1480;632,000;45;GERB--0167_1605_1205;none;202307210000;202307251845;0;100
0090038200_14062023014523;0040695600;;0090038200;GM03;668114109R;SFDA--6745;2;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307220000;202307261500;2;100
0090038200_14062023014524;0027800201;;0090038200;GM04;685008544R;SFDA--3073;12;1200;1000;750;109,616;45;GERB--1213_1200_1000;none;202307220000;202307262100;2;100
0090038200_14062023014525;0041982800;;0090038200;GUP5;886207639R;SLI---1200;1;1600;1200;930;235,000;45;GERB--1613_1600_1200;none;202307200000;202307211300;10;100
0090038200_14062023014526;0040695600;;0090038200;GM03;769377608R;SFDA--9390;1;1200;1000;975;132,520;45;GERB--1213_1200_1000;none;202307210000;202307250430;1;100
0090038200_14062023014527;0090038300;383E7A;0090038200;GM05;850223238R;MTEM--8726;3;2400;2200;1520;405,650;45;GERB--0440_2400_2200;none;202307120000;202307151700;0;100
0090038200_14062023014528;0090038300;383E2A;0090038200;GT;821539162R;MTEM--8504;1;1605;1205;1200;297,380;45;GERB--0167_1605_1205;none;202307080000;202307120115;8;100
0090038200_14062023014529;0027659600;;0090038200;GM01;172013950R;ECM---4393;7;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202307260000;202307270630;12;100
0090038200_14062023014530;0027027000;;0090038200;GM02;739107232R;ECM---5316;3;2000;1600;930;187,740;45;GERB--0269_2000_1600;none;202307220000;202307262030;4;100
0090038200_14062023014531;0040695600;;0090038200;GM03;769368845R;SFDA--9389;4;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307041815;1;100
0090038200_14062023014532;0040695600;;0090038200;GM03;769157103R;SFDA--9391;3;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307130000;202307171500;1;100
0090038200_14062023014533;0041982800;;0090038200;GUP5;864330089R;SLI---2112;1;1206;1010;1085;130,625;0;GERB--0528_1206_1010;none;202307100000;202307111600;6;100
0090038200_14062023014534;0025315000;;0090038200;GM04;201008876R;SLI---0770;2;1200;1000;975;293,184;45;GERB--1213_1200_1000;none;202307080000;202307121700;10;100
0090038200_14062023014535;0027614500;;0090038200;GT;764501838R;SLI---1200;1;1600;1200;930;485,026;45;GERB--1613_1600_1200;none;202307040000;202307071100;10;100
0090038200_14062023014536;0041982800;;0090038200;GUP5;876114467R;SLI---0770;1;1200;1000;975;129,020;45;GERB--1213_1200_1000;none;202307030000;202307042000;1;100
0090038200_14062023014537;0041609500;;0090038200;GM02;739823696R;SLI---2112;2;1206;1010;485;36,836;0;GERB--0528_1206_1010;none;202307040000;202307071715;5;100
0090038200_14062023014538;0041982800;;0090038200;GUP5;873115097R;SLI---0770;2;1200;1000;975;137,412;45;GERB--1213_1200_1000;none;202307260000;202307271300;2;100
0090038200_14062023014539;0090038300;383E5A;0090038200;GM02;8201747594;CAR-S-4199;3;1130;970;966;580,600;0;GERB--7137_1130_970;none;202307220000;202307261900;65;100
0090038200_14062023014540;0090038300;383E2A;0090038200;GT;762199776R;SLI---0601;1;1200;1000;750;538,800;45;GERB--1213_1200_1000;none;202307240000;202307272245;8;100
0090038200_14062023014541;0090038300;383E2A;0090038200;GT;731121769R;MTEM--8577;1;2200;1200;1500;361,440;45;GERB--0822_2200_1200;none;202307190000;202307220500;4;1
0090038200_14062023014542;0042204700;;0090038200;GUP5;809005378R;ECM---8519;3;1600;1200;975;142,816;45;GERB--1613_1600_1200;none;202307050000;202307080400;2;100
0090038200_14062023014543;0042204700;;0090038200;GUP5;829A11989R;ECM---8519;4;1600;1200;975;133,588;45;GERB--1613_1600_1200;none;202307250000;202307280400;2;100
0090038200_14062023014544;0090038300;383E2A;0090038200;GT;821161673R;SLI---0770;1;1200;1000;975;294,300;45;GERB--1213_1200_1000;none;202307120000;202307151300;7;100
0090038200_14062023014545;0090038300;383E2A;0090038200;GT;651126177R;MTEM--8530;2;1800;1200;1330;494,920;45;GERB--0088_1800_1200;none;202307030000;202307032200;6;100
0090038200_14062023014546;0027027000;;0090038200;GM02;807217352R;SLI---0770;2;1200;1000;975;276,600;45;GERB--1213_1200_1000;none;202307120000;202307152030;13;100
0090038200_14062023014547;0027442306;;0090038200;GM03;679003011R;SLI---1200;4;1600;1200;930;197,022;45;GERB--1613_1600_1200;none;202307030000;202307061700;2;100
0090038200_14062023014548;0041982800;;0090038200;GUP5;873513739R;SFDA--0026;3;1600;1200;930;211,630;45;GERB--1613_1600_1200;none;202307250000;202307260900;4;100
0090038200_14062023014549;0027442306;;0090038200;GM03;849028963R;SLI---0770;3;1200;1000;975;239,990;45;GERB--1213_1200_1000;none;202306190000;202306220700;3;100
0090038200_14062023014550;0040695600;;0090038200;GM03;769368845R;SFDA--9389;3;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307051500;1;100
0090038200_14062023014551;0027442306;;0090038200;GM03;749022088R;ECM---5191;8;2000;1670;1300;279,283;45;GERB--0004_2000_1670;none;202307220000;202307260700;4;100
0090038200_14062023014552;0041982800;;0090038200;GUP5;883050892R;SLI---1200;8;1600;1200;930;150,000;45;GERB--1613_1600_1200;none;202307070000;202307080900;3;100
0090038200_14062023014553;0027614500;;0090038200;GT;762315899R;SLI---1200;1;1600;1200;930;346,828;45;GERB--1613_1600_1200;none;202307220000;202307261800;7;100
0090038200_14062023014554;0041982800;;0090038200;GUP5;886206624R;PAL-S-0411;1;1200;800;350;30,980;0;GERB--3737_1200_800;none;202307040000;202307050600;8;100
0090038200_14062023014555;0090038300;383E5A;0090038200;GM02;555019828R;MCC---0767;1;2400;1700;940;593,520;45;GERB--0885_2400_1700;none;202307190000;202307221900;0;2
0090038200_14062023014556;0090038300;383E2A;0090038200;GT;760233708R;MTEM--8573;1;3200;2400;1700;448,054;45;GERB--1774_3200_2400;none;202307220000;202307261030;7;100
0090038200_14062023014557;0041982800;;0090038200;GUP5;873208250R;PAL-S-0411;1;1200;800;350;26,943;0;GERB--3737_1200_800;none;202307110000;202307122200;7;100
0090038200_14062023014558;0090038300;383E7A;0090038200;GM05;850224935R;MTEM--8726;1;2400;2200;1520;405,650;45;GERB--0440_2400_2200;none;202307250000;202307281700;0;100
0090038200_14062023014559;0090038300;383E2A;0090038200;GT;731123929R;MTEM--8576;1;2000;1200;1500;451,920;45;GERB--0121_2000_1200;none;202307210000;202307250115;6;100
0090038200_14062023014560;0090038300;383E5A;0090038200;GM02;555013360R;MCC---0767;4;2400;1700;940;604,560;45;GERB--0885_2400_1700;none;202307240000;202307272115;10;2
0090038200_14062023014561;0042301200;;0090038200;GM01;244133545R;SLI---2112;4;1206;1010;485;43,700;0;GERB--0528_1206_1010;none;202307200000;202307262300;3;100
0090038200_14062023014562;0041982800;;0090038200;GUP5;886207639R;SLI---1200;1;1600;1200;930;235,000;45;GERB--1613_1600_1200;none;202307080000;202307100100;10;100
0090038200_14062023014563;0042195200;;0090038200;GM01;788A26353R;SLI---0770;4;1200;1000;975;131,240;45;GERB--1213_1200_1000;none;202307220000;202307261900;1;100
0090038200_14062023014564;0041982800;;0090038200;GUP5;873209086R;PAL-S-0411;1;1200;800;350;26,943;0;GERB--3737_1200_800;none;202307280000;202307291300;7;100
0090038200_14062023014565;0090038300;383E7A;0090038200;GM05;850109919V;MTEM--8733;1;2400;2200;1520;428,400;45;GERB--0440_2400_2200;none;202307190000;202307220015;10;100
0090038200_14062023014566;0040695600;;0090038200;GM03;960328021R;SLI---2112;1;1206;1010;485;64,440;0;GERB--0528_1206_1010;none;202307180000;202307211500;12;100
0090038200_14062023014567;0027614500;;0090038200;GT;791105080R;SLI---0770;1;1200;1000;975;345,000;45;GERB--1213_1200_1000;none;202307210000;202307251800;8;100
0090038200_14062023014568;0040771302;;0090038200;GT;759415697R;SLI---0770;1;1200;1000;975;367,380;45;GERB--1213_1200_1000;none;202307040000;202307070200;8;100
0090038200_14062023014569;0090038300;383E2A;0090038200;GT;745144288R;MTEM--8565;1;1405;1205;1150;340,108;45;GERB--0829_1405_1205;none;202307180000;202307210230;5;100
0090038200_14062023014570;0027614500;;0090038200;GT;762B11322R;SLI---0770;1;1200;1000;975;582,300;45;GERB--1213_1200_1000;none;202307200000;202307241100;17;100
0090038200_14062023014571;0041982800;;0090038200;GUP5;896573504R;SLI---0770;3;1200;1000;975;135,020;45;GERB--1213_1200_1000;none;202307250000;202307260600;2;100
0090038200_14062023014572;0090038300;383E2A;0090038200;GT;821139555R;MTEM--8503;1;1605;1205;1480;632,000;45;GERB--0167_1605_1205;none;202307030000;202307051845;0;100
0090038200_14062023014573;0090038300;383E2A;0090038200;GT;745140429R;MTEM--8566;1;1600;1205;1350;346,966;45;GERB--1689_1600_1205;none;202307080000;202307120600;5;100
0090038200_14062023014574;0027614500;;0090038200;GT;762304141R;SLI---1200;3;1600;1200;930;346,828;45;GERB--1613_1600_1200;none;202307180000;202307211100;7;100
0090038200_14062023014575;0090038300;383E2A;0090038200;GT;651126177R;MTEM--8530;1;1800;1200;1330;494,920;45;GERB--0088_1800_1200;none;202307250000;202307280001;6;100
0090038200_14062023014576;0040695600;;0090038200;GM03;769344564R;SFDA--9387;1;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307030000;202307050830;1;100
0090038200_14062023014577;0090038300;383E7A;0090038200;GM05;850225017R;MTEM--8729;1;2400;2200;1520;443,696;45;GERB--0440_2400_2200;none;202307220000;202307261030;16;100
0090038200_14062023014578;0042022700;;0090038200;GM03;748141818R;SLI---1200;5;1600;1200;930;292,560;45;GERB--1613_1600_1200;none;202307190000;202307220200;5;100
0090038200_14062023014579;0041982800;;0090038200;GUP5;886511432R;SLI---1200;2;1600;1200;930;299,280;45;GERB--1613_1600_1200;none;202307190000;202307200200;6;100
0090038200_14062023014580;0027614500;;0090038200;GM04;678706319R;ECM---5301;8;1600;1190;1490;269,804;45;GERB--2080_1600_1190;none;202307180000;202307211430;3;2
0090038200_14062023014581;0040695600;;0090038200;GM03;849C86246R;SLI---2112;1;1206;1010;485;67,320;0;GERB--0528_1206_1010;none;202307250000;202307281815;4;100
0090038200_14062023014582;0027614500;;0090038200;GT;641002415R;SLI---0770;1;1200;1000;975;575,100;45;GERB--1213_1200_1000;none;202307070000;202307111100;12;100
0090038200_14062023014583;0041982800;;0090038200;GUP5;876116605R;SLI---0770;2;1200;1000;975;128,890;45;GERB--1213_1200_1000;none;202307200000;202307210900;1;100
0090038200_14062023014584;0042204700;;0090038200;GUP5;829A02758R;ECM---8519;5;1600;1200;975;133,660;45;GERB--1613_1600_1200;none;202307030000;202307051800;2;100
0090038200_14062023014585;0041982800;;0090038200;GUP5;873112861R;SLI---0770;3;1200;1000;975;137,412;45;GERB--1213_1200_1000;none;202307060000;202307071600;2;100
0090038200_14062023014586;0041681300;;0090038200;GM02;164466695R;SLI---0770;4;1200;1000;975;140,100;45;GERB--1213_1200_1000;none;202307100000;202307132030;9;100
0090038200_14062023014587;0041982800;;0090038200;GUP5;873200636R;PAL-S-0411;1;1200;800;1094;98,430;0;GERB--3737_1200_800;none;202307220000;202307241300;6;100
0090038200_14062023014588;0042195200;;0090038200;GM01;850905741R;SLI---1200;7;1600;1200;930;182,950;45;GERB--1613_1600_1200;none;202307080000;202307121900;1;100
0090038200_14062023014589;0042610700;;0090038200;GM02;476600974R;SLI---0770;2;1200;1000;975;238,104;45;GERB--1213_1200_1000;none;202307210000;202307252030;39;100
0090038200_14062023014590;0090038300;383E7A;0090038200;GM05;850220387R;MTEM--8950;1;2400;2200;1170;329,488;45;GERB--0440_2400_2200;none;202307040000;202307070800;0;100
0090038200_14062023014591;0090038300;383E2A;0090038200;GT;760222060R;MTEM--8574;1;3200;2400;1700;444,778;45;GERB--1774_3200_2400;none;202307250000;202307281145;8;100
0090038200_14062023014592;0028276401;;0090038200;GM01;240103361R;SLI---2112;4;1206;1010;1391;200,660;0;GERB--0528_1206_1010;none;202307280000;202307290001;23;100
0090038200_14062023014593;0028276401;;0090038200;GM01;241631673R;SLI---2112;1;1206;1010;1085;192,950;0;GERB--0528_1206_1010;none;202307200000;202307210001;14;100
0090038200_14062023014594;0041982800;;0090038200;GUP5;873514044R;SFDA--0026;6;1600;1200;930;242,740;45;GERB--1613_1600_1200;none;202307270000;202307280900;4;100
0090038200_14062023014595;0028276401;;0090038200;GM01;241240493R;SLI---2112;1;1206;1010;1085;216,575;0;GERB--0528_1206_1010;none;202307110000;202307120001;17;100
0090038200_14062023014596;0027666100;;0090038200;GM04;271000954R;ECM---5291;4;2400;1200;728;91,120;45;GERB--2264_2400_1200;none;202307030000;202307050000;4;100
0090038200_14062023014597;0090038300;383E7A;0090038200;GM05;850106929V;MTEM--8733;1;2400;2200;1520;431,200;45;GERB--0440_2400_2200;none;202307050000;202307080015;0;100
0090038200_14062023014598;0027614500;;0090038200;GT;754321169R;SLI---0770;2;1200;1000;975;273,960;45;GERB--1213_1200_1000;none;202307200000;202307242230;6;100
0090038200_14062023014599;0041982800;;0090038200;GUP5;896070358R;SLI---0770;1;1200;1000;975;136,250;45;GERB--1213_1200_1000;none;202307210000;202307220100;2;100
0090038200_14062023014600;0040695600;;0090038200;GM03;969106983R;SFDA--9437;2;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307220000;202307260830;1;100
0090038200_14062023014601;0040771302;;0090038200;GT;764407647R;SLI---0601;10;1200;1000;750;181,120;45;GERB--1213_1200_1000;none;202307190000;202307220200;3;100
0090038200_14062023014602;0040771302;;0090038200;GT;745610856R;CON-S-0130;1;780;570;478;106,980;47;GERB--3195_780_570;widthwise;202307240000;202307270200;7;4
0090038200_14062023014603;0027614500;;0090038200;GT;791109705R;SLI---0770;1;1200;1000;975;361,750;45;GERB--1213_1200_1000;none;202307030000;202307032230;7;100
0090038200_14062023014604;0040771302;;0090038200;GT;762C56264R;SLI---2112;1;1206;1010;385;74,950;0;GERB--0528_1206_1010;none;202307190000;202307220200;15;100
0090038200_14062023014605;0040695600;;0090038200;GM03;769368845R;SFDA--9389;1;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307260000;202307290830;1;100
0090038200_14062023014606;0090038300;383E2A;0090038200;GT;670001054R;MTEM--8548;1;1800;1200;1000;512,428;45;GERB--0088_1800_1200;none;202307150000;202307192045;11;2
0090038200_14062023014607;0040771302;;0090038200;GM01;284T05494R;SLI---2112;2;1206;1010;1185;382,900;0;GERB--0528_1206_1010;none;202307120000;202307150200;15;100
0090038200_14062023014608;0041982800;;0090038200;GUP5;876200214R;PAL-S-0411;1;1200;800;350;27,960;0;GERB--3737_1200_800;none;202307120000;202307132200;9;100
0090038200_14062023014609;0090038300;383E2A;0090038200;GT;731121769R;MTEM--8577;1;2200;1200;1500;361,440;45;GERB--0822_2200_1200;none;202307030000;202307041145;4;1
0090038200_14062023014610;0027800201;;0090038200;GM04;681008640R;ECM---5832;7;2400;1660;1446;398,351;46;GERB--1154_2400_1660;none;202307180000;202307211130;4;100
0090038200_14062023014611;0040695600;;0090038200;GM03;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307150000;202307191815;1;100
0090038200_14062023014612;0090038300;383E2A;0090038200;GT;663009995R;SLI---1200;1;1600;1200;930;329,200;45;GERB--1613_1600_1200;none;202307210000;202307250230;4;100
0090038200_14062023014613;0090038300;383E2A;0090038200;GT;762199776R;SLI---0601;1;1200;1000;750;538,800;45;GERB--1213_1200_1000;none;202307210000;202307251515;8;100
0090038200_14062023014614;0090038300;383E2A;0090038200;GT;760138024R;MTEM--8575;1;3600;2400;1700;498,040;45;GERB--8896_3600_2400;none;202307060000;202307101515;0;100
0090038200_14062023014615;0041982800;;0090038200;GUP5;873116028R;SLI---0770;2;1200;1000;975;137,412;45;GERB--1213_1200_1000;none;202307150000;202307171600;2;100
0090038200_14062023014616;0090038300;383E5A;0090038200;GM02;463158178R;SLI---1200;3;1600;1200;930;143,410;45;GERB--1613_1600_1200;none;202307030000;202307061900;0;100
0090038200_14062023014617;0090038300;383E2A;0090038200;GT;760138024R;MTEM--8575;1;3600;2400;1700;498,040;45;GERB--8896_3600_2400;none;202307240000;202307272200;0;100
0090038200_14062023014618;0027666100;;0090038200;GM04;271000954R;ECM---5291;1;2400;1200;728;91,120;45;GERB--2264_2400_1200;none;202306190000;202306220700;4;100
0090038200_14062023014619;0041982800;;0090038200;GUP5;886208234R;SFD---2112;1;1206;1010;401;41,160;0;GERB--0528_1206_1010;none;202307180000;202307190200;5;100
0090038200_14062023014620;0028276401;;0090038200;GM01;240108581R;SLI---2112;11;1206;1010;1391;167,804;0;GERB--0528_1206_1010;none;202307100000;202307110001;23;100
0090038200_14062023014621;0041982800;;0090038200;GUP5;886516991R;SLI---0770;1;1200;1000;975;193,560;45;GERB--1213_1200_1000;none;202307240000;202307252000;4;100
0090038200_14062023014622;0027614500;;0090038200;GUP5;620102955Y;SLI---1200;1;1600;1200;930;629,040;45;GERB--1613_1600_1200;none;202307250000;202307281430;9;100
0090038200_14062023014623;0040695600;;0090038200;GM03;622547147R;SFDA--6942;1;1600;1200;930;222,000;45;GERB--1613_1600_1200;none;202307110000;202307141000;6;100
0090038200_14062023014624;0042202600;;0090038200;GM03;681351354R;SFD---2112;1;1206;1010;485;39,704;0;GERB--0528_1206_1010;none;202307110000;202307142200;15;100
0090038200_14062023014625;0090038300;383E7A;0090038200;GM05;850227813R;VRA-S-0002;1;2400;1200;1370;163,424;45;GERB--0059_2400_1200;none;202307200000;202307241030;0;100
0090038200_14062023014626;0090038300;383E5A;0090038200;GM02;463164613R;SLI---1200;6;1600;1200;930;143,480;45;GERB--1613_1600_1200;none;202307180000;202307210500;0;100
0090038200_14062023014627;0041982800;;0090038200;GUP5;886017107R;SLI---0770;1;1200;1000;975;224,200;45;GERB--1213_1200_1000;none;202307150000;202307172000;4;100
0090038200_14062023014628;0040695600;;0090038200;GM03;622549575R;SFDA--6942;2;1600;1200;930;222,000;45;GERB--1613_1600_1200;none;202307100000;202307131815;9;100
0090038200_14062023014629;0040695600;;0090038200;GM03;769368845R;SFDA--9389;4;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307200000;202307241000;1;100
0090038200_14062023014630;0027442306;;0090038200;GM03;749854035R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202307190000;202307222100;10;100
