Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_08062023001145;0002801804;;0090016500;3GRA;304016090R;SLI---1200;2;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202307260000;202308211100;18;100
0090016500_08062023001146;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202306150000;202306201600;36;3
0090016500_08062023001147;0000037402;;0090016500;1GRA;150820256R;PAL-S-0022;7;1200;800;750;397,040;0;GERB--3737_1200_800;none;202307040000;202307071500;81;1
0090016500_08062023001148;0002801804;;0090016500;3GRA;304016090R;SLI---1200;3;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201100;18;100
0090016500_08062023001149;0002801804;;0090016500;1GRA;122820779R;SLI---0770;8;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307040000;202307071100;27;100
0090016500_08062023001150;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;8;800;600;560;436,580;42;GERB--0588_800_600;none;202307250000;202307280800;11;100
0090016500_08062023001151;0002801804;;0090016500;3GRA;304016090R;SLI---1200;6;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202306200000;202306231100;18;100
0090016500_08062023001152;0011711300;;0090016500;1GRA;323712327R;SLI---0130;1;800;600;560;432,500;42;GERB--0588_800_600;none;202307100000;202307130800;10;100
0090016500_08062023001153;0000037402;;0090016500;1GRA;150842446R;PAL-S-0022;1;1200;800;540;528,442;0;GERB--3737_1200_800;none;202306270000;202306301500;140;1
0090016500_08062023001154;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,088;45;GERB--1613_1600_1200;lengthwise;202307180000;202307211100;14;100
0090016500_08062023001155;0011895401;;0090016500;1GRA;381017582R;ETM---4434;4;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202307060000;202307111430;28;3
0090016500_08062023001156;0005915200;;0090016500;1GRA;111135744R;SLI---0760;6;1200;1000;930;177,515;45;GERB--1213_1200_1000;none;202306200000;202306231500;4;100
0090016500_08062023001157;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307200000;202307201600;22;4
0090016500_08062023001158;0011711300;;0090016500;1GRA;323706194R;SLI---0130;1;800;600;560;438,000;42;GERB--0588_800_600;none;202307190000;202307240800;11;100
0090016500_08062023001159;0002487200;;0090016500;1GRA;122829720R;ETM---4434;13;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202307240000;202307270600;15;3
0090016500_08062023001160;0011419800;;0090016500;1GRA;110172092R;SLI---1200;3;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131300;20;100
0090016500_08062023001161;0040145700;;0090016500;1GRA;7700600514;SLI---0760;1;1200;1000;930;369,320;45;GERB--1213_1200_1000;none;202307270000;202308221730;12;100
0090016500_08062023001162;0028640100;;0090016500;1GRA;124206751R;SLI---0770;1;1200;1000;975;999,225;45;GERB--1213_1200_1000;none;202308210000;202308241100;25;100
0090016500_08062023001163;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;lengthwise;202307280000;202308231600;37;3
0090016500_08062023001164;0002801804;;0090016500;3GRA;304015686R;SLI---1200;9;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111100;14;100
0090016500_08062023001165;0011895401;;0090016500;1GRA;381017582R;ETM---4434;4;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202307200000;202307251430;28;3
0090016500_08062023001166;0011711300;;0090016500;1GRA;323712327R;SLI---0130;6;800;600;560;432,500;42;GERB--0588_800_600;none;202307200000;202307250800;10;100
0090016500_08062023001167;0011895401;;0090016500;1GRA;381011337R;ETM---4434;5;1275;1014;840;1175,500;140;GERB--0051_1275_1014;lengthwise;202307200000;202307251430;26;3
0090016500_08062023001168;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;lengthwise;202306260000;202306291600;31;3
0090016500_08062023001169;0028640100;;0090016500;1GRA;124206751R;SLI---0770;2;1200;1000;975;999,225;45;GERB--1213_1200_1000;none;202307100000;202307131100;25;100
0090016500_08062023001170;0002487200;;0090016500;1GRA;122829720R;ETM---4434;11;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202306260000;202306260600;15;3
0090016500_08062023001171;0000037402;;0090016500;1GRA;152438377R;ECA---0021;1;1200;1000;745;314,100;0;GERB--3551_1200_1000;none;202308220000;202308251500;43;1
0090016500_08062023001172;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202308210000;202308240800;9;4
0090016500_08062023001173;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;1;800;600;560;437,320;42;GERB--0588_800_600;none;202307050000;202307100800;11;100
0090016500_08062023001174;0011419800;;0090016500;1GRA;110172092R;SLI---1200;3;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251200;20;100
0090016500_08062023001175;0025301300;;0090016500;1GRA;329804101R;SLI---0130;9;800;600;560;265,840;42;GERB--0588_800_600;none;202307140000;202307191830;9;100
0090016500_08062023001176;0002487200;;0090016500;1GRA;122828736R;ETM---4434;5;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202306190000;202306190600;21;3
0090016500_08062023001177;0028640100;;0090016500;1GRA;124205524R;SLI---0770;7;1200;1000;975;1114,200;45;GERB--1213_1200_1000;none;202307030000;202307061100;26;100
0090016500_08062023001178;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202307190000;202307240800;11;100
0090016500_08062023001179;0040909900;;0090016500;3GRA;304019125R;SLI---1200;9;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101830;16;100
0090016500_08062023001180;0027830400;;0090016500;1GRA;322010609R;ETM---4434;5;1275;1014;840;1153,800;140;GERB--0051_1275_1014;lengthwise;202306190000;202306221600;27;3
0090016500_08062023001181;0002801804;;0090016500;3GRA;304013195R;SLI---1200;3;1600;1200;930;423,088;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171100;14;100
0090016500_08062023001182;0040145700;;0090016500;3GRA;304019125R;SLI---1200;27;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202306210000;202306261900;16;100
0090016500_08062023001183;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;4;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202308220000;202308251600;22;4
0090016500_08062023001184;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;4;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307250000;202307250800;5;4
0090016500_08062023001185;0040909900;;0090016500;3GRA;321016101R;SLI---1200;15;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061830;11;100
0090016500_08062023001186;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;9;1600;1200;930;412,512;45;GERB--1613_1600_1200;lengthwise;202307040000;202307070600;12;100
0090016500_08062023001187;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202307030000;202307040800;11;100
0090016500_08062023001188;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;6;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202307270000;202307271100;8;4
0090016500_08062023001189;0002496900;;0090016500;1GRA;132653841R;SLI---0770;7;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202307240000;202307271100;8;100
0090016500_08062023001190;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202306230000;202306230800;4;4
0090016500_08062023001191;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;lengthwise;202307270000;202308221830;11;100
0090016500_08062023001192;0011419800;;0090016500;1GRA;110172092R;SLI---1200;14;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202306270000;202306271630;20;100
0090016500_08062023001193;0011419800;;0090016500;1GRA;110172092R;SLI---1200;17;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251630;20;100
0090016500_08062023001194;0027830400;;0090016500;1GRA;322419778R;SLI---0130;3;800;600;560;437,320;42;GERB--0588_800_600;none;202307260000;202308211600;11;100
0090016500_08062023001195;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;6;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202307100000;202307101100;8;4
0090016500_08062023001196;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202307110000;202307140615;18;100
0090016500_08062023001197;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;9;800;600;560;437,525;42;GERB--0588_800_600;none;202307240000;202307271100;10;100
0090016500_08062023001198;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202306190000;202306221100;10;100
0090016500_08062023001199;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202306140000;202306191600;36;3
0090016500_08062023001200;0011711300;;0090016500;1GRA;322512524R;SLI---0130;7;800;600;560;438,340;42;GERB--0588_800_600;none;202307050000;202307101100;10;100
0090016500_08062023001201;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;4;800;600;560;436,650;42;GERB--0588_800_600;none;202307030000;202307050800;11;100
0090016500_08062023001202;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;lengthwise;202307260000;202307261600;31;3
0090016500_08062023001203;0002801804;;0090016500;3GRA;304016090R;SLI---1200;6;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202308220000;202308251100;18;100
0090016500_08062023001204;0011419800;;0090016500;3GRA;321016887R;SLI---1200;45;1600;1200;930;374,020;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141630;10;100
0090016500_08062023001205;0040145700;;0090016500;3GRA;304019125R;SLI---1200;60;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202306130000;202306161730;16;100
0090016500_08062023001206;0002801804;;0090016500;3GRA;304016090R;SLI---1200;4;1600;1200;930;523,792;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141100;18;100
0090016500_08062023001207;0002801804;;0090016500;1GRA;122820779R;SLI---0770;12;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202306260000;202306261100;27;100
0090016500_08062023001208;0027830400;;0090016500;1GRA;322410780R;SLI---0130;4;800;600;560;397,120;42;GERB--0588_800_600;none;202307070000;202307121600;10;100
0090016500_08062023001209;0002801804;;0090016500;1GRA;110178980R;SLI---1200;13;1600;1200;930;467,960;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101100;22;100
0090016500_08062023001210;0027830400;;0090016500;1GRA;322410780R;SLI---0130;3;800;600;560;397,120;42;GERB--0588_800_600;none;202307050000;202307101600;10;100
0090016500_08062023001211;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;3;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202307140000;202307140800;9;4
0090016500_08062023001212;0002801804;;0090016500;3GRA;304015686R;SLI---1200;6;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202308230000;202308281100;14;100
0090016500_08062023001213;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202307030000;202307050800;11;100
0090016500_08062023001214;0002801804;;0090016500;3GRA;304013195R;SLI---1200;5;1600;1200;930;423,088;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111100;14;100
0090016500_08062023001215;0011711300;;0090016500;1GRA;322312380R;SLI---0130;12;800;600;560;433,560;42;GERB--0588_800_600;none;202307100000;202307131100;10;100
0090016500_08062023001216;0027830400;;0090016500;1GRA;322419487R;ETM---4434;4;1275;1014;840;1683,500;140;GERB--0051_1275_1014;lengthwise;202307030000;202307051600;37;3
0090016500_08062023001217;0011711300;;0090016500;1GRA;322312380R;SLI---0130;11;800;600;560;433,560;42;GERB--0588_800_600;none;202307200000;202307250800;10;100
0090016500_08062023001218;0040145700;;0090016500;3GRA;304019125R;SLI---1200;42;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307240000;202307271730;16;100
0090016500_08062023001219;0011895401;;0090016500;1GRA;381010985R;ETM---4434;3;1275;1014;840;1331,200;140;GERB--0051_1275_1014;lengthwise;202307030000;202307031430;29;3
0090016500_08062023001220;0011419800;;0090016500;3GRA;321016887R;SLI---1200;15;1600;1200;930;374,020;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141200;10;100
0090016500_08062023001221;0005345312;;0090016500;1GRA;8201728937;SLI---2112;1;1206;1010;681;757,900;0;GERB--0528_1206_1010;none;202307100000;202307170700;87;1
0090016500_08062023001222;0011711300;;0090016500;1GRA;322312380R;SLI---0130;21;800;600;560;433,560;42;GERB--0588_800_600;none;202307250000;202307280800;10;100
0090016500_08062023001223;0040909900;;0090016500;3GRA;304019479R;SLI---1200;1;1600;1200;930;446,863;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051830;14;100
0090016500_08062023001224;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;3;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307050000;202307050800;5;4
0090016500_08062023001225;0002487200;;0090016500;1GRA;122829720R;ETM---4434;10;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202307040000;202307070600;15;3
0090016500_08062023001226;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;5;800;600;560;437,525;42;GERB--0588_800_600;none;202307120000;202307171100;10;100
0090016500_08062023001227;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;4;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202307140000;202307190600;23;100
0090016500_08062023001228;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202308230000;202308280600;21;3
0090016500_08062023001229;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;1;800;600;560;437,525;42;GERB--0588_800_600;none;202306150000;202306200800;10;100
0090016500_08062023001230;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202307110000;202307141500;21;3
0090016500_08062023001231;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202307030000;202307060800;11;100
0090016500_08062023001232;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202307030000;202307040800;11;100
0090016500_08062023001233;0002801804;;0090016500;1GRA;122820779R;SLI---0770;6;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307260000;202308211100;27;100
0090016500_08062023001234;0011895401;;0090016500;1GRA;381017582R;ETM---4434;6;1275;1014;840;1228,800;140;GERB--0051_1275_1014;lengthwise;202306160000;202306211430;28;3
0090016500_08062023001235;0002487200;;0090016500;1GRA;122829720R;ETM---4434;6;1275;1014;840;1302,900;140;GERB--0051_1275_1014;lengthwise;202306230000;202306230600;15;3
0090016500_08062023001236;0011895401;;0090016500;1GRA;381010985R;ETM---4434;2;1275;1014;840;1331,200;140;GERB--0051_1275_1014;lengthwise;202307110000;202307141430;29;3
0090016500_08062023001237;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307260000;202308210800;5;4
0090016500_08062023001238;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;3;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307050000;202307051600;22;4
0090016500_08062023001239;0002496900;;0090016500;1GRA;132653841R;SLI---0770;1;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202307030000;202307031100;8;100
0090016500_08062023001240;0000037402;;0090016500;1GRA;152438377R;ECA---0021;1;1200;1000;745;314,100;0;GERB--3551_1200_1000;none;202306200000;202306231500;43;1
0090016500_08062023001241;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307260000;202308211830;16;100
0090016500_08062023001242;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;2;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307100000;202307100800;5;4
0090016500_08062023001243;0027830400;;0090016500;1GRA;322010609R;ETM---4434;17;1275;1014;840;1153,800;140;GERB--0051_1275_1014;lengthwise;202307240000;202307271600;27;3
0090016500_08062023001244;0027830400;;0090016500;1GRA;322410780R;SLI---0130;5;800;600;560;397,120;42;GERB--0588_800_600;none;202307170000;202307201600;10;100
0090016500_08062023001245;0002487200;;0090016500;1GRA;122828736R;ETM---4434;1;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202306160000;202306160600;21;3
0090016500_08062023001246;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201830;16;100
0090016500_08062023001247;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202307180000;202307210600;21;3
0090016500_08062023001248;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;7;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202307050000;202307050600;23;100
0090016500_08062023001249;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;lengthwise;202307140000;202307141600;31;3
0090016500_08062023001250;0040909900;;0090016500;3GRA;304011771R;SLI---1200;5;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202307070000;202307121830;16;100
0090016500_08062023001251;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;5;800;600;560;437,525;42;GERB--0588_800_600;none;202307060000;202307110800;10;100
0090016500_08062023001252;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;6;1600;1200;930;412,512;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050600;12;100
0090016500_08062023001253;0011711300;;0090016500;1GRA;322512524R;SLI---0130;5;800;600;560;438,340;42;GERB--0588_800_600;none;202306190000;202306221100;10;100
0090016500_08062023001254;0011419800;;0090016500;1GRA;110172092R;SLI---1200;4;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041200;20;100
0090016500_08062023001255;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202307140000;202307191600;11;100
0090016500_08062023001256;0040909900;;0090016500;3GRA;304011771R;SLI---1200;2;1600;1200;930;468,784;45;GERB--1613_1600_1200;lengthwise;202306220000;202306271830;16;100
0090016500_08062023001257;0040145700;;0090016500;3GRA;304019125R;SLI---1200;6;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307210000;202307261830;16;100
0090016500_08062023001258;0040909900;;0090016500;3GRA;321016101R;SLI---1200;12;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202307130000;202307181830;11;100
0090016500_08062023001259;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202307200000;202307251600;36;3
0090016500_08062023001260;0011895401;;0090016500;1GRA;381010985R;ETM---4434;2;1275;1014;840;1331,200;140;GERB--0051_1275_1014;lengthwise;202307260000;202308211430;29;3
0090016500_08062023001261;0040909900;;0090016500;3GRA;304019125R;SLI---1200;9;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051830;16;100
0090016500_08062023001262;0040909900;;0090016500;3GRA;321016101R;SLI---1200;12;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251830;11;100
0090016500_08062023001263;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;lengthwise;202307140000;202307190600;21;3
0090016500_08062023001264;0002801804;;0090016500;3GRA;304015686R;SLI---1200;5;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202306210000;202306261100;14;100
0090016500_08062023001265;0005915200;;0090016500;1GRA;111136752R;SLI---0770;36;1200;1000;975;179,900;45;GERB--1213_1200_1000;none;202307040000;202307071500;4;100
0090016500_08062023001266;0011419800;;0090016500;1GRA;110172092R;SLI---1200;14;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202306300000;202306301630;20;100
0090016500_08062023001267;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202307280000;202308230615;18;100
0090016500_08062023001268;0000037402;;0090016500;1GRA;150821579R;PAL-S-0022;1;1200;800;750;403,040;0;GERB--3737_1200_800;none;202307040000;202307071500;77;1
0090016500_08062023001269;0011711300;;0090016500;1GRA;323736989R;SLI---0130;1;800;600;560;433,170;42;GERB--0588_800_600;none;202307030000;202307060800;9;100
0090016500_08062023001270;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202307050000;202307101600;36;3
0090016500_08062023001271;0011419800;;0090016500;1GRA;110172092R;SLI---1200;36;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131630;20;100
0090016500_08062023001272;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202306260000;202306291100;11;100
0090016500_08062023001273;0000037402;;0090016500;1GRA;150B79090R;ECA---0370;1;800;600;174;443,250;0;GERB--3543_800_600;none;202307040000;202307071500;31;1
0090016500_08062023001274;0011711300;;0090016500;1GRA;323736989R;SLI---0130;6;800;600;560;433,170;42;GERB--0588_800_600;none;202306260000;202306291100;9;100
0090016500_08062023001275;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202307050000;202307050615;18;100
0090016500_08062023001276;0005915200;;0090016500;1GRA;111132479R;SLI---2112;1;1206;1010;1085;178,550;0;GERB--0528_1206_1010;none;202307030000;202307051500;26;100
0090016500_08062023001277;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;4;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202307210000;202307260600;23;100
0090016500_08062023001278;0041848300;;0090016500;1GRA;321097975R;SLI---2112;1;1206;1010;681;128,400;0;GERB--0528_1206_1010;none;202307190000;202307241830;9;100
0090016500_08062023001279;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202307070000;202307070615;18;100
0090016500_08062023001280;0011895401;;0090016500;1GRA;381011337R;ETM---4434;3;1275;1014;840;1175,500;140;GERB--0051_1275_1014;lengthwise;202307050000;202307101430;26;3
0090016500_08062023001281;0002801804;;0090016500;3GRA;304015686R;SLI---1200;6;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202306260000;202306291100;14;100
0090016500_08062023001282;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307260000;202308211600;22;4
0090016500_08062023001283;0011419800;;0090016500;1GRA;110172092R;SLI---1200;18;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202308210000;202308241630;20;100
0090016500_08062023001284;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;lengthwise;202307270000;202308221430;28;3
0090016500_08062023001285;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;5;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202307260000;202308210600;23;100
0090016500_08062023001286;0002801804;;0090016500;3GRA;304015686R;SLI---1200;5;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202307180000;202307211100;14;100
0090016500_08062023001287;0005345312;;0090016500;1GRA;322638835R;SLI---2112;3;1206;1010;681;742,700;0;GERB--0528_1206_1010;none;202307030000;202307030700;43;1
0090016500_08062023001288;0002801804;;0090016500;1GRA;122820779R;SLI---0770;18;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202308220000;202308251100;27;100
0090016500_08062023001289;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;4;800;600;560;436,650;42;GERB--0588_800_600;none;202307170000;202307201100;11;100
0090016500_08062023001290;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202307250000;202307251600;22;4
0090016500_08062023001291;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202307120000;202307120615;18;100
0090016500_08062023001292;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;lengthwise;202306190000;202306221600;36;3
0090016500_08062023001293;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202307060000;202307061100;4;4
0090016500_08062023001294;0011419800;;0090016500;1GRA;110172092R;SLI---1200;4;1600;1200;930;492,900;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111200;20;100
0090016500_08062023001295;0002801804;;0090016500;1GRA;122820779R;SLI---0770;9;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307170000;202307201100;27;100
0090016500_08062023001296;0002801804;;0090016500;1GRA;122820779R;SLI---0770;7;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202307030000;202307031100;27;100
0090016500_08062023001297;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202307210000;202307261600;11;100
0090016500_08062023001298;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;lengthwise;202308210000;202308241830;11;100
0090016500_08062023001299;0011711300;;0090016500;1GRA;322512524R;SLI---0130;1;800;600;560;438,340;42;GERB--0588_800_600;none;202306190000;202306220800;10;100
0090016500_08062023001300;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;lengthwise;202307280000;202308231830;16;100
0090016500_08062023001301;0040909900;;0090016500;3GRA;321016101R;SLI---1200;15;1600;1200;930;407,500;45;GERB--1613_1600_1200;lengthwise;202308210000;202308241830;11;100
0090016500_08062023001302;0011711300;;0090016500;1GRA;323736989R;SLI---0130;7;800;600;560;433,170;42;GERB--0588_800_600;none;202307110000;202307140800;9;100
0090016500_08062023001303;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202307100000;202307101100;5;4
0090016500_08062023001304;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202307130000;202307180800;11;100
0090016500_08062023001305;0002801804;;0090016500;3GRA;304015686R;SLI---1200;15;1600;1200;930;453,922;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251100;14;100
0090016500_08062023001306;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202306190000;202306221600;11;100
