Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0090016100;1;F16;2;0091017500;175GR2;2;290A04PM0D;202307261400;P207633903;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012300;2;PCH3RMR;2;0091017500;175GR-PANT;1;8201745293;202307031000;P184634301;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011106019;1;;1;0091017500;175GR-PANT;1;297A33828R;202307031000;P184634301;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011106019;1;;1;0091017500;175GR-PANT;1;297A31804R;202307031000;P184634301;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;323736815R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322301802R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381013101R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381013692R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;7700593945;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322B34531R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;1;322010184R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322312839R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381015424R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;323715210R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;323735283R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322519421R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;1;322411756R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;8200178648;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322513655R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381016007R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;323733237R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;322301470R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;323718923R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381018732R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381015017R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;1;381017317R;202307060800;P187625901;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322019752R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;304017783R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011117R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011227R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR4;2;321018309R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;314L24211R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019389R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019243R;202308280730;P240633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345312;2;;2;0091017500;175GR2;2;314A71669R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000796809;1;;1;0091017500;175GR-PANT;1;8200427515;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345312;2;;2;0091017500;175GR2;2;322031483R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000796809;1;;1;0091017500;175GR2;2;326471542R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345312;2;;2;0091017500;175GR2;2;290L49230R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000796809;1;;1;0091017500;175GR2;2;326479858R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345312;2;;2;0091017500;175GR2;2;290L43239R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345312;2;;2;0091017500;175GR2;2;322754172R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000796809;1;;1;0091017500;175GR2;2;328A05333R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000796809;1;;1;0091017500;175GR2;2;328A05105R;202307050900;P186626101;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500407;1;;1;0091017500;175GR1;1;384217791R;202307241400;P205633801;13500;2440;2600;25000;0;2300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321015581R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304015188R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384108821R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384105194R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011553R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011941R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384102660R;202308250800;P237574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322019752R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;304017783R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011117R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011227R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR4;2;321018309R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;314L24211R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019389R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019243R;202308250730;P237633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0091017500;175GR2;2;290A04PM0D;202308251400;P237633903;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002590706;2;;2;0091017500;175GR2;1;241382372R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;323720710R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002590706;2;;2;0091017500;175GR2;1;216441701R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;322B11529R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;323703702R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;8201608592;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;323723548R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002590706;2;;2;0091017500;175GR2;1;313561365R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002590706;2;;2;0091017500;175GR2;1;216444003R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;322B14929R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;2;322B48165R;202307110900;P192530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0091017500;175GR2;2;290A04PM0D;202307261500;P207633905;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0091017500;175GR2;2;290A04PM0D;202307271500;P208633905;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0091017500;175GR2;2;290A04PM0D;202307271400;P208633903;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322019752R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;304017783R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011117R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011227R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR4;2;321018309R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;314L24211R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019389R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019243R;202306270730;P178633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;1;;1;0091017500;175GR4;1;321017578R;202307171430;P198520305;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;1;;1;0091017500;175GR4;1;321010773R;202307171430;P198520305;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041156800;1;;1;0091017500;175GR4;1;8200368276;202307040900;P185637001;13500;2440;2800;24160;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886770;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B61127R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322517990R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8201704053;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B27807R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;2;;2;0091017500;175GR4;1;304011666R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322316684R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B67804R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886763;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;323717228R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321017578R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322510921R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321010773R;202307171100;P198520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321015581R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304015188R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384108821R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384105194R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011553R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011941R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384102660R;202306270800;P178574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886770;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B61127R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322517990R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8201704053;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B27807R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;2;;2;0091017500;175GR4;1;304011666R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322316684R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B67804R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886763;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;323717228R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321017578R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322510921R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321010773R;202306291100;P180520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322019752R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;304017783R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011117R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;322011227R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR4;2;321018309R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;2;0091017500;175GR2;3;314L24211R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019389R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;1;0091017500;175GR4;2;321019243R;202307270730;P208633901;13500;2440;2900;24000;1;950;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202307270800;P208574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
