Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_14062023003412;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307131700;3;100
0091017600_14062023003413;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307200000;202307241600;13;100
0091017600_14062023003414;0002901101;;0091017600;176GRQ;850703575R;SLI---2112;1;1206;1010;385;32,520;0;GERB--0528_1206_1010;none;202307110000;202307132000;3;100
0091017600_14062023003415;0002901101;;0091017600;176FD1;261A34108R;SLI---2112;1;1206;1010;1181;146,900;0;GERB--0528_1206_1010;none;202307030000;202307191030;9;100
0091017600_14062023003416;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307040000;202307201600;2;100
0091017600_14062023003417;0002901101;;0091017600;176FDE;269163631R;SLI---0770;3;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307140800;2;100
0091017600_14062023003418;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307030000;202307181600;3;100
0091017600_14062023003419;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307140000;202307191100;2;100
0091017600_14062023003420;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307130000;202307171430;10;100
0091017600_14062023003421;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307121200;2;100
0091017600_14062023003422;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;5;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307120000;202307142000;11;100
0091017600_14062023003423;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111830;3;100
0091017600_14062023003424;0002901107;;0091017600;176FD1;284527481R;ECA---0021;1;1200;1000;345;30,360;0;GERB--3551_1200_1000;none;202307140000;202307191545;293;100
0091017600_14062023003425;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307181300;2;100
0091017600_14062023003426;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;5;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171900;4;100
0091017600_14062023003427;0011152719;;0091017600;176FD1;240159220R;SLI---2112;2;1206;1010;485;78,200;0;GERB--0528_1206_1010;none;202307170000;202307201130;33;100
0091017600_14062023003428;0011129700;;0091017600;176ARA;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202307100000;202307131000;21;100
0091017600_14062023003429;0002901107;;0091017600;176FD1;284529103R;ECA---0021;1;1200;1000;345;27,098;0;GERB--3551_1200_1000;none;202307050000;202307101545;205;100
0091017600_14062023003430;0002901101;;0091017600;176FD2;620367995R;ECM---4637;2;1600;1200;1475;206,340;45;GERB--1613_1600_1200;none;202307240000;202307280900;2;100
0091017600_14062023003431;0002901101;;0091017600;176FDE;601989439R;SLI---0601;3;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307050000;202307210800;2;100
0091017600_14062023003432;0002901101;;0091017600;176FDE;850720448R;SFDA--6869;1;1600;1200;930;176,940;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141900;11;100
0091017600_14062023003433;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307130800;2;100
0091017600_14062023003434;0002901107;;0091017600;176FD1;253C73146R;ECA---0021;1;1200;1000;345;34,906;0;GERB--3551_1200_1000;none;202307140000;202307191545;239;100
0091017600_14062023003435;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307060000;202307240630;2;100
0091017600_14062023003436;0025104304;;0091017600;176ARA;762C75826R;SLI---0760;1;1200;1000;930;626,000;45;GERB--1213_1200_1000;none;202307140000;202307191000;24;100
0091017600_14062023003437;0002901101;;0091017600;176FDE;601989439R;SLI---0601;6;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307030000;202307060630;2;100
0091017600_14062023003438;0011579600;;0091017600;176ARA;755159011R;SLI---0770;6;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202307190000;202307241100;12;100
0091017600_14062023003439;0002901107;;0091017600;176FD1;622200015R;SLI---2112;1;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202307030000;202307041545;3;100
0091017600_14062023003440;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202307030000;202307131430;6;100
0091017600_14062023003441;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202306220000;202306261830;4;100
0091017600_14062023003442;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307100000;202307122000;10;100
0091017600_14062023003443;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307131830;2;100
0091017600_14062023003444;0027376000;;0091017600;176ARA;762333813R;SLI---0901;5;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202307030000;202307051000;20;100
0091017600_14062023003445;0002901101;;0091017600;176FDE;620223661R;ECM---5416;1;2400;2200;1500;404,930;45;GERB--0440_2400_2200;none;202307240000;202307281500;9;100
0091017600_14062023003446;0002814600;;0091017600;176ARA;764B31692R;SLI---0130;10;800;600;560;91,600;42;GERB--0588_800_600;lengthwise;202307140000;202307191230;3;100
0091017600_14062023003447;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202306230000;202306281900;11;100
0091017600_14062023003448;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307121700;4;100
0091017600_14062023003449;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202307170000;202307201000;20;100
0091017600_14062023003450;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202307240000;202307271830;2;100
0091017600_14062023003451;0002901101;;0091017600;176FD2;269160001R;SLI---1200;1;1600;1200;930;226,000;45;GERB--1613_1600_1200;lengthwise;202307110000;202307140900;2;100
0091017600_14062023003452;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201500;2;100
0091017600_14062023003453;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202307030000;202307171700;0;100
0091017600_14062023003454;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202306130000;202306291830;6;100
0091017600_14062023003455;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307110000;202307281200;2;100
0091017600_14062023003456;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202307170000;202307191830;5;100
0091017600_14062023003457;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307210000;202307262000;2;100
0091017600_14062023003458;0002814600;;0091017600;176ARA;764B22546R;SLI---0130;10;800;600;560;91,600;42;GERB--0588_800_600;lengthwise;202307140000;202307191230;3;100
0091017600_14062023003459;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202307240000;202307271430;5;100
0091017600_14062023003460;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202307110000;202307141000;1;4
0091017600_14062023003461;0002901121;;0091017600;176FD1;511657070R;ECA---0021;2;1200;1000;345;239,100;0;GERB--3551_1200_1000;none;202307070000;202307121545;34;100
0091017600_14062023003462;0002901101;;0091017600;176FD2;620226430R;ECM---4638;1;2400;2200;1480;435,800;45;GERB--0440_2400_2200;none;202307030000;202307040900;10;100
0091017600_14062023003463;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202306230000;202306281545;21;100
0091017600_14062023003464;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307240000;202307281500;3;100
0091017600_14062023003465;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307190000;202307241500;11;100
0091017600_14062023003466;0002901101;;0091017600;176PL1;620227677R;ECM---5585;1;2400;2380;1500;517,330;45;GERB--2054_2400_2380;widthwise;202307140000;202307181200;5;100
0091017600_14062023003467;0002901101;;0091017600;176PL1;850226879R;ECM---5071;18;2400;2200;1000;200,000;45;GERB--0440_2400_2200;widthwise;202306230000;202306271200;3;100
0091017600_14062023003468;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;3;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202307140000;202307190700;4;4
0091017600_14062023003469;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;5;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202307100000;202307130700;4;4
0091017600_14062023003470;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051830;6;100
0091017600_14062023003471;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;5;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307110000;202307131030;2;100
0091017600_14062023003472;0011130703;;0091017600;176ARA;791186672R;SLI---0130;8;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202307170000;202307200700;3;100
0091017600_14062023003473;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307170800;3;100
0091017600_14062023003474;0002901101;;0091017600;176FD2;850178318R;SFDA--1121;12;2400;1200;975;305,600;45;GERB--0059_2400_1200;none;202306190000;202306220900;3;100
0091017600_14062023003475;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307100000;202307131500;4;100
0091017600_14062023003476;0002901101;;0091017600;176PL1;620228880R;ECM---5585;1;2400;2380;1500;517,330;45;GERB--2054_2400_2380;widthwise;202307140000;202307181200;8;100
0091017600_14062023003477;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202306120000;202306281830;7;100
0091017600_14062023003478;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307070000;202307121100;3;100
0091017600_14062023003479;0002901107;;0091017600;176FD1;622200015R;SLI---2112;1;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202306210000;202306261545;3;100
0091017600_14062023003480;0002901101;;0091017600;176GRQ;850189306R;SFDA--6789;1;1600;1200;930;167,112;45;GERB--1613_1600_1200;lengthwise;202307240000;202307271430;3;100
0091017600_14062023003481;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307141200;4;100
0091017600_14062023003482;0002901101;;0091017600;176FD2;620345107R;SLI---0770;1;1200;1000;975;123,400;45;GERB--1213_1200_1000;none;202306230000;202306280900;2;100
0091017600_14062023003483;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307050000;202307211600;2;100
0091017600_14062023003484;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307120000;202307141200;2;100
0091017600_14062023003485;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191830;3;100
0091017600_14062023003486;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202307050000;202307211030;0;100
0091017600_14062023003487;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307070000;202307121900;5;100
0091017600_14062023003488;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;3;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202306200000;202306221830;10;100
0091017600_14062023003489;0011130700;;0091017600;176ARA;764521654R;SLI---2112;1;1206;1010;385;49,700;0;GERB--0528_1206_1010;none;202307060000;202307111000;176;100
0091017600_14062023003490;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241500;3;100
0091017600_14062023003491;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202307240000;202307271430;3;100
0091017600_14062023003492;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307210000;202307261030;13;100
0091017600_14062023003493;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307180000;202307201430;11;100
0091017600_14062023003494;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181030;2;100
0091017600_14062023003495;0002901101;;0091017600;176GRQ;622567843R;SFDA--9186;1;1200;1000;975;135,292;45;GERB--1213_1200_1000;widthwise;202307110000;202307131430;5;100
0091017600_14062023003496;0025104304;;0091017600;176ARA;676009691R;SLI---0760;2;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202307070000;202307121000;7;100
0091017600_14062023003497;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;7;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202306080000;202306261700;3;100
0091017600_14062023003498;0011130702;;0091017600;176ARA;745741345R;SLI---0130;1;800;600;560;172,400;42;GERB--0588_800_600;lengthwise;202307070000;202307120700;4;100
0091017600_14062023003499;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;15;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202306050000;202306210630;2;100
0091017600_14062023003500;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;7;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202306260000;202306282000;3;100
0091017600_14062023003501;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;3;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307070000;202307111600;2;100
0091017600_14062023003502;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;2;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202307040000;202307061830;3;100
0091017600_14062023003503;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;5;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307140630;4;100
0091017600_14062023003504;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307210000;202307271100;2;100
0091017600_14062023003505;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;16;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307070630;2;100
0091017600_14062023003506;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307131700;3;100
0091017600_14062023003507;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202307030000;202307071030;10;100
0091017600_14062023003508;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;3;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307130000;202307170800;2;100
0091017600_14062023003509;0011579600;;0091017600;176ARA;755105155R;SLI---0770;4;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202307140000;202307191100;5;100
0091017600_14062023003510;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202306050000;202306211700;7;100
0091017600_14062023003511;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307131300;4;100
0091017600_14062023003512;0002901101;;0091017600;176FDE;620223661R;ECM---5416;1;2400;2200;1500;404,930;45;GERB--0440_2400_2200;none;202307040000;202307071900;9;100
0091017600_14062023003513;0002901101;;0091017600;176FD1;628172104R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202306020000;202306201030;9;100
0091017600_14062023003514;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202306080000;202306261830;7;100
0091017600_14062023003515;0002901101;;0091017600;176FD1;620372659R;SLI---2112;1;1206;1010;1083;123,695;0;GERB--0528_1206_1010;none;202307190000;202307210800;4;100
0091017600_14062023003516;0002901101;;0091017600;176FDE;960160650R;SLI---0601;3;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307060000;202307111900;2;100
0091017600_14062023003517;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202307130000;202307181000;3;100
0091017600_14062023003518;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;6;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307180000;202307211900;2;100
0091017600_14062023003519;0011130700;;0091017600;176FD1;901491434R;SLI---2112;1;1206;1010;385;68,060;0;GERB--0528_1206_1010;none;202307070000;202307121000;19;100
0091017600_14062023003520;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202307240000;202307280900;9;100
0091017600_14062023003521;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307050000;202307101900;4;100
0091017600_14062023003522;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202307040000;202307071545;30;100
0091017600_14062023003523;0002901101;;0091017600;176FD2;850220329R;ECM---3048;2;2200;1910;1500;522,600;45;GERB--1207_2200_1910;none;202307140000;202307190900;11;100
0091017600_14062023003524;0002901101;;0091017600;176FD1;622543295R;ECM---5581;2;2400;2200;1500;398,750;45;GERB--0440_2400_2200;widthwise;202307110000;202307130800;4;100
0091017600_14062023003525;0011130700;;0091017600;176ARA;676317579R;CON-S-0130;1;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202307040000;202307071000;3;4
0091017600_14062023003526;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202307260000;202307281430;2;100
0091017600_14062023003527;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307060000;202307241200;4;100
0091017600_14062023003528;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307100000;202307120800;3;100
0091017600_14062023003529;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;5;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202307030000;202307060700;7;100
0091017600_14062023003530;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307070000;202307261700;2;100
0091017600_14062023003531;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;3;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307110000;202307131600;2;100
0091017600_14062023003532;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141900;5;100
0091017600_14062023003533;0002901101;;0091017600;176FDE;850708749R;SFDA--6869;1;1600;1200;930;170,580;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051900;2;100
0091017600_14062023003534;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307110000;202307132000;13;100
0091017600_14062023003535;0025104304;;0091017600;176ARA;676009691R;SLI---0760;2;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202307110000;202307141000;7;100
0091017600_14062023003536;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307200000;202307241430;10;100
0091017600_14062023003537;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202307180000;202307211000;7;100
0091017600_14062023003538;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;6;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202307190000;202307240700;3;100
0091017600_14062023003539;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;4;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202307030000;202307041545;2;100
0091017600_14062023003540;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202307030000;202307060900;9;100
0091017600_14062023003541;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;1;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202307170000;202307201545;5;100
0091017600_14062023003542;0002901107;;0091017600;176FD1;622201354R;SLI---2112;4;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202307200000;202307261545;4;100
0091017600_14062023003543;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;21;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202306190000;202306221900;3;100
0091017600_14062023003544;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307141430;2;100
0091017600_14062023003545;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307171700;2;100
0091017600_14062023003546;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307260000;202307281030;11;100
0091017600_14062023003547;0002901101;;0091017600;176FDE;620260503R;ECM---5393;18;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202306120000;202306280630;3;100
0091017600_14062023003548;0011130702;;0091017600;176ARA;671546506R;SLI---0770;10;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202307170000;202307200700;4;100
0091017600_14062023003549;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202307060000;202307241300;6;100
0091017600_14062023003550;0002814605;;0091017600;176ARA;745A64978R;CON-S-0130;8;780;570;478;142,040;47;GERB--3195_780_570;widthwise;202306230000;202306231230;3;4
0091017600_14062023003551;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202307030000;202307130630;10;100
0091017600_14062023003552;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307111030;4;100
0091017600_14062023003553;0002901107;;0091017600;176FD1;601993935R;ECA---0021;1;1200;1000;345;20,958;0;GERB--3551_1200_1000;none;202306210000;202306261545;33;100
0091017600_14062023003554;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307070000;202307261600;2;100
0091017600_14062023003555;0002901101;;0091017600;176FD2;620224723R;CBOU--3240;2;2100;1160;1320;40,000;0;GERB--5862_2100_1160;none;202307170000;202307200900;4;100
0091017600_14062023003556;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307070000;202307261300;3;100
0091017600_14062023003557;0002901101;;0091017600;176FDE;960160650R;SLI---0601;4;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307180000;202307211900;2;100
0091017600_14062023003558;0002901101;;0091017600;176FD1;620366190R;SLI---2112;1;1206;1010;1083;123,695;0;GERB--0528_1206_1010;none;202307200000;202307240800;4;100
0091017600_14062023003559;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307110000;202307281600;7;100
0091017600_14062023003560;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;1;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202307190000;202307211200;1;100
0091017600_14062023003561;0002901101;;0091017600;176FD2;620360001R;ECM---3360;2;1605;1205;1490;323,440;45;GERB--0167_1605_1205;none;202306150000;202306200900;3;100
0091017600_14062023003562;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202307030000;202307051545;30;100
0091017600_14062023003563;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307100000;202307271300;2;100
0091017600_14062023003564;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;6;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202307100000;202307130700;7;100
0091017600_14062023003565;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307210000;202307260800;13;100
0091017600_14062023003566;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202307110000;202307141000;6;100
0091017600_14062023003567;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307170000;202307201500;11;100
0091017600_14062023003568;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;6;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202306230000;202306271830;3;100
0091017600_14062023003569;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307170000;202307190800;2;100
0091017600_14062023003570;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202306160000;202306201600;3;100
0091017600_14062023003571;0002901101;;0091017600;176FDE;960160650R;SLI---0601;3;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307100000;202307131900;2;100
0091017600_14062023003572;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202307190000;202307240700;4;100
