Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_14062023006588;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;1057;182,100;0;GERB--3551_1200_1000;none;202307030000;202307031140;14;100
0090018000_14062023006589;0062055700;;0090018000;X1;829505567R;ECA---0021;1;1200;1000;1057;148,800;0;GERB--3551_1200_1000;none;202307250000;202307261150;6;100
0090018000_14062023006590;0062055700;;0090018000;X3;638132298R;SFDA--6836;13;1600;1200;930;152,822;45;GERB--1613_1600_1200;none;202308100000;202308110640;1;100
0090018000_14062023006591;0062059600;;0090018000;X0;743705788R;ECM---1933;1;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202308080000;202308090610;7;100
0090018000_14062023006592;0027146000;;0090018000;X1;687622731R;ECA---0021;1;1200;1000;359;37,600;0;GERB--3551_1200_1000;none;202307130000;202307140600;30;100
0090018000_14062023006593;0043339700;;0090018000;X1;849E48293R;ECA---0021;1;1200;1000;259;20,658;0;GERB--3551_1200_1000;none;202308090000;202308100750;17;100
0090018000_14062023006594;0062059600;;0090018000;X0;8201638317;SLI---1200;2;1600;1200;930;387,300;45;GERB--1613_1600_1200;none;202308140000;202308151125;1;100
0090018000_14062023006595;0062059000;;0090018000;X1;256105774R;ECA---0021;2;1200;1000;359;95,900;0;GERB--3551_1200_1000;none;202306280000;202306292100;21;100
0090018000_14062023006596;0043339700;;0090018000;X1;682603635R;ECA---0021;1;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202306270000;202306282115;17;100
0090018000_14062023006597;0062059600;;0090018000;X0;8201615965;MTEM--5517;2;1800;1200;1350;820,480;45;GERB--0088_1800_1200;none;202307170000;202307181125;1;100
0090018000_14062023006598;0027146000;;0090018000;X1;620240267R;ECA---0021;1;1200;1000;459;43,600;0;GERB--3551_1200_1000;none;202306270000;202306280600;5;100
0090018000_14062023006599;0002893800;;0090018000;X1;768603659R;SLI---1200;1;1600;1200;930;277,828;45;GERB--1613_1600_1200;none;202307170000;202308140925;9;100
0090018000_14062023006600;0027146000;;0090018000;X1;687966643R;SLI---0770;1;1200;1000;975;135,426;45;GERB--1213_1200_1000;none;202306210000;202306222030;2;100
0090018000_14062023006601;0062059600;;0090018000;X0;673324970R;SLI---1200;1;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202306200000;202306210610;18;100
0090018000_14062023006602;0027146000;;0090018000;X1;687749107R;SLI---0771;1;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202306280000;202306292030;2;100
0090018000_14062023006603;0027146000;;0090018000;X1;769165897R;SFDA--9302;6;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306230000;202306261130;1;100
0090018000_14062023006604;0043339700;;0090018000;X1;623108550R;SLI---0770;1;1200;1000;975;160,680;45;GERB--1213_1200_1000;none;202306200000;202306212115;3;100
0090018000_14062023006605;0043339700;;0090018000;X1;769149350R;ECA---0021;1;1200;1000;943;94,860;0;GERB--3551_1200_1000;none;202306270000;202306282115;2;100
0090018000_14062023006606;0062059600;;0090018000;X0;767515402R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202306220000;202306230610;7;100
0090018000_14062023006607;0029740901;;0090018000;X0;801445149R;ECM---0470;3;1600;1200;545;501,090;45;GERB--1613_1600_1200;none;202307190000;202307201330;14;100
0090018000_14062023006608;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306210000;202306230740;11;100
0090018000_14062023006609;0029027900;;0090018000;X2;555119496R;ECM---4974;1;1605;1205;1450;458,240;45;GERB--0167_1605_1205;none;202307120000;202307171100;13;100
0090018000_14062023006610;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202307240000;202307250600;2;100
0090018000_14062023006611;0043339700;;0090018000;X1;682605480R;ECA---0021;1;1200;1000;758;71,280;0;GERB--3551_1200_1000;none;202308150000;202308160750;19;100
0090018000_14062023006612;0027146000;;0090018000;X1;873306510R;ECA---0021;2;1200;1000;1057;101,400;0;GERB--3551_1200_1000;none;202308100000;202308110600;2;100
0090018000_14062023006613;0062059600;;0090018000;X0;751002064R;SLI---0601;1;1200;1000;750;217,600;45;GERB--1213_1200_1000;none;202307030000;202307031055;5;100
0090018000_14062023006614;0062059600;;0090018000;X0;751717215R;SLI---0771;3;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202306230000;202306261055;7;100
0090018000_14062023006615;0029908700;;0090018000;X4;873701312R;SLI---0020;1;800;600;445;16,670;0;GERB--3543_800_600;none;202307120000;202307141140;8;100
0090018000_14062023006616;0027146000;;0090018000;X1;687751334R;SLI---0771;5;1200;1000;975;128,500;45;GERB--1213_1200_1000;none;202307270000;202307280655;2;100
0090018000_14062023006617;0062059600;;0090018000;X0;852486338R;SLI---0771;1;1200;1000;975;465,100;45;GERB--1213_1200_1000;none;202307200000;202307211055;11;100
0090018000_14062023006618;0043339700;;0090018000;X1;682603635R;ECA---0021;1;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202308140000;202308151130;17;100
0090018000_14062023006619;0062059600;;0090018000;X0;762156205R;SLI---0771;1;1200;1000;975;401,200;45;GERB--1213_1200_1000;none;202306190000;202306201125;10;100
0090018000_14062023006620;0062059600;;0090018000;X0;673324970R;SLI---1200;1;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202307140000;202307171055;18;100
0090018000_14062023006621;0002893800;;0090018000;X1;908305215R;SLI---0770;1;1200;1000;975;259,600;45;GERB--1213_1200_1000;none;202307030000;202307240925;6;100
0090018000_14062023006622;0062069600;;0090018000;X1;679032377R;SLI---1271;1;1600;1200;975;184,600;45;GERB--1613_1600_1200;none;202306230000;202306272110;4;100
0090018000_14062023006623;0029908700;;0090018000;X4;873701312R;SLI---0020;1;800;600;445;16,670;0;GERB--3543_800_600;none;202307030000;202307041140;8;100
0090018000_14062023006624;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202308090000;202308100610;5;100
0090018000_14062023006625;0027146000;;0090018000;X3;969103437R;SLI---0770;41;1200;1000;975;143,400;45;GERB--1213_1200_1000;none;202308100000;202308110655;1;100
0090018000_14062023006626;0025439300;;0090018000;X0;802102463R;SLI---1200;2;1600;1200;930;454,873;45;GERB--1613_1600_1200;none;202306220000;202306281315;9;100
0090018000_14062023006627;0027146000;;0090018000;X1;687966643R;SLI---0770;3;1200;1000;975;135,426;45;GERB--1213_1200_1000;none;202306220000;202306230655;2;100
0090018000_14062023006628;0043339700;;0090018000;X1;684705723R;ECA---0021;1;1200;1000;359;24,624;0;GERB--3551_1200_1000;none;202308090000;202308100750;82;100
0090018000_14062023006629;0062060800;;0090018000;X2;172038007R;ECM---5712;12;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202306270000;202306280915;9;100
0090018000_14062023006630;0062055700;;0090018000;X1;822343455R;ECA---0021;2;1200;1000;459;50,800;0;GERB--3551_1200_1000;none;202306280000;202306291150;9;100
0090018000_14062023006631;0042637500;;0090018000;X2;172015316R;SFDA--6815;21;1600;1200;930;212,280;45;GERB--1613_1600_1200;none;202307100000;202307120700;5;100
0090018000_14062023006632;0043339700;;0090018000;X1;682605480R;ECA---0021;1;1200;1000;459;44,640;0;GERB--3551_1200_1000;none;202307130000;202307140750;19;100
0090018000_14062023006633;0029908700;;0090018000;X4;864300394R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306260000;202306282025;14;100
0090018000_14062023006634;0062069600;;0090018000;X1;679002390R;SLI---1271;2;1600;1200;975;190,600;45;GERB--1613_1600_1200;none;202307210000;202307250740;6;100
0090018000_14062023006635;0062059600;;0090018000;X0;8201638486;MTEM--3124;1;1605;1205;1950;762,200;45;GERB--0394_1605_1205;none;202308100000;202308110610;2;100
0090018000_14062023006636;0062069600;;0090018000;X1;849041688R;SLI---1271;1;1600;1200;975;460,000;45;GERB--1613_1600_1200;none;202308100000;202308141215;6;100
0090018000_14062023006637;0062059600;;0090018000;X0;765313222R;SLI---1200;1;1600;1200;930;607,600;45;GERB--1613_1600_1200;none;202307030000;202307041125;10;100
0090018000_14062023006638;0027146000;;0090018000;X1;767484157R;SLI---0770;2;1200;1000;975;146,250;45;GERB--1213_1200_1000;none;202307190000;202307200600;2;100
0090018000_14062023006639;0043339700;;0090018000;X1;623103138R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202306220000;202306230750;2;100
0090018000_14062023006640;0029908700;;0090018000;X4;876612821R;SLI---0770;5;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307120000;202307140740;1;100
0090018000_14062023006641;0043339700;;0090018000;X1;769359302R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202308080000;202308090750;2;100
0090018000_14062023006642;0029908700;;0090018000;X4;883054589R;SFDA--6640;20;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202306200000;202306221140;2;100
0090018000_14062023006643;0027146000;;0090018000;X1;628119487R;SLI---0601;1;1200;1000;750;103,336;45;GERB--1213_1200_1000;none;202306230000;202306262030;1;100
0090018000_14062023006644;0062059600;;0090018000;X0;743705788R;ECM---1933;2;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202306280000;202306290610;7;100
0090018000_14062023006645;0027146000;;0090018000;X1;849518529R;SLI---0770;3;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202308110000;202308141130;2;100
0090018000_14062023006646;0043339700;;0090018000;X1;769362610R;SLI---0601;1;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202306280000;202306292115;2;100
0090018000_14062023006647;0062059600;;0090018000;X0;766364956R;SLI---1200;3;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202307280000;202307311055;4;100
0090018000_14062023006648;0062055700;;0090018000;X3;685000609R;SLI---0901;12;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202308020000;202308030640;2;100
0090018000_14062023006649;0029908700;;0090018000;X4;864300394R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306270000;202306292110;14;100
0090018000_14062023006650;0043339700;;0090018000;X1;681328547R;SLI---0601;4;1200;1000;750;119,080;45;GERB--1213_1200_1000;none;202308170000;202308180750;2;100
0090018000_14062023006651;0027146000;;0090018000;X1;809009497R;SFDA--9236;1;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202308140000;202308150600;1;100
0090018000_14062023006652;0027146000;;0090018000;X1;363153710R;ECA---0021;1;1200;1000;459;44,800;0;GERB--3551_1200_1000;none;202308180000;202308211130;7;100
0090018000_14062023006653;0062069600;;0090018000;X1;749413810R;SLI---1271;2;1600;1200;975;179,580;45;GERB--1613_1600_1200;none;202306200000;202306220740;1;100
0090018000_14062023006654;0062059600;;0090018000;X0;765317368R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202307180000;202307190610;15;100
0090018000_14062023006655;0062059600;;0090018000;X0;8201499194;MTEM--3977;2;1605;1205;1480;664,000;45;GERB--0167_1605_1205;none;202306260000;202306270610;5;100
0090018000_14062023006656;0043339700;;0090018000;X1;969419281R;ECA---0021;1;1200;1000;1057;82,200;0;GERB--3551_1200_1000;none;202307250000;202307260750;5;100
0090018000_14062023006657;0025918800;;0090018000;X1;474016497R;ECA---0021;2;1200;1000;785;48,960;0;GERB--3551_1200_1000;none;202308010000;202308020606;15;100
0090018000_14062023006658;0062071700;;0090018000;X3;403156336R;SLI---0770;42;1200;1000;975;156,220;45;GERB--1213_1200_1000;none;202308110000;202308151215;3;100
0090018000_14062023006659;0043339700;;0090018000;X1;484722442R;ECA---0021;1;1200;1000;1057;98,310;0;GERB--3551_1200_1000;none;202307210000;202307240750;3;100
0090018000_14062023006660;0027146000;;0090018000;X1;687751334R;SLI---0771;4;1200;1000;975;128,500;45;GERB--1213_1200_1000;none;202306260000;202306270655;2;100
0090018000_14062023006661;0028523600;;0090018000;X0;765835826R;SLI---0770;4;1200;1000;975;629,112;45;GERB--1213_1200_1000;none;202306210000;202306232110;13;100
0090018000_14062023006662;0043339700;;0090018000;X1;623103505R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202308110000;202308140750;2;100
0090018000_14062023006663;0043339700;;0090018000;X1;809002652R;ECM---0560;1;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202307190000;202307201255;2;100
0090018000_14062023006664;0029271000;;0090018000;X1;749025768R;ECM---4390;20;1800;1400;1020;201,008;45;GERB--0343_1800_1400;none;202307140000;202307180925;4;3
0090018000_14062023006665;0062069600;;0090018000;X1;658401630R;SLI---1271;1;1600;1200;975;187,320;45;GERB--1613_1600_1200;none;202307250000;202307270740;3;100
0090018000_14062023006666;0062059600;;0090018000;X0;670008674R;MTEM--8612;1;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202306210000;202306222115;8;100
0090018000_14062023006667;0062055700;;0090018000;X1;769348276R;SLI---0770;9;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202306220000;202306231155;2;100
0090018000_14062023006668;0062060800;;0090018000;X2;172022957R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202307250000;202307260915;7;100
0090018000_14062023006669;0043339700;;0090018000;X1;681328547R;SLI---0601;3;1200;1000;750;119,080;45;GERB--1213_1200_1000;none;202308100000;202308110750;2;100
0090018000_14062023006670;0027146000;;0090018000;X1;769156971R;SFDA--9302;1;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306220000;202306232030;1;100
0090018000_14062023006671;0043339700;;0090018000;X1;769121432R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202308100000;202308110750;3;100
0090018000_14062023006672;0062059600;;0090018000;X0;743705788R;ECM---1933;2;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202307120000;202307130610;7;100
0090018000_14062023006673;0043339700;;0090018000;X1;768503371R;SLI---1101;1;1900;1200;750;257,460;45;GERB--0109_1900_1200;none;202308110000;202308140750;5;100
0090018000_14062023006674;0062059600;;0090018000;X0;751717215R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202307030000;202307041125;7;100
0090018000_14062023006675;0027146000;;0090018000;X1;969308576R;ECA---0021;1;1200;1000;459;53,680;0;GERB--3551_1200_1000;none;202306200000;202306211520;8;100
0090018000_14062023006676;0043339700;;0090018000;X1;769151408R;SLI---0770;2;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202306210000;202306222115;1;100
0090018000_14062023006677;0062067000;;0090018000;X3;682001173R;ECM---6799;1;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202308080000;202308090725;3;100
0090018000_14062023006678;0029908700;;0090018000;X4;876118373R;SLI---0770;15;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307240000;202307261140;1;100
0090018000_14062023006679;0027146000;;0090018000;X1;638414175R;SLI---0771;1;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202308040000;202308070955;2;100
0090018000_14062023006680;0062069600;;0090018000;X1;849503671R;SLI---1271;1;1600;1200;975;191,740;45;GERB--1613_1600_1200;none;202307180000;202307200740;3;100
0090018000_14062023006681;0062055700;;0090018000;X1;769321980R;SLI---0770;1;1200;1000;975;134,610;45;GERB--1213_1200_1000;none;202307240000;202307251150;2;100
0090018000_14062023006682;0027146000;;0090018000;X1;969175559R;SLI---0770;1;1200;1000;975;152,448;45;GERB--1213_1200_1000;none;202306070000;202306191520;4;100
0090018000_14062023006683;0029908700;;0090018000;X4;873701312R;SLI---0020;1;800;600;445;16,670;0;GERB--3543_800_600;none;202306280000;202306301140;8;100
0090018000_14062023006684;0042637500;;0090018000;X2;172015316R;SFDA--6815;21;1600;1200;930;212,280;45;GERB--1613_1600_1200;none;202307050000;202307070700;5;100
0090018000_14062023006685;0027146000;;0090018000;X1;687966643R;SLI---0770;3;1200;1000;975;135,426;45;GERB--1213_1200_1000;none;202307180000;202307190655;2;100
0090018000_14062023006686;0027146000;;0090018000;X1;969175559R;SLI---0770;1;1200;1000;975;152,448;45;GERB--1213_1200_1000;none;202308030000;202308040600;4;100
0090018000_14062023006687;0062059600;;0090018000;X0;765304573R;SLI---1200;1;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202306220000;202306230610;10;100
0090018000_14062023006688;0029027900;;0090018000;X2;555119718R;ECM---5563;14;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202308020000;202308071100;9;100
0090018000_14062023006689;0043339700;;0090018000;X1;768518016R;SLI---1101;2;1900;1200;750;257,460;45;GERB--0109_1900_1200;none;202307030000;202307030750;5;100
0090018000_14062023006690;0029908700;;0090018000;X4;873123547R;SLI---0770;3;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307100000;202307120740;2;100
0090018000_14062023006691;0041659700;;0090018000;X1;260606757R;SFDA--9805;16;1200;1000;975;168,796;45;GERB--1213_1200_1000;none;202307030000;202307061340;10;100
0090018000_14062023006692;0043339700;;0090018000;X1;769370345R;SLI---0770;4;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202307170000;202307181130;1;100
0090018000_14062023006693;0043339700;;0090018000;X1;623103138R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202307180000;202307190750;2;100
0090018000_14062023006694;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306260000;202306280740;11;100
0090018000_14062023006695;0062059600;;0090018000;X0;671222604R;SLI---1200;1;1600;1200;930;781,250;45;GERB--1613_1600_1200;none;202307310000;202308011125;26;100
0090018000_14062023006696;0062059600;;0090018000;X0;765313222R;SLI---1200;1;1600;1200;930;607,600;45;GERB--1613_1600_1200;none;202307030000;202307031055;10;100
0090018000_14062023006697;0027146000;;0090018000;X1;809019526R;SFDA--9236;1;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202307240000;202307250600;1;100
0090018000_14062023006698;0029908700;;0090018000;X4;864300394R;ECA---0021;2;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202308160000;202308180740;14;100
0090018000_14062023006699;0028636100;;0090018000;X1;985H02789R;ECA---0021;1;1200;1000;1155;255,700;0;GERB--3551_1200_1000;none;202306220000;202306231200;82;100
0090018000_14062023006700;0062059600;;0090018000;X0;781418245R;ECM---0470;1;1600;1200;545;338,520;45;GERB--1613_1600_1200;none;202306270000;202306281055;9;100
0090018000_14062023006701;0043339700;;0090018000;X1;769370345R;SLI---0770;5;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202307100000;202307111130;1;100
0090018000_14062023006702;0027146000;;0090018000;X1;638414175R;SLI---0771;4;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202307260000;202307270655;2;100
0090018000_14062023006703;0043339700;;0090018000;X1;768511707R;ECA---0021;1;1200;1000;459;64,840;0;GERB--3551_1200_1000;none;202308110000;202308140750;7;100
0090018000_14062023006704;0027146000;;0090018000;X1;809016251R;SFDA--9236;1;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202306220000;202306230600;1;100
0090018000_14062023006705;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;758;127,400;0;GERB--3551_1200_1000;none;202308110000;202308151140;11;100
0090018000_14062023006706;0025918800;;0090018000;X1;149127918R;ECA---0021;1;1200;1000;470;40,800;0;GERB--3551_1200_1000;none;202307180000;202307190606;28;100
0090018000_14062023006707;0029908700;;0090018000;X4;876612821R;SLI---0770;3;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307280000;202308010740;1;100
0090018000_14062023006708;0062055700;;0090018000;X1;769321980R;SLI---0770;1;1200;1000;975;134,610;45;GERB--1213_1200_1000;none;202307120000;202307131150;2;100
0090018000_14062023006709;0028523600;;0090018000;X3;678700721R;ECM---5573;13;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202307120000;202307141350;3;100
0090018000_14062023006710;0062065300;;0090018000;X1;809008113R;ECM---0560;1;2350;1000;950;283,184;45;GERB--1058_2350_1000;none;202307200000;202307211220;5;100
0090018000_14062023006711;0043339700;;0090018000;X1;638749879R;ECA---0021;1;1200;1000;1057;114,480;0;GERB--3551_1200_1000;none;202308110000;202308140750;5;100
0090018000_14062023006712;0062069600;;0090018000;X1;749413810R;SLI---1271;2;1600;1200;975;179,580;45;GERB--1613_1600_1200;none;202308080000;202308100740;1;100
0090018000_14062023006713;0062059600;;0090018000;X0;767135532R;SLI---1200;2;1600;1200;930;358,480;45;GERB--1613_1600_1200;none;202308100000;202308111055;10;100
0090018000_14062023006714;0027146000;;0090018000;X1;681045570R;ECA---0021;1;1200;1000;359;57,200;0;GERB--3551_1200_1000;none;202308160000;202308170600;39;100
0090018000_14062023006715;0042462000;;0090018000;X1;924802790R;ECA---0021;1;1200;1000;359;30,050;0;GERB--3551_1200_1000;none;202306200000;202306212100;35;100
0090018000_14062023006716;0029908700;;0090018000;X4;876612821R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307070000;202307111140;1;100
0090018000_14062023006717;0062055700;;0090018000;X1;769126945R;ECA---0021;1;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202306230000;202306261240;4;100
0090018000_14062023006718;0062069800;;0090018000;X1;472103323R;CFDA--1034;3;1200;1000;975;219,732;45;GERB--1213_1200_1000;none;202306220000;202306231200;18;100
0090018000_14062023006719;0043339700;;0090018000;X1;849934312R;SLI---0771;1;1200;1000;975;155,680;45;GERB--1213_1200_1000;none;202308010000;202308020750;4;100
0090018000_14062023006720;0042637500;;0090018000;X2;172015316R;SFDA--6815;21;1600;1200;930;212,280;45;GERB--1613_1600_1200;none;202307170000;202307190700;5;100
0090018000_14062023006721;0027146000;;0090018000;X1;638414175R;SLI---0771;2;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202306230000;202306261520;2;100
0090018000_14062023006722;0062055700;;0090018000;X1;909300814R;ECA---0021;1;1200;1000;359;46,180;0;GERB--3551_1200_1000;none;202307170000;202307181150;8;100
0090018000_14062023006723;0062059600;;0090018000;X0;8201638486;MTEM--3124;1;1605;1205;1950;762,200;45;GERB--0394_1605_1205;none;202308170000;202308180610;2;100
0090018000_14062023006724;0043339700;;0090018000;X1;681328547R;SLI---0601;5;1200;1000;750;119,080;45;GERB--1213_1200_1000;none;202306200000;202306210750;2;100
0090018000_14062023006725;0043339700;;0090018000;X1;682406061R;ECA---0021;3;1200;1000;459;48,560;0;GERB--3551_1200_1000;none;202306190000;202306201645;5;100
0090018000_14062023006726;0029271000;;0090018000;X3;739109870R;ECM---5562;3;1800;1200;930;249,000;45;GERB--0088_1800_1200;none;202306260000;202306280925;8;100
0090018000_14062023006727;0043339700;;0090018000;X1;985P18630R;ECA---0021;1;1200;1000;459;51,740;0;GERB--3551_1200_1000;none;202307030000;202307041130;12;100
0090018000_14062023006728;0062055700;;0090018000;X1;363157867R;ECA---0021;2;1200;1000;359;39,800;0;GERB--3551_1200_1000;none;202308090000;202308101150;7;100
0090018000_14062023006729;0062059600;;0090018000;X0;767515402R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202307210000;202307241055;7;100
0090018000_14062023006730;0062059600;;0090018000;X0;791106190R;SLI---0901;1;1600;1200;750;582,600;45;GERB--1613_1600_1200;none;202307250000;202307261055;14;100
0090018000_14062023006731;0062059600;;0090018000;X0;767528739R;SLI---1200;2;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202306200000;202306211055;7;100
0090018000_14062023006732;0043339700;;0090018000;X1;269115341R;ECA---0021;1;1200;1000;421;46,866;0;GERB--3551_1200_1000;none;202307030000;202307041130;3;100
0090018000_14062023006733;0062059600;;0090018000;X0;767528739R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202307130000;202307140610;7;100
0090018000_14062023006734;0027146000;;0090018000;X1;769156971R;SFDA--9302;6;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306190000;202306201655;1;100
0090018000_14062023006735;0062059600;;0090018000;X0;766232445R;SLI---0901;1;1600;1200;750;197,340;45;GERB--1613_1600_1200;none;202307310000;202308010610;4;100
0090018000_14062023006736;0029027900;;0090018000;X2;544013837R;SLI---0770;8;1200;1000;975;325,500;45;GERB--1213_1200_1000;none;202307110000;202307141100;7;100
0090018000_14062023006737;0027146000;;0090018000;X1;969125290R;SLI---0770;1;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202308080000;202308090600;3;100
0090018000_14062023006738;0062059600;;0090018000;X0;762493511R;SLI---0760;1;1200;1000;930;704,360;45;GERB--1213_1200_1000;none;202307190000;202307200610;17;100
0090018000_14062023006739;0062069600;;0090018000;X1;849510106R;SLI---1271;1;1600;1200;975;189,280;45;GERB--1613_1600_1200;none;202306200000;202306220740;3;100
0090018000_14062023006740;0027146000;;0090018000;X1;687749107R;SLI---0771;4;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202308140000;202308150655;2;100
0090018000_14062023006741;0062059600;;0090018000;X0;751717215R;SLI---0771;3;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202307260000;202307270610;7;100
0090018000_14062023006742;0027146000;;0090018000;X1;172765133R;ECA---0021;1;1200;1000;259;108,900;0;GERB--3551_1200_1000;none;202307170000;202307180600;24;100
0090018000_14062023006743;0062067000;;0090018000;X3;682001173R;ECM---6799;7;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202306270000;202306281505;3;100
0090018000_14062023006744;0062059600;;0090018000;X0;765317368R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202307040000;202307051055;15;100
0090018000_14062023006745;0027146000;;0090018000;X1;687751334R;SLI---0771;5;1200;1000;975;128,500;45;GERB--1213_1200_1000;none;202307200000;202307210655;2;100
0090018000_14062023006746;0043339700;;0090018000;X1;620927800R;SLI---0771;1;1200;1000;975;149,310;45;GERB--1213_1200_1000;none;202308040000;202308070750;2;100
0090018000_14062023006747;0027146000;;0090018000;X1;769165897R;SFDA--9302;3;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306220000;202306231520;1;100
0090018000_14062023006748;0043339700;;0090018000;X1;769346765R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202307250000;202307260750;2;100
0090018000_14062023006749;0062059600;;0090018000;X0;767515402R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202307180000;202307190610;7;100
0090018000_14062023006750;0043339700;;0090018000;X1;684705723R;ECA---0021;1;1200;1000;359;21,312;0;GERB--3551_1200_1000;none;202306230000;202306260750;41;100
0090018000_14062023006751;0028523600;;0090018000;X3;678700721R;ECM---5573;16;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202307240000;202307261350;3;100
0090018000_14062023006752;0029908700;;0090018000;X4;873123547R;SLI---0770;7;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202306230000;202306271140;2;100
0090018000_14062023006753;0027146000;;0090018000;X1;638414175R;SLI---0771;2;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202306280000;202306291520;2;100
0090018000_14062023006754;0043339700;;0090018000;X1;769359302R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202308030000;202308040750;2;100
0090018000_14062023006755;0062059600;;0090018000;X0;8201638317;SLI---1200;1;1600;1200;930;387,300;45;GERB--1613_1600_1200;none;202307030000;202307031055;1;100
0090018000_14062023006756;0043339700;;0090018000;X1;985P27684R;ECA---0021;1;1200;1000;359;50,155;0;GERB--3551_1200_1000;none;202307270000;202307280750;54;100
