Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017000_26102022004890;0005965120;;0090017000;G01;474011588R;SLI---2112;1;1206;1010;485;42,000;0;GERB--0528_1206_1010;none;202212100000;202212151901;16;100
0090017000_26102022004891;0027830201;;0090017000;V09;244974022R;SLI---0760;3;1200;1000;930;180,100;45;GERB--1213_1200_1000;none;202211080000;202211111500;4;100
0090017000_26102022004892;0025767300;;0090017000;G01;801479799R;SLI---0760;3;1200;1000;930;586,650;45;GERB--1213_1200_1000;none;202211290000;202212020600;11;100
0090017000_26102022004893;0011129700;;0090017000;G08;752B34342R;SLI---0130;1;800;600;560;94,000;42;GERB--0588_800_600;none;202211100000;202211141130;2;100
0090017000_26102022004894;0040944103;;0090017000;V55;808709370R;ECA---0021;1;1200;1000;520;35,608;0;GERB--3551_1200_1000;none;202211080000;202211102115;132;100
0090017000_26102022004895;0002878000;;0090017000;G01;165553843R;SLI---0770;9;1200;1000;975;137,160;45;GERB--1213_1200_1000;none;202211110000;202211161000;3;100
0090017000_26102022004896;0027830201;;0090017000;V55;284B87246R;SLI---2112;3;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211250000;202211291600;5;100
0090017000_26102022004897;0040944102;;0090017000;V11;727128210R;ECM---5033;1;1800;1200;1400;727,340;45;GERB--0619_1800_1200;none;202211240000;202211281630;15;100
0090017000_26102022004898;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;385;120,200;0;GERB--0528_1206_1010;none;202211280000;202212011130;18;100
0090017000_26102022004899;0011533100;;0090017000;G01;543029535R;SLI---0770;28;1200;1000;975;270,200;45;GERB--1213_1200_1000;none;202211220000;202211251000;5;100
0090017000_26102022004900;0011129700;;0090017000;G08;745779671R;SLI---0770;7;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202212010000;202212051130;4;100
0090017000_26102022004901;0011697000;;0090017000;V55;206516042R;SLI---2112;2;1206;1010;1181;648,200;0;GERB--0528_1206_1010;none;202211220000;202211252130;42;100
0090017000_26102022004902;0000487229;;0090017000;G01;472107786R;SFDA--9382;14;1200;1000;975;242,760;45;GERB--1213_1200_1000;none;202212150000;202212191300;39;100
0090017000_26102022004903;0040842602;;0090017000;V55;241381800R;SLI---2112;1;1206;1010;785;104,000;0;GERB--0528_1206_1010;none;202211140000;202211171415;16;100
0090017000_26102022004904;0025767300;;0090017000;G01;821151357R;SLI---0601;5;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202212090000;202212130600;4;100
0090017000_26102022004905;0009500603;;0090017000;G01;490011723R;CFDA--2006;36;1600;1200;960;334,110;45;GERB--1613_1600_1200;none;202211190000;202211241100;15;100
0090017000_26102022004906;0027599200;;0090017000;V55;204762715R;SLI---2112;1;1206;1010;485;89,500;0;GERB--0528_1206_1010;none;202212120000;202212152130;116;100
0090017000_26102022004907;0040944102;;0090017000;V11;803008603R;CON-S-0402;3;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202211020000;202211051630;6;100
0090017000_26102022004908;0023416200;;0090017000;G08;767772602R;CON-S-0130;11;780;570;478;55,500;47;GERB--3195_780_570;widthwise;202212100000;202212140900;1;4
0090017000_26102022004909;0025958400;;0090017000;G01;144966668R;SLI---0770;1;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202212070000;202212121020;8;100
0090017000_26102022004910;0011210403;;0090017000;G08;149114307R;SLI---0770;1;1200;1000;975;162,450;45;GERB--1213_1200_1000;none;202212050000;202212080900;18;100
0090017000_26102022004911;0021798202;;0090017000;G01;165558300R;SLI---2112;1;1206;1010;785;88,000;0;GERB--0528_1206_1010;none;202212120000;202212150300;12;100
0090017000_26102022004912;0041715300;;0090017000;V55PE;306107761R;SLI---2112;1;1206;1010;1185;244,900;0;GERB--0528_1206_1010;none;202212100000;202212141600;106;100
0090017000_26102022004913;0011129700;;0090017000;G08;745779671R;SLI---0770;7;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202211210000;202211241130;4;100
0090017000_26102022004914;0011129700;;0090017000;G08;755228894R;SLI---0130;6;800;600;560;174,200;42;GERB--0588_800_600;none;202212020000;202212061130;4;100
0090017000_26102022004915;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;385;110,120;0;GERB--0528_1206_1010;none;202212010000;202212051130;18;100
0090017000_26102022004916;0027599200;;0090017000;V55;215753014R;SLI---2112;1;1206;1010;1085;146,825;0;GERB--0528_1206_1010;none;202212050000;202212082130;18;100
0090017000_26102022004917;0011129700;;0090017000;G08;752B26339R;CON-S-0130;2;780;570;478;91,000;47;GERB--3195_780_570;widthwise;202211250000;202211291130;2;4
0090017000_26102022004918;0011129700;;0090017000;G08;794803822R;SLI---2112;1;1206;1010;1185;490,900;0;GERB--0528_1206_1010;none;202211030000;202211071130;13;100
0090017000_26102022004919;0025767300;;0090017000;G01;821146971R;SLI---0601;1;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202211290000;202212020300;4;100
0090017000_26102022004920;0011129700;;0090017000;G08;751183724R;SLI---0770;6;1200;1000;975;218,790;45;GERB--1213_1200_1000;none;202211010000;202211041130;2;100
0090017000_26102022004921;0011129700;;0090017000;G08;763900866R;SLI---0601;3;1200;1000;750;192,880;45;GERB--1213_1200_1000;none;202211110000;202211151130;2;100
0090017000_26102022004922;0027599200;;0090017000;V55;215011961R;SLI---2112;2;1206;1010;1085;150,500;0;GERB--0528_1206_1010;none;202211080000;202211112130;13;100
0090017000_26102022004923;0000487281;;0090017000;G01;259159519R;ECA---0021;8;1200;1000;1145;195,400;0;GERB--3551_1200_1000;none;202212130000;202212160600;340;100
0090017000_26102022004924;0000487229;;0090017000;G01;472104789R;SLI---0770;9;1200;1000;975;229,680;45;GERB--1213_1200_1000;none;202211290000;202212021300;9;100
0090017000_26102022004925;0040944103;;0090017000;V11;802633649R;SFDA--9322;18;1200;1000;975;232,840;45;GERB--1213_1200_1000;none;202212050000;202212072115;3;100
0090017000_26102022004926;0027830201;;0090017000;V55;284C03643R;SLI---2112;1;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202212050000;202212081600;3;100
0090017000_26102022004927;0011129700;;0090017000;G08;763900866R;SLI---0601;3;1200;1000;750;192,880;45;GERB--1213_1200_1000;none;202212080000;202212121130;2;100
0090017000_26102022004928;0027599200;;0090017000;V55;215200691R;SLI---2112;1;1206;1010;1085;363,800;0;GERB--0528_1206_1010;none;202212080000;202212122130;20;100
0090017000_26102022004929;0011210403;;0090017000;G08;149114307R;SLI---0770;1;1200;1000;975;162,450;45;GERB--1213_1200_1000;none;202211140000;202211171200;18;100
0090017000_26102022004930;0002971803;;0090017000;G01;921005FA0A;SLI---0901;14;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202211140000;202211171000;13;100
0090017000_26102022004931;0011129700;;0090017000;G08;755236150R;SLI---0130;6;800;600;560;134,200;42;GERB--0588_800_600;none;202211020000;202211051130;3;100
0090017000_26102022004932;0011533100;;0090017000;G01;543029535R;SLI---0770;13;1200;1000;975;270,200;45;GERB--1213_1200_1000;none;202212020000;202212061000;5;100
0090017000_26102022004933;0026976701;;0090017000;G01;248094722R;SLI---2112;1;1206;1010;385;54,010;0;GERB--0528_1206_1010;none;202212030000;202212072000;81;100
0090017000_26102022004934;0027359000;;0090017000;G01;344142652R;SLI---2112;1;1206;1010;1185;1301,400;0;GERB--0528_1206_1010;none;202212050000;202212080700;22;100
0090017000_26102022004935;0061899800;;0090017000;V55;543023135R;SLI---0770;7;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202212080000;202212120900;6;100
0090017000_26102022004936;0023416200;;0090017000;G08;767772602R;CON-S-0130;1;780;570;478;55,500;47;GERB--3195_780_570;widthwise;202211230000;202211260900;1;4
0090017000_26102022004937;0025767300;;0090017000;G01;801078987R;SLI---0601;18;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202211150000;202211180600;4;100
0090017000_26102022004938;0011129700;;0090017000;G08;654000760R;SLI---2112;2;1206;1010;1185;517,400;0;GERB--0528_1206_1010;none;202211260000;202211301130;18;100
0090017000_26102022004939;0002504100;;0090017000;G01;214810845R;SLI---0770;9;1200;1000;975;196,170;45;GERB--1213_1200_1000;none;202212100000;202212141300;7;100
0090017000_26102022004940;0027095301;;0090017000;G01;825707351R;SLI---2112;1;1206;1010;385;109,210;0;GERB--0528_1206_1010;none;202211170000;202211211100;44;1
0090017000_26102022004941;0027599200;;0090017000;V55;210218026R;SLI---2112;2;1206;1010;1085;135,200;0;GERB--0528_1206_1010;none;202211220000;202211252130;11;100
0090017000_26102022004942;0011129700;;0090017000;G08;663368095R;CON-S-0130;1;780;570;478;121,600;47;GERB--3195_780_570;widthwise;202211290000;202212021130;2;4
0090017000_26102022004943;0002577103;;0090017000;G01;349014PM1B;SLI---0770;9;1200;1000;975;156,168;45;GERB--1213_1200_1000;none;202211250000;202211301000;7;100
0090017000_26102022004944;0011129700;;0090017000;G08;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202211210000;202211241130;18;100
0090017000_26102022004945;0011129700;;0090017000;G08;904001973R;MTEM--3914;1;1600;800;1010;323,800;45;GERB--0901_1600_800;none;202212030000;202212071130;5;100
0090017000_26102022004946;0011129700;;0090017000;G08;663355963R;SLI---0770;1;1200;1000;975;332,200;45;GERB--1213_1200_1000;none;202211040000;202211081130;6;100
0090017000_26102022004947;0026372000;;0090017000;G01;281H87008R;SLI---2112;1;1206;1010;1085;193,400;0;GERB--0528_1206_1010;none;202211100000;202211140700;60;100
0090017000_26102022004948;0027599200;;0090017000;V55;215030389R;SLI---2112;1;1206;1010;1085;154,925;0;GERB--0528_1206_1010;none;202211110000;202211152130;9;100
0090017000_26102022004949;0011129700;;0090017000;G08;751183724R;SLI---0770;6;1200;1000;975;218,790;45;GERB--1213_1200_1000;none;202212090000;202212131130;2;100
0090017000_26102022004950;0005965120;;0090017000;G01;175B29634R;SLI---2112;1;1206;1010;485;33,300;0;GERB--0528_1206_1010;none;202211120000;202211171901;50;100
0090017000_26102022004951;0011129700;;0090017000;G08;745768354R;SLI---0770;6;1200;1000;975;263,520;45;GERB--1213_1200_1000;none;202212090000;202212131130;4;100
0090017000_26102022004952;0025958400;;0090017000;G01;214103473R;SLI---0770;13;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202211100000;202211151620;3;100
0090017000_26102022004953;0011577100;;0090017000;V55;256101168R;SLI---2112;1;1206;1010;1185;478,900;0;GERB--0528_1206_1010;none;202211140000;202211170900;12;100
0090017000_26102022004954;0011129200;;0090017000;G08;794203550R;SLI---0601;79;1200;1000;750;126,400;45;GERB--1213_1200_1000;none;202211070000;202211100145;2;100
0090017000_26102022004955;0011210403;;0090017000;V55;149118631R;SLI---2112;1;1206;1010;1089;76,040;0;GERB--0528_1206_1010;none;202211300000;202212031200;11;100
0090017000_26102022004956;0002809400;;0090017000;G01;472109156R;SLI---0770;4;1200;1000;975;217,800;45;GERB--1213_1200_1000;none;202212150000;202212191300;14;100
0090017000_26102022004957;0006701103;;0090017000;G01;214811275R;ECM---5723;7;1600;1200;765;178,300;45;GERB--1613_1600_1200;none;202212080000;202212120300;12;100
0090017000_26102022004958;0000487241;;0090017000;G01;479453858R;SLI---2112;2;1206;1010;1085;138,320;0;GERB--0528_1206_1010;none;202211290000;202212020600;90;100
0090017000_26102022004959;0006750401;;0090017000;G01;233006442R;CAR-G*1C-5;3;1200;1000;1150;516,500;0;GERB--3551_1200_1000;none;202211210000;202211241100;48;1
0090017000_26102022004960;0025958400;;0090017000;G01;214105FA0A;SLI---0770;2;1200;1000;975;146,440;45;GERB--1213_1200_1000;none;202211300000;202212051020;2;100
0090017000_26102022004961;0041393501;;0090017000;G01;488107188R;SFDA--4267;21;1200;1000;1450;492,730;45;GERB--1213_1200_1000;none;202211220000;202211251700;69;100
0090017000_26102022004962;0011533100;;0090017000;G01;543029535R;SLI---0770;28;1200;1000;975;270,200;45;GERB--1213_1200_1000;none;202211150000;202211181000;5;100
0090017000_26102022004963;0011129700;;0090017000;G08;752B34342R;SLI---0130;1;800;600;560;94,000;42;GERB--0588_800_600;none;202212100000;202212141130;2;100
0090017000_26102022004964;0011129700;;0090017000;G08;287201500R;SLI---0130;1;800;600;560;182,000;42;GERB--0588_800_600;none;202211070000;202211101130;3;100
0090017000_26102022004965;0061899800;;0090017000;V55;543025179R;SLI---0770;3;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202212130000;202212160900;6;100
0090017000_26102022004966;0040944102;;0090017000;V11;803011043R;ECM---5034;1;1200;1000;975;275,000;45;GERB--0061_1200_1000;none;202212030000;202212071630;6;100
0090017000_26102022004967;0041715300;;0090017000;V55;308515962R;SLI---2112;1;1206;1010;385;34,800;0;GERB--0528_1206_1010;none;202210270000;202211021600;176;100
0090017000_26102022004968;0025958400;;0090017000;G01;214106666R;SLI---0770;2;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202212080000;202212131620;3;100
0090017000_26102022004969;0023416200;;0090017000;G08;767772602R;CON-S-0130;12;780;570;478;55,500;47;GERB--3195_780_570;widthwise;202211100000;202211140900;1;4
0090017000_26102022004970;0011129700;;0090017000;G08;654015804R;SLI---2112;1;1206;1010;985;422,600;0;GERB--0528_1206_1010;none;202212070000;202212101130;18;100
0090017000_26102022004971;0011129700;;0090017000;G08;8200912336;CON-S-0130;1;780;570;478;132,000;47;GERB--3195_780_570;widthwise;202211300000;202212031130;8;4
0090017000_26102022004972;0028482700;;0090017000;G01;687613297R;SLI---2112;2;1206;1010;785;124,060;0;GERB--0528_1206_1010;none;202211300000;202212051000;46;100
0090017000_26102022004973;0027599200;;0090017000;V55;215033083R;SLI---2112;1;1206;1010;1085;148,550;0;GERB--0528_1206_1010;none;202211170000;202211212130;9;100
0090017000_26102022004974;0000487281;;0090017000;G01;259159519R;ECA---0021;11;1200;1000;1145;195,400;0;GERB--3551_1200_1000;none;202212060000;202212090600;340;100
0090017000_26102022004975;0041715300;;0090017000;V55;308528702R;SLI---2112;1;1206;1010;985;89,200;0;GERB--0528_1206_1010;none;202211050000;202211091600;372;100
0090017000_26102022004976;0011129700;;0090017000;G08;752B34342R;SLI---0130;1;800;600;560;94,000;42;GERB--0588_800_600;none;202211230000;202211261130;2;100
0090017000_26102022004977;0028482700;;0090017000;G01;687604772R;SLI---2112;1;1206;1010;1085;169,910;0;GERB--0528_1206_1010;none;202212140000;202212191000;64;100
0090017000_26102022004978;0027830201;;0090017000;V55;284C03643R;SLI---2112;1;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202212120000;202212151600;3;100
0090017000_26102022004979;0011129700;;0090017000;G08;767P99506R;SLI---0770;1;1200;1000;975;189,600;45;GERB--1213_1200_1000;none;202212100000;202212141130;2;100
0090017000_26102022004980;0025767300;;0090017000;G01;821062548R;SLI---0601;1;1200;1000;750;286,456;45;GERB--1213_1200_1000;none;202211120000;202211160300;6;100
0090017000_26102022004981;0061899800;;0090017000;V55;543025179R;SLI---0770;2;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202212060000;202212090900;6;100
0090017000_26102022004982;0028482700;;0090017000;G01;687604772R;SLI---2112;1;1206;1010;485;59,536;0;GERB--0528_1206_1010;none;202211210000;202211251000;96;100
0090017000_26102022004983;0040944102;;0090017000;V11;727128210R;ECM---5033;4;1800;1200;1400;727,340;45;GERB--0619_1800_1200;none;202212030000;202212071630;15;100
0090017000_26102022004984;0027599200;;0090017000;V55;924106670R;SLI---2112;1;1206;1010;1085;134,000;0;GERB--0528_1206_1010;none;202212020000;202212062130;15;100
0090017000_26102022004985;0023416200;;0090017000;G08;762957148R;SLI---2112;1;1206;1010;585;306,400;0;GERB--0528_1206_1010;none;202211080000;202211110900;16;100
0090017000_26102022004986;0028058405;;0090017000;G01;8200201381;ECA---0021;1;1200;1000;345;28,270;0;GERB--3551_1200_1000;none;202211290000;202212051000;150;100
0090017000_26102022004987;0000487216;;0090017000;G01;476605713R;SLI---2112;14;1206;1010;1185;526,900;0;GERB--0528_1206_1010;none;202211260000;202212011901;184;100
0090017000_26102022004988;0040944102;;0090017000;V11;803008603R;CON-S-0402;3;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202212080000;202212120300;6;100
0090017000_26102022004989;0027599200;;0090017000;V55;215206798R;SLI---2112;1;1206;1010;1085;186,050;0;GERB--0528_1206_1010;none;202211290000;202212022130;44;100
0090017000_26102022004990;0025767300;;0090017000;G01;801078987R;SLI---0601;18;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202211220000;202211250600;4;100
0090017000_26102022004991;0011509705;;0090017000;G01;924904777R;SLI---2112;1;1206;1010;1085;140,300;0;GERB--0528_1206_1010;none;202211180000;202211221000;15;100
0090017000_26102022004992;0027599200;;0090017000;V55;217415631R;SLI---0760;7;1200;1000;930;151,050;45;GERB--1213_1200_1000;none;202211150000;202211182130;10;100
0090017000_26102022004993;0021798202;;0090017000;G01;144608578R;SLI---0770;1;1200;1000;975;305,160;45;GERB--1213_1200_1000;none;202212050000;202212080300;65;100
0090017000_26102022004994;0002878000;;0090017000;G01;144609635R;SLI---0770;11;1200;1000;975;174,860;45;GERB--1213_1200_1000;none;202212070000;202212121000;17;100
0090017000_26102022004995;0023416200;;0090017000;G08;766845825R;SLI---0760;2;1200;1000;930;233,200;45;GERB--1213_1200_1000;none;202211110000;202211150900;2;100
0090017000_26102022004996;0028482700;;0090017000;G01;687501189R;SLI---2112;1;1206;1010;485;37,176;0;GERB--0528_1206_1010;none;202211140000;202211181000;110;100
0090017000_26102022004997;0027599200;;0090017000;V55;215753014R;SLI---2112;1;1206;1010;1085;146,825;0;GERB--0528_1206_1010;none;202212120000;202212152130;18;100
0090017000_26102022004998;0009639101;;0090017000;G01;391003200R;SLI---0760;6;1200;1000;930;648,880;45;GERB--1213_1200_1000;none;202211290000;202212021740;32;2
0090017000_26102022004999;0002567601;;0090017000;G01;214109135R;SLI---0770;13;1200;1000;975;194,700;45;GERB--1213_1200_1000;none;202211230000;202211281000;8;100
0090017000_26102022005000;0002809400;;0090017000;G01;472109156R;SLI---0770;13;1200;1000;975;217,800;45;GERB--1213_1200_1000;none;202211220000;202211251300;14;100
0090017000_26102022005001;0025566103;;0090017000;MS7T;320103469R;MFM---1353;18;1350;1200;1200;728,800;37;GERB--1335_1350_1200;none;202211120000;202211161040;98;100
0090017000_26102022005002;0000487241;;0090017000;G01;479453858R;SLI---2112;1;1206;1010;1085;138,320;0;GERB--0528_1206_1010;none;202211190000;202211230600;90;100
0090017000_26102022005003;0023416200;;0090017000;G08;767764014R;CON-S-0130;3;780;570;478;75,000;47;GERB--3195_780_570;widthwise;202211250000;202211290900;1;4
0090017000_26102022005004;0027599200;;0090017000;V55;924106670R;SLI---2112;1;1206;1010;1085;134,000;0;GERB--0528_1206_1010;none;202211220000;202211252130;15;100
0090017000_26102022005005;0002809400;;0090017000;G01;472108350R;SLI---0770;13;1200;1000;975;223,020;45;GERB--1213_1200_1000;none;202211190000;202211231300;15;100
0090017000_26102022005006;0040488503;;0090017000;V55;992A16133R;SLI---2112;1;1206;1010;485;27,560;0;GERB--0528_1206_1010;none;202211070000;202211101600;2;100
0090017000_26102022005007;0027477001;;0090017000;G01;825002123R;SLI---2112;1;1206;1010;1085;167,120;0;GERB--0528_1206_1010;none;202211290000;202212020100;15;100
0090017000_26102022005008;0011577100;;0090017000;V55;256109917R;SLI---2112;1;1206;1010;1085;236,330;0;GERB--0528_1206_1010;none;202212060000;202212090900;10;100
0090017000_26102022005009;0009639103;;0090017000;G01;391019386R;SFDA--4809;3;1200;1000;1450;587,400;45;GERB--1213_1200_1000;none;202211180000;202211220020;27;100
0090017000_26102022005010;0041393501;;0090017000;G01;488105296R;SFDA--4267;17;1200;1000;1450;495,166;45;GERB--1213_1200_1000;none;202212150000;202212191700;62;100
0090017000_26102022005011;0040906107;;0090017000;G01;231002175R;SLI---0770;8;1200;1000;975;802,000;45;GERB--1213_1200_1000;none;202211290000;202212022000;68;1
0090017000_26102022005012;0041715300;;0090017000;V55;308527769R;SLI---2112;1;1206;1010;585;64,800;0;GERB--0528_1206_1010;none;202210270000;202211021600;420;100
0090017000_26102022005013;0026372000;;0090017000;G01;281480007R;SLI---2112;1;1206;1010;1385;607,400;0;GERB--0528_1206_1010;none;202211240000;202211280700;151;100
0090017000_26102022005014;0002578801;;0090017000;G01;768053260R;SLI---0770;24;1200;1000;975;142,000;45;GERB--1213_1200_1000;none;202212120000;202212161000;2;100
0090017000_26102022005015;0011210403;;0090017000;V55;223206787R;SLI---2112;1;1206;1010;787;51,200;0;GERB--0528_1206_1010;none;202211010000;202211040900;30;100
0090017000_26102022005016;0009639103;;0090017000;G01;391009804R;SFDA--4268;4;1200;1000;1450;620,340;45;GERB--1213_1200_1000;none;202211180000;202211220020;25;100
0090017000_26102022005017;0025767300;;0090017000;G01;801078987R;SLI---0601;1;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202211120000;202211160300;4;100
0090017000_26102022005018;0023416200;;0090017000;G08;766845825R;SLI---0760;2;1200;1000;930;233,200;45;GERB--1213_1200_1000;none;202212120000;202212151200;2;100
0090017000_26102022005019;0061899800;;0090017000;V55;543025179R;SLI---0770;6;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202211300000;202212031200;6;100
0090017000_26102022005020;0040944102;;0090017000;V11;803011870R;CON-S-0402;3;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202212050000;202212081630;6;100
0090017000_26102022005021;0028279401;;0090017000;G01;765313962R;SLI---1200;8;1600;1200;930;571,000;45;GERB--1613_1600_1200;none;202212060000;202212121000;15;100
0090017000_26102022005022;0000487241;;0090017000;G01;479453858R;SLI---2112;1;1206;1010;1085;138,320;0;GERB--0528_1206_1010;none;202212100000;202212140600;90;100
0090017000_26102022005023;0028482700;;0090017000;G01;687510467R;SLI---2112;1;1206;1010;485;36,660;0;GERB--0528_1206_1010;none;202212120000;202212161000;55;100
0090017000_26102022005024;0040944102;;0090017000;V11;823011999R;ECM---5034;1;1200;1000;975;539,775;45;GERB--0061_1200_1000;none;202211150000;202211181630;4;100
0090017000_26102022005025;0009639103;;0090017000;G01;391019386R;SFDA--4809;6;1200;1000;1450;587,400;45;GERB--1213_1200_1000;none;202211100000;202211140020;27;100
0090017000_26102022005026;0027599200;;0090017000;V55;215030389R;SLI---2112;1;1206;1010;1085;154,925;0;GERB--0528_1206_1010;none;202212080000;202212122130;9;100
0090017000_26102022005027;0011129700;;0090017000;G08;904001973R;MTEM--3914;2;1600;800;1010;323,800;45;GERB--0901_1600_800;none;202212100000;202212141130;5;100
0090017000_26102022005028;0025958400;;0090017000;G01;214103473R;SLI---0770;1;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202211160000;202211211020;3;100
0090017000_26102022005029;0027477001;;0090017000;G01;805026855R;SLI---2112;1;1206;1010;1085;165,500;0;GERB--0528_1206_1010;none;202211290000;202212020100;15;100
0090017000_26102022005030;0009624700;;0090017000;G01;625304471R;SFDA--0106;1;1600;1200;750;413,600;45;GERB--1613_1600_1200;none;202211240000;202211281340;7;100
0090017000_26102022005031;0023416200;;0090017000;G08;766855808R;SLI---0760;2;1200;1000;930;233,200;45;GERB--1213_1200_1000;none;202212100000;202212140900;2;100
0090017000_26102022005032;0025958400;;0090017000;G01;214105FA0A;SLI---0770;43;1200;1000;975;146,440;45;GERB--1213_1200_1000;none;202212030000;202212081620;2;100
0090017000_26102022005033;0025767300;;0090017000;G01;934762941R;SLI---2112;1;1206;1010;285;71,120;0;GERB--0528_1206_1010;none;202211150000;202211180600;188;100
0090017000_26102022005034;0011129700;;0090017000;G08;663397409R;CON-S-0130;1;780;570;478;150,000;47;GERB--3195_780_570;widthwise;202211020000;202211051130;3;4
0090017000_26102022005035;0027599200;;0090017000;V55;210213035R;SLI---2112;1;1206;1010;1085;123,650;0;GERB--0528_1206_1010;none;202211240000;202211282130;20;100
0090017000_26102022005036;0005965120;;0090017000;G01;474017770R;SLI---0601;2;1200;1000;750;98,500;45;GERB--1213_1200_1000;none;202211120000;202211171901;5;100
0090017000_26102022005037;0027477001;;0090017000;G01;846304010R;SLI---2112;2;1206;1010;985;295,960;0;GERB--0528_1206_1010;none;202211140000;202211170100;30;100
0090017000_26102022005038;0002504100;;0090017000;G01;214810845R;SLI---0770;24;1200;1000;975;196,170;45;GERB--1213_1200_1000;none;202211240000;202211281300;7;100
0090017000_26102022005039;0011509705;;0090017000;G01;924908532R;SLI---2112;1;1206;1010;1085;168,800;0;GERB--0528_1206_1010;none;202212050000;202212081000;37;100
0090017000_26102022005040;0011157701;;0090017000;V55;886067513R;SLI---2112;9;1206;1010;1185;445,300;0;GERB--0528_1206_1010;none;202210310000;202211031415;14;100
0090017000_26102022005041;0027599200;;0090017000;V55;215011961R;SLI---2112;2;1206;1010;1085;150,500;0;GERB--0528_1206_1010;none;202211290000;202212022130;13;100
0090017000_26102022005042;0009639101;;0090017000;G01;391011804R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202211180000;202211221740;32;2
0090017000_26102022005043;0005965120;;0090017000;G01;474012735R;SLI---2112;1;1206;1010;485;46,700;0;GERB--0528_1206_1010;none;202211190000;202211241901;66;100
0090017000_26102022005044;0027599200;;0090017000;V55;215199826R;SLI---2112;1;1206;1010;1085;146,150;0;GERB--0528_1206_1010;none;202211100000;202211142130;15;100
0090017000_26102022005045;0009639103;;0090017000;G01;391016661R;SFDA--4809;2;1200;1000;1450;528,600;45;GERB--1213_1200_1000;none;202211070000;202211100020;24;100
0090017000_26102022005046;0011129700;;0090017000;G08;762185200R;CON-S-0130;1;780;570;478;168,000;47;GERB--3195_780_570;widthwise;202211100000;202211141130;3;4
0090017000_26102022005047;0028058405;;0090017000;G01;908810001R;SLI---2112;1;1206;1010;285;23,330;0;GERB--0528_1206_1010;none;202211110000;202211171000;141;100
0090017000_26102022005048;0011210403;;0090017000;V55;149118631R;SLI---2112;2;1206;1010;1089;76,040;0;GERB--0528_1206_1010;none;202211240000;202211280900;11;100
0090017000_26102022005049;0025767300;;0090017000;G01;801801154R;SLI---0601;4;1200;1000;750;290,296;45;GERB--1213_1200_1000;none;202212130000;202212160600;5;100
0090017000_26102022005050;0026976701;;0090017000;G01;248094722R;SLI---2112;8;1206;1010;1185;192,450;0;GERB--0528_1206_1010;none;202211190000;202211232000;81;100
0090017000_26102022005051;0009639103;;0090017000;G01;391018503R;SFDA--4809;10;1200;1000;1450;529,300;45;GERB--1213_1200_1000;none;202211080000;202211110020;26;100
0090017000_26102022005052;0027599200;;0090017000;V09;215014400R;SLI---0770;2;1200;1000;975;176,700;45;GERB--1213_1200_1000;none;202211100000;202211142130;5;100
0090017000_26102022005053;0040906107;;0090017000;G01;231009076R;SLI---0770;1;1200;1000;975;808,000;45;GERB--1213_1200_1000;none;202212100000;202212142000;68;100
0090017000_26102022005054;0026358401;;0090017000;G01;727122883R;CON-S-0456;4;1900;1200;1350;634,680;33;GERB--1830_1900_1200;none;202212010000;202212051300;15;100
0090017000_26102022005055;0009639103;;0090017000;G01;391003142R;SFDA--4268;3;1200;1000;1450;583,080;45;GERB--1213_1200_1000;none;202212080000;202212120020;24;100
0090017000_26102022005056;0006750401;;0090017000;G01;233006442R;CAR-G*1C-5;3;1200;1000;1150;516,500;0;GERB--3551_1200_1000;none;202211140000;202211171100;48;1
0090017000_26102022005057;0027830201;;0090017000;V55;175B10600R;SLI---2112;3;1206;1010;1085;120,680;0;GERB--0528_1206_1010;none;202211220000;202211251500;4;100
