Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_28022023001894;0026921300;;0090016100;E11;132028644R;MFM---8074;11;1200;1000;930;240,360;45;GERB--1213_1200_1000;none;202303170000;202303171630;131;2
0090016100_28022023001895;0023207003;;0090016100;K32;144116091R;SFDA--9776;14;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202304050000;202304121230;64;100
0090016100_28022023001896;0027565500;;0090016100;G14;290R13686R;MFM---1439;1;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202304040000;202304061120;48;100
0090016100_28022023001897;0021865325;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202303090000;202303090800;82;100
0090016100_28022023001898;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;12;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303170000;202303240615;86;100
0090016100_28022023001899;0041428602;;0090016100;G14;292A60373R;SLI---2112;3;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202303060000;202303130740;575;100
0090016100_28022023001900;0023207003;;0090016100;K32;144D22173R;SLI---2112;2;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202303200000;202303240700;39;100
0090016100_28022023001901;0090016500;1GRA;0090016100;F14;323735500R;SLI---2112;4;1206;1010;681;395,900;0;GERB--0528_1206_1010;none;202304060000;202304141550;42;100
0090016100_28022023001902;0002504100;;0090016100;K32;147355889R;SLI---2112;8;1206;1010;1185;272,300;0;GERB--0528_1206_1010;none;202303210000;202303241600;55;100
0090016100_28022023001903;0003992907;;0090016100;M1;122235371R;SLI---2112;1;1206;1010;582;356,120;0;GERB--0528_1206_1010;none;202303280000;202303281430;60;2
0090016100_28022023001904;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202304140000;202304180645;111;2
0090016100_28022023001905;0003326801;;0090016100;G14;110221357R;SLI---2112;1;1206;1010;285;29,330;0;GERB--0528_1206_1010;none;202304050000;202304121555;31;100
0090016100_28022023001906;0027830400;;0090016100;G14;322410545R;CON-S-0130;2;780;570;478;386,000;47;GERB--3195_780_570;widthwise;202303020000;202303070530;11;4
0090016100_28022023001907;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304170000;202304171515;33;1
0090016100_28022023001908;0002637700;;0090016100;K32;123101216R;MFM---0198;1;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304200000;202304241500;40;1
0090016100_28022023001909;0007908409;;0090016100;K32;135029114R;SFDA--9055;12;1200;1000;975;291,856;45;GERB--1213_1200_1000;none;202304190000;202304241500;13;100
0090016100_28022023001910;0000037402;;0090016100;K32;210105857R;SLI---2112;3;1206;1010;1185;401,250;0;GERB--0528_1206_1010;none;202303130000;202303160620;53;100
0090016100_28022023001911;0007908409;;0090016100;K32;111102352R;CAR-S*2991;10;1140;980;860;62,080;0;GERB--7391_1140_980;none;202304120000;202304171500;3;100
0090016100_28022023001912;0023376100;;0090016100;E11;122017260R;SLI---0601;14;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202304120000;202304191930;25;1
0090016100_28022023001913;0021865325;;0090016100;G14;297368168R;SLI---2112;5;1206;1010;1185;169,900;0;GERB--0528_1206_1010;none;202304200000;202304200800;68;100
0090016100_28022023001914;0023376100;;0090016100;E11;122017260R;SLI---0601;13;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202303290000;202304051930;25;1
0090016100_28022023001915;0011111100;;0090016100;K32;150109223R;SLI---2112;9;1206;1010;1185;388,650;0;GERB--0528_1206_1010;none;202303220000;202303291820;73;100
0090016100_28022023001916;0091018400;;0090016100;M1;241363813R;CKD-PAL-11;1;1180;1140;742;319,930;0;GERB--5941_1180_1140;none;202303240000;202304120945;16;100
0090016100_28022023001917;0002496900;;0090016100;E11;130517890R;SLI---2112;2;1206;1010;385;110,890;0;GERB--0528_1206_1010;none;202304070000;202304140725;162;100
0090016100_28022023001918;0005915200;;0090016100;M1;130C24737R;SLI---2112;1;1206;1010;285;49,600;0;GERB--0528_1206_1010;none;202304070000;202304141420;10;2
0090016100_28022023001919;0023207003;;0090016100;K32;144115446R;SFDA--9093;13;1200;1000;975;422,004;45;GERB--1213_1200_1000;none;202303290000;202304040850;68;2
0090016100_28022023001920;0002727802;;0090016100;M1;140133844R;SLI---2112;1;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202303170000;202303240615;32;100
0090016100_28022023001921;0002801804;;0090016100;E11;130C05382R;SFDA--9303;1;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202304170000;202304210530;18;100
0090016100_28022023001922;0006701102;;0090016100;K32;140013553R;MFM---0798;19;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303150000;202303200910;54;100
0090016100_28022023001923;0026002401;;0090016100;K32;208A00374R;SFDA--9349;1;1200;1000;975;304,980;45;GERB--1213_1200_1000;none;202303290000;202304051405;92;100
0090016100_28022023001924;0023207003;;0090016100;K32;144107570R;SFDA--9094;13;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202303200000;202303240700;48;100
0090016100_28022023001925;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303080000;202303080730;33;1
0090016100_28022023001926;0005915200;;0090016100;K32;8200924262;SLI---0760;7;1200;1000;930;146,600;45;GERB--1213_1200_1000;none;202303270000;202303311420;4;100
0090016100_28022023001927;0026002401;;0090016100;K32;208A00374R;SFDA--9349;3;1200;1000;975;304,980;45;GERB--1213_1200_1000;none;202303130000;202303201405;92;100
0090016100_28022023001928;0003992907;;0090016100;M1;122155411R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202304030000;202304061415;19;2
0090016100_28022023001929;0026002401;;0090016100;K32;208A00183R;SFDA--9349;1;1200;1000;975;305,430;45;GERB--1213_1200_1000;none;202304170000;202304241405;93;100
0090016100_28022023001930;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;42,164;0;GERB--0528_1206_1010;none;202303270000;202304130800;90;100
0090016100_28022023001931;0027891107;;0090016100;G14;292A01977R;CAR-S*4248;12;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303200000;202303270530;91;100
0090016100_28022023001932;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;42,164;0;GERB--0528_1206_1010;none;202303300000;202304180800;90;100
0090016100_28022023001933;0028555602;;0090016100;M1;151988927R;SLI---2112;1;1206;1010;1185;257,700;0;GERB--0528_1206_1010;none;202303140000;202303211015;61;100
0090016100_28022023001934;0002178901;;0090016100;K32;130282739R;SLI---2112;1;1206;1010;681;781,100;0;GERB--0528_1206_1010;none;202303240000;202303311505;93;1
0090016100_28022023001935;0021865325;;0090016100;G14;296661052R;SLI---2112;1;1206;1010;1185;232,900;0;GERB--0528_1206_1010;none;202303230000;202303230800;113;100
0090016100_28022023001936;0002531500;;0090016100;K2;110111339R;MFM---0475;11;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304110000;202304111800;33;1
0090016100_28022023001937;0002637700;;0090016100;K32;123101216R;MFM---0198;3;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304050000;202304071945;40;1
0090016100_28022023001938;0027137300;;0090016100;M1;112365635R;SLI---2112;2;1206;1010;1185;420,100;0;GERB--0528_1206_1010;none;202303240000;202303291325;43;100
0090016100_28022023001939;0091018400;;0090016100;M1;242399329R;CKD-PAL-11;1;1180;1140;438;105,620;0;GERB--5941_1180_1140;none;202303090000;202303270945;7;100
0090016100_28022023001940;0011419800;;0090016100;F3;321015216R;SLI---1200;32;1600;1200;930;436,120;45;GERB--1613_1600_1200;none;202304180000;202304180930;14;100
0090016100_28022023001941;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;985;171,160;0;GERB--0528_1206_1010;none;202303230000;202304110800;90;100
0090016100_28022023001942;0002727802;;0090016100;M1;140133844R;SLI---2112;1;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202303100000;202303170615;32;100
0090016100_28022023001943;0011593800;;0090016100;E8;110423928R;MFM---1372;26;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202303210000;202303210825;60;1
0090016100_28022023001944;0026002401;;0090016100;K32;208A00183R;SFDA--9349;1;1200;1000;975;305,430;45;GERB--1213_1200_1000;none;202304140000;202304211325;93;100
0090016100_28022023001945;0002504100;;0090016100;K32;147354256R;SLI---2112;2;1206;1010;1185;311,000;0;GERB--0528_1206_1010;none;202304130000;202304181230;58;100
0090016100_28022023001946;0026367200;;0090016100;K32;111113059R;SLI---2112;6;1206;1010;1185;255,400;0;GERB--0528_1206_1010;none;202304170000;202304240740;8;100
0090016100_28022023001947;0027287200;;0090016100;K32;302054176R;MFM---1413;11;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202304070000;202304170530;31;1
0090016100_28022023001948;0006701102;;0090016100;K32;140013553R;MFM---0798;21;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303280000;202303310755;54;100
0090016100_28022023001949;0002637700;;0090016100;K32;302052036R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202304130000;202304171500;46;1
0090016100_28022023001950;0027830400;;0090016100;G14;322410545R;CON-S-0130;3;780;570;478;386,000;47;GERB--3195_780_570;widthwise;202303090000;202303140530;11;4
0090016100_28022023001951;0027137300;;0090016100;K32;112310489R;SLI---0770;20;1200;1000;975;341,770;45;GERB--1213_1200_1000;none;202304060000;202304121325;18;100
0090016100_28022023001952;0007908409;;0090016100;K32;135029114R;SFDA--9055;18;1200;1000;975;291,856;45;GERB--1213_1200_1000;none;202303030000;202303081650;13;100
0090016100_28022023001953;0009500407;;0090016100;G14;384218986R;ETM---4434;23;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202303200000;202303230615;14;3
0090016100_28022023001954;0023207003;;0090016100;K32;144107570R;SFDA--9094;12;1200;1000;975;378,900;45;GERB--1213_1200_1000;none;202303300000;202304051230;48;100
0090016100_28022023001955;0007684113;;0090016100;K32;120101183R;SLI---2112;4;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202303210000;202303231935;155;2
0090016100_28022023001956;0029945103;;0090016100;G14;292A06301R;CAR-S*4150;6;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202303030000;202303100615;97;100
0090016100_28022023001957;0002318600;;0090016100;M1;226581664R;ECA---0021;7;1200;1000;405;26,224;0;GERB--3551_1200_1000;none;202303060000;202303071345;71;100
0090016100_28022023001958;0002531500;;0090016100;K2;110117282R;MFM---0475;6;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304110000;202304110545;33;1
0090016100_28022023001959;0002178901;;0090016100;M1;130856642R;SLI---2112;1;1206;1010;985;441,400;0;GERB--0528_1206_1010;none;202304140000;202304211505;45;1
0090016100_28022023001960;0042162600;;0090016100;E11;121002775R;ETM---4434;7;1275;1014;840;1133,000;140;GERB--0051_1275_1014;none;202303100000;202303100755;29;3
0090016100_28022023001961;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;14;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303100000;202303170615;86;100
0090016100_28022023001962;0003326801;;0090016100;G14;290L23075R;CON-S-0130;20;780;570;478;432,880;47;GERB--3195_780_570;widthwise;202303130000;202303171420;12;1
0090016100_28022023001963;0027565500;;0090016100;G14;290R14303R;SFDA--9106;4;1200;1000;975;984,740;45;GERB--1213_1200_1000;none;202303230000;202303271650;36;100
0090016100_28022023001964;0011106019;;0090016100;G14;243654398R;SLI---2112;1;1206;1010;285;32,330;0;GERB--0528_1206_1010;none;202303210000;202304060800;291;100
0090016100_28022023001965;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303280000;202303281515;33;1
0090016100_28022023001966;0011106019;;0090016100;G14;290E96560R;SLI---2112;2;1206;1010;285;97,700;0;GERB--0528_1206_1010;none;202303300000;202304180800;82;100
0090016100_28022023001967;0007684113;;0090016100;K32;120103633R;SLI---2112;2;1206;1010;681;454,700;0;GERB--0528_1206_1010;none;202303070000;202303091935;151;2
0090016100_28022023001968;0007684116;;0090016100;E11;132020714R;MFM---8074;6;1200;1000;930;305,160;45;GERB--1213_1200_1000;none;202303210000;202303241630;99;100
0090016100_28022023001969;0027287200;;0090016100;K32;302054176R;MFM---1413;2;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303310000;202304070530;31;1
0090016100_28022023001970;0002727802;;0090016100;M1;140133844R;SLI---2112;2;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202303310000;202304070615;32;100
0090016100_28022023001971;0027565500;;0090016100;G14;290P14300R;SFDA--9105;2;1200;1000;975;1026,530;45;GERB--1213_1200_1000;none;202304140000;202304181325;32;100
0090016100_28022023001972;0002801804;;0090016100;E11;130C05382R;SFDA--9303;17;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202304060000;202304130530;18;100
0090016100_28022023001973;0090016500;1GRA;0090016100;K32;124108205R;MFM---1322;4;1200;1000;930;837,850;45;GERB--1213_1200_1000;none;202303100000;202303171550;88;1
0090016100_28022023001974;0027565500;;0090016100;G14;290P18641R;SFDA--9227;4;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303270000;202303291345;38;100
0090016100_28022023001975;0029382801;;0090016100;K32;210101687R;SLI---2112;3;1206;1010;1185;358,800;0;GERB--0528_1206_1010;none;202303070000;202303230800;48;100
0090016100_28022023001976;0091018400;;0090016100;M1;213421531R;CAR-S*2990;1;1140;980;660;112,200;0;GERB--7391_1140_980;none;202303160000;202304030945;14;100
0090016100_28022023001977;0041428602;;0090016100;G14;292A60373R;SLI---2112;4;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202303310000;202304070740;575;100
0090016100_28022023001978;0026367200;;0090016100;M1;161A29674R;SLI---2112;2;1206;1010;385;155,900;0;GERB--0528_1206_1010;none;202303220000;202303290740;31;100
0090016100_28022023001979;0002496900;;0090016100;E11;130512684R;SLI---2112;1;1206;1010;385;48,350;0;GERB--0528_1206_1010;none;202303270000;202303310725;83;100
0090016100_28022023001980;0007684116;;0090016100;E11;132027558R;MFM---8074;4;1200;1000;930;309,480;45;GERB--1213_1200_1000;none;202304180000;202304211630;86;100
0090016100_28022023001981;0026367200;;0090016100;G14;296D32746R;SLI---2112;1;1206;1010;385;91,900;0;GERB--0528_1206_1010;none;202304040000;202304120740;55;100
0090016100_28022023001982;0009500407;;0090016100;G14;384214998R;SFDA--9332;5;1200;1000;975;1034,000;45;GERB--1213_1200_1000;none;202304170000;202304200615;18;100
0090016100_28022023001983;0005915200;;0090016100;M1;150508786R;SLI---2112;1;1206;1010;385;78,100;0;GERB--0528_1206_1010;none;202304060000;202304131525;25;2
0090016100_28022023001984;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303280000;202303280545;33;1
0090016100_28022023001985;0040084500;;0090016100;M1;147183675R;SLI---2112;1;1206;1010;585;137,400;0;GERB--0528_1206_1010;none;202304180000;202304181115;37;100
0090016100_28022023001986;0027565500;;0090016100;G14;290R13686R;MFM---1439;4;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303140000;202303161735;48;100
0090016100_28022023001987;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;30;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202304190000;202304241345;46;100
0090016100_28022023001988;0022086204;;0090016100;F14;8200237333;ECA---0021;1;1200;1000;259;42,900;0;GERB--3551_1200_1000;none;202303200000;202303200615;208;100
0090016100_28022023001989;0002178901;;0090016100;K32;130245357R;SLI---2112;1;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202303100000;202303171505;45;1
0090016100_28022023001990;0090016500;1GRA;0090016100;K32;124106897R;MFM---1322;2;1200;1000;930;596,950;45;GERB--1213_1200_1000;none;202303220000;202303291435;55;1
0090016100_28022023001991;0002531500;;0090016100;K2;110117282R;MFM---0475;4;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303130000;202303131800;33;1
0090016100_28022023001992;0002637700;;0090016100;K32;302050684R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202303210000;202303231935;43;1
0090016100_28022023001993;0002637700;;0090016100;K32;123101516R;MFM---0198;1;1200;1000;1060;720,640;45;GERB--0058_1200_1000;none;202303280000;202303301500;31;1
0090016100_28022023001994;0027287200;;0090016100;K32;302054176R;MFM---1413;10;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202304130000;202304200910;31;1
0090016100_28022023001995;0026367200;;0090016100;M1;166348801R;SLI---2112;2;1206;1010;385;163,900;0;GERB--0528_1206_1010;none;202304120000;202304190740;30;100
0090016100_28022023001996;0002825400;;0090016100;K32;144106852R;SFDA--9636;23;1200;1000;975;332,800;45;GERB--1213_1200_1000;none;202303130000;202303171100;53;100
0090016100_28022023001997;0023207003;;0090016100;K32;144D22173R;SLI---2112;1;1206;1010;1185;261,900;0;GERB--0528_1206_1010;none;202303270000;202303310700;39;100
0090016100_28022023001998;0009500407;;0090016100;G14;384218986R;ETM---4434;13;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202304050000;202304110705;14;3
0090016100_28022023001999;0027830500;;0090016100;F14;381014527R;ETM---4434;3;1275;1014;840;1466,760;140;GERB--0051_1275_1014;none;202303300000;202304040530;35;3
0090016100_28022023002000;0005915200;;0090016100;M1;140A18124R;SLI---2112;4;1206;1010;385;27,780;0;GERB--0528_1206_1010;none;202303270000;202303311420;30;2
0090016100_28022023002001;0027287200;;0090016100;K32;302054176R;MFM---1413;11;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303270000;202304030530;31;1
0090016100_28022023002002;0000695000;;0090016100;E11;132031664R;SLI---2112;1;1206;1010;1185;596,900;0;GERB--0528_1206_1010;none;202304070000;202304130800;45;100
0090016100_28022023002003;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303170000;202303171035;33;1
0090016100_28022023002004;0007684113;;0090016100;K32;120106345R;SLI---2112;1;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202303280000;202303301935;155;2
0090016100_28022023002005;0041428602;;0090016100;G14;292A60352R;SLI---2112;7;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202304120000;202304190740;600;100
0090016100_28022023002006;0002819800;;0090016100;F14;8200854540;ETM---4434;3;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202304170000;202304240910;30;1
0090016100_28022023002007;0027891107;;0090016100;G14;292A05355R;ECA---0021;2;1200;1000;1105;597,840;0;GERB--3551_1200_1000;none;202303200000;202303270530;448;100
0090016100_28022023002008;0002819800;;0090016100;F14;8200854538;ETM---4434;2;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202304060000;202304141505;31;1
0090016100_28022023002009;0005915200;;0090016100;M1;130C27237R;SLI---2112;1;1206;1010;285;51,200;0;GERB--0528_1206_1010;none;202303060000;202303091525;49;2
0090016100_28022023002010;0023321100;;0090016100;K32;8201005235;SFDA--9311;8;1200;1000;975;334,040;45;GERB--1213_1200_1000;none;202303150000;202303221500;30;100
0090016100_28022023002011;0027565500;;0090016100;G14;290R13686R;MFM---1439;2;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202304200000;202304240820;48;100
0090016100_28022023002012;0002504100;;0090016100;K32;147355889R;SLI---2112;7;1206;1010;1185;272,300;0;GERB--0528_1206_1010;none;202303280000;202303311600;55;100
0090016100_28022023002013;0026294800;;0090016100;K32;175219059R;SLI---2112;19;1206;1010;1185;350,325;0;GERB--0528_1206_1010;none;202303090000;202303140700;70;100
0090016100_28022023002014;0011895402;;0090016100;F14;8200848455;CON-S-0130;13;780;570;478;355,500;47;GERB--3195_780_570;lengthwise;202304120000;202304171150;8;1
0090016100_28022023002015;0011106019;;0090016100;G14;296648630R;SLI---2112;2;1206;1010;985;171,160;0;GERB--0528_1206_1010;none;202304030000;202304200800;90;100
0090016100_28022023002016;0009500123;;0090016100;G14;290223978R;SLI---2112;1;1206;1010;681;745,550;0;GERB--0528_1206_1010;none;202303300000;202304051555;270;100
0090016100_28022023002017;0021865325;;0090016100;G14;296831565R;SLI---2112;1;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202303230000;202303280700;124;100
0090016100_28022023002018;0023207003;;0090016100;K32;8201054152;SLI---0760;2;1200;1000;930;328,100;45;GERB--1213_1200_1000;none;202304140000;202304201230;47;100
0090016100_28022023002019;0042162600;;0090016100;E11;121001269R;ETM---4434;1;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202304050000;202304110845;29;3
0090016100_28022023002020;0000487279;;0090016100;K32;166005070R;SLI---2112;1;1206;1010;981;464,000;0;GERB--0528_1206_1010;none;202304030000;202304070935;307;100
0090016100_28022023002021;0001145509;;0090016100;E8;110427353R;MFM---1317;21;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202304040000;202304071500;60;1
0090016100_28022023002022;0002496900;;0090016100;E11;130519188R;SLI---2112;2;1206;1010;385;33,190;0;GERB--0528_1206_1010;none;202303090000;202303150725;150;100
0090016100_28022023002023;0002801804;;0090016100;G14;296G19427R;SFDA--9230;6;1200;1000;975;275,290;45;GERB--1213_1200_1000;none;202304170000;202304210725;18;100
0090016100_28022023002024;0026921300;;0090016100;E11;132028644R;MFM---8074;6;1200;1000;930;240,360;45;GERB--1213_1200_1000;none;202304180000;202304211630;131;2
0090016100_28022023002025;0041428602;;0090016100;G14;292A60373R;SLI---2112;3;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202303100000;202303170740;575;100
0090016100_28022023002026;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202303270000;202303310700;44;100
0090016100_28022023002027;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304040000;202304040545;33;1
0090016100_28022023002028;0002637700;;0090016100;K32;302052036R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202303210000;202303231935;46;1
0090016100_28022023002029;0002496900;;0090016100;E11;130519188R;SLI---2112;2;1206;1010;385;157,300;0;GERB--0528_1206_1010;none;202303130000;202303170725;150;100
0090016100_28022023002030;0027565500;;0090016100;G14;290P14300R;SFDA--9105;12;1200;1000;975;1026,530;45;GERB--1213_1200_1000;none;202303300000;202304031650;32;100
0090016100_28022023002031;0023376100;;0090016100;E11;122017260R;SLI---0601;9;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202304140000;202304211930;25;1
0090016100_28022023002032;0040084500;;0090016100;M1;140134019R;SLI---2112;1;1206;1010;483;235,400;0;GERB--0528_1206_1010;none;202304040000;202304041115;37;100
0090016100_28022023002033;0040084500;;0090016100;M1;147183675R;SLI---2112;1;1206;1010;385;78,400;0;GERB--0528_1206_1010;none;202304040000;202304041115;37;100
0090016100_28022023002034;0023376100;;0090016100;E11;122017260R;SLI---0601;14;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202304050000;202304131930;25;1
0090016100_28022023002035;0002555901;;0090016100;G14;296689283R;SLI---2112;1;1206;1010;385;52,540;0;GERB--0528_1206_1010;none;202303140000;202303171600;164;100
0090016100_28022023002036;0027565500;;0090016100;G14;290R13686R;MFM---1439;1;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202304130000;202304170820;48;100
0090016100_28022023002037;0002496900;;0090016100;E11;130517890R;SLI---2112;1;1206;1010;385;123,960;0;GERB--0528_1206_1010;none;202304170000;202304210725;162;100
0090016100_28022023002038;0002318600;;0090016100;M1;226581664R;ECA---0021;3;1200;1000;405;26,224;0;GERB--3551_1200_1000;none;202303150000;202303211345;71;100
0090016100_28022023002039;0023889418;;0090016100;G14;291E01760R;SLI---2112;21;1206;1010;1185;273,900;0;GERB--0528_1206_1010;none;202303140000;202303210700;87;100
0090016100_28022023002040;0040084500;;0090016100;M1;140136073R;SLI---2112;7;1206;1010;385;118,150;0;GERB--0528_1206_1010;none;202303140000;202303141115;49;100
0090016100_28022023002041;0007684118;;0090016100;G14;XA3A55MZ0A;SLI---0770;26;1200;1000;975;192,840;45;GERB--1213_1200_1000;none;202303230000;202303301100;19;100
0090016100_28022023002042;0027136700;;0090016100;K32;111112611R;SFDA--9635;17;1200;1000;975;285,930;45;GERB--1213_1200_1000;none;202304110000;202304111430;13;100
0090016100_28022023002043;0002819800;;0090016100;F14;8200854538;ETM---4434;3;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202304030000;202304111635;31;1
0090016100_28022023002044;0029382801;;0090016100;K32;210101687R;SLI---2112;3;1206;1010;1185;358,800;0;GERB--0528_1206_1010;none;202303100000;202303280800;48;100
0090016100_28022023002045;0021865325;;0090016100;G14;243913107R;SLI---2112;1;1206;1010;385;81,700;0;GERB--0528_1206_1010;none;202303230000;202303230800;138;100
0090016100_28022023002046;0002496900;;0090016100;E11;130517890R;SLI---2112;1;1206;1010;385;97,820;0;GERB--0528_1206_1010;none;202303160000;202303220725;162;100
0090016100_28022023002047;0002178901;;0090016100;K32;130285117R;SLI---2112;2;1206;1010;681;776,600;0;GERB--0528_1206_1010;none;202304070000;202304170910;188;1
0090016100_28022023002048;0002496900;;0090016100;E11;130519188R;SLI---2112;2;1206;1010;385;157,300;0;GERB--0528_1206_1010;none;202303230000;202303290725;150;100
0090016100_28022023002049;0002637700;;0090016100;K32;123108013R;MFM---0198;1;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202303030000;202303071635;31;1
0090016100_28022023002050;0042209600;;0090016100;K32;166000372R;SLI---2112;13;1206;1010;982;548,960;0;GERB--0528_1206_1010;none;202303140000;202303161555;344;100
0090016100_28022023002051;0041428602;;0090016100;G14;292A60352R;SLI---2112;4;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202303080000;202303150740;600;100
0090016100_28022023002052;0005915200;;0090016100;G14;290H86086R;SLI---2112;2;1206;1010;585;147,600;0;GERB--0528_1206_1010;none;202304030000;202304071420;25;2
0090016100_28022023002053;0029411001;;0090016100;K32;167008683R;SFDA--9137;11;1200;1000;975;551,600;45;GERB--1213_1200_1000;none;202304110000;202304170900;101;100
0090016100_28022023002054;0028998501;;0090016100;K32;140035154R;SFDA--9179;13;1200;1000;975;247,192;45;GERB--1213_1200_1000;none;202304110000;202304180845;13;100
0090016100_28022023002055;0003992907;;0090016100;M1;7705010056;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303070000;202303071430;21;2
0090016100_28022023002056;0002637700;;0090016100;K32;123108013R;MFM---0198;1;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202303210000;202303231500;31;1
0090016100_28022023002057;0003326801;;0090016100;G14;290L26733R;CON-S-0130;4;780;570;478;376,560;47;GERB--3195_780_570;widthwise;202304130000;202304191555;12;1
0090016100_28022023002058;0024267502;;0090016100;M1;147130894R;SLI---2112;4;1206;1010;1185;387,150;0;GERB--0528_1206_1010;none;202303200000;202303270950;68;100
0090016100_28022023002059;0027137300;;0090016100;K32;117102877R;SLI---0770;9;1200;1000;975;421,080;45;GERB--1213_1200_1000;none;202303170000;202303221325;22;100
0090016100_28022023002060;0009500407;;0090016100;G14;384218986R;ETM---4434;23;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202303270000;202303300615;14;3
