Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_14062023006781;0040695600;;0090038300;383G4P;769111690R;SFD---2112;6;1206;1010;1181;98,200;0;GERB--0528_1206_1010;none;202308260000;202308280300;2;100
0090038300_14062023006782;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;2;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307270000;202307282200;2;100
0090038300_14062023006783;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;5;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307100000;202307110130;1;100
0090038300_14062023006784;0040695600;;0090038300;383G4B;638415508R;SLI---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307170000;202307180815;1;100
0090038300_14062023006785;0040695600;;0090038300;383G4B;215596979R;SLI---1200;1;1600;1200;930;162,700;45;GERB--1613_1600_1200;none;202307100000;202307110545;1;100
0090038300_14062023006786;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307110000;202307122200;2;100
0090038300_14062023006787;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202307190000;202307201100;2;100
0090038300_14062023006788;0040695600;;0090038300;383G4B;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307180000;202307192200;1;100
0090038300_14062023006789;0040695600;;0090038300;383G4P;850447121R;SLI---2112;1;1206;1010;485;28,364;0;GERB--0528_1206_1010;none;202307060000;202307071545;5;100
0090038300_14062023006790;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307130000;202307141300;1;100
0090038300_14062023006791;0027659600;;0090038300;383G4N;172024043R;ECM---4393;1;2400;1560;1470;436,272;45;GERB--2323_2400_1560;none;202307110000;202307121630;13;100
0090038300_14062023006792;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;5;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307250000;202307261630;1;100
0090038300_14062023006793;0040695600;;0090038300;383G4P;668678972R;SLI---2112;1;1206;1010;385;25,800;0;GERB--0528_1206_1010;none;202307100000;202307110300;12;100
0090038300_14062023006794;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307030000;202307040415;1;100
0090038300_14062023006795;0040695600;;0090038300;383G4P;985P74970R;SLI---2112;1;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202308240000;202308250300;4;100
0090038300_14062023006796;0040695600;;0090038300;383G4P;828762880R;SFD---2112;1;1206;1010;584;63,016;0;GERB--0528_1206_1010;none;202307100000;202307110300;3;100
0090038300_14062023006797;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307220000;202307242030;2;100
0090038300_14062023006798;0040695600;;0090038300;383G4P;767M81986R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202307050000;202307060300;4;100
0090038300_14062023006799;0040695600;;0090038300;383G4B;769131552R;SFDA--6654;1;1600;1200;930;162,000;45;GERB--1613_1600_1200;none;202307050000;202307061630;1;100
0090038300_14062023006800;0040695600;;0090038300;383G4B;767H35120R;SLI---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202307140000;202307150330;1;100
0090038300_14062023006801;0040695600;;0090038300;383G4B;648E39624R;SFD---2112;1;1206;1010;485;35,790;0;GERB--0528_1206_1010;none;202307050000;202307060815;2;100
0090038300_14062023006802;0040695600;;0090038300;383G4P;689208801R;SLI---2112;4;1206;1010;1085;114,650;0;GERB--0528_1206_1010;none;202308250000;202308260300;4;100
0090038300_14062023006803;0040695600;;0090038300;383G4P;985P26749R;SLI---2112;1;1206;1010;1085;134,450;0;GERB--0528_1206_1010;none;202307250000;202307261545;3;100
0090038300_14062023006804;0040695600;;0090038300;383G4T;887422279R;SLI---2112;1;1206;1010;285;38,300;0;GERB--0528_1206_1010;none;202307030000;202307032030;5;100
0090038300_14062023006805;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202307120000;202307130130;2;100
0090038300_14062023006806;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307200000;202307210815;1;100
0090038300_14062023006807;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;5;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307100000;202307110815;1;100
0090038300_14062023006808;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307030000;202307042200;1;100
0090038300_14062023006809;0027659600;;0090038300;383G4N;172013950R;ECM---4393;15;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202307250000;202307261630;12;100
0090038300_14062023006810;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;2;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307040000;202307052030;2;100
0090038300_14062023006811;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307130000;202307140815;1;100
0090038300_14062023006812;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307060000;202307071300;1;100
0090038300_14062023006813;0040695600;;0090038300;383G4B;638313975R;SLI---2112;2;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202309020000;202309041100;2;100
0090038300_14062023006814;0040695600;;0090038300;383G4B;849218441R;SFDA--6651;1;1600;1200;930;189,984;45;GERB--1613_1600_1200;none;202307250000;202307261630;2;100
0090038300_14062023006815;0040695600;;0090038300;383G4B;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307200000;202307210415;1;100
0090038300_14062023006816;0040695600;;0090038300;383G4B;808775109R;SFD---2112;1;1206;1010;1089;99,008;0;GERB--0528_1206_1010;none;202307100000;202307110545;3;100
0090038300_14062023006817;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307110000;202307121300;2;100
0090038300_14062023006818;0040695600;;0090038300;383G4B;801861710R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202307100000;202307112030;3;100
0090038300_14062023006819;0040695600;;0090038300;383G4B;769122331R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307100000;202307111630;3;100
0090038300_14062023006820;0040695600;;0090038300;383G4P;689204729R;SLI---2112;2;1206;1010;1085;114,650;0;GERB--0528_1206_1010;none;202307240000;202307250300;3;100
0090038300_14062023006821;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;4;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307210000;202307220130;1;100
0090038300_14062023006822;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307140000;202307150545;1;100
0090038300_14062023006823;0040695600;;0090038300;383G4B;684308982R;SFDA--9047;1;1200;1000;975;126,071;45;GERB--1213_1200_1000;none;202307060000;202307071630;1;100
0090038300_14062023006824;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307070000;202307081100;1;100
0090038300_14062023006825;0040695600;;0090038300;383G4B;165526394R;SLI---0770;1;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202307200000;202307212200;1;100
0090038300_14062023006826;0040695600;;0090038300;383G4P;963197622R;SLI---2112;1;1206;1010;385;22,870;0;GERB--0528_1206_1010;none;202308290000;202308300300;32;100
0090038300_14062023006827;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307220000;202307240415;1;100
0090038300_14062023006828;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;6;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307210000;202307221630;1;100
0090038300_14062023006829;0040695600;;0090038300;383G4B;769151139R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307070000;202307081300;1;100
0090038300_14062023006830;0040695600;;0090038300;383G4B;897004448R;SFDA--9047;1;1200;1000;975;136,130;45;GERB--1213_1200_1000;none;202307050000;202307061630;1;100
0090038300_14062023006831;0027659600;;0090038300;383G4N;172024016R;ECM---4077;1;2400;1480;1500;426,308;45;GERB--0987_2400_1480;none;202307280000;202307290130;14;100
0090038300_14062023006832;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202308250000;202308260815;1;100
0090038300_14062023006833;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307260000;202307271100;1;100
0090038300_14062023006834;0040695600;;0090038300;383G4B;215582977R;SLI---0771;1;1200;1000;975;135,994;45;GERB--1213_1200_1000;none;202307240000;202307252200;2;100
0090038300_14062023006835;0040695600;;0090038300;383G4B;769164856R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307240000;202307251300;1;100
0090038300_14062023006836;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;9;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307190000;202307201630;1;100
0090038300_14062023006837;0027659600;;0090038300;383G4N;172024043R;ECM---4393;1;2400;1560;1470;436,272;45;GERB--2323_2400_1560;none;202307100000;202307110815;13;100
0090038300_14062023006838;0040695600;;0090038300;383G4P;767M92440R;SLI---2112;1;1206;1010;1085;116,840;0;GERB--0528_1206_1010;none;202308250000;202308260300;4;100
0090038300_14062023006839;0040695600;;0090038300;383G4P;739164984R;SFD---2112;1;1206;1010;1181;138,200;0;GERB--0528_1206_1010;none;202307250000;202307260300;2;100
0090038300_14062023006840;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;3;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307220000;202307241100;1;100
0090038300_14062023006841;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;1;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307190000;202307201600;1;100
0090038300_14062023006842;0040695600;;0090038300;383G4B;638456819R;SLI---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307130000;202307141100;1;100
0090038300_14062023006843;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;6;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307190000;202307200815;1;100
0090038300_14062023006844;0040695600;;0090038300;383G4B;638446344R;SLI---0770;2;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307140000;202307150130;1;100
0090038300_14062023006845;0027659600;;0090038300;383G4N;172013950R;ECM---4393;4;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202307030000;202307032245;12;100
0090038300_14062023006846;0040695600;;0090038300;383G4B;638422058R;SLI---0770;2;1200;1000;975;153,400;45;GERB--1213_1200_1000;none;202307060000;202307071630;2;100
0090038300_14062023006847;0040695600;;0090038300;383G4B;769374538R;SFDA--9045;1;1200;1000;975;133,290;45;GERB--1213_1200_1000;none;202307060000;202307070545;1;100
0090038300_14062023006848;0040695600;;0090038300;383G4P;903909258R;SFD---2112;3;1206;1010;1181;102,680;0;GERB--0528_1206_1010;none;202307150000;202307170300;3;100
0090038300_14062023006849;0040695600;;0090038300;383G4B;638405770R;SLI---0760;2;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307190000;202307201630;1;100
0090038300_14062023006850;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;12;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307170000;202307181630;1;100
0090038300_14062023006851;0040695600;;0090038300;383G4B;638415508R;SLI---0760;1;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307070000;202307080815;1;100
0090038300_14062023006852;0040695600;;0090038300;383G4B;769165865R;SFDA--9391;4;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307140000;202307150545;1;100
0090038300_14062023006853;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307210000;202307221630;1;100
0090038300_14062023006854;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;6;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202308310000;202309011100;1;100
0090038300_14062023006855;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;4;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307120000;202307132030;1;100
0090038300_14062023006856;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202307030000;202307042030;1;100
0090038300_14062023006857;0040695600;;0090038300;383G4B;767489115R;SLI---0770;1;1200;1000;975;158,040;45;GERB--1213_1200_1000;none;202307140000;202307150415;2;100
0090038300_14062023006858;0040695600;;0090038300;383G4T;873967891R;SLI---2112;1;1206;1010;2185;240,900;0;GERB--0528_1206_1010;none;202307110000;202307122030;20;100
0090038300_14062023006859;0040695600;;0090038300;383G4P;828774671R;SFD---2112;3;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202306200000;202306210300;3;100
0090038300_14062023006860;0040695600;;0090038300;383G4P;622224875R;SLI---2112;1;1206;1010;485;32,344;0;GERB--0528_1206_1010;none;202307040000;202307050300;17;100
0090038300_14062023006861;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;1;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202307040000;202307050415;2;100
0090038300_14062023006862;0040695600;;0090038300;383G4B;801861710R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202307040000;202307050815;3;100
0090038300_14062023006863;0040695600;;0090038300;383G4B;801867113R;SFD---2112;1;1206;1010;1089;97,760;0;GERB--0528_1206_1010;none;202307070000;202307080415;3;100
0090038300_14062023006864;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;3;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307080000;202307100415;1;100
0090038300_14062023006865;0040695600;;0090038300;383G4P;850425283R;SLI---2112;1;1206;1010;1085;156,410;0;GERB--0528_1206_1010;none;202307270000;202307280300;4;100
0090038300_14062023006866;0040695600;;0090038300;383G4P;828760798R;SFD---2112;3;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202307170000;202307181545;3;100
0090038300_14062023006867;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;10;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307110000;202307121630;1;100
0090038300_14062023006868;0040695600;;0090038300;383G4B;767497041R;SLI---0770;3;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202309020000;202309041100;3;100
0090038300_14062023006869;0040695600;;0090038300;383G4B;769158619R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307170000;202307180815;1;100
0090038300_14062023006870;0040695600;;0090038300;383G4P;689217702R;SLI---2112;3;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202307210000;202307221545;3;100
0090038300_14062023006871;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;4;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307080000;202307102030;1;100
0090038300_14062023006872;0040695600;;0090038300;383G4B;769115629R;SFD---2112;1;1206;1010;1181;134,280;0;GERB--0528_1206_1010;none;202307250000;202307261630;3;100
0090038300_14062023006873;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202307240000;202307252200;2;100
0090038300_14062023006874;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307030000;202307041300;1;100
0090038300_14062023006875;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307170000;202307182200;2;100
0090038300_14062023006876;0040695600;;0090038300;383G4B;969103165R;SFDA--9437;3;1200;1000;975;140,280;45;GERB--1213_1200_1000;none;202307080000;202307101100;1;100
0090038300_14062023006877;0040695600;;0090038300;383G4B;909005257R;SFDA--3078;1;1200;1000;750;114,960;45;GERB--1213_1200_1000;none;202307240000;202307251600;1;100
0090038300_14062023006878;0027659600;;0090038300;383G4N;172013950R;ECM---4393;26;2400;1560;1470;436,368;45;GERB--2323_2400_1560;none;202307150000;202307172245;12;100
0090038300_14062023006879;0040695600;;0090038300;383G4B;638402753R;SLI---0770;1;1200;1000;975;147,208;45;GERB--1213_1200_1000;none;202307120000;202307131630;1;100
0090038300_14062023006880;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;2;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307050000;202307061630;2;100
0090038300_14062023006881;0040695600;;0090038300;383G4B;769157103R;SFDA--9391;5;1200;1000;975;133,640;45;GERB--1213_1200_1000;none;202306200000;202306210545;1;100
0090038300_14062023006882;0040695600;;0090038300;383G4B;769146824R;SFDA--6654;1;1600;1200;930;158,112;45;GERB--1613_1600_1200;none;202307080000;202307100415;1;100
0090038300_14062023006883;0040695600;;0090038300;383G4B;668114109R;SFDA--6745;2;1600;1200;930;174,736;45;GERB--1613_1600_1200;none;202308300000;202308310815;2;100
0090038300_14062023006884;0040695600;;0090038300;383G4B;767H35120R;SLI---0770;2;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202309020000;202309041100;1;100
0090038300_14062023006885;0040695600;;0090038300;383G4B;769520594R;SFDA--9371;1;1200;1000;975;137,480;45;GERB--1213_1200_1000;none;202307260000;202307270130;2;100
0090038300_14062023006886;0040695600;;0090038300;383G4B;767497041R;SLI---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202307040000;202307051630;3;100
0090038300_14062023006887;0040695600;;0090038300;383G4B;769168835R;SFDA--9392;2;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307220000;202307241630;1;100
0090038300_14062023006888;0040695600;;0090038300;383G4B;215582977R;SLI---0771;1;1200;1000;975;135,994;45;GERB--1213_1200_1000;none;202307220000;202307242030;2;100
0090038300_14062023006889;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202307080000;202307102030;2;100
0090038300_14062023006890;0040695600;;0090038300;383G4B;767497041R;SLI---0770;1;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202307130000;202307140815;3;100
0090038300_14062023006891;0040695600;;0090038300;383G4B;767490193R;SLI---0770;1;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202307050000;202307061630;2;100
0090038300_14062023006892;0040695600;;0090038300;383G4B;215595838R;SLI---1200;6;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202308250000;202308261100;1;100
0090038300_14062023006893;0040695600;;0090038300;383G4P;969205235R;SLI---2112;1;1206;1010;1085;199,160;0;GERB--0528_1206_1010;none;202307210000;202307220300;15;100
0090038300_14062023006894;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307120000;202307131630;2;100
0090038300_14062023006895;0040695600;;0090038300;383G4B;769344059R;SFDA--3004;1;1200;1000;750;113,364;45;GERB--1213_1200_1000;none;202307080000;202307101630;1;100
0090038300_14062023006896;0040695600;;0090038300;383G4B;769368845R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307250000;202307260545;1;100
0090038300_14062023006897;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;6;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307240000;202307251300;1;100
0090038300_14062023006898;0040695600;;0090038300;383G4B;638434819R;SLI---0770;2;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307040000;202307051300;2;100
0090038300_14062023006899;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307070000;202307080130;1;100
0090038300_14062023006900;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307250000;202307260130;2;100
0090038300_14062023006901;0040695600;;0090038300;383G4P;828762880R;SFD---2112;1;1206;1010;584;63,016;0;GERB--0528_1206_1010;none;202307070000;202307081545;3;100
0090038300_14062023006902;0040695600;;0090038300;383G4B;638405770R;SLI---0760;10;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202309010000;202309021100;1;100
0090038300_14062023006903;0040695600;;0090038300;383G4P;969317875R;SLI---2112;3;1206;1010;1085;86,480;0;GERB--0528_1206_1010;none;202307040000;202307050300;2;100
0090038300_14062023006904;0040695600;;0090038300;383G4B;769353508R;SFDA--9387;6;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307240000;202307252200;1;100
0090038300_14062023006905;0040695600;;0090038300;383G4B;969106983R;SFDA--9437;2;1200;1000;975;134,640;45;GERB--1213_1200_1000;none;202307170000;202307181600;1;100
0090038300_14062023006906;0040695600;;0090038300;383G4B;969106984R;SFDA--9437;1;1200;1000;975;129,200;45;GERB--1213_1200_1000;none;202307150000;202307171300;1;100
0090038300_14062023006907;0040695600;;0090038300;383G4B;769136287R;SFDA--9392;1;1200;1000;975;142,556;45;GERB--1213_1200_1000;none;202307060000;202307072000;1;100
0090038300_14062023006908;0040695600;;0090038300;383G4B;769146339R;SFDA--9373;1;1200;1000;975;144,720;45;GERB--1213_1200_1000;none;202307120000;202307130130;2;100
0090038300_14062023006909;0040695600;;0090038300;383G4B;668119050R;SFDA--6661;1;1600;1200;930;183,582;45;GERB--1613_1600_1200;none;202307100000;202307110545;2;100
0090038300_14062023006910;0040695600;;0090038300;383G4B;668117844R;SFDA--6745;1;1600;1200;930;174,640;45;GERB--1613_1600_1200;none;202307200000;202307212000;2;100
0090038300_14062023006911;0040695600;;0090038300;383G4P;689204729R;SLI---2112;1;1206;1010;1085;114,650;0;GERB--0528_1206_1010;none;202307140000;202307150300;3;100
0090038300_14062023006912;0040695600;;0090038300;383G4B;801867113R;SFD---2112;1;1206;1010;1089;97,760;0;GERB--0528_1206_1010;none;202307270000;202307281300;3;100
0090038300_14062023006913;0040695600;;0090038300;383G4B;769135686R;SFDA--9373;1;1200;1000;975;149,650;45;GERB--1213_1200_1000;none;202307200000;202307212200;2;100
0090038300_14062023006914;0040695600;;0090038300;383G4B;849211659R;SFD---2112;1;1206;1010;485;41,960;0;GERB--0528_1206_1010;none;202307080000;202307101100;2;100
0090038300_14062023006915;0040695600;;0090038300;383G4P;689217702R;SLI---2112;2;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202307070000;202307081545;3;100
0090038300_14062023006916;0040695600;;0090038300;383G4B;684308982R;SFDA--9047;1;1200;1000;975;126,071;45;GERB--1213_1200_1000;none;202307050000;202307061300;1;100
0090038300_14062023006917;0040695600;;0090038300;383G4B;165526394R;SLI---0770;2;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202307130000;202307140815;1;100
0090038300_14062023006918;0040695600;;0090038300;383G4B;638415508R;SLI---0760;2;1200;1000;930;140,780;45;GERB--1213_1200_1000;none;202307120000;202307131300;1;100
0090038300_14062023006919;0040695600;;0090038300;383G4B;849515641R;SFDA--6917;1;1600;1200;930;193,760;45;GERB--1613_1600_1200;none;202307040000;202307051300;2;100
0090038300_14062023006920;0040695600;;0090038300;383G4B;769344564R;SFDA--9387;6;1200;1000;975;135,269;45;GERB--1213_1200_1000;none;202307250000;202307262200;1;100
0090038300_14062023006921;0040695600;;0090038300;383G4B;638434819R;SLI---0770;1;1200;1000;975;153,050;45;GERB--1213_1200_1000;none;202307240000;202307252200;2;100
0090038300_14062023006922;0040695600;;0090038300;383G4B;769513953R;SFDA--9371;1;1200;1000;975;137,768;45;GERB--1213_1200_1000;none;202307210000;202307220815;2;100
0090038300_14062023006923;0040695600;;0090038300;383G4B;767486658R;SLI---0770;1;1200;1000;975;151,080;45;GERB--1213_1200_1000;none;202307110000;202307121630;2;100
0090038300_14062023006924;0040695600;;0090038300;383G4P;668224513R;SFD---2112;1;1206;1010;385;31,480;0;GERB--0528_1206_1010;none;202307040000;202307051545;2;100
0090038300_14062023006925;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307030000;202307040815;1;100
0090038300_14062023006926;0040695600;;0090038300;383G4B;215595838R;SLI---1200;1;1600;1200;930;162,856;45;GERB--1613_1600_1200;none;202307260000;202307272200;1;100
0090038300_14062023006927;0040695600;;0090038300;383G4B;767H20676R;SLI---0770;1;1200;1000;975;158,344;45;GERB--1213_1200_1000;none;202306200000;202306210545;1;100
0090038300_14062023006928;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307200000;202307212000;1;100
0090038300_14062023006929;0040695600;;0090038300;383G4B;638446344R;SLI---0770;1;1200;1000;975;149,700;45;GERB--1213_1200_1000;none;202307190000;202307200545;1;100
0090038300_14062023006930;0040695600;;0090038300;383G4P;828760798R;SFD---2112;3;1206;1010;1089;100,100;0;GERB--0528_1206_1010;none;202307110000;202307120300;3;100
0090038300_14062023006931;0040695600;;0090038300;383G4B;769160767R;SFDA--9395;1;1200;1000;975;134,784;45;GERB--1213_1200_1000;none;202307170000;202307180415;1;100
0090038300_14062023006932;0040695600;;0090038300;383G4T;886016401R;SLI---2112;1;1206;1010;1085;258,200;0;GERB--0528_1206_1010;none;202307290000;202308232030;11;100
0090038300_14062023006933;0040695600;;0090038300;383G4B;769371762R;SFDA--9389;7;1200;1000;975;131,580;45;GERB--1213_1200_1000;none;202307060000;202307072000;1;100
0090038300_14062023006934;0040695600;;0090038300;383G4P;214992106R;SLI---2112;1;1206;1010;2185;174,900;0;GERB--0528_1206_1010;none;202309010000;202309020300;7;100
0090038300_14062023006935;0040695600;;0090038300;383G4B;638456819R;SLI---0770;2;1200;1000;975;146,850;45;GERB--1213_1200_1000;none;202307100000;202307111300;1;100
0090038300_14062023006936;0040695600;;0090038300;383G4P;969128356R;SLI---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202307060000;202307070300;4;100
0090038300_14062023006937;0040695600;;0090038300;383G4B;769167670R;SFDA--9372;1;1200;1000;975;138,328;45;GERB--1213_1200_1000;none;202307040000;202307050130;1;100
0090038300_14062023006938;0040695600;;0090038300;383G4B;165526394R;SLI---0770;11;1200;1000;975;129,800;45;GERB--1213_1200_1000;none;202309020000;202309041100;1;100
0090038300_14062023006939;0040695600;;0090038300;383G4B;769133092R;SFDA--9373;1;1200;1000;975;143,530;45;GERB--1213_1200_1000;none;202307150000;202307171300;2;100
0090038300_14062023006940;0040695600;;0090038300;383G4B;638405770R;SLI---0760;2;1200;1000;930;140,390;45;GERB--1213_1200_1000;none;202307030000;202307042200;1;100
0090038300_14062023006941;0040695600;;0090038300;383G4T;875070356R;SLI---2112;6;1206;1010;1085;107,540;0;GERB--0528_1206_1010;none;202307110000;202307122030;3;100
0090038300_14062023006942;0040695600;;0090038300;383G4P;969254143R;SLI---2112;1;1206;1010;1085;104,660;0;GERB--0528_1206_1010;none;202307150000;202307171545;3;100
0090038300_14062023006943;0040695600;;0090038300;383G4B;668227167R;SFD---2112;1;1206;1010;1181;120,400;0;GERB--0528_1206_1010;none;202307150000;202307172200;2;100
