Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_26102022007711;0000201500;;0090017100;171C12;739108925R;ECM---6841;1;1800;1200;2950;266,500;45;GERB--0088_1800_1200;none;202211160000;202211181215;10;100
0090017100_26102022007712;0002573221;;0090017100;171B38;745917259R;SLI---1200;1;1600;1200;930;307,360;45;GERB--1613_1600_1200;none;202212050000;202212071615;5;100
0090017100_26102022007713;0002425700;;0090017100;171CS1;749259829R;SLI---2112;1;1206;1010;1085;96,920;0;GERB--0528_1206_1010;none;202212010000;202212050505;2;100
0090017100_26102022007714;0003699223;;0090017100;171C25;903902306R;SLI---2112;1;1206;1010;787;70,376;0;GERB--0528_1206_1010;none;202212060000;202212090930;7;100
0090017100_26102022007715;0000201504;;0090017100;171V39;739828185R;SLI---2112;2;1206;1010;1085;122,300;0;GERB--0528_1206_1010;none;202212020000;202212090645;12;100
0090017100_26102022007716;0023989200;;0090017100;171B38;631446728R;SLI---2112;1;1206;1010;385;64,100;0;GERB--0528_1206_1010;none;202211180000;202211221800;75;100
0090017100_26102022007717;0007908407;;0090017100;171B38;765181387R;SLI---0601;1;1200;1000;750;462,600;45;GERB--1213_1200_1000;none;202211030000;202211070545;7;100
0090017100_26102022007718;0023642903;;0090017100;171C25;260601790R;SFDA--9654;13;1200;1000;975;154,144;45;GERB--1213_1200_1000;none;202211290000;202211301105;7;100
0090017100_26102022007719;0000239413;;0090017100;171V39;682117302R;SLI---2112;4;1206;1010;1181;106,400;0;GERB--0528_1206_1010;none;202212050000;202212070630;8;100
0090017100_26102022007720;0021549000;;0090017100;171V39;873229038R;SLI---2112;1;1206;1010;485;58,920;0;GERB--0528_1206_1010;none;202211150000;202211171345;54;100
0090017100_26102022007721;0011509701;;0090017100;171V39;217424247R;SLI---2112;1;1206;1010;1085;183,800;0;GERB--0528_1206_1010;none;202212140000;202212190700;21;100
0090017100_26102022007722;0011509701;;0090017100;171C12B;924105679R;SLI---2112;1;1206;1010;785;349,000;0;GERB--0528_1206_1010;none;202212060000;202212090845;44;100
0090017100_26102022007723;0041482900;;0090017100;171B38;8200014751;CON-S-0130;1;780;570;478;208,200;47;GERB--3195_780_570;widthwise;202211240000;202212011105;13;4
0090017100_26102022007724;0007908422;;0090017100;171V39;7700307550;SLI---2112;1;1206;1010;285;52,440;0;GERB--0528_1206_1010;none;202211240000;202211280615;360;100
0090017100_26102022007725;0003699223;;0090017100;171V39;828206069R;PAL-S-0472;2;1340;1000;985;90,404;0;GERB--5757_1340_1000;none;202211140000;202211170900;24;100
0090017100_26102022007726;0023989200;;0090017100;171B38;763121274R;MTEM--5846;3;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202211230000;202211251830;5;100
0090017100_26102022007727;0041482900;;0090017100;171B38;901765845R;SLI---1200;2;1600;1200;930;387,000;45;GERB--1613_1600_1200;none;202211040000;202211141000;10;100
0090017100_26102022007728;0090019100;GR G0;0090017100;171B38;901943950R;SLI---0760;2;1200;1000;930;242,200;45;GERB--1213_1200_1000;none;202211140000;202211170615;4;100
0090017100_26102022007729;0002573221;;0090017100;171B38;7700313638;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202211070000;202211091615;5;100
0090017100_26102022007730;0002573221;;0090017100;171B38;7700312743;SLI---2112;1;1206;1010;385;225,430;0;GERB--0528_1206_1010;none;202212130000;202212150900;19;100
0090017100_26102022007731;0006353501;;0090017100;171B38;802162020R;SLI---2112;1;1206;1010;1185;389,700;0;GERB--0528_1206_1010;none;202211290000;202212011815;13;100
0090017100_26102022007732;0026610800;;0090017100;171B38;8200176361;CON-S-0130;6;780;570;478;105,480;47;GERB--3195_780_570;widthwise;202212130000;202212150745;1;4
0090017100_26102022007733;0001295500;;0090017100;171C12;681088851R;SFDA--4825;18;1200;1000;930;114,600;45;GERB--1213_1200_1000;none;202211290000;202212011315;2;100
0090017100_26102022007734;0023989200;;0090017100;171B38;754900455R;SLI---0770;2;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202211210000;202211231745;8;100
0090017100_26102022007735;0023989200;;0090017100;171B38;7700311566;SLI---0760;1;1200;1000;930;398,500;45;GERB--1213_1200_1000;none;202211180000;202211221800;5;100
0090017100_26102022007736;0028208600;;0090017100;171C43;112333293R;SLI---2112;1;1206;1010;985;236,020;0;GERB--0528_1206_1010;none;202211220000;202211240445;16;100
0090017100_26102022007737;0002573221;;0090017100;171B38;7700312324;SLI---0601;1;1200;1000;750;335,800;45;GERB--1213_1200_1000;none;202211040000;202211081630;4;100
0090017100_26102022007738;0023989200;;0090017100;171B38;754905383R;SLI---0770;2;1200;1000;975;584,100;45;GERB--1213_1200_1000;none;202212010000;202212050505;9;100
0090017100_26102022007739;0002425700;;0090017100;171C25;769538063R;SLI---1200;2;1600;1200;930;191,714;45;GERB--1613_1600_1200;none;202212050000;202212070505;3;100
0090017100_26102022007740;0002573221;;0090017100;171B38;759461861R;SLI---1200;4;1600;1200;930;251,000;45;GERB--1613_1600_1200;none;202212010000;202212051515;10;100
0090017100_26102022007741;0006353501;;0090017100;171DNO;403001852R;PAL-S-0228;12;1340;1135;1200;482,400;0;GERB--7515_1340_1135;none;202211150000;202211160600;6;100
0090017100_26102022007742;0090019100;GR G0;0090017100;171B38;901944688R;SLI---0760;2;1200;1000;930;258,600;45;GERB--1213_1200_1000;none;202211280000;202212010615;6;100
0090017100_26102022007743;0026610800;;0090017100;171B38;743304414R;SLI---0601;9;1200;1000;750;305,632;45;GERB--1213_1200_1000;none;202211030000;202211070615;5;100
0090017100_26102022007744;0002573221;;0090017100;171B38;430181030R;SLI---1200;10;1600;1200;930;416,815;45;GERB--1613_1600_1200;none;202211240000;202211281515;7;100
0090017100_26102022007745;0000239413;;0090017100;171C36;682117147R;SFDA--9435;1;1200;1000;975;143,778;45;GERB--1213_1200_1000;none;202211240000;202211280800;3;100
0090017100_26102022007746;0002573221;;0090017100;171B38;7700312339;SLI---2112;1;1206;1010;785;860,150;0;GERB--0528_1206_1010;none;202211040000;202211080900;51;100
0090017100_26102022007747;0007908422;;0090017100;171C12;7700312381;SLI---2112;1;1206;1010;385;198,170;0;GERB--0528_1206_1010;none;202211070000;202211090815;17;100
0090017100_26102022007748;0000322802;;0090017100;171C12;462409348R;SLI---0770;3;1200;1000;975;171,000;45;GERB--1213_1200_1000;none;202212050000;202212080730;4;100
0090017100_26102022007749;0007908407;;0090017100;171B38;775217170R;SLI---0901;3;1600;1200;750;360,295;45;GERB--1613_1600_1200;none;202211220000;202211240830;6;100
0090017100_26102022007750;0029807200;;0090017100;171C12;826706945R;SLI---2112;1;1206;1010;1185;337,650;0;GERB--0528_1206_1010;none;202211160000;202211210830;35;100
0090017100_26102022007751;0023989200;;0090017100;171B38;745466903R;SLI---1101;5;1900;1200;750;491,740;45;GERB--0109_1900_1200;none;202211290000;202212011615;10;100
0090017100_26102022007752;0024123500;;0090017100;171CS1;924404205R;SLI---0770;1;1200;1000;975;151,000;45;GERB--1213_1200_1000;none;202211230000;202211251315;10;100
0090017100_26102022007753;0006119300;;0090017100;171V39;8201670352;SLI---2112;1;1206;1010;285;142,100;0;GERB--0528_1206_1010;none;202211230000;202211281500;947;100
0090017100_26102022007754;0007908407;;0090017100;171B38;775207784R;SLI---0901;4;1600;1200;750;418,150;45;GERB--1613_1600_1200;none;202211150000;202211170830;6;100
0090017100_26102022007755;0007908422;;0090017100;171V39;7700311971;SLI---2112;1;1206;1010;985;626,840;0;GERB--0528_1206_1010;none;202211240000;202211280615;212;100
0090017100_26102022007756;0000239413;;0090017100;171C36;681045457R;SLI---2112;1;1206;1010;633;74,240;0;GERB--0528_1206_1010;none;202211230000;202211251300;14;100
0090017100_26102022007757;0007908407;;0090017100;171B38;275241563R;CON-S-0130;3;780;570;478;73,440;47;GERB--3195_780_570;widthwise;202212020000;202212060545;3;4
0090017100_26102022007758;0006353501;;0090017100;171DNO;403006329R;PAL-S-0228;20;1340;1135;1200;482,400;0;GERB--7515_1340_1135;none;202212130000;202212140600;6;100
0090017100_26102022007759;0002573221;;0090017100;171B38;755294133R;SLI---0760;1;1200;1000;930;491,525;45;GERB--1213_1200_1000;none;202211230000;202211250900;10;100
0090017100_26102022007760;0006119300;;0090017100;171C12;8201670565;ECM---5190;1;1900;1200;900;151,944;45;GERB--0109_1900_1200;none;202211280000;202212011430;7;100
0090017100_26102022007761;0028681300;;0090017100;171C12;808337070R;SLI---0770;5;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202211170000;202211210615;7;100
0090017100_26102022007762;0011509701;;0090017100;171V39;215015912R;SLI---2112;1;1206;1010;1085;177,050;0;GERB--0528_1206_1010;none;202212050000;202212080815;75;100
0090017100_26102022007763;0090019100;GR G0;0090017100;171B38;801988919R;SLI---0770;4;1200;1000;975;226,200;45;GERB--1213_1200_1000;none;202212120000;202212150615;5;100
0090017100_26102022007764;0002884100;;0090017100;171C25;465016415R;SLI---0770;22;1200;1000;975;234,300;45;GERB--1213_1200_1000;none;202211020000;202211090815;5;100
0090017100_26102022007765;0027902200;;0090017100;171V39;241377944R;SLI---2112;1;1206;1010;785;324,200;0;GERB--0528_1206_1010;none;202212010000;202212081000;138;100
0090017100_26102022007766;0028681300;;0090017100;171C12;803302012R;SFDA--9601;3;1200;1000;975;216,552;45;GERB--1213_1200_1000;none;202211020000;202211040900;7;100
0090017100_26102022007767;0007908409;;0090017100;171B38;756C16350R;SLI---0760;14;1200;1000;930;289,504;45;GERB--1213_1200_1000;none;202211020000;202211071545;5;100
0090017100_26102022007768;0021660800;;0090017100;171C25;964011382R;SLI---2112;8;1206;1010;1391;178,280;0;GERB--0528_1206_1010;none;202211280000;202211300815;7;100
0090017100_26102022007769;0011509701;;0090017100;171V39;204763155R;SLI---2112;1;1206;1010;1085;125,360;0;GERB--0528_1206_1010;none;202211210000;202211240815;84;100
0090017100_26102022007770;0023989200;;0090017100;171B38;754907595R;SLI---0770;2;1200;1000;975;463,860;45;GERB--1213_1200_1000;none;202211160000;202211190730;11;100
0090017100_26102022007771;0007908402;;0090017100;171V39;988384613R;SLI---2112;1;1206;1010;385;65,900;0;GERB--0528_1206_1010;none;202211230000;202211281030;230;100
0090017100_26102022007772;0091018400;;0090017100;171V39;164006212R;ENS1946426;2;1140;980;1185;280,431;0;GERB--7391_1140_980;none;202212020000;202212070845;25;100
0090017100_26102022007773;0007908407;;0090017100;171B38;781165107R;MTEM--5844;1;2000;1200;1490;390,390;45;GERB--0121_2000_1200;none;202211170000;202211210545;6;100
0090017100_26102022007774;0025361700;;0090017100;171C12;807207538R;SLI---0770;1;1200;1000;975;279,680;45;GERB--1213_1200_1000;none;202211300000;202212020505;14;100
0090017100_26102022007775;0023989200;;0090017100;171B38;754900455R;SLI---0770;2;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202211300000;202212020515;8;100
0090017100_26102022007776;0002573222;;0090017100;171C36;678913653R;SLI---2112;3;1206;1010;1185;323,700;0;GERB--0528_1206_1010;none;202211020000;202211070645;4;100
0090017100_26102022007777;0090019100;GR G0;0090017100;171B38;8200014751;CON-S-0130;1;780;570;478;208,200;47;GERB--3195_780_570;widthwise;202212120000;202212150615;13;4
0090017100_26102022007778;0002555100;;0090017100;171C25;403151892R;SLI---0770;2;1200;1000;975;181,800;45;GERB--1213_1200_1000;none;202210270000;202211080730;6;100
0090017100_26102022007779;0023989200;;0090017100;171B38;755100107R;MTEM--5912;3;1900;1200;750;615,870;45;GERB--0109_1900_1200;none;202211080000;202211100505;6;100
0090017100_26102022007780;0026551501;;0090017100;171C43;164467660R;SLI---0770;10;1200;1000;975;134,800;45;GERB--1213_1200_1000;none;202212020000;202212071045;12;100
0090017100_26102022007781;0011509701;;0090017100;171C43;217424892R;SLI---0770;2;1200;1000;975;165,230;45;GERB--1213_1200_1000;none;202212120000;202212150815;10;100
0090017100_26102022007782;0003699223;;0090017100;171C25;903907229R;SLI---2112;1;1206;1010;1391;120,848;0;GERB--0528_1206_1010;none;202211220000;202211250930;4;100
0090017100_26102022007783;0023989200;;0090017100;171B38;756349758R;SLI---0770;1;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202212130000;202212150505;8;100
0090017100_26102022007784;0011509701;;0090017100;171V39;924382711R;SLI---2112;2;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202211240000;202211291730;9;100
0090017100_26102022007785;0023642903;;0090017100;171C25;260601790R;SFDA--9654;17;1200;1000;975;154,144;45;GERB--1213_1200_1000;none;202211080000;202211091730;7;100
0090017100_26102022007786;0001295500;;0090017100;171C12;685001668R;SFDA--4825;39;1200;1000;930;115,800;45;GERB--1213_1200_1000;none;202211140000;202211161330;2;100
0090017100_26102022007787;0001295500;;0090017100;171C12;685001668R;SFDA--4825;41;1200;1000;930;115,800;45;GERB--1213_1200_1000;none;202211290000;202212011315;2;100
0090017100_26102022007788;0002425700;;0090017100;171C12;788453695R;SLI---2112;2;1206;1010;1085;168,410;0;GERB--0528_1206_1010;none;202211230000;202211250505;7;100
0090017100_26102022007789;0000201500;;0090017100;171C12;739014944R;ECM---6840;4;1800;1200;1300;229,800;45;GERB--0088_1800_1200;none;202211210000;202211231215;9;100
0090017100_26102022007790;0006119300;;0090017100;171C12;8201670441;SFDA--9752;1;1200;1000;975;139,530;45;GERB--1213_1200_1000;none;202211250000;202211301515;9;100
0090017100_26102022007791;0011106022;;0090017100;171V19;240148260S;ECM---5210;3;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202211290000;202212010545;57;100
0090017100_26102022007792;0023642903;;0090017100;171C25;260102864R;SFDA--9654;12;1200;1000;975;147,328;45;GERB--1213_1200_1000;none;202211290000;202212021730;7;100
0090017100_26102022007793;0005810700;;0090017100;171C25;808647491R;SLI---2112;24;1206;1010;796;33,200;0;GERB--0528_1206_1010;none;202212120000;202212150730;2;100
0090017100_26102022007794;0003699223;;0090017100;171C12;808200752R;SLI---2112;4;1206;1010;1391;163,112;0;GERB--0528_1206_1010;none;202211140000;202211170900;3;100
0090017100_26102022007795;0007562700;;0090017100;171B38;631427702R;SLI---2112;1;1206;1010;385;51,200;0;GERB--0528_1206_1010;none;202211070000;202211091015;192;100
0090017100_26102022007796;0023642903;;0090017100;171C25;260605887R;SFDA--9654;1;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202212120000;202212131105;8;100
0090017100_26102022007797;0007908422;;0090017100;171B38;904002391R;CON-S-0130;1;780;570;478;88,080;47;GERB--3195_780_570;widthwise;202211210000;202211230815;7;4
0090017100_26102022007798;0023989200;;0090017100;171B38;7700311565;SLI---0760;1;1200;1000;930;397,500;45;GERB--1213_1200_1000;none;202211250000;202211291800;5;100
0090017100_26102022007799;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;49;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202211230000;202211251445;32;100
0090017100_26102022007800;0025258200;;0090017100;171C43;8200904007;SLI---2112;18;1206;1010;1185;531,600;0;GERB--0528_1206_1010;none;202212160000;202212161000;16;100
0090017100_26102022007801;0000923613;;0090017100;171CS1;747611212R;SLI---1200;6;1600;1200;930;219,490;45;GERB--1613_1600_1200;none;202211100000;202211151630;7;100
0090017100_26102022007802;0002695000;;0090017100;171CS1;8200410511;SLI---2112;2;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202211040000;202211140830;8;100
0090017100_26102022007803;0023989200;;0090017100;171B38;754900455R;SLI---0770;4;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202212080000;202212120505;8;100
0090017100_26102022007804;0000239412;;0090017100;171C36;284B88184R;SLI---2112;1;1206;1010;585;81,000;0;GERB--0528_1206_1010;none;202211250000;202211290815;16;100
0090017100_26102022007805;0003699223;;0090017100;171C25;903907018R;SLI---2112;1;1206;1010;1089;95,486;0;GERB--0528_1206_1010;none;202210270000;202211040930;12;100
0090017100_26102022007806;0007908421;;0090017100;171V39;905204078R;SLI---2112;1;1206;1010;385;47,540;0;GERB--0528_1206_1010;none;202212010000;202212050545;162;100
0090017100_26102022007807;0002425700;;0090017100;171CS1;749245129R;SLI---2112;2;1206;1010;1085;177,440;0;GERB--0528_1206_1010;none;202211070000;202211090505;2;100
0090017100_26102022007808;0003699214;;0090017100;171C25;727618104R;SFDA--6671;12;1600;1200;930;191,700;45;GERB--1613_1600_1200;none;202211230000;202211250515;3;100
0090017100_26102022007809;0023989200;;0090017100;171B38;754902526R;SLI---0770;1;1200;1000;975;607,200;45;GERB--1213_1200_1000;none;202211230000;202211250515;14;100
0090017100_26102022007810;0005915200;;0090017100;171C36;165529579R;SLI---0760;9;1200;1000;930;154,700;45;GERB--1213_1200_1000;none;202211090000;202211140600;2;100
0090017100_26102022007811;0000239413;;0090017100;171C36;682116909R;SLI---2112;1;1206;1010;1181;110,600;0;GERB--0528_1206_1010;none;202212020000;202212061345;3;100
0090017100_26102022007812;0002425700;;0090017100;171C25;769537711R;SLI---2112;1;1206;1010;785;169,000;0;GERB--0528_1206_1010;none;202212120000;202212140505;10;100
0090017100_26102022007813;0007908402;;0090017100;171B38;743669293R;CON-S-0130;7;780;570;478;114,960;47;GERB--3195_780_570;widthwise;202212060000;202212091135;2;4
0090017100_26102022007814;0023989200;;0090017100;171B38;745466903R;SLI---1101;5;1900;1200;750;491,740;45;GERB--0109_1900_1200;none;202211150000;202211171615;10;100
0090017100_26102022007815;0005267103;;0090017100;171C12;241579427R;SLI---2112;1;1206;1010;1085;164,600;0;GERB--0528_1206_1010;none;202211090000;202211171000;49;100
0090017100_26102022007816;0023989200;;0090017100;171B38;760751417R;SLI---2112;1;1206;1010;385;77,560;0;GERB--0528_1206_1010;none;202212120000;202212140505;12;100
0090017100_26102022007817;0011509701;;0090017100;171C43;215010197R;SLI---2112;4;1206;1010;1085;171,350;0;GERB--0528_1206_1010;none;202211170000;202211221730;12;100
0090017100_26102022007818;0091017600;PC EXP1;0090017100;171B38;743433364R;CON-S-0130;38;780;570;478;80,800;47;GERB--3195_780_570;widthwise;202211220000;202211251430;1;4
0090017100_26102022007819;0007562700;;0090017100;171B38;751272239R;SLI---0760;3;1200;1000;930;422,500;45;GERB--1213_1200_1000;none;202212020000;202212060450;8;100
0090017100_26102022007820;0025929600;;0090017100;171C43;540100864R;SLI---0770;5;1200;1000;975;513,000;45;GERB--1213_1200_1000;none;202211250000;202211291415;8;100
0090017100_26102022007821;0041482900;;0090017100;171B38;821162550R;CON-S-0130;7;780;570;478;110,500;47;GERB--3195_780_570;widthwise;202212120000;202212191000;3;4
0090017100_26102022007822;0007908402;;0090017100;171B38;804329293R;SLI---2112;1;1206;1010;585;271,400;0;GERB--0528_1206_1010;none;202211230000;202211281030;24;100
0090017100_26102022007823;0029685204;;0090017100;171C12;172B06541R;SLI---0770;24;1200;1000;975;167,400;45;GERB--1213_1200_1000;none;202211090000;202211151730;20;100
0090017100_26102022007824;0007562700;;0090017100;171B38;651160780R;SLI---2112;1;1206;1010;385;66,200;0;GERB--0528_1206_1010;none;202211070000;202211091015;72;100
0090017100_26102022007825;0025356300;;0090017100;171C25;963749211R;SLI---2112;2;1206;1010;1083;113,900;0;GERB--0528_1206_1010;none;202212060000;202212080530;2;100
0090017100_26102022007826;0025929600;;0090017100;171C43;540107445R;SLI---0770;4;1200;1000;975;546,000;45;GERB--1213_1200_1000;none;202211040000;202211081415;8;100
0090017100_26102022007827;0090015100;X16868;0090017100;171B38;809940231R;CON-S-0130;6;780;570;478;328,500;47;GERB--3195_780_570;widthwise;202212020000;202212060930;7;4
0090017100_26102022007828;0002573223;;0090017100;171C36;678901840R;SLI---2112;7;1206;1010;1185;330,000;0;GERB--0528_1206_1010;none;202211150000;202211171215;6;100
0090017100_26102022007829;0000239412;;0090017100;171V39;278109191R;SLI---2112;1;1206;1010;485;48,375;0;GERB--0528_1206_1010;none;202211150000;202211170630;8;100
0090017100_26102022007830;0011509701;;0090017100;171V39;215032913R;SLI---2112;2;1206;1010;1085;128,690;0;GERB--0528_1206_1010;none;202211150000;202211180845;12;100
0090017100_26102022007831;0002573221;;0090017100;171B38;743S62321R;SLI---0601;1;1200;1000;750;653,800;45;GERB--1213_1200_1000;none;202211250000;202211291630;7;100
0090017100_26102022007832;0007908407;;0090017100;171B38;775215849R;SLI---0901;4;1600;1200;750;418,150;45;GERB--1613_1600_1200;none;202211290000;202212010830;6;100
0090017100_26102022007833;0021660800;;0090017100;171C25;964006118R;SLI---2112;1;1206;1010;1391;188,360;0;GERB--0528_1206_1010;none;202211070000;202211090815;68;100
0090017100_26102022007834;0005810700;;0090017100;171C12B;828645087R;SLI---2112;3;1206;1010;796;34,400;0;GERB--0528_1206_1010;none;202211230000;202211280730;1;100
0090017100_26102022007835;0023989200;;0090017100;171B38;7700311566;SLI---0760;1;1200;1000;930;398,500;45;GERB--1213_1200_1000;none;202212140000;202212160515;5;100
0090017100_26102022007836;0026610800;;0090017100;171B38;8200176361;CON-S-0130;6;780;570;478;105,480;47;GERB--3195_780_570;widthwise;202211140000;202211160545;1;4
0090017100_26102022007837;0028681300;;0090017100;171C12;829747840R;SLI---0770;1;1200;1000;975;263,160;45;GERB--1213_1200_1000;none;202211280000;202211300815;6;100
0090017100_26102022007838;0007562700;;0090017100;171B38;751266466R;SLI---0760;4;1200;1000;930;405,400;45;GERB--1213_1200_1000;none;202212140000;202212160700;7;100
0090017100_26102022007839;0011509701;;0090017100;171V39;924483078R;SLI---2112;1;1206;1010;485;39,320;0;GERB--0528_1206_1010;none;202211210000;202211240815;39;100
0090017100_26102022007840;0006750401;;0090017100;171C43;233001791R;CAR-G*1C-5;8;1200;1000;1150;521,300;0;GERB--3551_1200_1000;none;202212120000;202212141015;52;1
0090017100_26102022007841;0023989200;;0090017100;171B38;764977177R;SLI---0770;1;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202211220000;202211240505;8;100
0090017100_26102022007842;0021506700;;0090017100;171C43;208605800R;CON-S-0130;8;780;570;478;90,216;47;GERB--3195_780_570;widthwise;202212140000;202212160815;8;4
0090017100_26102022007843;0023989200;;0090017100;171B38;756349758R;SLI---0770;2;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202212150000;202212190505;8;100
0090017100_26102022007844;0007908402;;0090017100;171B38;821H90427R;CON-S-0130;2;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202211080000;202211141030;2;4
0090017100_26102022007845;0024123500;;0090017100;171CS1;924404205R;SLI---0770;1;1200;1000;975;151,000;45;GERB--1213_1200_1000;none;202212010000;202212051730;10;100
0090017100_26102022007846;0023642903;;0090017100;171C25;260605887R;SFDA--9654;3;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202212060000;202212071730;8;100
0090017100_26102022007847;0000239413;;0090017100;171C36;681040488R;SLI---2112;1;1206;1010;335;37,050;0;GERB--0528_1206_1010;none;202211230000;202211251300;21;100
0090017100_26102022007848;0000239412;;0090017100;171V39;244932666R;SLI---2112;1;1206;1010;385;37,320;0;GERB--0528_1206_1010;none;202212150000;202212190530;87;100
0090017100_26102022007849;0007908402;;0090017100;171B38;625971480R;SLI---2112;1;1206;1010;585;256,800;0;GERB--0528_1206_1010;none;202211100000;202211161105;22;100
0090017100_26102022007850;0023642903;;0090017100;171C25;260603247R;SFDA--9654;3;1200;1000;975;147,328;45;GERB--1213_1200_1000;none;202211140000;202211170700;7;100
0090017100_26102022007851;0000239413;;0090017100;171V39;682124433R;SLI---2112;1;1206;1010;982;133,240;0;GERB--0528_1206_1010;none;202212120000;202212140630;18;100
0090017100_26102022007852;0026551501;;0090017100;171V39;474010502R;SLI---2112;2;1206;1010;1085;97,550;0;GERB--0528_1206_1010;none;202211250000;202211301045;54;100
0090017100_26102022007853;0023989200;;0090017100;171B38;760751417R;SLI---2112;1;1206;1010;385;77,560;0;GERB--0528_1206_1010;none;202212140000;202212160515;12;100
0090017100_26102022007854;0028681300;;0090017100;171C12;808337070R;SLI---0770;3;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202211080000;202211100815;7;100
0090017100_26102022007855;0002573221;;0090017100;171B38;781519286R;MTEM--5903;1;1605;1205;1200;312,248;45;GERB--0167_1605_1205;none;202211080000;202211100900;9;100
0090017100_26102022007856;0007908402;;0090017100;171B38;674666561R;CON-S-0130;2;780;570;478;115,500;47;GERB--3195_780_570;widthwise;202211220000;202211251135;3;4
0090017100_26102022007857;0023989200;;0090017100;171B38;764963932R;SLI---0770;2;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202212090000;202212131800;8;100
0090017100_26102022007858;0023642903;;0090017100;171C25;260605887R;SFDA--9654;1;1200;1000;975;154,160;45;GERB--1213_1200_1000;none;202211230000;202211241105;8;100
0090017100_26102022007859;0026610800;;0090017100;171B38;7700313354;CON-S-0130;4;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202212130000;202212150745;2;4
0090017100_26102022007860;0007908402;;0090017100;171B38;792697028R;SLI---2112;1;1206;1010;585;170,100;0;GERB--0528_1206_1010;none;202212130000;202212161135;20;100
0090017100_26102022007861;0002573221;;0090017100;171CS1;205833797R;SLI---2112;2;1206;1010;1185;691,900;0;GERB--0528_1206_1010;none;202212070000;202212091600;13;100
0090017100_26102022007862;0002695000;;0090017100;171C12;8200410502;SLI---2112;1;1206;1010;1085;104,120;0;GERB--0528_1206_1010;none;202211210000;202211280830;4;100
0090017100_26102022007863;0002425700;;0090017100;171C25;788128017R;SLI---1200;3;1600;1200;930;191,714;45;GERB--1613_1600_1200;none;202212010000;202212050505;3;100
0090017100_26102022007864;0023989200;;0090017100;171B38;743664056R;CON-S-0130;1;780;570;478;399,850;47;GERB--3195_780_570;widthwise;202212090000;202212130505;5;4
0090017100_26102022007865;0001295500;;0090017100;171C12;685001668R;SFDA--4825;37;1200;1000;930;115,800;45;GERB--1213_1200_1000;none;202212090000;202212131315;2;100
0090017100_26102022007866;0023642903;;0090017100;171C25;260601790R;SFDA--9654;12;1200;1000;975;154,144;45;GERB--1213_1200_1000;none;202211300000;202212011105;7;100
0090017100_26102022007867;0002884100;;0090017100;171C25;465039413R;SLI---0770;19;1200;1000;975;214,416;45;GERB--1213_1200_1000;none;202212090000;202212160715;7;100
0090017100_26102022007868;0005965113;;0090017100;171C12;904704999R;SLI---2112;2;1206;1010;1181;641,400;0;GERB--0528_1206_1010;none;202212130000;202212160745;32;100
0090017100_26102022007869;0000201500;;0090017100;171C12;739105151R;ECM---6841;1;1800;1200;2950;261,800;45;GERB--0088_1800_1200;none;202211210000;202211231215;12;100
0090017100_26102022007870;0011740101;;0090017100;171C43;140467777R;SLI---0770;22;1200;1000;975;199,544;45;GERB--1213_1200_1000;none;202211040000;202211090845;8;100
0090017100_26102022007871;0002573221;;0090017100;171B38;759474084R;SLI---1200;4;1600;1200;930;481,535;45;GERB--1613_1600_1200;none;202211030000;202211071515;10;100
0090017100_26102022007872;0023989200;;0090017100;171B38;754266393R;SLI---2112;1;1206;1010;285;152,700;0;GERB--0528_1206_1010;none;202211160000;202211181830;12;100
0090017100_26102022007873;0000923606;;0090017100;171C12;687794746R;SLI---0770;11;1200;1000;975;188,200;45;GERB--1213_1200_1000;none;202211160000;202211211000;6;100
0090017100_26102022007874;0002425700;;0090017100;171C25;849214875R;SLI---1200;1;1600;1200;930;202,060;45;GERB--1613_1600_1200;none;202211100000;202211150645;3;100
0090017100_26102022007875;0002573221;;0090017100;171B38;755294133R;SLI---0760;2;1200;1000;930;491,525;45;GERB--1213_1200_1000;none;202211250000;202211291630;10;100
0090017100_26102022007876;0007908407;;0090017100;171B38;802A88443R;SLI---2112;1;1206;1010;385;150,800;0;GERB--0528_1206_1010;none;202212090000;202212130545;1;100
