Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_26102022001011;0002901101;;0091017600;176FD2;620225888R;CBOU--3240;2;2100;1160;1320;61,234;0;GERB--5862_2100_1160;none;202211140000;202211170900;4;100
0091017600_26102022001012;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;widthwise;202211290000;202212020700;2;100
0091017600_26102022001013;0011130702;;0091017600;176ARA;762401070R;SLI---0130;2;800;600;560;66,800;42;GERB--0588_800_600;widthwise;202211150000;202211180700;1;100
0091017600_26102022001014;0002901107;;0091017600;176FD1;622201354R;SLI---2112;5;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202212120000;202212151645;4;100
0091017600_26102022001015;0011130702;;0091017600;176ARA;671546506R;SLI---0770;1;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202211110000;202211160700;3;100
0091017600_26102022001016;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;216,990;0;GERB--3551_1200_1000;none;202212120000;202212151645;72;100
0091017600_26102022001017;0011130702;;0091017600;176ARA;678155246R;SLI---2112;1;1206;1010;385;123,560;0;GERB--0528_1206_1010;none;202211110000;202211160700;140;100
0091017600_26102022001018;0011130703;;0091017600;176ARA;641311149R;SLI---0770;7;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202211280000;202212010700;7;100
0091017600_26102022001019;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;2;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202211250000;202211301000;2;4
0091017600_26102022001020;0011130703;;0091017600;176ARA;641311149R;SLI---0770;7;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202211150000;202211180700;7;100
0091017600_26102022001021;0002901101;;0091017600;176FD2;620367995R;ECM---4637;2;1600;1200;1475;206,340;45;GERB--1613_1600_1200;none;202210280000;202211030900;2;100
0091017600_26102022001022;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202212190000;202212221000;16;100
0091017600_26102022001023;0011130702;;0091017600;176ARA;755223668R;CON-S-0130;2;780;570;478;97,800;47;GERB--3195_780_570;widthwise;202211240000;202211290700;3;4
0091017600_26102022001024;0027376000;;0091017600;176ARA;762333813R;SLI---0901;2;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202211140000;202211171000;29;100
0091017600_26102022001025;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202212190000;202212221645;51;100
0091017600_26102022001026;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;1;1200;800;750;101,680;0;GERB--3737_1200_800;none;202211020000;202211071645;63;100
0091017600_26102022001027;0011130700;;0091017600;176ARA;791104870R;SLI---0601;1;1200;1000;750;529,600;45;GERB--1213_1200_1000;none;202211230000;202211281000;9;100
0091017600_26102022001028;0002901101;;0091017600;176FD2;620842933R;ECM---6826;2;2400;2200;1500;358,000;45;GERB--0440_2400_2200;none;202212120000;202212150900;4;100
0091017600_26102022001029;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202211110000;202211160700;6;100
0091017600_26102022001030;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;985;321,400;0;GERB--0528_1206_1010;none;202211020000;202211071645;164;100
0091017600_26102022001031;0002901107;;0091017600;176FD1;253C62627R;ECA---0021;1;1200;1000;345;37,470;0;GERB--3551_1200_1000;none;202211160000;202211211645;201;100
0091017600_26102022001032;0002571500;;0091017600;176FD1;843305005R;SLI---0130;31;800;600;560;135,500;42;GERB--0588_800_600;widthwise;202211140000;202211171700;4;100
0091017600_26102022001033;0011130702;;0091017600;176ARA;762401070R;SLI---0130;1;800;600;560;66,800;42;GERB--0588_800_600;widthwise;202212160000;202212210700;1;100
0091017600_26102022001034;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;widthwise;202211150000;202211180700;3;100
0091017600_26102022001035;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202212200000;202212231000;3;4
0091017600_26102022001036;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202211300000;202212051645;30;100
0091017600_26102022001037;0002901101;;0091017600;176FD2;620226430R;ECM---4638;1;2400;2200;1480;435,800;45;GERB--0440_2400_2200;none;202211150000;202211180900;9;100
0091017600_26102022001038;0011129700;;0091017600;176ARA;755228894R;SLI---0130;3;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202212160000;202212211000;4;100
0091017600_26102022001039;0002901107;;0091017600;176FD1;253C73146R;ECA---0021;1;1200;1000;345;41,700;0;GERB--3551_1200_1000;none;202211280000;202212011645;54;100
0091017600_26102022001040;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;2;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202212020000;202212131130;24;100
0091017600_26102022001041;0002901107;;0091017600;176FD1;253C67471R;ECA---0021;1;1200;1000;345;31,770;0;GERB--3551_1200_1000;none;202211280000;202212011645;167;100
0091017600_26102022001042;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;239,100;0;GERB--3551_1200_1000;none;202210280000;202211031645;36;100
0091017600_26102022001043;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202211150000;202211181000;3;4
0091017600_26102022001044;0011130703;;0091017600;176GRL;744426476R;SLI---0770;2;1200;1000;975;347,552;45;GERB--1213_1200_1000;none;202212140000;202212191000;8;100
0091017600_26102022001045;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;2;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202211180000;202211231000;2;4
0091017600_26102022001046;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;1;1206;1010;784;87,600;0;GERB--0528_1206_1010;none;202211080000;202211151130;48;100
0091017600_26102022001047;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202212120000;202212151000;16;100
0091017600_26102022001048;0011130703;;0091017600;176ARA;791186672R;SLI---0130;3;800;600;560;102,500;42;GERB--0588_800_600;widthwise;202212200000;202212230700;3;100
0091017600_26102022001049;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202211170000;202211220700;2;4
0091017600_26102022001050;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;141;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202212010000;202212070700;10;100
0091017600_26102022001051;0011130703;;0091017600;176ARA;755103137R;SLI---1200;10;1600;1200;930;285,542;45;GERB--1613_1600_1200;widthwise;202211220000;202211250700;7;100
0091017600_26102022001052;0002901107;;0091017600;176FD1;622200015R;SLI---2112;5;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202211170000;202211221645;3;100
0091017600_26102022001053;0011129700;;0091017600;176ARA;755236150R;SLI---0130;4;800;600;560;134,200;42;GERB--0588_800_600;widthwise;202211170000;202211221000;3;100
0091017600_26102022001054;0011130702;;0091017600;176ARA;762401070R;SLI---0130;2;800;600;560;66,800;42;GERB--0588_800_600;widthwise;202211220000;202211250700;1;100
0091017600_26102022001055;0011130700;;0091017600;176ARA;676317579R;CON-S-0130;1;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202212190000;202212221000;2;4
0091017600_26102022001056;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202211250000;202211300700;4;100
0091017600_26102022001057;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;widthwise;202212150000;202212200700;3;100
0091017600_26102022001058;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202211160000;202211211000;16;100
0091017600_26102022001059;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;785;753,500;0;GERB--0528_1206_1010;none;202211290000;202212021000;66;100
0091017600_26102022001060;0026254901;;0091017600;176GRS;295F14656R;SLI---1200;32;1600;1200;930;264,272;45;GERB--1613_1600_1200;widthwise;202211280000;202211300601;21;100
0091017600_26102022001061;0027376000;;0091017600;176ARA;764953385R;SLI---2112;1;1206;1010;585;508,800;0;GERB--0528_1206_1010;none;202211220000;202211251000;44;100
0091017600_26102022001062;0002901101;;0091017600;176FD2;620222721R;ECM---4640;1;2400;2200;1500;390,280;45;GERB--0440_2400_2200;none;202211090000;202211140900;6;100
0091017600_26102022001063;0011579600;;0091017600;176ARA;755113764R;SLI---0770;2;1200;1000;975;343,044;45;GERB--1213_1200_1000;none;202212090000;202212140700;9;100
0091017600_26102022001064;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;2;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202212160000;202212211000;6;100
0091017600_26102022001065;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;widthwise;202211240000;202211290700;3;100
0091017600_26102022001066;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;24;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202212120000;202212151000;1;100
0091017600_26102022001067;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;54,350;0;GERB--0528_1206_1010;none;202211210000;202211241000;18;100
0091017600_26102022001068;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;widthwise;202212070000;202212130700;3;100
0091017600_26102022001069;0011129700;;0091017600;176ARA;754187332R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202212070000;202212131000;4;100
0091017600_26102022001070;0011152719;;0091017600;176GRL;296950067R;SLI---2112;1;1206;1010;1382;103,000;0;GERB--0528_1206_1010;none;202211150000;202211221131;19;100
0091017600_26102022001071;0011130700;;0091017600;176FD1;901491434R;SLI---2112;1;1206;1010;385;100,500;0;GERB--0528_1206_1010;none;202212120000;202212151000;38;100
0091017600_26102022001072;0002901107;;0091017600;176FD1;253C67471R;ECA---0021;1;1200;1000;345;42,800;0;GERB--3551_1200_1000;none;202211280000;202212011645;105;100
0091017600_26102022001073;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;6;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202212020000;202212090700;2;100
0091017600_26102022001074;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202211280000;202212011645;51;100
0091017600_26102022001075;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;5;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202212200000;202212230700;2;4
0091017600_26102022001076;0002901107;;0091017600;176FD1;622200015R;SLI---2112;6;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202211100000;202211151645;3;100
0091017600_26102022001077;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;40,990;0;GERB--3737_1200_800;none;202212150000;202212201645;63;100
0091017600_26102022001078;0027376000;;0091017600;176ARA;764953385R;SLI---2112;1;1206;1010;785;753,500;0;GERB--0528_1206_1010;none;202212130000;202212161000;66;100
0091017600_26102022001079;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202212120000;202212151645;51;100
0091017600_26102022001080;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202211210000;202211241000;16;100
0091017600_26102022001081;0011130703;;0091017600;176ARA;755117472R;SLI---1200;1;1600;1200;930;281,034;45;GERB--1613_1600_1200;widthwise;202212160000;202212210700;6;100
0091017600_26102022001082;0011130702;;0091017600;176ARA;671546506R;SLI---0770;5;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202212090000;202212140700;3;100
0091017600_26102022001083;0011130703;;0091017600;176ARA;755103137R;SLI---1200;8;1600;1200;930;285,542;45;GERB--1613_1600_1200;widthwise;202211170000;202211220700;7;100
0091017600_26102022001084;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202212150000;202212201000;1;4
0091017600_26102022001085;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202211220000;202211251000;2;100
0091017600_26102022001086;0002901101;;0091017600;176FD2;620842933R;ECM---6826;1;2400;2200;1500;358,000;45;GERB--0440_2400_2200;none;202212010000;202212070900;4;100
0091017600_26102022001087;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;3;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202212090000;202212141000;2;4
0091017600_26102022001088;0011579600;;0091017600;176ARA;755105155R;SLI---0770;2;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202212050000;202212120700;4;100
0091017600_26102022001089;0002901101;;0091017600;176FD2;620360001R;ECM---3360;2;1605;1205;1490;323,440;45;GERB--0167_1605_1205;none;202212090000;202212140900;3;100
0091017600_26102022001090;0002901101;;0091017600;176FD2;620225888R;CBOU--3240;2;2100;1160;1320;61,234;0;GERB--5862_2100_1160;none;202212090000;202212140900;4;100
0091017600_26102022001091;0011130703;;0091017600;176ARA;641667354R;SLI---0770;11;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202212050000;202212121000;2;100
0091017600_26102022001092;0011130703;;0091017600;176ARA;745429087R;SLI---0770;7;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202211210000;202211240700;6;100
0091017600_26102022001093;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202211290000;202212020700;4;100
0091017600_26102022001094;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;2;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202211280000;202212011000;2;4
0091017600_26102022001095;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202211170000;202211221000;2;100
0091017600_26102022001096;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;2;800;600;560;180,560;42;GERB--0588_800_600;widthwise;202211180000;202211230700;3;100
0091017600_26102022001097;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;5;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202211300000;202212051000;2;100
0091017600_26102022001098;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;26;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202211160000;202211211000;1;100
0091017600_26102022001099;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202212050000;202212121000;1;4
0091017600_26102022001100;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202211250000;202211301000;1;4
0091017600_26102022001101;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;137;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202211280000;202212010700;10;100
0091017600_26102022001102;0011130703;;0091017600;176ARA;641667354R;SLI---0770;1;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202211230000;202211280700;2;100
0091017600_26102022001103;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;widthwise;202212070000;202212131000;2;100
0091017600_26102022001104;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202212070000;202212130900;9;100
0091017600_26102022001105;0027376000;;0091017600;176ARA;762430386R;SLI---0601;2;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202212200000;202212231000;7;100
0091017600_26102022001106;0011152719;;0091017600;176FD1;240159953R;SLI---2112;4;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202211080000;202211151130;28;100
0091017600_26102022001107;0027376000;;0091017600;176ARA;745746552R;SLI---0770;4;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202212160000;202212211000;5;100
0091017600_26102022001108;0011579600;;0091017600;176ARA;755105936R;SLI---0770;4;1200;1000;975;314,232;45;GERB--1213_1200_1000;none;202212050000;202212120700;7;100
0091017600_26102022001109;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;1;1200;800;950;130,240;0;GERB--3737_1200_800;none;202212150000;202212201645;126;100
0091017600_26102022001110;0027376000;;0091017600;176ARA;743221974R;SLI---0770;7;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202212020000;202212091000;4;100
0091017600_26102022001111;0002901107;;0091017600;176FD1;623123642R;ECA---0021;7;1200;1000;1045;75,900;0;GERB--3551_1200_1000;none;202212120000;202212151645;12;100
0091017600_26102022001112;0002901107;;0091017600;176FD1;622200015R;SLI---2112;4;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202211070000;202211101645;3;100
0091017600_26102022001113;0002901121;;0091017600;176FD1;511801345R;ECA---0021;1;1200;1000;945;114,480;0;GERB--3551_1200_1000;none;202211230000;202211281645;20;100
0091017600_26102022001114;0011152719;;0091017600;176GRL;297462863R;SLI---2112;1;1206;1010;1382;90,200;0;GERB--0528_1206_1010;none;202211080000;202211151131;8;100
0091017600_26102022001115;0002901107;;0091017600;176FD1;622201354R;SLI---2112;4;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202211210000;202211241645;4;100
0091017600_26102022001116;0002901107;;0091017600;176FD1;623123642R;ECA---0021;4;1200;1000;1045;75,900;0;GERB--3551_1200_1000;none;202211160000;202211211645;12;100
0091017600_26102022001117;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;widthwise;202212150000;202212221130;4;100
0091017600_26102022001118;0011152719;;0091017600;176FD1;240159953R;SLI---2112;3;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202212130000;202212201130;28;100
0091017600_26102022001119;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;173;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202212120000;202212150700;10;100
0091017600_26102022001120;0027376000;;0091017600;176ARA;762333813R;SLI---0901;2;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202211240000;202211291000;29;100
0091017600_26102022001121;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;216,990;0;GERB--3551_1200_1000;none;202211210000;202211241645;72;100
0091017600_26102022001122;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202212200000;202212231000;22;100
0091017600_26102022001123;0011130703;;0091017600;176ARA;745429087R;SLI---0770;2;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202212190000;202212220700;6;100
0091017600_26102022001124;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;1;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202212120000;202212151000;2;4
0091017600_26102022001125;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;628,000;45;GERB--1213_1200_1000;none;202212010000;202212071000;16;100
0091017600_26102022001126;0002901107;;0091017600;176FD1;622201354R;SLI---2112;5;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202212190000;202212221645;4;100
0091017600_26102022001127;0011130700;;0091017600;176ARA;754F45648R;SLI---0130;1;800;600;560;128,600;42;GERB--0588_800_600;widthwise;202211170000;202211221000;4;100
0091017600_26102022001128;0002571500;;0091017600;176FD1;843305005R;SLI---0130;19;800;600;560;135,500;42;GERB--0588_800_600;widthwise;202211240000;202211291700;4;100
0091017600_26102022001129;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;194,880;0;GERB--3551_1200_1000;none;202211020000;202211071645;36;100
0091017600_26102022001130;0011130703;;0091017600;176ARA;755103137R;SLI---1200;9;1600;1200;930;285,542;45;GERB--1613_1600_1200;widthwise;202211140000;202211170700;7;100
0091017600_26102022001131;0002901101;;0091017600;176FD2;850222089R;ECM---3351;3;2400;2200;1480;467,940;45;GERB--0440_2400_2200;none;202212120000;202212150900;10;100
0091017600_26102022001132;0011579600;;0091017600;176ARA;755113764R;SLI---0770;2;1200;1000;975;343,044;45;GERB--1213_1200_1000;none;202212070000;202212130700;9;100
0091017600_26102022001133;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202211290000;202212021000;27;100
0091017600_26102022001134;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;1;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202211180000;202211230700;2;4
0091017600_26102022001135;0011130700;;0091017600;176ARA;676309783R;CON-S-0130;1;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202211210000;202211241000;2;4
0091017600_26102022001136;0027376000;;0091017600;176ARA;762333813R;SLI---0901;1;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202212050000;202212121000;29;100
0091017600_26102022001137;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;6;800;600;560;81,200;42;GERB--0588_800_600;widthwise;202211140000;202211170700;2;100
0091017600_26102022001138;0002901101;;0091017600;176FD2;850B29417R;ECM---3526;2;2200;1200;1450;376,520;45;GERB--0822_2200_1200;none;202212160000;202212210900;1;100
0091017600_26102022001139;0011579600;;0091017600;176ARA;755113764R;SLI---0770;3;1200;1000;975;343,044;45;GERB--1213_1200_1000;none;202211210000;202211240700;9;100
0091017600_26102022001140;0011152719;;0091017600;176GRL;295177691R;SLI---2112;1;1206;1010;1382;140,600;0;GERB--0528_1206_1010;none;202211100000;202211171131;47;100
0091017600_26102022001141;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;widthwise;202212150000;202212201000;4;100
0091017600_26102022001142;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;278,800;45;GERB--1213_1200_1000;none;202211250000;202211301000;6;100
0091017600_26102022001143;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;681;301,900;0;GERB--0528_1206_1010;none;202212070000;202212131000;30;100
0091017600_26102022001144;0011130702;;0091017600;176ARA;743706095R;SLI---0770;1;1200;1000;975;280,530;45;GERB--1213_1200_1000;none;202212050000;202212120700;6;100
0091017600_26102022001145;0011130700;;0091017600;176ARA;510709125R;SLI---0130;5;800;600;560;84,640;42;GERB--0588_800_600;widthwise;202211210000;202211241000;3;100
0091017600_26102022001146;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;widthwise;202212020000;202212091000;7;100
0091017600_26102022001147;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;985;321,400;0;GERB--0528_1206_1010;none;202211100000;202211151645;164;100
0091017600_26102022001148;0011152719;;0091017600;176GRL;296950067R;SLI---2112;1;1206;1010;1382;103,000;0;GERB--0528_1206_1010;none;202211220000;202211291131;19;100
0091017600_26102022001149;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;4;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202211250000;202211301000;2;4
0091017600_26102022001150;0002901101;;0091017600;176FD2;620725239R;SFDA--6657;1;1600;1200;930;158,476;45;GERB--1613_1600_1200;none;202211300000;202212050900;3;100
0091017600_26102022001151;0002901107;;0091017600;176FD1;253C62627R;ECA---0021;1;1200;1000;345;34,254;0;GERB--3551_1200_1000;none;202212120000;202212151645;340;100
0091017600_26102022001152;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;widthwise;202211290000;202212021000;4;100
0091017600_26102022001153;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;771,000;45;GERB--1613_1600_1200;none;202212150000;202212201000;29;100
0091017600_26102022001154;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;3;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202211140000;202211170700;3;4
0091017600_26102022001155;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;21;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202212090000;202212141000;1;100
0091017600_26102022001156;0002901101;;0091017600;176FD2;269110001R;SLI---1200;1;1600;1200;930;226,000;45;GERB--1613_1600_1200;widthwise;202212090000;202212140900;2;100
0091017600_26102022001157;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;widthwise;202211150000;202211180700;2;100
0091017600_26102022001158;0011130700;;0091017600;176ARA;754F53618R;SLI---0130;1;800;600;560;128,600;42;GERB--0588_800_600;widthwise;202211220000;202211251000;3;100
0091017600_26102022001159;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202212190000;202212221000;18;100
0091017600_26102022001160;0011129700;;0091017600;176ARA;755236150R;SLI---0130;3;800;600;560;134,200;42;GERB--0588_800_600;widthwise;202212190000;202212221000;3;100
0091017600_26102022001161;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;3;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202211020000;202211071645;2;100
0091017600_26102022001162;0027376000;;0091017600;176ARA;743221974R;SLI---0770;4;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202212190000;202212221000;4;100
0091017600_26102022001163;0011130703;;0091017600;176ARA;745429087R;SLI---0770;3;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202212160000;202212211000;6;100
0091017600_26102022001164;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;widthwise;202212020000;202212090700;3;100
0091017600_26102022001165;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202211220000;202211250700;6;100
0091017600_26102022001166;0011130703;;0091017600;176ARA;641311149R;SLI---0770;5;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202212090000;202212141000;7;100
0091017600_26102022001167;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;750;101,680;0;GERB--3737_1200_800;none;202211020000;202211071645;63;100
0091017600_26102022001168;0011579600;;0091017600;176ARA;755113764R;SLI---0770;5;1200;1000;975;343,044;45;GERB--1213_1200_1000;none;202211170000;202211220700;9;100
0091017600_26102022001169;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;585;508,800;0;GERB--0528_1206_1010;none;202211220000;202211251000;44;100
0091017600_26102022001170;0002901107;;0091017600;176FD1;622200015R;SLI---2112;5;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202210280000;202211031645;3;100
0091017600_26102022001171;0011130702;;0091017600;176ARA;676209139R;SLI---0130;6;800;600;560;151,750;42;GERB--0588_800_600;widthwise;202212200000;202212230700;2;100
0091017600_26102022001172;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202212070000;202212131645;30;100
0091017600_26102022001173;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;681;301,900;0;GERB--0528_1206_1010;none;202211170000;202211221000;18;100
0091017600_26102022001174;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;1;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202211250000;202211301000;2;4
