Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016900_26102022007776;0025869802;;0090016900;169GD-20;214814881R;ECM---3367;18;1200;1000;1450;236,600;45;GERB--0156_1200_1000;none;202212140000;202212190950;8;100
0090016900_26102022007777;0005248801;;0090016900;GRE1;552400039R;SLI---2112;1;1206;1010;1185;380,400;0;GERB--0528_1206_1010;none;202211240000;202212011855;31;100
0090016900_26102022007778;0023676305;;0090016900;169GD-60;850161038R;SFDA--6613;1;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202211170000;202211240530;4;100
0090016900_26102022007779;0023709500;;0090016900;169GD-60;265500023R;SFDA--9006;39;1200;1000;975;161,100;45;GERB--1213_1200_1000;none;202211100000;202211180600;4;100
0090016900_26102022007780;0007908406;;0090016900;169GB-10;755288744R;SLI---2112;1;1206;1010;385;83,800;0;GERB--0528_1206_1010;none;202211020000;202211091850;2;100
0090016900_26102022007781;0040562603;;0090016900;169GD-60;260607867R;SFDA--9773;31;1200;1000;975;150,628;45;GERB--1213_1200_1000;none;202211230000;202211281350;4;100
0090016900_26102022007782;0000772546;;0090016900;GRE1;269206695R;ECA---0021;1;1200;1000;1045;86,400;0;GERB--3551_1200_1000;none;202211160000;202211211040;20;100
0090016900_26102022007783;0007908406;;0090016900;169GB-10;8200658530;SLI---0601;7;1200;1000;750;179,880;45;GERB--1213_1200_1000;none;202211280000;202212051850;3;100
0090016900_26102022007784;0027752300;;0090016900;GRE1;223104876R;SLI---2112;1;1206;1010;1185;156,150;0;GERB--0528_1206_1010;none;202211290000;202212062240;57;100
0090016900_26102022007785;0023342502;;0090016900;169GD-60;803270001R;SLI---0770;15;1200;1000;975;206,280;45;GERB--1213_1200_1000;none;202211290000;202212060910;8;100
0090016900_26102022007786;0024405104;;0090016900;169GD-60;805022622R;SLI---2112;11;1206;1010;1181;249,160;0;GERB--0528_1206_1010;none;202211230000;202211302200;23;100
0090016900_26102022007787;0006681302;;0090016900;169GD-60;963010146R;SFDA--9892;20;1200;1000;975;184,200;45;GERB--1213_1200_1000;none;202211030000;202211080740;5;100
0090016900_26102022007788;0029350212;;0090016900;169GD-60;829A12145R;SLI---0760;3;1200;1000;930;334,000;45;GERB--1213_1200_1000;none;202211230000;202211280800;5;100
0090016900_26102022007789;0002573203;;0090016900;169GB-10;8200656570;SLI---0601;3;1200;1000;750;683,480;45;GERB--1213_1200_1000;none;202211220000;202211280620;6;100
0090016900_26102022007790;0028681300;;0090016900;GRF1;768609229R;ECM---6626;6;1400;1200;745;421,276;45;GERB--0475_1400_1200;none;202211070000;202211100520;25;100
0090016900_26102022007791;0040562603;;0090016900;169GD-60;260105567R;SFDA--9643;20;1200;1000;975;147,128;45;GERB--1213_1200_1000;none;202211170000;202211222340;4;100
0090016900_26102022007792;0024164501;;0090016900;GRD1;727127549R;CON-S-0379;1;2300;1200;1350;897,200;45;GERB--0372_2300_1200;none;202211080000;202211142110;14;100
0090016900_26102022007793;0007908406;;0090016900;169GB-10;985Q20296R;CON-S-0130;5;780;570;478;103,500;47;GERB--3195_780_570;widthwise;202210310000;202211081850;2;4
0090016900_26102022007794;0007908406;;0090016900;169GB-30;756H00086R;SLI---1200;9;1600;1200;930;285,680;45;GERB--1613_1600_1200;none;202211240000;202212011850;6;100
0090016900_26102022007795;0042573800;;0090016900;169GD-50;264302385R;SLI---2112;1;1206;1010;985;220,600;0;GERB--0528_1206_1010;none;202211090000;202211170650;132;100
0090016900_26102022007796;0011156403;;0090016900;GRD1;383009126R;ECM---6648;3;2300;1420;990;1255,000;45;GERB--1515_2300_1420;none;202211210000;202211240740;70;100
0090016900_26102022007797;0029350212;;0090016900;169GD-60;829A06640R;SLI---0760;3;1200;1000;930;334,000;45;GERB--1213_1200_1000;none;202211300000;202212050800;5;100
0090016900_26102022007798;0021792913;;0090016900;GRE1;255671883R;ECA---0021;4;1200;1000;1595;87,140;0;GERB--3551_1200_1000;none;202211160000;202211162100;29;100
0090016900_26102022007799;0029350212;;0090016900;169GD-60;829A03080R;SLI---1200;1;1600;1200;930;518,000;45;GERB--1613_1600_1200;none;202211300000;202212050800;10;100
0090016900_26102022007800;0023676305;;0090016900;169GD-60;850176896R;SFDA--6613;10;1600;1200;750;161,140;45;GERB--1613_1600_1200;none;202211210000;202211281530;1;100
0090016900_26102022007801;0023934607;;0090016900;GRD7;8200734779;SFDA--9009;2;1200;1000;975;194,240;45;GERB--1213_1200_1000;none;202211080000;202211141120;6;100
0090016900_26102022007802;0040446200;;0090016900;169GD-60;808200149R;SLI---2112;6;1206;1010;1151;83,048;0;GERB--0528_1206_1010;none;202211180000;202211232200;3;100
0090016900_26102022007803;0002617600;;0090016900;GRE1;360161070R;SLI---2112;1;1206;1010;485;56,640;0;GERB--0528_1206_1010;none;202210310000;202211080800;84;100
0090016900_26102022007804;0002573201;;0090016900;169GB-10;8200659578;CON-S-0130;3;780;570;478;118,720;47;GERB--3195_780_570;widthwise;202211100000;202211180650;3;4
0090016900_26102022007805;0029350212;;0090016900;GRD7;745143282R;ECM---6750;1;3280;2100;495;952,500;45;GERB--1550_3280_2100;none;202212070000;202212120800;14;100
0090016900_26102022007806;0002573201;;0090016900;169GB-10;781630001R;SLI---0770;1;1200;1000;975;503,000;45;GERB--1213_1200_1000;none;202211070000;202211150650;6;100
0090016900_26102022007807;0027662602;;0090016900;GRD1;440001395R;SLI---0770;6;1200;1000;975;677,000;45;GERB--1213_1200_1000;none;202211300000;202212052320;36;100
0090016900_26102022007808;0002573201;;0090016900;169GB-10;775862368R;CON-S-0130;7;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202211020000;202211091350;2;4
0090016900_26102022007809;0002573201;;0090016900;169GB-10;775860989R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202212090000;202212160650;10;100
0090016900_26102022007810;0002573221;;0090016900;169GB-10;752100366R;SFDA--6628;9;1600;1200;930;355,560;45;GERB--1613_1600_1200;none;202210280000;202211031640;5;100
0090016900_26102022007811;0011129500;;0090016900;169GD-50;868844940R;SLI---2112;1;1206;1010;385;44,100;0;GERB--0528_1206_1010;none;202211090000;202211171050;130;100
0090016900_26102022007812;0028610400;;0090016900;169GD-60;638426238R;SLI---0760;6;1200;1000;930;212,500;45;GERB--1213_1200_1000;none;202211250000;202211301420;3;100
0090016900_26102022007813;0027137400;;0090016900;GRE1;922000004R;SLI---2112;1;1206;1010;1185;286,400;0;GERB--0528_1206_1010;none;202211180000;202211230830;69;100
0090016900_26102022007814;0011129500;;0090016900;169GD-60;868847135R;SLI---2112;2;1206;1010;1185;591,900;0;GERB--0528_1206_1010;none;202211170000;202211241050;29;100
0090016900_26102022007815;0025432700;;0090016900;GRE1;825030012R;SLI---2112;1;1206;1010;385;91,460;0;GERB--0528_1206_1010;none;202211210000;202211281610;73;100
0090016900_26102022007816;0025915001;;0090016900;GRE1;112214498R;SLI---2112;1;1206;1010;1185;482,900;0;GERB--0528_1206_1010;none;202211170000;202211240650;23;1
0090016900_26102022007817;0021660800;;0090016900;169GD-60;964009714R;SLI---2112;1;1206;1010;1093;127,220;0;GERB--0528_1206_1010;none;202211070000;202211100200;13;100
0090016900_26102022007818;0024099001;;0090016900;169GB-30;511630005R;CON-S-0130;8;780;570;478;84,600;47;GERB--3195_780_570;widthwise;202211020000;202211070620;2;4
0090016900_26102022007819;0024267400;;0090016900;GRE1;175128123R;SLI---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202211150000;202211221220;63;100
0090016900_26102022007820;0040446200;;0090016900;169GD-60;808200149R;SLI---2112;6;1206;1010;1151;83,048;0;GERB--0528_1206_1010;none;202212020000;202212072200;3;100
0090016900_26102022007821;0002573201;;0090016900;169GB-10;8200659577;CON-S-0130;2;780;570;478;118,720;47;GERB--3195_780_570;widthwise;202212060000;202212130650;3;4
0090016900_26102022007822;0040446200;;0090016900;GRE1;768F20004R;SLI---2112;2;1206;1010;1151;100,872;0;GERB--0528_1206_1010;none;202211290000;202212022100;4;100
0090016900_26102022007823;0000772546;;0090016900;GRE1;622208499R;ECA---0021;1;1200;1000;1045;101,400;0;GERB--3551_1200_1000;none;202212120000;202212151040;19;100
0090016900_26102022007824;0002567601;;0090016900;169GD-20;214106556R;ECM---6615;16;1300;1150;1391;240,500;45;GERB--1406_1300_1150;none;202211300000;202212050550;6;100
0090016900_26102022007825;0006681302;;0090016900;169GD-60;963028809R;SFDA--9892;2;1200;1000;975;184,200;45;GERB--1213_1200_1000;none;202212060000;202212090740;6;100
0090016900_26102022007826;0001746907;;0090016900;GRF1;462522063R;ECM---6726;10;1600;800;1450;175,100;45;GERB--1430_1600_800;widthwise;202211160000;202211211335;4;100
0090016900_26102022007827;0002671602;;0090016900;GRE1;824460001R;SLI---2112;1;1206;1010;1185;706,900;0;GERB--0528_1206_1010;none;202212060000;202212091000;26;100
0090016900_26102022007828;0007908406;;0090016900;169GB-10;764120010R;SLI---0760;1;1200;1000;930;362,290;45;GERB--1213_1200_1000;none;202212050000;202212121850;8;100
0090016900_26102022007829;0000201500;;0090016900;169GD-60;792765072R;ECM---6693;10;2000;1340;1130;158,040;45;GERB--1407_2000_1340;none;202211300000;202212051220;2;100
0090016900_26102022007830;0002573201;;0090016900;169GB-20;63123BZ50A;SLI---0760;1;1200;1000;930;276,550;45;GERB--1213_1200_1000;none;202211220000;202211290650;4;100
0090016900_26102022007831;0002417607;;0090016900;GRD1;562109187R;SLI---0120;1;780;570;475;162,000;43;GERB--3195_780_570;none;202211100000;202211161550;9;100
0090016900_26102022007832;0002417607;;0090016900;GRD1;562101046R;SLI---0120;3;780;570;475;162,000;43;GERB--3195_780_570;none;202211100000;202211161550;9;100
0090016900_26102022007833;0024099000;;0090016900;169GB-10;8200747967;SLI---1200;10;1600;1200;930;251,548;45;GERB--1613_1600_1200;none;202211230000;202211282320;4;100
0090016900_26102022007834;0027599200;;0090016900;GRD1;215010835R;SLI---0760;4;1200;1000;930;158,950;45;GERB--1213_1200_1000;none;202211150000;202211221130;4;100
0090016900_26102022007835;0026242400;;0090016900;169GD-20;511603762R;SLI---0901;1;1600;1200;750;264,700;45;GERB--1613_1600_1200;none;202211090000;202211160720;5;100
0090016900_26102022007836;0002573201;;0090016900;169GB-10;8200725766;SLI---2112;1;1206;1010;585;131,040;0;GERB--0528_1206_1010;none;202210310000;202211080650;8;100
0090016900_26102022007837;0002573201;;0090016900;169GB-10;824765221R;CON-S-0130;1;780;570;478;121,200;47;GERB--3195_780_570;widthwise;202211180000;202211250650;4;4
0090016900_26102022007838;0011891801;;0090016900;GRE1;924548982R;SLI---2112;1;1206;1010;485;41,760;0;GERB--0528_1206_1010;none;202211230000;202212080620;54;100
0090016900_26102022007839;0002573221;;0090016900;169GB-10;641310890R;SLI---0901;3;1600;1200;750;572,880;45;GERB--1613_1600_1200;none;202211070000;202211120705;8;100
0090016900_26102022007840;0002502408;;0090016900;GRE1;985360414R;PAL-S-0022;1;1200;800;1150;48,330;0;GERB--3737_1200_800;none;202211170000;202211220120;15;100
0090016900_26102022007841;0002573221;;0090016900;169GB-10;8200721265;CON-S-0130;6;780;570;478;109,236;47;GERB--3195_780_570;widthwise;202211250000;202211300805;3;4
0090016900_26102022007842;0024164501;;0090016900;169GD-60;802627279R;CON-S-0199;4;1500;690;1150;598,750;45;GERB--2242_1500_690;none;202212010000;202212062110;9;100
0090016900_26102022007843;0024099001;;0090016900;169GB-30;8200747949;SLI---0901;1;1600;1200;750;291,400;45;GERB--1613_1600_1200;none;202211020000;202211070620;5;3
0090016900_26102022007844;0027599200;;0090016900;GRD1;215010835R;SLI---0760;7;1200;1000;930;158,950;45;GERB--1213_1200_1000;none;202212080000;202212151050;4;100
0090016900_26102022007845;0029350212;;0090016900;169GD-60;829A00467R;SLI---1200;1;1600;1200;930;332,000;45;GERB--1613_1600_1200;none;202211140000;202211170800;16;100
0090016900_26102022007846;0027752300;;0090016900;GRE1;215200030R;SLI---2112;1;1206;1010;1085;208,175;0;GERB--0528_1206_1010;none;202211090000;202211172220;18;100
0090016900_26102022007847;0007908420;;0090016900;169GB-10;764126250R;SLI---0901;1;1600;1200;750;393,450;45;GERB--1613_1600_1200;none;202211100000;202211160920;8;100
0090016900_26102022007848;0027902200;;0090016900;GRE1;215141246R;SLI---2112;4;1206;1010;1185;464,900;0;GERB--0528_1206_1010;none;202212120000;202212190950;23;100
0090016900_26102022007849;0023676305;;0090016900;169GD-60;850225328R;ECM---6687;1;1900;1200;970;193,680;45;GERB--1390_1900_1200;none;202211240000;202212010530;7;100
0090016900_26102022007850;0000201500;;0090016900;169GD-60;739019195R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202210310000;202211042320;7;100
0090016900_26102022007851;0011891801;;0090016900;GRE1;924542502R;SLI---2112;1;1206;1010;485;25,600;0;GERB--0528_1206_1010;none;202210210000;202211070620;12;100
0090016900_26102022007852;0009500600;;0090016900;GRD1;490017833R;ECM---6613;4;1910;1200;1490;593,000;45;GERB--1350_1910_1200;none;202211090000;202211150720;33;100
0090016900_26102022007853;0040562603;;0090016900;169GD-60;260105567R;SFDA--9643;26;1200;1000;975;147,128;45;GERB--1213_1200_1000;none;202212120000;202212150640;4;100
0090016900_26102022007854;0002671602;;0090016900;169GD-60;777946809R;SLI---0770;3;1200;1000;975;352,620;45;GERB--1213_1200_1000;none;202211180000;202211231000;10;100
0090016900_26102022007855;0024099000;;0090016900;169GB-10;821414038R;SLI---2112;1;1206;1010;285;88,700;0;GERB--0528_1206_1010;none;202211080000;202211142320;26;100
0090016900_26102022007856;0002417607;;0090016900;GRD1;562101205R;SLI---0770;1;1200;1000;975;685,000;45;GERB--1213_1200_1000;none;202212050000;202212081550;41;100
0090016900_26102022007857;0002573221;;0090016900;169GB-10;744620001R;SLI---0760;9;1200;1000;930;352,600;45;GERB--1213_1200_1000;none;202211220000;202211250805;4;100
0090016900_26102022007858;0000201500;;0090016900;169GD-60;792763829R;ECM---6696;6;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202211210000;202211242320;8;100
0090016900_26102022007859;0025869802;;0090016900;169GD-20;214812020R;ECM---3367;5;1200;1000;1450;189,620;45;GERB--0156_1200_1000;none;202211250000;202211300950;5;100
0090016900_26102022007860;0007908404;;0090016900;169GB-30;8200740523;CON-S-0130;33;780;570;478;61,440;47;GERB--3195_780_570;widthwise;202211140000;202211212240;1;4
0090016900_26102022007861;0028681300;;0090016900;169GD-60;8200678121;SLI---0770;4;1200;1000;975;336,870;45;GERB--1213_1200_1000;none;202211030000;202211081320;12;100
0090016900_26102022007862;0006681302;;0090016900;169GD-60;963020136R;SLI---2112;2;1206;1010;789;64,760;0;GERB--0528_1206_1010;none;202211160000;202211210740;10;100
0090016900_26102022007863;0002502406;;0090016900;169GD-60;484005122R;ECM---5597;26;1200;800;970;212,000;45;GERB--1277_1200_800;none;202212130000;202212160120;12;100
0090016900_26102022007864;0002671602;;0090016900;169GD-60;745961469R;SLI---0770;6;1200;1000;975;335,880;45;GERB--1213_1200_1000;none;202211220000;202211251000;11;100
0090016900_26102022007865;0002618500;;0090016900;GRE1;440616343R;SLI---2112;1;1206;1010;285;27,410;0;GERB--0528_1206_1010;none;202212090000;202212160800;19;100
0090016900_26102022007866;0011156403;;0090016900;GRD1;383006316R;ECM---6648;13;2300;1420;990;1441,000;45;GERB--1515_2300_1420;none;202212140000;202212190740;75;100
0090016900_26102022007867;0002573203;;0090016900;169GB-30;8200740643;CON-S-0130;4;780;570;478;375,750;47;GERB--3195_780_570;widthwise;202211220000;202211280620;4;4
0090016900_26102022007868;0002573203;;0090016900;169GB-30;8200740660;CON-S-0130;1;780;570;478;399,912;47;GERB--3195_780_570;widthwise;202211240000;202211301020;4;4
0090016900_26102022007869;0024267400;;0090016900;GRE1;175286117R;SLI---2112;1;1206;1010;1085;153,800;0;GERB--0528_1206_1010;none;202212060000;202212131220;23;100
0090016900_26102022007870;0001746907;;0090016900;GRD1;462114278R;ECM---6725;3;3200;800;960;181,600;45;GERB--1429_3200_800;none;202211220000;202211251335;5;100
0090016900_26102022007871;0027599200;;0090016900;GRD1;215012674R;SLI---0760;3;1200;1000;930;160,600;45;GERB--1213_1200_1000;none;202211160000;202211231130;5;100
0090016900_26102022007872;0040562603;;0090016900;169GD-60;260602286R;SFDA--9773;7;1200;1000;975;150,628;45;GERB--1213_1200_1000;none;202210310000;202211042340;4;100
0090016900_26102022007873;0027902200;;0090016900;GRE1;543140901R;SLI---2112;1;1206;1010;385;136,100;0;GERB--0528_1206_1010;none;202212120000;202212190950;25;100
0090016900_26102022007874;0007908418;;0090016900;169GB-10;8200656425;SLI---0901;1;1600;1200;750;667,560;45;GERB--1613_1600_1200;none;202211070000;202211101320;9;100
0090016900_26102022007875;0029350212;;0090016900;169GD-60;829A02633R;SLI---1200;3;1600;1200;930;598,000;45;GERB--1613_1600_1200;none;202211300000;202212050800;11;100
0090016900_26102022007876;0026367200;;0090016900;GRE1;227A88950R;SLI---2112;1;1206;1010;1185;390,900;0;GERB--0528_1206_1010;none;202211220000;202211292340;19;100
0090016900_26102022007877;0007908418;;0090016900;169GB-10;8200656450;SLI---0901;1;1600;1200;750;665,640;45;GERB--1613_1600_1200;none;202212130000;202212161320;9;100
0090016900_26102022007878;0011129500;;0090016900;169GD-60;868847135R;SLI---2112;4;1206;1010;1185;591,900;0;GERB--0528_1206_1010;none;202211280000;202212051050;29;100
0090016900_26102022007879;0002417607;;0090016900;GRD1;543021356R;SFDA--4777;2;1200;1000;930;328,000;45;GERB--1213_1200_1000;none;202211250000;202211301550;7;100
0090016900_26102022007880;0000865704;;0090016900;GRD1;391006019R;ECM---6719;8;1220;1020;1150;860,400;20;GERB--4547_1220_1020;none;202211300000;202212071215;31;1
0090016900_26102022007881;0021798202;;0090016900;GRD1;144605995R;SLI---0770;15;1200;1000;975;181,000;45;GERB--1213_1200_1000;none;202211160000;202211210910;15;2
0090016900_26102022007882;0090019100;GR G0;0090016900;169GB-10;764122909R;SLI---1200;4;1600;1200;930;457,868;45;GERB--1613_1600_1200;none;202211080000;202211140910;8;100
0090016900_26102022007883;0007908420;;0090016900;169GB-30;764385345R;CON-S-0130;1;780;570;478;79,200;47;GERB--3195_780_570;widthwise;202211100000;202211160920;3;4
0090016900_26102022007884;0023676305;;0090016900;169GD-60;850160036R;SFDA--6613;11;1600;1200;750;161,140;45;GERB--1613_1600_1200;none;202211170000;202211241510;1;100
0090016900_26102022007885;0002567601;;0090016900;169GD-20;144960015R;SFDA--9718;6;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202212070000;202212120550;5;100
0090016900_26102022007886;0002567601;;0090016900;169GD-20;144960015R;SFDA--9718;18;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202212070000;202212121440;5;100
0090016900_26102022007887;0002618500;;0090016900;GRE1;543147647R;SLI---2112;1;1206;1010;385;165,700;0;GERB--0528_1206_1010;none;202212090000;202212160800;22;100
0090016900_26102022007888;0028681300;;0090016900;169GD-60;8200678132;SFDA--4774;13;1200;1000;930;145,060;45;GERB--1213_1200_1000;none;202211150000;202211180940;4;100
0090016900_26102022007889;0023676305;;0090016900;169GD-60;850900005R;ECM---6688;4;1900;1200;970;276,600;45;GERB--1390_1900_1200;none;202211240000;202212010530;3;100
0090016900_26102022007890;0006681302;;0090016900;169GD-60;963020136R;SLI---2112;1;1206;1010;1093;87,440;0;GERB--0528_1206_1010;none;202211300000;202212050740;5;100
0090016900_26102022007891;0002809400;;0090016900;169GD-60;472107603R;ECM---6731;53;1200;1000;980;265,680;45;GERB--0156_1200_1000;none;202212120000;202212161120;10;100
0090016900_26102022007892;0025767300;;0090016900;169GD-60;803865931R;SLI---1200;2;1600;1200;930;471,840;45;GERB--1613_1600_1200;none;202211290000;202212020120;13;100
0090016900_26102022007893;0027376300;;0090016900;169GD-20;572115184R;SLI---0770;2;1200;1000;975;291,000;45;GERB--1213_1200_1000;none;202211150000;202211180820;10;100
0090016900_26102022007894;0002618500;;0090016900;GRE1;478405137R;SLI---2112;2;1206;1010;1185;358,900;0;GERB--0528_1206_1010;none;202212020000;202212090800;20;100
0090016900_26102022007895;0002573221;;0090016900;169GB-30;756C18542R;SLI---0760;3;1200;1000;930;262,864;45;GERB--1213_1200_1000;none;202211220000;202211260705;4;100
0090016900_26102022007896;0027996500;;0090016900;GRE1;204294967R;SLI---2112;1;1206;1010;1185;244,900;0;GERB--0528_1206_1010;none;202211150000;202211220910;68;100
0090016900_26102022007897;0090019100;GR G0;0090016900;169GB-10;745120009R;MTEM--5951;12;1610;1240;390;661,864;45;GERB--1054_1610_1240;none;202211290000;202212020910;13;100
0090016900_26102022007898;0027902200;;0090016900;GRE1;306754372R;SLI---2112;1;1206;1010;585;306,400;0;GERB--0528_1206_1010;none;202212120000;202212190950;18;100
0090016900_26102022007899;0002671602;;0090016900;169GD-60;745978841R;SLI---0770;3;1200;1000;975;335,880;45;GERB--1213_1200_1000;none;202211180000;202211231000;11;100
0090016900_26102022007900;0023676305;;0090016900;169GD-60;850225771R;ECM---6687;1;1900;1200;970;194,520;45;GERB--1390_1900_1200;none;202211030000;202211100530;7;100
0090016900_26102022007901;0007908406;;0090016900;169GB-30;8200748008;SLI---1200;10;1600;1200;930;280,820;45;GERB--1613_1600_1200;none;202211280000;202212051850;5;100
0090016900_26102022007902;0002573221;;0090016900;169GB-30;8200740650;SLI---0770;1;1200;1000;975;312,600;45;GERB--1213_1200_1000;none;202210310000;202211040850;3;100
0090016900_26102022007903;0002671602;;0090016900;169GD-60;777659426R;SLI---0760;3;1200;1000;930;511,120;45;GERB--1213_1200_1000;none;202211230000;202211281000;49;100
0090016900_26102022007904;0025169801;;0090016900;169GD-60;349357898R;SLI---1200;4;1600;1200;930;282,400;45;GERB--1613_1600_1200;none;202211210000;202212061240;21;100
0090016900_26102022007905;0000201500;;0090016900;169GD-60;739016650R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202211220000;202211251220;8;100
0090016900_26102022007906;0021660800;;0090016900;169GD-60;964012035R;SLI---2112;1;1206;1010;485;52,208;0;GERB--0528_1206_1010;none;202211150000;202211190730;7;100
0090016900_26102022007907;0021506700;;0090016900;GRD1;201004485R;SLI---1101;14;1900;1200;750;304,504;45;GERB--0109_1900_1200;none;202211280000;202212010910;37;100
0090016900_26102022007908;0023676305;;0090016900;169GD-60;850178315R;SFDA--6613;2;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202211210000;202211280530;4;100
0090016900_26102022007909;0002573201;;0090016900;169GB-10;824765221R;CON-S-0130;1;780;570;478;121,200;47;GERB--3195_780_570;widthwise;202211290000;202212060650;4;4
0090016900_26102022007910;0005810700;;0090016900;GRE1;774A67944R;ECA---0021;1;1200;1000;1059;86,160;0;GERB--3551_1200_1000;none;202212070000;202212141215;11;100
0090016900_26102022007911;0002573211;;0090016900;169GB-10;8200803107;SLI---1200;1;1600;1200;930;502,320;45;GERB--1613_1600_1200;none;202211230000;202211301350;13;100
0090016900_26102022007912;0024164501;;0090016900;GRD1;727129246R;CON-S-0379;7;2300;1200;1350;1339,040;45;GERB--0372_2300_1200;none;202212020000;202212072110;19;100
0090016900_26102022007913;0000201500;;0090016900;169GD-60;792763829R;ECM---6696;3;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202211040000;202211092320;8;100
0090016900_26102022007914;0007908418;;0090016900;169GB-30;756C00006R;SLI---0601;1;1200;1000;750;661,000;45;GERB--1213_1200_1000;none;202212060000;202212091320;10;100
0090016900_26102022007915;0028681300;;0090016900;169GD-60;8200678121;SLI---0770;4;1200;1000;975;336,870;45;GERB--1213_1200_1000;none;202211020000;202211071340;12;100
0090016900_26102022007916;0006681302;;0090016900;169GD-60;963012675R;SFDA--9892;2;1200;1000;975;184,200;45;GERB--1213_1200_1000;none;202211150000;202211180740;7;100
0090016900_26102022007917;0023676305;;0090016900;169GD-60;850161038R;SFDA--6613;2;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202211240000;202212011510;4;100
0090016900_26102022007918;0040446200;;0090016900;169GD-60;908520001R;SLI---2112;4;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202212020000;202212072200;4;100
0090016900_26102022007919;0007908420;;0090016900;169GB-10;764404633R;SLI---0901;1;1600;1200;750;246,780;45;GERB--1613_1600_1200;none;202212070000;202212120920;6;100
0090016900_26102022007920;0040446200;;0090016900;169GD-60;828209234R;SFDA--6615;6;1600;1200;930;204,328;45;GERB--1613_1600_1200;none;202211100000;202211162200;2;100
0090016900_26102022007921;0002573221;;0090016900;169GB-10;752100366R;SFDA--6628;18;1600;1200;930;355,560;45;GERB--1613_1600_1200;none;202212070000;202212120805;5;100
0090016900_26102022007922;0001746907;;0090016900;GRD1;462847451R;ECM---6727;9;1600;800;1450;174,800;45;GERB--1430_1600_800;widthwise;202211080000;202211141335;5;100
0090016900_26102022007923;0028681300;;0090016900;169GD-60;8200678130;SFDA--4774;1;1200;1000;930;142,585;45;GERB--1213_1200_1000;none;202212090000;202212141420;4;100
0090016900_26102022007924;0000201500;;0090016900;169GD-60;739019195R;ECM---6677;4;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202211300000;202212052320;7;100
0090016900_26102022007925;0040446200;;0090016900;GRE1;768F30004R;SLI---2112;1;1206;1010;1151;100,872;0;GERB--0528_1206_1010;none;202211210000;202211242100;4;100
0090016900_26102022007926;0002573201;;0090016900;169GB-10;8200666919;SLI---0601;3;1200;1000;750;587,120;45;GERB--1213_1200_1000;none;202211020000;202211091350;8;100
0090016900_26102022007927;0040446200;;0090016900;GRE1;768190129R;SLI---2112;2;1206;1010;1151;140,808;0;GERB--0528_1206_1010;none;202211040000;202211092100;7;100
0090016900_26102022007928;0023676305;;0090016900;169GD-60;850225771R;ECM---6687;1;1900;1200;970;194,520;45;GERB--1390_1900_1200;none;202211300000;202212071530;7;100
0090016900_26102022007929;0021185900;;0090016900;GRD1;201005105R;SLI---0901;46;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202211070000;202211100001;19;100
0090016900_26102022007930;0028681300;;0090016900;169GD-60;8200720674;SLI---0770;1;1200;1000;975;301,824;45;GERB--1213_1200_1000;none;202211150000;202211180940;9;100
0090016900_26102022007931;0011891801;;0090016900;169GD-50;924403876R;SLI---2112;13;1206;1010;1089;75,650;0;GERB--0528_1206_1010;none;202211120000;202211280620;7;100
0090016900_26102022007932;0000201500;;0090016900;169GD-60;792762374R;ECM---6696;3;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202212120000;202212152320;8;100
0090016900_26102022007933;0000239401;;0090016900;169GD-50;969350178R;SLI---2112;1;1206;1010;785;70,360;0;GERB--0528_1206_1010;none;202212020000;202212091420;154;100
0090016900_26102022007934;0001746907;;0090016900;GRD1;462113099R;ECM---6727;4;1600;800;1450;174,800;45;GERB--1430_1600_800;widthwise;202212130000;202212161335;5;100
0090016900_26102022007935;0005915200;;0090016900;GRE1;165555524R;SLI---2112;1;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202211170000;202211220520;8;100
0090016900_26102022007936;0007908420;;0090016900;169GB-30;764385345R;CON-S-0130;2;780;570;478;79,200;47;GERB--3195_780_570;widthwise;202211230000;202211280920;3;4
0090016900_26102022007937;0002573221;;0090016900;GRD1;8200740888;CON-S-0130;3;780;570;478;174,852;47;GERB--3195_780_570;widthwise;202211040000;202211090805;3;4
0090016900_26102022007938;0007908420;;0090016900;169GB-20;8200657361;MTEM--4483;1;1800;1200;510;589,500;45;GERB--0088_1800_1200;none;202212140000;202212190920;7;100
