Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_14062023004298;0026036500;;0090019100;191GY-;985P34660R;SLI---2112;6;1206;1010;1085;125,720;0;GERB--0528_1206_1010;none;202307030000;202307121045;3;100
0090019100_14062023004299;0022091301;;0090019100;191GRB0;751333418R;MTEM--0003;8;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202306280000;202306291345;6;100
0090019100_14062023004300;0012080401;;0090019100;191GY-;804005314R;SLI---2112;2;1206;1010;385;169,900;0;GERB--0528_1206_1010;none;202307110000;202307171215;35;100
0090019100_14062023004301;0001925700;;0090019100;191GDA;969901979R;SLI---2112;1;1206;1010;1185;331,800;0;GERB--0528_1206_1010;none;202307170000;202307181545;10;100
0090019100_14062023004302;0027029800;;0090019100;191GDA;802843315R;SLI---2112;2;1206;1010;385;47,075;0;GERB--0528_1206_1010;none;202307110000;202307121615;11;100
0090019100_14062023004303;0002573223;;0090019100;191GE-;678847221R;ECM---4766;2;1675;1200;1475;255,968;45;GERB--0577_1675_1200;none;202307240000;202307251445;14;100
0090019100_14062023004304;0021865325;;0090019100;191GRE;240135631R;ECM---4833;2;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307120000;202307130945;33;100
0090019100_14062023004305;0002573222;;0090019100;191GZ-;295F07752R;ECM---5314;9;1600;1400;990;292,370;45;GERB--1155_1600_1400;none;202307130000;202307201300;5;100
0090019100_14062023004306;0001925700;;0090019100;191GDA;969901979R;SLI---2112;1;1206;1010;1185;331,800;0;GERB--0528_1206_1010;none;202307120000;202307131105;10;100
0090019100_14062023004307;0027029800;;0090019100;191GDA;822831302R;SLI---2112;1;1206;1010;1181;163,375;0;GERB--0528_1206_1010;none;202307110000;202307120730;12;100
0090019100_14062023004308;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;2;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202307030000;202307181300;3;100
0090019100_14062023004309;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202307190000;202307201715;5;100
0090019100_14062023004310;0000772511;;0090019100;191GDA;828218989R;SFDA--9853;2;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202307040000;202307071000;6;100
0090019100_14062023004311;0022091301;;0090019100;191GRB0;756505MZ0A;SLI---0770;1;1200;1000;975;507,880;45;GERB--1213_1200_1000;none;202307130000;202307171030;8;100
0090019100_14062023004312;0027083208;;0090019100;191GY-;282437674R;SLI---2112;2;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202307120000;202307121015;30;100
0090019100_14062023004313;0011106024;;0090019100;191GRE;296950431R;SLI---2112;1;1206;1010;1089;95,000;0;GERB--0528_1206_1010;none;202307040000;202307071215;39;100
0090019100_14062023004314;0011106024;;0090019100;191GRE;296957506R;SLI---2112;35;1206;1010;485;25,700;0;GERB--0528_1206_1010;none;202307180000;202307241215;3;100
0090019100_14062023004315;0022091301;;0090019100;191GRB0;745A85MZ0A;SLI---0130;1;800;600;560;114,740;42;GERB--0588_800_600;none;202307070000;202307100745;3;100
0090019100_14062023004316;0022091301;;0090019100;191GRB0;752177722R;SLI---0601;1;1200;1000;750;187,876;45;GERB--1213_1200_1000;none;202306280000;202306290915;3;100
0090019100_14062023004317;0001925700;;0090019100;191GY-;969147513R;SLI---2112;2;1206;1010;285;42,300;0;GERB--0528_1206_1010;none;202307070000;202307100630;12;100
0090019100_14062023004318;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;7;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202307130000;202307191645;108;100
0090019100_14062023004319;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307190000;202307201030;8;100
0090019100_14062023004320;0005706100;;0090019100;191GY-;673520819R;SLI---0770;6;1200;1000;975;127,980;45;GERB--1213_1200_1000;none;202307030000;202307121145;3;100
0090019100_14062023004321;0001925700;;0090019100;191GY-;681041949R;SFDA--9857;4;1200;1000;975;174,040;0;GERB--1213_1200_1000;none;202307130000;202307170630;3;100
0090019100_14062023004322;0002928900;;0090019100;191GY-;806064448R;SLI---2112;1;1206;1010;485;34,620;0;GERB--0528_1206_1010;none;202307030000;202307190515;39;100
0090019100_14062023004323;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;4;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202306280000;202306291030;8;100
0090019100_14062023004324;0022091301;;0090019100;191GRB0;762305775R;MTEM--8744;1;2400;1200;1490;307,390;45;GERB--0059_2400_1200;none;202306260000;202306271230;6;100
0090019100_14062023004325;0021792905;;0090019100;191GY-;243129049R;SLI---2112;2;1206;1010;385;37,240;0;GERB--0528_1206_1010;none;202307170000;202307171200;4;100
0090019100_14062023004326;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;2;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202307200000;202307241715;10;100
0090019100_14062023004327;0000322802;;0090019100;191GY-;462618101R;SLI---2112;1;1206;1010;385;124,900;0;GERB--0528_1206_1010;none;202307030000;202307120900;79;100
0090019100_14062023004328;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;2;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202306280000;202306290915;3;100
0090019100_14062023004329;0027029800;;0090019100;191GDA;668122278R;ECM---8550;1;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202307070000;202307100730;5;100
0090019100_14062023004330;0001925700;;0090019100;191GDA;969066662R;SLI---2112;1;1206;1010;485;37,436;0;GERB--0528_1206_1010;none;202307180000;202307191105;6;100
0090019100_14062023004331;0042624700;;0090019100;191GDA;272275MZ1A;SLI---1200;3;1600;1200;930;213,676;45;GERB--1613_1600_1200;none;202307180000;202307241000;7;100
0090019100_14062023004332;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202307070000;202307101545;2;100
0090019100_14062023004333;0001925700;;0090019100;191GDA;689208036R;SLI---2112;1;1206;1010;485;42,850;0;GERB--0528_1206_1010;none;202307100000;202307111105;4;100
0090019100_14062023004334;0001925700;;0090019100;191GY-;484862731R;SLI---2112;1;1206;1010;285;38,300;0;GERB--0528_1206_1010;none;202307070000;202307100630;40;100
0090019100_14062023004335;0026036500;;0090019100;191GY-;822746355R;SLI---2112;2;1206;1010;785;83,180;0;GERB--0528_1206_1010;none;202307030000;202307121045;5;100
0090019100_14062023004336;0027029800;;0090019100;191GDA;769343914R;SFDA--9863;10;1600;1200;750;132,116;45;GERB--1613_1600_1200;none;202306270000;202306281615;1;100
0090019100_14062023004337;0007908421;;0090019100;191GY-;791405037R;SLI---0760;14;1200;1000;930;213,100;45;GERB--1213_1200_1000;none;202307030000;202307050730;6;100
0090019100_14062023004338;0027562001;;0090019100;191GY-;805022865R;SLI---2112;4;1206;1010;1185;225,600;0;GERB--0528_1206_1010;none;202307030000;202307181500;21;100
0090019100_14062023004339;0021865325;;0090019100;191GE-;293895659R;SLI---2112;2;1206;1010;1085;131,075;0;GERB--0528_1206_1010;none;202307170000;202307180945;17;100
0090019100_14062023004340;0007908416;;0090019100;191GAB;767517661R;SFDA--0066;33;1600;1200;930;226,824;45;GERB--1613_1600_1200;none;202307180000;202307190730;3;100
0090019100_14062023004341;0007562710;;0090019100;191GY-;775793198R;SLI---0130;5;800;600;560;158,000;42;GERB--0588_800_600;none;202307050000;202307051300;4;100
0090019100_14062023004342;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202307130000;202307170615;3;100
0090019100_14062023004343;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;1;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202307030000;202307041300;3;100
0090019100_14062023004344;0000322802;;0090019100;191GY-;462875MZ0A;SLI---2000;2;2400;1200;975;405,000;45;GERB--0059_2400_1200;none;202307030000;202307050900;16;100
0090019100_14062023004345;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;2;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307200000;202307241345;8;100
0090019100_14062023004346;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306260000;202306270745;2;100
0090019100_14062023004347;0028681300;;0090019100;191GY-;828306261R;SLI---0770;3;1200;1000;975;171,750;45;GERB--1213_1200_1000;none;202307030000;202307060515;6;100
0090019100_14062023004348;0001925700;;0090019100;191GDA;681027345R;ECM---8591;2;1675;800;1490;207,428;45;GERB--2328_1675_800;none;202307190000;202307201545;7;100
0090019100_14062023004349;0021865325;;0090019100;191GCD10;240105441S;ECM---4833;1;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202306260000;202306270945;36;100
0090019100_14062023004350;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;2;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307190000;202307200730;1;100
0090019100_14062023004351;0001925700;;0090019100;191GDA;969151922R;ECM---4755;4;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202307110000;202307121105;12;100
0090019100_14062023004352;0026218801;;0090019100;191GRG;208625740R;SLI---0770;1;1200;1000;975;609,280;45;GERB--1213_1200_1000;none;202307050000;202307051205;12;100
0090019100_14062023004353;0011509705;;0090019100;191GY-;924415MZ4A;SLI---2112;1;1206;1010;485;60,700;0;GERB--0528_1206_1010;none;202307030000;202307181500;42;100
0090019100_14062023004354;0027029800;;0090019100;191GDA;769548019R;SFDA--0032;6;1600;1200;930;150,700;45;GERB--1613_1600_1200;none;202307060000;202307071615;1;100
0090019100_14062023004355;0027029800;;0090019100;191GDA;769348549R;ECA---0021;1;1200;1000;1045;52,560;0;GERB--3551_1200_1000;none;202307190000;202307201615;2;100
0090019100_14062023004356;0005124500;;0090019100;191GY-;484003850R;SLI---2112;4;1206;1010;1426;175,640;0;GERB--0528_1206_1010;none;202307130000;202307131300;99;100
0090019100_14062023004357;0022091301;;0090019100;191GRB0;745155MZ0A;SLI---1200;3;1600;1200;930;341,925;45;GERB--1613_1600_1200;none;202307110000;202307121715;7;100
0090019100_14062023004358;0002555101;;0090019100;191GY-;296A81715R;SLI---2112;1;1206;1010;485;45,560;0;GERB--0528_1206_1010;none;202307050000;202307251030;0;100
0090019100_14062023004359;0001925700;;0090019100;191GY-;969169540R;SFDA--9859;8;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202306270000;202306280630;6;100
0090019100_14062023004360;0026815300;;0090019100;191GY-;282166690R;SLI---2112;1;1206;1010;385;43,300;0;GERB--0528_1206_1010;none;202307100000;202307101015;97;100
0090019100_14062023004361;0002928900;;0090019100;191GY-;806067610R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202307030000;202307181400;37;100
0090019100_14062023004362;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202307190000;202307200615;9;100
0090019100_14062023004363;0022091301;;0090019100;191GRB0;752177722R;SLI---0601;1;1200;1000;750;187,876;45;GERB--1213_1200_1000;none;202306280000;202306291230;3;100
0090019100_14062023004364;0022091301;;0090019100;191GRB0;674005MZ0A;SLI---0601;2;1200;1000;750;249,500;45;GERB--1213_1200_1000;none;202306270000;202306281545;10;100
0090019100_14062023004365;0000239412;;0090019100;191GY-;279B44929R;SLI---2112;2;1206;1010;485;134,200;0;GERB--0528_1206_1010;none;202307070000;202307071345;6;100
0090019100_14062023004366;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202307200000;202307241030;3;100
0090019100_14062023004367;0029350204;;0090019100;191GDA;749025320R;ECM---8592;8;2060;1570;980;326,000;45;GERB--2370_2060_1570;none;202307130000;202307170845;7;100
0090019100_14062023004368;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202307100000;202307110615;14;100
0090019100_14062023004369;0023261013;;0090019100;191GDB;562109951R;SFDA--0020;1;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202307030000;202307200900;10;100
0090019100_14062023004370;0000772535;;0090019100;191GRG;850188903R;SFDA--1500;2;1900;1200;750;176,610;45;GERB--0109_1900_1200;none;202307240000;202307271300;2;100
0090019100_14062023004371;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;10;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202307120000;202307181500;4;100
0090019100_14062023004372;0022091301;;0090019100;191GRB0;764413133R;SLI---0901;1;1600;1200;750;393,595;45;GERB--1613_1600_1200;none;202307170000;202307180745;10;100
0090019100_14062023004373;0042524701;;0090019100;191GZ-;295F19676R;ECM---5313;6;2400;1900;1490;1018,160;45;GERB--0344_2400_1900;none;202307120000;202307180730;49;100
0090019100_14062023004374;0007908407;;0090019100;191GY-;765318699R;SLI---0601;3;1200;1000;750;204,800;45;GERB--1213_1200_1000;none;202306140000;202306280730;7;100
0090019100_14062023004375;0027029800;;0090019100;191GDA;802843315R;SLI---2112;1;1206;1010;584;74,750;0;GERB--0528_1206_1010;none;202307170000;202307181615;11;100
0090019100_14062023004376;0007908416;;0090019100;191GAB;781D08929R;SLI---0601;2;1200;1000;750;198,040;45;GERB--1213_1200_1000;none;202307200000;202307241105;6;100
0090019100_14062023004377;0042624700;;0090019100;191GDA;272275MZ0A;SLI---1200;9;1600;1200;930;213,844;45;GERB--1613_1600_1200;none;202307060000;202307111500;7;100
0090019100_14062023004378;0027029800;;0090019100;191GDA;668128263R;ECM---8550;1;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202307110000;202307120730;5;100
0090019100_14062023004379;0021865325;;0090019100;191GRE;241252161R;SLI---2112;1;1206;1010;485;75,600;0;GERB--0528_1206_1010;none;202306260000;202306270945;39;100
0090019100_14062023004380;0001925700;;0090019100;191GDA;689219677R;SFDA--6949;2;1200;1000;975;201,472;45;GERB--1213_1200_1000;none;202307120000;202307131545;2;100
0090019100_14062023004381;0023779500;;0090019100;191GY-;200519313R;SLI---0760;2;1200;1000;930;329,080;45;GERB--1213_1200_1000;none;202307170000;202307200930;10;100
0090019100_14062023004382;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;3;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202307130000;202307171715;14;100
0090019100_14062023004383;0022040200;;0090019100;191GY-;801541747R;SLI---2112;1;1206;1010;385;74,900;0;GERB--0528_1206_1010;none;202307190000;202307191100;24;100
0090019100_14062023004384;0007908416;;0090019100;191GAB;762465502R;SLI---0760;7;1200;1000;930;284,648;45;GERB--1213_1200_1000;none;202307120000;202307131105;7;100
0090019100_14062023004385;0002909102;;0090019100;191GY-;212301538R;SLI---2112;3;1206;1010;385;166,100;0;GERB--0528_1206_1010;none;202307170000;202307171200;155;100
0090019100_14062023004386;0042624700;;0090019100;191GDA;272107293R;ECM---4775;17;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202307110000;202307171500;28;100
0090019100_14062023004387;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202307170000;202307181030;14;100
0090019100_14062023004388;0021865325;;0090019100;191GCD10;240107016S;ECM---4833;3;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202307190000;202307200945;36;100
0090019100_14062023004389;0021865325;;0090019100;191GY-;242447866R;SLI---0770;50;1200;1000;975;118,380;45;GERB--1213_1200_1000;none;202307180000;202307190945;1;100
0090019100_14062023004390;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;1;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202307200000;202307241345;10;100
0090019100_14062023004391;0001925700;;0090019100;191GDA;969066662R;SLI---2112;1;1206;1010;485;37,436;0;GERB--0528_1206_1010;none;202307130000;202307171545;6;100
0090019100_14062023004392;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202307170000;202307180745;4;100
0090019100_14062023004393;0002573222;;0090019100;191GY-;801B06100R;SLI---0760;4;1200;1000;930;235,100;45;GERB--1213_1200_1000;none;202307120000;202307191345;13;100
0090019100_14062023004394;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202307180000;202307191545;14;100
0090019100_14062023004395;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;3;800;600;560;84,700;42;GERB--0588_800_600;none;202306280000;202306291345;2;100
0090019100_14062023004396;0025958400;;0090019100;191GDB;214105MZ0A;SLI---0770;14;1200;1000;975;150,600;45;GERB--1213_1200_1000;none;202307180000;202307241215;4;100
0090019100_14062023004397;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;2;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202306280000;202306290730;1;100
0090019100_14062023004398;0026851106;;0090019100;191GY-;54464CY00C;ECA---0021;1;1200;1000;355;69,000;0;GERB--3551_1200_1000;none;202307050000;202307051200;59;100
0090019100_14062023004399;0011106024;;0090019100;191GRE;296958044R;SLI---2112;19;1206;1010;1391;95,000;0;GERB--0528_1206_1010;none;202307130000;202307191215;38;100
0090019100_14062023004400;0005706100;;0090019100;191GY-;543217104R;SLI---0770;4;1200;1000;975;129,240;45;GERB--1213_1200_1000;none;202307030000;202307121145;6;100
0090019100_14062023004401;0001925700;;0090019100;191GY-;681C23488R;SLI---2112;1;1206;1010;1185;169,700;0;GERB--0528_1206_1010;none;202307110000;202307120630;11;100
0090019100_14062023004402;0026358500;;0090019100;191GY-;215035MS1A;SLI---2112;1;1206;1010;1185;208,900;0;GERB--0528_1206_1010;none;202307240000;202309041200;22;100
0090019100_14062023004403;0000772535;;0090019100;191GRG;620229389R;CBOU--3240;2;2100;1160;1320;63,488;0;GERB--5862_2100_1160;none;202307260000;202308241300;5;100
0090019100_14062023004404;0000772524;;0090019100;191GDA;638122170R;SFDA--7725;8;1200;1000;975;128,632;45;GERB--1213_1200_1000;none;202307180000;202307200745;5;100
0090019100_14062023004405;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;22;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202306260000;202306271345;8;100
0090019100_14062023004406;0027029800;;0090019100;191GDA;769112375R;KFDA--0124;1;1209;1007;990;69,744;25;GERB--2034_1209_1007;none;202307070000;202307101215;1;100
0090019100_14062023004407;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202306270000;202306281345;9;100
0090019100_14062023004408;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307200000;202307240730;1;100
0090019100_14062023004409;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307120000;202307131545;8;100
0090019100_14062023004410;0001925700;;0090019100;191GY-;280A49919R;SLI---2112;1;1206;1010;1416;205,040;0;GERB--0528_1206_1010;none;202307180000;202307190630;19;100
0090019100_14062023004411;0026358500;;0090019100;191GY-;215115MS0A;SLI---0770;3;1200;1000;975;179,800;45;GERB--1213_1200_1000;none;202307030000;202307171200;17;100
0090019100_14062023004412;0027029800;;0090019100;191GDA;769350363R;ECA---0021;1;1200;1000;1045;55,440;0;GERB--3551_1200_1000;none;202307070000;202307101615;2;100
0090019100_14062023004413;0022091301;;0090019100;191GRB0;674015MZ0A;SLI---0601;1;1200;1000;750;271,300;45;GERB--1213_1200_1000;none;202307190000;202307200745;10;100
0090019100_14062023004414;0002573223;;0090019100;191GE-;681477166R;SLI---2112;1;1206;1010;385;117,700;0;GERB--0528_1206_1010;none;202307200000;202307241445;16;100
0090019100_14062023004415;0026358500;;0090019100;191GY-;215115MS1A;SLI---0770;3;1200;1000;975;181,200;45;GERB--1213_1200_1000;none;202307030000;202307171200;18;100
0090019100_14062023004416;0007908416;;0090019100;191GAB;781D08929R;SLI---0601;1;1200;1000;750;198,040;45;GERB--1213_1200_1000;none;202307070000;202307100730;6;100
0090019100_14062023004417;0002573223;;0090019100;191GE-;678847221R;ECM---4766;6;1675;1200;1475;255,968;45;GERB--0577_1675_1200;none;202307190000;202307201445;14;100
0090019100_14062023004418;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;8;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307120000;202307131615;2;100
0090019100_14062023004419;0007908416;;0090019100;191GAB;781D08929R;SLI---0601;5;1200;1000;750;198,040;45;GERB--1213_1200_1000;none;202306260000;202306271105;6;100
0090019100_14062023004420;0002877204;;0090019100;191GY-;281449368R;SLI---2112;1;1206;1010;1185;387,900;0;GERB--0528_1206_1010;none;202307030000;202307200945;30;100
0090019100_14062023004421;0022091301;;0090019100;191GRB0;504171365R;SLI---0130;1;800;600;560;240,100;42;GERB--0588_800_600;none;202307190000;202307201715;9;100
0090019100_14062023004422;0021185900;;0090019100;191GRG;203000146R;SLI---0770;10;1200;1000;975;258,540;45;GERB--1213_1200_1000;none;202307260000;202308240745;10;100
0090019100_14062023004423;0005706100;;0090019100;191GY-;678103993R;SLI---1200;1;1600;1200;930;250,540;45;GERB--1613_1600_1200;none;202307030000;202307191145;4;100
0090019100_14062023004424;0027029800;;0090019100;191GDA;769115260R;KFDA--0124;2;1209;1007;990;69,744;25;GERB--2034_1209_1007;none;202307100000;202307111615;1;100
0090019100_14062023004425;0042524701;;0090019100;191GRE;295F14304R;ECM---8556;2;1300;800;970;224,184;45;GERB--0664_1300_800;none;202308300000;202308300515;11;100
0090019100_14062023004426;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;3;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307060000;202307071615;1;100
0090019100_14062023004427;0000772544;;0090019100;191GY-;960320184R;SLI---2112;6;1206;1010;1391;123,920;0;GERB--0528_1206_1010;none;202307030000;202307121045;15;100
0090019100_14062023004428;0027029800;;0090019100;191GDA;668625005R;SLI---2112;1;1206;1010;385;41,050;0;GERB--0528_1206_1010;none;202307120000;202307131615;14;100
0090019100_14062023004429;0007908416;;0090019100;191GAB;781D10571R;SLI---0601;1;1200;1000;750;209,380;45;GERB--1213_1200_1000;none;202307130000;202307170730;7;100
0090019100_14062023004430;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202307180000;202307190745;2;100
0090019100_14062023004431;0021865325;;0090019100;191GCD10;240109341S;ECM---4833;3;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202306260000;202306270945;36;100
0090019100_14062023004432;0001925700;;0090019100;191GDA;969158433R;ECM---4755;2;1675;800;1490;189,568;0;GERB--2328_1675_800;none;202307070000;202307101545;11;100
0090019100_14062023004433;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;2;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202306280000;202306291345;3;100
0090019100_14062023004434;0007235905;;0090019100;191GY-;550205503R;SLI---0770;1;1200;1000;975;401,400;45;GERB--1213_1200_1000;none;202307030000;202307191145;9;2
0090019100_14062023004435;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307120000;202307131345;5;100
0090019100_14062023004436;0027029800;;0090019100;191GDA;769124902R;KFDA--0122;2;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202307130000;202307171615;4;100
0090019100_14062023004437;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;3;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202307190000;202307201030;8;100
0090019100_14062023004438;0025860700;;0090019100;191GY-;543206UA0A;SLI---2112;1;1206;1010;785;375,500;0;GERB--0528_1206_1010;none;202307240000;202307241300;14;100
0090019100_14062023004439;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202307070000;202307101545;5;100
0090019100_14062023004440;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202307190000;202307201230;3;100
0090019100_14062023004441;0022040200;;0090019100;191GY-;673305MZ1A;SLI---2112;3;1206;1010;585;130,800;0;GERB--0528_1206_1010;none;202307120000;202307121100;12;100
0090019100_14062023004442;0009624700;;0090019100;191GDB;432066RP0A;MCC---1403;2;1200;1000;1150;931,580;45;GERB--1213_1200_1000;none;202307190000;202307241330;33;100
0090019100_14062023004443;0026358500;;0090019100;191GY-;215032542R;SLI---2112;1;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202307030000;202307101200;24;100
0090019100_14062023004444;0023889406;;0090019100;191GY-;963217478R;ECA---0021;6;1200;1000;385;79,200;0;GERB--3551_1200_1000;none;202307170000;202307171205;151;100
0090019100_14062023004445;0011959700;;0090019100;191GY-;739409169R;SLI---2112;1;1206;1010;1085;217,880;0;GERB--0528_1206_1010;none;202307120000;202307121205;15;100
0090019100_14062023004446;0023779500;;0090019100;191GY-;203408399R;SLI---0770;2;1200;1000;975;305,500;45;GERB--1213_1200_1000;none;202307170000;202307200930;6;100
0090019100_14062023004447;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;11;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307120000;202307131715;4;100
0090019100_14062023004448;0001925700;;0090019100;191GDA;969103175R;ECM---8554;3;1675;1200;1490;139,800;45;GERB--0577_1675_1200;none;202307130000;202307171545;4;100
0090019100_14062023004449;0021865325;;0090019100;191GCD10;240107016S;ECM---4833;1;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202307200000;202307240945;36;100
0090019100_14062023004450;0007908416;;0090019100;191GAB;767506587R;SFDA--0066;2;1600;1200;930;225,056;45;GERB--1613_1600_1200;none;202307240000;202307251105;3;100
0090019100_14062023004451;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202307100000;202307111545;5;100
0090019100_14062023004452;0022091301;;0090019100;191GRB0;751333418R;MTEM--0003;1;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202307130000;202307170745;6;100
0090019100_14062023004453;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202306280000;202306290745;14;100
0090019100_14062023004454;0027029800;;0090019100;191GDA;668625005R;SLI---2112;1;1206;1010;385;41,050;0;GERB--0528_1206_1010;none;202307130000;202307171615;14;100
0090019100_14062023004455;0027029800;;0090019100;191GDA;849C86300R;ECA---0021;1;1200;1000;445;41,800;0;GERB--3551_1200_1000;none;202306270000;202306281615;7;100
0090019100_14062023004456;0002695003;;0090019100;191GY-;921105MZ1A;SLI---0770;8;1200;1000;975;247,000;45;GERB--1213_1200_1000;none;202307170000;202307171100;19;100
0090019100_14062023004457;0090016100;G16;0090019100;191GDB;290036443R;CFDA--3045;45;2280;1470;885;958,000;45;GERB--1552_2280_1470;none;202307120000;202307171445;135;100
0090019100_14062023004458;0029350204;;0090019100;191GCD10;679002948R;SFD---1200;13;1600;1200;930;172,350;45;GERB--1613_1600_1200;none;202307110000;202307120845;2;100
0090019100_14062023004459;0000772544;;0090019100;191GY-;960330114R;SLI---2112;4;1206;1010;1391;123,920;0;GERB--0528_1206_1010;none;202307030000;202307051045;15;100
