Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0024099000;2;;2;0090016700;G3;3;756342475R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;756C39624R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;767K72120R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802419140R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;752621143R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;752632953R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755233321R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;850458998R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926006316R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;671A95098R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926005861R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;745251688R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755126105R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;751864319R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;850444027R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802179184R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926004423R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755228901R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802265193R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;767199789R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926002076R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;754619155R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;743104852R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;754663745R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802115800R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802101756R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;671A85818R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802407870R;202304040745;P094266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745241182R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756342475R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756C39624R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767K72120R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802419140R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752621143R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752632953R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755233321R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850458998R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926006316R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A95098R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926005861R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745251688R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755126105R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;751864319R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850444027R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802179184R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926004423R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755228901R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802265193R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767199789R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926002076R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754619155R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;743104852R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754663745R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802115800R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802101756R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A85818R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802407870R;202304070745;P097266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745241182R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756342475R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756C39624R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767K72120R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802419140R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752621143R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752632953R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755233321R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850458998R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926006316R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A95098R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926005861R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745251688R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755126105R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;751864319R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850444027R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802179184R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926004423R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755228901R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802265193R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767199789R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926002076R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754619155R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;743104852R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754663745R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802115800R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802101756R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A85818R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802407870R;202303100745;P069266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;745241182R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;756342475R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;756C39624R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;767K72120R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802419140R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;752621143R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;752632953R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755233321R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;850458998R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926006316R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;671A95098R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926005861R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;745251688R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755126105R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;751864319R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;850444027R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802179184R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926004423R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;755228901R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802265193R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;767199789R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;2;926002076R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;754619155R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;743104852R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;754663745R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802115800R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802101756R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;671A85818R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;3;802407870R;202304110745;P101266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745241182R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756342475R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756C39624R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767K72120R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802419140R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752621143R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752632953R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755233321R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850458998R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926006316R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A95098R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926005861R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745251688R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755126105R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;751864319R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;850444027R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802179184R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926004423R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;755228901R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802265193R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767199789R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011989400;1;;1;0090016700;G1;1;926002076R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754619155R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;743104852R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;754663745R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802115800R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802101756R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;671A85818R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802407870R;202304140745;P104266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;745241182R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756342475R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;756C39624R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;767K72120R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;802419140R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024099000;2;;2;0090016700;G3;2;752621143R;202303240745;P083266405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
