Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0003992907;2;;1;0090016100;E11;3;120302844R;202304111430;P101111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;2;;1;0090016100;161GM100;0;122152991R;202304111430;P101111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;2;;1;0090016100;161GM100;0;122159305R;202304111430;P101111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027136700;1;;2;0090016100;161GK300;0;111114989R;202304111430;P101111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016100;G14;1;384211091R;202304180530;P108338703;13500;2440;3100;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016100;G14;1;296G19427R;202304180530;P108338703;13500;2440;3100;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016100;E11;2;130C05382R;202304180530;P108338703;13500;2440;3100;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326049728R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029411001;1;;1;0090016100;161GK300;0;167001930R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200018491;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166000133R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GM100;0;226A49071R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200344149;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200344129;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029411001;1;;1;0090016100;161GK300;0;167008683R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166005070R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166007383R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326043194R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326104966R;202304030900;P093216601;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;100060428R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;100057780R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;175186913R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;213421531R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;G14;4;297D87625R;202304190945;P109350001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;242399329R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;100069675R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;100059340R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;241363813R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;241368489R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;G14;4;290D81179R;202304190945;P109350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;214501318R;202304190945;P109350001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;F14;1;8200317982;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;F14;1;8200018919;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;F14;1;8200022613;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;161GK300;0;124106897R;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;161GK300;0;8201660055;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;F14;1;323735500R;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;E11;4;130219767R;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;161GK300;0;124108205R;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;161GK300;0;150003601R;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;1;0090016100;F14;1;8200118982;202303241550;P083390403;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296L96616R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296G90943R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002504100;2;;2;0090016100;161GK300;0;147354256R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002504100;2;;2;0090016100;161GK300;0;147355889R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296689283R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296837663R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296G97928R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002555901;1;;1;0090016100;G14;1;296749415R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002504100;2;;2;0090016100;161GK300;0;147353806R;202304111230;P101339603;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25085R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;150508786R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;241367343R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;223676818R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;111503895R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C21291R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C34175R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C28440R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C27237R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;111507749R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25969R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;140A19019R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25367R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C27378R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C29511R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;152577731R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GK300;0;8200924262;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C24737R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;210477021R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;140A18124R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;8201026919;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;150501538R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C23866R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GK300;0;118305765R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;140532602R;202303091525;P068010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60390R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GK300;0;111113059R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60372R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;320933391R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;4;297F83762R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;4;296D32746R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60285R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60352R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60247R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;111565073R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;112363099R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;166348801R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;208172422R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;100057071R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;112366798R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;144D06388R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;208171754R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;161A29674R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60351R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60373R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;208175811R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;208175401R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60278R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;161GM100;0;147177358R;202303130740;P072226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011593800;1;;1;0090016100;E8;1;110423928R;202303130825;P072226201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011593800;1;;1;0090016100;E8;1;110424539R;202303130825;P072226201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;XA0285MZ1A;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;296M60074R;202304040845;P094221603;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;3;;3;0090016100;161GK300;0;302059239R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028998501;2;;2;0090016100;161GK300;0;140032042R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;297F06886R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;291F06754R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;3;;3;0090016100;161GK300;0;302054176R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028998501;2;;2;0090016100;161GK300;0;140035154R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;292A60424R;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029014100;1;;1;0090016100;G14;1;XA0285MZ1B;202304040845;P094221603;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011593800;1;;1;0090016100;E8;1;110423928R;202304170825;P107226201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011593800;1;;1;0090016100;E8;1;110424539R;202304170825;P107226201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;210477431R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025507001;1;;2;0090016100;G14;1;296H27355R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GK300;0;147256115R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;163260332R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;G14;1;296P76664R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;223217256R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;151082941R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GK300;0;147256807R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;8200796159;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GK300;0;210476950R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;4;0090016100;161GM100;0;223218939R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025507001;1;;2;0090016100;161GM100;0;397748146R;202303090800;P068211301;13500;2440;2600;24000;0;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;1;;1;0090016100;161GK300;0;302059239R;202304210530;P111221601;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;1;;1;0090016100;161GK300;0;302054176R;202304210530;P111221601;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023889418;1;;1;0090016100;G14;1;291E04582R;202303091015;P068221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023889418;1;;1;0090016100;G14;1;XA3B45MZ0A;202303091015;P068221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023889418;1;;1;0090016100;G14;1;291E01760R;202303091015;P068221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;1;;1;0090016100;161GM100;0;226931998R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;2;;2;0090016100;161GK300;0;302059239R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;1;;1;0090016100;161GK300;0;147103921R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;1;;1;0090016100;161GK300;0;147100361R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;1;;1;0090016100;161GM100;0;226403465R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;2;;2;0090016100;161GK300;0;302054176R;202304210925;P111221607;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121001269R;202303270910;P086011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121002775R;202303270910;P086011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121000126R;202303270910;P086011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;140013553R;202303270910;P086011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;165786344R;202303270910;P086011101;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121001269R;202304210755;P111011105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121002775R;202304210755;P111011105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121000126R;202304210755;P111011105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;140013553R;202304210755;P111011105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;165786344R;202304210755;P111011105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;4;292A60390R;202304170740;P107226205;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
