Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_27022023002892;0091018400;;0090016100;161GK300;214501318R;CAR-S*3835;2;1140;980;850;216,440;0;GERB--7391_1140_980;none;202303160000;202304030945;32;100
0090016100_27022023002893;0027136700;;0090016100;E11;130C09547R;SLI---0760;9;1200;1000;930;207,500;45;GERB--1213_1200_1000;none;202303270000;202303301415;9;100
0090016100_27022023002894;0002318606;;0090016100;161GM100;226403465R;SLI---2112;1;1206;1010;1185;198,900;0;GERB--0528_1206_1010;none;202303100000;202303170925;235;100
0090016100_27022023002895;0021865325;;0090016100;G14;243913107R;SLI---2112;1;1206;1010;385;81,700;0;GERB--0528_1206_1010;none;202304130000;202304130800;138;100
0090016100_27022023002896;0040084500;;0090016100;161GM100;144581438R;SLI---2112;1;1206;1010;681;206,900;0;GERB--0528_1206_1010;none;202304040000;202304041115;42;100
0090016100_27022023002897;0007908409;;0090016100;G14;290B90249R;SLI---2112;5;1206;1010;1185;341,400;0;GERB--0528_1206_1010;none;202303290000;202304031500;21;100
0090016100_27022023002898;0021865325;;0090016100;G14;292N35234R;SLI---2112;1;1206;1010;385;69,900;0;GERB--0528_1206_1010;none;202304130000;202304180700;336;100
0090016100_27022023002899;0023889418;;0090016100;G14;XA3B45MZ0A;SLI---2112;5;1206;1010;1185;450,900;0;GERB--0528_1206_1010;none;202303090000;202303161015;118;100
0090016100_27022023002900;0091018400;;0090016100;161GM100;213421531R;CAR-S*2990;1;1140;980;660;112,200;0;GERB--7391_1140_980;none;202303130000;202303290945;14;100
0090016100_27022023002901;0002531500;;0090016100;161GK200;110117282R;MFM---0475;4;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304060000;202304061035;33;1
0090016100_27022023002902;0027565500;;0090016100;G14;290P18641R;SFDA--9227;2;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202304040000;202304061120;38;100
0090016100_27022023002903;0021865325;;0090016100;G14;297360878R;SLI---2112;1;1206;1010;1185;173,700;0;GERB--0528_1206_1010;none;202304200000;202304200800;68;100
0090016100_27022023002904;0040084500;;0090016100;161GM100;140139769R;SLI---2112;3;1206;1010;384;143,000;0;GERB--0528_1206_1010;none;202304110000;202304111115;42;100
0090016100_27022023002905;0007684113;;0090016100;161GK300;120103633R;SLI---2112;1;1206;1010;681;454,700;0;GERB--0528_1206_1010;none;202303140000;202303161935;151;2
0090016100_27022023002906;0091018400;;0090016100;161GM100;241368489R;CKD-PAL-11;1;1180;1140;1066;223,480;0;GERB--5941_1180_1140;none;202303240000;202304120945;10;100
0090016100_27022023002907;0002637700;;0090016100;161GK300;123108013R;MFM---0198;14;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202304190000;202304211945;31;1
0090016100_27022023002908;0028998501;;0090016100;161GK300;140035154R;SFDA--9179;23;1200;1000;975;247,192;45;GERB--1213_1200_1000;none;202304130000;202304200910;13;100
0090016100_27022023002909;0002801804;;0090016100;G14;296G19427R;SFDA--9230;2;1200;1000;975;275,290;45;GERB--1213_1200_1000;none;202304060000;202304130530;18;100
0090016100_27022023002910;0026367200;;0090016100;161GM100;147177358R;SLI---2112;1;1206;1010;385;139,400;0;GERB--0528_1206_1010;none;202303080000;202303150740;22;100
0090016100_27022023002911;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304180000;202304180545;33;1
0090016100_27022023002912;0002801804;;0090016100;G14;384211091R;ETM---4434;2;1275;1014;840;1063,208;140;GERB--0051_1275_1014;none;202304030000;202304070725;21;1
0090016100_27022023002913;0091018400;;0090016100;161GK300;214501318R;CAR-S*3835;2;1140;980;850;216,440;0;GERB--7391_1140_980;none;202303140000;202303300835;32;100
0090016100_27022023002914;0029945103;;0090016100;G14;292A07862R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202303130000;202303200530;93;100
0090016100_27022023002915;0002178901;;0090016100;161GK300;130282739R;SLI---2112;1;1206;1010;681;781,100;0;GERB--0528_1206_1010;none;202304060000;202304141505;93;1
0090016100_27022023002916;0021865325;;0090016100;G14;243913107R;SLI---2112;1;1206;1010;385;81,700;0;GERB--0528_1206_1010;none;202303300000;202303300800;138;100
0090016100_27022023002917;0011593800;;0090016100;E8;110423928R;MFM---1372;16;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202304140000;202304210825;60;1
0090016100_27022023002918;0011523703;;0090016100;161GM100;210477431R;SLI---2112;3;1206;1010;1185;208,650;0;GERB--0528_1206_1010;none;202304030000;202304200800;24;100
0090016100_27022023002919;0025507001;;0090016100;G14;296H27355R;SLI---2112;9;1206;1010;1185;318,525;0;GERB--0528_1206_1010;none;202303210000;202304060800;23;100
0090016100_27022023002920;0002496900;;0090016100;E11;130517890R;SLI---2112;1;1206;1010;385;58,610;0;GERB--0528_1206_1010;none;202303230000;202303290725;162;100
0090016100_27022023002921;0023207003;;0090016100;161GK300;144118020R;SFDA--9776;1;1200;1000;975;379,400;45;GERB--1213_1200_1000;none;202303090000;202303151230;56;100
0090016100_27022023002922;0000487279;;0090016100;161GK300;166000133R;SLI---2112;1;1206;1010;451;34,204;0;GERB--0528_1206_1010;none;202304110000;202304170900;390;100
0090016100_27022023002923;0026921300;;0090016100;E11;132027240R;MFM---8074;1;1200;1000;930;240,360;45;GERB--1213_1200_1000;none;202304110000;202304141630;151;2
0090016100_27022023002924;0027891107;;0090016100;G14;296A12239R;CAR-S*2580;2;1200;800;1080;542,500;0;GERB--3737_1200_800;none;202303270000;202304030530;366;100
0090016100_27022023002925;0027565500;;0090016100;G14;290P14300R;SFDA--9105;12;1200;1000;975;1026,530;45;GERB--1213_1200_1000;none;202303160000;202303201650;32;100
0090016100_27022023002926;0026367200;;0090016100;161GM100;320933391R;SLI---2112;1;1206;1010;385;147,400;0;GERB--0528_1206_1010;none;202304040000;202304120740;33;100
0090016100_27022023002927;0028998501;;0090016100;161GK300;140032042R;SFDA--9179;13;1200;1000;975;246,856;45;GERB--1213_1200_1000;none;202304030000;202304110845;12;100
0090016100_27022023002928;0040084500;;0090016100;161GM100;147183675R;SLI---2112;11;1206;1010;385;78,400;0;GERB--0528_1206_1010;none;202303070000;202303071115;37;100
0090016100_27022023002929;0023376100;;0090016100;E11;122017260R;SLI---0601;14;1200;1000;750;1116,920;45;GERB--1213_1200_1000;none;202303300000;202304061930;25;1
0090016100_27022023002930;0002531500;;0090016100;161GK200;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304200000;202304201515;33;1
0090016100_27022023002931;0002801804;;0090016100;E11;130C05382R;SFDA--9303;17;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202304050000;202304120725;18;100
0090016100_27022023002932;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303070000;202303070545;33;1
0090016100_27022023002933;0042162600;;0090016100;E11;121001269R;ETM---4434;5;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202303230000;202303280845;29;3
0090016100_27022023002934;0002531500;;0090016100;161GK200;110111339R;MFM---0475;11;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304120000;202304121035;33;1
0090016100_27022023002935;0027137300;;0090016100;161GK300;112310489R;SLI---0770;20;1200;1000;975;341,770;45;GERB--1213_1200_1000;none;202304140000;202304191325;18;100
0090016100_27022023002936;0023207003;;0090016100;161GK300;8201054152;SLI---0760;1;1200;1000;930;328,100;45;GERB--1213_1200_1000;none;202303220000;202303280850;47;100
0090016100_27022023002937;0005915200;;0090016100;161GM100;140A19019R;SLI---2112;1;1206;1010;385;34,060;0;GERB--0528_1206_1010;none;202303130000;202303171420;38;2
0090016100_27022023002938;0029014100;;0090016100;G14;291F06754R;SLI---2112;6;1206;1010;1185;291,900;0;GERB--0528_1206_1010;none;202303210000;202303280845;192;100
0090016100_27022023002939;0026367200;;0090016100;161GM100;100057071R;SLI---2112;1;1206;1010;385;153,700;0;GERB--0528_1206_1010;none;202303080000;202303150740;18;100
0090016100_27022023002940;0002825400;;0090016100;161GK300;144106852R;SFDA--9636;22;1200;1000;975;332,800;45;GERB--1213_1200_1000;none;202303200000;202303241100;53;100
0090016100_27022023002941;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;1;1140;980;860;137,576;0;GERB--7391_1140_980;none;202303240000;202304120945;30;100
0090016100_27022023002942;0002819800;;0090016100;F14;8200854540;ETM---4434;1;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202304140000;202304211505;30;1
0090016100_27022023002943;0002178901;;0090016100;161GK300;130245357R;SLI---2112;1;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202303030000;202303101505;45;1
0090016100_27022023002944;0007908409;;0090016100;161GK300;135026715R;CAR-S*2991;3;1140;980;860;181,580;0;GERB--7391_1140_980;none;202303080000;202303131500;13;100
0090016100_27022023002945;0029945103;;0090016100;G14;292A06301R;CAR-S*4150;27;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202304120000;202304190615;97;100
0090016100_27022023002946;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303090000;202303090545;33;1
0090016100_27022023002947;0024267502;;0090016100;161GK300;147137099R;SLI---2112;5;1206;1010;1185;359,900;0;GERB--0528_1206_1010;none;202304170000;202304240950;78;100
0090016100_27022023002948;0002178901;;0090016100;161GM100;130853636R;SLI---2112;1;1206;1010;385;122,100;0;GERB--0528_1206_1010;none;202303310000;202304071505;61;1
0090016100_27022023002949;0040084500;;0090016100;161GM100;140134019R;SLI---2112;1;1206;1010;285;91,400;0;GERB--0528_1206_1010;none;202304040000;202304041115;37;100
0090016100_27022023002950;0091018400;;0090016100;161GM100;241363813R;CKD-PAL-11;1;1180;1140;742;319,930;0;GERB--5941_1180_1140;none;202303070000;202303230900;16;100
0090016100_27022023002951;0026367200;;0090016100;161GM100;112363099R;SLI---2112;2;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202303290000;202304050740;15;100
0090016100_27022023002952;0023207003;;0090016100;161GK300;144D24359R;SLI---2112;2;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202303130000;202303170700;44;100
0090016100_27022023002953;0027137300;;0090016100;161GM100;922377470R;SLI---2112;4;1206;1010;1185;249,300;0;GERB--0528_1206_1010;none;202303060000;202303081325;19;100
0090016100_27022023002954;0002637700;;0090016100;161GK300;123101516R;MFM---0198;3;1200;1000;1060;720,640;45;GERB--0058_1200_1000;none;202303130000;202303151500;31;1
0090016100_27022023002955;0027287200;;0090016100;161GK300;302054176R;MFM---1413;10;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303070000;202303140845;31;1
0090016100_27022023002956;0000487234;;0090016100;161GK300;167009230R;SFDA--9762;11;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202303300000;202304041730;138;2
0090016100_27022023002957;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;12;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303150000;202303220615;86;100
0090016100_27022023002958;0002531500;;0090016100;161GK200;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303060000;202303061800;33;1
0090016100_27022023002959;0007684113;;0090016100;161GK300;120100846R;SLI---2112;4;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202303240000;202303281635;155;2
0090016100_27022023002960;0005915200;;0090016100;161GM100;140A19019R;SLI---2112;5;1206;1010;385;26,730;0;GERB--0528_1206_1010;none;202303200000;202303241420;38;2
0090016100_27022023002961;0011523703;;0090016100;161GK300;147256807R;SLI---2112;2;1206;1010;385;37,860;0;GERB--0528_1206_1010;none;202303100000;202303280800;114;100
0090016100_27022023002962;0027565500;;0090016100;G14;290R19929R;SFDA--9228;4;1200;1000;975;1109,000;45;GERB--1213_1200_1000;none;202304180000;202304201735;43;100
0090016100_27022023002963;0041428602;;0090016100;G14;292A60278R;SLI---2112;2;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303130000;202303200740;466;100
0090016100_27022023002964;0042162600;;0090016100;E11;121001269R;ETM---4434;4;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202303310000;202304050650;29;3
0090016100_27022023002965;0002318600;;0090016100;161GM100;226581664R;ECA---0021;2;1200;1000;405;38,560;0;GERB--3551_1200_1000;none;202304040000;202304111345;71;100
0090016100_27022023002966;0023207003;;0090016100;161GK300;144118020R;SFDA--9776;4;1200;1000;975;379,400;45;GERB--1213_1200_1000;none;202303130000;202303170700;56;100
0090016100_27022023002967;0009500123;;0090016100;F14;8201728217;SLI---2112;3;1206;1010;681;449,700;0;GERB--0528_1206_1010;none;202304130000;202304191555;78;100
0090016100_27022023002968;0006701102;;0090016100;161GK300;140013553R;MFM---0798;21;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303080000;202303130910;54;100
0090016100_27022023002969;0002496900;;0090016100;E11;130519188R;SLI---2112;1;1206;1010;385;143,510;0;GERB--0528_1206_1010;none;202303200000;202303240725;150;100
0090016100_27022023002970;0027136700;;0090016100;E11;130C09547R;SLI---0760;3;1200;1000;930;207,500;45;GERB--1213_1200_1000;none;202303280000;202303281430;9;100
0090016100_27022023002971;0002555901;;0090016100;G14;296689283R;SLI---2112;1;1206;1010;385;52,540;0;GERB--0528_1206_1010;none;202304050000;202304111230;164;100
0090016100_27022023002972;0002178901;;0090016100;161GM100;130859515R;SLI---2112;1;1206;1010;985;352,440;0;GERB--0528_1206_1010;none;202304060000;202304141505;30;1
0090016100_27022023002973;0003326801;;0090016100;G14;110221357R;SLI---2112;1;1206;1010;285;29,330;0;GERB--0528_1206_1010;none;202303090000;202303151555;31;100
0090016100_27022023002974;0027565500;;0090016100;G14;290R19929R;SFDA--9228;2;1200;1000;975;1109,000;45;GERB--1213_1200_1000;none;202303100000;202303141725;43;100
0090016100_27022023002975;0027565500;;0090016100;G14;290P14300R;SFDA--9105;2;1200;1000;975;1026,530;45;GERB--1213_1200_1000;none;202303240000;202303281615;32;100
0090016100_27022023002976;0021865325;;0090016100;G14;296833207R;SLI---2112;1;1206;1010;385;58,300;0;GERB--0528_1206_1010;none;202303020000;202303070700;30;100
0090016100_27022023002977;0002178901;;0090016100;161GM100;130700060R;SLI---2112;3;1206;1010;285;136,220;0;GERB--0528_1206_1010;none;202303080000;202303151655;196;1
0090016100_27022023002978;0011106019;;0090016100;G14;243654398R;SLI---2112;3;1206;1010;285;32,330;0;GERB--0528_1206_1010;none;202303300000;202304180800;291;100
0090016100_27022023002979;0007684105;;0090016100;161GK300;130016912R;MFM---0841;12;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202304170000;202304240910;60;100
0090016100_27022023002980;0002531500;;0090016100;161GK200;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303150000;202303150545;33;1
0090016100_27022023002981;0026002401;;0090016100;161GK300;208A06131R;SFDA--9349;94;1200;1000;975;305,280;45;GERB--1213_1200_1000;none;202303290000;202304051405;95;100
0090016100_27022023002982;0029945103;;0090016100;G14;292A07862R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202303310000;202304070615;93;100
0090016100_27022023002983;0027287200;;0090016100;161GK300;302054176R;MFM---1413;11;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303290000;202304050615;31;1
0090016100_27022023002984;0000487279;;0090016100;161GK300;166007383R;SLI---2112;4;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202303060000;202303100935;350;100
0090016100_27022023002985;0002637700;;0090016100;161GK300;302050684R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202304040000;202304061655;43;1
0090016100_27022023002986;0005915200;;0090016100;161GM100;130C23866R;SLI---2112;1;1206;1010;285;43,700;0;GERB--0528_1206_1010;none;202303310000;202304061525;16;2
0090016100_27022023002987;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303240000;202303240730;33;1
0090016100_27022023002988;0003326801;;0090016100;161GM100;8200265902;SLI---2112;1;1206;1010;582;536,600;0;GERB--0528_1206_1010;none;202304130000;202304191555;39;100
0090016100_27022023002989;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303080000;202303081515;33;1
0090016100_27022023002990;0027565500;;0090016100;G14;290P12255R;MFM---1707;4;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202303160000;202303200820;35;100
0090016100_27022023002991;0002727802;;0090016100;161GM100;144508659R;SLI---2112;5;1206;1010;1085;207,560;0;GERB--0528_1206_1010;none;202303060000;202303130530;20;100
0090016100_27022023002992;0002496900;;0090016100;E11;130519188R;SLI---2112;3;1206;1010;385;157,300;0;GERB--0528_1206_1010;none;202303270000;202303310725;150;100
0090016100_27022023002993;0040084500;;0090016100;161GM100;140134019R;SLI---2112;1;1206;1010;285;91,400;0;GERB--0528_1206_1010;none;202303210000;202303211115;37;100
0090016100_27022023002994;0027565500;;0090016100;G14;290R13686R;MFM---1439;4;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303230000;202303271650;48;100
0090016100_27022023002995;0011106019;;0090016100;G14;290E98339R;SLI---2112;2;1206;1010;285;84,500;0;GERB--0528_1206_1010;none;202303100000;202303280800;83;100
0090016100_27022023002996;0040084500;;0090016100;161GM100;140134019R;SLI---2112;2;1206;1010;384;163,400;0;GERB--0528_1206_1010;none;202304040000;202304041115;37;100
0090016100_27022023002997;0003300400;;0090016100;161GM100;130213918R;SLI---2112;2;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202304140000;202304180645;116;2
0090016100_27022023002998;0021865325;;0090016100;G14;297361899R;SLI---2112;2;1206;1010;1185;149,300;0;GERB--0528_1206_1010;none;202304060000;202304060800;47;100
0090016100_27022023002999;0009500123;;0090016100;F14;8201045386;SLI---2112;1;1206;1010;681;705,900;0;GERB--0528_1206_1010;none;202303300000;202304051555;72;100
0090016100_27022023003000;0091018400;;0090016100;161GM100;241368489R;CKD-PAL-11;3;1180;1140;1066;223,480;0;GERB--5941_1180_1140;none;202303060000;202303170900;10;100
0090016100_27022023003001;0002555901;;0090016100;G14;296G97928R;SFDA--0038;8;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202304030000;202304061800;91;100
0090016100_27022023003002;0009500407;;0090016100;161GK300;144400280R;SLI---0770;1;1200;1000;975;463,500;45;GERB--1213_1200_1000;none;202303270000;202303300615;63;100
0090016100_27022023003003;0027137300;;0090016100;161GM100;112365635R;SLI---2112;2;1206;1010;1185;420,100;0;GERB--0528_1206_1010;none;202303100000;202303151325;43;100
0090016100_27022023003004;0090016500;1GRA;0090016100;161GK300;124108205R;MFM---1322;4;1200;1000;930;837,850;45;GERB--1213_1200_1000;none;202303240000;202303311550;88;1
0090016100_27022023003005;0021865325;;0090016100;G14;297D76826R;SLI---2112;2;1206;1010;385;24,250;0;GERB--0528_1206_1010;none;202304200000;202304200800;140;100
0090016100_27022023003006;0005915200;;0090016100;161GM100;130C34175R;SLI---2112;2;1206;1010;485;84,600;0;GERB--0528_1206_1010;none;202303130000;202303171420;18;2
0090016100_27022023003007;0026367200;;0090016100;161GM100;208171754R;SLI---2112;1;1206;1010;385;61,850;0;GERB--0528_1206_1010;none;202303130000;202303200740;96;100
0090016100_27022023003008;0023207003;;0090016100;161GK300;144D24359R;SLI---2112;2;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202304040000;202304110850;44;100
0090016100_27022023003009;0090016500;1GRA;0090016100;F14;8200317982;SLI---2112;1;1206;1010;285;104,700;0;GERB--0528_1206_1010;none;202304060000;202304141550;44;100
0090016100_27022023003010;0008635701;;0090016100;161GK300;152084648R;SFDA--9638;28;1200;1000;975;258,520;45;GERB--1213_1200_1000;none;202304060000;202304121650;21;100
0090016100_27022023003011;0009500123;;0090016100;F14;8200142222;SLI---2112;6;1206;1010;384;250,160;0;GERB--0528_1206_1010;none;202304130000;202304191555;21;100
0090016100_27022023003012;0090016500;1GRA;0090016100;161GK300;150003601R;SLI---2112;1;1206;1010;1185;400,650;0;GERB--0528_1206_1010;none;202303170000;202303241550;53;100
0090016100_27022023003013;0002504100;;0090016100;161GK300;147354256R;SLI---2112;2;1206;1010;1185;311,000;0;GERB--0528_1206_1010;none;202303300000;202304041230;58;100
0090016100_27022023003014;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303310000;202303311035;33;1
0090016100_27022023003015;0007684116;;0090016100;E11;132020714R;MFM---8074;5;1200;1000;930;305,160;45;GERB--1213_1200_1000;none;202304040000;202304071630;99;100
0090016100_27022023003016;0091018400;;0090016100;161GM100;175186913R;CKD-PAL-19;1;1140;980;742;467,510;0;GERB--7391_1140_980;none;202303210000;202304060835;56;100
0090016100_27022023003017;0002637700;;0090016100;161GK300;123101516R;MFM---0198;3;1200;1000;1060;720,640;45;GERB--0058_1200_1000;none;202303200000;202303221500;31;1
0090016100_27022023003018;0001145508;;0090016100;E8;110423582R;MFM---7017;45;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202304130000;202304171415;32;100
0090016100_27022023003019;0000695000;;0090016100;E11;132035317R;SLI---2112;2;1206;1010;1185;546,900;0;GERB--0528_1206_1010;none;202304170000;202304200800;45;100
0090016100_27022023003020;0021865325;;0090016100;G14;296832851R;SLI---2112;1;1206;1010;1185;212,700;0;GERB--0528_1206_1010;none;202304050000;202304110700;33;100
0090016100_27022023003021;0042162600;;0090016100;E11;121000126R;ETM---4434;3;1275;1014;840;1152,000;140;GERB--0051_1275_1014;none;202304130000;202304180845;29;3
0090016100_27022023003022;0006701102;;0090016100;161GK300;140013553R;MFM---0798;17;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202304050000;202304110845;54;100
0090016100_27022023003023;0027565500;;0090016100;G14;290P18641R;SFDA--9227;2;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303230000;202303270820;38;100
0090016100_27022023003024;0003326801;;0090016100;G14;319A10390R;SLI---2112;1;1206;1010;483;335,300;0;GERB--0528_1206_1010;none;202303200000;202303241420;104;100
0090016100_27022023003025;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304120000;202304121515;33;1
0090016100_27022023003026;0011106019;;0090016100;G14;296D71993R;SLI---2112;3;1206;1010;1185;354,900;0;GERB--0528_1206_1010;none;202304030000;202304200800;262;100
0090016100_27022023003027;0005915200;;0090016100;161GM100;140A19019R;SLI---2112;2;1206;1010;385;26,730;0;GERB--0528_1206_1010;none;202304070000;202304141420;38;2
0090016100_27022023003028;0023207003;;0090016100;161GK300;144106727R;SFDA--9094;9;1200;1000;975;389,100;45;GERB--1213_1200_1000;none;202303170000;202303231230;50;100
0090016100_27022023003029;0027287200;;0090016100;161GK300;302059239R;MFM---1413;8;1200;1000;930;641,600;45;GERB--1213_1200_1000;none;202303270000;202304030530;30;1
0090016100_27022023003030;0002531500;;0090016100;161GK200;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202304190000;202304190545;33;1
0090016100_27022023003031;0005915200;;0090016100;161GM100;130C21291R;SLI---2112;1;1206;1010;285;47,450;0;GERB--0528_1206_1010;none;202303170000;202303231525;32;2
0090016100_27022023003032;0002555901;;0090016100;G14;296837663R;SLI---2112;1;1206;1010;385;48,060;0;GERB--0528_1206_1010;none;202304050000;202304111230;165;100
0090016100_27022023003033;0002819800;;0090016100;F14;8200854538;ETM---4434;5;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202304120000;202304191655;31;1
0090016100_27022023003034;0005915200;;0090016100;161GM100;111507749R;SLI---2112;1;1206;1010;1181;156,600;0;GERB--0528_1206_1010;none;202303100000;202303161525;23;2
0090016100_27022023003035;0022086204;;0090016100;F14;328976248R;SLI---2112;20;1206;1010;681;557,900;0;GERB--0528_1206_1010;none;202304030000;202304030615;17;2
0090016100_27022023003036;0002637700;;0090016100;161GK300;302052036R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202304200000;202304241725;46;1
0090016100_27022023003037;0002318600;;0090016100;161GK300;226589153R;ECA---0021;12;1200;1000;1195;96,180;0;GERB--3551_1200_1000;none;202303010000;202303071345;98;100
0090016100_27022023003038;0003992907;;0090016100;E11;120302844R;SLI---2112;2;1206;1010;681;456,900;0;GERB--0528_1206_1010;none;202303210000;202303211430;95;2
0090016100_27022023003039;0005083600;;0090016100;F14;328085446R;SLI---2112;9;1206;1010;1185;456,900;0;GERB--0528_1206_1010;none;202304070000;202304130800;56;100
0090016100_27022023003040;0027565500;;0090016100;G14;290R19929R;SFDA--9228;2;1200;1000;975;1109,000;45;GERB--1213_1200_1000;none;202303240000;202303281725;43;100
0090016100_27022023003041;0027287200;;0090016100;161GK300;302059239R;MFM---1413;6;1200;1000;930;641,600;45;GERB--1213_1200_1000;none;202303170000;202303240925;30;1
0090016100_27022023003042;0023207003;;0090016100;161GK300;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202304110000;202304171535;44;100
0090016100_27022023003043;0002531500;;0090016100;161GK200;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304180000;202304180730;33;1
0090016100_27022023003044;0002531500;;0090016100;161GK200;110117282R;MFM---0475;4;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303200000;202303201800;33;1
0090016100_27022023003045;0003992907;;0090016100;161GM100;122152991R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202303060000;202303091415;19;2
0090016100_27022023003046;0027137300;;0090016100;161GK300;117102877R;SLI---0770;8;1200;1000;975;421,080;45;GERB--1213_1200_1000;none;202304140000;202304191325;22;100
0090016100_27022023003047;0003992907;;0090016100;161GM100;122155411R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202303280000;202303281430;19;2
0090016100_27022023003048;0006701102;;0090016100;161GK300;165786344R;CAR-S*2991;2;1140;980;860;180,950;0;GERB--7391_1140_980;none;202304120000;202304170910;40;100
0090016100_27022023003049;0003300400;;0090016100;161GM100;130213779R;SLI---2112;2;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202303100000;202303140645;129;2
0090016100_27022023003050;0021865325;;0090016100;G14;297363408R;SLI---2112;1;1206;1010;385;57,700;0;GERB--0528_1206_1010;none;202304130000;202304130800;319;100
0090016100_27022023003051;0003300400;;0090016100;E11;8200200285;SLI---2112;2;1206;1010;483;407,300;0;GERB--0528_1206_1010;none;202303240000;202303280645;39;2
0090016100_27022023003052;0028998501;;0090016100;161GK300;140032042R;SFDA--9179;20;1200;1000;975;246,856;45;GERB--1213_1200_1000;none;202303230000;202303300910;12;100
0090016100_27022023003053;0041428602;;0090016100;G14;292A60352R;SLI---2112;10;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202304170000;202304240740;600;100
0090016100_27022023003054;0002496900;;0090016100;161GM100;8200926485;SLI---2112;1;1206;1010;385;91,660;0;GERB--0528_1206_1010;none;202303160000;202303220725;55;100
0090016100_27022023003055;0001145509;;0090016100;E8;110427353R;MFM---1317;25;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202303230000;202303281325;60;1
