Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_26102022006783;0000772511;;0090019100;191GY-;828218989R;SFDA--9853;4;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202210260000;202211021630;5;100
0090019100_26102022006784;0028681300;;0090019100;191GY-;828317825R;SLI---0770;3;1200;1000;975;171,750;45;GERB--1213_1200_1000;none;202212140000;202212210745;5;100
0090019100_26102022006785;0002573222;;0090019100;191GZ-;295F07752R;ECM---5314;3;1600;1400;990;306,370;45;GERB--1155_1600_1400;none;202211180000;202211231300;5;100
0090019100_26102022006786;0007908418;;0090019100;191GRB0;805766381R;CON-S-0130;5;780;570;478;126,600;47;GERB--3195_780_570;widthwise;202211240000;202211290645;3;4
0090019100_26102022006787;0027173500;;0090019100;191CP3;403008075R;PAL-S-0220;1;1360;1150;1220;258,000;0;GERB--1104_1360_1150;none;202211300000;202212060945;10;100
0090019100_26102022006788;0005810700;;0090019100;191GY-;828648657R;SLI---2112;2;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202210270000;202211040900;3;100
0090019100_26102022006789;0002573222;;0090019100;191GRB0;801B11135R;SLI---0760;9;1200;1000;930;240,100;45;GERB--1213_1200_1000;none;202211210000;202211241345;11;100
0090019100_26102022006790;0005965120;;0090019100;191GY-;289758107R;SLI---2112;1;1206;1010;385;23,640;0;GERB--0528_1206_1010;none;202212130000;202212161415;288;100
0090019100_26102022006791;0007562700;;0090019100;191GY-;625614945R;SLI---2112;1;1206;1010;385;135,000;0;GERB--0528_1206_1010;none;202211080000;202211081815;58;100
0090019100_26102022006792;0007204704;;0090019100;191GY-;969359117R;SFDA--6938;2;1600;1200;930;173,792;45;GERB--1613_1600_1200;none;202211280000;202212020515;16;100
0090019100_26102022006793;0007908407;;0090019100;191GY-;663509388R;SLI---2112;1;1206;1010;1185;650,400;0;GERB--0528_1206_1010;none;202212130000;202212190900;23;100
0090019100_26102022006794;0091018400;;0090019100;191GY-;265553457R;SLI---0770;4;1200;1000;975;177,340;45;GERB--1213_1200_1000;none;202211160000;202211211200;21;100
0090019100_26102022006795;0002695000;;0090019100;191GY-;922035MP1A;CKD-PAL-19;1;1140;980;644;140,348;0;GERB--7391_1140_980;none;202211230000;202211281435;109;100
0090019100_26102022006796;0007204704;;0090019100;191GY-;253373151R;SLI---2112;1;1206;1010;783;85,700;0;GERB--0528_1206_1010;none;202212200000;202212260515;18;100
0090019100_26102022006797;0000772511;;0090019100;191GY-;850459835R;SLI---0770;1;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202211030000;202211081330;4;100
0090019100_26102022006798;0091018400;;0090019100;191GY-;265501505R;SLI---0770;1;1200;1000;975;177,340;45;GERB--1213_1200_1000;none;202212130000;202212161100;21;100
0090019100_26102022006799;0007204704;;0090019100;191GY-;689307377R;SLI---2112;1;1206;1010;1083;78,800;0;GERB--0528_1206_1010;none;202212010000;202212080515;15;100
0090019100_26102022006800;0026358500;;0090019100;191GY-;215015MS3A;SLI---2112;1;1206;1010;585;113,400;0;GERB--0528_1206_1010;none;202212140000;202212191200;90;100
0090019100_26102022006801;0011509705;;0090019100;191GY-;924546088R;SLI---2112;1;1206;1010;485;59,651;0;GERB--0528_1206_1010;none;202211250000;202211300645;128;100
0090019100_26102022006802;0011869201;;0090019100;191GY-;827201074R;SLI---2112;11;1206;1010;985;167,080;0;GERB--0528_1206_1010;none;202211230000;202211280900;16;100
0090019100_26102022006803;0026036500;;0090019100;191GY-;909049985R;KFDA--0121;3;1209;1007;990;80,750;25;GERB--2034_1209_1007;none;202212010000;202212071100;1;100
0090019100_26102022006804;0000772511;;0090019100;191GY-;767196305R;SFDA--9855;1;1600;1200;930;181,516;45;GERB--1613_1600_1200;none;202211030000;202211081330;3;100
0090019100_26102022006805;0005315103;;0090019100;191GY-;828203852R;SLI---2112;1;1206;1010;321;44,459;0;GERB--0528_1206_1010;none;202211150000;202211181700;87;100
0090019100_26102022006806;0007562710;;0090019100;191GY-;739465481R;SLI---0130;6;800;600;560;134,300;42;GERB--0588_800_600;none;202211080000;202211081815;2;100
0090019100_26102022006807;0007204704;;0090019100;191GY-;969125261R;SLI---2112;1;1206;1010;485;37,120;0;GERB--0528_1206_1010;none;202212120000;202212160515;51;100
0090019100_26102022006808;0002695000;;0090019100;191GY-;922055MP1A;PAL-S-0107;1;1100;950;945;272,616;0;GERB--3845_1100_950;none;202212070000;202212121435;138;100
0090019100_26102022006809;0029330901;;0090019100;191GY-;992A13250R;SLI---2112;1;1206;1010;785;134,900;0;GERB--0528_1206_1010;none;202212150000;202212150515;39;100
0090019100_26102022006810;0002573225;;0090019100;191GAB;762307185R;SLI---2000;2;2400;1200;975;889,900;45;GERB--0059_2400_1200;none;202211100000;202211161445;28;100
0090019100_26102022006811;0029330901;;0090019100;191GY-;992A15745R;SLI---2112;1;1206;1010;385;59,400;0;GERB--0528_1206_1010;none;202211240000;202211240515;33;100
0090019100_26102022006812;0000239412;;0090019100;191GY-;279546736R;SLI---0770;1;1200;1000;975;141,768;45;GERB--1213_1200_1000;none;202212010000;202212071645;3;100
0090019100_26102022006813;0022040200;;0090019100;191GRB0;651419670R;SLI---2112;1;1206;1010;385;128,640;0;GERB--0528_1206_1010;none;202210280000;202211040645;296;100
0090019100_26102022006814;0025445204;;0090019100;191GY-;803314980R;SFDA--9874;3;1600;1200;930;217,798;45;GERB--1613_1600_1200;none;202211040000;202211090945;5;100
0090019100_26102022006815;0007235905;;0090019100;191GY-;550203772R;SLI---0770;1;1200;1000;975;543,000;45;GERB--1213_1200_1000;none;202211240000;202212011515;12;2
0090019100_26102022006816;0029330901;;0090019100;191GY-;992A11196R;SLI---2112;2;1206;1010;1181;108,400;0;GERB--0528_1206_1010;none;202212150000;202212150515;8;100
0090019100_26102022006817;0028075913;;0090019100;191GY-;756102066R;SLI---1200;10;1600;1200;930;386,800;45;GERB--1613_1600_1200;none;202212020000;202212081300;11;100
0090019100_26102022006818;0000772511;;0090019100;191GY-;850459835R;SLI---0770;2;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202212020000;202212081400;4;100
0090019100_26102022006819;0007204704;;0090019100;191GY-;484714697R;SLI---2112;1;1206;1010;385;38,500;0;GERB--0528_1206_1010;none;202211210000;202211250515;18;100
0090019100_26102022006820;0042386800;;0090019100;191GY-;767498938R;SLI---1200;5;1600;1200;930;198,595;45;GERB--1613_1600_1200;none;202212070000;202212130945;5;100
0090019100_26102022006821;0000772511;;0090019100;191GY-;828218989R;SFDA--9853;5;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211280000;202212011400;5;100
0090019100_26102022006822;0091017700;177GRL;0090019100;191GDB;100010623R;CFDA--3024;14;2280;1470;990;860,000;45;GERB--1552_2280_1470;none;202212200000;202212231100;148;100
0090019100_26102022006823;0022040200;;0090019100;191GRB0;663391498R;CON-S-0130;1;780;570;478;123,368;47;GERB--3195_780_570;widthwise;202211170000;202211220645;3;4
0090019100_26102022006824;0000487229;;0090019100;191GY-;460078309R;SFDA--9870;48;1200;1000;975;253,800;45;GERB--1213_1200_1000;none;202212130000;202212160600;45;100
0090019100_26102022006825;0002695000;;0090019100;191GY-;921655MP0A;CKD-PAL-18;1;1140;790;1066;169,342;0;GERB--7293_1140_790;none;202211250000;202211301435;51;100
0090019100_26102022006826;0027173500;;0090019100;191CP3;403006881R;ROUM--1875;1;1358;1153;1278;324,200;30;GERB--1746_1358_1153;none;202211140000;202211170945;11;100
0090019100_26102022006827;0000239406;;0090019100;191GY-;806077851R;SLI---2112;4;1206;1010;1085;81,800;0;GERB--0528_1206_1010;none;202211170000;202211221400;13;100
0090019100_26102022006828;0007204704;;0090019100;191GY-;969598134R;SLI---2112;1;1206;1010;285;21,044;0;GERB--0528_1206_1010;none;202212090000;202212150515;6;100
0090019100_26102022006829;0028681300;;0090019100;191GY-;828306261R;SLI---0770;3;1200;1000;975;171,750;45;GERB--1213_1200_1000;none;202211080000;202211160745;5;100
0090019100_26102022006830;0005706100;;0090019100;191GY-;543217104R;SLI---0770;1;1200;1000;975;129,240;45;GERB--1213_1200_1000;none;202211090000;202211171515;6;100
0090019100_26102022006831;0041223901;;0090019100;191GY-;208023544R;SLI---0770;9;1200;1000;975;249,384;45;GERB--1213_1200_1000;none;202211090000;202211151400;39;100
0090019100_26102022006832;0000239406;;0090019100;191GY-;806710628R;SLI---2112;1;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202212080000;202212131400;31;100
0090019100_26102022006833;0027562001;;0090019100;191GY-;825020734R;SLI---2112;1;1206;1010;585;79,200;0;GERB--0528_1206_1010;none;202211030000;202211080645;50;100
0090019100_26102022006834;0042386800;;0090019100;191GY-;638449781R;SLI---1200;1;1600;1200;930;246,400;45;GERB--1613_1600_1200;none;202212070000;202212121615;8;100
0090019100_26102022006835;0041223901;;0090019100;191GY-;208023544R;SLI---0770;9;1200;1000;975;249,384;45;GERB--1213_1200_1000;none;202211250000;202211301600;39;100
0090019100_26102022006836;0011509705;;0090019100;191GY-;924925MZ1A;SLI---2112;1;1206;1010;385;79,300;0;GERB--0528_1206_1010;none;202212130000;202212160645;67;100
0090019100_26102022006837;0011509705;;0090019100;191GY-;924505MS1A;SLI---2112;1;1206;1010;485;58,000;0;GERB--0528_1206_1010;none;202212190000;202212220645;25;100
0090019100_26102022006838;0028681300;;0090019100;191GY-;769227075R;SLI---0770;3;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202211150000;202211220745;5;100
0090019100_26102022006839;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;4;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211170000;202211221630;5;100
0090019100_26102022006840;0041223901;;0090019100;191GY-;147B26922R;SLI---0770;1;1200;1000;975;255,864;45;GERB--1213_1200_1000;none;202212190000;202212220645;21;100
0090019100_26102022006841;0000239406;;0090019100;191GY-;826066292R;SLI---2112;2;1206;1010;1085;81,800;0;GERB--0528_1206_1010;none;202211290000;202212021400;13;100
0090019100_26102022006842;0007235905;;0090019100;191GY-;550201749R;SLI---0770;1;1200;1000;975;549,000;45;GERB--1213_1200_1000;none;202212060000;202212131300;11;2
0090019100_26102022006843;0000772511;;0090019100;191GY-;638120214R;SFDA--9854;1;1600;1200;930;180,020;45;GERB--1613_1600_1200;none;202211240000;202211291330;3;100
0090019100_26102022006844;0005277712;;0090019100;191GY-;833079215R;CFDA--1014;1;1200;1000;975;161,400;45;GERB--1213_1200_1000;none;202212190000;202212261130;6;100
0090019100_26102022006845;0026358500;;0090019100;191GY-;215115MS1A;SLI---0770;2;1200;1000;975;181,200;45;GERB--1213_1200_1000;none;202211160000;202211211200;16;100
0090019100_26102022006846;0042386800;;0090019100;191GY-;744N80856R;ECM-S-0208;4;1700;1300;750;358,000;45;GERB--0191_1700_1300;none;202212120000;202212151615;12;100
0090019100_26102022006847;0022040200;;0090019100;191GRB0;673805MZ0A;SLI---2112;1;1206;1010;585;189,600;0;GERB--0528_1206_1010;none;202212200000;202212230645;40;100
0090019100_26102022006848;0000239412;;0090019100;191GY-;278608860R;SLI---2112;1;1206;1010;1085;98,600;0;GERB--0528_1206_1010;none;202212160000;202212211645;4;100
0090019100_26102022006849;0002573222;;0090019100;191GRB0;791620651R;SLI---0901;11;1600;1200;750;455,400;45;GERB--1613_1600_1200;none;202211210000;202211241345;7;100
0090019100_26102022006850;0007204704;;0090019100;191GY-;969102099R;ECM---5043;5;1600;1200;1450;211,000;45;GERB--1613_1600_1200;none;202211210000;202211250515;11;100
0090019100_26102022006851;0029330901;;0090019100;191GY-;992A13524R;SLI---2112;1;1206;1010;385;59,400;0;GERB--0528_1206_1010;none;202211030000;202211030515;33;100
0090019100_26102022006852;0000239412;;0090019100;191GY-;278321162R;SLI---2112;1;1206;1010;1185;135,150;0;GERB--0528_1206_1010;none;202211160000;202211211645;9;100
0090019100_26102022006853;0007204704;;0090019100;191GY-;681083248R;ECM---4709;5;1600;1200;1450;350,128;45;GERB--1613_1600_1200;none;202211280000;202212020515;12;100
0090019100_26102022006854;0007204704;;0090019100;191GY-;684127889R;SLI---2112;1;1206;1010;385;52,200;0;GERB--0528_1206_1010;none;202211280000;202212020515;56;100
0090019100_26102022006855;0000772511;;0090019100;191GY-;850329097R;SLI---0770;6;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202212060000;202212091330;2;100
0090019100_26102022006856;0003699213;;0090019100;191GY-;808203309R;SFDA--6776;7;1600;1200;930;215,971;45;GERB--1613_1600_1200;none;202212190000;202212190515;10;100
0090019100_26102022006857;0005277712;;0090019100;191GY-;833072513R;ECM---4818;1;1222;1015;1185;230,000;13;GERB--1824_1222_1015;none;202211070000;202211151130;19;100
0090019100_26102022006858;0007908407;;0090019100;191GY-;641351821R;SLI---2112;1;1206;1010;1185;662,300;0;GERB--0528_1206_1010;none;202212200000;202212260900;33;100
0090019100_26102022006859;0000772511;;0090019100;191GY-;808215971R;SFDA--9852;8;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202212020000;202212081400;4;100
0090019100_26102022006860;0007204704;;0090019100;191GY-;682406463R;SLI---2112;1;1206;1010;485;32,728;0;GERB--0528_1206_1010;none;202211150000;202211210515;10;100
0090019100_26102022006861;0028396900;;0090019100;191GY-;214960625R;SLI---0770;1;1200;1000;975;148,680;45;GERB--1213_1200_1000;none;202212060000;202212091615;3;100
0090019100_26102022006862;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;1;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202212020000;202212081530;3;100
0090019100_26102022006863;0025445204;;0090019100;191GY-;823311106R;SFDA--9871;3;1600;1200;930;225,736;45;GERB--1613_1600_1200;none;202211040000;202211090945;10;100
0090019100_26102022006864;0002573225;;0090019100;191GAB;765166720R;SLI---1200;12;1600;1200;930;311,857;45;GERB--1613_1600_1200;none;202211040000;202211091445;6;100
0090019100_26102022006865;0005932502;;0090019100;191GY-;488055MZ1B;ECM---8525;47;1200;1000;975;308,540;0;GERB--1213_1200_1000;none;202211150000;202211151615;16;100
0090019100_26102022006866;0025445204;;0090019100;191GY-;803310694R;SFDA--9784;7;1600;1200;930;223,144;45;GERB--1613_1600_1200;none;202211070000;202211100900;7;100
0090019100_26102022006867;0026036500;;0090019100;191GY-;985P38886R;SLI---2112;2;1206;1010;1085;121,160;0;GERB--0528_1206_1010;none;202212210000;202212260945;2;100
0090019100_26102022006868;0007562700;;0090019100;191GY-;755855870R;SLI---2112;1;1206;1010;485;39,324;0;GERB--0528_1206_1010;none;202211080000;202211081815;10;100
0090019100_26102022006869;0007204704;;0090019100;191GY-;969102099R;ECM---5043;2;1600;1200;1450;211,000;45;GERB--1613_1600_1200;none;202210260000;202211030515;11;100
0090019100_26102022006870;0023642903;;0090019100;191GY-;260103279R;KFDA--0013;20;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202211240000;202211291100;11;100
0090019100_26102022006871;0027083208;;0090019100;191GY-;282437674R;SLI---2112;8;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202211150000;202211180945;30;100
0090019100_26102022006872;0026610800;;0090019100;191GRB0;752612235R;SLI---0601;3;1200;1000;750;239,944;45;GERB--1213_1200_1000;none;202211240000;202211290645;4;100
0090019100_26102022006873;0000239406;;0090019100;191GY-;806077851R;SLI---2112;4;1206;1010;1085;81,800;0;GERB--0528_1206_1010;none;202211090000;202211151400;13;100
0090019100_26102022006874;0011509705;;0090019100;191GY-;924805MS0A;SLI---2112;3;1206;1010;1085;136,250;0;GERB--0528_1206_1010;none;202212060000;202212090645;18;100
0090019100_26102022006875;0005124500;;0090019100;191GY-;484003454R;SLI---2112;2;1206;1010;1426;169,460;0;GERB--0528_1206_1010;none;202211240000;202211301345;60;100
0090019100_26102022006876;0024040300;;0090019100;191GY-;272709700R;ECM---4688;33;1670;1200;1340;330,080;45;GERB--0260_1670_1200;none;202212080000;202212130745;10;100
0090019100_26102022006877;0005124500;;0090019100;191GY-;484003850R;SLI---2112;5;1206;1010;1426;175,640;0;GERB--0528_1206_1010;none;202212120000;202212161315;94;100
0090019100_26102022006878;0002573223;;0090019100;191GE-;465011585R;SLI---2112;1;1206;1010;785;137,080;0;GERB--0528_1206_1010;none;202212010000;202212071500;10;100
0090019100_26102022006879;0005965120;;0090019100;191GY-;289356244R;SLI---2112;1;1206;1010;385;30,300;0;GERB--0528_1206_1010;none;202211150000;202211181415;39;100
0090019100_26102022006880;0042386800;;0090019100;191GY-;638449781R;SLI---1200;1;1600;1200;930;246,400;45;GERB--1613_1600_1200;none;202212120000;202212151615;8;100
0090019100_26102022006881;0002555101;;0090019100;191GY-;833807837R;SLI---2112;4;1206;1010;1331;83,640;0;GERB--0528_1206_1010;none;202211150000;202211221030;4;100
0090019100_26102022006882;0002695000;;0090019100;191GY-;924875MP1A;CKD-PAL-19;2;1140;980;284;56,108;0;GERB--7391_1140_980;none;202211020000;202211071435;26;100
0090019100_26102022006883;0002573222;;0090019100;191GRB0;775232238R;SLI---0770;1;1200;1000;975;566,460;45;GERB--1213_1200_1000;none;202211170000;202211221345;9;100
0090019100_26102022006884;0007204704;;0090019100;191GY-;969307713R;SLI---2112;1;1206;1010;485;33,200;0;GERB--0528_1206_1010;none;202212060000;202212120515;10;100
0090019100_26102022006885;0000772511;;0090019100;191GY-;850329097R;SLI---0770;5;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202212160000;202212211630;2;100
0090019100_26102022006886;0011509705;;0090019100;191GY-;924425MZ4A;SLI---2112;1;1206;1010;1391;107,180;0;GERB--0528_1206_1010;none;202211210000;202211240645;9;100
0090019100_26102022006887;0028681300;;0090019100;191GY-;658119498R;SLI---2112;1;1206;1010;1181;789,000;0;GERB--0528_1206_1010;none;202211230000;202211300745;9;100
0090019100_26102022006888;0005277700;;0090019100;191GY-;803009421R;CON-S-0178;1;1400;1000;980;285,000;40;GERB--0859_1400_1000;none;202212020000;202212121130;7;2
0090019100_26102022006889;0028879100;;0090019100;191GY-;756405MZ0A;SLI---0770;3;1200;1000;975;462,873;45;GERB--1213_1200_1000;none;202212010000;202212070745;5;100
0090019100_26102022006890;0023642903;;0090019100;191GY-;261550862R;SLI---2112;1;1206;1010;485;86,400;0;GERB--0528_1206_1010;none;202211250000;202211301100;345;100
0090019100_26102022006891;0002695000;;0090019100;191GY-;921655MP0A;CKD-PAL-18;3;1140;790;1066;169,342;0;GERB--7293_1140_790;none;202211290000;202212020945;51;100
0090019100_26102022006892;0022040200;;0090019100;191GRB0;658687715R;SLI---2112;1;1206;1010;385;99,374;0;GERB--0528_1206_1010;none;202211290000;202212020645;114;100
0090019100_26102022006893;0024040302;;0090019100;191GY-;254201060R;CKD-PAL-19;1;1140;980;1194;134,040;0;GERB--7391_1140_980;none;202211030000;202211080745;60;100
0090019100_26102022006894;0025445204;;0090019100;191GY-;803310694R;SFDA--9784;5;1600;1200;930;223,144;45;GERB--1613_1600_1200;none;202212080000;202212130900;7;100
0090019100_26102022006895;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;6;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211020000;202211070915;5;100
0090019100_26102022006896;0027562001;;0090019100;191GY-;825020734R;SLI---2112;1;1206;1010;985;139,000;0;GERB--0528_1206_1010;none;202211090000;202211150645;100;100
0090019100_26102022006897;0023642903;;0090019100;191GY-;260606520R;KFDA--0013;5;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202211030000;202211081100;11;100
0090019100_26102022006898;0000772511;;0090019100;191GY-;764583399R;SLI---0770;2;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202211080000;202211140915;10;100
0090019100_26102022006899;0027083208;;0090019100;191GY-;282437903R;SLI---2112;1;1206;1010;785;124,000;0;GERB--0528_1206_1010;none;202210280000;202211040945;72;100
0090019100_26102022006900;0000322802;;0090019100;191GY-;462505MZ0A;SLI---2112;1;1206;1010;1391;164,600;0;GERB--0528_1206_1010;none;202212150000;202212210900;21;100
0090019100_26102022006901;0042399802;;0090019100;191GY-;663545MZ0B;SLI---0901;3;1600;1200;750;336,792;45;GERB--1613_1600_1200;none;202211100000;202211160900;17;100
0090019100_26102022006902;0011509705;;0090019100;191GY-;924801894R;SLI---0770;1;1200;1000;975;204,000;45;GERB--1213_1200_1000;none;202211300000;202212060645;20;100
0090019100_26102022006903;0023261013;;0090019100;191GY-;562100525R;SFDA--0020;16;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202211220000;202211250645;8;100
0090019100_26102022006904;0007204704;;0090019100;191GY-;969353432R;SLI---2112;1;1206;1010;385;47,700;0;GERB--0528_1206_1010;none;202211150000;202211210515;53;100
0090019100_26102022006905;0041725300;;0090019100;191GY-;555822010R;SLI---0770;14;1200;1000;975;180,000;45;GERB--1213_1200_1000;none;202211250000;202212011415;6;100
0090019100_26102022006906;0027891104;;0090019100;191GY-;296A05MP0E;PAL-S-0318;29;1200;1000;1150;466,000;0;GERB--3551_1200_1000;none;202211160000;202211220945;162;100
0090019100_26102022006907;0000772511;;0090019100;191GY-;764262374R;SFDA--9856;1;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202212090000;202212140915;3;100
0090019100_26102022006908;0002695000;;0090019100;191GY-;921890370R;VPAL---008;1;1110;900;640;85,710;0;GERB--6032_1110_900;none;202211220000;202211250945;7;100
0090019100_26102022006909;0023642903;;0090019100;191GY-;260105882R;KFDA--0013;3;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202211140000;202211171100;11;100
0090019100_26102022006910;0042386800;;0090019100;191GY-;744N80856R;ECM-S-0208;5;1700;1300;750;358,000;45;GERB--0191_1700_1300;none;202212070000;202212130945;12;100
0090019100_26102022006911;0091018400;;0090019100;191GY-;265558452R;SLI---0770;3;1200;1000;975;198,620;45;GERB--1213_1200_1000;none;202211100000;202211161100;31;100
0090019100_26102022006912;0007204704;;0090019100;191GY-;969256328R;SFDA--9717;2;1200;1000;975;122,090;45;GERB--1213_1200_1000;none;202212090000;202212150515;3;100
0090019100_26102022006913;0011509705;;0090019100;191GY-;924925MZ0A;SLI---2112;1;1206;1010;385;102,800;0;GERB--0528_1206_1010;none;202211240000;202211290645;125;100
0090019100_26102022006914;0026358500;;0090019100;191GY-;215375MS1A;SLI---0770;6;1200;1000;975;169,000;45;GERB--1213_1200_1000;none;202211250000;202211301200;13;100
0090019100_26102022006915;0028075913;;0090019100;191GY-;756102066R;SLI---1200;1;1600;1200;930;386,800;45;GERB--1613_1600_1200;none;202211290000;202212021300;11;100
0090019100_26102022006916;0002573222;;0090019100;191GZ-;295F05537R;ECM---5315;1;1600;1400;590;497,280;45;GERB--1155_1600_1400;none;202211230000;202211281300;10;100
0090019100_26102022006917;0042386800;;0090019100;191GY-;767481198R;SLI---1200;2;1600;1200;930;198,595;45;GERB--1613_1600_1200;none;202212140000;202212191615;5;100
0090019100_26102022006918;0007204704;;0090019100;191GY-;969583226R;SLI---2112;1;1206;1010;485;55,640;0;GERB--0528_1206_1010;none;202212020000;202212090515;117;100
0090019100_26102022006919;0042607300;;0090019100;191GY-;545005MZ5A;SFDA--0027;20;1200;1000;975;381,116;45;GERB--1213_1200_1000;none;202211020000;202211071500;27;100
0090019100_26102022006920;0025445204;;0090019100;191GY-;823304723R;SFDA--9871;2;1600;1200;930;221,560;45;GERB--1613_1600_1200;none;202211100000;202211160945;7;100
0090019100_26102022006921;0007204704;;0090019100;191GY-;969125261R;SLI---2112;1;1206;1010;784;63,700;0;GERB--0528_1206_1010;none;202211250000;202212010515;68;100
0090019100_26102022006922;0000239412;;0090019100;191GY-;687752468R;SLI---0770;2;1200;1000;975;141,500;45;GERB--1213_1200_1000;none;202212140000;202212191645;2;100
0090019100_26102022006923;0007235905;;0090019100;191GY-;550205503R;SLI---0770;3;1200;1000;975;316,080;45;GERB--1213_1200_1000;none;202211090000;202211171515;6;2
0090019100_26102022006924;0000322802;;0090019100;191GY-;462104222R;SLI---0770;6;1200;1000;975;142,000;45;GERB--1213_1200_1000;none;202212190000;202212230900;6;100
0090019100_26102022006925;0025445204;;0090019100;191GY-;828327558R;SLI---2112;1;1206;1010;861;193,250;0;GERB--0528_1206_1010;none;202212140000;202212190945;37;100
0090019100_26102022006926;0023261013;;0090019100;191GY-;562100525R;SFDA--0020;16;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202211070000;202211100645;8;100
0090019100_26102022006927;0005810700;;0090019100;191GY-;828656885R;SLI---2112;2;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202211280000;202212020900;3;100
0090019100_26102022006928;0022040200;;0090019100;191GRB0;673H15MZ0A;SLI---2112;1;1206;1010;384;110,000;0;GERB--0528_1206_1010;none;202211290000;202212020645;46;100
0090019100_26102022006929;0026036500;;0090019100;191GY-;985P05459R;SLI---2112;1;1206;1010;1185;181,300;0;GERB--0528_1206_1010;none;202212020000;202212080545;4;100
0090019100_26102022006930;0028075913;;0090019100;191GY-;752104841R;SLI---1200;34;1600;1200;930;341,200;45;GERB--1613_1600_1200;none;202211290000;202212021500;8;100
0090019100_26102022006931;0000239412;;0090019100;191GY-;279282955R;SLI---2112;1;1206;1010;1085;126,800;0;GERB--0528_1206_1010;none;202211020000;202211071645;18;100
0090019100_26102022006932;0000772511;;0090019100;191GY-;638120214R;SFDA--9854;1;1600;1200;930;180,020;45;GERB--1613_1600_1200;none;202211220000;202211251330;3;100
0090019100_26102022006933;0005810700;;0090019100;191GY-;808651626R;SLI---2112;1;1206;1010;785;57,100;0;GERB--0528_1206_1010;none;202212150000;202212210900;20;100
0090019100_26102022006934;0025445204;;0090019100;191GY-;803305696R;SFDA--9875;6;1600;1200;930;223,144;45;GERB--1613_1600_1200;none;202212140000;202212190945;7;100
0090019100_26102022006935;0009500612;;0090019100;191GY-;490015MZ4C;ECM---4756;3;1910;1200;1490;587,500;45;GERB--0828_1910_1200;none;202211020000;202211071745;57;100
0090019100_26102022006936;0011869201;;0090019100;191GY-;807211619R;SLI---0770;10;1200;1000;975;236,280;45;GERB--1213_1200_1000;none;202212070000;202212120900;16;100
0090019100_26102022006937;0028681300;;0090019100;191GY-;808326510R;SLI---0770;7;1200;1000;975;231,835;45;GERB--1213_1200_1000;none;202211240000;202212010745;6;100
0090019100_26102022006938;0026036500;;0090019100;191GY-;909049985R;KFDA--0121;4;1209;1007;990;80,750;25;GERB--2034_1209_1007;none;202211150000;202211180945;1;100
0090019100_26102022006939;0029330901;;0090019100;191GY-;992A10868R;SLI---2112;1;1206;1010;285;53,200;0;GERB--0528_1206_1010;none;202212080000;202212080515;35;100
0090019100_26102022006940;0007204704;;0090019100;191GY-;969580498R;SLI---2112;1;1206;1010;485;31,480;0;GERB--0528_1206_1010;none;202211070000;202211140515;15;100
0090019100_26102022006941;0002695000;;0090019100;191GY-;924875MP1A;CKD-PAL-19;1;1140;980;284;56,108;0;GERB--7391_1140_980;none;202211280000;202212011435;26;100
0090019100_26102022006942;0022040200;;0090019100;191GRB0;763218473R;SLI---0130;2;800;600;560;119,300;42;GERB--0588_800_600;none;202212130000;202212160645;2;100
0090019100_26102022006943;0027083208;;0090019100;191GY-;240517730R;SLI---2112;3;1206;1010;1085;211,550;0;GERB--0528_1206_1010;none;202211220000;202211250945;27;100
0090019100_26102022006944;0000772544;;0090019100;191GY-;960330114R;SLI---2112;8;1206;1010;1391;123,920;0;GERB--0528_1206_1010;none;202211300000;202211301100;15;100
0090019100_26102022006945;0023261013;;0090019100;191GY-;562108167R;SFDA--0020;7;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202211280000;202212010645;8;100
