Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0009624700;1;;1;0090014400;ILN;1;551577286R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441611589R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008930R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411516635R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544151566R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L47509R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551100152R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L52618R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544161807R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441518372R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441614329R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555939578R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555928185R;202212151000;P349275105;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410014348R;202212140700;P348276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410103708R;202212140700;P348276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411616013R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544153610R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;554293478R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544F85592R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402067084R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;7700836345;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441511871R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037889;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189454;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432029249R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544179067R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555013818R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189458;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189457;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441511625R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544140015R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008424R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432064882R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441618127R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551115743R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402060758R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551577286R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441611589R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008930R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411516635R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544151566R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L47509R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551100152R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L52618R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544161807R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441518372R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441614329R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555939578R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555928185R;202212151900;P349275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410277;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410321;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200432364;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200432354;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;323719114R;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;121006993R;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410026;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025389200;1;;1;0090014400;ILN;1;140014PM0A;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;7700600505;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410319;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;122018866R;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;8200514555;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;322015633R;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025389200;1;;1;0090014400;ILN;1;140034635R;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026065700;3;;3;0090014400;ILN;1;8200310959;202212062030;P340422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;135025381R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;304018781R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;110420078R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;110424349R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;111109493R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;321016454R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061878701;2;;2;0090014400;ILN;1;321014203R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002870400;1;;1;0090014400;ILN;1;111105004R;202211042200;P308424901;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;2;0090014400;G01;1;440002496R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;2;0090014400;G01;1;440102370R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0090014400;G01;1;208A00902R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;2;0090014400;G01;1;410012279R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;2;0090014400;G01;1;410103880R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002820700;2;;2;0090014400;G01;1;440005357R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027125700;1;;1;0090014400;G01;1;208A02909R;202211171100;P321271001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411616013R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544153610R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;554293478R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544F85592R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402067084R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;7700836345;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441511871R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037889;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189454;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432029249R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544179067R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555013818R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189458;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189457;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441511625R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544140015R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008424R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432064882R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441618127R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551115743R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402060758R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551577286R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441611589R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008930R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411516635R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544151566R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L47509R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551100152R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L52618R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544161807R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441518372R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441614329R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555939578R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555928185R;202212151500;P349275107;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011579302;2;;2;0090014400;K02;1;111507233R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028999600;3;;3;0090014400;K02;1;135102262R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011524000;1;;1;0090014400;K02;1;240A89118R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463159745R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028999600;3;;3;0090014400;K02;1;122791234R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011524000;1;;1;0090014400;S01;2;242598979R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011579302;2;;2;0090014400;K02;1;111505277R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463168530R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463155134R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463162595R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463158505R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024039300;4;;4;0090014400;S01;2;463162675R;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011524000;1;;1;0090014400;K02;1;240118244S;202211021330;P306420001;7500;2400;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410014348R;202211180700;P322276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410103708R;202211180700;P322276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;100067228R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;5;;5;0090014400;K02;1;302057069R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210403;1;;1;0090014400;K02;1;140569023R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023416200;3;;3;0090014400;S01;2;111103460R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028132600;4;;4;0090014400;S01;2;410109513R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;175B10216R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;175B16775R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;111103404R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;241374121R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210405;2;;2;0090014400;K02;1;149123108R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210403;1;;1;0090014400;K02;1;140560886R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210403;1;;1;0090014400;K02;1;147138998R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011129700;6;;6;0090014400;K02;1;100099749R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210403;1;;1;0090014400;K02;1;147251411R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028132600;4;;4;0090014400;S01;2;410005595R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011210403;1;;1;0090014400;K02;1;210478954R;202212021100;P336425301;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130100;4;;4;0090014400;S01;2;544P80626R;202211021200;P306423501;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130100;4;;4;0090014400;S01;2;544039318R;202211021200;P306423501;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011579300;2;;2;0090014400;S01;2;365307648R;202211021200;P306423501;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011579300;2;;2;0090014400;S01;2;365311674R;202211021200;P306423501;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061861700;3;;3;0090014400;S01;2;329414168R;202211021200;P306423501;13500;2440;2900;24000;1;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
