Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017000_28022023005439;0028377401;;0090017000;V55;540108596R;SLI---0770;2;1200;1000;975;429,000;45;GERB--1213_1200_1000;none;202304050000;202304080100;9;100
0090017000_28022023005440;0009500603;;0090017000;G01;490011723R;CFDA--2006;48;1600;1200;960;334,110;45;GERB--1613_1600_1200;none;202303110000;202303161100;16;100
0090017000_28022023005441;0061899800;;0090017000;V55;543023386R;SLI---0770;22;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202303270000;202303301200;7;100
0090017000_28022023005442;0002809400;;0090017000;G01;472108350R;SLI---0770;18;1200;1000;975;223,020;45;GERB--1213_1200_1000;none;202303310000;202304051300;15;100
0090017000_28022023005443;0028482700;;0090017000;G01;687619080R;SLI---2112;1;1206;1010;485;56,638;0;GERB--0528_1206_1010;none;202304080000;202304141000;301;100
0090017000_28022023005444;0027830201;;0090017000;V55;284B07753R;SLI---0770;1;1200;1000;975;145,200;45;GERB--1213_1200_1000;none;202303200000;202303231500;2;100
0090017000_28022023005445;0011501900;;0090017000;G08;265553226R;SFDA--9324;1;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202304070000;202304081430;12;100
0090017000_28022023005446;0028363301;;0090017000;G08;808311727R;SLI---0770;1;1200;1000;975;148,008;45;GERB--1213_1200_1000;none;202304120000;202304152000;4;100
0090017000_28022023005447;0011628100;;0090017000;V55;769230344R;SLI---0770;21;1200;1000;975;207,720;45;GERB--1213_1200_1000;none;202304100000;202304131000;3;100
0090017000_28022023005448;0061899800;;0090017000;V55;543025179R;SLI---0770;7;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202304170000;202304240900;7;100
0090017000_28022023005449;0025915001;;0090017000;G01;823318291R;SLI---2112;2;1206;1010;1181;170,600;0;GERB--0528_1206_1010;none;202303310000;202304040420;10;100
0090017000_28022023005450;0028193001;;0090017000;V55;673623258R;SLI---2112;1;1206;1010;385;33,705;0;GERB--0528_1206_1010;none;202304030000;202304060600;12;100
0090017000_28022023005451;0028169000;;0090017000;V11;260109379R;SFDA--9326;5;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202303240000;202303280130;9;100
0090017000_28022023005452;0011509705;;0090017000;G01;924548503R;SLI---2112;1;1206;1010;485;70,000;0;GERB--0528_1206_1010;none;202304050000;202304101000;17;100
0090017000_28022023005453;0040944102;;0090017000;V11;823017736R;CON-S-0355;1;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202304030000;202304061600;6;100
0090017000_28022023005454;0090012500;PCH1515;0090017000;MS7T;100010718R;CFDA--3033;15;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202303290000;202304011100;133;100
0090017000_28022023005455;0028363301;;0090017000;G08;808309844R;SLI---0770;7;1200;1000;975;148,008;45;GERB--1213_1200_1000;none;202304130000;202304170100;4;100
0090017000_28022023005456;0028169000;;0090017000;V11;260100481R;SFDA--9326;1;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202304150000;202304190130;8;100
0090017000_28022023005457;0009639103;;0090017000;G01;391019077R;SFDA--4809;1;1200;1000;1450;588,590;45;GERB--1213_1200_1000;none;202303100000;202303140600;32;100
0090017000_28022023005458;0002804309;;0090017000;G08;403009968R;ROUM--1755;6;1358;1153;1187;381,600;30;GERB--1746_1358_1153;none;202303180000;202303230100;14;100
0090017000_28022023005459;0028377401;;0090017000;V55;540105232R;SLI---0770;2;1200;1000;975;424,200;45;GERB--1213_1200_1000;none;202303280000;202303310100;9;100
0090017000_28022023005460;0011141500;;0090017000;G08;807216723R;SLI---2112;7;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202303210000;202303221430;17;100
0090017000_28022023005461;0028169000;;0090017000;V11;260104922R;SFDA--9326;14;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303250000;202303290130;7;100
0090017000_28022023005462;0002804309;;0090017000;G08;403000315R;ROUM--1755;8;1358;1153;1187;381,600;30;GERB--1746_1358_1153;none;202304080000;202304132100;16;100
0090017000_28022023005463;0011579600;;0090017000;G08;755104531R;SLI---0601;3;1200;1000;750;318,880;45;GERB--1213_1200_1000;none;202303310000;202304011630;4;100
0090017000_28022023005464;0028169000;;0090017000;V11;260609987R;SFDA--9326;13;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303210000;202303241730;6;100
0090017000_28022023005465;0009639103;;0090017000;G01;391016661R;SFDA--4809;1;1200;1000;1450;528,600;45;GERB--1213_1200_1000;none;202303110000;202303150600;24;100
0090017000_28022023005466;0028193001;;0090017000;V55;732A17263R;SLI---2112;1;1206;1010;385;33,530;0;GERB--0528_1206_1010;none;202304130000;202304170600;14;100
0090017000_28022023005467;0028193001;;0090017000;G08;765160588R;SLI---1200;5;1600;1200;930;361,312;45;GERB--1613_1600_1200;none;202303150000;202303182145;6;100
0090017000_28022023005468;0041072002;;0090017000;V09;288813173R;SLI---2112;4;1206;1010;1181;245,640;0;GERB--0528_1206_1010;none;202304060000;202304081900;16;100
0090017000_28022023005469;0028482700;;0090017000;G01;687501316R;SLI---2112;1;1206;1010;485;25,780;0;GERB--0528_1206_1010;none;202304110000;202304171000;97;100
0090017000_28022023005470;0011579600;;0090017000;G08;755104531R;SLI---0601;4;1200;1000;750;318,880;45;GERB--1213_1200_1000;none;202304010000;202304031630;4;100
0090017000_28022023005471;0061899800;;0090017000;V55;543023386R;SLI---0770;3;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202303030000;202303090900;7;100
0090017000_28022023005472;0011501900;;0090017000;G08;265503304R;SFDA--9324;6;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202304040000;202304051430;14;100
0090017000_28022023005473;0028363301;;0090017000;G08;828388679R;SLI---0770;7;1200;1000;975;146,920;45;GERB--1213_1200_1000;none;202304130000;202304170100;5;100
0090017000_28022023005474;0025958400;;0090017000;G01;214105FA0A;SLI---0770;53;1200;1000;975;146,440;45;GERB--1213_1200_1000;none;202303310000;202304051620;3;100
0090017000_28022023005475;0028169000;;0090017000;V11;260100902R;SFDA--9326;15;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303140000;202303170130;6;100
0090017000_28022023005476;0025915001;;0090017000;MS7T;803307730R;SFDA--6879;1;1600;1200;930;194,020;45;GERB--1613_1600_1200;none;202303180000;202303220400;4;100
0090017000_28022023005477;0090012500;PCH1515;0090017000;MS7T;100013511R;CFDA--3033;3;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202304100000;202304131400;133;100
0090017000_28022023005478;0028377401;;0090017000;V55;540102779R;SLI---0770;1;1200;1000;975;402,600;45;GERB--1213_1200_1000;none;202303110000;202303150100;9;100
0090017000_28022023005479;0011579302;;0090017000;V55;511124963R;SLI---2112;1;1206;1010;681;718,400;0;GERB--0528_1206_1010;none;202303030000;202303091730;17;100
0090017000_28022023005480;0011509705;;0090017000;G01;924400929R;SLI---0770;7;1200;1000;975;135,810;45;GERB--1213_1200_1000;none;202303170000;202303221000;7;100
0090017000_28022023005481;0028193001;;0090017000;G08;765160588R;SLI---1200;5;1600;1200;930;361,312;45;GERB--1613_1600_1200;none;202303200000;202303230230;6;100
0090017000_28022023005482;0040944102;;0090017000;V11;903006110R;CON-S-0204;7;1765;1050;930;282,000;45;GERB--1736_1765_1050;none;202303300000;202304031600;5;100
0090017000_28022023005483;0040944102;;0090017000;V11;803011870R;CON-S-0402;7;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202303250000;202303291600;7;100
0090017000_28022023005484;0011501900;;0090017000;G08;265503304R;SFDA--9324;5;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202303300000;202303311430;14;100
0090017000_28022023005485;0027477001;;0090017000;G01;825039554R;SLI---2112;7;1206;1010;1085;154,340;0;GERB--0528_1206_1010;none;202303200000;202303230100;12;100
0090017000_28022023005486;0009639103;;0090017000;G01;391009804R;SFDA--4268;2;1200;1000;1450;620,340;45;GERB--1213_1200_1000;none;202304150000;202304190600;26;100
0090017000_28022023005487;0009639103;;0090017000;G01;391004269R;SFDA--4268;8;1200;1000;1450;627,252;45;GERB--1213_1200_1000;none;202304060000;202304100600;30;100
0090017000_28022023005488;0028193001;;0090017000;G08;765160588R;SLI---1200;11;1600;1200;930;361,312;45;GERB--1613_1600_1200;none;202303020000;202303080850;6;100
0090017000_28022023005489;0009639103;;0090017000;G01;391013623R;SFDA--4809;1;1200;1000;1450;607,700;45;GERB--1213_1200_1000;none;202303110000;202303150600;34;100
0090017000_28022023005490;0025915001;;0090017000;G01;808201186R;PAL-S-0497;1;1206;1010;1266;320,744;0;GERB--0528_1206_1010;none;202304070000;202304110420;20;100
0090017000_28022023005491;0011129500;;0090017000;V55;878249105R;SLI---2112;1;1206;1010;1185;654,900;0;GERB--0528_1206_1010;none;202303290000;202303311700;31;100
0090017000_28022023005492;0025915001;;0090017000;MS7T;803315279R;SFDA--6854;13;1600;1200;930;198,436;45;GERB--1613_1600_1200;none;202303240000;202303280420;6;100
0090017000_28022023005493;0011501900;;0090017000;G08;265551147R;SFDA--9324;4;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202303130000;202303141430;10;100
0090017000_28022023005494;0027599200;;0090017000;V55;924000573R;SLI---2112;5;1206;1010;1085;131,000;0;GERB--0528_1206_1010;none;202303100000;202303142130;10;100
0090017000_28022023005495;0090012500;PCH1515;0090017000;MS7T;100017960R;CFDA--3033;1;2280;1470;885;878,000;45;GERB--1552_2280_1470;none;202304120000;202304150400;128;100
0090017000_28022023005496;0028482700;;0090017000;G01;687609862R;SLI---2112;3;1206;1010;1085;175,580;0;GERB--0528_1206_1010;none;202303230000;202303291000;46;100
0090017000_28022023005497;0091017700;177GRL;0090017000;MS7T;100010364R;MFM---0817;1;2300;1420;950;1142,004;45;GERB--2315_2300_1420;none;202304010000;202304052130;121;100
0090017000_28022023005498;0011129503;;0090017000;G08;985157869R;ECM---5246;22;1170;1000;920;258,424;45;GERB--0037_1170_1000;none;202303150000;202303171700;9;100
0090017000_28022023005499;0011141500;;0090017000;G08;827217837R;SLI---2112;1;1206;1010;1085;195,650;0;GERB--0528_1206_1010;none;202304120000;202304131430;17;100
0090017000_28022023005500;0011628100;;0090017000;V55;808329581R;SLI---0770;2;1200;1000;975;219,000;45;GERB--1213_1200_1000;none;202303020000;202303081000;3;100
0090017000_28022023005501;0011501900;;0090017000;V11;265551550R;SFDA--9325;2;1200;1000;975;152,108;45;GERB--1213_1200_1000;none;202303290000;202303301000;5;100
0090017000_28022023005502;0027599200;;0090017000;V55;924000628R;SLI---2112;1;1206;1010;1085;198,800;0;GERB--0528_1206_1010;none;202303210000;202303242130;26;100
0090017000_28022023005503;0040944102;;0090017000;V11;903007411R;CON-S-0204;8;1765;1050;930;282,400;45;GERB--1736_1765_1050;none;202304120000;202304151600;6;100
0090017000_28022023005504;0011128903;;0090017000;G08;403007131R;PAL-S-0220;1;1360;1150;1220;275,000;0;GERB--1104_1360_1150;none;202304100000;202304132000;14;100
0090017000_28022023005505;0040944102;;0090017000;V11;903007411R;CON-S-0204;23;1765;1050;930;282,400;45;GERB--1736_1765_1050;none;202303170000;202303211600;6;100
0090017000_28022023005506;0000487229;;0090017000;G01;472107786R;SFDA--9382;13;1200;1000;975;242,760;45;GERB--1213_1200_1000;none;202303240000;202303291300;37;100
0090017000_28022023005507;0090012500;PCH1515;0090017000;MS7T;100010718R;CFDA--3033;11;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202303300000;202304030800;133;100
0090017000_28022023005508;0028169000;;0090017000;V11;260102909R;SFDA--9326;1;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202303080000;202303110830;9;100
0090017000_28022023005509;0011129500;;0090017000;G08;888401345R;SLI---2112;1;1206;1010;385;87,350;0;GERB--0528_1206_1010;none;202304040000;202304061900;38;100
0090017000_28022023005510;0040944102;;0090017000;V11;903007411R;CON-S-0204;10;1765;1050;930;282,400;45;GERB--1736_1765_1050;none;202303170000;202303210300;6;100
0090017000_28022023005511;0009500603;;0090017000;G01;490011723R;CFDA--2006;45;1600;1200;960;334,110;45;GERB--1613_1600_1200;none;202303220000;202303271100;16;100
0090017000_28022023005512;0040944102;;0090017000;V11;823009796R;CON-S-0355;1;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202304170000;202304241600;6;100
0090017000_28022023005513;0011579600;;0090017000;G08;755110656R;SLI---0601;4;1200;1000;750;318,664;45;GERB--1213_1200_1000;none;202303150000;202303161630;4;100
0090017000_28022023005514;0025767300;;0090017000;G01;821151357R;SLI---0601;17;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202303140000;202303170600;4;100
0090017000_28022023005515;0002395801;;0090017000;G01;748W14518R;SLI---1200;8;1600;1200;930;283,600;45;GERB--1613_1600_1200;none;202304010000;202304071000;13;100
0090017000_28022023005516;0025915001;;0090017000;G01;828203721R;SLI---2112;1;1206;1010;1181;189,900;0;GERB--0528_1206_1010;none;202304100000;202304130420;25;100
0090017000_28022023005517;0027830201;;0090017000;V11;214F68290R;SLI---0770;19;1200;1000;975;199,954;45;GERB--1213_1200_1000;none;202304040000;202304071500;13;100
0090017000_28022023005518;0011501900;;0090017000;V11;265509761R;SFDA--9327;9;1200;1000;975;152,108;45;GERB--1213_1200_1000;none;202303150000;202303161630;5;100
0090017000_28022023005519;0028480902;;0090017000;V55;244317625R;SLI---2112;5;1206;1010;1085;81,425;0;GERB--0528_1206_1010;none;202303200000;202303232000;5;100
0090017000_28022023005520;0028193001;;0090017000;V55;280703831R;SLI---2112;1;1206;1010;385;32,130;0;GERB--0528_1206_1010;none;202304010000;202304050600;12;100
0090017000_28022023005521;0028377401;;0090017000;V55;540103346R;SLI---0770;1;1200;1000;975;443,400;45;GERB--1213_1200_1000;none;202304080000;202304120100;6;100
0090017000_28022023005522;0028193001;;0090017000;G08;765171029R;SLI---1200;8;1600;1200;930;361,240;45;GERB--1613_1600_1200;none;202304030000;202304061630;6;100
0090017000_28022023005523;0028193001;;0090017000;V02;678708560R;ECM---5215;11;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202303300000;202304030600;3;100
0090017000_28022023005524;0025767300;;0090017000;G01;631494856R;SLI---2112;1;1206;1010;385;34,825;0;GERB--0528_1206_1010;none;202304070000;202304110600;29;100
0090017000_28022023005525;0028169000;;0090017000;V11;260100902R;SFDA--9326;10;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304120000;202304151730;6;100
0090017000_28022023005526;0028169000;;0090017000;V11;260609987R;SFDA--9326;13;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304070000;202304110130;6;100
0090017000_28022023005527;0011579302;;0090017000;V55;365373502R;SLI---2112;2;1206;1010;1185;184,900;0;GERB--0528_1206_1010;none;202304040000;202304071730;11;100
0090017000_28022023005528;0002804309;;0090017000;G08;403000458R;ROUM--1755;1;1358;1153;1187;379,500;30;GERB--1746_1358_1153;none;202303220000;202303271800;16;100
0090017000_28022023005529;0090012500;PCH1515;0090017000;MS7T;100017960R;CFDA--3033;1;2280;1470;885;878,000;45;GERB--1552_2280_1470;none;202304010000;202304052200;128;100
0090017000_28022023005530;0028169000;;0090017000;V11;260607647R;SFDA--9326;13;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303310000;202304040130;7;100
0090017000_28022023005531;0028193001;;0090017000;G08;678834448R;SLI---2112;1;1206;1010;1185;615,400;0;GERB--0528_1206_1010;none;202303140000;202303170850;22;100
0090017000_28022023005532;0040906107;;0090017000;G01;231002175R;SLI---0770;27;1200;1000;975;802,000;45;GERB--1213_1200_1000;none;202304060000;202304102000;72;2
0090017000_28022023005533;0011129503;;0090017000;G08;985P03312R;ECM---5115;7;1170;1000;920;305,320;45;GERB--0037_1170_1000;none;202303160000;202303181900;18;100
0090017000_28022023005534;0011141500;;0090017000;G08;807216723R;SLI---2112;1;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202303110000;202303131430;17;100
0090017000_28022023005535;0040944102;;0090017000;V11;823017736R;CON-S-0355;3;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202303140000;202303171600;6;100
0090017000_28022023005536;0028169000;;0090017000;V11;260102909R;SFDA--9326;4;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202303240000;202303281730;9;100
0090017000_28022023005537;0028377401;;0090017000;V55;540102779R;SLI---0770;4;1200;1000;975;402,600;45;GERB--1213_1200_1000;none;202303210000;202303240100;9;100
0090017000_28022023005538;0028193001;;0090017000;G08;765171029R;SLI---1200;5;1600;1200;930;361,240;45;GERB--1613_1600_1200;none;202304110000;202304140600;6;100
0090017000_28022023005539;0025915001;;0090017000;G01;823308690R;SLI---2112;1;1206;1010;1181;170,600;0;GERB--0528_1206_1010;none;202303300000;202304030420;10;100
0090017000_28022023005540;0041715300;;0090017000;V55;308510982R;SLI---2112;1;1206;1010;385;22,890;0;GERB--0528_1206_1010;none;202303250000;202303291600;26;100
0090017000_28022023005541;0028363301;;0090017000;G08;808309844R;SLI---0770;2;1200;1000;975;148,008;45;GERB--1213_1200_1000;none;202304100000;202304132000;4;100
0090017000_28022023005542;0090012500;PCH1515;0090017000;MS7T;100010718R;CFDA--3033;11;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202303180000;202303221400;133;100
0090017000_28022023005543;0011129500;;0090017000;G08;888401345R;SLI---2112;5;1206;1010;1185;396,900;0;GERB--0528_1206_1010;none;202304130000;202304151900;38;100
0090017000_28022023005544;0028193001;;0090017000;V02;678708560R;ECM---5215;23;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202304130000;202304171630;3;100
0090017000_28022023005545;0011501900;;0090017000;G08;265551147R;SFDA--9324;1;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202303240000;202303251430;10;100
0090017000_28022023005546;0011501900;;0090017000;V11;265551035R;SFDA--9325;5;1200;1000;975;154,664;45;GERB--1213_1200_1000;none;202303250000;202303271000;6;100
0090017000_28022023005547;0011509705;;0090017000;G01;924800253R;SLI---2112;2;1206;1010;485;63,530;0;GERB--0528_1206_1010;none;202304100000;202304141000;31;100
0090017000_28022023005548;0091017700;177GRL;0090017000;MS7T;100011677R;MFM---0817;15;2300;1420;950;1174,200;45;GERB--2315_2300_1420;none;202304050000;202304080900;143;100
0090017000_28022023005549;0041715300;;0090017000;V55;308514323R;SLI---2112;1;1206;1010;385;25,920;0;GERB--0528_1206_1010;none;202304010000;202304051600;35;100
0090017000_28022023005550;0011628100;;0090017000;V55;658128768R;SLI---2112;1;1206;1010;681;68,400;0;GERB--0528_1206_1010;none;202303310000;202304041000;14;100
0090017000_28022023005551;0011501900;;0090017000;G08;265553226R;SFDA--9324;4;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202304180000;202304191430;12;100
0090017000_28022023005552;0011579600;;0090017000;G08;764408069R;SLI---1200;1;1600;1200;930;643,984;45;GERB--1613_1600_1200;none;202304120000;202304131430;11;100
0090017000_28022023005553;0000487216;;0090017000;G01;476608195R;SLI---2112;2;1206;1010;1185;496,900;0;GERB--0528_1206_1010;none;202304050000;202304101900;222;100
0090017000_28022023005554;0011141500;;0090017000;G08;827217837R;SLI---2112;3;1206;1010;1085;195,650;0;GERB--0528_1206_1010;none;202304180000;202304191430;17;100
0090017000_28022023005555;0011501900;;0090017000;V11;265504885R;SFDA--9327;2;1200;1000;975;154,664;45;GERB--1213_1200_1000;none;202304120000;202304131430;6;100
0090017000_28022023005556;0011141500;;0090017000;G08;827218155R;SLI---2112;1;1206;1010;1085;130,880;0;GERB--0528_1206_1010;none;202303040000;202303081430;5;100
0090017000_28022023005557;0028193001;;0090017000;V02;678708560R;ECM---5215;16;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202304070000;202304110230;3;100
0090017000_28022023005558;0090012500;PCH1515;0090017000;MS7T;100016418R;CFDA--3033;7;2280;1470;885;1002,000;45;GERB--1552_2280_1470;none;202304110000;202304141400;137;100
0090017000_28022023005559;0011129500;;0090017000;G08;888401345R;SLI---2112;1;1206;1010;385;49,600;0;GERB--0528_1206_1010;none;202304170000;202304191700;38;100
0090017000_28022023005560;0026064702;;0090017000;G01;546110814R;SLI---0770;25;1200;1000;975;279,000;45;GERB--1213_1200_1000;none;202303200000;202303241300;7;100
0090017000_28022023005561;0000239404;;0090017000;G01;806478368R;SLI---2112;1;1206;1010;385;48,676;0;GERB--0528_1206_1010;none;202303200000;202303241300;311;100
0090017000_28022023005562;0002804309;;0090017000;G08;403009968R;ROUM--1755;2;1358;1153;1187;381,600;30;GERB--1746_1358_1153;none;202303210000;202303251800;14;100
0090017000_28022023005563;0028169000;;0090017000;V11;260607647R;SFDA--9326;8;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303100000;202303140130;7;100
0090017000_28022023005564;0009639103;;0090017000;G01;391004269R;SFDA--4268;4;1200;1000;1450;627,252;45;GERB--1213_1200_1000;none;202304130000;202304170600;30;100
0090017000_28022023005565;0028169000;;0090017000;V11;260609987R;SFDA--9326;12;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304080000;202304120830;6;100
0090017000_28022023005566;0011579302;;0090017000;V55;365373502R;SLI---2112;1;1206;1010;1185;184,900;0;GERB--0528_1206_1010;none;202303300000;202304031730;11;100
0090017000_28022023005567;0009639103;;0090017000;G01;391019799R;SFDA--4809;2;1200;1000;1450;502,000;45;GERB--1213_1200_1000;none;202303200000;202303230600;27;100
0090017000_28022023005568;0011141500;;0090017000;G08;827218155R;SLI---2112;4;1206;1010;1085;130,880;0;GERB--0528_1206_1010;none;202304190000;202304241630;5;100
0090017000_28022023005569;0011501900;;0090017000;G08;265551422R;SFDA--9324;1;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202303150000;202303161000;17;100
0090017000_28022023005570;0090012500;PCH1515;0090017000;MS7T;100010718R;CFDA--3033;7;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202304040000;202304070800;133;100
0090017000_28022023005571;0025915001;;0090017000;G01;823318291R;SLI---2112;2;1206;1010;1181;170,600;0;GERB--0528_1206_1010;none;202303100000;202303140420;10;100
0090017000_28022023005572;0011579600;;0090017000;G08;755111454R;SLI---0770;3;1200;1000;975;332,640;45;GERB--1213_1200_1000;none;202303250000;202303271630;7;100
0090017000_28022023005573;0028193001;;0090017000;G08;765171029R;SLI---1200;4;1600;1200;930;361,240;45;GERB--1613_1600_1200;none;202303090000;202303130230;6;100
0090017000_28022023005574;0011501900;;0090017000;V11;265551550R;SFDA--9325;7;1200;1000;975;152,108;45;GERB--1213_1200_1000;none;202304130000;202304141430;5;100
0090017000_28022023005575;0028193001;;0090017000;G08;762144548R;SLI---0901;1;1600;1200;750;1117,350;45;GERB--1613_1600_1200;none;202303020000;202303082145;36;100
0090017000_28022023005576;0025915001;;0090017000;G01;808201186R;PAL-S-0497;1;1206;1010;1266;320,744;0;GERB--0528_1206_1010;none;202303130000;202303160420;20;100
0090017000_28022023005577;0011579600;;0090017000;G08;764408459R;SLI---1200;1;1600;1200;930;387,120;45;GERB--1613_1600_1200;none;202303140000;202303151000;6;100
0090017000_28022023005578;0025915001;;0090017000;G01;823318291R;SLI---2112;1;1206;1010;1181;170,600;0;GERB--0528_1206_1010;none;202303040000;202303101100;10;100
0090017000_28022023005579;0028193001;;0090017000;G08;762144548R;SLI---0901;1;1600;1200;750;1117,350;45;GERB--1613_1600_1200;none;202303230000;202303271630;36;100
0090017000_28022023005580;0011501900;;0090017000;G08;265503304R;SFDA--9324;5;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202303240000;202303251630;14;100
0090017000_28022023005581;0011129503;;0090017000;G08;985157869R;ECM---5246;23;1170;1000;920;258,424;45;GERB--0037_1170_1000;none;202303080000;202303101700;9;100
0090017000_28022023005582;0026372000;;0090017000;G01;281569368R;SLI---0770;30;1200;1000;975;317,000;45;GERB--1213_1200_1000;none;202303300000;202304030700;9;100
0090017000_28022023005583;0028377401;;0090017000;V55;540108596R;SLI---0770;2;1200;1000;975;429,000;45;GERB--1213_1200_1000;none;202303310000;202304040100;9;100
0090017000_28022023005584;0011210403;;0090017000;G08;149114307R;SLI---0770;2;1200;1000;975;162,450;45;GERB--1213_1200_1000;none;202303230000;202303270900;20;100
0090017000_28022023005585;0025767300;;0090017000;G01;801063795R;SLI---0601;19;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202304040000;202304070600;5;100
0090017000_28022023005586;0026064702;;0090017000;G01;546113889R;SLI---0770;3;1200;1000;975;291,960;45;GERB--1213_1200_1000;none;202304100000;202304141300;8;100
0090017000_28022023005587;0025915001;;0090017000;MS7T;803318871R;SFDA--6854;24;1600;1200;930;194,020;45;GERB--1613_1600_1200;none;202303250000;202303290420;4;100
0090017000_28022023005588;0028363301;;0090017000;G08;828317249R;SLI---0770;9;1200;1000;975;146,920;45;GERB--1213_1200_1000;none;202303240000;202303280100;5;100
0090017000_28022023005589;0090012500;PCH1515;0090017000;MS7T;100016418R;CFDA--3033;3;2280;1470;885;1002,000;45;GERB--1552_2280_1470;none;202304170000;202304240800;137;100
0090017000_28022023005590;0025915001;;0090017000;MS7T;803315279R;SFDA--6854;1;1600;1200;930;198,436;45;GERB--1613_1600_1200;none;202303280000;202303310400;6;100
0090017000_28022023005591;0091017700;177GRL;0090017000;MS7T;100010364R;MFM---0817;1;2300;1420;950;1142,004;45;GERB--2315_2300_1420;none;202303220000;202303250700;121;100
0090017000_28022023005592;0000239404;;0090017000;G01;806077544R;SLI---2112;1;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202303300000;202304041300;14;100
0090017000_28022023005593;0091017700;177GRL;0090017000;MS7T;100011677R;MFM---0817;1;2300;1420;950;1174,200;45;GERB--2315_2300_1420;none;202304080000;202304121000;143;100
0090017000_28022023005594;0011501900;;0090017000;G08;265504450R;SFDA--9324;4;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202303160000;202303171430;10;100
0090017000_28022023005595;0028363301;;0090017000;G08;828388679R;SLI---0770;9;1200;1000;975;146,920;45;GERB--1213_1200_1000;none;202303240000;202303280100;5;100
0090017000_28022023005596;0028377401;;0090017000;V55;540104134R;SLI---0770;5;1200;1000;975;421,800;45;GERB--1213_1200_1000;none;202304060000;202304100100;6;100
0090017000_28022023005597;0028480902;;0090017000;V55;244315567R;SLI---2112;2;1206;1010;1085;85,175;0;GERB--0528_1206_1010;none;202303270000;202303302000;5;100
0090017000_28022023005598;0041072002;;0090017000;G08;288609666R;SLI---0770;2;1200;1000;975;120,640;45;GERB--1213_1200_1000;none;202303110000;202303141900;5;100
0090017000_28022023005599;0011141500;;0090017000;V09;807201776R;SLI---2112;2;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202303300000;202303311000;17;100
0090017000_28022023005600;0005965120;;0090017000;G01;474015223R;SLI---2112;1;1206;1010;485;36,920;0;GERB--0528_1206_1010;none;202303150000;202303201900;56;100
0090017000_28022023005601;0028193001;;0090017000;V02;678708560R;ECM---5215;16;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202304140000;202304180230;3;100
0090017000_28022023005602;0028480902;;0090017000;V55;244317625R;SLI---2112;1;1206;1010;1085;81,425;0;GERB--0528_1206_1010;none;202303220000;202303252000;5;100
0090017000_28022023005603;0027477001;;0090017000;G01;846304010R;SLI---2112;2;1206;1010;985;295,960;0;GERB--0528_1206_1010;none;202303200000;202303230100;30;100
0090017000_28022023005604;0011501900;;0090017000;V11;265509761R;SFDA--9327;1;1200;1000;975;152,108;45;GERB--1213_1200_1000;none;202304180000;202304191000;5;100
