Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_08062023006206;0062055700;;0090018000;X3;685000609R;SLI---0901;23;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202307280000;202307310840;2;100
0090018000_08062023006207;0029753101;;0090018000;X1;244313571R;ECA---0021;2;1200;1000;359;97,260;0;GERB--3551_1200_1000;none;202306200000;202306210606;35;100
0090018000_08062023006208;0062055700;;0090018000;X3;638132298R;SFDA--6836;11;1600;1200;930;152,822;45;GERB--1613_1600_1200;none;202307110000;202307120640;1;100
0090018000_08062023006209;0027146000;;0090018000;X1;622355863R;SLI---1101;1;1900;1200;750;194,392;45;GERB--0109_1900_1200;none;202308070000;202308070955;0;100
0090018000_08062023006210;0062067000;;0090018000;X3;682001173R;ECM---6799;7;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202306200000;202306211505;3;100
0090018000_08062023006211;0062069600;;0090018000;X1;762H05818R;ECA---0021;1;1200;1000;1057;82,860;0;GERB--3551_1200_1000;none;202307110000;202307130740;2;100
0090018000_08062023006212;0062069600;;0090018000;X3;679002045R;SLI---0760;9;1200;1000;930;154,300;45;GERB--1213_1200_1000;none;202307030000;202307041220;3;100
0090018000_08062023006213;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202307110000;202307121055;5;100
0090018000_08062023006214;0043339700;;0090018000;X1;849E56652R;ECA---0021;1;1200;1000;259;23,316;0;GERB--3551_1200_1000;none;202307140000;202307170750;32;100
0090018000_08062023006215;0062060800;;0090018000;X2;172039318R;ECM---0559;1;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202307180000;202307190915;7;100
0090018000_08062023006216;0027146000;;0090018000;X1;769156971R;SFDA--9302;4;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306210000;202306221520;1;100
0090018000_08062023006217;0062059600;;0090018000;X0;767515402R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202307110000;202307120610;7;100
0090018000_08062023006218;0028636100;;0090018000;X1;985H16795R;ECA---0021;1;1200;1000;1155;255,700;0;GERB--3551_1200_1000;none;202308070000;202308081200;81;100
0090018000_08062023006219;0062069600;;0090018000;X1;849505086R;SLI---1271;3;1600;1200;975;181,960;45;GERB--1613_1600_1200;none;202308100000;202308141215;2;100
0090018000_08062023006220;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202307210000;202307241055;10;100
0090018000_08062023006221;0027146000;;0090018000;X1;687751334R;SLI---0771;3;1200;1000;975;128,500;45;GERB--1213_1200_1000;none;202307070000;202307101130;2;100
0090018000_08062023006222;0029027900;;0090018000;X2;555119263R;ECM---4974;12;1605;1205;1450;458,240;45;GERB--0167_1605_1205;none;202306060000;202306201100;12;100
0090018000_08062023006223;0062059600;;0090018000;X0;8201638486;MTEM--3124;1;1605;1205;1950;762,200;45;GERB--0394_1605_1205;none;202307060000;202307070610;2;100
0090018000_08062023006224;0028523600;;0090018000;X0;752621415R;SLI---0760;3;1200;1000;930;432,950;45;GERB--1213_1200_1000;none;202306210000;202306232110;9;100
0090018000_08062023006225;0029908700;;0090018000;X4;876118373R;SLI---0770;2;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202308040000;202308080935;1;100
0090018000_08062023006226;0062059600;;0090018000;X0;765304573R;SLI---1200;2;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202306270000;202306280610;10;100
0090018000_08062023006227;0028523600;;0090018000;X3;678700721R;ECM---5573;17;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202307140000;202307181350;3;100
0090018000_08062023006228;0043339700;;0090018000;X1;829015765R;ECM---0560;3;2350;1000;950;267,040;45;GERB--1058_2350_1000;none;202307170000;202307181215;2;100
0090018000_08062023006229;0027146000;;0090018000;X1;253C62616R;ECA---0021;1;1200;1000;259;20,930;0;GERB--3551_1200_1000;none;202306280000;202306292030;90;100
0090018000_08062023006230;0062059600;;0090018000;X0;765302792R;SLI---1200;2;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202307310000;202308011125;15;100
0090018000_08062023006231;0062055700;;0090018000;X1;668621211R;ECA---0021;1;1200;1000;1155;153,500;0;GERB--3551_1200_1000;none;202306280000;202306291150;4;100
0090018000_08062023006232;0027146000;;0090018000;X1;253C79802R;ECA---0021;1;1200;1000;259;41,410;0;GERB--3551_1200_1000;none;202308030000;202308040600;641;100
0090018000_08062023006233;0027146000;;0090018000;X1;638400509R;SLI---0771;1;1200;1000;975;155,380;45;GERB--1213_1200_1000;none;202307270000;202307280600;2;100
0090018000_08062023006234;0027146000;;0090018000;X1;829014381R;SFDA--9236;19;1200;1000;975;135,804;45;GERB--1213_1200_1000;none;202306260000;202306270600;1;100
0090018000_08062023006235;0027146000;;0090018000;X1;622239305R;ECA---0021;1;1200;1000;359;62,548;0;GERB--3551_1200_1000;none;202307250000;202307260600;130;100
0090018000_08062023006236;0027146000;;0090018000;X1;687600055R;ECA---0021;1;1200;1000;359;62,968;0;GERB--3551_1200_1000;none;202307130000;202307140600;134;100
0090018000_08062023006237;0027146000;;0090018000;X1;969175559R;SLI---0770;1;1200;1000;975;152,448;45;GERB--1213_1200_1000;none;202307040000;202307050600;4;100
0090018000_08062023006238;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306230000;202306272025;14;100
0090018000_08062023006239;0025918800;;0090018000;X1;175016512R;ECA---0021;1;1200;1000;359;25,980;0;GERB--3551_1200_1000;none;202308080000;202308090606;67;100
0090018000_08062023006240;0062059600;;0090018000;X0;671206045R;SLI---0901;1;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202308010000;202308020610;5;100
0090018000_08062023006241;0043339700;;0090018000;X1;769115976R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202307060000;202307070750;3;100
0090018000_08062023006242;0029027900;;0090018000;X2;544013837R;SLI---0770;16;1200;1000;975;325,500;45;GERB--1213_1200_1000;none;202306060000;202306201100;7;100
0090018000_08062023006243;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202306200000;202306220740;14;100
0090018000_08062023006244;0043339700;;0090018000;X1;622542316R;SLI---0770;2;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202308170000;202308180750;3;100
0090018000_08062023006245;0027146000;;0090018000;X1;253C79802R;ECA---0021;1;1200;1000;259;41,290;0;GERB--3551_1200_1000;none;202307050000;202307060600;550;100
0090018000_08062023006246;0043339700;;0090018000;X1;769364393R;SLI---0770;6;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202308020000;202308030750;1;100
0090018000_08062023006247;0029271000;;0090018000;X3;679006606R;SFDA--6814;23;1600;1200;930;230,500;45;GERB--1613_1600_1200;none;202306200000;202306221445;2;100
0090018000_08062023006248;0043339700;;0090018000;X1;681328547R;SLI---0601;3;1200;1000;750;119,080;45;GERB--1213_1200_1000;none;202307040000;202307050750;2;100
0090018000_08062023006249;0029908700;;0090018000;X4;873123547R;SLI---0770;5;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307030000;202307030740;2;100
0090018000_08062023006250;0027146000;;0090018000;X1;687606163R;ECA---0021;1;1200;1000;359;37,600;0;GERB--3551_1200_1000;none;202307110000;202307120600;22;100
0090018000_08062023006251;0062059600;;0090018000;X0;767122931R;SLI---1200;2;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202306200000;202306211055;10;100
0090018000_08062023006252;0040730800;;0090018000;X1;769247554R;SLI---0770;4;1200;1000;975;248,520;45;GERB--1213_1200_1000;none;202306260000;202306271625;7;100
0090018000_08062023006253;0043339700;;0090018000;X1;620927800R;SLI---0771;1;1200;1000;975;149,310;45;GERB--1213_1200_1000;none;202307130000;202307140750;2;100
0090018000_08062023006254;0027146000;;0090018000;X1;809001232R;SFDA--9236;3;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202307210000;202307241130;1;100
0090018000_08062023006255;0062059600;;0090018000;X0;671204427R;SLI---0901;1;1600;1200;750;323,700;45;GERB--1613_1600_1200;none;202308070000;202308081125;7;100
0090018000_08062023006256;0043339700;;0090018000;X1;850452398R;ECA---0021;1;1200;1000;459;64,650;0;GERB--3551_1200_1000;none;202307130000;202307140750;7;100
0090018000_08062023006257;0027146000;;0090018000;X1;809019526R;SFDA--9236;8;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202306260000;202306271520;1;100
0090018000_08062023006258;0062055700;;0090018000;X3;682526755R;SLI---0601;7;1200;1000;750;135,800;45;GERB--1213_1200_1000;none;202308010000;202308020640;3;100
0090018000_08062023006259;0043339700;;0090018000;X1;809010183R;ECM---0560;6;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202307210000;202307241255;3;100
0090018000_08062023006260;0062069600;;0090018000;X1;749404943R;SLI---1271;2;1600;1200;975;157,060;45;GERB--1613_1600_1200;none;202308030000;202308071215;1;100
0090018000_08062023006261;0062059600;;0090018000;X0;671204427R;SLI---0901;1;1600;1200;750;323,700;45;GERB--1613_1600_1200;none;202306190000;202306202115;7;100
0090018000_08062023006262;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;758;127,400;0;GERB--3551_1200_1000;none;202307200000;202307240740;11;100
0090018000_08062023006263;0062055700;;0090018000;X1;668119700R;SFDA--6758;4;1600;1200;930;219,700;45;GERB--1613_1600_1200;none;202306230000;202306262030;2;100
0090018000_08062023006264;0062065300;;0090018000;X1;799121976R;ECA---0021;1;1200;1000;421;32,496;0;GERB--3551_1200_1000;none;202306190000;202306201220;6;100
0090018000_08062023006265;0042537800;;0090018000;X2;402061934R;SFDA--3118;5;1200;1000;750;865,200;45;GERB--1213_1200_1000;none;202308080000;202308091400;16;100
0090018000_08062023006266;0025439300;;0090018000;X0;822766844R;SLI---0760;1;1200;1000;930;319,100;45;GERB--1213_1200_1000;none;202308100000;202308161315;8;100
0090018000_08062023006267;0029908700;;0090018000;X4;873620570R;SLI---0770;5;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202306190000;202306211650;2;100
0090018000_08062023006268;0043339700;;0090018000;X1;684709891R;ECA---0021;1;1200;1000;359;24,912;0;GERB--3551_1200_1000;none;202308110000;202308140750;80;100
0090018000_08062023006269;0025918800;;0090018000;X1;149127918R;ECA---0021;1;1200;1000;470;36,500;0;GERB--3551_1200_1000;none;202306070000;202306190606;24;100
0090018000_08062023006270;0025918800;;0090018000;X1;149111615R;ECA---0021;1;1200;1000;470;25,100;0;GERB--3551_1200_1000;none;202307070000;202307100606;10;100
0090018000_08062023006271;0062059600;;0090018000;X0;791106190R;SLI---0901;1;1600;1200;750;582,600;45;GERB--1613_1600_1200;none;202306210000;202306220610;14;100
0090018000_08062023006272;0043339700;;0090018000;X1;809000868R;ECM---0560;1;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202306280000;202306291255;3;100
0090018000_08062023006273;0062059600;;0090018000;X0;8201638297;SLI---1200;1;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202308180000;202308211055;1;100
0090018000_08062023006274;0043339700;;0090018000;X1;620727808R;SLI---1271;5;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202306260000;202306271130;1;100
0090018000_08062023006275;0062059600;;0090018000;X0;762156205R;SLI---0771;1;1200;1000;975;401,200;45;GERB--1213_1200_1000;none;202308080000;202308091055;10;100
0090018000_08062023006276;0027146000;;0090018000;X1;638400509R;SLI---0771;4;1200;1000;975;155,380;45;GERB--1213_1200_1000;none;202307310000;202308010655;2;100
0090018000_08062023006277;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202307250000;202307260600;2;100
0090018000_08062023006278;0043339700;;0090018000;X1;849E56652R;ECA---0021;1;1200;1000;259;23,316;0;GERB--3551_1200_1000;none;202306210000;202306220750;32;100
0090018000_08062023006279;0062055700;;0090018000;X3;788A31513R;SFDA--6836;11;1600;1200;930;152,712;45;GERB--1613_1600_1200;none;202307110000;202307120640;1;100
0090018000_08062023006280;0062071700;;0090018000;X3;403156336R;SLI---0770;38;1200;1000;975;156,220;45;GERB--1213_1200_1000;none;202307030000;202307041215;3;100
0090018000_08062023006281;0025918800;;0090018000;X1;474010066R;ECA---0021;1;1200;1000;1100;67,320;0;GERB--3551_1200_1000;none;202307250000;202307260606;42;100
0090018000_08062023006282;0062059600;;0090018000;X0;751701056R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202307210000;202307241055;7;100
0090018000_08062023006283;0043339700;;0090018000;X1;985P07857R;ECA---0021;1;1200;1000;459;49,230;0;GERB--3551_1200_1000;none;202307180000;202307190750;6;100
0090018000_08062023006284;0062069400;;0090018000;X0;766361764R;SLI---0601;2;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202306060000;202306222025;8;100
0090018000_08062023006285;0062059600;;0090018000;X0;850421291R;SLI---1200;1;1600;1200;930;364,840;45;GERB--1613_1600_1200;none;202307030000;202307041125;9;100
0090018000_08062023006286;0043339700;;0090018000;X1;985P07857R;ECA---0021;1;1200;1000;459;39,860;0;GERB--3551_1200_1000;none;202306280000;202306290750;11;100
0090018000_08062023006287;0062060800;;0090018000;X2;172038007R;ECM---5712;5;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202306200000;202306210915;8;100
0090018000_08062023006288;0027146000;;0090018000;X1;682609537R;ECA---0021;1;1200;1000;459;50,020;0;GERB--3551_1200_1000;none;202306190000;202306200600;6;100
0090018000_08062023006289;0062059600;;0090018000;X0;765302792R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202308150000;202308160610;15;100
0090018000_08062023006290;0062065300;;0090018000;X1;638407674R;SLI---1200;1;1600;1200;930;202,480;45;GERB--1613_1600_1200;none;202307030000;202307041220;2;100
0090018000_08062023006291;0027146000;;0090018000;X1;623103295R;SLI---0770;1;1200;1000;975;137,568;45;GERB--1213_1200_1000;none;202306190000;202306201520;1;100
0090018000_08062023006292;0002893800;;0090018000;X1;769242666R;SLI---0770;1;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202305110000;202306260925;5;100
0090018000_08062023006293;0062059600;;0090018000;X0;732300359R;SLI---0601;1;1200;1000;750;431,704;45;GERB--1213_1200_1000;none;202307180000;202307191055;8;100
0090018000_08062023006294;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202308040000;202308071055;4;100
0090018000_08062023006295;0043339700;;0090018000;X1;850700639R;SLI---1271;3;1600;1200;975;187,720;45;GERB--1613_1600_1200;none;202307250000;202307260750;3;100
0090018000_08062023006296;0062059600;;0090018000;X0;765302792R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202306270000;202306280610;15;100
0090018000_08062023006297;0027146000;;0090018000;X1;969308576R;ECA---0021;1;1200;1000;459;53,680;0;GERB--3551_1200_1000;none;202307310000;202308010600;8;100
0090018000_08062023006298;0062055700;;0090018000;X3;788A27317R;SFDA--6836;13;1600;1200;930;152,712;45;GERB--1613_1600_1200;none;202308170000;202308180640;1;100
0090018000_08062023006299;0062055700;;0090018000;X3;685000609R;SLI---0901;6;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202306260000;202306271540;2;100
0090018000_08062023006300;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202307140000;202307180740;11;100
0090018000_08062023006301;0027146000;;0090018000;X1;261A22568R;ECA---0021;1;1200;1000;459;61,360;0;GERB--3551_1200_1000;none;202308140000;202308150600;8;100
0090018000_08062023006302;0062059600;;0090018000;X0;766232445R;SLI---0901;2;1600;1200;750;197,340;45;GERB--1613_1600_1200;none;202308010000;202308020610;4;100
0090018000_08062023006303;0027146000;;0090018000;X1;638541532R;ECA---0021;1;1200;1000;359;75,728;0;GERB--3551_1200_1000;none;202307100000;202307110600;182;100
0090018000_08062023006304;0029027900;;0090018000;X2;555119718R;ECM---5563;13;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202307130000;202307181100;9;100
0090018000_08062023006305;0062069600;;0090018000;X1;749408303R;SLI---1271;2;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202307210000;202307250740;1;100
0090018000_08062023006306;0043339700;;0090018000;X1;768511707R;ECA---0021;1;1200;1000;459;64,840;0;GERB--3551_1200_1000;none;202306210000;202306220750;7;100
0090018000_08062023006307;0027146000;;0090018000;X1;626531146R;SLI---0601;11;1200;1000;750;106,240;45;GERB--1213_1200_1000;none;202307110000;202307120600;1;100
0090018000_08062023006308;0043339700;;0090018000;X1;769346765R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202307130000;202307140750;2;100
0090018000_08062023006309;0062059600;;0090018000;X0;767528739R;SLI---1200;2;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202307060000;202307071055;7;100
0090018000_08062023006310;0029908700;;0090018000;X4;864300394R;ECA---0021;2;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202307030000;202307041140;14;100
0090018000_08062023006311;0043339700;;0090018000;X1;769149350R;ECA---0021;1;1200;1000;943;94,860;0;GERB--3551_1200_1000;none;202307140000;202307170750;2;100
0090018000_08062023006312;0062055700;;0090018000;X1;769354824R;SLI---0770;4;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202307170000;202307181150;2;100
0090018000_08062023006313;0043339700;;0090018000;X1;769377743R;SLI---0601;2;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202306270000;202306282115;2;100
0090018000_08062023006314;0062055700;;0090018000;X1;769354824R;SLI---0770;5;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202307200000;202307211155;2;100
0090018000_08062023006315;0062059600;;0090018000;X0;764430269R;SLI---0760;1;1200;1000;930;340,100;45;GERB--1213_1200_1000;none;202307040000;202307051055;6;100
0090018000_08062023006316;0028420900;;0090018000;X0;801987094R;ECA---0021;1;1200;1000;359;135,400;0;GERB--3551_1200_1000;none;202308110000;202308151101;19;100
0090018000_08062023006317;0025918800;;0090018000;X1;149127918R;ECA---0021;1;1200;1000;470;38,800;0;GERB--3551_1200_1000;none;202308080000;202308090606;25;100
0090018000_08062023006318;0027146000;;0090018000;X1;767484157R;SLI---0770;1;1200;1000;975;146,250;45;GERB--1213_1200_1000;none;202306210000;202306221730;2;100
0090018000_08062023006319;0027146000;;0090018000;X1;363153431R;SLI---0770;2;1200;1000;975;149,312;45;GERB--1213_1200_1000;none;202307040000;202307050600;3;100
0090018000_08062023006320;0062059600;;0090018000;X0;852486338R;SLI---0771;1;1200;1000;975;465,100;45;GERB--1213_1200_1000;none;202308110000;202308141055;11;100
0090018000_08062023006321;0062059600;;0090018000;X0;850421291R;SLI---1200;1;1600;1200;930;364,840;45;GERB--1613_1600_1200;none;202308110000;202308141055;9;100
0090018000_08062023006322;0027146000;;0090018000;X1;687749107R;SLI---0771;3;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202308020000;202308030655;2;100
0090018000_08062023006323;0062055700;;0090018000;X3;638132298R;SFDA--6836;21;1600;1200;930;152,822;45;GERB--1613_1600_1200;none;202307210000;202307240840;1;100
0090018000_08062023006324;0029908700;;0090018000;X4;883054589R;SFDA--6640;13;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202306200000;202306220740;2;100
0090018000_08062023006325;0043339700;;0090018000;X1;809010183R;ECM---0560;2;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202307140000;202307170630;3;100
0090018000_08062023006326;0027146000;;0090018000;X1;809016251R;SFDA--9236;8;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202306270000;202306280655;1;100
0090018000_08062023006327;0027146000;;0090018000;X3;969103437R;SLI---0770;42;1200;1000;975;143,400;45;GERB--1213_1200_1000;none;202307060000;202307070655;1;100
0090018000_08062023006328;0043339700;;0090018000;X1;684705723R;ECA---0021;1;1200;1000;359;21,312;0;GERB--3551_1200_1000;none;202308070000;202308080750;40;100
0090018000_08062023006329;0043339700;;0090018000;X1;985P18630R;ECA---0021;1;1200;1000;459;54,250;0;GERB--3551_1200_1000;none;202308160000;202308170750;6;100
0090018000_08062023006330;0043339700;;0090018000;X1;769149350R;ECA---0021;1;1200;1000;943;94,860;0;GERB--3551_1200_1000;none;202307240000;202307250750;2;100
0090018000_08062023006331;0062059600;;0090018000;X0;762A37185R;SLI---0601;2;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202307050000;202307060610;4;100
0090018000_08062023006332;0042462000;;0090018000;X1;924404657R;SLI---0770;2;1200;1000;975;150,000;45;GERB--1213_1200_1000;none;202306230000;202306262010;26;100
0090018000_08062023006333;0062055700;;0090018000;X1;601968273R;ECA---0021;1;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202307070000;202307101240;7;100
0090018000_08062023006334;0043339700;;0090018000;X1;620846124R;SLI---0770;1;1200;1000;975;191,520;45;GERB--1213_1200_1000;none;202307240000;202307251130;5;100
0090018000_08062023006335;0062059600;;0090018000;X0;766364956R;SLI---1200;3;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202307180000;202307191055;4;100
0090018000_08062023006336;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202306210000;202306220600;2;100
0090018000_08062023006337;0041737600;;0090018000;X1;625190074R;SLI---0770;2;1200;1000;975;162,270;45;GERB--1213_1200_1000;none;202306220000;202306222100;0;100
0090018000_08062023006338;0027146000;;0090018000;X1;687966643R;SLI---0770;2;1200;1000;975;135,426;45;GERB--1213_1200_1000;none;202306280000;202306292030;2;100
0090018000_08062023006339;0027146000;;0090018000;X1;363153431R;SLI---0770;2;1200;1000;975;149,312;45;GERB--1213_1200_1000;none;202308170000;202308180600;3;100
0090018000_08062023006340;0062059600;;0090018000;X0;764420756R;SLI---0760;1;1200;1000;930;340,000;45;GERB--1213_1200_1000;none;202308020000;202308030610;6;100
0090018000_08062023006341;0062059600;;0090018000;X0;732300359R;SLI---0601;1;1200;1000;750;431,704;45;GERB--1213_1200_1000;none;202306260000;202306270610;8;100
0090018000_08062023006342;0062067000;;0090018000;X3;682001173R;ECM---6799;4;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202307250000;202307261100;3;100
0090018000_08062023006343;0029908700;;0090018000;X4;883054589R;SFDA--6640;3;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202307210000;202307250740;2;100
0090018000_08062023006344;0062055700;;0090018000;X3;685000609R;SLI---0901;13;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202306070000;202306191540;2;100
0090018000_08062023006345;0062055700;;0090018000;X1;769151201R;SLI---0770;2;1200;1000;975;138,428;45;GERB--1213_1200_1000;none;202306270000;202306282005;1;100
0090018000_08062023006346;0029908700;;0090018000;X4;886055930R;SFDA--6640;13;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202308080000;202308101140;2;100
0090018000_08062023006347;0062069600;;0090018000;X1;849503671R;SLI---1271;1;1600;1200;975;191,740;45;GERB--1613_1600_1200;none;202307060000;202307101215;3;100
0090018000_08062023006348;0027146000;;0090018000;X1;873306510R;ECA---0021;2;1200;1000;1057;101,400;0;GERB--3551_1200_1000;none;202307060000;202307070600;2;100
0090018000_08062023006349;0062059600;;0090018000;X0;764421334R;SLI---0601;2;1200;1000;750;260,200;45;GERB--1213_1200_1000;none;202306210000;202306220610;5;100
0090018000_08062023006350;0029908700;;0090018000;X4;873123547R;SLI---0770;2;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307270000;202307310740;2;100
0090018000_08062023006351;0029908700;;0090018000;X4;876118373R;SLI---0770;15;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202307140000;202307181140;1;100
0090018000_08062023006352;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;1057;182,100;0;GERB--3551_1200_1000;none;202307070000;202307111140;11;100
0090018000_08062023006353;0028636100;;0090018000;X1;985H02789R;ECA---0021;1;1200;1000;1155;255,700;0;GERB--3551_1200_1000;none;202307110000;202307121200;81;100
0090018000_08062023006354;0029908700;;0090018000;X4;873620570R;SLI---0770;3;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307040000;202307060740;2;100
0090018000_08062023006355;0043339700;;0090018000;X1;623103138R;SLI---0770;3;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202307060000;202307070750;2;100
0090018000_08062023006356;0025918800;;0090018000;X1;149127918R;ECA---0021;1;1200;1000;470;40,800;0;GERB--3551_1200_1000;none;202308040000;202308070606;28;100
0090018000_08062023006357;0027146000;;0090018000;X1;769165897R;SFDA--9302;2;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202307140000;202307170955;1;100
0090018000_08062023006358;0043339700;;0090018000;X1;769362610R;SLI---0601;2;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202306190000;202306201130;2;100
0090018000_08062023006359;0043339700;;0090018000;X1;684709891R;ECA---0021;1;1200;1000;359;25,200;0;GERB--3551_1200_1000;none;202307260000;202307270750;80;100
0090018000_08062023006360;0029908700;;0090018000;X4;886055930R;SFDA--6640;5;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202306270000;202306290740;2;100
0090018000_08062023006361;0027146000;;0090018000;X1;969125290R;SLI---0770;1;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202306280000;202306290600;3;100
0090018000_08062023006362;0027146000;;0090018000;X1;638400509R;SLI---0771;1;1200;1000;975;155,380;45;GERB--1213_1200_1000;none;202307210000;202307240955;2;100
0090018000_08062023006363;0043339700;;0090018000;X1;769520359R;SLI---1101;20;1900;1200;750;177,104;45;GERB--0109_1900_1200;none;202306220000;202306230630;2;100
0090018000_08062023006364;0043339700;;0090018000;X1;462678493R;SLI---1271;1;1600;1200;975;246,900;45;GERB--1613_1600_1200;none;202307110000;202307120750;4;100
0090018000_08062023006365;0062059600;;0090018000;X0;766364956R;SLI---1200;2;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202306260000;202306270610;4;100
0090018000_08062023006366;0027146000;;0090018000;X1;623103295R;SLI---0770;4;1200;1000;975;137,568;45;GERB--1213_1200_1000;none;202306220000;202306231710;1;100
0090018000_08062023006367;0027146000;;0090018000;X1;769156971R;SFDA--9302;17;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202308030000;202308040600;1;100
0090018000_08062023006368;0062060800;;0090018000;X2;172024872R;ECM---0559;1;1600;1200;1350;312,720;45;GERB--1613_1600_1200;none;202306210000;202306220915;9;100
0090018000_08062023006369;0043339700;;0090018000;X1;802931259R;ECA---0021;1;1200;1000;459;54,240;0;GERB--3551_1200_1000;none;202308180000;202308210750;6;100
0090018000_08062023006370;0026923901;;0090018000;X1;768E82513R;ECA---0021;2;1200;1000;745;35,480;0;GERB--3551_1200_1000;none;202306070000;202306192100;2;100
0090018000_08062023006371;0027146000;;0090018000;X1;849508125R;SLI---0770;3;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202307280000;202307311130;2;100
0090018000_08062023006372;0027146000;;0090018000;X1;628119487R;SLI---0601;1;1200;1000;750;103,336;45;GERB--1213_1200_1000;none;202306200000;202306211520;1;100
0090018000_08062023006373;0062065300;;0090018000;X1;638407842R;SLI---1200;1;1600;1200;930;196,420;45;GERB--1613_1600_1200;none;202307270000;202307281220;6;100
