Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_26102022000679;0002484100;;0090012500;GR1402;132139006R;SLI---2112;1;1206;1010;681;660,900;0;GERB--0528_1206_1010;none;202211220000;202211251145;78;2
0090012500_26102022000680;0028132600;;0090012500;GR1801;410109513R;SLI---0770;11;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202212060000;202212131750;29;100
0090012500_26102022000681;0024935704;;0090012500;GR0903;132657536R;SLI---0770;28;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211080000;202211111500;4;100
0090012500_26102022000682;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202211240000;202211290930;17;100
0090012500_26102022000683;0027170501;;0090012500;GR1701;8200437334;SLI---2112;2;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202212060000;202212091830;34;2
0090012500_26102022000684;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202212070000;202212121530;21;1
0090012500_26102022000685;0002115302;;0090012500;GR0901;144500548R;SLI---2112;22;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202211280000;202212021145;16;100
0090012500_26102022000686;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;30;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202211230000;202211281430;80;100
0090012500_26102022000687;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;28;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202212070000;202212120945;13;100
0090012500_26102022000688;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;2;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202212120000;202212151530;22;1
0090012500_26102022000689;0027690200;;0090012500;GR1601;6040100908;SLI---2112;1;1206;1010;385;129,970;0;GERB--0528_1206_1010;none;202212130000;202212170200;67;100
0090012500_26102022000690;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202211140000;202211171530;21;1
0090012500_26102022000691;0002706302;;0090012500;GR1801;7700595073;SLI---0601;23;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202212090000;202212141730;15;100
0090012500_26102022000692;0025734400;;0090012500;GR1601;751088756R;SLI---0760;1;1200;1000;930;773,600;45;GERB--1213_1200_1000;none;202211220000;202211290045;10;100
0090012500_26102022000693;0027170501;;0090012500;GR1701;8200437334;SLI---2112;1;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202211110000;202211111830;34;2
0090012500_26102022000694;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202212140000;202212191530;136;100
0090012500_26102022000695;0011146100;;0090012500;GR0903;302057872R;SLI---0770;4;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202212120000;202212151930;34;100
0090012500_26102022000696;0061190700;;0090012500;GR1601;6040220869;SLI---0601;11;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202212070000;202212121530;20;1
0090012500_26102022000697;0011146100;;0090012500;GR3021;123107552R;SLI---0601;1;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202212070000;202212121710;34;100
0090012500_26102022000698;0042529900;;0090012500;GR1801;430182448R;SLI---0601;2;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202212070000;202212120745;14;100
0090012500_26102022000699;0025050301;;0090012500;GR1801;410015117R;SLI---0770;7;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202211180000;202211231145;33;100
0090012500_26102022000700;0025050301;;0090012500;GR1801;410015117R;SLI---0770;10;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202211080000;202211081145;33;100
0090012500_26102022000701;0009500407;;0090012500;GR1801;400140492R;SLI---0601;2;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202212140000;202212190930;17;100
0090012500_26102022000702;0027170501;;0090012500;GR1701;8200437334;SLI---2112;1;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202211150000;202211151830;34;2
0090012500_26102022000703;0002487200;;0090012500;GR3022;122828736R;ETM---4434;1;1275;1014;840;1658,600;140;GERB--0051_1275_1014;none;202211280000;202212060110;17;3
0090012500_26102022000704;0011262801;;0090012500;GR1402;110425368R;MFM---0866;5;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202211280000;202212021700;33;100
0090012500_26102022000705;0002496900;;0090012500;GR0903;130415796R;SLI---2112;1;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202211240000;202211290540;58;100
0090012500_26102022000706;0027125700;;0090012500;GR0901;208A01380R;SLI---0770;12;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202211090000;202211100730;225;100
0090012500_26102022000707;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;33;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202211280000;202212021430;80;100
0090012500_26102022000708;0027690200;;0090012500;GR1601;6040135405;CON-S-0130;1;780;570;478;186,000;47;GERB--3195_780_570;widthwise;202211080000;202211120200;6;4
0090012500_26102022000709;0027690200;;0090012500;GR1601;544562818R;SLI---2112;1;1206;1010;385;168,800;0;GERB--0528_1206_1010;none;202211260000;202211260200;7;100
0090012500_26102022000710;0061190700;;0090012500;GR1601;755561210R;SLI---2112;1;1206;1010;385;63,320;0;GERB--0528_1206_1010;none;202211210000;202211241530;207;100
0090012500_26102022000711;0002590706;;0090012500;GR1511;208173296R;SLI---2112;1;1206;1010;681;703,900;0;GERB--0528_1206_1010;none;202212130000;202212160030;21;100
0090012500_26102022000712;0025734400;;0090012500;GR1601;6040220962;SLI---0760;9;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202212060000;202212130045;13;100
0090012500_26102022000713;0009500407;;0090012500;GR1801;400149512R;SLI---0601;1;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202212050000;202212080930;16;100
0090012500_26102022000714;0025050301;;0090012500;GR1801;410014348R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202211230000;202211281145;31;100
0090012500_26102022000715;0011262801;;0090012500;GR1402;110425368R;MFM---0866;16;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202212090000;202212141700;33;100
0090012500_26102022000716;0040979700;;0090012500;GR0901;165763262R;SLI---2112;43;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202211160000;202211211750;20;100
0090012500_26102022000717;0011262801;;0090012500;GR1402;110425368R;MFM---0866;3;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202211230000;202211281700;33;100
0090012500_26102022000718;0008443308;;0090012500;GR1511;226937054R;ECA---0021;6;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202212080000;202212131840;125;1
0090012500_26102022000719;0008443308;;0090012500;GR1511;226937054R;ECA---0021;5;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202211220000;202211251840;125;1
0090012500_26102022000720;0009500407;;0090012500;GR1801;400159776R;SLI---0601;6;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202212060000;202212090930;15;100
0090012500_26102022000721;0002487200;;0090012500;GR1801;432062811R;ETM---4434;5;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202211240000;202212021840;9;3
0090012500_26102022000722;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202211240000;202211240845;9;100
0090012500_26102022000723;0002487200;;0090012500;GR1801;402065288R;SLI---0601;23;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202212190000;202212191840;11;100
0090012500_26102022000724;0009500407;;0090012500;GR1801;400156576R;SLI---0601;2;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202211300000;202212060930;16;100
0090012500_26102022000725;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;585;293,600;0;GERB--0528_1206_1010;none;202212080000;202212130540;248;100
0090012500_26102022000726;0002115302;;0090012500;GR0901;144500548R;SLI---2112;34;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202211170000;202211221145;16;100
0090012500_26102022000727;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202212140000;202212190930;17;100
0090012500_26102022000728;0027690200;;0090012500;GR1601;6040135405;CON-S-0130;1;780;570;478;186,000;47;GERB--3195_780_570;widthwise;202212130000;202212170200;6;4
0090012500_26102022000729;0028279401;;0090012500;GR1601;551110280R;SLI---0770;2;1200;1000;975;459,000;45;GERB--1213_1200_1000;none;202211140000;202211170845;8;100
0090012500_26102022000730;0009500407;;0090012500;GR1801;400159776R;SLI---0601;6;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202211160000;202211210930;15;100
0090012500_26102022000731;0027690200;;0090012500;GR1601;6040100905;SLI---2112;2;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202212060000;202212100200;3;100
0090012500_26102022000732;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;6;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202211220000;202211251630;8;4
0090012500_26102022000733;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202211080000;202211111630;58;100
0090012500_26102022000734;0028132600;;0090012500;GR1801;410005595R;SLI---0770;5;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202211220000;202211291750;29;100
0090012500_26102022000735;0027170501;;0090012500;GR1701;8200437334;SLI---2112;2;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202211280000;202212021830;34;2
0090012500_26102022000736;0002744302;;0090012500;GR1801;440103828R;SLI---0770;3;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202212050000;202212081430;19;2
0090012500_26102022000737;0027690200;;0090012500;GR1601;6040100908;SLI---2112;1;1206;1010;385;72,360;0;GERB--0528_1206_1010;none;202212060000;202212100200;34;100
0090012500_26102022000738;0027376000;;0090012500;GR1601;550326146R;SLI---0770;4;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202211010000;202211081750;10;100
0090012500_26102022000739;0002487200;;0090012500;GR1801;432062811R;ETM---4434;24;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202211140000;202211141840;9;3
0090012500_26102022000740;0025050301;;0090012500;GR1801;410014348R;SLI---0770;4;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202212050000;202212081145;31;100
0090012500_26102022000741;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202211290000;202212052045;11;100
0090012500_26102022000742;0009500407;;0090012500;GR1801;400140481R;SLI---0601;6;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202212050000;202212080930;15;100
0090012500_26102022000743;0025050301;;0090012500;GR1801;410015117R;SLI---0770;7;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202211100000;202211151145;33;100
0090012500_26102022000744;0011146100;;0090012500;GR3021;123107552R;SLI---0601;18;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211070000;202211071710;34;100
0090012500_26102022000745;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202211290000;202212051530;170;100
0090012500_26102022000746;0024989702;;0090012500;GR1601;751847497R;SLI---2112;1;1206;1010;681;853,400;0;GERB--0528_1206_1010;none;202211250000;202211300011;44;100
0090012500_26102022000747;0023261013;;0090012500;GR0901;130258391R;SLI---2112;8;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202211160000;202211212300;87;2
0090012500_26102022000748;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202211090000;202211141530;102;100
0090012500_26102022000749;0011498900;;0090012500;GR1601;6040100895;MANR--6333;1;1200;1000;520;516,000;0;GERB--3551_1200_1000;none;202211220000;202211251630;15;100
0090012500_26102022000750;0011146100;;0090012500;GR0903;302057872R;SLI---0770;1;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202212050000;202212081710;34;100
0090012500_26102022000751;0091017700;177GRAX;0090012500;GR0901;130209220R;SFDA--9054;8;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202212120000;202212150945;50;100
0090012500_26102022000752;0090016500;1GRA;0090012500;GR0901;150100347R;SLI---2112;36;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202212140000;202212191230;35;100
0090012500_26102022000753;0011146100;;0090012500;GR3021;123107552R;SLI---0601;40;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211180000;202211231710;34;100
0090012500_26102022000754;0091017700;177GRAX;0090012500;GR0901;130207006R;SFDA--9054;9;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202211290000;202212050945;44;100
0090012500_26102022000755;0042529900;;0090012500;GR1801;430194317R;SLI---0601;12;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202211090000;202211090745;14;100
0090012500_26102022000756;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;1;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202211210000;202211241530;22;1
0090012500_26102022000757;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202211220000;202211291750;10;100
0090012500_26102022000758;0026675401;;0090012500;GR0901;123033842R;SFDA--9774;6;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202211140000;202211172300;42;1
0090012500_26102022000759;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202211300000;202212062045;9;100
0090012500_26102022000760;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202212060000;202212090930;17;100
0090012500_26102022000761;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202212080000;202212130540;58;100
0090012500_26102022000762;0026367200;;0090012500;GR0903;111116195R;SLI---0770;46;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202211100000;202211171545;5;100
0090012500_26102022000763;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202212130000;202212161840;75;1
0090012500_26102022000764;0024935704;;0090012500;GR0903;132657536R;SLI---0770;54;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211220000;202211251500;4;100
0090012500_26102022000765;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202211080000;202211111630;66;100
0090012500_26102022000766;0027125700;;0090012500;GR1511;208A05597R;SLI---0770;57;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202212070000;202212080730;160;100
0090012500_26102022000767;0027376000;;0090012500;GR1601;550326146R;SLI---0770;3;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202211280000;202212061750;10;100
0090012500_26102022000768;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;115,600;0;GERB--0528_1206_1010;none;202211090000;202211141530;282;1
0090012500_26102022000769;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;285;169,950;0;GERB--0528_1206_1010;none;202211160000;202211160011;51;100
0090012500_26102022000770;0025050301;;0090012500;GR1801;410101820R;SLI---0770;8;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202211180000;202211231145;33;100
0090012500_26102022000771;0061190700;;0090012500;GR1601;562306014R;SLI---0601;2;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202212140000;202212191530;19;1
0090012500_26102022000772;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202211160000;202211162045;9;100
0090012500_26102022000773;0025050301;;0090012500;GR1801;410015117R;SLI---0770;7;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202211300000;202212061145;33;100
0090012500_26102022000774;0061190700;;0090012500;GR1601;6040220869;SLI---0601;11;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202211160000;202211211530;20;1
0090012500_26102022000775;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;57,108;0;GERB--0528_1206_1010;none;202212050000;202212081530;124;100
0090012500_26102022000776;0011146100;;0090012500;GR3021;8200541900;SLI---0760;1;1200;1000;930;838,000;45;GERB--1213_1200_1000;none;202211100000;202211101710;46;100
0090012500_26102022000777;0025734400;;0090012500;GR1601;751088756R;SLI---0760;1;1200;1000;930;773,600;45;GERB--1213_1200_1000;none;202212090000;202212160045;10;100
0090012500_26102022000778;0027125700;;0090012500;GR0901;208A02744R;SLI---0770;7;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211280000;202211290730;185;100
0090012500_26102022000779;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;483;271,040;0;GERB--0528_1206_1010;none;202212140000;202212191530;40;100
0090012500_26102022000780;0028279401;;0090012500;GR1601;551106121R;SLI---0770;12;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202212140000;202212190845;9;100
0090012500_26102022000781;0002484100;;0090012500;GR1402;110986439R;SLI---2112;1;1206;1010;384;246,000;0;GERB--0528_1206_1010;none;202212080000;202212131145;238;2
0090012500_26102022000782;0011146100;;0090012500;GR3021;123107552R;SLI---0601;16;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202212080000;202212081710;34;100
0090012500_26102022000783;0025389200;;0090012500;GR0903;140039673R;SFDA--9548;15;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202211100000;202211171840;7;100
0090012500_26102022000784;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202211080000;202211081145;31;100
0090012500_26102022000785;0002484100;;0090012500;GR1402;110986439R;SLI---2112;1;1206;1010;285;132,700;0;GERB--0528_1206_1010;none;202211150000;202211181145;119;2
0090012500_26102022000786;0011146100;;0090012500;GR3021;123107552R;SLI---0601;23;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202212140000;202212191930;34;100
0090012500_26102022000787;0011146100;;0090012500;GR3021;123107552R;SLI---0601;18;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211240000;202211241930;34;100
0090012500_26102022000788;0011738300;;0090012500;GR1511;161200428R;SLI---2112;6;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202211140000;202211172300;85;100
0090012500_26102022000789;0002812100;;0090012500;GR3022;121001437R;ETM---4434;10;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202211140000;202211171950;35;1
0090012500_26102022000790;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;585;224,640;0;GERB--0528_1206_1010;none;202211280000;202212021630;182;100
0090012500_26102022000791;0027690200;;0090012500;GR1601;6040166125;SLI---2112;1;1206;1010;385;147,800;0;GERB--0528_1206_1010;none;202211010000;202211050200;7;100
0090012500_26102022000792;0009500407;;0090012500;GR1801;400156576R;SLI---0601;2;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202211160000;202211210930;16;100
0090012500_26102022000793;0002496900;;0090012500;GR1402;130514276R;SLI---2112;2;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202212080000;202212130540;66;100
0090012500_26102022000794;0011146100;;0090012500;GR3021;123107552R;SLI---0601;17;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211220000;202211251710;34;100
0090012500_26102022000795;0011146100;;0090012500;GR0903;302057872R;SLI---0770;7;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202211150000;202211181710;34;100
0090012500_26102022000796;0027690200;;0090012500;GR1601;201914669R;SLI---2112;1;1206;1010;1380;888,800;0;GERB--0528_1206_1010;none;202211150000;202211190200;15;100
0090012500_26102022000797;0061190700;;0090012500;GR1601;755561210R;SLI---2112;1;1206;1010;385;34,040;0;GERB--0528_1206_1010;none;202211020000;202211071530;69;100
0090012500_26102022000798;0027170501;;0090012500;GR1701;545602788R;SLI---2112;4;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202211240000;202211291830;25;2
0090012500_26102022000799;0023261021;;0090012500;GR1511;224332734R;ECA---0021;16;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202211150000;202211181840;22;2
0090012500_26102022000800;0009500407;;0090012500;GR1801;400140492R;SLI---0601;3;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202211300000;202212060930;17;100
0090012500_26102022000801;0002590706;;0090012500;GR1511;175B18942R;SLI---2112;7;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202211170000;202211220030;23;100
0090012500_26102022000802;0027690200;;0090012500;GR1601;544562818R;SLI---2112;1;1206;1010;385;168,800;0;GERB--0528_1206_1010;none;202211120000;202211120200;7;100
0090012500_26102022000803;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;15;1200;800;800;376,000;0;GERB--3737_1200_800;none;202211070000;202211071840;15;100
0090012500_26102022000804;0011146100;;0090012500;GR3021;123107552R;SLI---0601;19;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211220000;202211221710;34;100
0090012500_26102022000805;0027125700;;0090012500;GR1511;208A05597R;SLI---0770;37;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211210000;202211220730;160;100
0090012500_26102022000806;0002590706;;0090012500;GR1511;161266089R;SLI---2112;1;1206;1010;582;409,400;0;GERB--0528_1206_1010;none;202212080000;202212130030;136;100
0090012500_26102022000807;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202211280000;202212021840;75;1
0090012500_26102022000808;0011146100;;0090012500;GR3021;123107552R;SLI---0601;25;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202212020000;202212071710;34;100
0090012500_26102022000809;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;34;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202211150000;202211181430;80;100
0090012500_26102022000810;0011146100;;0090012500;GR3021;123107552R;SLI---0601;29;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211280000;202212021710;34;100
0090012500_26102022000811;0027170501;;0090012500;GR1701;8200437334;SLI---2112;2;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202212080000;202212131830;34;2
0090012500_26102022000812;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202211240000;202211291840;129;1
0090012500_26102022000813;0009500407;;0090012500;GR1801;400149512R;SLI---0601;1;1200;1000;750;827,000;45;GERB--1213_1200_1000;none;202211240000;202211290930;16;100
0090012500_26102022000814;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;7;1200;800;800;376,000;0;GERB--3737_1200_800;none;202212080000;202212151840;15;100
0090012500_26102022000815;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;13;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202211300000;202212060540;8;4
0090012500_26102022000816;0027125700;;0090012500;GR0901;208A02744R;SLI---0770;7;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211070000;202211080730;185;100
0090012500_26102022000817;0026367200;;0090012500;GR0903;111116195R;SLI---0770;39;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202211170000;202211241545;5;100
0090012500_26102022000818;0002590706;;0090012500;GR1511;161266089R;SLI---2112;1;1206;1010;582;409,400;0;GERB--0528_1206_1010;none;202211220000;202211250030;136;100
0090012500_26102022000819;0002487200;;0090012500;GR3022;122825612R;ETM---4434;7;1275;1014;840;1785,300;140;GERB--0051_1275_1014;none;202212020000;202212090110;20;3
0090012500_26102022000820;0008443308;;0090012500;GR1511;226937054R;ECA---0021;4;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202211280000;202212021840;125;1
0090012500_26102022000821;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202211280000;202212021630;58;100
0090012500_26102022000822;0028132600;;0090012500;GR1801;410005595R;SLI---0770;9;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202211280000;202212061750;29;100
0090012500_26102022000823;0027125700;;0090012500;GR1511;208A05597R;SLI---0770;82;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211170000;202211180730;160;100
0090012500_26102022000824;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202211090000;202211141710;40;100
0090012500_26102022000825;0091017700;177GRAX;0090012500;GR0901;130207006R;SFDA--9054;12;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202211230000;202211280945;44;100
0090012500_26102022000826;0024935704;;0090012500;GR0903;132657536R;SLI---0770;23;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211010000;202211041500;4;100
0090012500_26102022000827;0002487200;;0090012500;GR3022;122828736R;ETM---4434;1;1275;1014;840;1658,600;140;GERB--0051_1275_1014;none;202211180000;202211250110;17;3
0090012500_26102022000828;0090016500;1GRA;0090012500;GR0901;150100347R;SLI---2112;25;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202211170000;202211171430;35;100
0090012500_26102022000829;0024935704;;0090012500;GR0903;132657536R;SLI---0770;57;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211180000;202211231500;4;100
0090012500_26102022000830;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202211230000;202211232045;11;100
0090012500_26102022000831;0011146100;;0090012500;GR0903;302057872R;SLI---0770;8;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202211070000;202211101930;34;100
0090012500_26102022000832;0027690200;;0090012500;GR1601;6040100908;SLI---2112;1;1206;1010;385;128,720;0;GERB--0528_1206_1010;none;202211010000;202211050200;106;100
0090012500_26102022000833;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;585;224,640;0;GERB--0528_1206_1010;none;202212130000;202212161630;182;100
0090012500_26102022000834;0028279401;;0090012500;GR1601;551106121R;SLI---0770;13;1200;1000;975;505,800;45;GERB--1213_1200_1000;none;202211090000;202211140845;9;100
0090012500_26102022000835;0011498900;;0090012500;GR1601;6040100896;MANR--6333;1;1200;1000;520;534,000;0;GERB--3551_1200_1000;none;202212130000;202212161630;15;100
0090012500_26102022000836;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;585;224,640;0;GERB--0528_1206_1010;none;202211080000;202211111630;182;100
0090012500_26102022000837;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202211230000;202211281710;40;100
0090012500_26102022000838;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202212090000;202212141145;31;100
0090012500_26102022000839;0023261021;;0090012500;GR1511;224332734R;ECA---0021;17;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202212060000;202212091840;22;2
0090012500_26102022000840;0002115302;;0090012500;GR0901;144500548R;SLI---2112;32;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202211100000;202211151145;16;100
0090012500_26102022000841;0025050301;;0090012500;GR1801;410015117R;SLI---0770;7;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202212070000;202212121145;33;100
0090012500_26102022000842;0042529900;;0090012500;GR1801;430182448R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202211160000;202211210745;14;100
