Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_26102022004852;0007908407;;0090015100;G14327;794825011R;CON-S-0130;1;780;570;478;130,500;47;GERB--3195_780_570;widthwise;202211180000;202211220630;2;4
0090015100_26102022004853;0009624700;;0090015100;G08520;430006155R;MCC---0679;4;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202211160000;202211210745;32;100
0090015100_26102022004854;0000487282;;0090015100;GCPL01;287805FA0B;SLI---2112;1;1206;1010;1185;331,700;0;GERB--0528_1206_1010;none;202211030000;202211081100;37;100
0090015100_26102022004855;0042565104;;0090015100;GCPL01;240145FW0D;CAR-G*2A-3;1;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202211250000;202211300645;19;3
0090015100_26102022004856;0029977508;;0090015100;GCPL01;240125FW4B;ECA---0021;1;1200;1000;445;66,800;0;GERB--3551_1200_1000;none;202211090000;202211140730;28;100
0090015100_26102022004857;0026356400;;0090015100;G14327;755223160R;CON-S-0130;3;780;570;478;81,750;47;GERB--3195_780_570;widthwise;202211220000;202211290645;1;3
0090015100_26102022004858;0007908407;;0090015100;G14327;743P97329R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202212020000;202212060630;2;4
0090015100_26102022004859;0011128903;;0090015100;GM3;403000013Q;ROUB--1775;6;1358;1153;1183;49,000;30;GERB--1746_1358_1153;none;202211240000;202212010715;12;100
0090015100_26102022004860;0000201500;;0090015100;GCPL01;739105FA2E;ECM---4969;1;2010;1310;975;289,350;45;GERB--2044_2010_1310;widthwise;202211230000;202211280530;9;100
0090015100_26102022004861;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202211210000;202211240545;2;100
0090015100_26102022004862;0028867400;;0090015100;G08896;678705FA3A;ECM---5086;18;1670;1200;1500;261,866;45;GERB--0260_1670_1200;none;202211100000;202211160515;3;100
0090015100_26102022004863;0021323400;;0090015100;G08630;403155582R;SLI---0770;20;1200;1000;975;157,672;45;GERB--1213_1200_1000;none;202212140000;202212191000;4;100
0090015100_26102022004864;0090019100;GR G0;0090015100;G14327;678155240R;SLI---0760;1;1200;1000;930;339,600;45;GERB--1213_1200_1000;none;202212010000;202212060715;10;100
0090015100_26102022004865;0011509705;;0090015100;GCPL01;924505FN0B;SLI---2112;1;1206;1010;485;62,075;0;GERB--0528_1206_1010;none;202212060000;202212090630;14;100
0090015100_26102022004866;0028058405;;0090015100;GCPL01;663882415R;SLI---2112;1;1206;1010;485;89,200;0;GERB--0528_1206_1010;none;202211100000;202211160645;12;100
0090015100_26102022004867;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;2;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202211290000;202211300515;61;100
0090015100_26102022004868;0027988400;;0090015100;G08307;781275FA0B;SLI---2112;3;1206;1010;1083;123,500;0;GERB--0528_1206_1010;none;202212010000;202212060915;11;100
0090015100_26102022004869;0011614202;;0090015100;G08520;260605FA0B;SFDA--9256;15;1200;1000;975;166,040;45;GERB--1213_1200_1000;none;202211220000;202211250915;6;100
0090015100_26102022004870;0003699213;;0090015100;G08307;767495FA0A;SLI---0770;6;1200;1000;975;158,760;45;GERB--1213_1200_1000;none;202210280000;202211040530;3;100
0090015100_26102022004871;0023393501;;0090015100;G08307;244108276R;ECM---6905;8;1200;1000;750;1246,440;0;GERB--0011_1200_1000;none;202211100000;202211160630;25;100
0090015100_26102022004872;0011509705;;0090015100;G08307;924905FL0A;SLI---2112;1;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202211030000;202211080630;45;100
0090015100_26102022004873;0028058405;;0090015100;GCPL01;628408501R;SLI---2112;1;1206;1010;585;187,200;0;GERB--0528_1206_1010;none;202211100000;202211160645;42;100
0090015100_26102022004874;0027029800;;0090015100;GCPL01;638753887R;SLI---2112;1;1206;1010;385;42,700;0;GERB--0528_1206_1010;none;202211240000;202211290515;5;100
0090015100_26102022004875;0005315103;;0090015100;G08630;803314036R;SFDA--6682;2;1600;1200;930;255,360;45;GERB--1613_1600_1200;none;202211180000;202211250815;6;100
0090015100_26102022004876;0028058405;;0090015100;GCPL01;663882415R;SLI---2112;1;1206;1010;785;159,000;0;GERB--0528_1206_1010;none;202212020000;202212070645;24;100
0090015100_26102022004877;0000923606;;0090015100;G08307;749855746R;SLI---2112;2;1206;1010;1085;215,900;0;GERB--0528_1206_1010;none;202212050000;202212120915;19;100
0090015100_26102022004878;0007908407;;0090015100;G14327;762189360R;CON-S-0130;1;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202211250000;202211290630;2;4
0090015100_26102022004879;0028075900;;0090015100;G04866;620305FA0H;SLI---0601;1;1200;1000;750;533,050;45;GERB--1213_1200_1000;none;202212120000;202212150800;9;100
0090015100_26102022004880;0021865322;;0090015100;GCPL01;242968965R;VAZU00-103;1;1200;800;900;61,750;0;GERB--3737_1200_800;none;202211080000;202211100730;6;100
0090015100_26102022004881;0025767300;;0090015100;G08307;295R65812R;SLI---0601;1;1200;1000;750;326,008;45;GERB--1213_1200_1000;none;202211080000;202211140845;25;100
0090015100_26102022004882;0005277712;;0090015100;G08307;727122171R;CON-S-0462;8;2200;1100;1600;671,455;30;GERB--0352_2200_1100;widthwise;202211040000;202211090745;17;100
0090015100_26102022004883;0011129703;;0090015100;G14327;641815FB0A;SLI---0601;9;1200;1000;750;169,260;45;GERB--1213_1200_1000;none;202211090000;202211170745;3;100
0090015100_26102022004884;0007908407;;0090015100;G14327;745427485R;SLI---2112;1;1206;1010;1185;335,775;0;GERB--0528_1206_1010;none;202212090000;202212130630;14;100
0090015100_26102022004885;0002502406;;0090015100;G08307;484305FA2B;ECM---5090;3;1200;800;975;160,100;45;GERB--0185_1200_800;none;202211100000;202211180515;17;100
0090015100_26102022004886;0003699213;;0090015100;G08307;767495FA0A;SLI---0770;6;1200;1000;975;158,760;45;GERB--1213_1200_1000;none;202212060000;202212090530;3;100
0090015100_26102022004887;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;4;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202212120000;202212151115;4;100
0090015100_26102022004888;0028884600;;0090015100;GCPL01;679009538R;ECM---2363;9;1600;1200;1450;191,500;45;GERB--1613_1600_1200;none;202211100000;202211161115;4;100
0090015100_26102022004889;0027477001;;0090015100;GCPL01;825029694R;SLI---2112;1;1206;1010;785;118,460;0;GERB--0528_1206_1010;none;202211080000;202211160545;39;100
0090015100_26102022004890;0021865322;;0090015100;G08307;293891439R;SLI---2112;1;1206;1010;1085;134,225;0;GERB--0528_1206_1010;none;202212060000;202212080730;38;100
0090015100_26102022004891;0005315103;;0090015100;G08630;823314130R;SFDA--6686;1;1600;1200;930;221,772;45;GERB--1613_1600_1200;none;202212010000;202212080745;6;100
0090015100_26102022004892;0003699213;;0090015100;G08307;638455696R;SLI---0770;2;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202211080000;202211140845;2;100
0090015100_26102022004893;0091017600;PC EXP1;0090015100;G14327;641005335R;SLI---0760;1;1200;1000;930;830,080;45;GERB--1213_1200_1000;none;202212020000;202212070630;13;100
0090015100_26102022004894;0028075907;;0090015100;G08630;638415FB0A;SLI---0901;10;1600;1200;750;134,534;45;GERB--1613_1600_1200;none;202211040000;202211140730;2;100
0090015100_26102022004895;0007908417;;0090015100;G08630;802A25FA0A;SFDA--9629;5;1200;1000;975;163,940;45;GERB--1213_1200_1000;none;202211140000;202211170515;6;100
0090015100_26102022004896;0027477001;;0090015100;G08630;825029017R;SLI---2112;2;1206;1010;985;140,120;0;GERB--0528_1206_1010;none;202212020000;202212091100;11;100
0090015100_26102022004897;0023676301;;0090015100;GCPL01;848104460R;SLI---2112;1;1206;1010;409;45,236;0;GERB--0528_1206_1010;none;202212050000;202212080930;26;100
0090015100_26102022004898;0007908421;;0090015100;G14327;802100151R;SLI---2112;1;1206;1010;385;86,200;0;GERB--0528_1206_1010;none;202211020000;202211040600;6;100
0090015100_26102022004899;0002573222;;0090015100;G14327;765363095R;SLI---0901;3;1600;1200;750;462,060;45;GERB--1613_1600_1200;none;202212070000;202212120715;6;100
0090015100_26102022004900;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;1;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202211240000;202211291100;4;100
0090015100_26102022004901;0007908407;;0090015100;G14327;766305FA0A;MTEM--7540;11;1605;1205;1030;342,664;45;GERB--0167_1605_1205;widthwise;202211230000;202211250600;4;100
0090015100_26102022004902;0007908407;;0090015100;G14327;663351363R;CON-S-0130;2;780;570;478;79,420;47;GERB--3195_780_570;widthwise;202212020000;202212060630;2;4
0090015100_26102022004903;0027477001;;0090015100;G08630;825015FA0A;SLI---2112;2;1206;1010;1085;141,380;0;GERB--0528_1206_1010;none;202211150000;202211221000;12;100
0090015100_26102022004904;0023416200;;0090015100;G14327;620416776R;SLI---0760;4;1200;1000;930;407,200;45;GERB--1213_1200_1000;none;202211300000;202212070645;4;100
0090015100_26102022004905;0005915200;;0090015100;GCPL01;284B86873R;SLI---2112;1;1206;1010;785;117,640;0;GERB--0528_1206_1010;none;202211290000;202212021045;20;100
0090015100_26102022004906;0027029901;;0090015100;G08307;727609376R;SLI---2112;8;1206;1010;1171;104,716;0;GERB--0528_1206_1010;none;202210280000;202211080800;7;100
0090015100_26102022004907;0011509705;;0090015100;G08307;924905FL0A;SLI---2112;1;1206;1010;485;58,200;0;GERB--0528_1206_1010;none;202211240000;202211290630;15;100
0090015100_26102022004908;0001650000;;0090015100;G08630;963015FA1B;SLI---2112;4;1206;1010;1085;195,800;0;GERB--0528_1206_1010;none;202211150000;202211220800;16;100
0090015100_26102022004909;0090019100;GR G0;0090015100;G14327;763924313R;CON-S-0130;1;780;570;478;376,500;47;GERB--3195_780_570;widthwise;202212080000;202212130715;9;4
0090015100_26102022004910;0005277700;;0090015100;G08630;823019956R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202211170000;202211221100;11;100
0090015100_26102022004911;0007908421;;0090015100;G14327;802118378R;SLI---2112;1;1206;1010;585;153,000;0;GERB--0528_1206_1010;none;202211230000;202211250600;12;100
0090015100_26102022004912;0021865322;;0090015100;GCPL01;295174475R;SLI---2112;1;1206;1010;785;113,800;0;GERB--0528_1206_1010;none;202211170000;202211210730;148;100
0090015100_26102022004913;0005277700;;0090015100;G08630;803005FA0A;CON-S-0441;8;1600;800;930;330,960;40;GERB--0901_1600_800;widthwise;202211170000;202211221100;5;100
0090015100_26102022004914;0001650000;;0090015100;G08630;963018627R;SLI---2112;4;1206;1010;1085;164,330;0;GERB--0528_1206_1010;none;202211070000;202211150800;25;100
0090015100_26102022004915;0029977508;;0090015100;GCPL01;24012HW82A;ECA---0021;1;1200;1000;445;66,800;0;GERB--3551_1200_1000;none;202211210000;202211230700;29;100
0090015100_26102022004916;0007908407;;0090015100;G14327;762351900R;SLI---0760;1;1200;1000;930;419,440;45;GERB--1213_1200_1000;none;202212060000;202212080930;12;100
0090015100_26102022004917;0027477001;;0090015100;GCPL01;805705FA0A;SLI---2112;1;1206;1010;285;88,850;0;GERB--0528_1206_1010;none;202211300000;202212070545;70;100
0090015100_26102022004918;0042565104;;0090015100;GCPL01;241265HM0A;ECA---0021;1;1200;1000;745;34,800;0;GERB--3551_1200_1000;none;202211250000;202211300645;34;100
0090015100_26102022004919;0028867400;;0090015100;G08896;678705FA3A;ECM---5086;6;1670;1200;1500;261,866;45;GERB--0260_1670_1200;none;202211090000;202211151030;3;100
0090015100_26102022004920;0002502407;;0090015100;G08307;985105FA1C;ECM---5088;9;1200;1000;1000;348,900;45;GERB--1213_1200_1000;none;202211250000;202212020515;30;100
0090015100_26102022004921;0011129703;;0090015100;G14327;822385FA5A;CON-S-0130;1;780;570;478;136,800;47;GERB--3195_780_570;widthwise;202211240000;202212010745;4;4
0090015100_26102022004922;0005315103;;0090015100;G08307;769215FA2B;SLI---0770;3;1200;1000;975;271,260;45;GERB--1213_1200_1000;none;202212010000;202212080745;7;100
0090015100_26102022004923;0005315103;;0090015100;GCPL01;828215008R;SLI---2112;1;1206;1010;385;71,680;0;GERB--0528_1206_1010;none;202212080000;202212150745;27;100
0090015100_26102022004924;0011509705;;0090015100;G08307;924405FN0B;SLI---0770;4;1200;1000;975;132,600;45;GERB--1213_1200_1000;none;202211220000;202211250630;10;100
0090015100_26102022004925;0006487400;;0090015100;GCPL01;283G06426R;SLI---2112;1;1206;1010;1181;280,775;0;GERB--0528_1206_1010;none;202212050000;202212120915;355;100
0090015100_26102022004926;0042565104;;0090015100;GCPL01;241275HM0A;ECA---0021;1;1200;1000;445;26,400;0;GERB--3551_1200_1000;none;202211280000;202212010930;17;100
0090015100_26102022004927;0029691900;;0090015100;G08630;960305FA4E;PAL-S-0426;6;1200;800;1170;66,990;0;GERB--3737_1200_800;none;202212020000;202212070830;7;100
0090015100_26102022004928;0002782800;;0090015100;GCPL01;960305200R;SLI---2112;1;1206;1010;471;39,024;0;GERB--0528_1206_1010;none;202212080000;202212130915;10;100
0090015100_26102022004929;0002573222;;0090015100;G14327;751J27512R;SLI---0770;4;1200;1000;975;313,650;45;GERB--1213_1200_1000;none;202211210000;202211240715;3;100
0090015100_26102022004930;0061187700;;0090015100;G14327;751P60668R;CON-S-0130;3;780;570;478;191,400;47;GERB--3195_780_570;widthwise;202211250000;202211300730;5;2
0090015100_26102022004931;0042565104;;0090015100;GCPL01;241265HM0C;ECA---0021;1;1200;1000;745;34,800;0;GERB--3551_1200_1000;none;202211280000;202212010930;38;100
0090015100_26102022004932;0028681300;;0090015100;G08307;808324593R;SLI---0770;12;1200;1000;975;251,589;45;GERB--1213_1200_1000;none;202211170000;202211240700;6;100
0090015100_26102022004933;0027477001;;0090015100;G08630;825015FA0A;SLI---2112;4;1206;1010;1085;141,380;0;GERB--0528_1206_1010;none;202211230000;202211300545;12;100
0090015100_26102022004934;0002809400;;0090015100;GCPL01;460075FF0A;SLI---0770;3;1200;1000;975;199,116;45;GERB--1213_1200_1000;none;202211290000;202212020915;11;100
0090015100_26102022004935;0061187700;;0090015100;G14327;764A21845R;CON-S-0130;1;780;570;478;74,400;47;GERB--3195_780_570;widthwise;202211080000;202211140730;3;4
0090015100_26102022004936;0007908418;;0090015100;G14327;752437886R;CON-S-0130;2;780;570;478;80,800;47;GERB--3195_780_570;widthwise;202211080000;202211140530;1;4
0090015100_26102022004937;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202211220000;202211250530;2;100
0090015100_26102022004938;0029691900;;0090015100;G08630;960305FA4E;PAL-S-0426;1;1200;800;1170;66,990;0;GERB--3737_1200_800;none;202212060000;202212090815;7;100
0090015100_26102022004939;0002573222;;0090015100;G14327;821185FA5A;SLI---0770;1;1200;1000;975;595,800;45;GERB--1213_1200_1000;none;202211100000;202211150930;14;100
0090015100_26102022004940;0007908407;;0090015100;G14327;762724667R;CON-S-0130;1;780;570;478;97,650;47;GERB--3195_780_570;widthwise;202211170000;202211210645;2;4
0090015100_26102022004941;0002695000;;0090015100;G08307;214104950R;SLI---0770;18;1200;1000;975;160,632;45;GERB--1213_1200_1000;none;202211170000;202211210900;4;100
0090015100_26102022004942;0001295511;;0090015100;G08307;668633908R;SLI---2112;2;1206;1010;1085;93,200;0;GERB--0528_1206_1010;none;202211150000;202211180530;5;100
0090015100_26102022004943;0007908421;;0090015100;G14327;802178456R;SLI---2112;1;1206;1010;485;92,950;0;GERB--0528_1206_1010;none;202211100000;202211150630;15;100
0090015100_26102022004944;0002502406;;0090015100;G08307;985709705R;ECM---5140;2;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202211100000;202211180515;37;100
0090015100_26102022004945;0011509705;;0090015100;GCPL01;924415FN0B;SLI---2112;1;1206;1010;785;78,500;0;GERB--0528_1206_1010;none;202211220000;202211250630;32;100
0090015100_26102022004946;0027477001;;0090015100;G08630;805020094R;SLI---2112;1;1206;1010;985;140,920;0;GERB--0528_1206_1010;none;202211160000;202211230545;11;100
0090015100_26102022004947;0042565104;;0090015100;GCPL01;240145FW6A;CAR-G*2A-3;1;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202212090000;202212140645;16;3
0090015100_26102022004948;0090019100;GR G0;0090015100;G14327;745768245R;SLI---0760;1;1200;1000;930;282,800;45;GERB--1213_1200_1000;none;202211240000;202211290715;3;100
0090015100_26102022004949;0028075907;;0090015100;G08630;638415FB0A;SLI---0901;8;1600;1200;750;134,534;45;GERB--1613_1600_1200;none;202212020000;202212091100;2;100
0090015100_26102022004950;0021865322;;0090015100;GCPL01;295174475R;SLI---2112;1;1206;1010;485;66,600;0;GERB--0528_1206_1010;none;202211080000;202211100730;74;100
0090015100_26102022004951;0001650000;;0090015100;GCPL01;963015FA1E;SLI---2112;1;1206;1010;485;78,200;0;GERB--0528_1206_1010;none;202210280000;202211080800;69;100
0090015100_26102022004952;0090019100;GR G0;0090015100;G14327;762147463R;CON-S-0130;1;780;570;478;83,250;47;GERB--3195_780_570;widthwise;202211290000;202212020715;1;4
0090015100_26102022004953;0021865322;;0090015100;GCPL01;240182343V;ECM---4833;4;1210;1010;990;214,842;20;GERB--0408_1210_1010;none;202212080000;202212120730;53;100
0090015100_26102022004954;0011106019;;0090015100;G08307;297A26138R;SLI---2112;1;1206;1010;1185;528,900;0;GERB--0528_1206_1010;none;202211160000;202211210730;60;100
0090015100_26102022004955;0000923601;;0090015100;GCPL01;679005FB0C;SLI---0901;32;1600;1200;750;117,000;45;GERB--1613_1600_1200;none;202211160000;202211210945;3;100
0090015100_26102022004956;0000201500;;0090015100;GCPL01;739105FA0E;ECM---4969;9;2010;1310;975;289,350;45;GERB--2044_2010_1310;widthwise;202212050000;202212080530;8;100
0090015100_26102022004957;0011509705;;0090015100;G08307;295X48904R;SLI---2112;2;1206;1010;1391;136,280;0;GERB--0528_1206_1010;none;202211070000;202211100630;15;100
0090015100_26102022004958;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;1;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202211150000;202211181015;14;100
0090015100_26102022004959;0029350214;;0090015100;G08307;849755FA3A;SLI---1200;10;1600;1200;930;153,016;45;GERB--1613_1600_1200;none;202212020000;202212090600;2;100
0090015100_26102022004960;0011614202;;0090015100;G08520;260105FA2B;SFDA--9256;1;1200;1000;975;174,392;45;GERB--1213_1200_1000;none;202212010000;202212060915;16;100
0090015100_26102022004961;0005277700;;0090015100;G08630;803008825R;CON-S-0178;1;1400;1000;980;727,900;40;GERB--0859_1400_1000;none;202212140000;202212191015;9;100
0090015100_26102022004962;0007908407;;0090015100;G14327;868697660R;CON-S-0130;1;780;570;478;74,500;47;GERB--3195_780_570;widthwise;202211100000;202211150630;2;4
0090015100_26102022004963;0002573222;;0090015100;G14327;765363095R;SLI---0901;6;1600;1200;750;462,060;45;GERB--1613_1600_1200;none;202212120000;202212150715;6;100
0090015100_26102022004964;0042565104;;0090015100;GCPL01;240145FW0D;CAR-G*2A-3;1;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202211210000;202211240930;19;3
0090015100_26102022004965;0028075900;;0090015100;G14327;852105FA0H;SLI---0601;1;1200;1000;750;428,428;45;GERB--1213_1200_1000;none;202211210000;202211240800;14;100
0090015100_26102022004966;0027988400;;0090015100;GCPL01;668945FA0A;SLI---2112;1;1206;1010;585;78,720;0;GERB--0528_1206_1010;none;202211150000;202211180645;32;100
0090015100_26102022004967;0027477001;;0090015100;G08630;825015FA0A;SLI---2112;3;1206;1010;1085;141,380;0;GERB--0528_1206_1010;none;202211300000;202212070545;12;100
0090015100_26102022004968;0002695003;;0090015100;G08307;921007736R;SFDA--4248;39;1200;1000;930;205,240;45;GERB--1213_1200_1000;none;202212070000;202212120800;15;100
0090015100_26102022004969;0000923601;;0090015100;GCPL01;749775FD0A;SLI---0770;1;1200;1000;975;127,464;45;GERB--1213_1200_1000;none;202211160000;202211210945;1;100
0090015100_26102022004970;0025531901;;0090015100;G08307;543889524R;SLI---2112;2;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202211300000;202212050930;3;100
0090015100_26102022004971;0090019100;GR G0;0090015100;G08896;678709192R;ECM---5254;5;1670;1200;1450;274,000;45;GERB--0260_1670_1200;none;202211160000;202211210515;8;100
0090015100_26102022004972;0024164500;;0090015100;G08630;802A15FA0A;CON-S-0450;6;1200;1000;950;287,256;45;GERB--1213_1200_1000;none;202211040000;202211140815;6;100
0090015100_26102022004973;0025531901;;0090015100;GCPL01;543205FA0A;SLI---2112;1;1206;1010;785;274,520;0;GERB--0528_1206_1010;none;202211080000;202211140930;69;100
0090015100_26102022004974;0002573222;;0090015100;G14327;751J32069R;SLI---0770;4;1200;1000;975;312,390;45;GERB--1213_1200_1000;none;202211040000;202211080930;3;100
0090015100_26102022004975;0029977508;;0090015100;G08307;240115FW2B;CAR-G*2D-5;2;1200;1000;900;64,200;0;GERB--3551_1200_1000;none;202212130000;202212150730;14;100
0090015100_26102022004976;0011614202;;0090015100;G08520;260605FA0B;SFDA--9256;18;1200;1000;975;166,040;45;GERB--1213_1200_1000;none;202211160000;202211210900;6;100
0090015100_26102022004977;0042565104;;0090015100;GCPL01;24010HM27E;CAR-G*2A-3;1;1200;1000;600;94,300;0;GERB--3551_1200_1000;none;202211300000;202212050930;22;3
0090015100_26102022004978;0042565104;;0090015100;GCPL01;24010HM27E;CAR-G*2A-3;1;1200;1000;600;94,300;0;GERB--3551_1200_1000;none;202211280000;202212010930;22;3
0090015100_26102022004979;0029350204;;0090015100;GCPL01;849515FA1A;SLI---0901;8;1600;1200;750;140,880;45;GERB--1613_1600_1200;none;202211150000;202211180515;4;100
0090015100_26102022004980;0002782800;;0090015100;GCPL01;960308882R;SLI---2112;1;1206;1010;471;39,024;0;GERB--0528_1206_1010;none;202211290000;202212020645;9;100
0090015100_26102022004981;0001650000;;0090015100;GCPL01;963029908R;SLI---2112;2;1206;1010;1085;163,430;0;GERB--0528_1206_1010;none;202211150000;202211220800;24;100
0090015100_26102022004982;0042565104;;0090015100;GCPL01;240145FW3B;CAR-G*2A-3;2;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202212070000;202212120930;14;3
0090015100_26102022004983;0011509705;;0090015100;GCPL01;924505FN0B;SLI---2112;1;1206;1010;1085;147,425;0;GERB--0528_1206_1010;none;202212010000;202212060630;14;100
0090015100_26102022004984;0028075900;;0090015100;G04866;850305FA0H;SLI---0601;9;1200;1000;750;420,000;45;GERB--1213_1200_1000;none;202211210000;202211280730;8;100
0090015100_26102022004985;0000923601;;0090015100;G08520;749021272R;ECM---4329;1;2000;1600;980;331,000;45;GERB--0269_2000_1600;none;202211020000;202211070945;10;100
0090015100_26102022004986;0021865322;;0090015100;GCPL01;403888245R;ECM---4833;3;1210;1010;990;243,860;20;GERB--0408_1210_1010;none;202211030000;202211070730;39;100
0090015100_26102022004987;0042565104;;0090015100;GCPL01;240145FW6A;CAR-G*2A-3;6;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202212050000;202212080930;16;3
0090015100_26102022004988;0090019100;GR G0;0090015100;G14327;901424099R;SLI---0760;1;1200;1000;930;414,400;45;GERB--1213_1200_1000;none;202212010000;202212060715;14;100
0090015100_26102022004989;0007908407;;0090015100;G14327;794825011R;CON-S-0130;1;780;570;478;130,500;47;GERB--3195_780_570;widthwise;202211090000;202211140645;2;4
0090015100_26102022004990;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;1;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202211140000;202211171000;14;100
0090015100_26102022004991;0090019100;GR G0;0090015100;G14327;753494861R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202211290000;202212020715;4;100
0090015100_26102022004992;0090019100;GR G0;0090015100;G14327;743F26752R;SLI---0601;1;1200;1000;750;279,000;45;GERB--1213_1200_1000;none;202212010000;202212060715;4;100
0090015100_26102022004993;0006276700;;0090015100;GCPL01;739104315R;ECM---4196;10;2102;1302;950;159,600;45;GERB--2172_2102_1302;none;202211180000;202211230830;4;100
0090015100_26102022004994;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;1;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202211140000;202211150515;61;100
0090015100_26102022004995;0001426801;;0090015100;G06291;985H00659R;ECA---0196;2;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202211030000;202211080845;54;100
0090015100_26102022004996;0011129703;;0090015100;G14327;821495FA5A;SLI---0601;1;1200;1000;750;247,800;45;GERB--1213_1200_1000;none;202211090000;202211170745;5;100
0090015100_26102022004997;0000487282;;0090015100;G08307;288860987R;SLI---0770;3;1200;1000;975;184,424;45;GERB--1213_1200_1000;none;202211030000;202211081100;8;100
0090015100_26102022004998;0000322802;;0090015100;G08307;462818545R;ECM---5412;6;2600;800;1460;481,840;45;GERB--6526_2600_800;none;202211210000;202211280815;6;100
0090015100_26102022004999;0007908418;;0090015100;G14327;751509363R;CON-S-0130;2;780;570;478;132,000;47;GERB--3195_780_570;widthwise;202212140000;202212190530;5;4
0090015100_26102022005000;0090019100;GR G0;0090015100;G14327;763935804R;CON-S-0130;1;780;570;478;373,500;47;GERB--3195_780_570;widthwise;202211240000;202211290715;9;4
0090015100_26102022005001;0001650000;;0090015100;GCPL01;963015FA1E;SLI---2112;1;1206;1010;785;137,000;0;GERB--0528_1206_1010;none;202211070000;202211150800;138;100
0090015100_26102022005002;0000923601;;0090015100;GCPL01;768E80077R;SLI---2112;1;1206;1010;1085;78,080;0;GERB--0528_1206_1010;none;202212050000;202212081000;8;100
0090015100_26102022005003;0090019100;GR G0;0090015100;G14327;763B48018R;CON-S-0130;2;780;570;478;72,750;47;GERB--3195_780_570;widthwise;202212080000;202212130715;5;4
0090015100_26102022005004;0025314702;;0090015100;G08307;620905FA1A;SLI---1200;9;1600;1200;930;153,200;45;GERB--1613_1600_1200;none;202210260000;202211040600;2;100
0090015100_26102022005005;0007908407;;0090015100;G14327;762005891R;SLI---0760;1;1200;1000;930;414,960;45;GERB--1213_1200_1000;none;202212080000;202212120645;11;100
0090015100_26102022005006;0090019100;GR G0;0090015100;G14327;743303084R;SLI---0760;2;1200;1000;930;405,280;45;GERB--1213_1200_1000;none;202212120000;202212150630;5;100
0090015100_26102022005007;0011509705;;0090015100;GCPL01;924477415R;SLI---2112;1;1206;1010;1391;134,000;0;GERB--0528_1206_1010;none;202211140000;202211170630;37;100
0090015100_26102022005008;0000923601;;0090015100;G08520;749021272R;ECM---4329;6;2000;1600;980;331,000;45;GERB--0269_2000_1600;none;202211250000;202211300830;10;100
0090015100_26102022005009;0002573222;;0090015100;G14327;751A45FB0B;SLI---0901;1;1600;1200;750;596,808;45;GERB--1613_1600_1200;none;202211040000;202211090930;19;100
0090015100_26102022005010;0028884600;;0090015100;GCPL01;749401137R;SLI---0601;2;1200;1000;750;103,320;45;GERB--1213_1200_1000;none;202212010000;202212061100;2;100
0090015100_26102022005011;0002695000;;0090015100;G08896;272701412R;ECM---4453;28;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202212010000;202212051015;13;100
0090015100_26102022005012;0021865322;;0090015100;GCPL01;242964389R;VAZU00-103;1;1200;800;900;42,800;0;GERB--3737_1200_800;none;202212080000;202212120730;3;100
0090015100_26102022005013;0007908407;;0090015100;G14327;762196690R;CON-S-0130;2;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202211280000;202211300600;2;4
