Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_28022023009392;0000923681;;0090016800;G0521;749E42432R;SLI---2112;1;1206;1010;681;737,900;0;GERB--0528_1206_1010;none;202303280000;202303310150;7;100
0090016800_28022023009393;0021865316;;0090016800;GR0510;240107526S;SLI---2112;1;1206;1010;485;61,014;0;GERB--0528_1206_1010;none;202304110000;202304121930;46;100
0090016800_28022023009394;0061203901;;0090016800;G0526;265558514R;KFDA--0120;18;1209;1007;990;106,244;25;GERB--2034_1209_1007;none;202304080000;202304100940;7;100
0090016800_28022023009395;0025915001;;0090016800;G0511;803311379R;SFDA--6828;21;1600;1200;930;230,648;45;GERB--1613_1600_1200;none;202304140000;202304182140;4;100
0090016800_28022023009396;0023235902;;0090016800;G0526;244286139R;SLI---0770;1;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202303240000;202303251230;3;100
0090016800_28022023009397;0025958400;;0090016800;168G2510;144961019R;SLI---0770;1;1200;1000;975;204,840;45;GERB--1213_1200_1000;none;202304180000;202304191600;9;100
0090016800_28022023009398;0025915001;;0090016800;G0511;638A14552R;SLI---0770;2;1200;1000;975;261,716;45;GERB--1213_1200_1000;none;202303230000;202303240115;3;100
0090016800_28022023009399;0005965120;;0090016800;G0511;149117984R;SLI---2112;5;1206;1010;485;44,200;0;GERB--0528_1206_1010;none;202303220000;202303280830;24;100
0090016800_28022023009400;0025104808;;0090016800;G0511;963299493R;SLI---2112;5;1206;1010;1085;123,875;0;GERB--0528_1206_1010;none;202304060000;202304102320;6;100
0090016800_28022023009401;0023235902;;0090016800;168G2510;484B28770R;SLI---2112;1;1206;1010;1385;101,000;0;GERB--0528_1206_1010;none;202304110000;202304121740;6;2
0090016800_28022023009402;0028350800;;0090016800;GREAPS;673509065R;SLI---1200;5;1600;1200;930;184,000;45;GERB--1613_1600_1200;none;202304200000;202304211900;2;100
0090016800_28022023009403;0025104808;;0090016800;G0511;963736088R;SLI---2112;4;1206;1010;1085;93,500;0;GERB--0528_1206_1010;none;202303200000;202303232320;6;100
0090016800_28022023009404;0040462000;;0090016800;168G2510;903003907R;ECM---1811;3;1770;1070;1140;527,450;45;GERB--0820_1770_1070;none;202304030000;202304061200;10;100
0090016800_28022023009405;0028350800;;0090016800;G0514;749412574R;SLI---0770;11;1200;1000;975;137,000;45;GERB--1213_1200_1000;none;202303160000;202303171930;1;100
0090016800_28022023009406;0061931800;;0090016800;G606;631011650R;MTEM--5519;1;2400;1200;1480;366,268;45;GERB--0059_2400_1200;none;202304060000;202304121840;4;100
0090016800_28022023009407;0090016500;1GRA;0090016800;G0526;320109811R;CFDA--7000;9;2280;1170;670;614,204;45;GERB--2226_2280_1170;none;202303300000;202304032315;41;100
0090016800_28022023009408;0021865316;;0090016800;GR0510;241634924S;SLI---2112;1;1206;1010;485;56,940;0;GERB--0528_1206_1010;none;202304040000;202304051930;75;100
0090016800_28022023009409;0023235902;;0090016800;168G2510;215596594R;SLI---0770;3;1200;1000;975;130,520;45;GERB--1213_1200_1000;none;202304030000;202304042100;1;100
0090016800_28022023009410;0061204301;;0090016800;G0526;620726321R;SFDA--6923;1;1600;1200;930;183,440;45;GERB--1613_1600_1200;none;202304120000;202304131645;2;100
0090016800_28022023009411;0061187700;;0090016800;G0521;678746177R;CON-S-0130;1;780;570;478;107,500;47;GERB--3195_780_570;widthwise;202304200000;202304211915;3;4
0090016800_28022023009412;0061187700;;0090016800;G0521;901422209R;CON-S-0130;1;780;570;478;74,800;47;GERB--3195_780_570;widthwise;202304010000;202304031915;2;4
0090016800_28022023009413;0012080401;;0090016800;G0511;824316685R;SLI---2112;1;1206;1010;385;92,600;0;GERB--0528_1206_1010;none;202304110000;202304111840;22;100
0090016800_28022023009414;0040462000;;0090016800;168G2510;903002634R;ECM---1811;1;1770;1070;1140;312,200;45;GERB--0820_1770_1070;none;202303300000;202304031200;6;100
0090016800_28022023009415;0021865316;;0090016800;GR0510;240101177S;SLI---2112;1;1206;1010;485;34,342;0;GERB--0528_1206_1010;none;202303130000;202303141930;23;100
0090016800_28022023009416;0023235902;;0090016800;G0526;969061741R;SLI---2112;1;1206;1010;485;51,160;0;GERB--0528_1206_1010;none;202303250000;202303271630;18;2
0090016800_28022023009417;0061204502;;0090016800;G606;201200857R;SLI---1200;5;1600;1200;930;341,320;45;GERB--1613_1600_1200;none;202303240000;202303271430;10;100
0090016800_28022023009418;0024405104;;0090016800;G0511;805029426R;SLI---2112;1;1206;1010;385;79,708;0;GERB--0528_1206_1010;none;202303140000;202303172020;121;100
0090016800_28022023009419;0026064702;;0090016800;168G2510;546111635R;SLI---0770;11;1200;1000;975;398,400;45;GERB--1213_1200_1000;none;202304030000;202304060830;8;2
0090016800_28022023009420;0028350800;;0090016800;G0511;658407380R;SLI---1200;9;1600;1200;930;173,200;45;GERB--1613_1600_1200;none;202303160000;202303171045;3;100
0090016800_28022023009421;0023235902;;0090016800;168G2510;484724756R;SLI---2112;4;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202304120000;202304130700;2;2
0090016800_28022023009422;0012080401;;0090016800;G0511;905706004R;SLI---2112;1;1206;1010;1185;421,900;0;GERB--0528_1206_1010;none;202304180000;202304181840;21;100
0090016800_28022023009423;0061205600;;0090016800;168G2510;868848998R;SLI---2112;4;1206;1010;1185;616,900;0;GERB--0528_1206_1010;none;202303240000;202303272110;44;100
0090016800_28022023009424;0023235902;;0090016800;168G2510;849E59787R;SLI---2112;1;1206;1010;285;45,980;0;GERB--0528_1206_1010;none;202304010000;202304031740;12;2
0090016800_28022023009425;0027599200;;0090016800;G0526;217419825R;SLI---0760;1;1200;1000;930;177,500;45;GERB--1213_1200_1000;none;202303080000;202303111830;38;100
0090016800_28022023009426;0021865316;;0090016800;G0515;241607979R;SLI---2112;1;1206;1010;485;81,345;0;GERB--0528_1206_1010;none;202303150000;202303161330;44;100
0090016800_28022023009427;0024975302;;0090016800;G0511;924403100R;SLI---2112;1;1206;1010;485;87,200;0;GERB--0528_1206_1010;none;202303080000;202303102320;52;100
0090016800_28022023009428;0041618900;;0090016800;168G2510;255672098R;SLI---2112;11;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202303240000;202303271245;15;100
0090016800_28022023009429;0061187700;;0090016800;G0521;511639663R;CON-S-0130;2;780;570;478;133,500;47;GERB--3195_780_570;widthwise;202304030000;202304042130;3;4
0090016800_28022023009430;0023235902;;0090016800;G0526;969076053R;SLI---2112;1;1206;1010;485;54,424;0;GERB--0528_1206_1010;none;202304040000;202304050130;63;2
0090016800_28022023009431;0061187700;;0090016800;G0521;791415464R;CON-S-0130;1;780;570;478;284,800;47;GERB--3195_780_570;widthwise;202303200000;202303212130;7;4
0090016800_28022023009432;0042317100;;0090016800;G0526;265555195R;KFDA--0104;23;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202303310000;202304031245;3;100
0090016800_28022023009433;0027599200;;0090016800;G0526;215017512R;SLI---2112;1;1206;1010;485;83,700;0;GERB--0528_1206_1010;none;202304190000;202304221830;17;100
0090016800_28022023009434;0023235902;;0090016800;168G2510;769138706R;SLI---2112;3;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202304040000;202304050700;1;2
0090016800_28022023009435;0023235902;;0090016800;G0526;769144679R;KFDA--0108;3;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202304210000;202304221930;1;100
0090016800_28022023009436;0009639103;;0090016800;168G2510;391008653R;SFDA--9813;2;1200;1000;975;657,960;45;GERB--1213_1200_1000;none;202303150000;202303180440;32;100
0090016800_28022023009437;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;4;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202304130000;202304140430;123;100
0090016800_28022023009438;0024975302;;0090016800;G0511;924402109R;SLI---0770;1;1200;1000;975;136,710;45;GERB--1213_1200_1000;none;202303270000;202303291910;9;100
0090016800_28022023009439;0061204301;;0090016800;G0511;638749995R;SLI---2112;8;1206;1010;1185;141,000;0;GERB--0528_1206_1010;none;202303140000;202303151645;7;100
0090016800_28022023009440;0028040400;;0090016800;G0511;165752306R;SLI---2112;4;1206;1010;1085;109,970;0;GERB--0528_1206_1010;none;202303200000;202303211640;14;100
0090016800_28022023009441;0023235902;;0090016800;168G2510;484724756R;SLI---2112;4;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202303310000;202304011740;2;2
0090016800_28022023009442;0061204502;;0090016800;G606;201003983R;SLI---1200;2;1600;1200;930;422,000;45;GERB--1613_1600_1200;none;202303060000;202303081430;17;100
0090016800_28022023009443;0061204301;;0090016800;G0526;261A35053R;SLI---2112;1;1206;1010;1391;135,416;0;GERB--0528_1206_1010;none;202303150000;202303161645;6;100
0090016800_28022023009444;0011635500;;0090016800;G0511;172854383R;SLI---2112;1;1206;1010;285;61,100;0;GERB--0528_1206_1010;none;202303230000;202303231940;156;100
0090016800_28022023009445;0023235902;;0090016800;168G2510;484724756R;SLI---2112;9;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202304010000;202304031740;2;2
0090016800_28022023009446;0023235902;;0090016800;G0526;684924155R;SLI---2112;1;1206;1010;285;45,500;0;GERB--0528_1206_1010;none;202303240000;202303251930;43;2
0090016800_28022023009447;0061204301;;0090016800;G0511;668115541R;SLI---2112;1;1206;1010;1185;173,400;0;GERB--0528_1206_1010;none;202303110000;202303131315;5;100
0090016800_28022023009448;0021865316;;0090016800;GR0510;241639432S;SLI---2112;1;1206;1010;485;85,100;0;GERB--0528_1206_1010;none;202303150000;202303161930;83;100
0090016800_28022023009449;0009639103;;0090016800;168G2510;391010581R;SFDA--9813;2;1200;1000;975;592,510;45;GERB--1213_1200_1000;none;202304010000;202304050440;38;100
0090016800_28022023009450;0090016500;1GRA;0090016800;G0526;320107559R;CFDA--7000;19;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202304010000;202304052315;41;100
0090016800_28022023009451;0001470711;;0090016800;G0511;738531874R;SLI---0130;18;800;600;560;50,012;42;GERB--0588_800_600;none;202304050000;202304110830;4;100
0090016800_28022023009452;0061187700;;0090016800;G0521;743T35672R;CON-S-0130;3;780;570;478;177,680;47;GERB--3195_780_570;widthwise;202303250000;202303271915;4;4
0090016800_28022023009453;0023235902;;0090016800;168G2510;769146729R;SLI---2112;4;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202304180000;202304191740;1;2
0090016800_28022023009454;0028350800;;0090016800;GREAPS;679007348R;SLI---1200;1;1600;1200;930;182,000;45;GERB--1613_1600_1200;none;202303310000;202304010315;3;100
0090016800_28022023009455;0021865316;;0090016800;GR0510;240108009R;SLI---2112;1;1206;1010;485;61,219;0;GERB--0528_1206_1010;none;202304200000;202304211930;67;100
0090016800_28022023009456;0028350800;;0090016800;G0511;658403578R;SLI---1200;4;1600;1200;930;158,128;45;GERB--1613_1600_1200;none;202303210000;202303222100;3;100
0090016800_28022023009457;0025104808;;0090016800;G0511;963742324R;SLI---2112;1;1206;1010;485;45,180;0;GERB--0528_1206_1010;none;202304140000;202304202320;19;100
0090016800_28022023009458;0025104304;;0090016800;G606;671221783R;SLI---1200;4;1600;1200;930;562,800;45;GERB--1613_1600_1200;none;202303180000;202303221640;23;100
0090016800_28022023009459;0061187700;;0090016800;G0521;767150648R;SLI---0760;1;1200;1000;930;920,000;45;GERB--1213_1200_1000;none;202304030000;202304042130;18;100
0090016800_28022023009460;0091017700;177GRL;0090016800;G0526;100017774R;MFM---7420;1;2300;1420;950;1084,606;45;GERB--2315_2300_1420;none;202304120000;202304131745;102;100
0090016800_28022023009461;0028350800;;0090016800;G0511;679006815R;SLI---1200;1;1600;1200;930;153,200;45;GERB--1613_1600_1200;none;202303150000;202303161045;3;100
0090016800_28022023009462;0061204301;;0090016800;G0526;628118768R;SLI---0770;8;1200;1000;975;138,336;45;GERB--1213_1200_1000;none;202304110000;202304121645;1;100
0090016800_28022023009463;0090016500;1GRA;0090016800;G0526;320108084R;CFDA--7000;7;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202303170000;202303211120;41;100
0090016800_28022023009464;0091017700;177GRL;0090016800;G0526;100013734R;CFDA--3027;1;2280;1470;990;1125,200;45;GERB--1552_2280_1470;none;202303290000;202303300200;138;100
0090016800_28022023009465;0021798202;;0090016800;G0511;460918629R;SLI---2112;4;1206;1010;1085;142,550;0;GERB--0528_1206_1010;none;202304200000;202304242150;11;100
0090016800_28022023009466;0023235902;;0090016800;G0526;244286139R;SLI---0770;1;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202304100000;202304111240;3;100
0090016800_28022023009467;0011533100;;0090016800;168G2510;543029903R;SFDA--9289;25;1200;1000;975;393,100;45;GERB--1213_1200_1000;none;202303200000;202303220250;9;2
0090016800_28022023009468;0023235902;;0090016800;G0526;897003222R;SLI---0770;1;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202303300000;202303311240;1;100
0090016800_28022023009469;0023342502;;0090016800;168G2510;908303802R;SLI---0770;15;1200;1000;975;247,416;45;GERB--1213_1200_1000;none;202303230000;202303241040;6;100
0090016800_28022023009470;0025915001;;0090016800;G0511;112202847R;SLI---2112;1;1206;1010;385;164,820;0;GERB--0528_1206_1010;none;202303060000;202303072140;44;1
0090016800_28022023009471;0011579302;;0090016800;G0521;207975279R;SLI---2112;1;1206;1010;681;301,700;0;GERB--0528_1206_1010;none;202304200000;202304241950;18;1
0090016800_28022023009472;0023235902;;0090016800;G0526;769144679R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202303300000;202303310130;1;100
0090016800_28022023009473;0024975302;;0090016800;G0526;924902295R;SLI---2112;1;1206;1010;485;65,100;0;GERB--0528_1206_1010;none;202304070000;202304102140;53;100
0090016800_28022023009474;0061187700;;0090016800;G0521;745762487R;SLI---0760;2;1200;1000;930;296,200;45;GERB--1213_1200_1000;none;202303290000;202303302130;6;100
0090016800_28022023009475;0028350800;;0090016800;G0511;679008855R;SLI---1200;2;1600;1200;930;157,600;45;GERB--1613_1600_1200;none;202303280000;202303292100;5;100
0090016800_28022023009476;0061203901;;0090016800;G0526;265855178R;SLI---0770;3;1200;1000;975;154,440;45;GERB--1213_1200_1000;none;202303180000;202303200940;5;100
0090016800_28022023009477;0028350800;;0090016800;G0511;791710660R;SLI---1200;2;1600;1200;930;164,200;45;GERB--1613_1600_1200;none;202303140000;202303152100;3;100
0090016800_28022023009478;0091017700;177GRL;0090016800;G0526;100016659R;CFDA--3014;2;2280;1470;990;966,220;45;GERB--1552_2280_1470;none;202303300000;202303311500;125;100
0090016800_28022023009479;0009639103;;0090016800;168G2510;391001740R;SFDA--9812;1;1200;1000;975;723,780;45;GERB--1213_1200_1000;none;202303150000;202303180440;34;100
0090016800_28022023009480;0023235902;;0090016800;168G2510;685007016R;SLI---0770;1;1200;1000;975;134,192;45;GERB--1213_1200_1000;none;202303300000;202303310700;2;100
0090016800_28022023009481;0027996500;;0090016800;G0511;208S39290R;SLI---0770;16;1200;1000;975;178,140;45;GERB--1213_1200_1000;none;202304180000;202304191200;3;100
0090016800_28022023009482;0024989702;;0090016800;G0521;755587869R;CON-S-0130;4;780;570;478;253,280;47;GERB--3195_780_570;widthwise;202303110000;202303150010;12;4
0090016800_28022023009483;0023235902;;0090016800;G0526;969061741R;SLI---2112;1;1206;1010;1385;147,400;0;GERB--0528_1206_1010;none;202303270000;202303280130;9;2
0090016800_28022023009484;0061187700;;0090016800;G0521;765417308R;CON-S-0130;3;780;570;478;209,880;47;GERB--3195_780_570;widthwise;202303210000;202303221915;4;4
0090016800_28022023009485;0061187700;;0090016800;G606;8200271841;CON-S-0130;1;780;570;478;302,000;47;GERB--3195_780_570;widthwise;202304180000;202304191915;11;4
0090016800_28022023009486;0041618900;;0090016800;168G2510;255679970R;SLI---2112;2;1206;1010;485;50,400;0;GERB--0528_1206_1010;none;202303290000;202303311245;51;100
0090016800_28022023009487;0023235902;;0090016800;G0526;623107596R;SFDA--9263;1;1200;1000;975;160,354;45;GERB--1213_1200_1000;none;202303150000;202303160130;3;100
0090016800_28022023009488;0040618500;;0090016800;G0511;149504164R;SLI---2112;6;1206;1010;1085;234,200;0;GERB--0528_1206_1010;none;202303110000;202303152230;14;100
0090016800_28022023009489;0023235902;;0090016800;G0526;850908914R;SLI---1200;11;1600;1200;930;193,200;45;GERB--1613_1600_1200;none;202304110000;202304120130;2;100
0090016800_28022023009490;0023235902;;0090016800;168G2510;969072153R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202303230000;202303241740;17;2
0090016800_28022023009491;0023235902;;0090016800;168G2510;253C67772R;SLI---2112;1;1206;1010;485;59,800;0;GERB--0528_1206_1010;none;202303090000;202303101740;23;2
0090016800_28022023009492;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202303220000;202303230700;4;2
0090016800_28022023009493;0061187700;;0090016800;G0521;767C10002R;CON-S-0130;1;780;570;478;184,200;47;GERB--3195_780_570;widthwise;202304040000;202304051915;4;4
0090016800_28022023009494;0011106007;;0090016800;GR0510;240110645S;SLI---2112;1;1206;1010;485;60,626;0;GERB--0528_1206_1010;none;202303070000;202303102320;88;100
0090016800_28022023009495;0023235902;;0090016800;G0526;622545391R;KFDA--0092;1;1209;1007;990;89,260;25;GERB--2034_1209_1007;none;202304070000;202304080130;4;100
0090016800_28022023009496;0061187700;;0090016800;G0521;754264296R;CON-S-0130;7;780;570;478;86,700;47;GERB--3195_780_570;widthwise;202304110000;202304121915;2;4
0090016800_28022023009497;0040906107;;0090016800;G0526;233003759R;SLI---0770;1;1200;1000;975;657,000;45;GERB--1213_1200_1000;none;202303060000;202303090030;56;2
0090016800_28022023009498;0062127500;;0090016800;G0511;396005911R;SLI---0760;36;1200;1000;930;429,800;45;GERB--1213_1200_1000;none;202303240000;202303300700;21;2
0090016800_28022023009499;0023235902;;0090016800;168G2510;253C77117R;SLI---2112;1;1206;1010;485;63,900;0;GERB--0528_1206_1010;none;202304210000;202304221740;28;2
0090016800_28022023009500;0025104808;;0090016800;G0511;963749581R;SLI---2112;1;1206;1010;1085;126,200;0;GERB--0528_1206_1010;none;202304100000;202304132320;11;100
0090016800_28022023009501;0091017700;177GRL;0090016800;G0526;100017774R;MFM---7420;1;2300;1420;950;1084,606;45;GERB--2315_2300_1420;none;202304110000;202304120700;102;100
0090016800_28022023009502;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;1;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202304120000;202304130200;126;100
0090016800_28022023009503;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;2;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202304080000;202304100700;123;100
0090016800_28022023009504;0025958400;;0090016800;168G2510;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202304040000;202304051600;6;100
0090016800_28022023009505;0029179902;;0090016800;G0517;403128086R;ECM---4915;13;2300;1300;1400;555,000;45;GERB--1151_2300_1300;none;202303100000;202303141630;14;100
0090016800_28022023009506;0023235902;;0090016800;168G2510;684705449R;SLI---2112;1;1206;1010;1385;85,000;0;GERB--0528_1206_1010;none;202304110000;202304121740;10;2
0090016800_28022023009507;0029655000;;0090016800;G0511;727127727R;ECM---1815;18;1727;1015;1105;830,000;45;GERB--1814_1727_1015;none;202303090000;202303110700;14;100
0090016800_28022023009508;0023235902;;0090016800;G0526;897003222R;SLI---0770;1;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202304120000;202304131230;1;100
0090016800_28022023009509;0024989702;;0090016800;G0511;806088166R;SLI---2112;2;1206;1010;385;58,600;0;GERB--0528_1206_1010;none;202304040000;202304072315;7;100
0090016800_28022023009510;0023235902;;0090016800;G0526;850908914R;SLI---1200;8;1600;1200;930;193,200;45;GERB--1613_1600_1200;none;202303300000;202303311630;2;100
0090016800_28022023009511;0002971803;;0090016800;168G2510;921006454R;CAR-S-3191;14;1200;1000;870;167,200;0;GERB--3551_1200_1000;none;202303170000;202303211830;18;2
0090016800_28022023009512;0061204301;;0090016800;G0526;269560776R;SLI---2112;1;1206;1010;485;49,088;0;GERB--0528_1206_1010;none;202303090000;202303101645;16;100
0090016800_28022023009513;0011106007;;0090016800;G0515;297A24979R;SLI---0901;24;1600;1200;750;198,000;45;GERB--1613_1600_1200;none;202304130000;202304192120;20;100
0090016800_28022023009514;0023342502;;0090016800;G0511;828304399R;SFDA--0110;1;1600;1200;750;173,580;45;GERB--1613_1600_1200;none;202304200000;202304211540;14;100
0090016800_28022023009515;0028350800;;0090016800;GREAPS;749023816R;ECM---5613;1;2000;1600;1300;284,900;45;GERB--0269_2000_1600;none;202303110000;202303132330;4;100
0090016800_28022023009516;0040906107;;0090016800;G0526;231007518R;SLI---0770;3;1200;1000;975;799,000;45;GERB--1213_1200_1000;none;202303110000;202303150030;74;1
0090016800_28022023009517;0023342502;;0090016800;G0511;823301201R;SLI---2112;1;1206;1010;385;74,760;0;GERB--0528_1206_1010;none;202304070000;202304081540;15;100
0090016800_28022023009518;0011635500;;0090016800;G0511;554951350R;SLI---2112;1;1206;1010;681;857,900;0;GERB--0528_1206_1010;none;202303300000;202303301940;24;1
0090016800_28022023009519;0061187700;;0090016800;G0521;763223887R;CON-S-0130;1;780;570;478;216,000;47;GERB--3195_780_570;widthwise;202304010000;202304031915;4;4
0090016800_28022023009520;0061187700;;0090016800;G0521;260929107R;CON-S-0130;1;780;570;478;142,400;47;GERB--3195_780_570;widthwise;202304060000;202304071915;3;4
0090016800_28022023009521;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202303110000;202303131740;4;2
0090016800_28022023009522;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;4;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202303310000;202304012045;123;100
0090016800_28022023009523;0021865316;;0090016800;GR0510;240251562R;SLI---2112;1;1206;1010;485;61,849;0;GERB--0528_1206_1010;none;202304180000;202304191930;45;100
0090016800_28022023009524;0061187700;;0090016800;G0521;767C02454R;CON-S-0130;2;780;570;478;195,600;47;GERB--3195_780_570;widthwise;202303180000;202303201915;5;4
0090016800_28022023009525;0028633900;;0090016800;G0511;806060864R;SLI---2112;1;1206;1010;584;142,280;0;GERB--0528_1206_1010;none;202304080000;202304122130;12;100
0090016800_28022023009526;0091017700;177GRL;0090016800;G0526;100011418R;MFM---0374;2;2300;1420;950;1138,000;45;GERB--2315_2300_1420;none;202303300000;202303311500;106;100
0090016800_28022023009527;0027996500;;0090016800;168G2510;172B05378R;SLI---0770;2;1200;1000;975;148,360;45;GERB--1213_1200_1000;none;202303150000;202303161430;10;100
0090016800_28022023009528;0027690200;;0090016800;G606;745328433R;SLI---0760;2;1200;1000;930;403,640;45;GERB--1213_1200_1000;none;202303150000;202303180100;10;100
0090016800_28022023009529;0028350800;;0090016800;GREAPS;749026071R;ECM---5613;5;2000;1600;1300;282,500;45;GERB--0269_2000_1600;none;202304200000;202304211900;4;100
0090016800_28022023009530;0021865316;;0090016800;G0515;240155879R;SLI---2112;2;1206;1010;485;48,800;0;GERB--0528_1206_1010;none;202304100000;202304111330;11;100
0090016800_28022023009531;0040618500;;0090016800;G0511;149504164R;SLI---2112;2;1206;1010;1085;234,200;0;GERB--0528_1206_1010;none;202304120000;202304182230;14;100
0090016800_28022023009532;0012080401;;0090016800;G606;904005471R;SLI---2112;1;1206;1010;385;110,310;0;GERB--0528_1206_1010;none;202303140000;202303141840;328;100
0090016800_28022023009533;0024405104;;0090016800;G0511;825031773R;SLI---2112;1;1206;1010;385;77,740;0;GERB--0528_1206_1010;none;202303170000;202303212020;50;100
0090016800_28022023009534;0041618900;;0090016800;168G2510;255679970R;SLI---2112;1;1206;1010;485;31,800;0;GERB--0528_1206_1010;none;202304070000;202304101245;17;100
0090016800_28022023009535;0027599200;;0090016800;G0526;215016859R;SLI---2112;1;1206;1010;1085;147,500;0;GERB--0528_1206_1010;none;202303280000;202303311830;13;100
0090016800_28022023009536;0090016500;1GRA;0090016800;G0526;320107559R;CFDA--7000;19;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202304140000;202304201120;41;100
0090016800_28022023009537;0025104304;;0090016800;G606;671221783R;SLI---1200;12;1600;1200;930;562,800;45;GERB--1613_1600_1200;none;202303130000;202303161640;23;100
0090016800_28022023009538;0021865316;;0090016800;GR0510;240189961V;SLI---2112;1;1206;1010;787;103,970;0;GERB--0528_1206_1010;none;202304190000;202304201930;21;100
0090016800_28022023009539;0023235902;;0090016800;G0526;622547433R;SFDA--9264;4;1200;1000;975;182,825;45;GERB--1213_1200_1000;none;202304200000;202304210130;6;100
0090016800_28022023009540;0021865316;;0090016800;GR0510;240259310R;SLI---2112;1;1206;1010;1089;150,620;0;GERB--0528_1206_1010;none;202303200000;202303211930;22;100
0090016800_28022023009541;0028350800;;0090016800;G0511;749217626R;SLI---2112;2;1206;1010;1083;79,550;0;GERB--0528_1206_1010;none;202304140000;202304181045;5;100
0090016800_28022023009542;0028350800;;0090016800;G0511;679007979R;SLI---1200;1;1600;1200;930;153,550;45;GERB--1613_1600_1200;none;202303070000;202303082100;4;100
0090016800_28022023009543;0043051102;;0090016800;G0511;280213900R;ENS1936431;5;1140;980;1071;224,566;0;GERB--7391_1140_980;none;202303180000;202303222230;0;100
0090016800_28022023009544;0009500608;;0090016800;168G2510;480101836R;CFDA--2014;37;1600;1200;1000;331,500;45;GERB--1613_1600_1200;none;202304060000;202304100710;13;100
0090016800_28022023009545;0041906000;;0090016800;G0511;365300677R;CAR-S*2990;2;1140;980;660;272,500;0;GERB--7391_1140_980;none;202304110000;202304140530;10;2
0090016800_28022023009546;0023235902;;0090016800;G0526;769136681R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202303150000;202303160130;1;100
0090016800_28022023009547;0090016500;1GRA;0090016800;G0526;320108084R;CFDA--7000;2;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202304060000;202304101120;41;100
0090016800_28022023009548;0023235902;;0090016800;G0526;244286139R;SLI---0770;4;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202304130000;202304140130;3;100
0090016800_28022023009549;0023235902;;0090016800;168G2510;969063494R;SLI---2112;1;1206;1010;1385;149,000;0;GERB--0528_1206_1010;none;202303240000;202303251740;18;2
0090016800_28022023009550;0023235902;;0090016800;G0526;969901511R;SLI---2112;1;1206;1010;385;111,900;0;GERB--0528_1206_1010;none;202303170000;202303181930;24;2
0090016800_28022023009551;0024989702;;0090016800;G0521;755587869R;CON-S-0130;5;780;570;478;253,280;47;GERB--3195_780_570;widthwise;202303040000;202303080010;12;4
0090016800_28022023009552;0021865316;;0090016800;GR0510;240104780S;SLI---2112;1;1206;1010;787;113,174;0;GERB--0528_1206_1010;none;202304040000;202304051930;24;100
0090016800_28022023009553;0061187700;;0090016800;G0521;766842245R;CON-S-0130;1;780;570;478;94,800;47;GERB--3195_780_570;widthwise;202303250000;202303271915;3;4
0090016800_28022023009554;0091017700;177GRL;0090016800;G0526;100016026R;CFDA--3003;8;2280;1470;990;910,800;45;GERB--1552_2280_1470;none;202303310000;202304010745;112;100
0090016800_28022023009555;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202304180000;202304190700;4;2
0090016800_28022023009556;0025958400;;0090016800;168G2510;214105FA0B;KFDA--0082;17;1209;1007;990;98,088;25;GERB--2034_1209_1007;none;202303220000;202303230030;4;100
