Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_08062023004752;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;2;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202306160000;202306261030;3;100
0090019100_08062023004753;0007908416;;0090019100;191GAB;767506587R;SFDA--0066;5;1600;1200;930;225,056;45;GERB--1613_1600_1200;none;202306280000;202306290730;3;100
0090019100_08062023004754;0027029800;;0090019100;191GDA;769350363R;ECA---0021;1;1200;1000;1045;55,440;0;GERB--3551_1200_1000;none;202306260000;202306270730;2;100
0090019100_08062023004755;0007908416;;0090019100;191GAB;767517661R;SFDA--0066;3;1600;1200;930;226,824;45;GERB--1613_1600_1200;none;202307200000;202307240730;3;100
0090019100_08062023004756;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;1;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307190000;202307251545;106;100
0090019100_08062023004757;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202306280000;202306290745;2;100
0090019100_08062023004758;0041223901;;0090019100;191GY-;147B21909R;SLI---0770;2;1200;1000;975;243,192;45;GERB--1213_1200_1000;none;202307030000;202307190515;15;100
0090019100_08062023004759;0022091301;;0090019100;191GRB0;753113568R;SLI---0130;2;800;600;560;90,680;42;GERB--0588_800_600;none;202306140000;202306151030;2;100
0090019100_08062023004760;0022091301;;0090019100;191GRB0;743N75MZ0A;SLI---1200;1;1600;1200;930;608,560;45;GERB--1613_1600_1200;none;202307100000;202307111345;6;100
0090019100_08062023004761;0007908416;;0090019100;191GAB;767508255R;SFDA--0066;1;1600;1200;930;225,216;45;GERB--1613_1600_1200;none;202307190000;202307200730;3;100
0090019100_08062023004762;0000923606;;0090019100;191GY-;226519810R;SLI---2112;1;1206;1010;385;57,400;0;GERB--0528_1206_1010;none;202307120000;202307121200;21;100
0090019100_08062023004763;0011509705;;0090019100;191GY-;924425MZ0A;SLI---2112;1;1206;1010;1085;120,800;0;GERB--0528_1206_1010;none;202307030000;202307201115;25;100
0090019100_08062023004764;0007908416;;0090019100;191GAB;767506587R;SFDA--0066;8;1600;1200;930;225,056;45;GERB--1613_1600_1200;none;202306160000;202306260730;3;100
0090019100_08062023004765;0022091301;;0090019100;191GRB0;756505MZ0A;SLI---0770;2;1200;1000;975;507,880;45;GERB--1213_1200_1000;none;202307110000;202307121545;8;100
0090019100_08062023004766;0002573222;;0090019100;191GY-;673385MZ0A;CON-S-0130;1;780;570;478;88,700;47;GERB--3195_780_570;widthwise;202307030000;202307051345;3;4
0090019100_08062023004767;0007562710;;0090019100;191GY-;788792204R;SLI---2112;3;1206;1010;485;74,800;0;GERB--0528_1206_1010;none;202307120000;202307121300;23;100
0090019100_08062023004768;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;2;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202307070000;202307101345;8;100
0090019100_08062023004769;0027029800;;0090019100;191GDA;769374545R;KFDA--0150;8;1209;1007;990;57,740;25;GERB--2034_1209_1007;none;202307180000;202307191615;1;100
0090019100_08062023004770;0027108302;;0090019100;191GRE;283637373R;SLI---2112;1;1206;1010;784;53,000;0;GERB--0528_1206_1010;none;202307050000;202307051205;3;100
0090019100_08062023004771;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202307180000;202307191030;3;100
0090019100_08062023004772;0021865325;;0090019100;191GE-;240512536R;SLI---2112;2;1206;1010;485;86,625;0;GERB--0528_1206_1010;none;202306140000;202306150945;48;100
0090019100_08062023004773;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202306160000;202306261230;2;100
0090019100_08062023004774;0000772511;;0090019100;191GY-;764A81854R;SLI---0770;1;1200;1000;975;238,680;45;GERB--1213_1200_1000;none;202306130000;202306161430;19;100
0090019100_08062023004775;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202307130000;202307170745;2;100
0090019100_08062023004776;0022091301;;0090019100;191GRB0;756505MZ0A;SLI---0770;1;1200;1000;975;507,880;45;GERB--1213_1200_1000;none;202306280000;202306291345;8;100
0090019100_08062023004777;0007908416;;0090019100;191GAB;799120120R;SLI---0770;8;1200;1000;975;177,525;45;GERB--1213_1200_1000;none;202307180000;202307190730;5;100
0090019100_08062023004778;0021865325;;0090019100;191GRE;403885539R;ECM---4833;3;1210;1010;990;53,000;20;GERB--0408_1210_1010;none;202306140000;202306150945;37;100
0090019100_08062023004779;0002573225;;0090019100;191GAB;762156222R;SLI---1101;3;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202307130000;202307190945;15;100
0090019100_08062023004780;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;2;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202306150000;202306160745;5;100
0090019100_08062023004781;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;1;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202307180000;202307190745;3;100
0090019100_08062023004782;0041618901;;0090019100;191GRE;252734276R;SLI---2112;1;1206;1010;485;23,720;0;GERB--0528_1206_1010;none;202307050000;202307051205;16;100
0090019100_08062023004783;0027029800;;0090019100;191GDA;668128263R;ECM---8550;4;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202306260000;202306271215;5;100
0090019100_08062023004784;0027562001;;0090019100;191GY-;825020734R;SLI---2112;1;1206;1010;385;49,300;0;GERB--0528_1206_1010;none;202307030000;202307041500;26;100
0090019100_08062023004785;0002695000;;0090019100;191GY-;924885MZ1A;PAL-S-0107;1;1100;950;1845;497,400;0;GERB--3845_1100_950;none;202305260000;202306261430;287;100
0090019100_08062023004786;0027029800;;0090019100;191GDA;769124902R;KFDA--0122;2;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202307070000;202307101615;4;100
0090019100_08062023004787;0028333101;;0090019100;191GDA;794205008R;SLI---1200;9;1600;1200;930;185,200;45;GERB--1613_1600_1200;none;202307100000;202307120915;5;100
0090019100_08062023004788;0022091301;;0090019100;191GRB0;764413133R;SLI---0901;4;1600;1200;750;393,595;45;GERB--1613_1600_1200;none;202306270000;202306281545;10;100
0090019100_08062023004789;0029350204;;0090019100;191GCD10;679003227R;SFD---1200;12;1600;1200;930;171,275;45;GERB--1613_1600_1200;none;202307120000;202307131430;2;100
0090019100_08062023004790;0002928900;;0090019100;191GY-;806074929R;SLI---2112;1;1206;1010;485;34,620;0;GERB--0528_1206_1010;none;202307040000;202307210515;38;100
0090019100_08062023004791;0022091301;;0090019100;191GRB0;620400696R;SLI---0601;1;1200;1000;750;296,800;45;GERB--1213_1200_1000;none;202307100000;202307111545;15;100
0090019100_08062023004792;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202306140000;202306151030;2;100
0090019100_08062023004793;0001925700;;0090019100;191GDA;969107204R;ECM---4754;1;1675;1200;1490;176,764;0;GERB--0577_1675_1200;none;202307170000;202307181545;3;100
0090019100_08062023004794;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;2;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202306160000;202306260730;1;100
0090019100_08062023004795;0002573221;;0090019100;191GRB0;764E04898R;MTEM--8740;4;2400;1200;1000;485,002;45;GERB--0059_2400_1200;none;202307070000;202307120830;7;100
0090019100_08062023004796;0027029800;;0090019100;191GDA;769351707R;SFDA--9863;8;1600;1200;750;131,364;45;GERB--1613_1600_1200;none;202306260000;202306270730;1;100
0090019100_08062023004797;0006487400;;0090019100;191GY-;285C72123R;ECA---0021;1;1200;1000;345;24,840;0;GERB--3551_1200_1000;none;202307240000;202307241200;29;100
0090019100_08062023004798;0002877204;;0090019100;191GY-;281443713R;SLI---2112;1;1206;1010;1185;282,900;0;GERB--0528_1206_1010;none;202307030000;202307200945;18;100
0090019100_08062023004799;0002928900;;0090019100;191GY-;806063741R;SLI---2112;1;1206;1010;485;49,840;0;GERB--0528_1206_1010;none;202307030000;202307120515;37;100
0090019100_08062023004800;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202307030000;202307041545;2;100
0090019100_08062023004801;0042624700;;0090019100;191GDA;272107293R;ECM---4775;13;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202307170000;202307201500;28;100
0090019100_08062023004802;0022091301;;0090019100;191GRB0;751333418R;MTEM--0003;3;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202306140000;202306151030;6;100
0090019100_08062023004803;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202307170000;202307180915;5;100
0090019100_08062023004804;0021865325;;0090019100;191GRE;403888620R;ECM---4833;1;1210;1010;990;53,000;20;GERB--0408_1210_1010;none;202307050000;202307060945;37;100
0090019100_08062023004805;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;1;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202307190000;202307201030;4;100
0090019100_08062023004806;0042386800;;0090019100;191GY-;744N80856R;ECM-S-0208;5;1700;1300;750;358,000;45;GERB--0191_1700_1300;none;202307030000;202307061340;12;100
0090019100_08062023004807;0041618901;;0090019100;191GRE;252730150R;ECA---0021;1;1200;1000;345;26,930;0;GERB--3551_1200_1000;none;202307050000;202307051205;154;100
0090019100_08062023004808;0011509705;;0090019100;191GY-;924425MZ0A;SLI---2112;1;1206;1010;1085;120,800;0;GERB--0528_1206_1010;none;202307030000;202307061115;25;100
0090019100_08062023004809;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;4;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202306260000;202306271215;1;100
0090019100_08062023004810;0042624700;;0090019100;191GDA;272101889R;ECM---4775;4;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202307180000;202307241500;24;100
0090019100_08062023004811;0007235905;;0090019100;191GY-;540108481R;SLI---0770;1;1200;1000;975;465,800;45;GERB--1213_1200_1000;none;202307030000;202307191145;12;2
0090019100_08062023004812;0007908402;;0090019100;191GY-;985K05260R;SLI---2112;1;1206;1010;385;115,900;0;GERB--0528_1206_1010;none;202307170000;202307171015;17;100
0090019100_08062023004813;0005706100;;0090019100;191GY-;678100871R;SLI---1200;4;1600;1200;930;156,040;45;GERB--1613_1600_1200;none;202307030000;202307121145;5;100
0090019100_08062023004814;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202306130000;202306140915;9;100
0090019100_08062023004815;0027029800;;0090019100;191GDA;769360981R;KFDA--0123;2;1209;1007;990;72,740;25;GERB--2034_1209_1007;none;202307170000;202307181215;1;100
0090019100_08062023004816;0028681300;;0090019100;191GY-;828306261R;SLI---0770;5;1200;1000;975;171,750;45;GERB--1213_1200_1000;none;202307100000;202307130515;6;100
0090019100_08062023004817;0021185900;;0090019100;191GRG;201204109R;SLI---0770;2;1200;1000;975;512,136;45;GERB--1213_1200_1000;none;202307100000;202307130745;36;100
0090019100_08062023004818;0022091301;;0090019100;191GRB0;753113568R;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202306160000;202306261230;2;100
0090019100_08062023004819;0007562710;;0090019100;191GY-;821473612R;SLI---2112;2;1206;1010;485;139,950;0;GERB--0528_1206_1010;none;202307190000;202307191300;37;100
0090019100_08062023004820;0001925700;;0090019100;191GDA;685002454R;ECM---8591;2;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202307130000;202307171105;8;100
0090019100_08062023004821;0027029800;;0090019100;191GDA;769350363R;ECA---0021;1;1200;1000;1045;55,440;0;GERB--3551_1200_1000;none;202307130000;202307171615;2;100
0090019100_08062023004822;0000923606;;0090019100;191GY-;226519810R;SLI---2112;1;1206;1010;385;57,400;0;GERB--0528_1206_1010;none;202307170000;202307171200;21;100
0090019100_08062023004823;0027029800;;0090019100;191GDA;668632562R;SLI---2112;1;1206;1010;385;41,050;0;GERB--0528_1206_1010;none;202307180000;202307191615;14;100
0090019100_08062023004824;0001925700;;0090019100;191GDA;969A38929R;SLI---2112;1;1206;1010;285;47,100;0;GERB--0528_1206_1010;none;202307170000;202307181545;36;100
0090019100_08062023004825;0042624700;;0090019100;191GDA;272275MZ0A;SLI---1200;6;1600;1200;930;213,844;45;GERB--1613_1600_1200;none;202307040000;202307071500;7;100
0090019100_08062023004826;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202306150000;202306160915;3;100
0090019100_08062023004827;0002573221;;0090019100;191GRB0;743301439R;SLI---0901;6;1600;1200;750;429,960;45;GERB--1613_1600_1200;none;202306140000;202306260830;13;100
0090019100_08062023004828;0001925700;;0090019100;191GY-;484722524R;SFDA--9860;22;1200;1000;750;116,304;45;GERB--1213_1200_1000;none;202307110000;202307120630;1;100
0090019100_08062023004829;0001925700;;0090019100;191GY-;681047426R;SFDA--9857;6;1200;1000;975;163,816;0;GERB--1213_1200_1000;none;202307110000;202307120630;3;100
0090019100_08062023004830;0021865325;;0090019100;191GRE;240135631R;ECM---4833;1;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307190000;202307200945;33;100
0090019100_08062023004831;0029350204;;0090019100;191GDA;749025320R;ECM---8592;8;2060;1570;980;326,000;45;GERB--2370_2060_1570;none;202307100000;202307110845;7;100
0090019100_08062023004832;0021865325;;0090019100;191GRE;241257245R;SLI---2112;1;1206;1010;485;80,100;0;GERB--0528_1206_1010;none;202307120000;202307130945;39;100
0090019100_08062023004833;0026851106;;0090019100;191GY-;546185MP0A;CAR-S*4245;1;1150;1150;1100;485,252;0;GERB--5751_1150_1150;none;202307050000;202307051200;39;100
0090019100_08062023004834;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;1;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307170000;202307180730;2;100
0090019100_08062023004835;0024164516;;0090019100;191GY-;903001041R;ECM---8567;7;1750;1130;820;334,550;45;GERB--1105_1750_1130;none;202307030000;202307111200;8;100
0090019100_08062023004836;0022091301;;0090019100;191GRB0;745155MZ0A;SLI---1200;1;1600;1200;930;341,925;45;GERB--1613_1600_1200;none;202306260000;202306270915;7;100
0090019100_08062023004837;0001925700;;0090019100;191GDA;684922182R;SLI---2112;2;1206;1010;385;39,490;0;GERB--0528_1206_1010;none;202306140000;202306151545;6;100
0090019100_08062023004838;0022091301;;0090019100;191GRB0;674005MZ0A;SLI---0601;1;1200;1000;750;249,500;45;GERB--1213_1200_1000;none;202307170000;202307180745;10;100
0090019100_08062023004839;0027029800;;0090019100;191GDA;769166128R;KFDA--0125;4;1209;1007;750;75,815;25;GERB--2034_1209_1007;none;202306280000;202306291215;2;100
0090019100_08062023004840;0007562710;;0090019100;191GY-;739448221R;SLI---0130;1;800;600;560;131,900;42;GERB--0588_800_600;none;202307190000;202307191300;3;100
0090019100_08062023004841;0021865325;;0090019100;191GRE;241253907R;SLI---2112;1;1206;1010;485;76,875;0;GERB--0528_1206_1010;none;202307130000;202307170945;39;100
0090019100_08062023004842;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;2;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202306160000;202306260915;5;100
0090019100_08062023004843;0022091301;;0090019100;191GRB0;673105MZ0B;SLI---0770;1;1200;1000;975;177,970;45;GERB--1213_1200_1000;none;202306130000;202306141030;5;100
0090019100_08062023004844;0022091301;;0090019100;191GRB0;743N75MZ0A;SLI---1200;1;1600;1200;930;608,560;45;GERB--1613_1600_1200;none;202306140000;202306151345;6;100
0090019100_08062023004845;0008906000;;0090019100;191GY-;801425584R;SLI---0770;1;1200;1000;975;487,006;45;GERB--1213_1200_1000;none;202307190000;202307191300;25;100
0090019100_08062023004846;0012077700;;0090019100;191GY-;289100834R;SLI---0770;23;1200;1000;975;155,646;45;GERB--1213_1200_1000;none;202307030000;202307121500;4;100
0090019100_08062023004847;0007908416;;0090019100;191GAB;674124726R;SLI---1200;2;1600;1200;930;266,480;45;GERB--1613_1600_1200;none;202307190000;202307201105;8;100
0090019100_08062023004848;0027029800;;0090019100;191GDA;802845659R;SLI---2112;1;1206;1010;385;46,375;0;GERB--0528_1206_1010;none;202307170000;202307181615;7;100
0090019100_08062023004849;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;8;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202306130000;202306161500;4;100
0090019100_08062023004850;0022040200;;0090019100;191GY-;631411270R;CON-S-0130;3;780;570;478;107,400;47;GERB--3195_780_570;widthwise;202307190000;202307191100;3;4
0090019100_08062023004851;0042624700;;0090019100;191GDA;272101889R;ECM---4775;2;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202307110000;202307171500;24;100
0090019100_08062023004852;0026851106;;0090019100;191GY-;478405MP0A;ECA---0021;4;1200;1000;1105;194,928;0;GERB--3551_1200_1000;none;202307050000;202307051200;15;100
0090019100_08062023004853;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;5;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202307180000;202307191545;10;100
0090019100_08062023004854;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;1;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202307180000;202307241645;108;100
0090019100_08062023004855;0027029800;;0090019100;191GDA;769533315R;SFDA--9862;2;1600;1200;930;165,700;45;GERB--1613_1600_1200;none;202307200000;202307241215;1;100
0090019100_08062023004856;0007908416;;0090019100;191GAB;799120120R;SLI---0770;1;1200;1000;975;177,525;45;GERB--1213_1200_1000;none;202307070000;202307100730;5;100
0090019100_08062023004857;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307240000;202307250730;1;100
0090019100_08062023004858;0027029800;;0090019100;191GDA;769524696R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202306280000;202306290730;1;100
0090019100_08062023004859;0005932502;;0090019100;191GY-;488055MZ1B;ECM---8525;10;1200;1000;975;308,540;0;GERB--1213_1200_1000;none;202307200000;202307201300;17;100
0090019100_08062023004860;0027376000;;0090019100;191GRB0;766302476R;SLI---0601;2;1200;1000;750;236,920;45;GERB--1213_1200_1000;none;202306270000;202306271630;3;100
0090019100_08062023004861;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;1;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307130000;202307170730;2;100
0090019100_08062023004862;0002573222;;0090019100;191GY-;441515MZ1A;SLI---2112;1;1206;1010;1185;331,600;0;GERB--0528_1206_1010;none;202307040000;202307101345;9;100
0090019100_08062023004863;0022091301;;0090019100;191GRB0;753113568R;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202306130000;202306140915;2;100
0090019100_08062023004864;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;2;800;600;560;90,680;42;GERB--0588_800_600;none;202306140000;202306150745;2;100
0090019100_08062023004865;0022091301;;0090019100;191GRB0;762316907R;MTEM--8745;1;2400;1200;1490;342,130;45;GERB--0059_2400_1200;none;202306270000;202306281230;6;100
0090019100_08062023004866;0042386800;;0090019100;191GY-;744N80856R;ECM-S-0208;1;1700;1300;750;358,000;45;GERB--0191_1700_1300;none;202307030000;202307201340;12;100
0090019100_08062023004867;0011106027;;0090019100;191GY-;886A68204R;SLI---2112;1;1206;1010;1085;97,100;0;GERB--0528_1206_1010;none;202306260000;202306261300;4;100
0090019100_08062023004868;0001665700;;0090019100;191GY-;295F31033R;SLI---2112;1;1206;1010;1185;405,275;0;GERB--0528_1206_1010;none;202306280000;202306281015;78;100
0090019100_08062023004869;0022091301;;0090019100;191GRB0;641215MZ0A;SLI---0901;1;1600;1200;750;243,784;45;GERB--1613_1600_1200;none;202306260000;202306270745;5;100
0090019100_08062023004870;0008010011;;0090019100;191GY-;622234745R;SLI---2112;1;1206;1010;385;62,800;0;GERB--0528_1206_1010;none;202306280000;202306281015;23;100
0090019100_08062023004871;0007908416;;0090019100;191GAB;762473014R;SLI---0760;2;1200;1000;930;284,648;45;GERB--1213_1200_1000;none;202307060000;202307071105;7;100
0090019100_08062023004872;0021927710;;0090019100;191GY-;255526495R;ECA---0021;1;1200;1000;345;110,300;0;GERB--3551_1200_1000;none;202307120000;202307121015;192;100
0090019100_08062023004873;0027029800;;0090019100;191GDA;769348549R;ECA---0021;1;1200;1000;1045;52,560;0;GERB--3551_1200_1000;none;202307240000;202307251215;2;100
0090019100_08062023004874;0011106024;;0090019100;191GRE;296957506R;SLI---2112;15;1206;1010;485;25,700;0;GERB--0528_1206_1010;none;202307050000;202307051215;3;100
0090019100_08062023004875;0002809401;;0090019100;191GY-;680501824R;SLI---2112;3;1206;1010;1361;151,400;0;GERB--0528_1206_1010;none;202306270000;202306271205;81;100
0090019100_08062023004876;0027477001;;0090019100;191GY-;296938703R;SLI---2112;3;1206;1010;385;376,900;0;GERB--0528_1206_1010;none;202307120000;202307121205;113;100
0090019100_08062023004877;0042524701;;0090019100;191GZ-;295F17785R;ECM---8556;21;1300;800;970;223,392;45;GERB--0664_1300_800;none;202307100000;202307131045;13;100
0090019100_08062023004878;0002573223;;0090019100;191GRB0;732116465R;SLI---0601;1;1200;1000;750;309,400;45;GERB--1213_1200_1000;none;202307040000;202307051500;5;100
0090019100_08062023004879;0027029800;;0090019100;191GDA;769158736R;KFDA--0125;1;1209;1007;750;75,815;25;GERB--2034_1209_1007;none;202306130000;202306141215;2;100
0090019100_08062023004880;0022091301;;0090019100;191GRB0;762316907R;MTEM--8745;1;2400;1200;1490;342,130;45;GERB--0059_2400_1200;none;202306140000;202306150915;6;100
0090019100_08062023004881;0002555101;;0090019100;191GY-;833801713R;SLI---2112;9;1206;1010;1331;99,000;0;GERB--0528_1206_1010;none;202305310000;202306271030;19;100
0090019100_08062023004882;0001925700;;0090019100;191GY-;969166376R;SFDA--9858;1;1200;1000;975;169,783;0;GERB--1213_1200_1000;none;202307110000;202307120630;4;100
0090019100_08062023004883;0027029800;;0090019100;191GDA;668632562R;SLI---2112;1;1206;1010;385;41,050;0;GERB--0528_1206_1010;none;202306270000;202306280730;14;100
0090019100_08062023004884;0002555101;;0090019100;191GY-;296A81280R;SLI---2112;1;1206;1010;485;39,880;0;GERB--0528_1206_1010;none;202305310000;202306271030;13;100
0090019100_08062023004885;0009624700;;0090019100;191GDB;544005MZ0A;MCC---0833;18;1898;1200;1070;241,089;70;GERB--8641_1898_1200;lengthwise;202306270000;202306291330;13;2
0090019100_08062023004886;0042624700;;0090019100;191GE-;279307186R;SLI---0770;1;1200;1000;975;143,160;45;GERB--1213_1200_1000;none;202306130000;202306161000;8;100
0090019100_08062023004887;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;3;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202307100000;202307130715;108;100
0090019100_08062023004888;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;2;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307070000;202307101345;8;100
0090019100_08062023004889;0027029800;;0090019100;191GDA;769524696R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307130000;202307171215;1;100
0090019100_08062023004890;0022091301;;0090019100;191GRB0;762319447R;MTEM--8745;1;2400;1200;1490;317,740;45;GERB--0059_2400_1200;none;202306140000;202306151345;6;100
0090019100_08062023004891;0002695000;;0090019100;191GY-;921655MP0A;CKD-PAL-18;2;1140;790;1066;169,342;0;GERB--7293_1140_790;none;202307030000;202307101430;55;100
0090019100_08062023004892;0027029800;;0090019100;191GDA;769127859R;KFDA--0124;1;1209;1007;990;68,952;25;GERB--2034_1209_1007;none;202306260000;202306271215;1;100
0090019100_08062023004893;0023934605;;0090019100;191GRE;265509334R;SLI---0770;2;1200;1000;975;145,134;45;GERB--1213_1200_1000;none;202307050000;202307051205;14;100
0090019100_08062023004894;0001925700;;0090019100;191GDA;969A38929R;SLI---2112;1;1206;1010;285;47,100;0;GERB--0528_1206_1010;none;202307120000;202307131545;36;100
0090019100_08062023004895;0027029800;;0090019100;191GDA;769360981R;KFDA--0123;2;1209;1007;990;72,740;25;GERB--2034_1209_1007;none;202307120000;202307131215;1;100
0090019100_08062023004896;0022091301;;0090019100;191GRB0;745A85MZ0A;SLI---0130;1;800;600;560;114,740;42;GERB--0588_800_600;none;202307040000;202307051545;3;100
0090019100_08062023004897;0042386800;;0090019100;191GY-;767498938R;SLI---1200;5;1600;1200;930;198,595;45;GERB--1613_1600_1200;none;202307030000;202307201340;5;100
0090019100_08062023004898;0002573223;;0090019100;191GE-;678847691R;ECM---4766;25;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202307130000;202307171445;10;100
0090019100_08062023004899;0001925700;;0090019100;191GDA;689210863R;SLI---2112;1;1206;1010;485;42,350;0;GERB--0528_1206_1010;none;202306150000;202306161545;4;100
0090019100_08062023004900;0011959700;;0090019100;191GY-;739406911R;SLI---2112;1;1206;1010;485;85,560;0;GERB--0528_1206_1010;none;202307120000;202307121205;14;100
0090019100_08062023004901;0007908416;;0090019100;191GAB;767517661R;SFDA--0066;1;1600;1200;930;226,824;45;GERB--1613_1600_1200;none;202307050000;202307061105;3;100
0090019100_08062023004902;0026218801;;0090019100;191GRG;147B37324R;SLI---0770;1;1200;1000;975;529,360;45;GERB--1213_1200_1000;none;202307190000;202307191205;13;100
0090019100_08062023004903;0001925700;;0090019100;191GDA;684923615R;SLI---2112;1;1206;1010;385;42,940;0;GERB--0528_1206_1010;none;202307180000;202307191545;9;100
0090019100_08062023004904;0042624700;;0090019100;191GDA;272B05MZ0A;SLI---0770;9;1200;1000;975;170,688;45;GERB--1213_1200_1000;none;202307170000;202307201500;4;100
0090019100_08062023004905;0021865325;;0090019100;191GRE;403888620R;ECM---4833;8;1210;1010;990;53,000;20;GERB--0408_1210_1010;none;202306140000;202306150945;37;100
0090019100_08062023004906;0000239406;;0090019100;191GY-;828467412R;SLI---2112;1;1206;1010;681;165,900;0;GERB--0528_1206_1010;none;202307030000;202307041400;14;100
0090019100_08062023004907;0027029800;;0090019100;191GDA;668128263R;ECM---8550;2;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202306150000;202306160730;5;100
0090019100_08062023004908;0042386800;;0090019100;191GY-;767498938R;SLI---1200;5;1600;1200;930;198,595;45;GERB--1613_1600_1200;none;202307030000;202307061340;5;100
0090019100_08062023004909;0009624700;;0090019100;191GDB;544005MZ1A;MCC---0833;8;1898;1200;1070;241,089;70;GERB--8641_1898_1200;lengthwise;202307180000;202307201330;13;2
0090019100_08062023004910;0026610800;;0090019100;191GY-;743415MZ0A;SLI---0130;8;800;600;560;156,125;42;GERB--0588_800_600;none;202307190000;202307191100;4;100
0090019100_08062023004911;0027029800;;0090019100;191GDA;769158736R;KFDA--0125;4;1209;1007;750;75,815;25;GERB--2034_1209_1007;none;202306150000;202306161615;2;100
0090019100_08062023004912;0001925700;;0090019100;191GDA;969076109R;SLI---2112;1;1206;1010;784;55,364;0;GERB--0528_1206_1010;none;202307180000;202307191545;6;100
0090019100_08062023004913;0007235905;;0090019100;191GY-;540109342R;SLI---0770;11;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202306160000;202306161145;11;2
0090019100_08062023004914;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;1;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202307200000;202307241345;3;100
