Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_14062023001299;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;26;800;600;634;138,200;0;GERB--3543_800_600;none;202307030000;202307031900;15;2
0091017500_14062023001300;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;6;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202308250000;202308250900;11;4
0091017500_14062023001301;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;12;800;600;634;197,240;0;GERB--3543_800_600;none;202307280000;202308281900;18;2
0091017500_14062023001302;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;1;1130;970;680;258,320;0;GERB--7137_1130_970;none;202307050000;202307101300;97;100
0091017500_14062023001303;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;5;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307030000;202307060800;9;4
0091017500_14062023001304;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;7;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307060000;202307130800;10;4
0091017500_14062023001305;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;74;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202307040000;202307071300;51;100
0091017500_14062023001306;0005083600;;0091017500;175GR2;328B86216R;SLI---2112;2;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202307040000;202307071200;161;100
0091017500_14062023001307;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;17;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202307030000;202307170900;6;4
0091017500_14062023001308;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;5;800;600;634;244,520;0;GERB--3543_800_600;none;202307030000;202307051900;42;2
0091017500_14062023001309;0025769300;;0091017500;175GR1;326014007R;CON-S-0130;4;780;570;478;231,360;47;GERB--3195_780_570;widthwise;202308300000;202308301200;21;4
0091017500_14062023001310;0090018400;PCHB2;0091017500;175GR2;314L27058R;ECA---0370;5;800;600;634;184,680;0;GERB--3543_800_600;none;202308250000;202308301900;43;2
0091017500_14062023001311;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;2;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202308240000;202308290730;50;100
0091017500_14062023001312;0011711300;;0091017500;175GR1;322517990R;CON-S-0130;2;780;570;478;377,250;47;GERB--3195_780_570;widthwise;202307200000;202307251100;10;4
0091017500_14062023001313;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;1;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202307050000;202307100800;12;4
0091017500_14062023001314;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;14;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202308300000;202308300900;9;4
0091017500_14062023001315;0090018400;PCHB2;0091017500;175GR2;8200145518;SLI---2112;1;1206;1010;351;483,400;0;GERB--0528_1206_1010;none;202307030000;202307031900;83;100
0091017500_14062023001316;0002706302;;0091017500;175GR1;8201608592;CON-S-0130;4;780;570;478;322,000;47;GERB--3195_780_570;widthwise;202307030000;202307180900;8;4
0091017500_14062023001317;0002706302;;0091017500;175GR1;7700112187;ETM---4434;1;1275;1014;840;1670,600;140;GERB--0051_1275_1014;lengthwise;202307100000;202307100900;24;3
0091017500_14062023001318;0009500111;;0091017500;175GR2;384420975R;SLI---2112;1;1206;1010;681;814,550;0;GERB--0528_1206_1010;none;202307130000;202308240800;76;100
0091017500_14062023001319;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307060000;202307110800;17;100
0091017500_14062023001320;0009500111;;0091017500;175GR2;8201137680;SLI---2112;3;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202307200000;202308310800;54;100
0091017500_14062023001321;0090018400;PCHB2;0091017500;175GR2;322B43797R;ECA---0370;2;800;600;634;218,600;0;GERB--3543_800_600;none;202306260000;202306261900;16;2
0091017500_14062023001322;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307200000;202307250800;16;100
0091017500_14062023001323;0042713300;;0091017500;175GR2;8200145516;SLI---2112;3;1206;1010;681;744,800;0;GERB--0528_1206_1010;none;202307170000;202308280900;65;100
0091017500_14062023001324;0011419800;;0091017500;175GR4;304016946R;SLI---1200;13;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307250000;202308250700;30;100
0091017500_14062023001325;0009516300;;0091017500;175GR1;8200298128;ETM---4434;6;1275;1014;840;1091,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307111600;25;3
0091017500_14062023001326;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;8;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202308250000;202308300730;29;100
0091017500_14062023001327;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;4;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202307030000;202307030900;8;4
0091017500_14062023001328;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;14;800;600;634;138,200;0;GERB--3543_800_600;none;202307210000;202307261900;15;2
0091017500_14062023001329;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;5;800;600;634;238,280;0;GERB--3543_800_600;none;202306200000;202306231900;32;2
0091017500_14062023001330;0027830500;;0091017500;175GR1;381018732R;ETM---4434;2;1275;1014;840;1117,810;140;GERB--0051_1275_1014;lengthwise;202307100000;202307170800;26;3
0091017500_14062023001331;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;3;800;605;648;280,220;0;GERB--8855_800_605;none;202307030000;202307040730;56;100
0091017500_14062023001332;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;5;800;600;634;244,520;0;GERB--3543_800_600;none;202307070000;202307121900;42;2
0091017500_14062023001333;0005083600;;0091017500;175GR2;328B86216R;SLI---2112;2;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202308290000;202309011200;161;100
0091017500_14062023001334;0005083600;;0091017500;175GR2;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202308240000;202308291200;126;100
0091017500_14062023001335;0090018400;PCHB2;0091017500;175GR2;8200145518;SLI---2112;1;1206;1010;351;483,400;0;GERB--0528_1206_1010;none;202307030000;202307061900;83;100
0091017500_14062023001336;0042713300;;0091017500;175GR2;384232703R;SLI---2112;3;1206;1010;681;754,400;0;GERB--0528_1206_1010;none;202306260000;202306260900;54;100
0091017500_14062023001337;0009500111;;0091017500;175GR2;314359355R;SLI---2112;1;1206;1010;879;1026,980;0;GERB--0528_1206_1010;none;202307030000;202307130800;104;100
0091017500_14062023001338;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;27;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202307100000;202307130730;12;100
0091017500_14062023001339;0002819800;;0091017500;175GR1;8200673112;ETM---4434;2;1275;1014;840;1554,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307191400;27;3
0091017500_14062023001340;0090018400;PCHB2;0091017500;175GR2;384252708R;SLI---2112;1;1206;1010;351;468,000;0;GERB--0528_1206_1010;none;202307170000;202307201900;68;100
0091017500_14062023001341;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;4;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307050000;202307101200;16;100
0091017500_14062023001342;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;2;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202306260000;202306291100;9;4
0091017500_14062023001343;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;12;800;600;634;114,440;0;GERB--3543_800_600;none;202306260000;202306291900;17;2
0091017500_14062023001344;0028208600;;0091017500;175GR4;321010773R;SLI---1200;38;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202306190000;202306221100;13;100
0091017500_14062023001345;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;1;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307030000;202307050800;15;4
0091017500_14062023001346;0002819800;;0091017500;175GR1;322410049R;ETM---4434;1;1275;1014;840;1608,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307121400;30;3
0091017500_14062023001347;0025769300;;0091017500;175GR1;326059239R;SLI---2112;3;1206;1010;681;599,150;0;GERB--0528_1206_1010;none;202307260000;202307261200;49;100
0091017500_14062023001348;0027830500;;0091017500;175GR1;381017317R;ETM---4434;6;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307130000;202307200800;24;3
0091017500_14062023001349;0011419800;;0091017500;175GR4;304016946R;SLI---1200;29;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202308280000;202309040700;30;100
0091017500_14062023001350;0027095301;;0091017500;175GR2;361089332R;SLI---2112;6;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202308290000;202309011200;28;100
0091017500_14062023001351;0090018400;PCHB2;0091017500;175GR2;384256610R;SLI---2112;2;1206;1010;351;510,600;0;GERB--0528_1206_1010;none;202307030000;202307061900;240;100
0091017500_14062023001352;0027095301;;0091017500;175GR2;319249230R;SLI---2112;1;1206;1010;985;406,200;0;GERB--0528_1206_1010;none;202307250000;202307281200;173;100
0091017500_14062023001353;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;42;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202307280000;202308301000;62;100
0091017500_14062023001354;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;15;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202307070000;202307070900;10;4
0091017500_14062023001355;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;22;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202307200000;202307250730;12;100
0091017500_14062023001356;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;3;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307030000;202307060800;54;100
0091017500_14062023001357;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;12;800;600;634;138,200;0;GERB--3543_800_600;none;202307110000;202307141900;15;2
0091017500_14062023001358;0011106019;;0091017500;175GR-PANT;297A31804R;SLI---2112;5;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202307120000;202307191000;66;100
0091017500_14062023001359;0027095301;;0091017500;175GR2;319249230R;SLI---2112;2;1206;1010;985;406,200;0;GERB--0528_1206_1010;none;202307130000;202307181200;173;100
0091017500_14062023001360;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202307030000;202307130800;76;100
0091017500_14062023001361;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;6;800;605;648;304,940;0;GERB--8855_800_605;none;202307140000;202307190730;58;100
0091017500_14062023001362;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;4;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307130000;202307180800;54;100
0091017500_14062023001363;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;14;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307030000;202307040800;11;100
0091017500_14062023001364;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307170000;202307240800;15;4
0091017500_14062023001365;0041156800;;0091017500;175GR4;8200368276;SLI---1200;48;1600;1200;930;494,176;45;GERB--1613_1600_1200;lengthwise;202307110000;202307110900;16;100
0091017500_14062023001366;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;15;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307270000;202308250730;29;100
0091017500_14062023001367;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;1;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307030000;202307050800;50;100
0091017500_14062023001368;0028208600;;0091017500;175GR4;321010773R;SLI---1200;32;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307200000;202307251430;13;100
0091017500_14062023001369;0011419800;;0091017500;175GR4;8200775624;SLI---1200;6;1600;1200;930;534,535;45;GERB--1613_1600_1200;lengthwise;202307190000;202307260700;15;100
0091017500_14062023001370;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;5;800;605;648;212,900;0;GERB--8855_800_605;none;202306270000;202306300730;47;100
0091017500_14062023001371;0090018400;PCHB2;0091017500;175GR2;322B41636R;ECA---0370;2;800;600;634;197,480;0;GERB--3543_800_600;none;202307040000;202307071900;34;2
0091017500_14062023001372;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;5;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202306270000;202306300800;54;100
0091017500_14062023001373;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202306230000;202306280800;21;4
0091017500_14062023001374;0002819800;;0091017500;175GR1;322017824R;ETM---4434;8;1275;1014;840;1594,050;140;GERB--0051_1275_1014;lengthwise;202306280000;202306281400;28;3
0091017500_14062023001375;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;3;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202307050000;202307101100;7;4
0091017500_14062023001376;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202307030000;202307071000;62;100
0091017500_14062023001377;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;4;800;605;648;212,900;0;GERB--8855_800_605;none;202307130000;202307180730;47;100
0091017500_14062023001378;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202308250000;202308300800;13;4
0091017500_14062023001379;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;9;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202307190000;202307190900;10;4
0091017500_14062023001380;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;2;800;600;634;261,320;0;GERB--3543_800_600;none;202307180000;202307211900;42;2
0091017500_14062023001381;0009500111;;0091017500;175GR2;384423245R;SLI---2112;1;1206;1010;879;544,400;0;GERB--0528_1206_1010;none;202307030000;202307060800;71;100
0091017500_14062023001382;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;6;800;605;648;304,940;0;GERB--8855_800_605;none;202307040000;202307070730;58;100
0091017500_14062023001383;0011711300;;0091017500;175GR1;323717228R;CON-S-0130;2;780;570;478;407,025;47;GERB--3195_780_570;widthwise;202306260000;202306291100;7;4
0091017500_14062023001384;0028208600;;0091017500;175GR4;321017578R;SLI---1200;17;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061100;13;100
0091017500_14062023001385;0011419800;;0091017500;175GR4;304015448R;SLI---1200;12;1600;1200;930;483,220;45;GERB--1613_1600_1200;lengthwise;202308280000;202309040700;16;100
0091017500_14062023001386;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;2;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307120000;202307170800;11;100
0091017500_14062023001387;0090018400;PCHB2;0091017500;175GR2;322500242R;ECA---0370;4;800;600;634;260,840;0;GERB--3543_800_600;none;202308280000;202308311900;46;2
0091017500_14062023001388;0090016100;F12;0091017500;175GR2;322011227R;PAL-S-0573;10;800;605;648;218,060;0;GERB--8855_800_605;none;202307260000;202308240730;48;100
0091017500_14062023001389;0028208600;;0091017500;175GR4;321017578R;SLI---1200;1;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202306230000;202306281430;13;100
0091017500_14062023001390;0042713300;;0091017500;175GR1;322B37033R;CON-S-0130;1;780;570;478;404,900;47;GERB--3195_780_570;widthwise;202307240000;202309040900;9;4
0091017500_14062023001391;0025769300;;0091017500;175GR2;326000416R;SLI---2112;6;1206;1010;681;641,900;0;GERB--0528_1206_1010;none;202307190000;202307191200;67;100
0091017500_14062023001392;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;2;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202308290000;202309011300;29;100
0091017500_14062023001393;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;4;800;600;634;260,360;0;GERB--3543_800_600;none;202307030000;202307061900;36;2
0091017500_14062023001394;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;6;800;600;634;261,320;0;GERB--3543_800_600;none;202307030000;202307031900;42;2
0091017500_14062023001395;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307170000;202307240800;10;4
0091017500_14062023001396;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;1;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202307200000;202307270800;8;4
0091017500_14062023001397;0002706302;;0091017500;175GR1;381019064R;ETM---4434;6;1275;1014;840;1380,940;140;GERB--0051_1275_1014;lengthwise;202306260000;202306260900;29;3
0091017500_14062023001398;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;6;800;600;634;296,360;0;GERB--3543_800_600;none;202308300000;202309041900;48;2
0091017500_14062023001399;0090018400;PCHB2;0091017500;175GR2;8200145528;SLI---2112;1;1206;1010;351;485,400;0;GERB--0528_1206_1010;none;202307030000;202307031900;66;100
0091017500_14062023001400;0002706302;;0091017500;175GR1;7700112186;ETM---4434;2;1275;1014;840;1637,800;140;GERB--0051_1275_1014;lengthwise;202306220000;202306220900;24;3
0091017500_14062023001401;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;4;800;605;648;212,900;0;GERB--8855_800_605;none;202307030000;202307060730;47;100
0091017500_14062023001402;0023850600;;0091017500;175GR-PANT;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202307270000;202308251200;20;100
0091017500_14062023001403;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;6;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202307200000;202307251100;7;4
0091017500_14062023001404;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;23;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202308250000;202309011000;62;100
0091017500_14062023001405;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;5;800;600;634;197,240;0;GERB--3543_800_600;none;202307110000;202307141900;18;2
0091017500_14062023001406;0011711300;;0091017500;175GR1;322517990R;CON-S-0130;1;780;570;478;377,250;47;GERB--3195_780_570;widthwise;202307170000;202307201100;10;4
0091017500_14062023001407;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;6;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307170000;202307200800;16;100
0091017500_14062023001408;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;1;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307070000;202307120800;50;100
0091017500_14062023001409;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;3;800;605;648;280,220;0;GERB--8855_800_605;none;202308300000;202309040730;56;100
0091017500_14062023001410;0090018400;PCHB2;0091017500;175GR2;322305405R;ECA---0370;11;800;600;634;187,720;0;GERB--3543_800_600;none;202307050000;202307101900;21;2
0091017500_14062023001411;0009516300;;0091017500;175GR1;8200298128;ETM---4434;7;1275;1014;840;1091,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307181600;25;3
0091017500_14062023001412;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;21;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202307050000;202307100730;12;100
0091017500_14062023001413;0005345312;;0091017500;175GR2;322754172R;SLI---2112;7;1206;1010;681;585,500;0;GERB--0528_1206_1010;none;202307190000;202308300900;52;100
0091017500_14062023001414;0011419800;;0091017500;175GR4;304011070R;SLI---1200;1;1600;1200;930;419,725;45;GERB--1613_1600_1200;lengthwise;202306220000;202306290700;22;100
0091017500_14062023001415;0002819800;;0091017500;175GR1;322011934R;ETM---4434;2;1275;1014;840;1566,510;140;GERB--0051_1275_1014;lengthwise;202307030000;202307031400;30;3
0091017500_14062023001416;0042713300;;0091017500;175GR1;322B60082R;CON-S-0130;1;780;570;478;372,050;47;GERB--3195_780_570;widthwise;202307060000;202307240900;8;4
0091017500_14062023001417;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;2;800;600;634;260,360;0;GERB--3543_800_600;none;202306270000;202306301900;36;2
0091017500_14062023001418;0023850600;;0091017500;175GR-PANT;328010450R;SLI---2112;2;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202308240000;202308291200;22;100
0091017500_14062023001419;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;20;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202307070000;202307141000;62;100
0091017500_14062023001420;0005345312;;0091017500;175GR2;314A71669R;SLI---2112;9;1206;1010;681;703,100;0;GERB--0528_1206_1010;none;202307190000;202308300900;44;100
0091017500_14062023001421;0027830500;;0091017500;175GR1;381017317R;ETM---4434;6;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307240000;202308240800;24;3
0091017500_14062023001422;0090018400;PCHB2;0091017500;175GR2;314L30707R;ECA---0370;6;800;600;634;87,800;0;GERB--3543_800_600;none;202308290000;202309011900;32;2
0091017500_14062023001423;0027095301;;0091017500;175GR-PANT;328787037R;SLI---2112;1;1206;1010;285;145,500;0;GERB--0528_1206_1010;none;202306270000;202306271200;48;100
0091017500_14062023001424;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;8;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050730;50;100
0091017500_14062023001425;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;4;800;600;634;238,280;0;GERB--3543_800_600;none;202307180000;202307211900;32;2
0091017500_14062023001426;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;15;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202308300000;202309040800;11;100
0091017500_14062023001427;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307180000;202307210800;17;100
0091017500_14062023001428;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202307170000;202307200800;12;4
0091017500_14062023001429;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;66;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307260000;202308241400;137;1
0091017500_14062023001430;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;6;800;605;648;304,940;0;GERB--8855_800_605;none;202307030000;202307050730;58;100
0091017500_14062023001431;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;2;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307170000;202307201300;29;100
0091017500_14062023001432;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;16;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202307210000;202307210900;9;4
0091017500_14062023001433;0002590706;;0091017500;175GR2;216444003R;SLI---2112;2;1206;1010;1185;384,900;0;GERB--0528_1206_1010;none;202307030000;202307180900;23;100
0091017500_14062023001434;0023850600;;0091017500;175GR-PANT;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202307180000;202307211200;44;100
0091017500_14062023001435;0090016500;1GRA;0091017500;175GR2;384108821R;MFM---1459;5;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202306270000;202306300800;52;100
0091017500_14062023001436;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;1;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307110000;202307140800;11;100
0091017500_14062023001437;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;4;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202307100000;202307170800;9;4
0091017500_14062023001438;0002590706;;0091017500;175GR2;216441701R;SLI---2112;2;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202307030000;202307040900;56;100
0091017500_14062023001439;0025769300;;0091017500;175GR2;326466721R;SLI---2112;1;1206;1010;681;686,900;0;GERB--0528_1206_1010;none;202307120000;202307121200;63;100
0091017500_14062023001440;0027095301;;0091017500;175GR2;319A62831R;SLI---2112;2;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202307250000;202307281200;159;100
0091017500_14062023001441;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;5;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202308240000;202308310800;15;4
0091017500_14062023001442;0090016100;F12;0091017500;175GR2;304017783R;SLI---1200;10;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202308290000;202309010730;27;100
0091017500_14062023001443;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;5;800;600;634;244,520;0;GERB--3543_800_600;none;202307100000;202307131900;42;2
0091017500_14062023001444;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;2;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202307260000;202307260900;10;4
0091017500_14062023001445;0027095301;;0091017500;175GR-PANT;328787037R;SLI---2112;1;1206;1010;285;145,500;0;GERB--0528_1206_1010;none;202306270000;202306301200;48;100
0091017500_14062023001446;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;3;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307040000;202307071400;137;1
0091017500_14062023001447;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;10;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307060000;202307110800;11;100
0091017500_14062023001448;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;4;800;605;648;304,940;0;GERB--8855_800_605;none;202307030000;202307030730;58;100
0091017500_14062023001449;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;6;800;600;634;197,240;0;GERB--3543_800_600;none;202307270000;202308251900;18;2
0091017500_14062023001450;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;1;1130;970;680;258,320;0;GERB--7137_1130_970;none;202307040000;202307071300;97;100
0091017500_14062023001451;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;4;800;600;634;244,520;0;GERB--3543_800_600;none;202306260000;202306291900;42;2
0091017500_14062023001452;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307140000;202307190800;17;100
0091017500_14062023001453;0025769300;;0091017500;175GR1;326059239R;SLI---2112;4;1206;1010;681;599,150;0;GERB--0528_1206_1010;none;202307050000;202307051200;49;100
0091017500_14062023001454;0090016100;F12;0091017500;175GR2;304017783R;SLI---1200;8;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307120000;202307170730;27;100
0091017500_14062023001455;0027830500;;0091017500;175GR1;322301470R;CON-S-0130;3;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202307190000;202307190800;27;4
0091017500_14062023001456;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;7;800;600;634;238,280;0;GERB--3543_800_600;none;202307030000;202307061900;32;2
0091017500_14062023001457;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;18;800;600;634;138,200;0;GERB--3543_800_600;none;202308280000;202308311900;15;2
0091017500_14062023001458;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;3;800;605;648;280,220;0;GERB--8855_800_605;none;202306230000;202306280730;56;100
