Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_28022023010824;0040381901;;0091017300;173GRW;260608134R;KFDA--0032;1;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303300000;202304041100;12;3
0091017300_28022023010825;0040381901;;0091017300;173GRW;260108850R;KFDA--0032;1;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303230000;202303281100;13;3
0091017300_28022023010826;0011130703;;0091017300;173GRL;752601791R;SLI---0770;6;1200;1000;975;241,800;45;GERB--1213_1200_1000;none;202303220000;202303271900;3;100
0091017300_28022023010827;0091017500;EXP;0091017300;173GRW;320104074R;CFDA--3043;47;2280;1470;885;921,600;45;GERB--1552_2280_1470;none;202303260000;202303270900;136;100
0091017300_28022023010828;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;5;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304210000;202304241920;0;100
0091017300_28022023010829;0042912000;;0091017300;173GRW;749485763R;SLI---1200;6;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111230;2;100
0091017300_28022023010830;0091017600;PC NAL1;0091017300;173GRM;901507042R;ECM---5724;1;2400;1480;1490;287,518;45;GERB--0987_2400_1480;none;202303240000;202303271210;0;100
0091017300_28022023010831;0002901107;;0091017300;173GRL;625274580R;ECA---0021;2;1200;1000;1045;87,150;0;GERB--3551_1200_1000;none;202303150000;202303201645;5;100
0091017300_28022023010832;0002571500;;0091017300;173GRL;801A81919R;SLI---0770;2;1200;1000;975;402,480;45;GERB--1213_1200_1000;none;202304040000;202304111000;8;100
0091017300_28022023010833;0091017600;PCNAL3;0091017300;173GRA;670006181R;MTEM--7853;2;1800;1200;1010;510,456;45;GERB--0088_1800_1200;none;202303270000;202303281840;6;100
0091017300_28022023010834;0001925732;;0091017300;173GR9;280388301R;KFDA--0053;6;1209;1007;750;75,400;25;GERB--2034_1209_1007;widthwise;202303100000;202303151700;8;100
0091017300_28022023010835;0091017600;PCNAL3;0091017300;173GRA;663608833R;SLI---0901;1;1600;1200;750;324,720;45;GERB--1613_1600_1200;none;202304120000;202304131140;5;100
0091017300_28022023010836;0002562800;;0091017300;173GRT;768308423R;SFDA--9335;22;1200;1000;975;153,616;45;GERB--1213_1200_1000;none;202304180000;202304220830;4;100
0091017300_28022023010837;0000239404;;0091017300;173GRL;808406298R;SLI---2112;1;1206;1010;385;50,020;0;GERB--0528_1206_1010;none;202303090000;202303141400;19;100
0091017300_28022023010838;0001925732;;0091017300;173GRL;682113931R;SLI---2112;3;1206;1010;1311;159,314;0;GERB--0528_1206_1010;none;202303280000;202304010800;16;100
0091017300_28022023010839;0042912000;;0091017300;173GRW;749485763R;SLI---1200;4;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303200000;202303231045;2;100
0091017300_28022023010840;0027376300;;0091017300;173GRL;654017021R;CON-S-0130;8;780;570;478;143,400;47;GERB--3195_780_570;lengthwise;202303080000;202303131700;5;4
0091017300_28022023010841;0042912000;;0091017300;173GRW;749405413R;SLI---1200;1;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202304050000;202304121045;2;100
0091017300_28022023010842;0002417607;;0091017300;173GRL;562106663R;SLI---0770;1;1200;1000;975;570,600;45;GERB--1213_1200_1000;none;202303150000;202303200700;37;100
0091017300_28022023010843;0040317703;;0091017300;173GRL;673511319R;SLI---2112;1;1206;1010;485;24,460;0;GERB--0528_1206_1010;none;202303220000;202303270600;14;100
0091017300_28022023010844;0041223901;;0091017300;173GRL;201018605R;SLI---0770;1;1200;1000;975;201,000;45;GERB--1213_1200_1000;none;202303130000;202303161800;10;100
0091017300_28022023010845;0000239404;;0091017300;173GRL;808407064R;SLI---2112;1;1206;1010;385;82,660;0;GERB--0528_1206_1010;none;202303280000;202303311400;197;100
0091017300_28022023010846;0040381901;;0091017300;173GRW;260108850R;KFDA--0032;2;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202304130000;202304180600;13;3
0091017300_28022023010847;0002809409;;0091017300;173GRL;289307848R;SLI---2112;1;1206;1010;385;231,300;0;GERB--0528_1206_1010;none;202303240000;202303290700;39;100
0091017300_28022023010848;0028075900;;0091017300;173GRL;561119603R;SLI---2112;2;1206;1010;1185;366,150;0;GERB--0528_1206_1010;none;202304140000;202304190700;12;100
0091017300_28022023010849;0028169000;;0091017300;173GRW;265504427R;SLI---0770;7;1200;1000;975;156,648;45;GERB--1213_1200_1000;none;202303230000;202303281130;8;100
0091017300_28022023010850;0042279800;;0091017300;173GRW;739103973R;ECM---5902;2;2200;1340;930;208,400;45;GERB--0298_2200_1340;none;202303280000;202303311600;9;100
0091017300_28022023010851;0091017600;PCNAL3;0091017300;173GRA;751115616R;SLI---0770;1;1200;1000;975;308,484;45;GERB--1213_1200_1000;none;202303130000;202303140700;5;100
0091017300_28022023010852;0002901107;;0091017300;173GRL;625267947R;ECA---0021;2;1200;1000;1045;87,150;0;GERB--3551_1200_1000;none;202304030000;202304101645;5;100
0091017300_28022023010853;0025767302;;0091017300;173GRW;752100738R;SLI---1200;3;1600;1200;930;298,750;45;GERB--1613_1600_1200;lengthwise;202304190000;202304240601;7;100
0091017300_28022023010854;0042912000;;0091017300;173GRW;679001450R;ECM---2363;7;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202304180000;202304211415;2;100
0091017300_28022023010855;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303100000;202303131920;0;100
0091017300_28022023010856;0002578901;;0091017300;173GR9;641204231R;SLI---0901;5;1600;1200;750;181,284;45;GERB--1613_1600_1200;none;202302240000;202303081130;2;100
0091017300_28022023010857;0026367200;;0091017300;173GRL;237061970R;SLI---2112;3;1206;1010;1085;198,350;0;GERB--0528_1206_1010;none;202304190000;202304240900;7;100
0091017300_28022023010858;0027752300;;0091017300;173GRL;215038441R;SLI---2112;4;1206;1010;1181;118,100;0;GERB--0528_1206_1010;none;202303300000;202304101300;9;100
0091017300_28022023010859;0002901101;;0091017300;173GR9;808208579R;SFDA--6870;3;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202303130000;202303161300;4;100
0091017300_28022023010860;0011130703;;0091017300;173GRE;745406109R;SLI---1200;1;1600;1200;930;506,736;45;GERB--1613_1600_1200;lengthwise;202304130000;202304181330;18;100
0091017300_28022023010861;0011130702;;0091017300;173GRL;668B06030R;SLI---2112;1;1206;1010;1185;344,400;0;GERB--0528_1206_1010;none;202303210000;202303241900;23;100
0091017300_28022023010862;0091017600;PC NAL1;0091017300;173GRM;901507029R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303300000;202303311440;0;100
0091017300_28022023010863;0011129500;;0091017300;173GRL;888403067R;SLI---2112;1;1206;1010;385;124,900;0;GERB--0528_1206_1010;none;202303200000;202303270800;36;100
0091017300_28022023010864;0011130702;;0091017300;173GRL;489507372R;SLI---0130;3;800;600;560;138,500;42;GERB--0588_800_600;lengthwise;202303240000;202303291730;3;100
0091017300_28022023010865;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;21;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202303100000;202303152000;0;100
0091017300_28022023010866;0040317703;;0091017300;173GRL;679007237R;SLI---0770;5;1200;1000;975;128,205;45;GERB--1213_1200_1000;none;202303240000;202303290600;4;100
0091017300_28022023010867;0091017600;PCNAL3;0091017300;173GRA;641203721R;SFDA--6888;5;1600;1200;930;198,084;45;GERB--1613_1600_1200;lengthwise;202304040000;202304051140;6;100
0091017300_28022023010868;0091017600;PC NAL1;0091017300;173GRM;901504187R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304050000;202304100950;0;100
0091017300_28022023010869;0091017600;PC NAL1;0091017300;173GRM;901507042R;ECM---5724;1;2400;1480;1490;287,518;45;GERB--0987_2400_1480;none;202304180000;202304191210;0;100
0091017300_28022023010870;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304170000;202304201230;10;100
0091017300_28022023010871;0002809409;;0091017300;173GRL;289100307R;SLI---0770;32;1200;1000;975;140,600;45;GERB--1213_1200_1000;none;202304190000;202304240700;3;100
0091017300_28022023010872;0091017600;PCNAL3;0091017300;173GRC;760129565R;MTEM--7828;3;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202303280000;202303290705;9;100
0091017300_28022023010873;0024975302;;0091017300;173GRL;924408697R;SLI---0770;4;1200;1000;975;160,000;45;GERB--1213_1200_1000;none;202303280000;202303311400;20;100
0091017300_28022023010874;0091017600;PCNAL3;0091017300;173GRA;751100947R;SLI---0770;2;1200;1000;975;271,170;45;GERB--1213_1200_1000;none;202304210000;202304241400;6;100
0091017300_28022023010875;0025767302;;0091017300;173GRW;752103198R;SLI---1200;11;1600;1200;930;332,344;45;GERB--1613_1600_1200;lengthwise;202304120000;202304171501;9;100
0091017300_28022023010876;0091017600;PCNAL3;0091017300;173GRA;674128934R;SLI---0901;1;1600;1200;750;303,456;45;GERB--1613_1600_1200;none;202304040000;202304051620;6;100
0091017300_28022023010877;0002901101;;0091017300;173GR9;808208579R;SFDA--6870;3;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202303290000;202304031300;4;100
0091017300_28022023010878;0042912000;;0091017300;173GRW;749486073R;SLI---1200;4;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303310000;202304051045;1;100
0091017300_28022023010879;0002901101;;0091017300;173GR9;808206639R;SFDA--6870;5;1600;1200;930;186,226;45;GERB--1613_1600_1200;none;202304040000;202304111900;3;100
0091017300_28022023010880;0040317703;;0091017300;173GRL;658407258R;SLI---0770;15;1200;1000;975;121,800;45;GERB--1213_1200_1000;none;202303090000;202303140600;2;100
0091017300_28022023010881;0024351800;;0091017300;173GR9;678707416R;ECM---5215;3;1550;1200;1520;299,692;45;GERB--1493_1550_1200;none;202303080000;202303131730;5;100
0091017300_28022023010882;0002901101;;0091017300;173GR9;638127006R;SFDA--6885;14;1600;1200;930;156,356;45;GERB--1613_1600_1200;none;202303240000;202303291500;2;100
0091017300_28022023010883;0091017600;PC NAL1;0091017300;173GRM;901507042R;ECM---5724;1;2400;1480;1490;287,518;45;GERB--0987_2400_1480;none;202303290000;202303300950;0;100
0091017300_28022023010884;0001925732;;0091017300;173GR9;685000951R;SFDA--0128;27;1600;1200;750;150,028;45;GERB--1613_1600_1200;lengthwise;202303240000;202303291700;2;100
0091017300_28022023010885;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304100000;202304111700;0;100
0091017300_28022023010886;0011579600;;0091017300;173GRA;764403344R;SLI---1200;4;1600;1200;930;694,960;45;GERB--1613_1600_1200;lengthwise;202303230000;202303281130;14;100
0091017300_28022023010887;0091017600;PC NAL1;0091017300;173GRM;901503975R;ECM---5724;3;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303130000;202303141920;0;100
0091017300_28022023010888;0042912000;;0091017300;173GRW;749405413R;SLI---1200;2;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111915;2;100
0091017300_28022023010889;0091017600;PCNAL3;0091017300;173GRA;751100947R;SLI---0770;3;1200;1000;975;271,170;45;GERB--1213_1200_1000;none;202303160000;202303170700;6;100
0091017300_28022023010890;0029969301;;0091017300;173GRL;807215326R;SLI---0770;9;1200;1000;975;205,000;45;GERB--1213_1200_1000;none;202303230000;202303281100;14;100
0091017300_28022023010891;0024351800;;0091017300;173GR9;678707416R;ECM---5215;1;1550;1200;1520;299,692;45;GERB--1493_1550_1200;none;202303150000;202303201330;5;100
0091017300_28022023010892;0002814600;;0091017300;173GRL;625588387R;CON-S-0130;3;780;570;478;76,850;47;GERB--3195_780_570;lengthwise;202303300000;202304041630;3;4
0091017300_28022023010893;0042912000;;0091017300;173GRW;749486073R;SLI---1200;5;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202304170000;202304201230;1;100
0091017300_28022023010894;0025767300;;0091017300;173GRL;732566225R;SLI---0770;2;1200;1000;975;922,000;45;GERB--1213_1200_1000;none;202303310000;202304050600;18;100
0091017300_28022023010895;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304100000;202304130900;10;100
0091017300_28022023010896;0002571500;;0091017300;173GRL;755707626R;SLI---0130;5;800;600;560;112,700;42;GERB--0588_800_600;lengthwise;202303020000;202303091000;2;4
0091017300_28022023010897;0091017600;PCNAL3;0091017300;173GRA;751119741R;SLI---0770;2;1200;1000;975;309,186;45;GERB--1213_1200_1000;none;202303170000;202303200920;7;100
0091017300_28022023010898;0002502406;;0091017300;173GRL;484000918R;KFDA--0038;1;1210;1010;1000;125,396;25;GERB--0408_1210_1010;none;202304050000;202304121501;28;100
0091017300_28022023010899;0091017600;PCNAL3;0091017300;173GRA;641520503R;MTEM--7857;8;1800;1200;1490;299,160;45;GERB--0088_1800_1200;none;202304100000;202304111840;5;100
0091017300_28022023010900;0002578901;;0091017300;173GR9;641214803R;SLI---0901;3;1600;1200;750;181,284;45;GERB--1613_1600_1200;none;202303280000;202303311930;2;100
0091017300_28022023010901;0091017600;PCNAL3;0091017300;173GRA;751332839R;SLI---0770;1;1200;1000;975;509,880;45;GERB--1213_1200_1000;none;202304050000;202304101620;15;100
0091017300_28022023010902;0042912000;;0091017300;173GRW;749400745R;SLI---1200;1;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202304100000;202304131745;2;100
0091017300_28022023010903;0023779500;;0091017300;173GRM;200518607R;SLI---0770;1;1200;1000;975;337,000;45;GERB--1213_1200_1000;none;202303300000;202304031000;12;100
0091017300_28022023010904;0002578901;;0091017300;173GR9;638A04422R;SLI---0770;2;1200;1000;975;135,000;45;GERB--1213_1200_1000;none;202304190000;202304241930;7;100
0091017300_28022023010905;0009500608;;0091017300;173GRW;480100072R;ECM---5405;56;1630;1200;1000;346,200;45;GERB--0110_1630_1200;none;202303140000;202303171100;13;100
0091017300_28022023010906;0002901101;;0091017300;173GR9;638127006R;SFDA--6885;5;1600;1200;930;156,356;45;GERB--1613_1600_1200;none;202303280000;202304010700;2;100
0091017300_28022023010907;0025767302;;0091017300;173GRW;752100738R;SLI---1200;4;1600;1200;930;298,750;45;GERB--1613_1600_1200;lengthwise;202303030000;202303100601;7;100
0091017300_28022023010908;0091017600;PCNAL3;0091017300;173GRC;760129565R;MTEM--7828;3;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304120000;202304130705;9;100
0091017300_28022023010909;0042279800;;0091017300;173GRW;739105158R;ECM---5902;4;2200;1340;930;208,400;45;GERB--0298_2200_1340;none;202303210000;202303241600;8;100
0091017300_28022023010910;0042912000;;0091017300;173GRW;749400745R;SLI---1200;2;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202304030000;202304100715;2;100
0091017300_28022023010911;0042912000;;0091017300;173GRW;749489574R;SLI---1200;3;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202304030000;202304101915;1;100
0091017300_28022023010912;0002488803;;0091017300;173GRL;808309158R;SLI---2112;2;1206;1010;1380;245,576;0;GERB--0528_1206_1010;none;202303310000;202303311430;28;100
0091017300_28022023010913;0091017600;PCNAL3;0091017300;173GRA;751757868R;SLI---0770;2;1200;1000;975;340,500;45;GERB--1213_1200_1000;none;202304040000;202304051140;6;100
0091017300_28022023010914;0001925732;;0091017300;173GRL;969128687R;KFDA--0004;1;1209;1007;990;76,321;20;GERB--2034_1209_1007;widthwise;202303140000;202303180800;9;100
0091017300_28022023010915;0042912000;;0091017300;173GRW;749021232R;ECM---5727;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304130000;202304181545;9;100
0091017300_28022023010916;0024975302;;0091017300;173GRL;924808928R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202303160000;202303211400;20;100
0091017300_28022023010917;0041140101;;0091017300;173GRL;244104823R;PAL-S-0115;6;1200;1000;145;1141,200;0;GERB--3551_1200_1000;none;202304110000;202304141500;27;100
0091017300_28022023010918;0040381901;;0091017300;173GRW;260104525R;KFDA--0032;2;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303300000;202304041500;13;3
0091017300_28022023010919;0028128501;;0091017300;173GRL;440005244R;SFDA--9645;9;1200;1000;975;360,535;45;GERB--1213_1200_1000;none;202303170000;202303221600;27;100
0091017300_28022023010920;0091017600;PCNAL3;0091017300;173GRA;641520503R;MTEM--7857;4;1800;1200;1490;299,160;45;GERB--0088_1800_1200;none;202304190000;202304201400;5;100
0091017300_28022023010921;0091017600;PCNAL3;0091017300;173GRA;641203721R;SFDA--6888;6;1600;1200;930;198,084;45;GERB--1613_1600_1200;lengthwise;202303140000;202303150920;6;100
0091017300_28022023010922;0001960400;;0091017300;173GRL;217102572R;SLI---2112;8;1206;1010;1085;118,700;0;GERB--0528_1206_1010;none;202304050000;202304120800;4;100
0091017300_28022023010923;0091017600;PCNAL3;0091017300;173GRA;641203721R;SFDA--6888;5;1600;1200;930;198,084;45;GERB--1613_1600_1200;lengthwise;202304200000;202304220710;6;100
0091017300_28022023010924;0042912000;;0091017300;173GRW;749485763R;SLI---1200;3;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202304180000;202304220600;2;100
0091017300_28022023010925;0091017600;PCNAL3;0091017300;173GRA;663608833R;SLI---0901;3;1600;1200;750;324,720;45;GERB--1613_1600_1200;none;202303080000;202303091840;5;100
0091017300_28022023010926;0091017600;PCNAL3;0091017300;173GRC;760129565R;MTEM--7828;11;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304200000;202304221130;9;100
0091017300_28022023010927;0001925732;;0091017300;173GR9;682407802R;KFDA--0057;3;1209;1007;990;67,150;25;GERB--2034_1209_1007;widthwise;202303270000;202303300800;5;100
0091017300_28022023010928;0091017600;PC NAL1;0091017300;173GRM;901504187R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303240000;202303271210;0;100
0091017300_28022023010929;0002809409;;0091017300;173GRL;289356377R;SLI---2112;1;1206;1010;1085;157,400;0;GERB--0528_1206_1010;none;202303290000;202304030700;16;100
0091017300_28022023010930;0042912000;;0091017300;173GRW;679001037R;ECM---2363;2;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202303310000;202304051915;3;100
0091017300_28022023010931;0029969301;;0091017300;173GRL;807215326R;SLI---0770;9;1200;1000;975;205,000;45;GERB--1213_1200_1000;none;202303160000;202303211100;14;100
0091017300_28022023010932;0091017600;PC NAL1;0091017300;173GRM;901504187R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304110000;202304121210;0;100
0091017300_28022023010933;0002502406;;0091017300;173GRL;985107566R;ECM---5140;1;1200;1000;1000;359,080;45;GERB--1213_1200_1000;none;202303290000;202304031501;48;100
0091017300_28022023010934;0041223901;;0091017300;173GRL;201200662R;SLI---0770;1;1200;1000;975;242,874;45;GERB--1213_1200_1000;none;202303150000;202303201100;11;100
0091017300_28022023010935;0091017600;PCNAL3;0091017300;173GRC;760134791R;MTEM--7827;6;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304140000;202304171155;9;100
0091017300_28022023010936;0002502406;;0091017300;173GRL;484003027R;KFDA--0038;4;1210;1010;1000;130,532;25;GERB--0408_1210_1010;none;202304170000;202304201501;27;100
0091017300_28022023010937;0041618900;;0091017300;173GRL;255678675R;SLI---2112;1;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202303240000;202303311300;16;100
0091017300_28022023010938;0042912000;;0091017300;173GRW;679008897R;ECM---2363;1;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202303280000;202304010600;2;100
0091017300_28022023010939;0091017600;PCNAL3;0091017300;173GRA;751119741R;SLI---0770;1;1200;1000;975;309,186;45;GERB--1213_1200_1000;none;202303240000;202303270920;7;100
0091017300_28022023010940;0025348700;;0091017300;173GRL;201002732R;SLI---0770;22;1200;1000;975;252,520;45;GERB--1213_1200_1000;none;202303240000;202303291215;13;100
0091017300_28022023010941;0042912000;;0091017300;173GRW;992A16706R;SLI---1200;1;1600;1200;930;151,006;45;GERB--1613_1600_1200;lengthwise;202304120000;202304170715;3;100
0091017300_28022023010942;0000187313;;0091017300;173GRL;287804107R;SLI---2112;1;1206;1010;1185;353,900;0;GERB--0528_1206_1010;none;202303080000;202303130800;29;100
0091017300_28022023010943;0026064702;;0091017300;173GRW;546117469R;SLI---0770;12;1200;1000;975;293,500;45;GERB--1213_1200_1000;none;202303240000;202303291800;8;100
0091017300_28022023010944;0002901101;;0091017300;173GR9;638127006R;SFDA--6885;15;1600;1200;930;156,356;45;GERB--1613_1600_1200;none;202303170000;202303221500;2;100
0091017300_28022023010945;0005915200;;0091017300;173GRL;284B87246R;SLI---2112;2;1206;1010;1385;204,360;0;GERB--0528_1206_1010;none;202304110000;202304141400;6;100
0091017300_28022023010946;0011130703;;0091017300;173GRL;751181755R;SLI---0770;4;1200;1000;975;350,520;45;GERB--1213_1200_1000;none;202303230000;202303281900;7;100
0091017300_28022023010947;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202303310000;202304051045;10;100
0091017300_28022023010948;0011130601;;0091017300;173GRL;241374707R;SLI---2112;1;1206;1010;385;143,400;0;GERB--0528_1206_1010;none;202303280000;202304041100;44;100
0091017300_28022023010949;0091017600;PCNAL3;0091017300;173GRA;762305781R;MTEM--7858;4;1800;1200;1490;300,510;45;GERB--0088_1800_1200;none;202303160000;202303171400;4;100
0091017300_28022023010950;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304170000;202304200715;10;100
0091017300_28022023010951;0002502406;;0091017300;173GRL;484003303R;KFDA--0038;1;1210;1010;1000;127,268;25;GERB--0408_1210_1010;none;202304120000;202304171501;35;100
0091017300_28022023010952;0027813500;;0091017300;173GR9;272703586R;ECM---5388;4;2400;1200;630;259,000;40;GERB--0059_2400_1200;widthwise;202303220000;202303271600;8;100
0091017300_28022023010953;0091017600;PCNAL3;0091017300;173GRA;673311821R;SLI---0770;3;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202304040000;202304051140;2;100
0091017300_28022023010954;0002417607;;0091017300;173GRL;562109129R;SLI---0770;4;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202303210000;202303240600;35;100
0091017300_28022023010955;0025767302;;0091017300;173GRL;802200448R;SLI---2112;2;1206;1010;1185;256,350;0;GERB--0528_1206_1010;none;202303270000;202303301501;13;100
0091017300_28022023010956;0041223901;;0091017300;173GRL;208021717R;SLI---0770;4;1200;1000;975;243,600;45;GERB--1213_1200_1000;none;202304100000;202304131800;86;100
0091017300_28022023010957;0025050301;;0091017300;173GRL;410014348R;SLI---0770;10;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202304170000;202304241900;33;100
0091017300_28022023010958;0091017600;PC NAL1;0091017300;173GRM;901502690R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303200000;202303211440;0;100
0091017300_28022023010959;0091017600;PCNAL3;0091017300;173GRC;760134791R;MTEM--7827;4;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304100000;202304110955;9;100
0091017300_28022023010960;0005915200;;0091017300;173GRL;214F68290R;SLI---0770;9;1200;1000;975;199,954;45;GERB--1213_1200_1000;none;202304190000;202304240800;13;100
0091017300_28022023010961;0091017600;PCNAL3;0091017300;173GRC;760129565R;MTEM--7828;7;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304110000;202304121335;9;100
0091017300_28022023010962;0001925732;;0091017300;173GR9;685004396R;SFDA--0128;2;1600;1200;750;147,928;45;GERB--1613_1600_1200;lengthwise;202304040000;202304110800;3;100
0091017300_28022023010963;0091017600;PC NAL1;0091017300;173GRM;901502437R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303130000;202303141210;0;100
0091017300_28022023010964;0002901101;;0091017300;173GRW;269465993R;SLI---0770;2;1200;1000;975;381,960;45;GERB--1213_1200_1000;none;202303100000;202303151700;4;100
0091017300_28022023010965;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303090000;202303101210;0;100
0091017300_28022023010966;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304180000;202304220600;10;100
0091017300_28022023010967;0002555102;;0091017300;173GRL;822839719R;SLI---2112;2;1206;1010;1380;154,550;0;GERB--0528_1206_1010;none;202304140000;202304190600;7;100
0091017300_28022023010968;0024975302;;0091017300;173GRL;924408697R;SLI---0770;2;1200;1000;975;160,000;45;GERB--1213_1200_1000;none;202304040000;202304111400;20;100
0091017300_28022023010969;0042912000;;0091017300;173GRW;749489574R;SLI---1200;1;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303100000;202303151745;1;100
0091017300_28022023010970;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;21;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202303290000;202304032000;0;100
0091017300_28022023010971;0002578901;;0091017300;173GR9;641204231R;SLI---0901;15;1600;1200;750;181,284;45;GERB--1613_1600_1200;none;202303090000;202303141530;2;100
0091017300_28022023010972;0001925732;;0091017300;173GR9;681000139R;ECM---5726;5;2400;1670;1495;269,536;45;GERB--0913_2400_1670;none;202303240000;202303290700;6;100
0091017300_28022023010973;0091017600;PC NAL1;0091017300;173GRM;901507042R;ECM---5724;2;2400;1480;1490;287,518;45;GERB--0987_2400_1480;none;202304050000;202304100950;0;100
0091017300_28022023010974;0091017600;PCNAL3;0091017300;173GRA;641520503R;MTEM--7857;9;1800;1200;1490;299,160;45;GERB--0088_1800_1200;none;202303160000;202303171840;5;100
0091017300_28022023010975;0002901101;;0091017300;173GR9;808216181R;SFDA--6870;1;1600;1200;930;186,122;45;GERB--1613_1600_1200;none;202303130000;202303160900;6;100
0091017300_28022023010976;0091017600;PCNAL3;0091017300;173GRA;641520503R;MTEM--7857;4;1800;1200;1490;299,160;45;GERB--0088_1800_1200;none;202303150000;202303161400;5;100
0091017300_28022023010977;0002901121;;0091017300;173GRL;284S82766R;ECA---0021;7;1200;1000;1045;90,300;0;GERB--3551_1200_1000;none;202303090000;202303141645;5;100
0091017300_28022023010978;0091017600;PCNAL3;0091017300;173GRA;751322498R;SLI---0770;1;1200;1000;975;519,960;45;GERB--1213_1200_1000;none;202304200000;202304211140;15;100
0091017300_28022023010979;0091017600;PCNAL3;0091017300;173GRA;762302770R;MTEM--7858;1;1800;1200;1490;303,030;45;GERB--0088_1800_1200;none;202303130000;202303140920;4;100
0091017300_28022023010980;0091017600;PCNAL3;0091017300;173GRC;760134791R;MTEM--7827;6;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202303140000;202303151755;9;100
0091017300_28022023010981;0002814600;;0091017300;173GRL;822401599R;SLI---0770;1;1200;1000;975;227,700;45;GERB--1213_1200_1000;none;202303160000;202303211630;10;100
0091017300_28022023010982;0001925732;;0091017300;173GRL;969173073R;KFDA--0052;3;1209;1007;750;82,872;25;GERB--2034_1209_1007;none;202303240000;202303291200;11;100
