Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_26102022001882;0062060800;;0090018000;X2;172039318R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202212120000;202212131800;5;100
0090018000_26102022001883;0062065300;;0090018000;X1;638311707R;ECA---0021;2;1200;1000;1057;112,800;0;GERB--3551_1200_1000;none;202212120000;202212131220;2;100
0090018000_26102022001884;0062069400;;0090018000;X0;8201677033;SLI---1200;5;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202212150000;202212222025;1;100
0090018000_26102022001885;0029027900;;0090018000;X2;555119718R;ECM---5563;23;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202211140000;202211150930;10;100
0090018000_26102022001886;0062069400;;0090018000;X0;663606500R;CON-S-0130;4;780;570;478;96,256;47;GERB--3195_780_570;widthwise;202212060000;202212132025;3;4
0090018000_26102022001887;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202211170000;202211242025;5;4
0090018000_26102022001888;0062071700;;0090018000;X3;403156336R;SLI---0770;33;1200;1000;975;156,220;45;GERB--1213_1200_1000;none;202210070000;202211151215;2;100
0090018000_26102022001889;0028839800;;0090018000;X1;849025517R;SLI---1200;2;1600;1200;930;313,000;45;GERB--1613_1600_1200;none;202211150000;202211161125;2;100
0090018000_26102022001890;0029938000;;0090018000;X3;272704463R;ECM---5565;21;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211290000;202212061020;10;100
0090018000_26102022001891;0062069400;;0090018000;X0;776507388R;SLI---0601;2;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202301160000;202301232025;4;100
0090018000_26102022001892;0062069400;;0090018000;X0;673382672R;CON-S-0130;18;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202212060000;202212132025;3;4
0090018000_26102022001893;0025918800;;0090018000;X1;474016497R;ECA---0021;1;1200;1000;470;36,640;0;GERB--3551_1200_1000;none;202211150000;202211160606;22;100
0090018000_26102022001894;0025439300;;0090018000;X0;802119476R;ECA---0021;1;1200;1000;1155;366,750;0;GERB--3551_1200_1000;none;202211180000;202212191000;10;100
0090018000_26102022001895;0062069400;;0090018000;X0;745322815R;CON-S-0130;1;780;570;478;48,896;47;GERB--3195_780_570;widthwise;202212080000;202212152025;1;4
0090018000_26102022001896;0042462000;;0090018000;X1;924400364R;ECA---0021;1;1200;1000;421;52,950;0;GERB--3551_1200_1000;none;202301200000;202301232000;18;100
0090018000_26102022001897;0025918800;;0090018000;X2;187915188R;SLI---2000;1;2400;1200;975;312,400;45;GERB--0059_2400_1200;none;202211040000;202211070606;11;100
0090018000_26102022001898;0040010000;;0090018000;X1;172216908R;SLI---0770;1;1200;1000;975;169,000;45;GERB--1213_1200_1000;none;202210130000;202211180600;3;100
0090018000_26102022001899;0062069400;;0090018000;X0;673395980R;CON-S-0130;1;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202211070000;202211142025;3;4
0090018000_26102022001900;0062069400;;0090018000;X0;852486287R;SLI---0771;1;1200;1000;975;708,000;45;GERB--1213_1200_1000;none;202211170000;202211242025;13;100
0090018000_26102022001901;0029027900;;0090018000;X2;555119718R;ECM---5563;25;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202211160000;202211171130;10;100
0090018000_26102022001902;0029027900;;0090018000;X2;544013624R;SLI---0770;15;1200;1000;975;312,510;45;GERB--1213_1200_1000;none;202211160000;202211171130;5;100
0090018000_26102022001903;0028839800;;0090018000;X1;749023569R;ECM---6796;2;2030;1530;975;245,764;45;GERB--0894_2030_1530;none;202301190000;202301201440;2;100
0090018000_26102022001904;0027455900;;0090018000;X1;924544807R;ECA---0021;1;1200;1000;1155;283,000;0;GERB--3551_1200_1000;none;202212090000;202212120600;19;100
0090018000_26102022001905;0025918800;;0090018000;X1;149122724R;ECA---0021;1;1200;1000;470;39,800;0;GERB--3551_1200_1000;none;202212010000;202212020606;20;100
0090018000_26102022001906;0025918800;;0090018000;X2;164464520R;SLI---2000;2;2400;1200;975;311,500;45;GERB--0059_2400_1200;none;202212060000;202212070606;11;100
0090018000_26102022001907;0062069400;;0090018000;X0;673395980R;CON-S-0130;3;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202210310000;202211082025;3;4
0090018000_26102022001908;0062060800;;0090018000;X2;172039318R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202211250000;202211290915;5;100
0090018000_26102022001909;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202212120000;202212192025;5;4
0090018000_26102022001910;0062071700;;0090018000;X3;403152426R;SLI---0770;13;1200;1000;975;159,550;45;GERB--1213_1200_1000;none;202211300000;202212011430;2;100
0090018000_26102022001911;0029027900;;0090018000;X2;555011238R;ECM---4974;7;1605;1205;1450;458,240;45;GERB--0167_1605_1205;none;202211220000;202211230900;11;100
0090018000_26102022001912;0040774600;;0090018000;X1;240364368R;ECA---0021;1;1200;1000;956;88,400;0;GERB--3551_1200_1000;none;202211170000;202211180600;184;100
0090018000_26102022001913;0029856500;;0090018000;X3;681005414R;ECM---4976;2;2400;1600;1450;282,664;45;GERB--0520_2400_1600;none;202210180000;202211110900;12;100
0090018000_26102022001914;0062060800;;0090018000;X2;172031693R;ECM---5712;1;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202211070000;202211080915;5;100
0090018000_26102022001915;0029027900;;0090018000;X2;544013624R;SLI---0770;15;1200;1000;975;312,510;45;GERB--1213_1200_1000;none;202211030000;202211041150;5;100
0090018000_26102022001916;0025918800;;0090018000;X1;149111615R;ECA---0021;1;1200;1000;470;36,000;0;GERB--3551_1200_1000;none;202211110000;202211140606;18;100
0090018000_26102022001917;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202211170000;202211242025;5;100
0090018000_26102022001918;0041659700;;0090018000;X1;260105138R;SFDA--9804;29;1200;1000;975;168,796;45;GERB--1213_1200_1000;none;202211210000;202212081340;10;100
0090018000_26102022001919;0002893800;;0090018000;X1;769235146R;SLI---0770;2;1200;1000;975;246,000;45;GERB--1213_1200_1000;none;202211110000;202212120925;4;100
0090018000_26102022001920;0025918800;;0090018000;X1;149127918R;ECA---0021;1;1200;1000;1100;86,400;0;GERB--3551_1200_1000;none;202211240000;202211250606;26;100
0090018000_26102022001921;0062065300;;0090018000;X1;769343853R;SLI---0770;1;1200;1000;975;127,794;45;GERB--1213_1200_1000;none;202211230000;202211241615;1;100
0090018000_26102022001922;0062060800;;0090018000;X2;172038007R;ECM---5712;10;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202212060000;202212071800;5;100
0090018000_26102022001923;0027234900;;0090018000;X2;490014281R;ECM---7896;13;1640;1200;950;363,400;45;GERB--2200_1640_1200;none;202210210000;202210312005;16;100
0090018000_26102022001924;0025439300;;0090018000;X0;822779595R;SLI---0760;1;1200;1000;930;324,100;45;GERB--1213_1200_1000;none;202301160000;202301231000;7;100
0090018000_26102022001925;0062065300;;0090018000;X1;638407842R;SLI---1200;3;1600;1200;930;196,420;45;GERB--1613_1600_1200;none;202301190000;202301201220;3;100
0090018000_26102022001926;0002893800;;0090018000;X1;808215641R;ECA---0021;1;1200;1000;757;196,056;0;GERB--3551_1200_1000;none;202211110000;202212120925;48;100
0090018000_26102022001927;0041659700;;0090018000;X1;260606757R;SFDA--9805;27;1200;1000;975;168,796;45;GERB--1213_1200_1000;none;202211140000;202212011340;10;100
0090018000_26102022001928;0025918800;;0090018000;X1;149111615R;ECA---0021;1;1200;1000;470;32,200;0;GERB--3551_1200_1000;none;202301190000;202301200606;16;100
0090018000_26102022001929;0062069400;;0090018000;X0;852486287R;SLI---0771;1;1200;1000;975;708,000;45;GERB--1213_1200_1000;none;202210310000;202211082025;13;100
0090018000_26102022001930;0062071700;;0090018000;X3;403152426R;SLI---0770;19;1200;1000;975;159,550;45;GERB--1213_1200_1000;none;202211160000;202211171430;2;100
0090018000_26102022001931;0025918800;;0090018000;X1;149112257R;ECA---0021;1;1200;1000;1100;76,800;0;GERB--3551_1200_1000;none;202211180000;202211210606;46;100
0090018000_26102022001932;0025918800;;0090018000;X1;149123455R;ECA---0021;2;1200;1000;1100;84,420;0;GERB--3551_1200_1000;none;202212130000;202212140606;13;100
0090018000_26102022001933;0029856500;;0090018000;X1;969101664R;SLI---0601;2;1200;1000;750;105,048;45;GERB--1213_1200_1000;none;202211150000;202212020900;1;100
0090018000_26102022001934;0027455900;;0090018000;X1;924400843R;ECA---0021;2;1200;1000;1100;74,400;0;GERB--3551_1200_1000;none;202212130000;202212140601;10;100
0090018000_26102022001935;0025918800;;0090018000;X2;164461880R;SLI---2000;1;2400;1200;975;317,800;45;GERB--0059_2400_1200;none;202211100000;202211110606;11;100
0090018000_26102022001936;0002893800;;0090018000;X1;668309754R;SFDA--6640;1;1600;1200;930;310,760;45;GERB--1613_1600_1200;none;202211040000;202212050925;6;100
0090018000_26102022001937;0062060800;;0090018000;X2;172022957R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202210310000;202211010915;5;100
0090018000_26102022001938;0028839800;;0090018000;X1;849025517R;SLI---1200;1;1600;1200;930;313,000;45;GERB--1613_1600_1200;none;202212210000;202212221225;2;100
0090018000_26102022001939;0062069400;;0090018000;X0;8201590963;CON-S-0130;1;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202212080000;202212152025;1;4
0090018000_26102022001940;0062069400;;0090018000;X0;766F58106R;SLI---0601;2;1200;1000;750;351,756;45;GERB--1213_1200_1000;none;202211080000;202211152025;6;100
0090018000_26102022001941;0025918800;;0090018000;X1;474016497R;ECA---0021;1;1200;1000;785;48,960;0;GERB--3551_1200_1000;none;202211110000;202211140606;48;100
0090018000_26102022001942;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202212060000;202212132025;5;4
0090018000_26102022001943;0062065300;;0090018000;X1;829A16592R;ECM---0560;2;2350;1000;950;275,760;45;GERB--1058_2350_1000;none;202212150000;202212161220;3;100
0090018000_26102022001944;0062059600;;0090018000;X0;8201743917;MTEM--8497;6;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202212220000;202212230650;1;100
0090018000_26102022001945;0025439300;;0090018000;X0;802102463R;SLI---1200;3;1600;1200;930;454,873;45;GERB--1613_1600_1200;none;202209220000;202210311000;8;100
0090018000_26102022001946;0025918800;;0090018000;X1;149503910R;ECA---0021;2;1200;1000;1155;247,000;0;GERB--3551_1200_1000;none;202212060000;202212070606;43;100
0090018000_26102022001947;0025918800;;0090018000;X1;149112257R;ECA---0021;1;1200;1000;1100;76,800;0;GERB--3551_1200_1000;none;202211150000;202211160606;46;100
0090018000_26102022001948;0062071700;;0090018000;X3;403155353R;ECA---0021;1;1200;1000;359;28,080;0;GERB--3551_1200_1000;none;202301180000;202301191430;0;100
0090018000_26102022001949;0062069400;;0090018000;X0;776507388R;SLI---0601;1;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202301160000;202301162025;4;100
0090018000_26102022001950;0002893800;;0090018000;X1;769242666R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202211110000;202212120925;3;100
0090018000_26102022001951;0025918800;;0090018000;X1;149502908R;ECA---0021;7;1200;1000;1155;355,600;0;GERB--3551_1200_1000;none;202211180000;202211210606;42;100
0090018000_26102022001952;0062069400;;0090018000;X0;781219010R;ECA---0021;2;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202211100000;202211172025;4;100
0090018000_26102022001953;0062065300;;0090018000;X1;849508633R;SLI---1200;2;1600;1200;930;159,824;45;GERB--1613_1600_1200;none;202211030000;202211041220;1;100
0090018000_26102022001954;0002893800;;0090018000;X1;769236791R;SLI---0770;1;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202209290000;202211070925;3;100
0090018000_26102022001955;0062069400;;0090018000;X0;8201677097;ECM---1934;2;1200;1000;545;690,500;45;GERB--1213_1200_1000;none;202212150000;202212222025;2;100
0090018000_26102022001956;0028839800;;0090018000;X1;749025510R;ECM---8493;11;2030;1530;1350;245,360;45;GERB--0894_2030_1530;none;202211090000;202211101225;4;100
0090018000_26102022001957;0029027900;;0090018000;X2;555011238R;ECM---4974;6;1605;1205;1450;458,240;45;GERB--0167_1605_1205;none;202212140000;202212151130;11;100
0090018000_26102022001958;0062065300;;0090018000;X1;850449909R;ECA---0021;1;1200;1000;1057;121,350;0;GERB--3551_1200_1000;none;202212120000;202212131220;2;100
0090018000_26102022001959;0062060800;;0090018000;X2;172031693R;ECM---5712;1;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202212200000;202212211800;5;100
0090018000_26102022001960;0002893800;;0090018000;X1;823308617R;ECA---0021;1;1200;1000;558;122,032;0;GERB--3551_1200_1000;none;202301160000;202301160925;20;100
0090018000_26102022001961;0062065300;;0090018000;X1;850440129R;ECA---0021;1;1200;1000;459;27,582;0;GERB--3551_1200_1000;none;202212050000;202212061220;5;100
0090018000_26102022001962;0062069400;;0090018000;X0;791407225R;SLI---1271;2;1600;1200;975;611,224;45;GERB--1613_1600_1200;none;202210310000;202211082025;10;100
0090018000_26102022001963;0029290200;;0090018000;X1;803003502R;ECM---7669;1;1200;800;880;461,520;45;GERB--1277_1200_800;none;202301160000;202301191720;3;100
0090018000_26102022001964;0025918800;;0090018000;X1;149115617R;ECA---0021;1;1200;1000;470;35,250;0;GERB--3551_1200_1000;none;202211040000;202211070606;19;100
0090018000_26102022001965;0025439300;;0090018000;X0;822796450R;ECA---0021;1;1200;1000;1155;373,250;0;GERB--3551_1200_1000;none;202210140000;202211211000;7;100
0090018000_26102022001966;0062069400;;0090018000;X0;656156707R;ECA---0021;2;1200;1000;1057;164,040;0;GERB--3551_1200_1000;none;202212130000;202212202025;5;100
0090018000_26102022001967;0062069400;;0090018000;X0;766361764R;SLI---0601;3;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202211100000;202211172025;6;100
0090018000_26102022001968;0062065300;;0090018000;X3;849518429R;SLI---1200;2;1600;1200;930;159,824;45;GERB--1613_1600_1200;none;202212140000;202212151220;1;100
0090018000_26102022001969;0025918800;;0090018000;X1;149123455R;ECA---0021;1;1200;1000;1100;84,420;0;GERB--3551_1200_1000;none;202211290000;202211300606;13;100
0090018000_26102022001970;0028839800;;0090018000;X1;849025517R;SLI---1200;1;1600;1200;930;313,000;45;GERB--1613_1600_1200;none;202212190000;202212201225;2;100
0090018000_26102022001971;0027234900;;0090018000;X2;492001177R;ECM---7678;2;1605;1205;930;344,800;45;GERB--0167_1605_1205;none;202301160000;202301202005;20;100
0090018000_26102022001972;0029856500;;0090018000;X1;969101664R;SLI---0601;1;1200;1000;750;105,048;45;GERB--1213_1200_1000;none;202211070000;202211230900;1;100
0090018000_26102022001973;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202211010000;202211030915;5;100
0090018000_26102022001974;0027455900;;0090018000;X1;924400843R;ECA---0021;1;1200;1000;1100;74,400;0;GERB--3551_1200_1000;none;202212220000;202212230600;10;100
0090018000_26102022001975;0029856500;;0090018000;X1;969101664R;SLI---0601;2;1200;1000;750;105,048;45;GERB--1213_1200_1000;none;202301160000;202301200900;1;100
0090018000_26102022001976;0028523600;;0090018000;X2;554311027R;SLI---0760;1;1200;1000;930;619,160;45;GERB--1213_1200_1000;none;202212210000;202212220755;11;100
0090018000_26102022001977;0062060800;;0090018000;X2;172022957R;ECM---0559;5;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202212130000;202212141800;5;100
0090018000_26102022001978;0062059600;;0090018000;X0;8201743917;MTEM--8497;7;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202301160000;202301170650;1;100
0090018000_26102022001979;0028839800;;0090018000;X1;749023569R;ECM---6796;3;2030;1530;975;245,764;45;GERB--0894_2030_1530;none;202211230000;202211241225;2;100
0090018000_26102022001980;0029938000;;0090018000;X3;272704463R;ECM---5565;14;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211080000;202211151020;10;100
0090018000_26102022001981;0025918800;;0090018000;X1;149110813R;ECA---0021;1;1200;1000;470;32,950;0;GERB--3551_1200_1000;none;202301160000;202301160606;17;100
0090018000_26102022001982;0025918800;;0090018000;X2;169310881R;SLI---2000;1;2400;1200;975;313,000;45;GERB--0059_2400_1200;none;202211080000;202211090606;10;100
0090018000_26102022001983;0062069400;;0090018000;X0;732567222R;SLI---0601;3;1200;1000;750;318,700;45;GERB--1213_1200_1000;none;202212060000;202212132025;4;100
0090018000_26102022001984;0029169600;;0090018000;X1;488107745R;CFDA--1041;23;1200;1000;975;293,320;45;GERB--1213_1200_1000;none;202211240000;202212231530;50;100
0090018000_26102022001985;0029856500;;0090018000;X1;687786934R;ECA---0021;1;1200;1000;1655;94,080;0;GERB--3551_1200_1000;none;202211010000;202211180900;3;100
0090018000_26102022001986;0062060800;;0090018000;X2;172032458R;ECM---5712;4;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202211090000;202211100915;4;100
0090018000_26102022001987;0002893800;;0090018000;X1;808328627R;SLI---0770;3;1200;1000;975;225,600;45;GERB--1213_1200_1000;none;202209290000;202211070925;4;100
0090018000_26102022001988;0062071700;;0090018000;X3;403156336R;SLI---0770;23;1200;1000;975;156,220;45;GERB--1213_1200_1000;none;202211230000;202211241430;2;100
0090018000_26102022001989;0062069400;;0090018000;X0;776514302R;SLI---0601;5;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202211030000;202211102025;4;100
0090018000_26102022001990;0062069400;;0090018000;X0;745326954R;CON-S-0130;11;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202211290000;202212062025;1;4
0090018000_26102022001991;0028839800;;0090018000;X1;849023117R;SLI---1200;1;1600;1200;930;309,500;45;GERB--1613_1600_1200;none;202211290000;202211301125;2;100
0090018000_26102022001992;0062060800;;0090018000;X2;172039318R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202212220000;202212231430;5;100
0090018000_26102022001993;0042462000;;0090018000;X1;497209595R;ECA---0021;4;1200;1000;943;110,340;0;GERB--3551_1200_1000;none;202212090000;202212122000;12;100
0090018000_26102022001994;0029027900;;0090018000;X2;555011238R;ECM---4974;1;1605;1205;1450;458,240;45;GERB--0167_1605_1205;none;202212150000;202212161150;11;100
0090018000_26102022001995;0029027900;;0090018000;X2;555119718R;ECM---5563;25;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202211030000;202211041150;10;100
0090018000_26102022001996;0025918800;;0090018000;X1;164464002R;ECA---0021;1;1200;1000;470;31,200;0;GERB--3551_1200_1000;none;202301170000;202301180606;9;100
0090018000_26102022001997;0062065300;;0090018000;X1;638411439R;SLI---1200;6;1600;1200;930;195,580;45;GERB--1613_1600_1200;none;202211100000;202211111220;4;100
0090018000_26102022001998;0029027900;;0090018000;X2;555014222R;ECM---4974;14;1605;1205;1450;465,200;45;GERB--0167_1605_1205;none;202211110000;202211141150;10;100
0090018000_26102022001999;0002893800;;0090018000;X1;764M13840R;ECA---0021;1;1200;1000;359;75,600;0;GERB--3551_1200_1000;none;202301160000;202301160925;22;100
0090018000_26102022002000;0002893800;;0090018000;X1;823310159R;SLI---0770;5;1200;1000;975;165,375;45;GERB--1213_1200_1000;none;202211110000;202212120925;3;100
0090018000_26102022002001;0029856500;;0090018000;X1;689302585R;ECA---0021;1;1200;1000;943;86,364;0;GERB--3551_1200_1000;none;202211300000;202212160900;3;100
0090018000_26102022002002;0029290200;;0090018000;X1;803019036R;ECM---7669;1;1200;800;880;462,000;45;GERB--1277_1200_800;none;202301160000;202301191720;3;100
0090018000_26102022002003;0029938000;;0090018000;X3;272704463R;ECM---5565;14;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211230000;202212011020;10;100
0090018000_26102022002004;0062065300;;0090018000;X1;850453570R;ECA---0021;1;1200;1000;1057;121,350;0;GERB--3551_1200_1000;none;202211140000;202211151220;2;100
0090018000_26102022002005;0042462000;;0090018000;X1;924401338R;ECA---0021;1;1200;1000;421;52,950;0;GERB--3551_1200_1000;none;202211040000;202211072000;4;100
0090018000_26102022002006;0062071700;;0090018000;X3;403156336R;SLI---0770;33;1200;1000;975;156,220;45;GERB--1213_1200_1000;none;202211210000;202212201215;2;100
0090018000_26102022002007;0002893800;;0090018000;X1;803307438R;SLI---0770;5;1200;1000;975;183,840;45;GERB--1213_1200_1000;none;202211110000;202212120925;5;100
0090018000_26102022002008;0025918800;;0090018000;X1;149115617R;ECA---0021;1;1200;1000;470;36,800;0;GERB--3551_1200_1000;none;202211100000;202211110606;20;100
0090018000_26102022002009;0062071700;;0090018000;X3;403152426R;SLI---0770;12;1200;1000;975;159,550;45;GERB--1213_1200_1000;none;202211140000;202212131215;2;100
0090018000_26102022002010;0002893800;;0090018000;X1;908306080R;SLI---0770;2;1200;1000;975;308,760;45;GERB--1213_1200_1000;none;202210140000;202211210925;4;100
0090018000_26102022002011;0062069400;;0090018000;X0;8201745175;SLI---1200;6;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202211030000;202211102025;1;100
0090018000_26102022002012;0025918800;;0090018000;X1;164464002R;ECA---0021;1;1200;1000;470;31,200;0;GERB--3551_1200_1000;none;202212090000;202212120606;9;100
0090018000_26102022002013;0025439300;;0090018000;X0;822783916R;ECA---0021;2;1200;1000;645;330,500;0;GERB--3551_1200_1000;none;202211110000;202212121000;7;100
0090018000_26102022002014;0028839800;;0090018000;X1;749025510R;ECM---8493;6;2030;1530;1350;245,360;45;GERB--0894_2030_1530;none;202210210000;202210311155;4;100
0090018000_26102022002015;0029938000;;0090018000;X3;272707927R;ECM---5565;13;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211030000;202211101020;9;100
0090018000_26102022002016;0029938000;;0090018000;X3;272704463R;ECM---5565;25;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202210200000;202211041150;10;100
0090018000_26102022002017;0029856500;;0090018000;X1;484723551R;SLI---2112;1;1206;1010;1083;109,880;0;GERB--0528_1206_1010;none;202210180000;202211110900;6;100
0090018000_26102022002018;0062065300;;0090018000;X1;638411439R;SLI---1200;2;1600;1200;930;195,580;45;GERB--1613_1600_1200;none;202212060000;202212071615;4;100
0090018000_26102022002019;0041659700;;0090018000;X1;260105138R;SFDA--9804;37;1200;1000;975;168,796;45;GERB--1213_1200_1000;none;202210310000;202211171340;10;100
0090018000_26102022002020;0062069400;;0090018000;X0;776507388R;SLI---0601;3;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202212050000;202212122025;4;100
0090018000_26102022002021;0062069400;;0090018000;X0;765377759R;SLI---0601;1;1200;1000;750;235,400;45;GERB--1213_1200_1000;none;202301160000;202301162025;3;100
0090018000_26102022002022;0062065300;;0090018000;X1;829A13988R;ECM---0560;1;2350;1000;950;271,936;45;GERB--1058_2350_1000;none;202212210000;202212222040;3;100
0090018000_26102022002023;0025918800;;0090018000;X1;149112257R;ECA---0021;1;1200;1000;470;37,200;0;GERB--3551_1200_1000;none;202212220000;202212230606;33;100
0090018000_26102022002024;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202210310000;202211082025;5;100
0090018000_26102022002025;0028839800;;0090018000;X1;749025510R;ECM---8493;7;2030;1530;1350;245,360;45;GERB--0894_2030_1530;none;202211030000;202211041440;4;100
0090018000_26102022002026;0042462000;;0090018000;X1;924401793R;SLI---2112;1;1206;1010;485;84,200;0;GERB--0528_1206_1010;none;202210210000;202210312000;34;100
0090018000_26102022002027;0062065300;;0090018000;X1;829A09844R;ECM---0560;1;2350;1000;950;275,760;45;GERB--1058_2350_1000;none;202301190000;202301201220;3;100
0090018000_26102022002028;0029938000;;0090018000;X3;272707927R;ECM---5565;7;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211040000;202211111150;9;100
0090018000_26102022002029;0028839800;;0090018000;X1;749025510R;ECM---8493;8;2030;1530;1350;245,360;45;GERB--0894_2030_1530;none;202301200000;202301231155;4;100
0090018000_26102022002030;0025918800;;0090018000;X2;149119606R;SLI---2000;1;2400;1200;975;302,000;45;GERB--0059_2400_1200;none;202212020000;202212050606;13;100
0090018000_26102022002031;0062069400;;0090018000;X0;764124757R;SLI---1101;2;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202211230000;202212012025;12;100
0090018000_26102022002032;0029938000;;0090018000;X3;272704463R;ECM---5565;7;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211150000;202211221020;10;100
0090018000_26102022002033;0025918800;;0090018000;X1;164464002R;ECA---0021;1;1200;1000;470;31,200;0;GERB--3551_1200_1000;none;202212020000;202212050606;9;100
0090018000_26102022002034;0028839800;;0090018000;X1;749025510R;ECM---8493;10;2030;1530;1350;245,360;45;GERB--0894_2030_1530;none;202212070000;202212081225;4;100
0090018000_26102022002035;0025918800;;0090018000;X1;187918607R;ECA---0021;1;1200;1000;359;30,080;0;GERB--3551_1200_1000;none;202212010000;202212020606;80;100
0090018000_26102022002036;0062069400;;0090018000;X0;663606500R;CON-S-0130;3;780;570;478;96,256;47;GERB--3195_780_570;widthwise;202211210000;202211292025;3;4
0090018000_26102022002037;0025918800;;0090018000;X2;149110970R;SLI---2000;1;2400;1200;975;311,800;45;GERB--0059_2400_1200;none;202212010000;202212020606;12;100
0090018000_26102022002038;0028091900;;0090018000;X4;403007072R;ENS---0014;10;1400;1225;1160;278,500;0;GERB--7976_1400_1225;none;202210200000;202211251400;15;100
0090018000_26102022002039;0025918800;;0090018000;X1;187918607R;ECA---0021;1;1200;1000;359;35,600;0;GERB--3551_1200_1000;none;202211080000;202211090606;168;100
0090018000_26102022002040;0028091900;;0090018000;X4;403007072R;ENS---0014;11;1400;1225;1160;278,500;0;GERB--7976_1400_1225;none;202211100000;202212091400;15;100
0090018000_26102022002041;0062069400;;0090018000;X0;766361764R;SLI---0601;2;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202211210000;202211292025;6;100
0090018000_26102022002042;0062069400;;0090018000;X0;763571615R;SLI---0601;1;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202211250000;202212052025;5;100
0090018000_26102022002043;0029938000;;0090018000;X3;272704463R;ECM---5565;20;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202211010000;202211091020;10;100
0090018000_26102022002044;0027029600;;0090018000;X1;402028851R;CFDA--1023;4;1200;1000;975;923,520;45;GERB--1213_1200_1000;none;202211100000;202211110600;49;100
0090018000_26102022002045;0062069400;;0090018000;X0;8201590963;CON-S-0130;1;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202211250000;202212052025;1;4
0090018000_26102022002046;0062069400;;0090018000;X0;763568061R;SLI---0601;3;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202211100000;202211172025;5;100
0090018000_26102022002047;0025918800;;0090018000;X1;175016512R;ECA---0021;1;1200;1000;359;25,980;0;GERB--3551_1200_1000;none;202301160000;202301160606;59;100
0090018000_26102022002048;0002893800;;0090018000;X1;769247222R;SLI---0770;2;1200;1000;975;246,000;45;GERB--1213_1200_1000;none;202301160000;202301230925;4;100
0090018000_26102022002049;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202211080000;202211152025;4;100
