Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_26102022009986;0021865316;;0090016800;G0515;241266071R;SLI---2112;1;1206;1010;485;82,500;0;GERB--0528_1206_1010;none;202212020000;202212051930;32;100
0090016800_26102022009987;0027599200;;0090016800;G0526;217410110R;SLI---2112;1;1206;1010;485;81,800;0;GERB--0528_1206_1010;none;202211030000;202211081830;19;100
0090016800_26102022009988;0023342502;;0090016800;G0511;803318521R;KFDA--0111;5;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202212130000;202212141540;5;100
0090016800_26102022009989;0061187700;;0090016800;G0521;745482605R;CON-S-0130;1;780;570;478;108,800;47;GERB--3195_780_570;widthwise;202211170000;202211181915;2;4
0090016800_26102022009990;0061187700;;0090016800;G0521;739472397R;CON-S-0130;5;780;570;478;83,000;47;GERB--3195_780_570;widthwise;202212100000;202212121915;1;4
0090016800_26102022009991;0061194000;;0090016800;G0517;403004399R;PAL---0214;1;1313;1145;1400;364,800;0;GERB--0761_1313_1145;none;202212050000;202212060330;5;100
0090016800_26102022009992;0061187700;;0090016800;G0521;731884836R;CON-S-0130;1;780;570;478;411,200;47;GERB--3195_780_570;widthwise;202212090000;202212101040;5;4
0090016800_26102022009993;0090014400;EXP;0090016800;G0526;320109083R;MFM---0974;22;1650;1150;1018;568,800;45;GERB--0797_1650_1150;none;202212150000;202212191430;39;100
0090016800_26102022009994;0021865316;;0090016800;G0515;240101002R;SLI---2112;3;1206;1010;1391;184,376;0;GERB--0528_1206_1010;none;202212150000;202212161930;21;100
0090016800_26102022009995;0025958400;;0090016800;G0525;214100078R;SFDA--9307;33;1200;1000;975;164,492;45;GERB--1213_1200_1000;none;202211090000;202211100030;3;100
0090016800_26102022009996;0041618900;;0090016800;G0525;255679970R;SLI---2112;1;1206;1010;485;31,800;0;GERB--0528_1206_1010;none;202211150000;202211181245;34;100
0090016800_26102022009997;0027599200;;0090016800;G0526;215016859R;SLI---2112;2;1206;1010;1085;147,500;0;GERB--0528_1206_1010;none;202211220000;202211251830;13;100
0090016800_26102022009998;0023342502;;0090016800;G0511;808309107R;SLI---2112;1;1206;1010;1181;186,800;0;GERB--0528_1206_1010;none;202212170000;202212191540;16;100
0090016800_26102022009999;0000923681;;0090016800;G0521;8200501338;SLI---2112;6;1206;1010;681;745,900;0;GERB--0528_1206_1010;none;202211220000;202211250150;7;100
0090016800_26102022010000;0028898200;;0090016800;G0525;747516497R;SLI---0770;3;1200;1000;975;207,990;45;GERB--1213_1200_1000;none;202211220000;202211281140;6;100
0090016800_26102022010001;0024988900;;0090016800;G0511;985701003R;ECM---5267;2;1200;1000;975;394,525;45;GERB--1213_1200_1000;none;202212170000;202212190700;47;100
0090016800_26102022010002;0009639103;;0090016800;G0525;391019962R;SFDA--9813;3;1200;1000;975;706,470;45;GERB--1213_1200_1000;none;202211170000;202211220440;33;100
0090016800_26102022010003;0026064702;;0090016800;G0525;546114051R;SLI---0770;10;1200;1000;975;387,018;45;GERB--1213_1200_1000;none;202211150000;202211182010;7;2
0090016800_26102022010004;0025915001;;0090016800;G0511;808205813R;SLI---2112;1;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202211140000;202211152140;20;100
0090016800_26102022010005;0027752300;;0090016800;G0526;215018685R;SLI---2112;2;1206;1010;1085;211,400;0;GERB--0528_1206_1010;none;202211100000;202211151540;22;100
0090016800_26102022010006;0023342502;;0090016800;G0511;823301201R;SLI---2112;1;1206;1010;385;74,760;0;GERB--0528_1206_1010;none;202212130000;202212141540;15;100
0090016800_26102022010007;0023235902;;0090016800;G0525;253C75295R;SLI---2112;1;1206;1010;485;59,800;0;GERB--0528_1206_1010;none;202211210000;202211222100;22;2
0090016800_26102022010008;0023235902;;0090016800;G0525;484717472R;SLI---2112;1;1206;1010;1382;124,200;0;GERB--0528_1206_1010;none;202212060000;202212071740;3;2
0090016800_26102022010009;0023342502;;0090016800;G0511;768608633R;SFDA--9060;12;1200;1000;975;209,376;45;GERB--1213_1200_1000;none;202212150000;202212161540;4;100
0090016800_26102022010010;0021798202;;0090016800;G0511;460912509R;SLI---2112;1;1206;1010;485;45,752;0;GERB--0528_1206_1010;none;202211090000;202211142150;57;100
0090016800_26102022010011;0024975302;;0090016800;G0526;924545651R;SLI---2112;1;1206;1010;1181;254,400;0;GERB--0528_1206_1010;none;202211140000;202211161910;34;100
0090016800_26102022010012;0023235902;;0090016800;G0525;685007016R;SLI---0770;1;1200;1000;975;134,192;45;GERB--1213_1200_1000;none;202211140000;202211152100;1;100
0090016800_26102022010013;0009639103;;0090016800;G0525;391003844R;SFDA--9812;2;1200;1000;975;636,840;45;GERB--1213_1200_1000;none;202212060000;202212090440;34;100
0090016800_26102022010014;0042317100;;0090016800;G0526;265557076R;KFDA--0104;26;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202211080000;202211111245;3;100
0090016800_26102022010015;0011579300;;0090016800;G0525;341014178R;SLI---0770;15;1200;1000;975;189,320;45;GERB--1213_1200_1000;none;202211220000;202211281950;4;100
0090016800_26102022010016;0027690200;;0090016800;G606;791C57198R;CON-S-0130;5;780;570;478;144,000;47;GERB--3195_780_570;widthwise;202211300000;202212060230;4;4
0090016800_26102022010017;0021865316;;0090016800;G0515;240254958R;SLI---2112;1;1206;1010;485;63,868;0;GERB--0528_1206_1010;none;202212080000;202212091930;64;100
0090016800_26102022010018;0027107000;;0090016800;G0511;7700431898;ECA---0021;1;1200;1000;745;135,920;0;GERB--3551_1200_1000;none;202211250000;202211291215;52;100
0090016800_26102022010019;0024975302;;0090016800;G0511;924801462R;SLI---2112;1;1206;1010;485;54,080;0;GERB--0528_1206_1010;none;202211070000;202211091910;81;100
0090016800_26102022010020;0023235902;;0090016800;G0525;681353211R;SLI---2112;1;1206;1010;1385;156,480;0;GERB--0528_1206_1010;none;202212070000;202212081740;6;2
0090016800_26102022010021;0023235902;;0090016800;G0525;689212660R;SLI---2112;1;1206;1010;1385;135,720;0;GERB--0528_1206_1010;none;202211020000;202211031740;4;2
0090016800_26102022010022;0027599200;;0090016800;G0511;217413695R;SLI---0760;1;1200;1000;930;146,500;45;GERB--1213_1200_1000;none;202211280000;202212021830;13;100
0090016800_26102022010023;0027996500;;0090016800;G0525;172B05378R;SLI---0770;1;1200;1000;975;148,360;45;GERB--1213_1200_1000;none;202211230000;202211241430;10;100
0090016800_26102022010024;0027830202;;0090016800;G0511;555827375R;SLI---1200;5;1600;1200;930;168,160;45;GERB--1613_1600_1200;none;202211100000;202211171700;2;100
0090016800_26102022010025;0042317100;;0090016800;G0526;265557211R;KFDA--0104;3;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202211150000;202211181245;3;100
0090016800_26102022010026;0027376000;;0090016800;G606;745879731R;SLI---2112;1;1206;1010;385;86,200;0;GERB--0528_1206_1010;none;202211220000;202211251700;24;100
0090016800_26102022010027;0000923681;;0090016800;G606;8200303290;SLI---0601;2;1200;1000;750;605,080;45;GERB--1213_1200_1000;none;202212090000;202212130150;4;1
0090016800_26102022010028;0061187700;;0090016800;G0521;663365393R;CON-S-0130;4;780;570;478;139,600;47;GERB--3195_780_570;widthwise;202212020000;202212051915;2;4
0090016800_26102022010029;0023342502;;0090016800;G0525;769230974R;SLI---0770;14;1200;1000;975;236,000;45;GERB--1213_1200_1000;none;202212100000;202212121040;5;100
0090016800_26102022010030;0027376000;;0090016800;G606;8200396357;CON-S-0130;4;780;570;478;135,540;47;GERB--3195_780_570;widthwise;202211160000;202211231840;2;4
0090016800_26102022010031;0028898200;;0090016800;G0511;205400797R;SLI---0770;2;1200;1000;975;239,880;45;GERB--1213_1200_1000;none;202212090000;202212151140;16;100
0090016800_26102022010032;0061187700;;0090016800;G0521;663412815R;CON-S-0130;1;780;570;478;156,000;47;GERB--3195_780_570;widthwise;202212070000;202212082130;3;4
0090016800_26102022010033;0025915001;;0090016800;G0511;808210999R;SLI---2112;1;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202211280000;202211290115;20;100
0090016800_26102022010034;0027599200;;0090016800;G0526;924106744R;SLI---2112;1;1206;1010;485;78,900;0;GERB--0528_1206_1010;none;202211080000;202211111830;36;100
0090016800_26102022010035;0043051102;;0090016800;G0511;259157819R;ENS1936431;1;1140;980;1071;153,952;0;GERB--7391_1140_980;none;202212140000;202212171430;190;100
0090016800_26102022010036;0061187700;;0090016800;G0521;751742414R;SLI---0760;1;1200;1000;930;458,650;45;GERB--1213_1200_1000;none;202211180000;202211211340;4;100
0090016800_26102022010037;0023342502;;0090016800;G0511;828217135R;SLI---2112;1;1206;1010;584;135,240;0;GERB--0528_1206_1010;none;202211040000;202211071540;48;100
0090016800_26102022010038;0040852000;;0090016800;G0511;687605827R;SLI---2112;1;1206;1010;485;46,048;0;GERB--0528_1206_1010;none;202210280000;202211041130;45;100
0090016800_26102022010039;0025915001;;0090016800;G0511;803305037R;SLI---2112;1;1206;1010;1181;289,000;0;GERB--0528_1206_1010;none;202211090000;202211102140;14;100
0090016800_26102022010040;0024988900;;0090016800;G0511;985154479R;ECM---5501;4;1300;1100;975;308,240;45;GERB--0946_1300_1100;none;202211220000;202211230640;11;100
0090016800_26102022010041;0061187700;;0090016800;G0521;781440241R;CON-S-0130;1;780;570;478;189,000;47;GERB--3195_780_570;widthwise;202212050000;202212062130;6;4
0090016800_26102022010042;0025915001;;0090016800;G0511;809923736R;ECA---0021;1;1200;1000;235;19,624;0;GERB--3551_1200_1000;none;202212160000;202212170700;229;100
0090016800_26102022010043;0061187700;;0090016800;G0521;762439238R;SLI---0760;2;1200;1000;930;422,800;45;GERB--1213_1200_1000;none;202211210000;202211222130;6;100
0090016800_26102022010044;0023342502;;0090016800;G0525;769230974R;SLI---0770;13;1200;1000;975;236,000;45;GERB--1213_1200_1000;none;202212170000;202212191040;5;100
0090016800_26102022010045;0027046701;;0090016800;G0511;678100432R;SLI---2112;5;1206;1010;1085;88,175;0;GERB--0528_1206_1010;none;202211090000;202211142320;5;100
0090016800_26102022010046;0025915001;;0090016800;G0511;823307873R;SFDA--9257;2;1200;1000;975;193,530;45;GERB--1213_1200_1000;none;202212070000;202212082140;4;100
0090016800_26102022010047;0025915001;;0090016800;G0511;638A14552R;SLI---0770;1;1200;1000;975;261,716;45;GERB--1213_1200_1000;none;202211210000;202211220115;3;100
0090016800_26102022010048;0021865316;;0090016800;G0525;240151809R;SLI---2112;1;1206;1010;485;56,520;0;GERB--0528_1206_1010;none;202212080000;202212091930;56;100
0090016800_26102022010049;0061194000;;0090016800;G0517;403006103R;ROUB--1665;10;1358;1153;1245;361,160;30;GERB--1746_1358_1153;none;202211230000;202211241540;6;100
0090016800_26102022010050;0027902200;;0090016800;G0526;217535595R;SLI---2112;1;1206;1010;385;139,540;0;GERB--0528_1206_1010;none;202211260000;202211300030;323;100
0090016800_26102022010051;0061187700;;0090016800;G0521;745416204R;CON-S-0130;3;780;570;478;118,800;47;GERB--3195_780_570;widthwise;202211180000;202211211915;2;4
0090016800_26102022010052;0027107000;;0090016800;G0511;806071615R;SLI---2112;1;1206;1010;485;82,200;0;GERB--0528_1206_1010;none;202211300000;202212061215;24;100
0090016800_26102022010053;0027107000;;0090016800;G0511;8200463085;ECA---0021;1;1200;1000;745;155,600;0;GERB--3551_1200_1000;none;202211300000;202212061215;54;100
0090016800_26102022010054;0061187700;;0090016800;G0521;654834387R;CON-S-0130;1;780;570;478;131,900;47;GERB--3195_780_570;widthwise;202212150000;202212161915;3;4
0090016800_26102022010055;0024975302;;0090016800;G0511;924404272R;SLI---0760;14;1200;1000;930;137,350;45;GERB--1213_1200_1000;none;202211250000;202211282140;8;100
0090016800_26102022010056;0041618900;;0090016800;G0525;255670975R;SLI---2112;4;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202211240000;202211281245;16;100
0090016800_26102022010057;0027845100;;0090016800;G0525;769238465R;SLI---0770;2;1200;1000;975;199,530;45;GERB--1213_1200_1000;none;202211080000;202211112230;4;100
0090016800_26102022010058;0021865316;;0090016800;G0515;240363261R;SLI---2112;1;1206;1010;485;87,850;0;GERB--0528_1206_1010;none;202211070000;202211081930;77;100
0090016800_26102022010059;0027107000;;0090016800;G0511;806064422R;SLI---2112;1;1206;1010;485;82,200;0;GERB--0528_1206_1010;none;202212090000;202212131215;27;100
0090016800_26102022010060;0011635500;;0090016800;G0511;172851928R;SLI---2112;1;1206;1010;285;73,556;0;GERB--0528_1206_1010;none;202212080000;202212081940;465;100
0090016800_26102022010061;0090016500;1GRA;0090016800;G0526;320108084R;CFDA--7000;9;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202211300000;202212061120;41;100
0090016800_26102022010062;0025104304;;0090016800;G606;671221783R;SLI---1200;9;1600;1200;930;562,800;45;GERB--1613_1600_1200;none;202212130000;202212191640;14;100
0090016800_26102022010063;0009639103;;0090016800;G0525;391001102R;SLI---0770;1;1200;1000;975;675,880;45;GERB--1213_1200_1000;none;202211150000;202211180120;34;100
0090016800_26102022010064;0061187700;;0090016800;G0521;631232288R;CON-S-0130;1;780;570;478;139,500;47;GERB--3195_780_570;widthwise;202212170000;202212191915;2;4
0090016800_26102022010065;0061194000;;0090016800;G0517;403009902R;PAL-S-0334;1;1370;930;1200;345,640;0;GERB--7855_1370_930;none;202211240000;202211251430;5;100
0090016800_26102022010066;0011141500;;0090016800;G0511;807201952R;SLI---2112;5;1206;1010;1085;217,250;0;GERB--0528_1206_1010;none;202211280000;202212021630;14;100
0090016800_26102022010067;0021865316;;0090016800;G0515;241630999S;SLI---2112;1;1206;1010;485;83,770;0;GERB--0528_1206_1010;none;202212070000;202212081930;42;100
0090016800_26102022010068;0023235902;;0090016800;G0525;681044095R;SLI---2112;1;1206;1010;1385;111,600;0;GERB--0528_1206_1010;none;202211110000;202211141740;7;2
0090016800_26102022010069;0023235902;;0090016800;G0525;689212660R;SLI---2112;3;1206;1010;1385;135,720;0;GERB--0528_1206_1010;none;202211180000;202211211740;4;2
0090016800_26102022010070;0061187700;;0090016800;G0521;676002186R;CON-S-0130;2;780;570;478;130,750;47;GERB--3195_780_570;widthwise;202212090000;202212101040;2;4
0090016800_26102022010071;0042317100;;0090016800;G0526;265557076R;KFDA--0104;23;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202211100000;202211151245;3;100
0090016800_26102022010072;0024975302;;0090016800;G0526;924801836R;SLI---2112;2;1206;1010;1181;156,900;0;GERB--0528_1206_1010;none;202211230000;202211252320;21;100
0090016800_26102022010073;0021865316;;0090016800;G3102;240109246R;SLI---2112;1;1206;1010;485;38,737;0;GERB--0528_1206_1010;none;202211170000;202211181930;29;100
0090016800_26102022010074;0001960400;;0090016800;G0511;217102572R;SLI---2112;4;1206;1010;1085;118,700;0;GERB--0528_1206_1010;none;202212060000;202212090040;3;100
0090016800_26102022010075;0023342502;;0090016800;G0511;828301405R;SFDA--0110;1;1600;1200;750;170,880;45;GERB--1613_1600_1200;none;202211100000;202211111540;14;100
0090016800_26102022010076;0021865316;;0090016800;G0515;240180736V;SLI---2112;2;1206;1010;1391;188,852;0;GERB--0528_1206_1010;none;202212060000;202212071930;21;100
0090016800_26102022010077;0023342502;;0090016800;G0511;828383306R;SLI---2112;1;1206;1010;1181;128,200;0;GERB--0528_1206_1010;none;202211070000;202211081540;12;100
0090016800_26102022010078;0061187700;;0090016800;G0521;731877751R;CON-S-0130;1;780;570;478;227,400;47;GERB--3195_780_570;widthwise;202211250000;202211261040;3;4
0090016800_26102022010079;0061187700;;0090016800;G0521;731877751R;CON-S-0130;2;780;570;478;227,400;47;GERB--3195_780_570;widthwise;202211220000;202211231915;3;4
0090016800_26102022010080;0061187700;;0090016800;G0521;745416204R;CON-S-0130;3;780;570;478;118,800;47;GERB--3195_780_570;widthwise;202211250000;202211261040;2;4
0090016800_26102022010081;0061187700;;0090016800;G0521;745416204R;CON-S-0130;3;780;570;478;118,800;47;GERB--3195_780_570;widthwise;202211220000;202211231915;2;4
0090016800_26102022010082;0027752300;;0090016800;G0526;204765062R;SLI---2112;1;1206;1010;385;57,300;0;GERB--0528_1206_1010;none;202211280000;202212022230;41;100
0090016800_26102022010083;0021865316;;0090016800;G0515;241638247S;SLI---2112;1;1206;1010;485;86,580;0;GERB--0528_1206_1010;none;202212070000;202212081930;96;100
0090016800_26102022010084;0027599200;;0090016800;G0526;215016859R;SLI---2112;2;1206;1010;1085;147,500;0;GERB--0528_1206_1010;none;202211280000;202212021830;13;100
0090016800_26102022010085;0002096343;;0090016800;G0511;476604020R;SLI---2112;9;1206;1010;1185;705,900;0;GERB--0528_1206_1010;none;202211300000;202212060040;272;1
0090016800_26102022010086;0011579302;;0090016800;G0521;207926879R;SLI---2112;1;1206;1010;585;225,900;0;GERB--0528_1206_1010;none;202211170000;202211241950;72;1
0090016800_26102022010087;0027107000;;0090016800;G0511;806078251R;SLI---2112;2;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202211140000;202211171215;69;100
0090016800_26102022010088;0021865316;;0090016800;G0515;240101002R;SLI---2112;1;1206;1010;485;62,737;0;GERB--0528_1206_1010;none;202211150000;202211161930;43;100
0090016800_26102022010089;0028898200;;0090016800;G0511;205478959R;SLI---0770;8;1200;1000;975;184,065;45;GERB--1213_1200_1000;none;202212060000;202212121140;6;100
0090016800_26102022010090;0061204502;;0090016800;G606;201007051R;SLI---0601;1;1200;1000;750;196,060;45;GERB--1213_1200_1000;none;202212070000;202212091430;6;100
0090016800_26102022010091;0022066707;;0090016800;G0521;992A15687R;SLI---2112;1;1206;1010;1085;131,300;0;GERB--0528_1206_1010;none;202212020000;202212090200;8;100
0090016800_26102022010092;0023235902;;0090016800;G0525;969309849R;SLI---2112;1;1206;1010;982;118,760;0;GERB--0528_1206_1010;none;202211110000;202211140700;3;2
0090016800_26102022010093;0026041201;;0090016800;G0526;924106567R;SLI---2112;1;1206;1010;1185;211,650;0;GERB--0528_1206_1010;none;202212080000;202212122300;26;100
0090016800_26102022010094;0024975302;;0090016800;G0511;924802645R;SLI---2112;2;1206;1010;1085;206,900;0;GERB--0528_1206_1010;none;202212160000;202212192140;24;100
0090016800_26102022010095;0011635500;;0090016800;G606;631239296R;CON-S-0130;1;780;570;478;90,000;47;GERB--3195_780_570;widthwise;202211170000;202211171940;5;4
0090016800_26102022010096;0023235902;;0090016800;G0525;769146729R;SLI---2112;2;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202211260000;202211280700;1;2
0090016800_26102022010097;0024975302;;0090016800;G0526;924545651R;SLI---2112;1;1206;1010;1181;254,400;0;GERB--0528_1206_1010;none;202211300000;202212052140;34;100
0090016800_26102022010098;0027599200;;0090016800;G0511;217413695R;SLI---0760;1;1200;1000;930;146,500;45;GERB--1213_1200_1000;none;202211220000;202211251830;13;100
0090016800_26102022010099;0023235902;;0090016800;G0525;684708394R;SLI---2112;1;1206;1010;1385;153,000;0;GERB--0528_1206_1010;none;202212130000;202212141740;4;2
0090016800_26102022010100;0061194000;;0090016800;G0517;403000414R;ROUB--1665;7;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202212100000;202212121540;6;100
0090016800_26102022010101;0021865316;;0090016800;G0515;240109940R;SLI---2112;4;1206;1010;1391;209,492;0;GERB--0528_1206_1010;none;202211240000;202211251930;22;100
0090016800_26102022010102;0061187700;;0090016800;G0521;804326853R;CON-S-0130;2;780;570;478;234,000;47;GERB--3195_780_570;widthwise;202212160000;202212171040;3;4
0090016800_26102022010103;0023342502;;0090016800;G0511;828217135R;SLI---2112;1;1206;1010;385;77,320;0;GERB--0528_1206_1010;none;202212100000;202212121540;24;100
0090016800_26102022010104;0021865316;;0090016800;G0515;240256948R;SLI---2112;1;1206;1010;485;62,603;0;GERB--0528_1206_1010;none;202211230000;202211241330;41;100
0090016800_26102022010105;0025104300;;0090016800;G606;8200630674;SLI---0760;1;1200;1000;930;469,000;45;GERB--1213_1200_1000;none;202211300000;202212081640;4;100
0090016800_26102022010106;0061187700;;0090016800;G0521;671E82252R;SLI---2112;1;1206;1010;285;45,060;0;GERB--0528_1206_1010;none;202211260000;202211281915;76;100
0090016800_26102022010107;0061187700;;0090016800;G0521;754264296R;CON-S-0130;2;780;570;478;86,700;47;GERB--3195_780_570;widthwise;202212170000;202212191340;2;4
0090016800_26102022010108;0061187700;;0090016800;G0521;781440241R;CON-S-0130;1;780;570;478;189,000;47;GERB--3195_780_570;widthwise;202211160000;202211172130;6;4
0090016800_26102022010109;0021865316;;0090016800;G0525;240155879R;SLI---2112;1;1206;1010;485;48,800;0;GERB--0528_1206_1010;none;202212150000;202212161930;22;100
0090016800_26102022010110;0021865316;;0090016800;G0515;240254958R;SLI---2112;1;1206;1010;787;114,584;0;GERB--0528_1206_1010;none;202211240000;202211251930;22;100
0090016800_26102022010111;0061187700;;0090016800;G0521;745762487R;SLI---0760;1;1200;1000;930;301,200;45;GERB--1213_1200_1000;none;202211110000;202211141915;3;100
0090016800_26102022010112;0023235902;;0090016800;G0525;484724756R;SLI---2112;6;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202211160000;202211171740;2;2
0090016800_26102022010113;0061187700;;0090016800;G0521;766853249R;CON-S-0130;2;780;570;478;98,400;47;GERB--3195_780_570;widthwise;202212140000;202212152130;2;4
0090016800_26102022010114;0040462000;;0090016800;G0525;903008919R;ECM---1811;14;1770;1070;1140;382,500;45;GERB--0820_1770_1070;none;202212130000;202212191200;9;100
0090016800_26102022010115;0021865316;;0090016800;G0515;241600658R;SLI---2112;1;1206;1010;485;72,910;0;GERB--0528_1206_1010;none;202211240000;202211251930;90;100
0090016800_26102022010116;0025958400;;0090016800;G0525;214105FA0B;KFDA--0082;3;1209;1007;990;98,088;25;GERB--2034_1209_1007;none;202211030000;202211050030;3;100
0090016800_26102022010117;0061187700;;0090016800;G0521;678759071R;CON-S-0130;2;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202211280000;202211292130;4;4
0090016800_26102022010118;0024975302;;0090016800;G0526;924902295R;SLI---2112;1;1206;1010;1085;170,900;0;GERB--0528_1206_1010;none;202211160000;202211182320;54;100
0090016800_26102022010119;0024412305;;0090016800;G0525;463169167R;SLI---2112;1;1206;1010;385;68,800;0;GERB--0528_1206_1010;none;202211090000;202211101600;210;100
0090016800_26102022010120;0011597102;;0090016800;G0511;179250330R;SLI---1200;4;1600;1200;930;162,600;45;GERB--1613_1600_1200;none;202211170000;202211222020;2;100
0090016800_26102022010121;0025104808;;0090016800;G0511;963299493R;SLI---2112;5;1206;1010;1085;123,875;0;GERB--0528_1206_1010;none;202211160000;202211212320;6;100
0090016800_26102022010122;0021865316;;0090016800;G0515;241637017S;SLI---2112;1;1206;1010;485;79,410;0;GERB--0528_1206_1010;none;202212020000;202212051930;75;100
0090016800_26102022010123;0061873700;;0090016800;G0525;363121408R;SLI---2112;11;1206;1010;1385;275,400;0;GERB--0528_1206_1010;none;202212120000;202212152300;8;100
0090016800_26102022010124;0011141500;;0090016800;G0511;807210272R;SLI---2112;2;1206;1010;1085;217,250;0;GERB--0528_1206_1010;none;202211110000;202211161630;14;100
0090016800_26102022010125;0023235902;;0090016800;G0525;484724756R;SLI---2112;2;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202210310000;202211012100;2;2
0090016800_26102022010126;0025915001;;0090016800;G0511;803307962R;SFDA--6828;1;1600;1200;930;230,648;45;GERB--1613_1600_1200;none;202211260000;202211282140;4;100
0090016800_26102022010127;0011579300;;0090016800;G0511;788220586R;SLI---2112;1;1206;1010;485;79,240;0;GERB--0528_1206_1010;none;202211070000;202211141950;64;100
0090016800_26102022010128;0023235902;;0090016800;G0525;484724756R;SLI---2112;9;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202211110000;202211141740;2;2
0090016800_26102022010129;0011106007;;0090016800;G0515;240112534S;SLI---2112;1;1206;1010;1391;190,772;0;GERB--0528_1206_1010;none;202211080000;202211112320;96;100
0090016800_26102022010130;0009639103;;0090016800;G0525;391010581R;SFDA--9813;1;1200;1000;975;592,510;45;GERB--1213_1200_1000;none;202211110000;202211160440;32;100
0090016800_26102022010131;0025915001;;0090016800;G0511;765C57478R;SLI---2112;1;1206;1010;485;23,992;0;GERB--0528_1206_1010;none;202212070000;202212082140;4;100
0090016800_26102022010132;0011129700;;0090016800;G0528;756849624R;CON-S-0130;3;780;570;478;94,560;47;GERB--3195_780_570;widthwise;202211210000;202211211630;1;4
0090016800_26102022010133;0011635500;;0090016800;G0511;172854383R;SLI---2112;1;1206;1010;285;61,100;0;GERB--0528_1206_1010;none;202211170000;202211171940;216;100
0090016800_26102022010134;0061204502;;0090016800;G606;201002373R;SLI---0760;8;1200;1000;930;288,082;45;GERB--1213_1200_1000;none;202210310000;202211021430;8;100
0090016800_26102022010135;0027690200;;0090016800;G0511;204724462R;SLI---2112;1;1206;1010;1181;722,900;0;GERB--0528_1206_1010;none;202211010000;202211050200;31;100
0090016800_26102022010136;0061187700;;0090016800;G0521;762475154R;CON-S-0130;2;780;570;478;166,000;47;GERB--3195_780_570;widthwise;202211150000;202211161915;3;4
0090016800_26102022010137;0021865316;;0090016800;G0515;240259310R;SLI---2112;1;1206;1010;485;63,140;0;GERB--0528_1206_1010;none;202211240000;202211251930;21;100
0090016800_26102022010138;0024988900;;0090016800;G0511;985701003R;ECM---5267;2;1200;1000;975;394,525;45;GERB--1213_1200_1000;none;202212100000;202212120700;47;100
0090016800_26102022010139;0021958001;;0090016800;168G2710;208024504R;SLI---0770;2;1200;1000;975;349,680;45;GERB--1213_1200_1000;none;202211090000;202211142150;151;2
0090016800_26102022010140;0023235902;;0090016800;G0525;969J24372R;SLI---2112;1;1206;1010;1185;143,800;0;GERB--0528_1206_1010;none;202211030000;202211040645;4;2
0090016800_26102022010141;0041618900;;0090016800;G0525;255678207R;SLI---2112;2;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202211070000;202211101245;15;100
0090016800_26102022010142;0011533100;;0090016800;G0525;543029903R;SFDA--9289;39;1200;1000;975;393,100;45;GERB--1213_1200_1000;none;202212070000;202212100840;8;2
0090016800_26102022010143;0025958400;;0090016800;G0525;214105FA0A;KFDA--0082;3;1209;1007;990;80,040;25;GERB--2034_1209_1007;none;202212150000;202212160030;2;100
0090016800_26102022010144;0024975302;;0090016800;G3102;924905539R;SLI---2112;1;1206;1010;485;44,520;0;GERB--0528_1206_1010;none;202211040000;202211042320;51;100
0090016800_26102022010145;0021865316;;0090016800;G0515;240186600V;SLI---2112;1;1206;1010;1391;198,416;0;GERB--0528_1206_1010;none;202211240000;202211251930;21;100
0090016800_26102022010146;0061187700;;0090016800;G0521;625229636R;CON-S-0130;5;780;570;478;78,840;47;GERB--3195_780_570;widthwise;202212140000;202212152130;1;4
0090016800_26102022010147;0027752300;;0090016800;G0511;204761024R;SLI---2112;1;1206;1010;485;77,200;0;GERB--0528_1206_1010;none;202212080000;202212122230;38;100
0090016800_26102022010148;0023235902;;0090016800;G0525;969309849R;SLI---2112;1;1206;1010;982;118,760;0;GERB--0528_1206_1010;none;202211080000;202211091740;3;2
0090016800_26102022010149;0023235902;;0090016800;G0525;681041424R;SLI---2112;1;1206;1010;385;52,900;0;GERB--0528_1206_1010;none;202212090000;202212101740;18;2
0090016800_26102022010150;0061187700;;0090016800;G0521;756287328R;CON-S-0130;4;780;570;478;117,000;47;GERB--3195_780_570;widthwise;202212070000;202212082130;3;4
0090016800_26102022010151;0027752300;;0090016800;G0511;925935587R;SLI---2112;1;1206;1010;785;123,400;0;GERB--0528_1206_1010;none;202211300000;202212061540;20;100
