Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_27022023004586;0027029800;;0090015100;G08630;668118248R;ECM---0694;2;1500;1200;1480;237,104;45;GERB--1549_1500_1200;none;202303280000;202304040515;3;100
0090015100_27022023004587;0021865325;;0090015100;GCPL01;241244564R;SLI---2112;1;1206;1010;485;98,400;0;GERB--0528_1206_1010;none;202304190000;202304240630;29;100
0090015100_27022023004588;0021865325;;0090015100;GCPL01;240105149R;SLI---2112;1;1206;1010;1085;224,600;0;GERB--0528_1206_1010;none;202303030000;202303080700;38;100
0090015100_27022023004589;0027030002;;0090015100;G08630;829A05811R;ECM---4268;1;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304030000;202304060930;2;100
0090015100_27022023004590;0027030002;;0090015100;G08630;829A01112R;ECM---4268;7;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303310000;202304051100;2;100
0090015100_27022023004591;0009624700;;0090015100;G08520;430006155R;MCC---0679;27;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202303300000;202304040515;38;100
0090015100_27022023004592;0001295540;;0090015100;GCPL01;682119584R;SLI---2112;1;1206;1010;385;57,475;0;GERB--0528_1206_1010;none;202303290000;202303310715;56;100
0090015100_27022023004593;0027030002;;0090015100;GCPL01;799119184R;SFDA--4127;19;1200;1000;930;144,600;45;GERB--1213_1200_1000;none;202303080000;202303130600;1;100
0090015100_27022023004594;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;1;1206;1010;485;52,680;0;GERB--0528_1206_1010;none;202304120000;202304170600;7;100
0090015100_27022023004595;0061187700;;0090015100;G14327;751P60668R;CON-S-0130;12;780;570;478;191,400;47;GERB--3195_780_570;widthwise;202303130000;202303200730;7;2
0090015100_27022023004596;0001295540;;0090015100;GCPL01;689200807R;SLI---2112;3;1206;1010;385;39,940;0;GERB--0528_1206_1010;none;202303160000;202303200715;4;100
0090015100_27022023004597;0027030002;;0090015100;G08307;909031316R;SLI---2112;2;1206;1010;1083;103,760;0;GERB--0528_1206_1010;none;202304070000;202304130515;3;100
0090015100_27022023004598;0003699223;;0090015100;GCPL01;764599279R;SLI---2112;3;1206;1010;485;74,280;0;GERB--0528_1206_1010;none;202303030000;202303100815;8;100
0090015100_27022023004599;0023676301;;0090015100;GCPL01;848109656R;SLI---2112;4;1206;1010;296;32,318;0;GERB--0528_1206_1010;none;202304050000;202304130845;8;100
0090015100_27022023004600;0027376300;;0090015100;G14327;654009955R;SLI---2112;7;1206;1010;385;130,060;0;GERB--0528_1206_1010;none;202303140000;202303210700;19;100
0090015100_27022023004601;0005594513;;0090015100;G08307;278300712R;SLI---0770;12;1200;1000;975;139,792;45;GERB--1213_1200_1000;none;202303290000;202304050900;3;100
0090015100_27022023004602;0021865325;;0090015100;GCPL01;241608179R;SLI---2112;1;1206;1010;485;51,450;0;GERB--0528_1206_1010;none;202303170000;202303220700;18;100
0090015100_27022023004603;0002573222;;0090015100;G14327;751J27512R;SLI---0770;8;1200;1000;975;313,650;45;GERB--1213_1200_1000;none;202304170000;202304240515;5;100
0090015100_27022023004604;0005277700;;0090015100;G08630;823016589R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202303020000;202303071100;12;100
0090015100_27022023004605;0001295500;;0090015100;GCPL01;484780782R;SLI---2112;1;1206;1010;485;42,480;0;GERB--0528_1206_1010;none;202304120000;202304140715;22;100
0090015100_27022023004606;0027030002;;0090015100;G08307;829505138R;SLI---2112;2;1206;1010;385;49,960;0;GERB--0528_1206_1010;none;202303160000;202303210515;8;100
0090015100_27022023004607;0007908422;;0090015100;G14327;764472566R;SLI---2000;2;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202303300000;202304060945;10;100
0090015100_27022023004608;0003699223;;0090015100;GCPL01;764A81357R;SLI---2112;3;1206;1010;485;79,800;0;GERB--0528_1206_1010;none;202303030000;202303100815;8;100
0090015100_27022023004609;0023676301;;0090015100;GCPL01;908125784R;SLI---2112;4;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202303160000;202303230845;20;100
0090015100_27022023004610;0090019100;GR G0;0090015100;G14327;762C74065R;SLI---0760;1;1200;1000;930;277,400;45;GERB--1213_1200_1000;none;202304130000;202304200515;10;100
0090015100_27022023004611;0028884600;;0090015100;GCPL01;749411786R;SLI---0601;7;1200;1000;750;106,840;45;GERB--1213_1200_1000;none;202304180000;202304211115;2;100
0090015100_27022023004612;0005915200;;0090015100;G08307;284B03164R;SLI---0770;1;1200;1000;975;158,100;45;GERB--1213_1200_1000;none;202303170000;202303241045;3;100
0090015100_27022023004613;0021865325;;0090015100;GCPL01;240167757R;SLI---2112;1;1206;1010;485;47,950;0;GERB--0528_1206_1010;none;202304120000;202304170630;15;100
0090015100_27022023004614;0023676301;;0090015100;GCPL01;850451273R;SLI---2112;2;1206;1010;485;76,980;0;GERB--0528_1206_1010;none;202303300000;202304060845;13;100
0090015100_27022023004615;0090019100;GR G0;0090015100;G14327;763935804R;CON-S-0130;1;780;570;478;373,500;47;GERB--3195_780_570;widthwise;202302270000;202303060715;15;4
0090015100_27022023004616;0027030002;;0090015100;GCPL01;809517054R;SLI---2112;1;1206;1010;385;47,080;0;GERB--0528_1206_1010;none;202304120000;202304170600;8;100
0090015100_27022023004617;0028884600;;0090015100;GCPL01;749483170R;SLI---1200;3;1600;1200;930;174,940;45;GERB--1613_1600_1200;none;202303230000;202303281130;3;100
0090015100_27022023004618;0000772543;;0090015100;G08896;764194135R;SFDA--1118;4;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202304130000;202304200515;5;100
0090015100_27022023004619;0027030002;;0090015100;G08630;809002563R;ECM---4320;2;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202304110000;202304141130;5;100
0090015100_27022023004620;0090019100;GR G0;0090015100;G14327;288216889R;SLI---0760;1;1200;1000;930;439,900;45;GERB--1213_1200_1000;none;202302270000;202303060715;17;100
0090015100_27022023004621;0001295540;;0090015100;G08307;969107913R;SFDA--6103;2;1600;1200;930;164,500;45;GERB--1613_1600_1200;none;202303300000;202304030715;2;100
0090015100_27022023004622;0011509705;;0090015100;GCPL01;924489058R;SLI---2112;1;1206;1010;1391;142,400;0;GERB--0528_1206_1010;none;202303130000;202303160630;26;100
0090015100_27022023004623;0003699213;;0090015100;G08307;638430739R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304060000;202304120545;2;100
0090015100_27022023004624;0007908421;;0090015100;G14327;822163699R;SLI---2112;3;1206;1010;385;74,800;0;GERB--0528_1206_1010;none;202303100000;202303170600;22;100
0090015100_27022023004625;0000772543;;0090015100;G08896;764193212R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303210000;202303280515;9;100
0090015100_27022023004626;0021865325;;0090015100;GCPL01;240184374V;ECM---4833;1;1210;1010;990;237,200;20;GERB--0408_1210_1010;none;202303030000;202303080700;43;100
0090015100_27022023004627;0090019100;GR G0;0090015100;G14327;663696979R;SLI---0760;1;1200;1000;930;287,000;45;GERB--1213_1200_1000;none;202303270000;202304030715;7;100
0090015100_27022023004628;0041393501;;0090015100;G08896;488106045R;SFDA--4267;12;1200;1000;1450;511,000;45;GERB--1213_1200_1000;none;202303210000;202303280800;69;100
0090015100_27022023004629;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303080000;202303130845;2;100
0090015100_27022023004630;0000923601;;0090015100;G08896;749021272R;ECM---4329;10;2000;1600;980;331,000;45;GERB--0269_2000_1600;none;202304040000;202304120900;10;100
0090015100_27022023004631;0001295540;;0090015100;G08307;969120199R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202303020000;202303060715;15;100
0090015100_27022023004632;0005277700;;0090015100;G08307;903000292R;CON-S-0451;3;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202303150000;202303201015;10;100
0090015100_27022023004633;0091017600;PC EXP1;0090015100;G14327;755129097R;SLI---1200;6;1600;1200;930;366,268;45;GERB--1613_1600_1200;none;202303010000;202303170515;9;100
0090015100_27022023004634;0090019100;GR G0;0090015100;G14327;752622265R;SLI---1200;4;1600;1200;930;389,650;45;GERB--1613_1600_1200;none;202303270000;202304030715;9;100
0090015100_27022023004635;0001295540;;0090015100;GCPL01;689217872R;SLI---2112;1;1206;1010;584;60,720;0;GERB--0528_1206_1010;none;202304170000;202304190715;4;100
0090015100_27022023004636;0005915200;;0090015100;G08307;294A81450R;SLI---2112;2;1206;1010;1185;171,600;0;GERB--0528_1206_1010;none;202304070000;202304171000;12;100
0090015100_27022023004637;0001295500;;0090015100;G08307;341019975R;K2D-129-L7;3;1209;1007;990;90,260;25;GERB--2034_1209_1007;none;202303160000;202303200715;4;100
0090015100_27022023004638;0000772543;;0090015100;G08896;764193212R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303090000;202303160515;9;100
0090015100_27022023004639;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;1;1206;1010;785;85,960;0;GERB--0528_1206_1010;none;202304120000;202304170600;7;100
0090015100_27022023004640;0005277712;;0090015100;G08307;727122171R;CON-S-0462;8;2200;1100;1600;671,455;30;GERB--0352_2200_1100;lengthwise;202303200000;202303231015;18;100
0090015100_27022023004641;0005915200;;0090015100;G08307;284B03164R;SLI---0770;2;1200;1000;975;158,100;45;GERB--1213_1200_1000;none;202304070000;202304171000;3;100
0090015100_27022023004642;0025767300;;0090015100;GCPL01;295C87902R;SLI---2112;1;1206;1010;285;116,700;0;GERB--0528_1206_1010;none;202303170000;202303240845;269;100
0090015100_27022023004643;0021865325;;0090015100;GCPL01;241633047S;ECM---4833;1;1210;1010;990;263,872;20;GERB--0408_1210_1010;none;202304120000;202304170630;36;100
0090015100_27022023004644;0027459800;;0090015100;G06291;880007449R;SFD---1200;14;1600;1200;930;239,220;45;GERB--1613_1600_1200;none;202304140000;202304190745;5;100
0090015100_27022023004645;0091017600;PC EXP1;0090015100;G14327;755786606R;SLI---0130;1;800;600;560;80,000;42;GERB--0588_800_600;none;202302280000;202303160515;1;100
0090015100_27022023004646;0027030002;;0090015100;G08307;769347763R;SFDA--4130;4;1200;1000;930;149,008;45;GERB--1213_1200_1000;none;202303020000;202303070515;2;100
0090015100_27022023004647;0027030002;;0090015100;G08630;809013560R;ECM---4320;3;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202303130000;202303161100;2;100
0090015100_27022023004648;0000923601;;0090015100;GCPL01;849500362R;SLI---0770;5;1200;1000;975;171,640;45;GERB--1213_1200_1000;none;202304070000;202304170915;6;100
0090015100_27022023004649;0001295500;;0090015100;GCPL01;689209819R;SLI---2112;1;1206;1010;784;92,380;0;GERB--0528_1206_1010;none;202303270000;202303290715;4;100
0090015100_27022023004650;0028884600;;0090015100;GCPL01;679007658R;ECM---2363;29;1600;1200;1450;192,500;45;GERB--1613_1600_1200;none;202303210000;202303241115;3;100
0090015100_27022023004651;0007908407;;0090015100;G14327;753130595R;CON-S-0130;3;780;570;478;126,900;47;GERB--3195_780_570;widthwise;202303070000;202303140815;4;4
0090015100_27022023004652;0000923601;;0090015100;GCPL01;749565177R;SLI---2112;1;1206;1010;1085;363,800;0;GERB--0528_1206_1010;none;202303130000;202303200915;11;100
0090015100_27022023004653;0007908421;;0090015100;G14327;822741159R;SLI---2112;4;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303170000;202303240600;9;100
0090015100_27022023004654;0090019100;GR G0;0090015100;G14327;821467461R;SLI---0760;1;1200;1000;930;523,000;45;GERB--1213_1200_1000;none;202303300000;202304060515;12;100
0090015100_27022023004655;0002502406;;0090015100;G08307;985102147R;ECM---5140;2;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202303210000;202303280615;45;100
0090015100_27022023004656;0005915200;;0090015100;G08307;295G51588R;SLI---0770;8;1200;1000;975;179,280;45;GERB--1213_1200_1000;none;202303060000;202303131000;3;100
0090015100_27022023004657;0027030002;;0090015100;G08630;829A05811R;ECM---4268;5;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304030000;202304061100;2;100
0090015100_27022023004658;0027030002;;0090015100;G08630;829A16621R;ECM---4268;4;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303210000;202303241130;2;100
0090015100_27022023004659;0000487241;;0090015100;GCPL01;259157754R;ECA---0021;2;1200;1000;1145;195,400;0;GERB--3551_1200_1000;none;202304060000;202304140845;225;100
0090015100_27022023004660;0027030002;;0090015100;G08630;809005567R;ECM---4320;2;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202304190000;202304241100;5;100
0090015100_27022023004661;0001295540;;0090015100;G08896;682405951R;KFDA--0044;2;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202303030000;202303071145;6;100
0090015100_27022023004662;0006487400;;0090015100;GCPL01;285E66XJ0A;ECA---0021;1;1200;1000;445;121,000;0;GERB--3551_1200_1000;none;202303160000;202303230915;21;100
0090015100_27022023004663;0027030002;;0090015100;G08307;769152581R;SFDA--4129;12;1200;1000;930;146,864;45;GERB--1213_1200_1000;none;202303130000;202303160515;1;100
0090015100_27022023004664;0027030002;;0090015100;GCPL01;769116680R;SFDA--9531;9;1200;1000;975;136,008;45;GERB--1213_1200_1000;none;202303080000;202303130600;1;100
0090015100_27022023004665;0001295500;;0090015100;GCPL01;689209819R;SLI---2112;2;1206;1010;485;55,890;0;GERB--0528_1206_1010;none;202303150000;202303170715;4;100
0090015100_27022023004666;0001295500;;0090015100;G08307;243B23954R;SLI---2112;1;1206;1010;1083;108,110;0;GERB--0528_1206_1010;none;202304200000;202304240715;4;100
0090015100_27022023004667;0005315103;;0090015100;GCPL01;803300062R;SLI---2112;1;1206;1010;385;60,000;0;GERB--0528_1206_1010;none;202303310000;202304070815;10;100
0090015100_27022023004668;0090019100;GR G0;0090015100;G14327;753481022R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202303020000;202303090515;7;100
0090015100_27022023004669;0001650000;;0090015100;G08630;963014593R;SLI---2112;4;1206;1010;1085;154,250;0;GERB--0528_1206_1010;none;202303140000;202303210800;14;100
0090015100_27022023004670;0000923606;;0090015100;G08307;748F69406R;SLI---0760;3;1200;1000;930;169,100;45;GERB--1213_1200_1000;none;202303230000;202303300915;3;100
0090015100_27022023004671;0001426801;;0090015100;G06291;985H00659R;ECA---0196;1;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202303020000;202303090700;55;100
0090015100_27022023004672;0021865325;;0090015100;GCPL01;242961802R;VAZU00-103;1;1200;800;900;55,000;0;GERB--3737_1200_800;none;202303080000;202303130630;3;100
0090015100_27022023004673;0002573203;;0090015100;GCPL01;180203252R;SLI---2112;4;1206;1010;1185;349,275;0;GERB--0528_1206_1010;none;202304140000;202304210845;14;100
0090015100_27022023004674;0001650004;;0090015100;G08307;963730281R;SLI---2112;3;1206;1010;1083;93,080;0;GERB--0528_1206_1010;none;202303170000;202303240900;6;100
0090015100_27022023004675;0003699213;;0090015100;G08307;638430739R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202303310000;202304050545;2;100
0090015100_27022023004676;0011509705;;0090015100;GCPL01;924408565R;SLI---2112;1;1206;1010;1085;185,300;0;GERB--0528_1206_1010;none;202303080000;202303130630;38;100
0090015100_27022023004677;0027030002;;0090015100;G08630;809005567R;ECM---4320;2;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202303020000;202303071130;5;100
0090015100_27022023004678;0025361700;;0090015100;G08630;807204060R;SLI---2112;1;1206;1010;485;74,100;0;GERB--0528_1206_1010;none;202303170000;202303240845;14;100
0090015100_27022023004679;0011509705;;0090015100;G08307;924402730R;SLI---2112;1;1206;1010;1085;126,200;0;GERB--0528_1206_1010;none;202303080000;202303130630;34;100
0090015100_27022023004680;0025361700;;0090015100;G08630;827218510R;SLI---2112;3;1206;1010;1085;235,115;0;GERB--0528_1206_1010;none;202304140000;202304210845;14;100
0090015100_27022023004681;0091017600;PC EXP1;0090015100;G14327;755786606R;SLI---0130;1;800;600;560;80,000;42;GERB--0588_800_600;none;202303130000;202303290615;1;100
0090015100_27022023004682;0027030002;;0090015100;G08630;809013560R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202304140000;202304191100;2;100
0090015100_27022023004683;0002573203;;0090015100;GCPL01;180203252R;SLI---2112;3;1206;1010;385;85,375;0;GERB--0528_1206_1010;none;202303310000;202304070845;14;100
0090015100_27022023004684;0090019100;GR G0;0090015100;G14327;651454592R;CON-S-0130;2;780;570;478;134,350;47;GERB--3195_780_570;widthwise;202303060000;202303130715;5;4
0090015100_27022023004685;0061187700;;0090015100;G14327;751P41873R;CON-S-0130;18;780;570;478;130,500;47;GERB--3195_780_570;widthwise;202303270000;202304030930;4;2
0090015100_27022023004686;0021865325;;0090015100;GCPL01;241607658R;SLI---2112;4;1206;1010;485;80,075;0;GERB--0528_1206_1010;none;202303170000;202303220700;26;100
0090015100_27022023004687;0090019100;GR G0;0090015100;G14327;743318193R;SLI---0760;2;1200;1000;930;403,700;45;GERB--1213_1200_1000;none;202303090000;202303160515;8;100
0090015100_27022023004688;0021865325;;0090015100;GCPL01;240167879R;SLI---2112;1;1206;1010;485;47,850;0;GERB--0528_1206_1010;none;202303150000;202303200630;16;100
0090015100_27022023004689;0027477001;;0090015100;G08630;805020094R;SLI---2112;2;1206;1010;985;140,920;0;GERB--0528_1206_1010;none;202304190000;202304240630;11;100
0090015100_27022023004690;0027030002;;0090015100;G08307;769511149R;SFDA--4126;4;1200;1000;930;129,065;45;GERB--1213_1200_1000;none;202303150000;202303200515;2;100
0090015100_27022023004691;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304130000;202304180915;2;100
0090015100_27022023004692;0023676301;;0090015100;GCPL01;908125784R;SLI---2112;6;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202303090000;202303160845;20;100
0090015100_27022023004693;0091017600;PC EXP1;0090015100;G14327;554C03228R;CON-S-0130;1;780;570;478;127,190;47;GERB--3195_780_570;widthwise;202303310000;202304190615;3;4
0090015100_27022023004694;0021865325;;0090015100;GCPL01;242960587R;VAZU00-103;1;1200;800;900;48,600;0;GERB--3737_1200_800;none;202303290000;202304030630;4;100
0090015100_27022023004695;0007908407;;0090015100;G14327;762351900R;SLI---0760;1;1200;1000;930;414,440;45;GERB--1213_1200_1000;none;202304030000;202304110815;15;100
0090015100_27022023004696;0000772543;;0090015100;G08896;764193212R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202302280000;202303070515;9;100
0090015100_27022023004697;0001295540;;0090015100;G08896;682400783R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202303080000;202303101145;7;100
0090015100_27022023004698;0002804309;;0090015100;GM3;403005421R;PAL-S-0124;22;1350;1150;150;335,000;0;GERB--7280_1350_1150;none;202304170000;202304240715;21;2
0090015100_27022023004699;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;1;1206;1010;485;52,680;0;GERB--0528_1206_1010;none;202303240000;202303290600;7;100
0090015100_27022023004700;0007908407;;0090015100;G14327;743P97329R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202303170000;202303240600;2;4
0090015100_27022023004701;0027376300;;0090015100;G14327;654018609R;SLI---2112;3;1206;1010;385;129,940;0;GERB--0528_1206_1010;none;202303280000;202304040700;19;100
0090015100_27022023004702;0005277700;;0090015100;G08630;823005037R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202304050000;202304111100;12;100
0090015100_27022023004703;0007908407;;0090015100;G16324S;8200529163;SLI---0770;1;1200;1000;975;283,320;45;GERB--1213_1200_1000;none;202303100000;202303170600;5;100
0090015100_27022023004704;0011614202;;0090015100;G08307;260609558R;SFDA--9338;1;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202303170000;202303220515;16;100
0090015100_27022023004705;0090016100;G16;0090015100;G08307;290031585R;CFDA--3011;4;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202304210000;202304240515;152;100
0090015100_27022023004706;0090019100;GR G0;0090015100;G14327;821476827R;SLI---0760;1;1200;1000;930;523,000;45;GERB--1213_1200_1000;none;202303270000;202304030715;12;100
0090015100_27022023004707;0021865325;;0090015100;GCPL01;242961802R;VAZU00-103;1;1200;800;900;55,000;0;GERB--3737_1200_800;none;202303150000;202303200630;3;100
0090015100_27022023004708;0000487285;;0090015100;G08307;288810622R;SLI---2112;2;1206;1010;1181;185,160;0;GERB--0528_1206_1010;none;202303170000;202303240800;17;100
0090015100_27022023004709;0001295500;;0090015100;GCPL01;363150979R;SLI---2112;1;1206;1010;385;37,740;0;GERB--0528_1206_1010;none;202304110000;202304130715;49;100
0090015100_27022023004710;0027030002;;0090015100;G08630;829A16621R;ECM---4268;2;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303290000;202304031100;2;100
0090015100_27022023004711;0091017600;PC EXP1;0090015100;G14327;554C15735R;CON-S-0130;1;780;570;478;127,190;47;GERB--3195_780_570;widthwise;202302280000;202303160515;4;4
0090015100_27022023004712;0090016100;G16;0090015100;G08307;290039160R;CFDA--3011;22;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202304060000;202304070515;152;100
0090015100_27022023004713;0007908421;;0090015100;G14327;802116557R;SLI---0770;1;1200;1000;975;337,200;45;GERB--1213_1200_1000;none;202303100000;202303170600;12;100
0090015100_27022023004714;0001295500;;0090015100;GCPL01;278704678R;ECA---0021;1;1200;1000;1045;46,200;0;GERB--3551_1200_1000;none;202304030000;202304050715;3;100
0090015100_27022023004715;0090019100;GR G0;0090015100;G14327;763935804R;CON-S-0130;1;780;570;478;373,500;47;GERB--3195_780_570;widthwise;202304070000;202304170715;15;4
0090015100_27022023004716;0005315103;;0090015100;GCPL01;808322616R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303210000;202303280515;34;100
0090015100_27022023004717;0001295500;;0090015100;G08307;341019975R;K2D-129-L7;3;1209;1007;990;90,260;25;GERB--2034_1209_1007;none;202304050000;202304070715;4;100
0090015100_27022023004718;0000923601;;0090015100;GCPL01;849515600R;SLI---0760;5;1200;1000;930;168,200;45;GERB--1213_1200_1000;none;202304170000;202304240915;6;100
0090015100_27022023004719;0011509705;;0090015100;G08307;924480658R;SLI---2112;2;1206;1010;1085;154,100;0;GERB--0528_1206_1010;none;202303290000;202304030630;26;100
0090015100_27022023004720;0026372000;;0090015100;G08630;281441333R;SLI---0770;3;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202304140000;202304210800;7;100
0090015100_27022023004721;0002573203;;0090015100;G04866;631406423R;CON-S-0130;1;780;570;478;93,750;47;GERB--3195_780_570;widthwise;202303240000;202303310845;2;4
0090015100_27022023004722;0027030002;;0090015100;GCPL01;799119184R;SFDA--4127;9;1200;1000;930;144,600;45;GERB--1213_1200_1000;none;202304140000;202304190600;1;100
0090015100_27022023004723;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;2;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202303230000;202303300700;6;100
0090015100_27022023004724;0027477001;;0090015100;GCPL01;805034985R;SLI---2112;1;1206;1010;385;53,060;0;GERB--0528_1206_1010;none;202304070000;202304130630;15;100
0090015100_27022023004725;0002695000;;0090015100;G08896;272709333R;ECM---4453;3;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202304130000;202304171030;13;100
0090015100_27022023004726;0011509705;;0090015100;G08307;924476933R;SLI---2112;3;1206;1010;1391;168,200;0;GERB--0528_1206_1010;none;202304120000;202304170630;24;100
0090015100_27022023004727;0027030002;;0090015100;GCPL01;809517054R;SLI---2112;1;1206;1010;385;47,080;0;GERB--0528_1206_1010;none;202303030000;202303080600;8;100
0090015100_27022023004728;0011509705;;0090015100;GCPL01;924467761R;SLI---2112;1;1206;1010;485;69,450;0;GERB--0528_1206_1010;none;202304070000;202304130630;36;100
0090015100_27022023004729;0091017600;PC EXP1;0090015100;G14327;751186669R;SLI---0760;2;1200;1000;930;353,300;45;GERB--1213_1200_1000;none;202303130000;202303290615;8;100
0090015100_27022023004730;0027030002;;0090015100;G08307;769532970R;CFDA--1001;32;1200;1000;975;98,920;45;GERB--1213_1200_1000;none;202304070000;202304130515;1;100
0090015100_27022023004731;0090019100;GR G0;0090015100;G14327;843408987R;SLI---0760;2;1200;1000;930;289,750;45;GERB--1213_1200_1000;none;202303130000;202303200715;8;100
0090015100_27022023004732;0002884103;;0090015100;G08307;997500223R;SLI---1200;9;1600;1200;930;152,098;45;GERB--1613_1600_1200;none;202304130000;202304201045;2;100
0090015100_27022023004733;0003699225;;0090015100;G08307;295E52011R;SLI---1200;12;1600;1200;930;193,948;45;GERB--1613_1600_1200;none;202302280000;202303070815;6;100
0090015100_27022023004734;0007908422;;0090015100;G14327;764472566R;SLI---2000;2;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202304050000;202304130945;10;100
0090015100_27022023004735;0000322802;;0090015100;GCPL01;462421260R;SLI---0770;2;1200;1000;975;152,400;45;GERB--1213_1200_1000;none;202303010000;202303081000;8;100
0090015100_27022023004736;0091017600;PC EXP1;0090015100;G14327;755794345R;SLI---0130;2;800;600;560;101,360;42;GERB--0588_800_600;none;202303140000;202303300515;3;100
0090015100_27022023004737;0021865325;;0090015100;GCPL01;242960587R;VAZU00-103;1;1200;800;900;48,600;0;GERB--3737_1200_800;none;202303030000;202303080700;4;100
0090015100_27022023004738;0040562603;;0090015100;G08307;265552638R;SFDA--9649;8;1200;1000;975;175,780;45;GERB--1213_1200_1000;none;202303270000;202303300630;13;100
0090015100_27022023004739;0009624700;;0090015100;G08307;622104641R;MCC---0137;8;1600;1200;750;238,020;45;GERB--1613_1600_1200;none;202303210000;202303240930;7;100
0090015100_27022023004740;0090016100;G16;0090015100;G08307;290031585R;CFDA--3011;1;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303200000;202303210715;152;100
0090015100_27022023004741;0007908407;;0090015100;G14327;794825011R;CON-S-0130;4;780;570;478;130,500;47;GERB--3195_780_570;widthwise;202304110000;202304180815;3;4
0090015100_27022023004742;0002417607;;0090015100;G08307;543028406R;SFDA--9058;21;1200;1000;975;417,000;45;GERB--1213_1200_1000;none;202304050000;202304131045;11;100
0090015100_27022023004743;0027030002;;0090015100;G08630;809013439R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303020000;202303071130;5;100
0090015100_27022023004744;0000923601;;0090015100;G08630;749343847R;SLI---0760;2;1200;1000;930;174,920;45;GERB--1213_1200_1000;none;202304170000;202304240915;9;100
0090015100_27022023004745;0021865325;;0090015100;G06291;870691946R;SLI---2112;2;1206;1010;485;65,700;0;GERB--0528_1206_1010;none;202303240000;202303290700;40;100
0090015100_27022023004746;0027459800;;0090015100;G06291;880007449R;SFD---1200;36;1600;1200;930;239,220;45;GERB--1613_1600_1200;none;202303130000;202303160745;5;100
0090015100_27022023004747;0027030002;;0090015100;G08630;809005567R;ECM---4320;2;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202303170000;202303221100;5;100
0090015100_27022023004748;0001295540;;0090015100;G08896;682400783R;KFDA--0044;2;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202304130000;202304171145;7;100
