Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0001295540;1;;1;0090015100;G08307;3;689207268R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689211284R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;969353056R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689201545R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;689215381R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969128835R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;681801652R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969107207R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;484B24200R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278406114R;202303280715;P087070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;689209819R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;341016832R;202303280715;P087070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682408690R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;484B25389R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682118388R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278704678R;202303280715;P087070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;684991454R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969350386R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278402660R;202303280715;P087070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;969128079R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;969128963R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682119584R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;689200807R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;341019975R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;689211247R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969120199R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278408621R;202303280715;P087070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682116182R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;484715724R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969107913R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;681086616R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682112859R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;684991413R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;363150979R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;484725785R;202303280715;P087070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;284B26838R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285C71195R;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042204601;2;;1;0090015100;G08307;2;237D40400R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;283G06426R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285E5JK60A;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285E74946R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285E79124R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;295P56812R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285E66XJ0A;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;748F69406R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;748A03392R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285900007R;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285C70175R;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GCPL01;4;285S21482R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;748123172R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;758904945R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006487400;1;;3;0090015100;GM3;1;407006UA0A;202303230915;P082170105;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;3;;2;0090015100;G08307;2;749855746R;202303230915;P082170105;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;753481022R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G16324;2;671A05593R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;801A88055R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;295121720R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;765839295R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;288216889R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;739458879R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;821993464R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;739445077R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;901424099R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763219053R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;821467461R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762387974R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763924313R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;752637110R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;501164666R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;678155240R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762390454R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762157662R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;753488072R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;821476827R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;767K49949R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762472531R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743303084R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743F26752R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763B55680R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;767K53298R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;901432142R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;671556743R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;732566236R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;801A93896R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762463002R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762147463R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;663696979R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;791198130R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743578724R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;751864542R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;745768245R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;752622265R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;762C74065R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;764514804R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743223836R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763202305R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743563749R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;751774693R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;753494861R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763935804R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743318193R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;763B48018R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;801984089R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743F35161R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;801997946R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;764125980R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;651454592R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;765829341R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;843408987R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;743577163R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;745765261R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090019100;1;GR G0;1;0090015100;G14327;1;821989718R;202303090515;P068071701;13500;2440;3100;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;GCPL01;3;288819407R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041393501;1;;1;0090015100;G08896;1;488106045R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;4;;4;0090015100;G08307;4;410014348R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;G08307;4;288003381R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026372000;3;;3;0090015100;GCPL01;3;281900001R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;G08307;4;288860987R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;G08307;4;288009222R;202303280800;P087231601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;G08307;4;288810622R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026372000;3;;3;0090015100;G08630;2;281444522R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;4;;4;0090015100;G08307;4;410103708R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026372000;3;;3;0090015100;G08630;2;281441333R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041393501;1;;1;0090015100;G08896;1;488100740R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026372000;3;;3;0090015100;GCPL01;3;281480007R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487285;2;;2;0090015100;G08307;4;288863986R;202303280800;P087231601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G14327;2;764472566R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G04866;1;756100003R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G04866;1;756106083R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G04866;1;904008338R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G04866;1;904002391R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G04866;1;752105655R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G04866;1;8200032534;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G04866;1;752102069R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G14327;2;801461355R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G16324S;4;8200032632;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G14327;2;764465462R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573224;1;;1;0090015100;G14327;2;801470990R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G04866;1;904006782R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007908422;2;;2;0090015100;G04866;1;904108626R;202304180915;P108170705;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748A03392R;202304141045;P104170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748123172R;202304141045;P104170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;758904945R;202304141045;P104170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;295P56812R;202304141045;P104170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748F69406R;202304141045;P104170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
