Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_28022023010820;0029350204;;0090019100;191GY-;749311688R;SLI---1200;8;1600;1200;930;162,825;45;GERB--1613_1600_1200;none;202303270000;202303281430;2;100
0090019100_28022023010821;0007908421;;0090019100;191GY-;791405037R;SLI---0760;21;1200;1000;930;213,100;45;GERB--1213_1200_1000;none;202304050000;202304120900;6;100
0090019100_28022023010822;0041823601;;0090019100;191GZ-;295B90545R;ECM---5312;4;1300;1000;873;541,080;45;GERB--0908_1300_1000;none;202302170000;202303081145;108;100
0090019100_28022023010823;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202304030000;202304041830;9;100
0090019100_28022023010824;0042624700;;0090019100;191GDA;272275MZ1A;SLI---0770;16;1200;1000;975;152,838;45;GERB--1213_1200_1000;none;202304170000;202304201830;4;100
0090019100_28022023010825;0002573222;;0090019100;191GY-;766153553R;SLI---0770;1;1200;1000;975;601,000;45;GERB--1213_1200_1000;none;202303210000;202303240700;20;100
0090019100_28022023010826;0002573223;;0090019100;191GE-;678847221R;ECM---4766;1;1675;1200;1475;255,968;45;GERB--0577_1675_1200;none;202303310000;202304031500;14;100
0090019100_28022023010827;0028333101;;0090019100;191GDA;849609837R;SLI---1200;2;1600;1200;930;292,000;45;GERB--1613_1600_1200;none;202303270000;202303291415;8;100
0090019100_28022023010828;0042624700;;0090019100;191GDA;272107293R;ECM---4775;3;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202302170000;202303081500;28;100
0090019100_28022023010829;0023261013;;0090019100;191GY-;562109951R;SFDA--0020;1;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202304070000;202304130750;10;100
0090019100_28022023010830;0002573222;;0090019100;191GY-;732623615R;SLI---0601;1;1200;1000;750;239,350;45;GERB--1213_1200_1000;none;202303210000;202303240700;5;100
0090019100_28022023010831;0001650000;;0090019100;191GY-;963011441R;SLI---2112;4;1206;1010;1385;161,280;0;GERB--0528_1206_1010;none;202303090000;202303140900;22;100
0090019100_28022023010832;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;7;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202303310000;202304052215;106;100
0090019100_28022023010833;0026556500;;0090019100;191GY-;802808690R;SFDA--9568;2;1200;1000;975;127,106;45;GERB--1213_1200_1000;none;202303230000;202303241430;2;100
0090019100_28022023010834;0029350204;;0090019100;191GDA;749479484R;SLI---1200;7;1600;1200;930;170,500;45;GERB--1613_1600_1200;none;202303210000;202303220615;2;100
0090019100_28022023010835;0028333101;;0090019100;191GDA;749025927R;SLI---1200;1;1600;1200;930;168,140;45;GERB--1613_1600_1200;none;202303310000;202304040515;4;100
0090019100_28022023010836;0022091301;;0090019100;191GRB0;620407273R;SLI---0601;1;1200;1000;750;302,360;45;GERB--1213_1200_1000;none;202303240000;202303271830;7;100
0090019100_28022023010837;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202303240000;202303271700;5;100
0090019100_28022023010838;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202303220000;202303230745;5;100
0090019100_28022023010839;0007908409;;0090019100;191GY-;766851356R;CON-S-0130;2;780;570;478;213,600;47;GERB--3195_780_570;widthwise;202303090000;202303160745;8;4
0090019100_28022023010840;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;2;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202304110000;202304141530;3;100
0090019100_28022023010841;0002573221;;0090019100;191GRB0;764E19207R;MTEM--8741;16;2400;1200;1000;484,984;45;GERB--0059_2400_1200;none;202304180000;202304211130;7;100
0090019100_28022023010842;0002695000;;0090019100;191GY-;921405MP0A;ECA---0021;1;1200;1000;1425;352,680;0;GERB--3551_1200_1000;none;202304210000;202304261430;80;100
0090019100_28022023010843;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;3;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202304040000;202304051345;8;100
0090019100_28022023010844;0000772524;;0090019100;191GY-;767187224R;SFDA--0034;5;1200;1000;975;134,295;45;GERB--1213_1200_1000;none;202303130000;202303161700;5;100
0090019100_28022023010845;0002573222;;0090019100;191GY-;732625998R;SLI---0601;1;1200;1000;750;241,375;45;GERB--1213_1200_1000;none;202303280000;202303310700;5;100
0090019100_28022023010846;0022091301;;0090019100;191GRB0;755E15MZ0A;SLI---0770;1;1200;1000;975;197,120;45;GERB--1213_1200_1000;none;202304130000;202304141700;3;100
0090019100_28022023010847;0002573223;;0090019100;191GRB0;801D74634R;SLI---2112;1;1206;1010;1185;336,900;0;GERB--0528_1206_1010;none;202304060000;202304071100;20;100
0090019100_28022023010848;0002573221;;0090019100;191GRB0;743305MZ0A;SLI---0901;1;1600;1200;750;305,746;45;GERB--1613_1600_1200;none;202304130000;202304181300;8;100
0090019100_28022023010849;0008010011;;0090019100;191GY-;622222944R;SLI---2112;2;1206;1010;385;68,300;0;GERB--0528_1206_1010;none;202304070000;202304131530;23;100
0090019100_28022023010850;0002573221;;0090019100;191GRB0;754305MZ0A;SLI---0901;8;1600;1200;750;408,105;45;GERB--1613_1600_1200;none;202304170000;202304201300;10;100
0090019100_28022023010851;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;2;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202303060000;202303071545;3;100
0090019100_28022023010852;0022091301;;0090019100;191GRB0;743705MZ1B;SLI---0770;1;1200;1000;975;198,440;45;GERB--1213_1200_1000;none;202304070000;202304110915;9;100
0090019100_28022023010853;0042624700;;0090019100;191GDA;272275MZ1A;SLI---0770;16;1200;1000;975;152,838;45;GERB--1213_1200_1000;none;202303100000;202303151500;4;100
0090019100_28022023010854;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202303300000;202303311345;8;100
0090019100_28022023010855;0040741601;;0090019100;191GY-;752124899R;SLI---2112;1;1206;1010;1185;312,650;0;GERB--0528_1206_1010;none;202304140000;202304191115;13;100
0090019100_28022023010856;0022091301;;0090019100;191GRB0;674015MZ0A;SLI---0601;1;1200;1000;750;271,300;45;GERB--1213_1200_1000;none;202303220000;202303230745;10;100
0090019100_28022023010857;0022091301;;0090019100;191GRB0;762416352R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202304210000;202304241345;5;100
0090019100_28022023010858;0022091301;;0090019100;191GRB0;641215MZ0A;SLI---0901;1;1600;1200;750;243,784;45;GERB--1613_1600_1200;none;202304040000;202304050915;5;100
0090019100_28022023010859;0001925700;;0090019100;191GDA;969151952R;ECM---4755;3;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202303230000;202303241400;12;100
0090019100_28022023010860;0011509705;;0090019100;191GY-;924905MZ1A;SLI---2112;4;1206;1010;1391;133,280;0;GERB--0528_1206_1010;none;202304240000;202305021500;17;100
0090019100_28022023010861;0002573223;;0090019100;191GE-;678847691R;ECM---4766;27;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202304110000;202304121500;10;100
0090019100_28022023010862;0022091301;;0090019100;191GRB0;762318465R;MTEM--8745;1;2400;1200;1490;305,800;45;GERB--0059_2400_1200;none;202303070000;202303081545;5;100
0090019100_28022023010863;0001925700;;0090019100;191GY-;969142034R;SLI---2112;1;1206;1010;285;36,700;0;GERB--0528_1206_1010;none;202304270000;202304280745;9;100
0090019100_28022023010864;0002573221;;0090019100;191GRB0;764E19207R;MTEM--8741;3;2400;1200;1000;484,984;45;GERB--0059_2400_1200;none;202304040000;202304070645;7;100
0090019100_28022023010865;0007562710;;0090019100;191GY-;801993500R;SLI---2112;4;1206;1010;485;65,350;0;GERB--0528_1206_1010;none;202303210000;202303211815;13;100
0090019100_28022023010866;0002573222;;0090019100;191GZ-;295F07752R;ECM---5314;33;1600;1400;990;292,370;45;GERB--1155_1600_1400;none;202304060000;202304121300;5;100
0090019100_28022023010867;0002573221;;0090019100;191GRB0;743305MZ0A;SLI---0901;1;1600;1200;750;305,746;45;GERB--1613_1600_1200;none;202304170000;202304201000;8;100
0090019100_28022023010868;0002573222;;0090019100;191GY-;663626851R;SLI---0901;1;1600;1200;750;314,640;45;GERB--1613_1600_1200;none;202304120000;202304170700;12;100
0090019100_28022023010869;0002573221;;0090019100;191GRB0;756843638R;SLI---0770;1;1200;1000;975;271,944;45;GERB--1213_1200_1000;none;202303070000;202303101130;7;100
0090019100_28022023010870;0028681300;;0090019100;191GY-;908302863R;SLI---0770;2;1200;1000;975;228,564;45;GERB--1213_1200_1000;none;202303150000;202303220745;7;100
0090019100_28022023010871;0028333101;;0090019100;191GDA;849515311R;SLI---1200;1;1600;1200;930;177,760;45;GERB--1613_1600_1200;none;202303160000;202303200515;4;100
0090019100_28022023010872;0022091301;;0090019100;191GRB0;745A85MZ0A;SLI---0130;1;800;600;560;114,740;42;GERB--0588_800_600;none;202304200000;202304210745;3;100
0090019100_28022023010873;0022091301;;0090019100;191GRB0;745155MZ0A;SLI---1200;1;1600;1200;930;341,925;45;GERB--1613_1600_1200;none;202303070000;202303080915;7;100
0090019100_28022023010874;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202303100000;202303130745;4;100
0090019100_28022023010875;0023261013;;0090019100;191GY-;543026900R;SFDA--0020;1;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202303170000;202303220645;9;100
0090019100_28022023010876;0002573221;;0090019100;191GRB0;756857057R;SLI---0770;1;1200;1000;975;290,160;45;GERB--1213_1200_1000;none;202303130000;202303161300;6;100
0090019100_28022023010877;0000772511;;0090019100;191GY-;764262374R;SFDA--9856;2;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202303140000;202303171330;4;100
0090019100_28022023010878;0000772524;;0090019100;191GRG;850703057R;SFDA--1503;3;1900;1200;750;207,300;45;GERB--0109_1900_1200;none;202303130000;202303160515;2;100
0090019100_28022023010879;0042624700;;0090019100;191GE-;272985MZ2A;SFDA--0019;1;1600;1200;750;158,406;45;GERB--1613_1600_1200;none;202303080000;202303131500;3;100
0090019100_28022023010880;0000772511;;0090019100;191GY-;808215971R;SFDA--9852;5;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202303140000;202303171330;4;100
0090019100_28022023010881;0023261013;;0090019100;191GY-;543028154R;SFDA--0020;7;1200;1000;975;282,000;45;GERB--1213_1200_1000;none;202304250000;202304280750;9;100
0090019100_28022023010882;0001925700;;0090019100;191GDA;969151922R;ECM---4755;1;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202304180000;202304191400;12;100
0090019100_28022023010883;0000772524;;0090019100;191GY-;638122170R;SFDA--7725;6;1200;1000;975;128,632;45;GERB--1213_1200_1000;none;202303150000;202303201700;5;100
0090019100_28022023010884;0011880500;;0090019100;191GY-;215030345R;SLI---2112;2;1206;1010;1085;135,650;0;GERB--0528_1206_1010;none;202303080000;202303151515;9;100
0090019100_28022023010885;0001925700;;0090019100;191GDA;969107204R;ECM---4754;1;1675;1200;1490;176,764;0;GERB--0577_1675_1200;none;202303300000;202303310715;3;100
0090019100_28022023010886;0001925700;;0090019100;191GDA;685002454R;ECM---8591;3;1675;800;1490;208,716;45;GERB--2328_1675_800;none;202304200000;202304210715;8;100
0090019100_28022023010887;0002695000;;0090019100;191GY-;921405MP0A;ECA---0021;1;1200;1000;1425;352,680;0;GERB--3551_1200_1000;none;202303080000;202303131430;80;100
0090019100_28022023010888;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;1;800;600;560;90,680;42;GERB--0588_800_600;none;202304200000;202304211700;2;100
0090019100_28022023010889;0001925700;;0090019100;191GDA;689214650R;SFDA--6944;2;1600;1200;930;198,920;45;GERB--1613_1600_1200;none;202304120000;202304130715;3;100
0090019100_28022023010890;0028333101;;0090019100;191GDA;788135700R;SLI---2112;1;1206;1010;485;53,300;0;GERB--0528_1206_1010;none;202303210000;202303230515;9;100
0090019100_28022023010891;0022091301;;0090019100;191GRB0;752177722R;SLI---0601;2;1200;1000;750;187,876;45;GERB--1213_1200_1000;none;202303170000;202303201830;3;100
0090019100_28022023010892;0026551501;;0090019100;191GY-;172262638R;SLI---2112;1;1206;1010;485;48,980;0;GERB--0528_1206_1010;none;202303210000;202303280930;181;100
0090019100_28022023010893;0000239412;;0090019100;191GY-;279282955R;SLI---2112;3;1206;1010;485;55,200;0;GERB--0528_1206_1010;none;202304070000;202304131530;8;100
0090019100_28022023010894;0022091301;;0090019100;191GRB0;751111909R;SFDA--0023;2;1200;1000;975;184,810;45;GERB--1213_1200_1000;none;202303070000;202303081545;3;100
0090019100_28022023010895;0002573222;;0090019100;191GY-;801B17593R;SLI---0770;1;1200;1000;975;510,900;45;GERB--1213_1200_1000;none;202303270000;202303301100;10;100
0090019100_28022023010896;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;4;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202304190000;202304201345;8;100
0090019100_28022023010897;0021185900;;0090019100;191GRG;203002326R;SLI---0770;2;1200;1000;975;325,368;45;GERB--1213_1200_1000;none;202303300000;202304040800;19;100
0090019100_28022023010898;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202304270000;202304280745;14;100
0090019100_28022023010899;0028333101;;0090019100;191GDA;788122243R;SLI---2112;1;1206;1010;485;53,300;0;GERB--0528_1206_1010;none;202303310000;202304041415;9;100
0090019100_28022023010900;0000239412;;0090019100;191GY-;278603278R;SLI---0770;1;1200;1000;975;138,280;45;GERB--1213_1200_1000;none;202303310000;202304051630;3;100
0090019100_28022023010901;0005915200;;0090019100;191GY-;295G90408R;SLI---0770;12;1200;1000;975;152,075;45;GERB--1213_1200_1000;none;202303100000;202303151530;3;100
0090019100_28022023010902;0028333101;;0090019100;191GDA;749851823R;ECA---0021;1;1200;1000;345;56,390;0;GERB--3551_1200_1000;none;202303140000;202303160515;11;100
0090019100_28022023010903;0029350204;;0090019100;191GY-;749311688R;SLI---1200;5;1600;1200;930;162,825;45;GERB--1613_1600_1200;none;202302170000;202303061430;2;100
0090019100_28022023010904;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202304200000;202304210915;5;100
0090019100_28022023010905;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202304110000;202304121345;5;100
0090019100_28022023010906;0001925700;;0090019100;191GDA;961505617R;SLI---2112;1;1206;1010;385;40,715;0;GERB--0528_1206_1010;none;202304280000;202305020715;6;100
0090019100_28022023010907;0042624700;;0090019100;191GDA;272107293R;ECM---4775;2;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202304060000;202304121500;28;100
0090019100_28022023010908;0011509705;;0090019100;191GY-;924465MZ1A;SLI---2112;1;1206;1010;485;60,700;0;GERB--0528_1206_1010;none;202303070000;202303141500;42;100
0090019100_28022023010909;0023261013;;0090019100;191GY-;562109951R;SFDA--0020;1;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202303230000;202303280750;10;100
0090019100_28022023010910;0024040300;;0090019100;191GY-;272707800R;ECM---4688;1;1670;1200;1340;333,020;45;GERB--0260_1670_1200;none;202303090000;202303140750;13;100
0090019100_28022023010911;0021185900;;0090019100;191GRG;201007828R;SLI---0770;20;1200;1000;975;241,124;45;GERB--1213_1200_1000;none;202304030000;202304060800;9;100
0090019100_28022023010912;0000772511;;0090019100;191GY-;764A81854R;SLI---0770;1;1200;1000;975;238,680;45;GERB--1213_1200_1000;none;202303220000;202303270915;19;100
0090019100_28022023010913;0001925700;;0090019100;191GDA;969107204R;ECM---4754;2;1675;1200;1490;176,764;0;GERB--0577_1675_1200;none;202303310000;202304030715;3;100
0090019100_28022023010914;0022091301;;0090019100;191GRB0;745A85MZ0A;SLI---0130;1;800;600;560;114,740;42;GERB--0588_800_600;none;202304260000;202304270630;3;100
0090019100_28022023010915;0028681300;;0090019100;191GY-;908302863R;SLI---0770;3;1200;1000;975;228,564;45;GERB--1213_1200_1000;none;202303220000;202303290745;7;100
0090019100_28022023010916;0022091301;;0090019100;191GRB0;620407273R;SLI---0601;1;1200;1000;750;302,360;45;GERB--1213_1200_1000;none;202303170000;202303200745;7;100
0090019100_28022023010917;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202304060000;202304070915;3;100
0090019100_28022023010918;0022091301;;0090019100;191GRB0;674025MZ0B;SLI---0901;1;1600;1200;750;189,720;45;GERB--1613_1600_1200;none;202304050000;202304061830;14;100
0090019100_28022023010919;0022091301;;0090019100;191GRB0;762307855R;MTEM--8744;1;2400;1200;1490;307,270;45;GERB--0059_2400_1200;none;202303070000;202303081545;5;100
0090019100_28022023010920;0000772524;;0090019100;191GY-;764184243R;SFDA--9882;15;2400;1200;975;391,750;45;GERB--0059_2400_1200;none;202304120000;202304171700;7;100
0090019100_28022023010921;0000772511;;0090019100;191GY-;767196305R;SFDA--9855;1;1600;1200;930;181,516;45;GERB--1613_1600_1200;none;202304030000;202304061330;3;100
0090019100_28022023010922;0022091301;;0090019100;191GRB0;751308156R;MTEM--0004;2;1400;1200;1350;124,668;45;GERB--0475_1400_1200;none;202303080000;202303090745;5;100
0090019100_28022023010923;0001925700;;0090019100;191GY-;689209108R;SLI---2112;1;1206;1010;1083;85,100;0;GERB--0528_1206_1010;none;202303210000;202303220745;4;100
0090019100_28022023010924;0002573223;;0090019100;191GE-;681782889R;SLI---2112;1;1206;1010;1185;275,775;0;GERB--0528_1206_1010;none;202304120000;202304131500;8;100
0090019100_28022023010925;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;16;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202304060000;202304071830;8;100
0090019100_28022023010926;0029350204;;0090019100;191GDA;749479484R;SLI---1200;2;1600;1200;930;170,500;45;GERB--1613_1600_1200;none;202304050000;202304060615;2;100
0090019100_28022023010927;0028333101;;0090019100;191GDA;849515311R;SLI---1200;1;1600;1200;930;177,760;45;GERB--1613_1600_1200;none;202303060000;202303080515;4;100
0090019100_28022023010928;0001925700;;0090019100;191GY-;484B28100R;SLI---2112;1;1206;1010;1185;145,050;0;GERB--0528_1206_1010;none;202304110000;202304120745;9;100
0090019100_28022023010929;0022091301;;0090019100;191GRB0;764413133R;SLI---0901;1;1600;1200;750;393,595;45;GERB--1613_1600_1200;none;202303300000;202303311230;10;100
0090019100_28022023010930;0005315103;;0090019100;191GY-;803316891R;SFDA--6735;1;1600;1200;930;181,340;45;GERB--1613_1600_1200;none;202303130000;202303161100;10;100
0090019100_28022023010931;0028333101;;0090019100;191GDA;749769290R;ECA---0021;1;1200;1000;445;120,800;0;GERB--3551_1200_1000;none;202304060000;202304111415;10;100
0090019100_28022023010932;0028681300;;0090019100;191GY-;808398711R;SLI---2112;1;1206;1010;485;40,820;0;GERB--0528_1206_1010;none;202304050000;202304130745;6;100
0090019100_28022023010933;0022091301;;0090019100;191GRB0;762309121R;MTEM--8744;1;2400;1200;1490;320,650;45;GERB--0059_2400_1200;none;202303090000;202303101345;6;100
0090019100_28022023010934;0029350204;;0090019100;191GDA;767490266R;SLI---0901;1;1600;1200;750;145,500;45;GERB--1613_1600_1200;none;202303300000;202303311200;3;100
0090019100_28022023010935;0026556500;;0090019100;191GY-;909005312R;SFDA--6102;3;1600;1200;930;173,748;45;GERB--1613_1600_1200;none;202304060000;202304071430;2;100
0090019100_28022023010936;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;1;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202303100000;202303131030;10;100
0090019100_28022023010937;0002573221;;0090019100;191GY-;807330733R;SLI---2112;1;1206;1010;485;41,548;0;GERB--0528_1206_1010;none;202303270000;202303301300;21;100
0090019100_28022023010938;0023709501;;0090019100;191GY-;265503413R;SFDA--9202;17;1200;1000;975;168,284;45;GERB--1213_1200_1000;none;202303280000;202304041200;8;100
0090019100_28022023010939;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;16;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202303270000;202303281830;8;100
0090019100_28022023010940;0022091301;;0090019100;191GRB0;762310328R;MTEM--8745;1;2400;1200;1490;305,800;45;GERB--0059_2400_1200;none;202303090000;202303101830;6;100
0090019100_28022023010941;0042624700;;0090019100;191GDA;272107293R;ECM---4775;6;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202303240000;202303291830;28;100
0090019100_28022023010942;0042624700;;0090019100;191GDA;272275MZ0A;SLI---0770;12;1200;1000;975;152,922;45;GERB--1213_1200_1000;none;202304240000;202304271830;4;100
0090019100_28022023010943;0002573223;;0090019100;191GE-;678847691R;ECM---4766;17;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202303240000;202303271500;10;100
0090019100_28022023010944;0008010011;;0090019100;191GY-;622206923R;SLI---2112;1;1206;1010;485;49,140;0;GERB--0528_1206_1010;none;202303060000;202303091530;43;100
0090019100_28022023010945;0002695000;;0090019100;191GY-;924875MP1A;CKD-PAL-19;1;1140;980;1084;238,148;0;GERB--7391_1140_980;none;202304120000;202304171430;156;100
0090019100_28022023010946;0011869201;;0090019100;191GY-;827213658R;SLI---2112;1;1206;1010;985;193,000;0;GERB--0528_1206_1010;none;202303060000;202303090900;18;100
0090019100_28022023010947;0042624700;;0090019100;191GE-;271003832R;SFDA--0022;3;1600;1200;750;156,620;45;GERB--1613_1600_1200;none;202304070000;202304130615;6;100
0090019100_28022023010948;0002573223;;0090019100;191GRB0;801077958R;SLI---0770;3;1200;1000;975;251,400;45;GERB--1213_1200_1000;none;202304040000;202304051100;8;100
0090019100_28022023010949;0024164516;;0090019100;191GY-;903000212R;ECM---8567;12;1750;1130;820;334,550;45;GERB--1105_1750_1130;none;202303300000;202304041200;8;100
0090019100_28022023010950;0005965120;;0090019100;191GY-;295M16260R;SLI---2112;2;1206;1010;485;63,200;0;GERB--0528_1206_1010;none;202303240000;202303311415;24;100
0090019100_28022023010951;0022091301;;0090019100;191GRB0;751312897R;MTEM--0003;7;1400;1200;1350;124,704;45;GERB--0475_1400_1200;none;202303150000;202303161830;5;100
0090019100_28022023010952;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;1;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202303300000;202303311700;3;100
0090019100_28022023010953;0029350204;;0090019100;191GDA;748578008R;SLI---0770;4;1200;1000;975;131,000;45;GERB--1213_1200_1000;none;202304070000;202304111200;2;100
0090019100_28022023010954;0029350204;;0090019100;191GCD10;679002948R;SFD---1200;34;1600;1200;930;172,350;45;GERB--1613_1600_1200;none;202303240000;202303271315;2;100
0090019100_28022023010955;0002573223;;0090019100;191GRB0;673315MZ0A;SLI---0130;26;800;600;560;64,546;42;GERB--0588_800_600;none;202304270000;202304281100;1;100
0090019100_28022023010956;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;1;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202303130000;202303141030;3;100
0090019100_28022023010957;0028333101;;0090019100;191GDA;794205008R;SLI---1200;5;1600;1200;930;185,200;45;GERB--1613_1600_1200;none;202303270000;202303291415;5;100
0090019100_28022023010958;0028681300;;0090019100;191GY-;769227075R;SLI---0770;2;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202303140000;202303210745;6;100
0090019100_28022023010959;0001925700;;0090019100;191GY-;684922182R;SLI---2112;2;1206;1010;385;39,490;0;GERB--0528_1206_1010;none;202303200000;202303210745;6;100
0090019100_28022023010960;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;3;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202303130000;202303141830;3;100
0090019100_28022023010961;0042624700;;0090019100;191GE-;271755MZ1A;SLI---2112;1;1206;1010;485;79,650;0;GERB--0528_1206_1010;none;202303130000;202303161500;26;100
0090019100_28022023010962;0000239412;;0090019100;191GY-;279322897R;SLI---0770;3;1200;1000;975;144,300;45;GERB--1213_1200_1000;none;202303270000;202303301530;2;100
0090019100_28022023010963;0005315103;;0090019100;191GY-;808214003R;SLI---2112;1;1206;1010;385;69,736;0;GERB--0528_1206_1010;none;202303090000;202303141100;21;100
0090019100_28022023010964;0026556500;;0090019100;191GY-;769545011R;SLI---0770;1;1200;1000;975;131,784;45;GERB--1213_1200_1000;none;202303090000;202303101430;1;100
0090019100_28022023010965;0028333101;;0090019100;191GDA;849515311R;SLI---1200;1;1600;1200;930;177,760;45;GERB--1613_1600_1200;none;202303210000;202303230515;4;100
0090019100_28022023010966;0011660900;;0090019100;191GY-;540345MZ0A;SLI---2112;11;1206;1010;1085;107,450;0;GERB--0528_1206_1010;none;202303200000;202303230645;6;100
0090019100_28022023010967;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;2;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202302170000;202303061830;3;100
0090019100_28022023010968;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;3;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202304280000;202305020630;8;100
0090019100_28022023010969;0026036500;;0090019100;191GY-;985P38886R;SLI---2112;3;1206;1010;1085;121,160;0;GERB--0528_1206_1010;none;202303170000;202303221100;3;100
0090019100_28022023010970;0000772524;;0090019100;191GY-;764193227R;SFDA--9882;14;2400;1200;975;391,750;45;GERB--0059_2400_1200;none;202304120000;202304171700;7;100
0090019100_28022023010971;0002573223;;0090019100;191GRB0;801D69373R;SLI---2112;1;1206;1010;1185;336,900;0;GERB--0528_1206_1010;none;202303300000;202303311100;20;100
0090019100_28022023010972;0007562700;;0090019100;191GY-;745C68930R;SLI---2112;1;1206;1010;1085;204,320;0;GERB--0528_1206_1010;none;202303070000;202303071815;4;100
0090019100_28022023010973;0005965120;;0090019100;191GY-;295522424R;SLI---2112;6;1206;1010;1085;110,000;0;GERB--0528_1206_1010;none;202303310000;202304071415;25;100
0090019100_28022023010974;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202304280000;202305020630;8;100
0090019100_28022023010975;0027562001;;0090019100;191GY-;805030608R;SLI---2112;2;1206;1010;1185;227,400;0;GERB--0528_1206_1010;none;202304060000;202304141500;22;100
0090019100_28022023010976;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;120;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202304040000;202304072000;106;100
0090019100_28022023010977;0005932502;;0090019100;191GY-;488055MZ2B;ECM---8525;5;1200;1000;975;308,540;0;GERB--1213_1200_1000;none;202305020000;202305021615;17;100
0090019100_28022023010978;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202304280000;202305020915;5;100
0090019100_28022023010979;0022091301;;0090019100;191GRB0;743725MZ0A;SLI---0601;1;1200;1000;750;442,400;45;GERB--1213_1200_1000;none;202303070000;202303081700;9;100
0090019100_28022023010980;0002695000;;0090019100;191GY-;924875MP3A;CKD-PAL-19;1;1140;980;1084;313,748;0;GERB--7391_1140_980;none;202303290000;202304031430;173;100
0090019100_28022023010981;0001925700;;0090019100;191GY-;969061512R;SLI---2112;5;1206;1010;1083;76,856;0;GERB--0528_1206_1010;none;202304270000;202304280745;9;100
