Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0021865322;1;;1;0090016100;G14;1;296653646R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296835367R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296692555R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297361899R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328B46873R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296833207R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;M1;3;132031664R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297363408R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296645749R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297E66842R;202212220800;P356010803;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296832874R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;M1;3;132035317R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297368168R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;243831265R;202212220800;P356010803;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;292N32259R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;292N35234R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296955099R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296618531R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296742528R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296832097R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296666330R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;M1;3;132036657R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328007084R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296742205R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296695650R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296689168R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296832186R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296832851R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328085446R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296661052R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296747091R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297D76826R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297360878R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;M1;3;8201082922;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297364258R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;297360513R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865322;1;;1;0090016100;G14;1;296745224R;202212220800;P356010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123100375R;202211241500;P328212801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123101216R;202211241500;P328212801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123108013R;202211241500;P328212801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123101516R;202211241500;P328212801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122235371R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122239915R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021114300;2;;1;0090016100;E11;2;8200385887;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;7705010056;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;8201036353;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122233400R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122150587R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122234321R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027136700;1;;3;0090016100;K32;3;111112611R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;E11;2;120302844R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122152991R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003992907;3;;2;0090016100;M1;1;122237713R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027136700;1;;3;0090016100;K32;3;111114989R;202211221430;P326111801;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0090016100;E11;1;122017260R;202212211930;P355338801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0090016100;E11;1;122011836R;202211300910;P334012003;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0090016100;E11;1;122014510R;202211300910;P334012003;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0090016100;E11;1;122017803R;202211300910;P334012003;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0090016100;E11;1;121000126R;202211300910;P334012003;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0060317300;1;;1;0090016100;E11;1;121002775R;202211300910;P334012003;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144106727R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144115446R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144116091R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144118020R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144107570R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144D24359R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207003;1;;1;0090016100;K32;1;144D22173R;202212161405;P350210707;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110111339R;202211100730;P314216511;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110117282R;202211100730;P314216511;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002825400;1;;1;0090016100;K32;1;144106852R;202212190745;P353220903;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110111339R;202211100545;P314216513;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110117282R;202211100545;P314216513;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;2;;2;0090016100;K32;1;123100375R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120101207R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120106345R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;2;;2;0090016100;K32;1;123101516R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120100129R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120101183R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;2;;2;0090016100;K32;1;123101216R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;2;;2;0090016100;K32;1;123108013R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120100846R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0007684113;1;;1;0090016100;K32;1;120103633R;202211241935;P328212803;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110111339R;202211101800;P314216515;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110117282R;202211101800;P314216515;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123100375R;202211241655;P328212805;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123101216R;202211241655;P328212805;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123108013R;202211241655;P328212805;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0090016100;K32;1;123101516R;202211241655;P328212805;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025536100;1;;1;0090016100;G14;1;296H50191R;202212221405;P356337903;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;2;;2;0090016100;F3;2;321015216R;202212221405;P356337903;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025536100;1;;1;0090016100;G14;1;296H50177R;202212221405;P356337903;13500;2440;2600;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110111339R;202211101515;P314216517;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;K2;1;110117282R;202211101515;P314216517;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;130245636R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;130213918R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;130213779R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;168038021R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;130242225R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;8200200285;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807250;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;M1;2;168030184R;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807251;202212200650;P354112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001156504;2;;2;0090016100;K32;2;8200805671;202211070615;P311010901;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022086204;1;;1;0090016100;F14;1;8200237333;202211070615;P311010901;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022086204;1;;1;0090016100;F14;1;328976248R;202211070615;P311010901;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112366787R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;K32;2;111113059R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60372R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;320933391R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;3;297F83762R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;3;296D32746R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60285R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60352R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60247R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;111565073R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112363099R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;166348801R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208172422R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;100057071R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112369286R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112366798R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;144D06388R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208171754R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;161A29674R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60351R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60373R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208175811R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208175401R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60278R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;147177358R;202212190740;P353226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145509;1;;1;0090016100;E8;1;110427353R;202212191500;P353010401;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0090016100;E11;1;122017260R;202212201930;P354338801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112366787R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;K32;2;111113059R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60372R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;320933391R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;3;297F83762R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;G14;3;296D32746R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60285R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60352R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0041428602;1;;1;0090016100;G14;3;292A60247R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;111565073R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112363099R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;166348801R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208172422R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;100057071R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112369286R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;112366798R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;144D06388R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026367200;2;;2;0090016100;M1;1;208171754R;202211160740;P320226205;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
