Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_27022023004198;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;165,520;45;GERB--1613_1600_1200;lengthwise;202303240000;202304131600;6;100
0091017600_27022023004199;0002901101;;0091017600;176FDE;620223661R;ECM---5416;2;2400;2200;1500;404,930;45;GERB--0440_2400_2200;none;202303080000;202303131900;9;100
0091017600_27022023004200;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202304130000;202304181030;12;100
0091017600_27022023004201;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;7;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202303130000;202303161030;2;100
0091017600_27022023004202;0027376000;;0091017600;176ARA;743221974R;SLI---0770;10;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202303290000;202304031000;4;100
0091017600_27022023004203;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202304030000;202304101100;7;100
0091017600_27022023004204;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303100000;202303281830;4;100
0091017600_27022023004205;0002901101;;0091017600;176GRQ;622567843R;SFDA--9186;1;1200;1000;975;135,292;45;GERB--1213_1200_1000;widthwise;202303150000;202303201600;5;100
0091017600_27022023004206;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303200000;202304050630;3;100
0091017600_27022023004207;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303080000;202303241830;2;100
0091017600_27022023004208;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202303280000;202303311030;1;100
0091017600_27022023004209;0002901101;;0091017600;176PL1;850228543R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202303170000;202303221200;10;100
0091017600_27022023004210;0002901101;;0091017600;176PL1;850227128R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202304190000;202304241200;9;100
0091017600_27022023004211;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202304040000;202304110700;4;100
0091017600_27022023004212;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202303210000;202303241600;5;100
0091017600_27022023004213;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202303300000;202304041545;30;100
0091017600_27022023004214;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303270000;202303301600;12;100
0091017600_27022023004215;0011129700;;0091017600;176ARA;755236150R;SLI---0130;6;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202303290000;202304031000;4;100
0091017600_27022023004216;0002901101;;0091017600;176FDE;623105565R;ECM---5397;6;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303080000;202303131900;2;100
0091017600_27022023004217;0002901107;;0091017600;176FD1;622200015R;SLI---2112;1;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202304030000;202304101545;3;100
0091017600_27022023004218;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303150000;202303311430;2;100
0091017600_27022023004219;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303200000;202304051600;2;100
0091017600_27022023004220;0002901107;;0091017600;176FD1;622200015R;SLI---2112;4;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202303130000;202303161545;3;100
0091017600_27022023004221;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;25;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202303130000;202303161730;6;100
0091017600_27022023004222;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202304120000;202304171830;10;100
0091017600_27022023004223;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;4;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202303030000;202303081430;5;100
0091017600_27022023004224;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;165,520;45;GERB--1613_1600_1200;lengthwise;202303300000;202304191700;6;100
0091017600_27022023004225;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202302240000;202303141030;10;100
0091017600_27022023004226;0002814600;;0091017600;176ARA;764B22546R;SLI---0130;5;800;600;560;91,600;42;GERB--0588_800_600;lengthwise;202303240000;202303291230;3;100
0091017600_27022023004227;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202304120000;202304171430;13;100
0091017600_27022023004228;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202304030000;202304211830;2;100
0091017600_27022023004229;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303210000;202304101830;3;100
0091017600_27022023004230;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303280000;202303311500;2;100
0091017600_27022023004231;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202303230000;202303281900;0;100
0091017600_27022023004232;0002901101;;0091017600;176FD2;620359267R;SLI---1200;1;1600;1200;930;205,728;45;GERB--1613_1600_1200;lengthwise;202303170000;202303220900;3;100
0091017600_27022023004233;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202304050000;202304121000;26;100
0091017600_27022023004234;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202304180000;202304211900;0;100
0091017600_27022023004235;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202303060000;202303221030;10;100
0091017600_27022023004236;0002901101;;0091017600;176FDE;850708632R;SFDA--6869;1;1600;1200;930;173,440;45;GERB--1613_1600_1200;lengthwise;202302280000;202303160630;9;100
0091017600_27022023004237;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;4;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303300000;202304190800;2;100
0091017600_27022023004238;0002814600;;0091017600;176FD1;901946432R;CON-S-0130;1;780;570;478;96,970;47;GERB--3195_780_570;widthwise;202303160000;202303211230;4;4
0091017600_27022023004239;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303230000;202304121700;3;100
0091017600_27022023004240;0002901101;;0091017600;176GRQ;622567843R;SFDA--9186;1;1200;1000;975;135,292;45;GERB--1213_1200_1000;widthwise;202304190000;202304241830;5;100
0091017600_27022023004241;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;15;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202303020000;202303071430;2;100
0091017600_27022023004242;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303140000;202303300630;2;100
0091017600_27022023004243;0002901101;;0091017600;176FDE;601989439R;SLI---0601;5;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303020000;202303200630;2;100
0091017600_27022023004244;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303200000;202304050800;2;100
0091017600_27022023004245;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202304130000;202304180800;2;100
0091017600_27022023004246;0002901101;;0091017600;176FDE;601989439R;SLI---0601;3;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303210000;202303241900;2;100
0091017600_27022023004247;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202304190000;202304241030;1;100
0091017600_27022023004248;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303130000;202303290800;3;100
0091017600_27022023004249;0002901101;;0091017600;176FD2;620924181R;SLI---1200;1;1600;1200;930;206,576;45;GERB--1613_1600_1200;lengthwise;202303280000;202303310900;2;100
0091017600_27022023004250;0002901101;;0091017600;176FDE;623108292R;ECM---5397;2;1600;1200;1500;190,704;45;GERB--1613_1600_1200;lengthwise;202303010000;202303170630;9;100
0091017600_27022023004251;0002901101;;0091017600;176FD2;620226430R;ECM---4638;1;2400;2200;1480;435,800;45;GERB--0440_2400_2200;none;202303270000;202303300900;10;100
0091017600_27022023004252;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202304030000;202304211200;2;100
0091017600_27022023004253;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303230000;202304121600;2;100
0091017600_27022023004254;0002901101;;0091017600;176FD1;261528400R;SLI---2112;1;1206;1010;1181;115,700;0;GERB--0528_1206_1010;none;202303200000;202304051030;5;100
0091017600_27022023004255;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303310000;202304200800;2;100
0091017600_27022023004256;0011130702;;0091017600;176ARA;745756000R;SLI---0130;2;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202304100000;202304130700;4;100
0091017600_27022023004257;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;1;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202304120000;202304171600;5;100
0091017600_27022023004258;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202303020000;202303071600;2;100
0091017600_27022023004259;0002814600;;0091017600;176ARA;762463151R;CON-S-0130;4;780;570;478;105,000;47;GERB--3195_780_570;widthwise;202303290000;202304031230;3;4
0091017600_27022023004260;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303160000;202304031600;4;100
0091017600_27022023004261;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;2;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202303020000;202303071600;1;100
0091017600_27022023004262;0011130700;;0091017600;176ARA;510709125R;SLI---0130;3;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202303170000;202303221000;3;100
0091017600_27022023004263;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;12;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202303150000;202303201430;2;100
0091017600_27022023004264;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303160000;202304031200;5;100
0091017600_27022023004265;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202304040000;202304240630;2;100
0091017600_27022023004266;0002901107;;0091017600;176FD1;253C73146R;ECA---0021;1;1200;1000;345;41,500;0;GERB--3551_1200_1000;none;202303090000;202303141545;65;100
0091017600_27022023004267;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202303220000;202303271830;13;100
0091017600_27022023004268;0002901101;;0091017600;176PL1;850225603R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202303220000;202303271200;5;100
0091017600_27022023004269;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;10;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202304140000;202304191730;6;100
0091017600_27022023004270;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202304120000;202304170700;7;100
0091017600_27022023004271;0002901101;;0091017600;176GRQ;620269836R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303060000;202303091430;10;100
0091017600_27022023004272;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202303210000;202304100630;3;100
0091017600_27022023004273;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303170000;202304040630;4;100
0091017600_27022023004274;0002901101;;0091017600;176PL1;620224729R;ECM---5585;1;2400;2380;1500;517,330;45;GERB--2054_2400_2380;widthwise;202303090000;202303141200;4;100
0091017600_27022023004275;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;164,860;45;GERB--1613_1600_1200;lengthwise;202304130000;202304181830;1;100
0091017600_27022023004276;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;29;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202304140000;202304191000;1;100
0091017600_27022023004277;0027376000;;0091017600;176ARA;762430386R;SLI---0601;3;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202304030000;202304101000;7;100
0091017600_27022023004278;0002901101;;0091017600;176FDE;620260503R;ECM---5393;3;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303280000;202303311500;3;100
0091017600_27022023004279;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;4;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202304170000;202304201000;2;4
0091017600_27022023004280;0002901101;;0091017600;176FD1;261528825R;SLI---2112;1;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202303140000;202303300630;5;100
0091017600_27022023004281;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202303230000;202303281000;22;100
0091017600_27022023004282;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202303220000;202303270800;3;100
0091017600_27022023004283;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;9;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202304050000;202304121830;2;100
0091017600_27022023004284;0002901101;;0091017600;176GRQ;620269836R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202303100000;202303151030;10;100
0091017600_27022023004285;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;7;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202304190000;202304241900;4;100
0091017600_27022023004286;0002901101;;0091017600;176GRQ;628108811R;SLI---0770;1;1200;1000;975;132,900;45;GERB--1213_1200_1000;none;202303270000;202303301600;3;100
0091017600_27022023004287;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303280000;202304171700;2;100
0091017600_27022023004288;0002814600;;0091017600;176ARA;762463151R;CON-S-0130;4;780;570;478;105,000;47;GERB--3195_780_570;widthwise;202303090000;202303141230;3;4
0091017600_27022023004289;0002901101;;0091017600;176FDE;269163631R;SLI---0770;2;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303220000;202303271900;2;100
0091017600_27022023004290;0002901101;;0091017600;176FD2;850B27602R;ECM---3807;1;2400;2200;1500;536,900;45;GERB--0440_2400_2200;none;202303200000;202303230900;5;100
0091017600_27022023004291;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;4;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303070000;202303101430;14;100
0091017600_27022023004292;0002901101;;0091017600;176FD1;261A29414R;SLI---2112;1;1206;1010;1181;147,800;0;GERB--0528_1206_1010;none;202303240000;202304131030;10;100
0091017600_27022023004293;0002901101;;0091017600;176FD1;261528825R;SLI---2112;2;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202303100000;202303281030;5;100
0091017600_27022023004294;0002901101;;0091017600;176GRQ;622355835R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202304190000;202304241830;2;100
0091017600_27022023004295;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;2;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202303130000;202303161430;13;100
0091017600_27022023004296;0002901101;;0091017600;176FD1;620372659R;SLI---2112;1;1206;1010;1083;123,695;0;GERB--0528_1206_1010;none;202303130000;202303160800;4;100
0091017600_27022023004297;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303230000;202304120630;2;100
0091017600_27022023004298;0002901101;;0091017600;176FD1;284H68389R;ECA---0021;1;1200;1000;345;19,260;0;GERB--3551_1200_1000;none;202304110000;202304140800;6;100
0091017600_27022023004299;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;6;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202304140000;202304191830;2;100
0091017600_27022023004300;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303280000;202304171200;2;100
0091017600_27022023004301;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303220000;202303271500;3;100
0091017600_27022023004302;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303270000;202304141200;2;100
0091017600_27022023004303;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;2;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202304040000;202304111030;5;100
0091017600_27022023004304;0002901101;;0091017600;176FD1;261528400R;SLI---2112;2;1206;1010;1181;115,700;0;GERB--0528_1206_1010;none;202303310000;202304201030;5;100
0091017600_27022023004305;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202303300000;202304190630;11;100
0091017600_27022023004306;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202303130000;202303290630;2;100
0091017600_27022023004307;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202304190000;202304241030;2;100
0091017600_27022023004308;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202304170000;202304201500;3;100
0091017600_27022023004309;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;5;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202304130000;202304181230;6;100
0091017600_27022023004310;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;2;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202302280000;202303031600;4;100
0091017600_27022023004311;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303270000;202303301000;3;100
0091017600_27022023004312;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202304130000;202304181430;11;100
0091017600_27022023004313;0002901101;;0091017600;176FDE;620260503R;ECM---5393;16;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303070000;202303230630;3;100
0091017600_27022023004314;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;2;1600;1200;930;174,544;45;GERB--1613_1600_1200;lengthwise;202303290000;202304031830;2;100
0091017600_27022023004315;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;4;1600;1200;930;154,652;45;GERB--1613_1600_1200;lengthwise;202303270000;202303301900;3;100
0091017600_27022023004316;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202304030000;202304210800;5;100
0091017600_27022023004317;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303140000;202303301600;2;100
0091017600_27022023004318;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;154,652;45;GERB--1613_1600_1200;lengthwise;202303090000;202303271300;3;100
0091017600_27022023004319;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;10;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202304030000;202304101730;6;100
0091017600_27022023004320;0002901101;;0091017600;176PL1;850227128R;ECM---5582;1;2400;2380;1500;528,599;45;GERB--2054_2400_2380;widthwise;202303280000;202303311200;9;100
0091017600_27022023004321;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;239,100;0;GERB--3551_1200_1000;none;202303060000;202303091545;34;100
0091017600_27022023004322;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202304050000;202304121500;4;100
0091017600_27022023004323;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202303300000;202304041000;25;100
0091017600_27022023004324;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;14;1600;1200;930;167,830;45;GERB--1613_1600_1200;lengthwise;202303030000;202303210630;2;100
0091017600_27022023004325;0002901101;;0091017600;176PL1;850226879R;ECM---5071;3;2400;2200;1000;200,000;45;GERB--0440_2400_2200;widthwise;202303270000;202303301200;3;100
0091017600_27022023004326;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202304180000;202304211430;4;100
0091017600_27022023004327;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;2;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303310000;202304051000;1;4
0091017600_27022023004328;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303280000;202304171700;2;100
0091017600_27022023004329;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;3;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202303010000;202303061545;2;100
0091017600_27022023004330;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202303100000;202303281030;2;100
0091017600_27022023004331;0002901101;;0091017600;176FD1;620372659R;SLI---2112;1;1206;1010;1083;123,695;0;GERB--0528_1206_1010;none;202304140000;202304190800;4;100
0091017600_27022023004332;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202304130000;202304181830;2;100
0091017600_27022023004333;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202303210000;202304101700;2;100
0091017600_27022023004334;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202303100000;202303281200;11;100
0091017600_27022023004335;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;39,000;0;GERB--3551_1200_1000;none;202303090000;202303141545;45;100
0091017600_27022023004336;0002901101;;0091017600;176FDE;269163631R;SLI---0770;2;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202303150000;202303311300;2;100
0091017600_27022023004337;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202303310000;202304051600;12;100
0091017600_27022023004338;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202304050000;202304121900;7;100
0091017600_27022023004339;0002901101;;0091017600;176FDE;620260503R;ECM---5393;5;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202304030000;202304211300;3;100
0091017600_27022023004340;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202304040000;202304241700;4;100
0091017600_27022023004341;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202303280000;202303311830;13;100
0091017600_27022023004342;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;8;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202304030000;202304210800;4;100
0091017600_27022023004343;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303310000;202304201600;2;100
0091017600_27022023004344;0002901101;;0091017600;176GRQ;626537858R;ECM---8533;2;1755;1210;1475;340,000;45;GERB--2322_1755_1210;none;202304100000;202304131030;5;100
0091017600_27022023004345;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202303300000;202304041600;2;100
0091017600_27022023004346;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202303210000;202303241600;3;100
0091017600_27022023004347;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202303220000;202304111200;3;100
0091017600_27022023004348;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303200000;202303231900;5;100
0091017600_27022023004349;0011130700;;0091017600;176ARA;671805252R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202303230000;202303281000;4;4
0091017600_27022023004350;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;3;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202303150000;202303201830;3;100
0091017600_27022023004351;0002901101;;0091017600;176FD2;620223258R;ECM---4638;1;2400;2200;1480;429,664;45;GERB--0440_2400_2200;none;202303030000;202303080900;11;100
0091017600_27022023004352;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111500;3;100
0091017600_27022023004353;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202304110000;202304141500;4;100
0091017600_27022023004354;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202303210000;202303241100;4;100
0091017600_27022023004355;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;1;1600;1200;930;152,612;45;GERB--1613_1600_1200;lengthwise;202304140000;202304191900;5;100
0091017600_27022023004356;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;2;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202303080000;202303131830;4;100
0091017600_27022023004357;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;172,860;45;GERB--1613_1600_1200;lengthwise;202303090000;202303271300;2;100
