Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_28022023000675;0027376000;;0091017600;176ARA;745746552R;SLI---0770;6;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202304190000;202304241000;7;100
0091017600_28022023000676;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202304190000;202304241000;3;100
0091017600_28022023000677;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;66,000;0;GERB--0528_1206_1010;none;202304170000;202304201000;26;100
0091017600_28022023000678;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202303300000;202304040700;4;100
0091017600_28022023000679;0002901107;;0091017600;176FD1;622200015R;SLI---2112;4;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202303160000;202303211545;3;100
0091017600_28022023000680;0011579600;;0091017600;176ARA;755142410R;SLI---0770;2;1200;1000;975;330,948;45;GERB--1213_1200_1000;none;202303310000;202304050700;9;100
0091017600_28022023000681;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202304190000;202304241000;7;100
0091017600_28022023000682;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202303080000;202303131545;51;100
0091017600_28022023000683;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;3;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303160000;202303211545;21;100
0091017600_28022023000684;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;128,550;0;GERB--3551_1200_1000;none;202303080000;202303131545;17;100
0091017600_28022023000685;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;23;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202304140000;202304190700;9;100
0091017600_28022023000686;0011130700;;0091017600;176ARA;671544255R;SLI---0770;1;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202304140000;202304191000;4;100
0091017600_28022023000687;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;25,720;0;GERB--3551_1200_1000;none;202303290000;202304031545;12;100
0091017600_28022023000688;0011579600;;0091017600;176ARA;755105155R;SLI---0770;4;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202303220000;202303270700;5;100
0091017600_28022023000689;0027376000;;0091017600;176ARA;764953385R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202303290000;202304031000;25;100
0091017600_28022023000690;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303300000;202304041000;1;4
0091017600_28022023000691;0011129700;;0091017600;176ARA;755236150R;SLI---0130;4;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202304110000;202304141000;4;100
0091017600_28022023000692;0027376000;;0091017600;176ARA;743221974R;SLI---0770;17;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202304100000;202304131000;4;100
0091017600_28022023000693;0011130702;;0091017600;176ARA;678155246R;SLI---2112;1;1206;1010;385;184,460;0;GERB--0528_1206_1010;none;202304130000;202304180700;47;100
0091017600_28022023000694;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202304050000;202304121000;1;4
0091017600_28022023000695;0011579600;;0091017600;176ARA;755105155R;SLI---0770;3;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202303310000;202304050700;5;100
0091017600_28022023000696;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202304130000;202304181000;7;100
0091017600_28022023000697;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202304040000;202304111000;7;100
0091017600_28022023000698;0027376000;;0091017600;176ARA;762430386R;SLI---0601;1;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202303240000;202303291000;7;100
0091017600_28022023000699;0011579600;;0091017600;176ARA;755159011R;SLI---0770;6;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202304100000;202304130700;12;100
0091017600_28022023000700;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202304040000;202304111000;39;100
0091017600_28022023000701;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202303300000;202304041000;6;100
0091017600_28022023000702;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202303300000;202304041545;33;100
0091017600_28022023000703;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202304190000;202304241000;6;100
0091017600_28022023000704;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202303170000;202303221000;32;100
0091017600_28022023000705;0011130702;;0091017600;176ARA;671546506R;SLI---0770;5;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202304030000;202304100700;4;100
0091017600_28022023000706;0011152719;;0091017600;176FD1;240157006R;SLI---2112;1;1206;1010;485;56,450;0;GERB--0528_1206_1010;none;202303200000;202303231130;18;100
0091017600_28022023000707;0027376000;;0091017600;176ARA;745746552R;SLI---0770;2;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202303170000;202303221000;7;100
0091017600_28022023000708;0011152719;;0091017600;176FD1;240157006R;SLI---2112;1;1206;1010;485;56,450;0;GERB--0528_1206_1010;none;202303160000;202303211130;18;100
0091017600_28022023000709;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;2;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202303300000;202304041545;41;100
0091017600_28022023000710;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;2;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202304050000;202304121000;2;4
0091017600_28022023000711;0002901107;;0091017600;176FD1;622408440R;SLI---2112;1;1206;1010;1085;1197,800;0;GERB--0528_1206_1010;none;202304100000;202304131545;27;100
0091017600_28022023000712;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202304120000;202304171000;26;100
0091017600_28022023000713;0011130702;;0091017600;176ARA;762401070R;SLI---0130;2;800;600;560;66,800;42;GERB--0588_800_600;lengthwise;202303230000;202303280700;2;100
0091017600_28022023000714;0011579600;;0091017600;176ARA;755159011R;SLI---0770;4;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202304130000;202304180700;12;100
0091017600_28022023000715;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202303200000;202303231000;3;100
0091017600_28022023000716;0011579600;;0091017600;176ARA;755105155R;SLI---0770;5;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202304170000;202304200700;5;100
0091017600_28022023000717;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;23;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202304050000;202304120700;9;100
0091017600_28022023000718;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;239,100;0;GERB--3551_1200_1000;none;202304040000;202304111545;51;100
0091017600_28022023000719;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;lengthwise;202304190000;202304241000;3;100
0091017600_28022023000720;0002901107;;0091017600;176FD1;622201354R;SLI---2112;5;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202303270000;202303301545;4;100
0091017600_28022023000721;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;45;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202303130000;202303160700;9;100
0091017600_28022023000722;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202304100000;202304131545;41;100
0091017600_28022023000723;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;26,710;0;GERB--3737_1200_800;none;202303150000;202303201545;63;100
0091017600_28022023000724;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303170000;202303221000;6;100
0091017600_28022023000725;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;3;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202304120000;202304170700;4;4
0091017600_28022023000726;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;39,300;0;GERB--3551_1200_1000;none;202303300000;202304041545;132;100
0091017600_28022023000727;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202303210000;202303241000;25;100
0091017600_28022023000728;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;1;1206;1010;485;25,880;0;GERB--0528_1206_1010;none;202303270000;202303301545;5;100
0091017600_28022023000729;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202304120000;202304170700;4;4
0091017600_28022023000730;0027376000;;0091017600;176ARA;745982572R;SLI---2112;2;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202303270000;202303301000;8;100
0091017600_28022023000731;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202303240000;202303291000;25;100
0091017600_28022023000732;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202303230000;202303280700;4;100
0091017600_28022023000733;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303230000;202303281545;21;100
0091017600_28022023000734;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;3;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202304100000;202304131000;1;4
0091017600_28022023000735;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;4;100
0091017600_28022023000736;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;745;56,600;0;GERB--3551_1200_1000;none;202303220000;202303271545;6;100
0091017600_28022023000737;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;2;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202304130000;202304181000;2;4
0091017600_28022023000738;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;40,440;0;GERB--3551_1200_1000;none;202304130000;202304181545;98;100
0091017600_28022023000739;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;2;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303300000;202304041000;1;4
0091017600_28022023000740;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202303270000;202303301000;7;100
0091017600_28022023000741;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202304170000;202304201000;22;100
0091017600_28022023000742;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202304190000;202304240700;4;100
0091017600_28022023000743;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202304040000;202304110700;7;100
0091017600_28022023000744;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;40,990;0;GERB--3737_1200_800;none;202303160000;202303211545;63;100
0091017600_28022023000745;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202303060000;202303091545;33;100
0091017600_28022023000746;0011130700;;0091017600;176FD1;901491434R;SLI---2112;2;1206;1010;385;100,500;0;GERB--0528_1206_1010;none;202303240000;202303291000;19;100
0091017600_28022023000747;0027376000;;0091017600;176ARA;762429898R;SLI---0601;1;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202303290000;202304031000;7;100
0091017600_28022023000748;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303230000;202303281000;1;4
0091017600_28022023000749;0027376000;;0091017600;176ARA;745982572R;SLI---2112;2;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202303210000;202303241000;8;100
0091017600_28022023000750;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;3;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202303300000;202304041000;10;100
0091017600_28022023000751;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;25;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202303210000;202303241000;1;100
0091017600_28022023000752;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;128,550;0;GERB--3551_1200_1000;none;202303160000;202303211545;17;100
0091017600_28022023000753;0002901107;;0091017600;176FD1;253C67471R;ECA---0021;1;1200;1000;345;36,018;0;GERB--3551_1200_1000;none;202304120000;202304171545;237;100
0091017600_28022023000754;0011129700;;0091017600;176ARA;755236150R;SLI---0130;5;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202303300000;202304041000;4;100
0091017600_28022023000755;0011130703;;0091017600;176ARA;745429087R;SLI---0770;6;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202303210000;202303240700;7;100
0091017600_28022023000756;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;1;1200;800;350;44,560;0;GERB--3737_1200_800;none;202304190000;202304241545;42;100
0091017600_28022023000757;0002571500;;0091017600;176FD1;843314002R;SLI---0130;29;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202304170000;202304201700;4;100
0091017600_28022023000758;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202303230000;202303280700;2;4
0091017600_28022023000759;0011152719;;0091017600;176FD1;240157006R;SLI---2112;1;1206;1010;485;56,450;0;GERB--0528_1206_1010;none;202304170000;202304201130;18;100
0091017600_28022023000760;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202304030000;202304100700;3;100
0091017600_28022023000761;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202303310000;202304051000;39;100
0091017600_28022023000762;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;37,300;0;GERB--3551_1200_1000;none;202303130000;202303161545;6;100
0091017600_28022023000763;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304180000;202304211000;6;100
0091017600_28022023000764;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202304030000;202304101000;21;100
0091017600_28022023000765;0002901107;;0091017600;176FD1;622202711R;SLI---2112;1;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202303290000;202304031545;30;100
0091017600_28022023000766;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;lengthwise;202303230000;202303281130;4;100
0091017600_28022023000767;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;2;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202304190000;202304240700;4;4
0091017600_28022023000768;0002901107;;0091017600;176FD1;622200015R;SLI---2112;4;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202304100000;202304131545;3;100
0091017600_28022023000769;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304140000;202304191000;6;100
0091017600_28022023000770;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202303300000;202304041000;22;100
0091017600_28022023000771;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303210000;202303241000;3;100
0091017600_28022023000772;0011129700;;0091017600;176ARA;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202304190000;202304241000;21;100
0091017600_28022023000773;0027376000;;0091017600;176ARA;745982572R;SLI---2112;4;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202303300000;202304041000;16;100
0091017600_28022023000774;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202303300000;202304040700;2;4
0091017600_28022023000775;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;2;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202303270000;202303300700;4;100
0091017600_28022023000776;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;66,000;0;GERB--0528_1206_1010;none;202303160000;202303211000;52;100
0091017600_28022023000777;0027376000;;0091017600;176ARA;762333813R;SLI---0901;6;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202304100000;202304131000;20;100
0091017600_28022023000778;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;1;1206;1010;485;37,800;0;GERB--0528_1206_1010;none;202304030000;202304101545;18;100
0091017600_28022023000779;0011130703;;0091017600;176ARA;791186672R;SLI---0130;7;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202304100000;202304130700;3;100
0091017600_28022023000780;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;5;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202303200000;202303230700;2;4
0091017600_28022023000781;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202304170000;202304201000;26;100
0091017600_28022023000782;0027376000;;0091017600;176ARA;743221974R;SLI---0770;17;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202303270000;202303301000;4;100
0091017600_28022023000783;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202304030000;202304101000;7;100
0091017600_28022023000784;0027376000;;0091017600;176ARA;743221974R;SLI---0770;9;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202303300000;202304041000;4;100
0091017600_28022023000785;0011130702;;0091017600;176ARA;762401070R;SLI---0130;1;800;600;560;66,800;42;GERB--0588_800_600;lengthwise;202303290000;202304030700;2;100
0091017600_28022023000786;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;2;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202303150000;202303201545;2;100
0091017600_28022023000787;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202303200000;202303231000;10;100
0091017600_28022023000788;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202303270000;202303301000;39;100
0091017600_28022023000789;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202303270000;202303301545;33;100
0091017600_28022023000790;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303310000;202304051000;6;100
0091017600_28022023000791;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202303290000;202304030700;3;100
0091017600_28022023000792;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202303170000;202303221000;52;100
0091017600_28022023000793;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202303300000;202304040700;4;100
0091017600_28022023000794;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,850;0;GERB--3551_1200_1000;none;202304100000;202304131545;65;100
0091017600_28022023000795;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;239,100;0;GERB--3551_1200_1000;none;202303290000;202304031545;34;100
0091017600_28022023000796;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202303130000;202303161545;51;100
0091017600_28022023000797;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;124,250;0;GERB--0528_1206_1010;none;202304190000;202304241000;52;100
0091017600_28022023000798;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;lengthwise;202303310000;202304051000;3;100
0091017600_28022023000799;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303210000;202303241000;1;4
0091017600_28022023000800;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202303200000;202303230700;3;100
0091017600_28022023000801;0011130703;;0091017600;176ARA;641667354R;SLI---0770;15;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202303170000;202303221000;3;100
0091017600_28022023000802;0011152719;;0091017600;176FD1;240159220R;SLI---2112;1;1206;1010;485;78,200;0;GERB--0528_1206_1010;none;202303300000;202304041130;33;100
0091017600_28022023000803;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202304170000;202304201000;7;100
0091017600_28022023000804;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202304170000;202304200700;4;100
0091017600_28022023000805;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202304170000;202304201000;10;100
0091017600_28022023000806;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202303290000;202304030700;2;4
0091017600_28022023000807;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;6;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202304100000;202304130700;7;100
0091017600_28022023000808;0011130702;;0091017600;176ARA;676209139R;SLI---0130;5;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202303230000;202303280700;3;100
0091017600_28022023000809;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;3;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202303230000;202303281000;2;4
0091017600_28022023000810;0011579600;;0091017600;176ARA;755142410R;SLI---0770;3;1200;1000;975;330,948;45;GERB--1213_1200_1000;none;202303210000;202303240700;9;100
0091017600_28022023000811;0011130703;;0091017600;176ARA;745429087R;SLI---0770;5;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202303310000;202304050700;7;100
0091017600_28022023000812;0011130702;;0091017600;176ARA;676219470R;SLI---0130;5;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;3;100
0091017600_28022023000813;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202303210000;202303241000;4;4
0091017600_28022023000814;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303290000;202304031000;1;4
0091017600_28022023000815;0002571500;;0091017600;176FD1;843314002R;SLI---0130;28;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202303300000;202304041700;4;100
0091017600_28022023000816;0002571500;;0091017600;176FD1;843314002R;SLI---0130;30;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202303270000;202303301700;4;100
0091017600_28022023000817;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;24;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202303300000;202304041000;1;100
0091017600_28022023000818;0011579600;;0091017600;176ARA;755159011R;SLI---0770;3;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202303300000;202304040700;12;100
0091017600_28022023000819;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202304040000;202304111000;25;100
0091017600_28022023000820;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304110000;202304141000;3;100
0091017600_28022023000821;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303280000;202303311000;6;100
0091017600_28022023000822;0002901107;;0091017600;176FD1;622200015R;SLI---2112;2;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202303200000;202303231545;3;100
0091017600_28022023000823;0011130702;;0091017600;176ARA;745741345R;SLI---0130;1;800;600;560;172,400;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;4;100
0091017600_28022023000824;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202304170000;202304200700;4;100
0091017600_28022023000825;0011130700;;0091017600;176ARA;764521654R;SLI---2112;1;1206;1010;385;64,850;0;GERB--0528_1206_1010;none;202304180000;202304211000;264;100
0091017600_28022023000826;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;10;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202304100000;202304130700;3;100
0091017600_28022023000827;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303240000;202303291000;6;100
0091017600_28022023000828;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;3;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202304040000;202304111545;4;100
0091017600_28022023000829;0025104304;;0091017600;176ARA;676009691R;SLI---0760;1;1200;1000;930;273,800;45;GERB--1213_1200_1000;none;202303300000;202304041000;7;100
0091017600_28022023000830;0011579600;;0091017600;176ARA;755105155R;SLI---0770;3;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202304050000;202304120700;5;100
0091017600_28022023000831;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303170000;202303221000;3;100
0091017600_28022023000832;0011152719;;0091017600;176FD1;240159953R;SLI---2112;6;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202303270000;202303301130;29;100
0091017600_28022023000833;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;44,560;0;GERB--3737_1200_800;none;202304190000;202304241545;42;100
0091017600_28022023000834;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;2;1206;1010;385;135,900;0;GERB--0528_1206_1010;none;202303300000;202304041000;26;100
0091017600_28022023000835;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;6;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202303300000;202304040700;2;4
0091017600_28022023000836;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;2;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202303300000;202304041130;6;100
0091017600_28022023000837;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202303290000;202304030700;3;100
0091017600_28022023000838;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202303210000;202303240700;2;4
