Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_08062023002765;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;2;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202306140000;202306191600;2;100
0091017600_08062023002766;0002901101;;0091017600;176GRQ;622566893R;ECM---8544;2;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202306150000;202306201830;13;100
0091017600_08062023002767;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;3;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307141700;2;100
0091017600_08062023002768;0002901101;;0091017600;176PL1;850226879R;ECM---5071;9;2400;2200;1000;200,000;45;GERB--0440_2400_2200;widthwise;202306190000;202306221200;3;100
0091017600_08062023002769;0002901101;;0091017600;176GRQ;622566893R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307200000;202307261430;13;100
0091017600_08062023002770;0002901101;;0091017600;176FD1;261A29414R;SLI---2112;1;1206;1010;1181;147,800;0;GERB--0528_1206_1010;none;202306060000;202306221030;10;100
0091017600_08062023002771;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;1;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307140000;202307191430;4;100
0091017600_08062023002772;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307030000;202307181430;3;100
0091017600_08062023002773;0002901101;;0091017600;176GRQ;622566893R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307070000;202307121200;13;100
0091017600_08062023002774;0002901101;;0091017600;176FDE;960160650R;SLI---0601;6;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202306160000;202306211900;2;100
0091017600_08062023002775;0011129700;;0091017600;176ARA;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202307170000;202307201000;21;100
0091017600_08062023002776;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202307100000;202307130700;4;100
0091017600_08062023002777;0002901101;;0091017600;176FD1;261A34108R;SLI---2112;1;1206;1010;1181;146,900;0;GERB--0528_1206_1010;none;202307110000;202307281030;9;100
0091017600_08062023002778;0002901101;;0091017600;176FD2;620367995R;ECM---4637;2;1600;1200;1475;206,340;45;GERB--1613_1600_1200;none;202306210000;202306260900;2;100
0091017600_08062023002779;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307070000;202307261830;3;100
0091017600_08062023002780;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307121030;2;100
0091017600_08062023002781;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191030;2;100
0091017600_08062023002782;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307040000;202307201600;2;100
0091017600_08062023002783;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307181830;2;100
0091017600_08062023002784;0002901121;;0091017600;176FD1;253C67750R;SLI---2112;1;1206;1010;385;50,300;0;GERB--0528_1206_1010;none;202306230000;202306281545;40;100
0091017600_08062023002785;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;2;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202306190000;202306221130;4;100
0091017600_08062023002786;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;285;53,300;0;GERB--0528_1206_1010;none;202307030000;202307061000;16;100
0091017600_08062023002787;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202307050000;202307101545;21;100
0091017600_08062023002788;0002901101;;0091017600;176FDE;623823641R;SFDA--6867;8;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202306260000;202306291900;5;100
0091017600_08062023002789;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307240000;202307280800;2;100
0091017600_08062023002790;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202307120000;202307170700;4;100
0091017600_08062023002791;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307110630;3;100
0091017600_08062023002792;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307121200;4;100
0091017600_08062023002793;0002901101;;0091017600;176FD1;624146314R;SLI---2112;2;1206;1010;784;83,800;0;GERB--0528_1206_1010;none;202306160000;202306210800;21;100
0091017600_08062023002794;0002901101;;0091017600;176FD1;620372659R;SLI---2112;1;1206;1010;1083;123,695;0;GERB--0528_1206_1010;none;202306200000;202306230800;4;100
0091017600_08062023002795;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307100000;202307270630;4;100
0091017600_08062023002796;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;2;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202306090000;202306142000;2;100
0091017600_08062023002797;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307240000;202307281830;2;100
0091017600_08062023002798;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307100000;202307271430;11;100
0091017600_08062023002799;0002901101;;0091017600;176FDE;620223661R;ECM---5416;2;2400;2200;1500;404,930;45;GERB--0440_2400_2200;none;202306260000;202306291900;9;100
0091017600_08062023002800;0002901101;;0091017600;176FD1;261A34108R;SLI---2112;1;1206;1010;1181;146,900;0;GERB--0528_1206_1010;none;202305300000;202306151030;9;100
0091017600_08062023002801;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307050000;202307211600;7;100
0091017600_08062023002802;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061200;3;100
0091017600_08062023002803;0011579600;;0091017600;176ARA;755159011R;SLI---0770;13;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202307140000;202307191100;12;100
0091017600_08062023002804;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;2;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202307130000;202307181130;6;100
0091017600_08062023002805;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181600;2;100
0091017600_08062023002806;0027376000;;0091017600;176ARA;745982572R;SLI---2112;2;1206;1010;285;75,900;0;GERB--0528_1206_1010;none;202307060000;202307111000;8;100
0091017600_08062023002807;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307070000;202307121200;13;100
0091017600_08062023002808;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;2;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307140000;202307191200;4;100
0091017600_08062023002809;0002901101;;0091017600;176FD2;850B27697R;ECM---6828;2;2400;2200;1500;331,904;45;GERB--0440_2400_2200;none;202307140000;202307190900;5;100
0091017600_08062023002810;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307050000;202307101100;2;100
0091017600_08062023002811;0002901101;;0091017600;176PL1;620362186R;ECM---4971;2;1600;1200;1500;255,080;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061200;2;100
0091017600_08062023002812;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;4;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307130000;202307181900;3;100
0091017600_08062023002813;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271500;3;100
0091017600_08062023002814;0002901101;;0091017600;176FD2;850172536R;ECM---3527;2;2400;1900;1450;396,000;45;GERB--0344_2400_1900;none;202307170000;202307200900;4;100
0091017600_08062023002815;0002901101;;0091017600;176GRQ;622548086R;SFDA--6730;1;1600;1200;930;177,568;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041600;2;100
0091017600_08062023002816;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202306230000;202306281545;41;100
0091017600_08062023002817;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307200000;202307261600;10;100
0091017600_08062023002818;0002901101;;0091017600;176FDE;622352140R;ECM---5396;5;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307120000;202307171900;4;100
0091017600_08062023002819;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307100630;4;100
0091017600_08062023002820;0011129700;;0091017600;176ARA;755236150R;SLI---0130;4;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202307170000;202307201000;4;100
0091017600_08062023002821;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;11;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202306060000;202306220630;2;100
0091017600_08062023002822;0002901101;;0091017600;176FDE;620783042R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307100800;4;100
0091017600_08062023002823;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307191700;2;100
0091017600_08062023002824;0011130700;;0091017600;176ARA;791104870R;SLI---0601;1;1200;1000;750;529,600;45;GERB--1213_1200_1000;none;202307200000;202307261000;14;100
0091017600_08062023002825;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202307040000;202307201700;6;100
0091017600_08062023002826;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307200000;202307261030;2;100
0091017600_08062023002827;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307190630;2;100
0091017600_08062023002828;0002901101;;0091017600;176FD2;620228163R;ECM---4638;1;2400;2200;1480;452,720;45;GERB--0440_2400_2200;none;202306090000;202306140900;9;100
0091017600_08062023002829;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307110000;202307281300;2;100
0091017600_08062023002830;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307070000;202307260800;2;100
0091017600_08062023002831;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201100;2;100
0091017600_08062023002832;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202307140000;202307191000;1;4
0091017600_08062023002833;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307200000;202307262000;14;100
0091017600_08062023002834;0002901101;;0091017600;176GRQ;622560742R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307140000;202307191600;18;100
0091017600_08062023002835;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;5;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202307240000;202307281230;6;100
0091017600_08062023002836;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307181600;4;100
0091017600_08062023002837;0002901101;;0091017600;176GRQ;628108811R;SLI---0770;1;1200;1000;975;132,900;45;GERB--1213_1200_1000;none;202306150000;202306201830;3;100
0091017600_08062023002838;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307210000;202307271500;2;100
0091017600_08062023002839;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307120000;202307171430;11;100
0091017600_08062023002840;0002901101;;0091017600;176FD1;261528825R;SLI---2112;3;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202306120000;202306281030;5;100
0091017600_08062023002841;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307070000;202307261600;2;100
0091017600_08062023002842;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307101430;2;100
0091017600_08062023002843;0002901101;;0091017600;176FDE;850708749R;SFDA--6869;1;1600;1200;930;170,580;45;GERB--1613_1600_1200;lengthwise;202306020000;202306201830;2;100
0091017600_08062023002844;0002901101;;0091017600;176FDE;622352140R;ECM---5396;3;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307190800;4;100
0091017600_08062023002845;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307071600;4;100
0091017600_08062023002846;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307060000;202307112000;10;100
0091017600_08062023002847;0002901101;;0091017600;176FD2;620345107R;SLI---0770;1;1200;1000;975;123,400;45;GERB--1213_1200_1000;none;202306120000;202306150900;2;100
0091017600_08062023002848;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202307210000;202307271030;3;100
0091017600_08062023002849;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307130630;2;100
0091017600_08062023002850;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307061500;4;100
0091017600_08062023002851;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307030000;202307131700;2;100
0091017600_08062023002852;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;2;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307040000;202307071030;2;100
0091017600_08062023002853;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307030000;202307051200;2;100
0091017600_08062023002854;0011130702;;0091017600;176ARA;671546506R;SLI---0770;11;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202307100000;202307130700;4;100
0091017600_08062023002855;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;4;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202307030000;202307060700;4;4
0091017600_08062023002856;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;3;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307120000;202307172000;4;100
0091017600_08062023002857;0002901101;;0091017600;176FD1;624146314R;SLI---2112;2;1206;1010;784;83,800;0;GERB--0528_1206_1010;none;202307140000;202307190800;21;100
0091017600_08062023002858;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307101700;3;100
0091017600_08062023002859;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;5;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202306220000;202306271830;3;100
0091017600_08062023002860;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307140000;202307191500;3;100
0091017600_08062023002861;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;3;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307050000;202307102000;4;100
0091017600_08062023002862;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;7;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202306220000;202306271830;4;100
0091017600_08062023002863;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111900;7;100
0091017600_08062023002864;0002901101;;0091017600;176FDE;620844682R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307100000;202307270800;7;100
0091017600_08062023002865;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111430;2;100
0091017600_08062023002866;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202307030000;202307041100;5;100
0091017600_08062023002867;0011130703;;0091017600;176ARA;641311149R;SLI---0770;7;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202307120000;202307170700;7;100
0091017600_08062023002868;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041900;3;100
0091017600_08062023002869;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;7;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202306160000;202306211430;13;100
0091017600_08062023002870;0002901107;;0091017600;176FD1;622200015R;SLI---2112;2;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202307170000;202307201545;3;100
0091017600_08062023002871;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241830;2;100
0091017600_08062023002872;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;lengthwise;202307180000;202307211000;3;100
0091017600_08062023002873;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;2;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307050000;202307211430;2;100
0091017600_08062023002874;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307170000;202307201500;4;100
0091017600_08062023002875;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;14;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202306140000;202306191430;2;100
0091017600_08062023002876;0002901101;;0091017600;176FDE;960160650R;SLI---0601;2;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307110000;202307281700;2;100
0091017600_08062023002877;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;18;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202306050000;202306210630;4;100
0091017600_08062023002878;0002901107;;0091017600;176FD1;622408440R;SLI---2112;1;1206;1010;1085;1197,800;0;GERB--0528_1206_1010;none;202307200000;202307261545;27;100
0091017600_08062023002879;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307130000;202307181830;3;100
0091017600_08062023002880;0002901101;;0091017600;176FD1;284H68389R;SLI---2112;1;1206;1010;385;38,500;0;GERB--0528_1206_1010;none;202306210000;202306260800;12;100
0091017600_08062023002881;0025104304;;0091017600;176ARA;762C75826R;SLI---0760;1;1200;1000;930;626,000;45;GERB--1213_1200_1000;none;202307110000;202307141000;24;100
0091017600_08062023002882;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202307060000;202307110700;4;100
0091017600_08062023002883;0011129700;;0091017600;176ARA;755236150R;SLI---0130;5;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202307070000;202307121000;4;100
0091017600_08062023002884;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307060000;202307241300;2;100
0091017600_08062023002885;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307190000;202307241500;2;100
0091017600_08062023002886;0002901101;;0091017600;176FDE;850720448R;SFDA--6869;1;1600;1200;930;176,940;45;GERB--1613_1600_1200;lengthwise;202307030000;202307121300;11;100
0091017600_08062023002887;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;168,360;45;GERB--1613_1600_1200;lengthwise;202307070000;202307122000;1;100
0091017600_08062023002888;0002901101;;0091017600;176FD1;628169737R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202307030000;202307130630;9;100
0091017600_08062023002889;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307070000;202307260630;4;100
0091017600_08062023002890;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307120000;202307171500;2;100
0091017600_08062023002891;0027376000;;0091017600;176ARA;754F58575R;SLI---2112;1;1206;1010;385;42,700;0;GERB--0528_1206_1010;none;202307060000;202307111000;13;100
0091017600_08062023002892;0011130703;;0091017600;176ARA;745429087R;SLI---0770;7;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202307200000;202307260700;7;100
0091017600_08062023002893;0011579600;;0091017600;176ARA;755105155R;SLI---0770;2;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202307110000;202307141100;5;100
0091017600_08062023002894;0011129700;;0091017600;176ARA;754187332R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202307180000;202307211000;6;100
0091017600_08062023002895;0011130703;;0091017600;176ARA;671A09552R;SLI---0130;1;800;600;560;88,500;42;GERB--0588_800_600;lengthwise;202307030000;202307030700;2;100
0091017600_08062023002896;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;7;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307130000;202307181900;4;100
0091017600_08062023002897;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050800;3;100
0091017600_08062023002898;0011579600;;0091017600;176ARA;755159011R;SLI---0770;5;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202307200000;202307261100;12;100
0091017600_08062023002899;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;6;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202307100000;202307131130;4;100
0091017600_08062023002900;0002901123;;0091017600;176GRQ;620223428R;ECM---8546;10;2400;2200;1500;326,000;45;GERB--0440_2400_2200;none;202306220000;202306271730;9;100
0091017600_08062023002901;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202307190000;202307241000;4;4
0091017600_08062023002902;0002901101;;0091017600;176FD1;284H68389R;SLI---2112;1;1206;1010;385;38,500;0;GERB--0528_1206_1010;none;202307170000;202307200800;12;100
0091017600_08062023002903;0002901101;;0091017600;176FDE;62010J137R;ECM---5416;1;2400;2200;1500;409,235;45;GERB--0440_2400_2200;none;202307100000;202307271300;0;100
0091017600_08062023002904;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;1;1200;800;350;44,560;0;GERB--3737_1200_800;none;202307190000;202307241545;42;100
0091017600_08062023002905;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307030000;202307061430;10;100
0091017600_08062023002906;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202307060000;202307111000;6;100
0091017600_08062023002907;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307040000;202307201700;4;100
0091017600_08062023002908;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191300;3;100
0091017600_08062023002909;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307060000;202307241030;2;100
0091017600_08062023002910;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;5;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202306220000;202306271030;2;100
0091017600_08062023002911;0002901101;;0091017600;176PL1;620222715R;ECM---5585;1;2400;2380;1500;517,330;45;GERB--2054_2400_2380;widthwise;202307210000;202307271200;9;100
0091017600_08062023002912;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307190000;202307241100;2;100
0091017600_08062023002913;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307200000;202307261200;13;100
0091017600_08062023002914;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;2;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202307170000;202307201545;41;100
0091017600_08062023002915;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;2;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202307200000;202307261545;4;100
0091017600_08062023002916;0002814600;;0091017600;176ARA;764B22546R;SLI---0130;8;800;600;560;91,600;42;GERB--0588_800_600;lengthwise;202307030000;202307051230;3;100
0091017600_08062023002917;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307240000;202307281830;14;100
0091017600_08062023002918;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;3;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307140000;202307191200;2;100
0091017600_08062023002919;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202307030000;202307031000;6;100
0091017600_08062023002920;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;308,100;45;GERB--1213_1200_1000;none;202307030000;202307030700;4;100
0091017600_08062023002921;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;2;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307100800;2;100
0091017600_08062023002922;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307240000;202307282000;10;100
0091017600_08062023002923;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307120000;202307172000;3;100
0091017600_08062023002924;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307040000;202307071200;14;100
