Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_26102022002883;0023632305;;0091017700;177GRF;208748109R;SLI---2112;13;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202212090000;202212141700;50;3
0091017700_26102022002884;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;5;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202212020000;202212072230;76;100
0091017700_26102022002885;0041223901;;0091017700;177GRF;208A04616R;SLI---0770;4;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202212050000;202212071600;200;100
0091017700_26102022002886;0008443308;;0091017700;177GRI;224016146R;SLI---0770;1;1200;1000;975;476,450;45;GERB--1213_1200_1000;none;202211080000;202211111700;131;100
0091017700_26102022002887;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;4;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202212080000;202212131100;76;100
0091017700_26102022002888;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202211080000;202211111930;19;100
0091017700_26102022002889;0011593800;;0091017700;177GRE;110420037R;MFM---8076;2;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202211300000;202212051600;44;100
0091017700_26102022002890;0011593800;;0091017700;177GRE;110420053R;MFM---0404;3;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202211280000;202212011600;28;100
0091017700_26102022002891;0002115302;;0091017700;177GRI;110446634R;SLI---2112;1;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202211150000;202211181700;60;100
0091017700_26102022002892;0026551501;;0091017700;177GRI;140559326R;SLI---2112;2;1206;1010;1185;218,900;0;GERB--0528_1206_1010;none;202211170000;202211220700;80;100
0091017700_26102022002893;0026672300;;0091017700;177GR5;120106558R;SLI---2112;1;1206;1010;879;351,480;0;GERB--0528_1206_1010;none;202211240000;202211290700;98;2
0091017700_26102022002894;0040255900;;0091017700;177GRI;210457368R;SLI---2112;1;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202211040000;202211091800;64;100
0091017700_26102022002895;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202211280000;202212010930;25;100
0091017700_26102022002896;0008443308;;0091017700;177GRI;224012992R;SLI---0770;1;1200;1000;975;466,440;45;GERB--1213_1200_1000;none;202211110000;202211161700;147;100
0091017700_26102022002897;0024727100;;0091017700;177GR5;120107957R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202212120000;202212150930;159;2
0091017700_26102022002898;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;50;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202211250000;202211300300;11;100
0091017700_26102022002899;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202211040000;202211091930;11;100
0091017700_26102022002900;0025348100;;0091017700;177GRI;120322079R;SLI---2112;1;1206;1010;285;22,830;0;GERB--0528_1206_1010;none;202211300000;202212052000;8;100
0091017700_26102022002901;0008443308;;0091017700;177GRI;226902555R;SLI---0770;2;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202211140000;202211171700;84;100
0091017700_26102022002902;0005915200;;0091017700;177GRF;135020211R;SLI---2112;5;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202211250000;202212021200;3;100
0091017700_26102022002903;0026851108;;0091017700;177GRF;144501793R;ECA---0021;7;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202211020000;202211091600;16;100
0091017700_26102022002904;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;7;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202212120000;202212152230;79;100
0091017700_26102022002905;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;11;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211080000;202211111930;16;100
0091017700_26102022002906;0011523703;;0091017700;177GRF;210471593R;SLI---2112;5;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202212060000;202212091100;13;100
0091017700_26102022002907;0029333000;;0091017700;177GRF;130253061R;SLI---2112;1;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202212080000;202212131800;98;2
0091017700_26102022002908;0002637700;;0091017700;177GRF;123107162R;MFM---0300;1;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202211080000;202211112100;57;100
0091017700_26102022002909;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;9;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202212020000;202212071100;123;100
0091017700_26102022002910;0042319000;;0091017700;177GRI;166005550R;SLI---2112;6;1206;1010;879;284,420;0;GERB--0528_1206_1010;none;202212140000;202212191700;190;3
0091017700_26102022002911;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;2;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202211030000;202211080930;17;100
0091017700_26102022002912;0029382801;;0091017700;177GRF;210104880R;SLI---2112;7;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202212130000;202212160700;50;100
0091017700_26102022002913;0025348100;;0091017700;177GRE;132015410R;MFM---0449;3;1200;1000;930;266,280;45;GERB--1213_1200_1000;none;202211300000;202212052000;36;100
0091017700_26102022002914;0002496900;;0091017700;177GRF;8200695957;SLI---0760;1;1200;1000;930;494,110;45;GERB--1213_1200_1000;none;202212070000;202212121930;16;100
0091017700_26102022002915;0002318606;;0091017700;177GRF;147100361R;SLI---2112;2;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202212080000;202212131800;91;100
0091017700_26102022002916;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;2;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202211240000;202212011600;55;100
0091017700_26102022002917;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202212140000;202212191930;16;100
0091017700_26102022002918;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;32;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202211040000;202211092230;123;100
0091017700_26102022002919;0040832000;;0091017700;177GRF;208A00362R;SLI---0770;3;1200;1000;975;203,176;45;GERB--1213_1200_1000;none;202212060000;202212091100;100;100
0091017700_26102022002920;0002571703;;0091017700;177GRF;147170061R;SLI---2112;18;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202211250000;202211301700;21;100
0091017700_26102022002921;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202211070000;202211100700;108;2
0091017700_26102022002922;0008443308;;0091017700;177GRI;226405263R;SLI---0770;1;1200;1000;975;172,608;45;GERB--1213_1200_1000;none;202212090000;202212141700;91;100
0091017700_26102022002923;0002812100;;0091017700;177GRG;121001437R;ETM---4434;19;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202211240000;202211291030;35;3
0091017700_26102022002924;0029382801;;0091017700;177GRF;210100638R;SLI---2112;2;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202211140000;202211170700;49;100
0091017700_26102022002925;0026551501;;0091017700;177GRI;144981681R;SLI---2112;1;1206;1010;1185;510,900;0;GERB--0528_1206_1010;none;202211220000;202211250700;68;100
0091017700_26102022002926;0011593800;;0091017700;177GRE;110425271R;MFM---1198;2;1180;1140;1090;724,000;45;GERB--0449_1180_1140;none;202211290000;202212021600;31;100
0091017700_26102022002927;0026851108;;0091017700;177GRF;144501793R;ECA---0021;5;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202211240000;202212011600;16;100
0091017700_26102022002928;0002318606;;0091017700;177GRF;147100361R;SLI---2112;5;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202211220000;202211251800;91;100
0091017700_26102022002929;0002812100;;0091017700;177GRE;121008981R;ETM---4434;3;1275;1014;840;1362,500;140;GERB--0051_1275_1014;none;202211230000;202211280930;36;3
0091017700_26102022002930;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;5;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202211250000;202211301800;90;2
0091017700_26102022002931;0002928900;;0091017700;177GR5;132657536R;SLI---0770;36;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211220000;202211251600;4;100
0091017700_26102022002932;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202211220000;202211241600;201;100
0091017700_26102022002933;0002637700;;0091017700;177GRF;123107790R;MFM---0300;4;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202211070000;202211102100;33;100
0091017700_26102022002934;0026610800;;0091017700;177GRF;111113203R;SLI---0770;3;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202212140000;202212192000;7;100
0091017700_26102022002935;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;4;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202211280000;202211301600;267;100
0091017700_26102022002936;0002784400;;0091017700;177GRE;8200209285;SLI---0130;12;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202211160000;202211210900;7;100
0091017700_26102022002937;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202211300000;202212051600;15;100
0091017700_26102022002938;0002637700;;0091017700;177GRF;123104593R;MFM---0300;6;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202212130000;202212160600;32;100
0091017700_26102022002939;0027752300;;0091017700;177GRF;204769734R;SLI---2112;4;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202212020000;202212091400;21;100
0091017700_26102022002940;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;7;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202212070000;202212120600;78;100
0091017700_26102022002941;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202211280000;202212011700;174;100
0091017700_26102022002942;0041799900;;0091017700;177GRF;147101423R;SLI---2112;3;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202211280000;202212010700;77;100
0091017700_26102022002943;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202212080000;202212130930;16;100
0091017700_26102022002944;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202211070000;202211101930;42;100
0091017700_26102022002945;0023623000;;0091017700;177GRE;132030794R;SLI---2112;2;1206;1010;1185;576,900;0;GERB--0528_1206_1010;none;202211210000;202211240900;31;100
0091017700_26102022002946;0002637700;;0091017700;177GRF;123104904R;MFM---1491;2;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202211110000;202211162100;61;100
0091017700_26102022002947;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;20;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202212020000;202212071800;104;2
0091017700_26102022002948;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202211140000;202211171100;79;100
0091017700_26102022002949;0002496900;;0091017700;177GRF;117107507R;SLI---0770;1;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202212140000;202212191930;18;100
0091017700_26102022002950;0042311200;;0091017700;177GRF;150004220R;SLI---2112;4;1206;1010;1185;300,900;0;GERB--0528_1206_1010;none;202211140000;202211170930;37;100
0091017700_26102022002951;0029333000;;0091017700;177GRF;130255174R;SLI---2112;1;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202212080000;202212130700;108;2
0091017700_26102022002952;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;30;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202212070000;202212120700;80;2
0091017700_26102022002953;0002496900;;0091017700;177GRF;117105158R;SLI---0770;2;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202212090000;202212141930;13;100
0091017700_26102022002954;0005915200;;0091017700;177GRF;135020211R;SLI---2112;6;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202210280000;202211071200;3;100
0091017700_26102022002955;0002637700;;0091017700;177GRF;123107079R;MFM---0300;4;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202211220000;202211250600;49;100
0091017700_26102022002956;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;4;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202212080000;202212131600;30;100
0091017700_26102022002957;0011523703;;0091017700;177GRF;210471593R;SLI---2112;8;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202212140000;202212191100;13;100
0091017700_26102022002958;0002496900;;0091017700;177GRF;8200846244;SLI---2112;2;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202211090000;202211141930;11;100
0091017700_26102022002959;0027752300;;0091017700;177GRI;210477334R;SLI---2112;2;1206;1010;1085;186,650;0;GERB--0528_1206_1010;none;202212120000;202212191400;16;100
0091017700_26102022002960;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202211100000;202211151600;15;100
0091017700_26102022002961;0002318606;;0091017700;177GRF;147100361R;SLI---2112;6;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202211180000;202211231800;91;100
0091017700_26102022002962;0011136001;;0091017700;177GRF;302054477R;MFM---0767;17;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202211170000;202211221300;25;100
0091017700_26102022002963;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;11;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202211140000;202211171100;86;100
0091017700_26102022002964;0000796804;;0091017700;177GRF;132855903R;MFM---7607;2;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202211220000;202211251730;73;2
0091017700_26102022002965;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;11;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202211300000;202212051100;123;100
0091017700_26102022002966;0090012500;PCH3025;0091017700;177GRF;111109944R;SFDA--9022;17;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202211110000;202211162000;7;100
0091017700_26102022002967;0002637700;;0091017700;177GRF;123107790R;MFM---0300;15;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202211220000;202211252100;33;100
0091017700_26102022002968;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;4;1140;980;660;582,100;0;GERB--7391_1140_980;none;202211150000;202211171600;22;100
0091017700_26102022002969;0002096301;;0091017700;177GRF;167003606R;MFM---1369;8;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202211290000;202212022100;139;2
0091017700_26102022002970;0061190900;;0091017700;177GRI;210510501R;SLI---2112;4;1206;1010;1185;550,500;0;GERB--0528_1206_1010;none;202212070000;202212121100;12;100
0091017700_26102022002971;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;4;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202211230000;202211280700;95;2
0091017700_26102022002972;0002096301;;0091017700;177GRF;167003606R;MFM---1369;16;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202211020000;202211072100;139;2
0091017700_26102022002973;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202211170000;202211221930;34;100
0091017700_26102022002974;0002496900;;0091017700;177GRF;117107507R;SLI---0770;2;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202211070000;202211100930;18;100
0091017700_26102022002975;0011136001;;0091017700;177GRF;302053688R;MFM---0767;4;1200;1000;930;702,540;45;GERB--1213_1200_1000;none;202211300000;202212051300;28;100
0091017700_26102022002976;0026367200;;0091017700;177GRF;111116195R;SLI---0770;11;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202211290000;202212021600;5;100
0091017700_26102022002977;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;8;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202211280000;202212011800;91;100
0091017700_26102022002978;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;51;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202211180000;202211230300;11;100
0091017700_26102022002979;0026921300;;0091017700;177GRE;132026046R;MFM---8074;1;1200;1000;930;257,640;45;GERB--1213_1200_1000;none;202212090000;202212141700;140;100
0091017700_26102022002980;0002637700;;0091017700;177GRF;123104904R;MFM---1491;2;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202212120000;202212152100;61;100
0091017700_26102022002981;0011593800;;0091017700;177GRE;110420131R;MFM---8088;6;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202211160000;202211211900;38;100
0091017700_26102022002982;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202210310000;202211041930;42;100
0091017700_26102022002983;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202212120000;202212150930;16;100
0091017700_26102022002984;0011523703;;0091017700;177GRI;210479576R;SLI---2112;1;1206;1010;1185;344,400;0;GERB--0528_1206_1010;none;202212140000;202212191100;33;100
0091017700_26102022002985;0002637700;;0091017700;177GRF;123104593R;MFM---0300;3;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211090000;202211142100;32;100
0091017700_26102022002986;0002496900;;0091017700;177GRF;8200846244;SLI---2112;3;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202211240000;202211291930;11;100
0091017700_26102022002987;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;13;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202211290000;202212020600;78;100
0091017700_26102022002988;0025160301;;0091017700;177GRF;224332935R;SLI---2112;19;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202211230000;202211280930;38;100
0091017700_26102022002989;0011593800;;0091017700;177GRE;110420053R;MFM---0404;8;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202212140000;202212191900;28;100
0091017700_26102022002990;0001132215;;0091017700;177GRF;111215761R;SLI---2112;2;1206;1010;1185;181,650;0;GERB--0528_1206_1010;none;202212070000;202212121730;18;100
0091017700_26102022002991;0041799900;;0091017700;177GRF;147101423R;SLI---2112;3;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202212080000;202212130700;77;100
0091017700_26102022002992;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;6;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202212070000;202212121930;6;100
0091017700_26102022002993;0002487200;;0091017700;177GRE;122829325R;SLI---0601;9;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202212080000;202212131100;13;100
0091017700_26102022002994;0025348700;;0091017700;177GRF;208171459R;ECA---0021;1;1200;1000;345;112,700;0;GERB--3551_1200_1000;none;202211240000;202211292230;51;100
0091017700_26102022002995;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;53,312;0;GERB--0528_1206_1010;none;202211290000;202212021700;68;100
0091017700_26102022002996;0029382801;;0091017700;177GRF;210104880R;SLI---2112;3;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202211280000;202212010700;50;100
0091017700_26102022002997;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;9;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202211070000;202211101930;6;100
0091017700_26102022002998;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;3;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202211100000;202211151800;95;2
0091017700_26102022002999;0026551501;;0091017700;177GRI;210457203R;SLI---2112;2;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202211210000;202211240700;19;100
0091017700_26102022003000;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202211210000;202211240700;286;2
0091017700_26102022003001;0041799900;;0091017700;177GRF;147101423R;SLI---2112;2;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202212130000;202212160700;77;100
0091017700_26102022003002;0002318606;;0091017700;177GRF;147100361R;SLI---2112;5;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202211110000;202211161800;91;100
0091017700_26102022003003;0040771302;;0091017700;177GRF;208182005R;SLI---2112;5;1206;1010;1185;584,400;0;GERB--0528_1206_1010;none;202211230000;202211291500;30;100
0091017700_26102022003004;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;8;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202212070000;202212121100;123;100
0091017700_26102022003005;0026921300;;0091017700;177GRE;132029409R;MFM---8074;3;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202211220000;202211251700;141;100
0091017700_26102022003006;0026367200;;0091017700;177GRF;111116195R;SLI---0770;10;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202212130000;202212161600;5;100
0091017700_26102022003007;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;6;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202211210000;202211241100;123;100
0091017700_26102022003008;0041223901;;0091017700;177GRF;208A00560R;SLI---0770;4;1200;1000;975;230,148;45;GERB--1213_1200_1000;none;202211100000;202211141230;98;100
0091017700_26102022003009;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;7;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202212060000;202212090300;14;100
0091017700_26102022003010;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;2;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202212130000;202212151230;267;100
0091017700_26102022003011;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;3;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202212130000;202212160600;78;100
0091017700_26102022003012;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202211210000;202211241930;34;100
0091017700_26102022003013;0005915200;;0091017700;177GRI;110510403R;SLI---2112;1;1206;1010;1185;201,900;0;GERB--0528_1206_1010;none;202212050000;202212121200;10;100
0091017700_26102022003014;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;26;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202212080000;202212130300;11;100
0091017700_26102022003015;0000796804;;0091017700;177GRF;132295434R;MFM---7605;3;1220;1020;785;464,580;22;GERB--0135_1220_1020;none;202211150000;202211181730;119;2
0091017700_26102022003016;0002637700;;0091017700;177GRF;123107079R;MFM---0300;10;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202211080000;202211112100;49;100
0091017700_26102022003017;0002637700;;0091017700;177GRF;123107790R;MFM---0300;6;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202211180000;202211232100;33;100
0091017700_26102022003018;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;49;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202211110000;202211160300;11;100
0091017700_26102022003019;0040255900;;0091017700;177GRI;144985149R;SLI---2112;1;1206;1010;1185;315,300;0;GERB--0528_1206_1010;none;202212090000;202212141800;65;100
0091017700_26102022003020;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;59;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202211220000;202211250300;11;100
0091017700_26102022003021;0011136001;;0091017700;177GRF;302053062R;MFM---0767;1;1200;1000;930;619,380;45;GERB--1213_1200_1000;none;202211240000;202211291300;25;100
0091017700_26102022003022;0002637700;;0091017700;177GRF;123106840R;MFM---0300;2;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202211100000;202211152100;40;100
0091017700_26102022003023;0002594900;;0091017700;177GRE;132120655R;SLI---2112;2;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202211030000;202211030930;69;100
0091017700_26102022003024;0008443308;;0091017700;177GRI;226937054R;SLI---0770;6;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202212140000;202212191700;75;100
0091017700_26102022003025;0002637700;;0091017700;177GRF;123104593R;MFM---0300;5;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211240000;202211292100;32;100
0091017700_26102022003026;0027752300;;0091017700;177GRI;210477334R;SLI---2112;1;1206;1010;1085;186,650;0;GERB--0528_1206_1010;none;202211070000;202211141400;16;100
0091017700_26102022003027;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;10;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202212080000;202212131930;6;100
0091017700_26102022003028;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;6;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202212140000;202212191600;43;100
0091017700_26102022003029;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202212070000;202212122100;40;100
0091017700_26102022003030;0024007700;;0091017700;177GRF;161A09794R;SLI---2112;1;1206;1010;1185;307,650;0;GERB--0528_1206_1010;none;202212080000;202212130700;63;2
0091017700_26102022003031;0026672300;;0091017700;177GR5;120106154R;SLI---2112;1;1206;1010;879;376,680;0;GERB--0528_1206_1010;none;202212140000;202212190700;101;2
0091017700_26102022003032;0002496900;;0091017700;177GRE;130516830R;SLI---2112;1;1206;1010;1185;684,150;0;GERB--0528_1206_1010;none;202211180000;202211231930;174;100
0091017700_26102022003033;0002115302;;0091017700;177GRI;144509678R;SLI---2112;2;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202211160000;202211211700;18;100
0091017700_26102022003034;0041799900;;0091017700;177GRF;147101423R;SLI---2112;2;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202212120000;202212150700;77;100
0091017700_26102022003035;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211070000;202211100930;16;100
0091017700_26102022003036;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202211240000;202211290700;53;2
0091017700_26102022003037;0008443308;;0091017700;177GRI;224015847R;SLI---0770;1;1200;1000;975;181,800;45;GERB--1213_1200_1000;none;202211250000;202211301700;1818;100
0091017700_26102022003038;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202212120000;202212151700;174;100
0091017700_26102022003039;0002637700;;0091017700;177GRF;123107162R;MFM---0300;3;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202212060000;202212092100;57;100
0091017700_26102022003040;0002496900;;0091017700;177GRF;117105158R;SLI---0770;8;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202211080000;202211111930;13;100
0091017700_26102022003041;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202211240000;202211290930;69;100
0091017700_26102022003042;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202211040000;202211091930;25;100
0091017700_26102022003043;0008443308;;0091017700;177GRI;226900947R;SLI---0770;2;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202211110000;202211161700;58;100
0091017700_26102022003044;0027752300;;0091017700;177GRI;210473278R;SLI---2112;3;1206;1010;1085;184,175;0;GERB--0528_1206_1010;none;202211110000;202211181400;14;100
0091017700_26102022003045;0026675401;;0091017700;177GRF;123037048R;SFDA--3540;1;1200;1000;750;922,000;45;GERB--1213_1200_1000;none;202212090000;202212142000;36;100
0091017700_26102022003046;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;34;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202211220000;202211251800;104;2
